,User-ID,Location,Age
46953,223862,"west point, new york, usa",
46956,242219,"honolulu, hawaii, usa",
46958,1249,"surrey, british columbia, canada",
46961,47127,"wichita, kansas, usa",35
46966,54222,"wichita, kansas, usa",
46968,76484,"port orchard, washington, usa",32
46969,108261,"richmond, virginia, usa",66
46972,162960,"lehi, utah, usa",25
46973,217958,"toledo, ohio,",
46975,238222,"upper sandusky, ohio, usa",28
46981,244,"college station, texas, usa",
46988,49403,"maplewood, minnesota, usa",47
46989,115754,"vancouver, washington, usa",
46990,125171,"abington, massachusetts, usa",29
46994,131974,"romeoville, ,",
46996,166719,"huntington beach, california, usa",27
46997,168254,"adrian, michigan, usa",
46999,208786,"gilbert, arizona, usa",36
47001,214686,"hillsborough, north carolina, usa",41
47003,249058,"fresno, california, usa",38
47006,277527,"oakland, california, usa",
47009,6582,"solon, ohio, usa",35
47010,15408,"cary, north carolina, usa",34
47023,21867,"canaan, new york, usa",57
47024,53301,"milpitas, california, usa",29
47027,107333,"los angeles, california, usa",
47030,113475,"harrisonville, missouri, usa",36
47031,141876,"colorado springs, colorado, usa",36
47035,167813,"chicago, illinois, usa",28
47036,243533,"metairie, louisiana, usa",
47037,12512,"deventer, overijssel, netherlands",34
47039,85587,"hot springs, arkansas, usa",49
47044,91576,"peel, isle of man, united kingdom",31
47046,154763,"wichita, kansas, usa",39
47048,6073,"houston, texas, usa",28
47060,15185,"santander, cantabria, spain",20
47062,45391,"littleton, colorado, usa",23
47066,51210,"lake city, michigan, usa",37
47067,61317,"el paso, texas, usa",
47068,64015,"edmonton, alberta, canada",28
47069,71227,"port coquitlam, british columbia, canada",
47071,95907,"boston, massachusetts, usa",
47077,140758,"auckland, auckland, new zealand",23
47078,163415,"washington, dc, usa",
47080,248967,"san francisco, california, usa",34
47081,255837,"atlanta, georgia, usa",27
47082,256852,"ithaca, new york, usa",
47085,260473,"zaragoza, spain, spain",27
47086,261775,"austin, texas, usa",
47087,6700,"adrian, missouri, usa",21
47088,30824,"saint paul, minnesota, usa",45
47091,46145,"chardon, ohio, usa",43
47093,62475,"arlington heights, illinois, usa",54
47094,71831,"houston, texas, usa",21
47096,116769,"welland, ontario, canada",
47098,133037,"whitehorse, yukon territory, canada",18
47099,138850,"carson, california, usa",17
47100,139636,"georgetown, penang,, malaysia",22
47102,171783,"st. charles, missouri, usa",20
47104,176978,"basye, virginia, usa",
47105,195455,"southern, south dakota, usa",
47106,203877,"scottsdale, arizona, usa",
47108,204663,"coimbra, n/a, portugal",43
47110,209155,"medicine lodge, kansas, usa",
47111,233143,"crawfordsville, indiana, usa",34
47113,269557,"ypsilanti, michigan, usa",40
47115,277554,"oxford, michigan, usa",24
47118,83186,"norfolk, virginia, usa",
47122,121135,"houston, texas, usa",
47124,199764,"seattle, washington, usa",
47126,230699,"seattle, washington, usa",30
47133,270737,"stowe, vermont, usa",63
47141,50446,"monroe, ohio, usa",18
47142,90192,"albuquerque, new mexico, usa",30
47145,160378,"binghamton, new york, usa",19
47147,163059,"salt lake city, ,",
47148,237917,"berkeley, california, usa",38
47150,28371,"northshore, minnesota, usa",
47151,93606,"lacey, washington, usa",60
47152,104862,"novato, california, usa",
47155,106059,"apo, armed services europe, usa",34
47163,255372,"knoxville, tennessee, usa",
47165,1706,"olympia, washington, usa",26
47167,31392,"spokane, washington, usa",
47169,48779,"kadena air base, okinawa, japan",43
47170,185249,"portland, oregon, usa",27
47171,185514,"golden bay, takaka, new zealand",32
47174,246766,"palo alto, california, usa",
47178,248138,"staunton, virginia, usa",
47182,257938,"somerville, massachusetts, usa",
47183,24191,"st. louis, missouri, usa",
47184,65837,"alexandria, virginia, usa",46
47186,132786,"boulder, colorado, usa",42
47190,163542,"tigard, oregon, usa",
47192,166220,"montreal, , canada",
47195,204470,"freehold, new jersey, usa",60
47197,220586,"richmond, british columbia, canada",
47202,231838,"morgan hill, california, usa",36
47203,244453,"worcester, vermont, usa",
47205,260406,"plainville, massachusetts, usa",28
47206,24558,"frisco, colorado, usa",44
47207,24932,"greenbelt, maryland, usa",34
47208,25103,"somerville, massachusetts, usa",29
47210,28647,"aspinwall, pennsylvania, usa",
47213,30094,"san rafael, california, usa",44
47214,45471,"venice, california, usa",
47217,61704,"villanova, pennsylvania, usa",58
47224,64743,"punta gorda, florida, usa",65
47225,76253,"topeka, kansas, usa",28
47226,80690,"austin, texas, usa",
47232,83666,"boone, iowa, usa",33
47235,88734,"arlington, virginia, usa",31
47236,99630,"framingham, massachusetts, usa",24
47240,108789,"seattle, washington, usa",27
47241,114597,"modesto, california,",
47243,118542,"lincoln, california, usa",
47244,120828,"munster, indiana, usa",27
47252,125514,"hull, ma, usa",
47257,136943,"chesterfield, missouri, usa",
47262,163613,"t or c, new mexico, usa",66
47263,167223,"west hollywood, california, usa",
47264,172192,"ann arbor, michigan, usa",36
47265,175175,"delaware city, delaware, usa",
47267,187520,"hull, england, united kingdom",29
47269,190531,"sacramento, california, usa",
47270,197410,"stockholm, stockholm, sweden",31
47277,198114,"rochester, new york, usa",34
47282,205355,"san francisco, california, usa",
47283,233719,"rochester hills, michigan, usa",49
47286,235442,"gasteiz, euskal herria, spain",21
47287,239718,"richmond, virginia, usa",
47288,246175,"mt. prospect, illinois, usa",35
47290,247829,"mercer, western pennsylvania, usa",48
47295,250359,"lünen, nordrhein-westfalen, germany",23
47297,250989,"northbrook, illinois, usa",48
47300,268434,"raleigh, north carolina, usa",
47301,25261,"skokie, illinois, usa",67
47303,143685,"river falls, wisconsin, usa",56
47304,174021,"limerick, pennsylvania, usa",29
47305,192354,"baton rouge, louisiana, usa",27
47307,242849,"baltimore, maryland, usa",33
47311,254355,"greenville, texas, usa",32
47312,1596,"jackson, tennessee, usa",51
47313,60336,"raynham, massachusetts, usa",49
47315,82657,"beaverton, oregon, usa",62
47317,86488,"madison, alabama, usa",38
47318,112243,"honolulu, hawaii, usa",
47320,122014,"memphis, tennessee, usa",39
47324,127190,"jasper, indiana, usa",57
47330,184310,"valley, nebraska, usa",
47333,189541,"green cove springs, florida, usa",
47335,213369,"daytona beach, florida, usa",38
47338,14744,"corry, pennsylvania, usa",27
47342,16319,"keith, south australia, australia",43
47343,16805,"elk grove, california, usa",47
47345,25890,"ridgewood, nj, usa",
47348,37817,"bethlehem, pennsylvania, usa",59
47350,46139,"torrance, california, usa",59
47353,115180,"toronto, ontario, canada",
47355,118228,"denver, colorado, usa",
47362,132582,"san donato milanese, milano, italy",20
47364,137515,"gurnee, illinois, usa",58
47365,204696,"bremerton, washington, usa",
47371,223347,"palatine, illinois, usa",
47373,232052,"lakeland, florida, usa",26
47380,254160,"millbrae, california, usa",33
47390,272961,"rochester, new york, usa",53
47393,2139,"chesapeake, virginia, usa",33
47397,9226,"kapolei, hawaii, usa",27
47400,19503,"lees summit, missouri, usa",61
47405,43093,"chambersburg, pennsylvania, usa",22
47409,43418,"maple ridge, british columbia, canada",
47410,48595,"dover, new hampshire, usa",23
47412,58050,"ottawa, ontario, canada",44
47414,100361,"chicago, illinois, usa",32
47416,110093,"marshfield, missouri, usa",43
47417,138397,"arlington, texas, usa",35
47419,171055,"fuquay varina, north carolina, usa",
47421,221050,"edmonds, washington, usa",29
47425,31102,"citrus heights, california, usa",57
47427,71799,"washington, dc, usa",29
47429,117963,"oak harbor, washington, usa",
47432,137134,"portland, oregon, usa",31
47435,144876,"ericeira, lisboa, portugal",26
47436,236235,"naperville, illinois, usa",19
47439,13093,"zaragoza, aragon, spain",29
47440,13387,"coronado, california, usa",
47442,35144,"galveston, texas, usa",69
47444,57705,"melrose park, illinois, united states",35
47445,58529,"denver, colorado, usa",36
47448,92477,"portland, oregon, usa",34
47449,110887,"olympia, washington, usa",58
47454,116288,"tempe, arizona, usa",
47455,120283,"houston, texas, usa",22
47458,123988,"amarillo, texas, usa",32
47461,127893,"washington, dc, usa",32
47467,131564,"maplewood, new jersey, usa",39
47470,135681,"eastleigh, hampshire, united kingdom",
47472,135778,", massachusetts, usa",45
47475,157192,"moose jaw, saskatchewan, canada",57
47477,164140,"seattle, washington, usa",25
47478,167925,"madrid, madrid, spain",26
47479,173951,"chevy chase, maryland, usa",
47484,174723,"northport, alabama,",
47486,199390,"shreveport, louisiana, usa",26
47489,208332,"tulsa, oklahoma, usa",
47491,248901,"moss landing, california, usa",
47494,254467,"walnut creek, california, usa",29
47498,19424,"st. louis, missouri, usa",67
47499,29070,"upper hutt, wellington, new zealand",37
47500,90793,"london, england, united kingdom",30
47503,123280,"petaluma, california, usa",
47505,177399,"west hollywood, california, usa",
47507,208795,"roanoke1, virginia, usa",
47508,220297,"berkeley, california, usa",
47509,252819,"cincinnati, ohio, usa",
47510,15040,"setúbal, setúbal, portugal",29
47511,28543,"ipoh, ,",28
47513,82808,"erskineville, new south wales, australia",24
47515,139287,"cincinnati, ohio, usa",32
47517,190350,"portland, oregon, usa",34
47518,266466,"kenmore, washington, usa",45
47525,272482,"amora, estremadura,, portugal",40
47526,79182,"greenville, north carolina, usa",29
47529,123039,"bonsall, california, usa",
47531,154409,"renton, washington, usa",
47534,160803,"errington, british columbia, canada",
47535,208663,"jenks, oklahoma, usa",39
47537,267354,"oakdale, minnesota, usa",40
47539,70585,"storvreta, uppland, sweden",46
47541,77359,"metuchen, new jersey, usa",
47544,83306,"new minas, nova scotia, canada",69
47546,170155,"toronto, ,",40
47547,197844,"portland, oregon, usa",37
47548,197882,"chesterfield, ,",35
47549,201447,"springfield, virginia, usa",40
47563,236621,"cary, north carolina, usa",
47567,242319,"bakersfield, california, usa",
47568,260771,"austin, texas, usa",63
47569,267453,"richfield, wisconsin, usa",53
47570,3965,"st. peters, missouri, usa",
47571,13935,"lancaster, pennsylvania, usa",36
47572,29539,"recife, alaska, brazil",39
47576,44588,"calgary, alberta, canada",26
47578,51165,"ottawa, ontario, canada",35
47579,57255,"cordova, tennessee, usa",
47581,62532,"oceanside, california, usa",30
47582,67296,"willis, texas, usa",39
47588,87964,"toledo, ohio, usa",56
47598,100694,"portland, oregon, usa",
47601,114265,"raleigh, , usa",
47603,127389,"huntington beach, california, usa",
47606,139783,"petaluma, california, usa",
47608,159059,"toronto, ontario, canada",36
47609,176966,"gilbertsville, kentucky, usa",54
47610,190080,"spartanburg, south carolina, usa",29
47616,219294,"troy, michigan, usa",37
47618,240906,"whistler, british columbia, canada",
47622,264464,"ottawa, ontario, canada",37
47627,16908,"chicago, illinois, usa",55
47633,17661,"new york, new york, usa",25
47634,20245,"st. louis, missouri, usa",
47636,27947,"lima, ohio, usa",28
47641,69232,"mooresville, north carolina, usa",55
47651,93130,"saskatoon, saskatchewan, canada",61
47653,106208,"las piñas, n/a, philippines",22
47660,115537,"toronto, ontario, canada",50
47666,129316,"warsaw, n/a, poland",36
47667,162380,"halifax, nova scotia, canada",28
47670,166753,"lawrenceville, georgia, usa",34
47672,170518,"gaithersburg, maryland, usa",61
47675,236948,"toronto, ontario, canada",35
47676,239642,"ottawa, ontario, canada",
47677,249384,"vancouver, british columbia, canada",28
47681,268292,"brownsville, ,",23
47683,116032,"boca raton, florida, usa",
47685,193786,"lakewood, ohio, usa",49
47686,223253,"laguna park, texas, usa",56
47689,228374,"fenton, missouri, usa",44
47692,146709,"dallas, texas, usa",
47696,216211,"scottsdale, arizona, usa",39
47698,8201,"clawson, michigan, usa",37
47699,27169,"catlettsburg, kentucky, usa",
47701,74493,"pineville, pennsylvania, usa",28
47705,99067,"flint, michigan, usa",30
47706,231264,"san antonio, texas, usa",38
47711,15021,"lake mary, florida, usa",37
47714,99222,"snohomish, washington, usa",
47717,188280,"richmond, virginia, usa",53
47719,651,"interlachen, florida, usa",26
47720,131202,"salem, massachusetts, usa",22
47723,185521,"christchurch, canterbury, new zealand",34
47724,112199,"union, kentucky, usa",72
47728,187170,"chesapeake, virginia, usa",33
47729,226522,"arlington, virginia, usa",
47731,239374,"minneapolis, minnesota, usa",
47734,250709,"chicago, illinois, usa",
47748,256544,"nanticoke, ontario, canada",62
47750,89397,"delran, new jersey, usa",
47751,111438,"orlando, florida, usa",
47752,114075,"zuiddorpe, zeeland, netherlands",38
47756,138193,"albuquerque, new mexico, usa",
47758,202532,"tacoma, washington, usa",
47763,210315,"berkley, michigan, usa",
47771,6871,"raleigh, north carolina, usa",28
47773,13331,"champaign, illinois, usa",58
47774,17453,"kenner, louisiana, usa",
47775,35270,"burlington, connecticut, usa",36
47778,50849,"prince albert, saskatchewan, canada",52
47781,56625,"merrifield, minnesota, usa",26
47783,56663,"seattle, washington, usa",22
47788,65710,"luzern, luzern, switzerland",34
47789,70205,"fresno, california, usa",
47791,79854,"liverpool, merseyside, united kingdom",29
47793,81927,"cincinnati, ohio, usa",17
47796,98596,"dallas, texas, usa",34
47798,100035,"toronto, ontario, canada",
47799,110069,"londonderry, new hampshire, usa",18
47801,132996,"austin, texas, usa",34
47803,161462,"calgary, alberta, canada",18
47804,191724,"bathurst, new brunswick, canada",41
47805,199025,"charleston, south carolina, usa",
47806,215388,"citrus heights, california, usa",
47813,221114,"grants pass, oregon, usa",28
47814,235842,"griswold, iowa, usa",41
47817,247141,"scottsdale, arizona, usa",
47818,252848,"vinton, virginia, usa",32
47822,258240,"clarinda, iowa, usa",41
47824,258459,"manakin sabot, virginia, usa",
47826,16510,"louisville, kentucky, usa",28
47828,55097,"greenville, illinois, usa",
47831,63494,"scottsdale, arizona, usa",23
47832,86371,"spring mills, pennsylvania, usa",
47833,179648,"plainwell, michigan, usa",27
47834,243785,"viña del mar, quinta región, chile",31
47837,7248,"virginia beach, virginia, usa",22
47838,55961,"scottsdale, arizona, usa",
47841,60569,"chardon, ohio, usa",41
47845,67255,"kenabeek, ontario, canada",
47846,69658,"bakersfield, california, usa",39
47848,82491,"ft myers, florida, usa",59
47851,95010,"san jose, california, usa",
47854,95271,"sheboygan, wisconsin,",
47855,96103,"alexandria, ohio, usa",41
47857,96771,"springfield, virginia, usa",43
47862,133786,"olathe, kansas, usa",35
47865,134118,"chicago, illinois, usa",
47868,188379,"kannapolis, north carolina, usa",51
47869,251391,"council bluffs, iowa, usa",30
47873,273110,"arco, ,",51
47875,7860,"northfield, massachusetts, usa",
47880,15081,"dunedin, florida, usa",25
47882,16532,"hollywood, florida, usa",44
47883,16916,"hackettstown, new jersey, usa",53
47894,25395,"moyock, north carolina, usa",65
47901,27538,"victoria, british columbia, canada",24
47902,31021,"victoria, british columbia, canada",57
47903,35963,"mcminnville, oregon, usa",76
47904,38074,"merida, yucatan, mexico",19
47905,38904,"manhattan, kansas, usa",43
47909,46452,"sykesville, maryland, usa",
47911,48388,"port coquitlam, british columbia, canada",
47913,66853,"barrie, ontario, canada",39
47916,69919,"webb city, missouri, usa",
47917,85769,"ovar, aveiro, portugal",23
47918,97443,"toronto, ontario, canada",18
47919,110076,"toronto, ontario, canada",52
47920,148739,"renton, washington, usa",
47922,152307,"seattle, washington, usa",26
47924,177088,"london, ontario, canada",
47925,181833,"haarlem, noord-holland, netherlands",27
47926,198290,"virginia beach, virginia, usa",49
47927,205517,"raleigh, north carolina, usa",
47930,218221,"miri, sarawak, malaysia",18
47931,234565,"kelowna, british columbia, canada",35
47935,252559,"saint peters, missouri, usa",18
47936,267180,"st paul, minnesota, usa",55
47939,28953,"woodville, wisconsin, usa",
47940,38308,"spring city, utah, usa",
47941,79873,"lancaster, pennsylvania, usa",
47942,85043,"charlottesville, virginia, usa",
47945,140822,"nürnberg, bayern, germany",54
47946,184632,"lawrence, kansas, usa",
47949,200009,"monte vista, ,",30
47952,270401,"st. louis park, minnesota, usa",
47954,6592,"brooks, alberta, canada",37
47955,23703,"jackson, michigan, usa",27
47956,34501,"bryant, arkansas, usa",46
47959,36964,"storm lake, iowa, usa",40
47960,43639,"abita springs, louisiana, usa",52
47962,58151,"harrisburg, pennsylvania, usa",2
47964,64629,"eugene, oregon, usa",57
47966,66370,"amherst, massachusetts, usa",
47968,88677,"laval, quebec, canada",44
47974,94087,"north east, pennsylvania, usa",
47977,95174,"bossier city, louisiana, usa",
47978,104796,"anchorage, alaska, usa",38
47982,144458,"cary, north carolina, usa",
47983,150431,"marshall, minnesota, usa",27
47985,151459,"olympia, washington, usa",54
47986,168245,"delisle, saskatchewan, canada",37
48000,169677,"monroe, michigan, usa",
48002,175145,"durham, north carolina, usa",33
48004,180495,"millville, new jersey, usa",80
48009,211351,"maysville, north carolina, usa",42
48014,216027,"manchester, michigan, usa",54
48017,222492,"colorado springs, colorado, usa",
48021,228455,"long beach, california, usa",76
48022,236380,"tenaha, texas, usa",42
48023,238350,"olympia, washington, usa",49
48028,242113,"st. john`s, newfoundland, canada",
48029,249688,"st. peter, minnesota, usa",
48033,256941,"new westminster, british columbia, canada",
48034,259265,"okanogan, washington, usa",
48038,263852,"lake mary, florida, usa",65
48039,275318,"klamath falls, oregon, usa",49
48040,45107,"montgomery twp, pennsylvania, usa",
48047,67930,"colton, california,",
48053,212591,"shipshewana, indiana, usa",
48054,229673,"claremont, new hampshire, usa",
48055,3145,"austin, texas, usa",34
48063,26782,"douglas, ,",54
48065,34227,"simi valley, california, usa",46
48068,77971,"east greenbush, new york, usa",60
48070,85833,"olympia, washington, usa",57
48073,89179,"montevarchi, toscana, italy",31
48074,94952,"surrey, british columbia, canada",58
48077,114378,"redmond, oregon, usa",30
48079,125917,"chico, california, usa",33
48083,126149,"salt lake city, utah, usa",
48088,155454,"cavriglia, toscana, italy",33
48089,262311,"greenfield park, quebec, canada",53
48091,278257,"new orleans, louisiana, usa",41
48093,20201,"grove city, ohio, usa",31
48097,89852,"chambersburg, pennsylvania, usa",23
48103,123936,"hoover, alabama, usa",25
48107,137208,"kasilof, alaska, usa",18
48108,155383,"pauline, south carolina, usa",21
48109,27891,"fort smith, arkansas, usa",27
48113,113926,"cranbrook, british columbia, canada",
48114,153342,"barrie, ontario, canada",43
48115,164036,"singapore, n/a, singapore",15
48116,193156,"woodinville, washington, usa",
48117,227814,"west valley city, ,",48
48118,239310,"coos bay, oregon, usa",
48120,268343,"york haven, pennsylvania, usa",51
48122,35931,"panama city, florida, usa",39
48123,52614,"toccoa, ga., usa",33
48127,129187,"north hollywood, california, usa",
48128,139380,"new york, new york, usa",
48129,191523,"madison, indiana, usa",41
48134,236480,"houston, texas, usa",34
48139,252843,"ogden, utah, usa",
48148,67910,"east hanover, new jersey, usa",35
48152,87688,"nyc, new york, usa",35
48153,124769,"blacksburg, virginia, usa",
48156,129008,"rapid city, south dakota, usa",44
48164,220314,"mosinee, wisconsin, usa",39
48166,83109,"montreal, quebec, canada",
48167,115231,"solon, ohio,",49
48168,116318,"syracuse, new york, usa",
48169,122026,"park ridge, illinois, usa",53
48172,215942,"toulouse, midi-pyrénées, france",24
48174,277945,"webster groves, missouri, usa",
48182,9717,"rockford, illinois, usa",16
48183,53664,"maple ridge, british columbia, canada",
48191,134029,"weaverville, north carolina, usa",46
48195,155444,"port st. john, florida, usa",51
48197,205765,"minneapolis, minnesota, usa",27
48201,235688,"regina, saskatchewan, canada",35
48202,252292,"portage la prairie, manitoba, canada",32
48204,259930,"miami, florida, usa",25
48216,278522,"orange beach, alabama, usa",
48217,18316,"seattle, washington, usa",
48218,27329,"south plainfield, new jersey, usa",21
48221,41425,"christchurch, canterbury, new zealand",31
48224,50970,"ocala, florida, usa",2
48226,54283,"las vegas, nevada, usa",33
48230,74670,"langley, british columbia, canada",
48232,138604,"valencia, comunidad valenciana, spain",42
48233,162596,"royal oak, michigan, usa",30
48236,171078,"langley, british columbia, canada",43
48239,185683,"ottawa, ontario, canada",
48240,226554,"cottam, ontario, canada",
48243,229041,"new york, new york, usa",
48244,251398,"lawrence, ,",25
48247,258795,"kingston, ontario, canada",27
48248,271557,"antigonish, nova scotia, canada",31
48251,20605,"buffalo, new york, usa",
48252,29570,"ljubljana, n/a, slovenia",24
48256,32179,"swift current, saskatchewan, canada",35
48258,46862,"bloomington, indiana, usa",
48260,52811,"rapid river, michigan, usa",33
48264,62172,"toronto, ontario, canada",19
48267,62464,"el cajon, california, usa",26
48274,64111,"eugene, oregon, usa",23
48277,79215,"valley center, california, usa",
48279,92861,"vancouver, british columbia, canada",
48283,98344,"apex, north carolina, usa",
48284,102262,"salisbury, north carolina, usa",19
48285,112512,"ottawa, ontario, canada",27
48287,112559,"dallas, texas, usa",37
48295,140036,"milford, michigan, usa",35
48300,146582,"bucyrus, ohio, usa",
48301,152357,"schinznach-dorf, aargau, switzerland",20
48302,161476,"halifax, nova scotia, canada",26
48305,163930,"colorado springs, colorado, usa",
48307,174503,"stirling, ontario, canada",20
48310,178056,"victoria, british columbia, canada",32
48313,180925,"ottawa, ontario, canada",26
48317,180958,"foligno, umbria, italy",34
48318,185140,"kuching, , malaysia",29
48321,191126,"cypress, california, usa",
48325,192083,"hughestown, , usa",34
48327,204978,"hazlet, new jersey, usa",27
48329,208450,"utica, new york, usa",17
48330,211303,"asheville, north carolina, usa",43
48334,212497,"new berlin, wisconsin, usa",44
48335,219209,"struthers, ohio, usa",
48336,225989,"palmdale, california, usa",27
48342,227768,"north royalton, ohio, usa",33
48343,239486,"milwaukee, wisconsin, usa",25
48344,244517,"south charleston, west virginia, usa",30
48349,257145,"hebron, connecticut, usa",45
48351,268692,"fort worth, texas, usa",
48353,271800,"taradell, barcelona, spain",43
48355,276167,"pittsburgh, pennsylvania, usa",19
48357,18095,"birmingham, alabama, usa",30
48360,62586,"university place, washington, usa",46
48361,84639,"tigard, oregon, usa",23
48362,144223,"east hartford, connecticut, usa",20
48364,231462,"succasunna, new jersey, usa",
48365,252045,"decatur, georgia, usa",
48367,271844,"elfin forest, ,",93
48368,30657,"grandville, michigan, usa",
48369,44788,"ashland, new hampshire, usa",25
48370,93085,"cedar rapids, iowa, usa",34
48375,188878,"kentwood, michigan, usa",
48377,16935,"saltville, virginia, usa",
48379,21948,"raleigh, north carolina, usa",
48381,24846,"kingsburg, california, usa",56
48385,136291,"lexington, kentucky, usa",23
48386,175278,"san diego, california, usa",
48390,247278,"hootentown, missouri, usa",51
48392,265918,"davenport, iowa, usa",45
48396,271531,"wenonah, new jersey, usa",32
48403,16130,"hercules, california, usa",34
48406,38544,"newark, delaware, usa",34
48410,98834,"allentown, pennsylvania, usa",18
48412,163744,"merville, british columbia, canada",54
48413,168636,"cumming, georgia, usa",
48414,241306,"colfax, north carolina, usa",32
48417,246395,"susanville, california, usa",40
48418,50141,"minneapolis, minnesota, usa",58
48420,57006,"lawton, oklahoma, usa",30
48421,134120,"west chicago,, illinois, usa",44
48425,175249,"poughkeepsie, new york, usa",
48427,228108,"navarre, florida, usa",
48429,236885,"fountain hills, arizona, usa",59
48430,245782,"peru, indiana, usa",35
48433,250884,"phillipsburg, new jersey, usa",
48434,261185,"las vegas, nevada, usa",27
48438,268492,"downers grove, illinois, usa",35
48440,1608,"collingswood, new jersey, usa",27
48441,21370,"jonesborough, tennessee, usa",36
48444,31841,"eugene, oregon, usa",19
48445,33036,"whitefish bay, wisconsin, usa",31
48447,72785,"gordonsville, virginia, usa",39
48448,77692,"san diego, california, usa",28
48449,81082,"danbury, connecticut, usa",56
48450,94951,"san jose, california, usa",37
48455,96608,"bloomington, indiana,",
48456,105076,"chapel hill, north carolina, usa",53
48458,121933,"melbourne, victoria, australia",
48459,139607,"quincy, michigan, usa",47
48461,143965,"glenview, illinois, usa",31
48465,144186,"omaha, nebraska, usa",21
48466,150042,"menlo park, california, usa",
48467,179075,"hampton, , usa",82
48473,185671,"houston, texas, usa",38
48476,187747,"charlestown, massachusetts, usa",22
48478,205804,"cambridge, massachusetts, usa",19
48479,235004,"el dorado, kansas, usa",
48480,248775,"las cruces, new mexico, usa",27
48483,266299,"austin, texas, usa",61
48485,268584,"council bluffs, iowa, usa",
48487,5555,"perigny, poitou-charentes, france",
48488,11104,"wyncote, pennsylvania, usa",
48489,12863,"london, england, united kingdom",29
48492,14449,"saskatoon, saskatchewan, canada",72
48494,40612,"sterling heights, michigan, usa",25
48499,58363,"colorado springs, colorado, usa",81
48501,64763,"chicago, illinois, usa",43
48503,75723,"farmington hills, michigan, usa",
48504,80837,"fort myers, florida, usa",34
48509,102430,"portage, wisconsin, usa",37
48512,117041,"mesa, arizona, usa",
48513,120807,"corrales, new mexico, usa",43
48515,174633,"nashville, tennessee, usa",31
48521,202182,"st. charles, illinois, usa",24
48523,204909,"salt lake city, utah, usa",
48529,232103,"durham, north carolina, usa",30
48532,240401,"denver, colorado, usa",64
48538,241214,"de soto, ,",
48542,250892,"st. petersburg, florida, usa",21
48544,252627,"tucson, arizona, usa",
48546,271135,"ann arbor, michigan, usa",
48549,96936,"clarksville, tennessee, usa",47
48552,113804,"houston, ,",52
48556,152835,"brooklyn, new york, usa",
48557,213953,"prince george, british columbia, canada",68
48559,257044,"corpus christi, texas, usa",50
48562,266842,"san diego, california, usa",39
48564,5375,"placerville, california, usa",47
48565,9138,"darien, connecticut, usa",
48566,28945,"san francisco, california, usa",62
48570,57269,"allentown, pennsylvania, usa",52
48575,65549,"washington, dc, usa",
48577,82839,"fort worth, texas, usa",59
48578,86134,"antioch, california, usa",
48581,94542,"oregon city, oregon, usa",30
48582,119027,"portland, oregon, usa",
48584,164480,"bronx, new york, usa",44
48589,206335,"scottsdale, arizona, usa",35
48591,240710,"edgerton, ohio, usa",
48592,252573,"dyersburg, ,",
48595,260099,"lexington, kentucky, usa",34
48599,271720,"alexandria, virginia, usa",
48601,274363,"saugus, california, usa",61
48603,1167,"milwaukee, wisconsin, usa",25
48605,94311,"sebastopol, california, usa",
48606,141047,"daly city, california, usa",47
48608,223734,"noblesville, indiana, usa",47
48609,231241,"milo, maine, usa",62
48610,20149,"omaha, nebraska, usa",53
48613,38335,"portland, oregon, usa",
48615,128579,"tucson, ,",
48616,130502,"livermore, california, usa",
48619,141065,"abbotsford, british columbia, canada",76
48623,143771,"tulsa, oklahoma, usa",37
48624,160714,"dayton, ohio, usa",46
48625,168004,"cambridge, nebraska, usa",55
48626,249746,"lincoln, california, usa",46
48629,33836,"hilton head island, south carolina, usa",42
48630,36238,"hamilton, new jersey, usa",
48632,37113,"virginia beach, virginia, usa",51
48633,58790,"sunnyvale, california, usa",56
48634,82082,"sydney, new south wales, australia",32
48635,105286,"altadena, california,",
48637,105381,"saskatoon, saskatchewan, canada",
48638,141909,"saginaw, michigan, usa",54
48639,171570,"oakland, california, usa",
48640,177673,"richmond, virginia, usa",49
48641,190097,"san diego, california, usa",35
48642,270242,"santa clara, california, usa",68
48644,5963,"san diego, california, usa",38
48646,31431,"burbank, california, usa",
48647,42935,"kelowna, british columbia, canada",31
48649,83587,"paramount, california, usa",16
48651,209536,"erith, kent, united kingdom",30
48655,249210,"apo, ae, usa",45
48656,251152,"shreveport, louisiana, usa",32
48657,64126,"casselberry, florida, usa",31
48661,138176,"lansdale, pennsylvania, usa",35
48665,146117,"lansdale, pennsylvania, usa",44
48666,219260,"hattiesburg, mississippi, usa",49
48668,221967,"blackstone, massachusetts, usa",
48673,27448,"corner brook, newfoundland, canada",
48675,42124,"milford, pennsylvania, usa",
48676,75177,"delphi, indiana, usa",
48677,83880,"jena, thueringen, germany",39
48678,130482,"earth, , universe",54
48682,137781,"hammond, indiana, usa",32
48683,162625,"monroe, michigan, usa",46
48684,172245,"mt pleasent, south carolina, usa",28
48685,177262,"great valley, new york, usa",25
48688,211847,"okahumpka, florida, usa",27
48690,219530,"keene, new hampshire, usa",19
48694,228321,"santa cruz, california, usa",22
48700,228633,"coimbra, n/a, portugal",20
48701,233383,"dallas, texas, usa",
48702,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
48708,249791,"york, pennsylvania, usa",38
48709,267061,"cedar rapids, iowa, usa",
48713,25410,"essexville, michigan, usa",
48720,33178,"tyler, texas, usa",39
48724,47049,"melbourne, victoria, australia",27
