,User-ID,Location,Age
107409,165452,"portland, oregon, usa",28
107416,197913,"san jose, california, usa",22
107425,62303,"dublin, dublin, ireland",31
107434,124363,"tallahassee, florida, usa",36
107465,195247,"london, england, united kingdom",18
107471,67174,"lawrence, kansas, usa",20
107478,121251,"galt, california, usa",41
107493,134863,"san jose, california, usa",
107500,264311,"atlantic highlands, new jersey, usa",29
107525,161041,"lisbon, n/a, portugal",24
107568,16718,"houston, texas, usa",29
107595,21252,"duluth, minnesota, usa",28
107613,24090,"prospect, connecticut, usa",59
107619,37147,"north hollywood, california, usa",
107626,38703,"greer, south carolina, usa",49
107638,39584,"auburn, alabama, usa",32
107642,66443,"pierrefonds, quebec, canada",29
107655,74328,"capitola, california, usa",40
107661,76532,"seattle, washington, usa",36
107672,99313,"lake oswego, oregon, usa",35
107680,106406,"virginia beach, virginia, usa",34
107689,119671,"spokane, washington, usa",
107704,134641,"dartmouth, nova scotia, canada",48
107710,182506,"orlando, florida, usa",40
107720,184121,"new freedom, pennsylvania, usa",37
107727,186446,"norwood, massachusetts, usa",47
107729,198996,"sierra vista, arizona, usa",62
107736,204936,"campbell, california, usa",
107752,213598,"homer, alaska, usa",28
107754,242528,"lindstrom, minnesota, usa",44
107767,243891,"cary, north carolina, usa",
107776,244662,"old perlican, newfoundland, canada",29
107791,262666,"halifax, nova scotia, canada",
107799,183524,"hornburg, niedersachsen, germany",19
107804,23659,"hopkinsville, kentucky, usa",41
107810,27551,"apache junction, arizona, usa",56
107812,68568,"lewes, delaware, usa",46
107825,150124,"york, nebraska, usa",30
107844,152813,"slippery rock, pennsylvania, usa",21
107847,153496,"fenton, missouri, usa",
107848,182819,"long beach, california, usa",44
107852,222563,"griswold, connecticut, usa",41
107866,17190,"woodstock, georgia, usa",31
107884,62272,"lake mary, florida, usa",30
107918,159732,"watchung, new jersey, usa",47
107943,161752,"mesa, arizona, usa",58
107956,256167,"temecula, california, usa",14
107980,8284,"manchester, kentucky, usa",28
107988,76710,"marietta, georgia, usa",57
108009,89307,"santa rosa, california, usa",61
108029,115002,"stockholm, stockholm, sweden",
108089,120178,"olympia, washington, usa",59
108102,204448,"diamondhead, mississippi, usa",
108110,49889,"orem, utah, usa",
108127,138018,"dallas, texas, usa",35
108134,17402,"tucson, arizona, usa",
108145,23652,"cincinnati, ohio, usa",
108159,44389,"fraser, michigan, usa",
108168,79747,"woburn, massachusetts, usa",57
108178,98930,"northampton, massachusetts, usa",
108196,101081,"kota bharu, kelantan, malaysia",18
108201,120080,"preston, lancashire, england, united kingdom",32
108210,123649,"altamonte springs, florida, usa",27
108223,138441,"merrimack, new hampshire, usa",34
108242,170184,"melton mowbray, england, united kingdom",51
108257,173517,"eliot, maine, usa",35
108263,182180,"saylorsburg, pennsylvania, usa",30
108273,189666,"maastricht, limburg, netherlands",
108280,205383,"hucknall, nottinghamshire, united kingdom",36
108298,223530,"san diego, california, usa",
108310,226393,"willow street, pennsylvania, usa",24
108320,243328,"portland, oregon, usa",33
108348,40772,"nashville, tennessee, usa",49
108357,84178,"ypsilanti, michigan, usa",44
108367,87302,"pleasant hill, california, usa",58
108375,241597,"gaston, south carolina, usa",
108387,6537,"norfolk, ,",28
108397,12917,"moore, oklahoma, usa",24
108412,14387,"coalville, leicestershire, england, united kingdom",35
108426,17970,"chesterland, ohio, usa",40
108433,19681,"del aire, california, usa",44
108442,39441,"boulder, colorado, usa",26
108455,42718,"baldwinsville, new york, usa",50
108457,44837,"cambridge city, indiana, usa",
108463,48970,"duvall, washington, usa",
108469,55421,"highlands ranch, colorado, usa",
108474,60392,"bardonia, new york, usa",43
108484,62381,"chula vista, california, usa",57
108488,76741,"toronto, ontario, canada",28
108494,179327,"franklin, tennessee, usa",18
108506,202324,"camarillo, california, usa",50
108511,206775,"athens, attiki, greece",
108516,215148,"baltimore, maryland, usa",
108523,237486,"superior, wisconsin, usa",
108534,266872,"alhambra, california, usa",
108542,31846,"phoenix, , usa",
108568,49300,"loveland, colorado, usa",
108577,71800,"sunnyvale, california, usa",136
108585,98988,"omaha, nebraska,",42
108593,99314,"toronto, ontario, canada",24
108598,108950,"voorhees, new jersey, usa",43
108614,144997,"keene, new hampshire, usa",31
108620,151263,"baltimore, maryland, usa",
108628,161974,"center rutland, vermont, usa",25
108645,188676,"eastern san fernando valley, california, usa",38
108654,238699,"amagansett, new york, usa",
108691,141201,"redmond, washington, usa",29
108699,194992,"westchester, illinois, usa",34
108702,229681,"the dalles, oregon, usa",
108712,43698,"mesquite, texas, usa",47
108718,45904,"boston, massachusetts,",
108722,56272,"pickering, ontario, canada",19
108736,59971,"kingwood, texas, usa",27
108751,62348,"media, pennsylvania, usa",67
108755,65238,"savannah, georgia, usa",31
108760,68128,"mountain view, california, usa",
108789,80071,"salt lake city, utah, usa",28
108809,91425,"london, n/a, united kingdom",22
108813,94730,"edinburgh, lothian, united kingdom",27
108822,147678,"austin, texas, usa",36
108839,156140,"middletown, rhode island, usa",52
108841,169824,"denver, california, usa",35
108859,194699,"medford, massachusetts, usa",
108864,205197,"chalmette, louisiana, usa",24
108875,213141,"portland, oregon, usa",34
108878,222716,"adelaide, south australia, australia",
108889,247840,"alexandria, virginia, usa",
108901,1903,"hualien, taiwan, taiwan",36
108913,117700,"toronto, ontario, canada",39
108922,138220,"schertz, texas, usa",14
108924,139586,"chicago, illinois, usa",33
108932,148632,"new york, ,",
108938,189855,"austin, texas, usa",33
108953,205867,"coquitlam, british columbia, canada",
108959,211176,"los angeles, california, usa",29
108966,246216,"holland, michigan, usa",
108976,251050,"mount pleasant, south carolina, usa",25
108979,256874,"rochester, washington, usa",45
108984,262974,"wien, wien, austria",23
108994,235884,"lakewood, colorado, usa",
109007,77840,"plainwell, michigan, usa",27
109011,75551,"naugatuck, connecticut, usa",31
109024,88652,"lanham, maryland, usa",83
109049,277744,"springfield, missouri, usa",
109060,18714,"milwaukee, wisconsin, usa",31
109064,26774,"oakland, california, usa",
109071,35910,"bakersfield, california, usa",16
109075,54898,"pine beach, new jersey, usa",35
109089,61147,"ebensee, oberoesterreich, austria",44
109114,80234,"riverdale, illinois, usa",
109121,87555,"lexington, kentucky, usa",31
109179,112169,"webster, florida, usa",18
109183,113944,"derby, kansas, usa",
109200,114085,"streamwood, illinois, usa",
109219,149483,"houston, texas, usa",25
109237,173343,"westminster, maryland, usa",
109250,196191,"warsaw, n/a, poland",18
109260,228313,"suffolk, england, united kingdom",17
109268,230496,"simi valley, california, usa",34
109282,247429,"marshfield, wisconsin, usa",39
109310,271375,"alma center, wisconsin, usa",
109321,2996,"milan, lombardia, italy",21
109323,7864,"klang, selangor, malaysia",17
109333,11362,"brighton, ontario, canada",
109344,20005,"albuquerque, new mexico, usa",22
109350,30925,"lima, ohio, usa",41
109356,46472,"seattle, washington, usa",
109361,51094,"milton, ontario, canada",
109363,69684,"philadelphia, pennsylvania, usa",33
109393,80826,"middleburg, virginia, usa",41
109405,87351,"hoboken, new jersey, usa",28
109418,111888,"los angeles, california, usa",50
109424,114306,"windsor, ontario, canada",43
109431,115678,"fridley, minnesota, usa",34
109437,151608,"orillia, ontario, canada",
109452,154529,"fishers, indiana, usa",37
109496,169770,"duncanville, texas, usa",
109500,189066,"victoria, british columbia, canada",70
109507,219321,"marshfield, massachusetts, usa",
109535,248280,"hartford, connecticut, usa",
109545,257312,"brampton, ontario, canada",
109546,31040,"san ramon, california, usa",
109563,144699,"st. albert, alberta, canada",
109569,196738,"snellville, georgia, usa",39
109638,207686,"largo, florida, usa",35
109646,254196,"antioch, illinois, usa",
109655,170568,"taylorville, illinois, usa",
109661,62688,"wahiawa, hawaii, usa",31
109669,247626,"clinton, ontario, canada",35
109679,25601,"gilbert, arizona, usa",41
109708,41123,"houston, texas, usa",40
109717,42410,"spring, texas, usa",
109731,65584,"tulsa, oklahoma, usa",26
109806,134596,"arlington, massachusetts, usa",39
109811,217107,"pittsburgh, pennsylvania, usa",34
109827,53392,"minneapolis, minnesota, usa",34
109849,64270,"embudo, new mexico, usa",
109865,110214,"baltimore, maryland, usa",45
109882,131437,"auckland, auckland, new zealand",21
109890,142661,"austin, texas, usa",
109897,208099,"skamokawa, washington, usa",36
109900,213410,"elm grove, wisconsin, usa",
109910,269439,"austin, texas, usa",38
109929,16721,"leduc, alberta, canada",
109936,132173,"charlotte, north carolina, usa",
109987,163600,"burbank, california, usa",17
109995,177349,"kingston, washington, usa",33
110007,182746,"jacksonville, florida, usa",44
110019,196106,"west palm beach, florida, usa",34
110026,235099,"taylorsville, utah, usa",48
110040,59812,"cortlandt manor, new york, usa",48
110046,111286,"orlando, florida, usa",45
110060,156163,"los angeles, california, usa",54
110067,211767,"hyattsville, maryland, usa",34
110069,179532,"somerville, massachusetts, usa",24
110075,273376,"clinton, mississippi, usa",36
110079,41086,"san jose, california, usa",42
110093,107960,"indian rocks beach, florida, usa",63
110095,55065,"columbus, mississippi, usa",31
110100,68943,"coventry, connecticut, usa",
110118,120735,"chicago, illinois, usa",44
110129,182403,"memphis, tennessee, usa",35
110143,190923,"burlington, vermont, usa",45
110175,231897,"warren, michigan, usa",33
110189,236030,"mt.airy, maryland, usa",47
110197,247755,"la ronge, saskatchewan,",
110200,251518,"woolmarket, mississippi, usa",
110210,8936,"elizabeth city, north carolina, usa",18
110235,37605,"south bend, indiana, usa",30
110243,62582,"friendswood, texas, usa",37
110252,138202,"surrey, british columbia, canada",
110266,175149,"mt. pleasant, michigan, usa",32
110270,222941,"las vegas, nevada, usa",57
110294,233445,"hesperia, california, usa",
110314,126860,"portland, oregon, usa",28
110323,206249,"douglasville, georgia, usa",20
110350,140069,"victoria, british columbia, canada",29
110368,269728,"london, england, united kingdom",40
110382,188027,"saint francis, minnesota, usa",44
110391,251325,"nottingham, england, united kingdom",26
110396,88677,"laval, quebec, canada",44
110470,204167,"watervliet, new york, usa",30
110497,32964,"south lyon, michigan, usa",37
110501,68886,"miami, florida, usa",37
110513,73603,"mercer island, ,",56
110519,78496,"hampton, illinois, usa",
110530,92398,"battle creek, michigan, usa",
110541,114865,"croydon, victoria, australia",97
110548,119488,"granity city, illinois, usa",41
110552,123094,"morrisville, north carolina, usa",45
110597,170947,"sheldon, iowa, usa",35
110635,191247,"badalona, barcelona, spain",28
110638,209563,"indianapolis, indiana, usa",48
110654,224944,"houston, texas, usa",45
110663,29306,"haward, california, usa",48
110672,161677,"rochester, new york, usa",26
110680,181714,"boulder, colorado, usa",28
110692,277965,"chula vista, california, usa",
110707,53332,"hampton, virginia, usa",41
110711,90423,"gaithersburg, maryland, usa",50
110715,111133,"citrus springs, florida, usa",50
110726,127481,"thunder bay, ontario, canada",45
110737,141157,"ile perrot, quebec, canada",
110745,173111,"west columbia, south carolina, usa",36
110762,174179,"huntington beach, california, usa",
110773,178223,"sioux falls, south dakota, usa",34
110785,183597,"new york, new york, usa",
110789,205285,"los altos, california, usa",
110800,225731,"sonoma, california, usa",25
110806,239481,"chi, illinois, usa",
110814,251093,"saint louis, missouri, usa",23
110823,269114,"glen burnie, maryland, usa",57
110829,273190,"coconut grove, ,",71
110850,33422,"new york, new york, usa",
110854,45778,"metairie, louisiana, usa",
110858,52586,"london, england, united kingdom",26
110861,84847,"vancouver, british columbia, canada",30
110867,87540,"saint cloud, minnesota, usa",52
110879,181956,"browns, illinois, usa",21
110889,183277,"asheville, north carolina, usa",38
110897,203844,"moncton, new brunswick, canada",40
110908,205520,"oak lawn, illinois, usa",
110913,244485,"manchester, new hampshire, usa",30
110916,208393,"footscray, victoria, australia",35
110920,221040,"montrose, california, usa",29
110933,255493,"copenhagen, sjælland, denmark",20
110938,217571,"marietta, georgia, usa",
110939,18311,"new york, new york, usa",
110949,18963,"san diego, california, usa",
110952,60098,"elizabeth city, north carolina, usa",35
110959,139934,"schenectady, new york, usa",
110964,46690,"zürich, kanton zürich, switzerland",27
110970,82955,"apex, north carolina, usa",
110977,98023,"elsmere, kentucky, usa",43
110979,119369,"montclair, new jersey,",
110981,147978,"fort worth, texas, usa",37
110983,153040,"broad channel, new york, usa",30
110987,167844,"houston, texas, usa",37
110997,170732,"columbus, ohio, usa",40
110999,177373,"orlando, florida, usa",29
111002,206891,"olive branch, mississippi, usa",32
111011,208019,"tomball, texas, usa",
111030,217117,"markham, ontario, canada",
111033,246512,"college station, texas, usa",22
111048,248259,"miami lakes, florida, usa",
111059,253556,"modesto, california, usa",31
111073,145161,"leicester, england, united kingdom",38
111077,28360,"oakwood, georgia, usa",15
111086,18155,"sydney, new south wales, australia",26
111094,42099,"st. louis, missouri, usa",47
111104,43397,"barcelona, catalunya, spain",33
111108,81121,"chesterfield, missouri, usa",
111129,82673,"new port richey, florida, usa",23
111137,84831,"stuttgart, baden-württemberg, germany",7
111140,88976,"mason, ohio, usa",43
111146,110040,"philadelphia, pennsylvania, usa",23
111156,116301,"colonial heights, virginia, usa",30
111171,122881,"yeovil, england, united kingdom",
111177,177195,"bayside, new york, usa",20
111184,198840,"los angeles, california, usa",24
111192,234765,"kuching, sarawak, malaysia",28
111211,81303,"waterloo, iowa, usa",26
111225,112408,"paramus, nj, usa",48
111236,124259,"boulder, colorado, usa",
111251,127171,"cincinnati, ohio, usa",36
111260,154354,"eatontown, new jersey, usa",31
111276,197997,"burlington, wisconsin, usa",29
111284,35951,"urbana, missouri, usa",59
111287,107510,"lisboa, lisboa, portugal",27
111300,201768,"fredericton, new brunswick, canada",47
111326,219254,"ottawa, ontario, canada",
111331,43359,"sterling, virginia, usa",33
111345,73157,"brush valley, pennsylvania, usa",20
111353,175100,"walled lake, ,",55
111379,217516,"loudoun county, virginia, usa",56
111393,32034,"bush, louisiana, usa",50
111402,55559,"jonesboro, georgia, usa",34
111411,161448,"brentwood, new york, usa",57
111416,266164,"st. charles, illinois, usa",
111431,177186,"charleston, south carolina, usa",42
111446,123744,"newark, delaware, usa",25
111468,121167,"centennial, colorado, usa",
111477,121184,"apo, yongsan-gu, seoul, south korea",
111481,148199,"toronto, ontario, canada",50
111503,156243,"livorno, toscana, italy",40
111507,61798,"rockville, maryland, usa",
111523,66789,"san jose, california, usa",55
111533,144455,"summerville, south carolina, usa",40
111547,192203,"kirby, wyoming, usa",64
111551,41376,"hazerswoude-dorp, zuid-holland, netherlands",
111552,67236,"hampton, georgia, usa",38
111556,104123,"point mugu, california, usa",
111563,98322,"st. petersburg, florida, usa",40
111576,198625,"baker city, oregon, usa",30
111580,204748,"mifflinville, pennsylvania, usa",
111588,210599,"reno, nevada, usa",
111599,191523,"madison, indiana, usa",41
111617,23288,"wolseley, saskatchewan, canada",
111633,161348,"palmdale, california, usa",17
111643,177451,"arlington, texas, usa",
111652,184547,"seattle, washington, usa",46
111657,109955,"adelaide, south australia, australia",
111707,236949,"glen burnie, maryland, usa",56
111713,258240,"clarinda, iowa, usa",41
111722,268100,"logandale, nevada, usa",35
111725,4896,"ploiesti, prahova, romania",18
111728,28523,"springfield, missouri, usa",24
111745,43436,"san diego, california, usa",29
111754,48579,"cleveland, oklahoma, usa",24
111768,82825,"alexandria, virginia, usa",38
111782,99025,"bothell, washington, usa",35
111786,105869,"lindenhurst, illinois, usa",32
111791,106768,"lexington, kentucky, usa",23
111816,151370,"ploiesti, prahova, romania",
111822,201829,"longmont, colorado, usa",33
111828,245655,"atlanta, georgia, usa",36
111840,266650,"plant city, florida, usa",35
111855,12112,"austin, texas, usa",40
111860,30125,"knox, indiana, usa",15
111865,37573,"los angeles, california, usa",33
111874,55178,"moore, oklahoma, usa",25
111897,116210,"oisterwijk, noord-brabant, netherlands",46
111899,225191,"princess anne, maryland, usa",18
111908,270829,"paducah, kentucky, usa",30
111913,275210,"copenhagen, n/a, denmark",29
111926,171076,"helena, montana, usa",29
111927,177374,"kingston, washington, usa",
111983,215139,"manahawkin, new jersey, usa",
112001,45113,"alderson, west virginia, usa",34
112023,51252,"yucca valley, california, usa",
112048,178093,"port coquitlam, british columbia, canada",
112057,49404,"parkersburg, west virginia, usa",
112061,170742,"o`fallon, missouri, usa",41
112075,109491,"brentwood, california, usa",40
112106,150932,"somewhere in, indiana, usa",
112113,85534,"cleveland, ohio, usa",49
112119,198483,"silver spring, maryland, usa",
112130,117132,"st louis, missouri, usa",66
112158,16246,"kitakyushu, fukuoka, japan",32
112177,122096,"vancouver, ,",32
112186,3594,"auckland, n/a, new zealand",48
112192,165499,"rm.valcea, valcea, romania",
112194,175205,"great falls, montana, usa",
112207,111816,"portland, oregon, usa",
112217,199025,"charleston, south carolina, usa",
112230,277478,"schiedam, zuid-holland, netherlands",31
112238,44595,"toronto, ontario, canada",39
112246,73651,"grapevine, texas, usa",
112286,185519,"tallahassee, florida, usa",40
112291,63494,"scottsdale, arizona, usa",23
112296,69232,"mooresville, north carolina, usa",55
112325,180495,"millville, new jersey, usa",80
112337,184270,"prince edward county, ontario, canada",
112340,16908,"chicago, illinois, usa",55
112350,67930,"colton, california,",
112363,30531,"st. petersburg, florida, usa",23
112372,60130,"lowell, arkansas, usa",41
112377,79724,"n/a, massachusetts, usa",
112391,140167,"sacramento, california, usa",26
112401,157594,"vancouver, british columbia, canada",
112405,171003,"escanaba, michigan, usa",
112409,183537,"tallahassee, florida, usa",
112417,185634,"fridley, minnesota, usa",
112444,241033,"columbus, ohio, usa",26
112450,244781,"winnipeg, manitoba, canada",32
112454,248496,"coquitlam, british columbia, canada",
112491,267356,"santa cruz, california, usa",
112498,22813,"grimsby, ontario, canada",
112508,212859,"monroeville, pennsylvania, usa",61
112524,192308,"avon, connecticut, usa",53
112528,3373,"elk grove, california, usa",30
112552,15589,"paris, n/a, france",
112557,39227,"san diego, california, usa",37
112577,151787,"frankfort, illinois, usa",16
112580,241874,"adrian, michigan, usa",52
112581,101971,"kingston, ontario, canada",43
112584,36157,"austin, texas, usa",
112592,70999,"hauppauge, long island, new york, usa",57
112598,81609,"carrollton, kentucky, usa",57
112607,138674,"chicago, illinois, usa",26
112613,108285,"appleton, wisconsin, usa",22
112639,4114,"augsburg, bayern, germany",
112640,7210,"rothesay, new brunswick, canada",
112653,72992,"vanves, ile-de-france, france",44
112656,98887,"colorado springs, colorado, usa",49
112673,113266,"lisboa, lisboa, portugal",25
112677,116005,"london, ontario, canada",28
112703,138425,"huntsville, alabama, usa",48
112708,155680,"lisbon, ., portugal",22
112713,161211,"knoxville, tennessee, usa",25
112718,212628,"horsham, pennsylvania, usa",36
112737,235394,"lleida, cataluña, spain",22
112740,248656,"altamonte springs, florida, usa",34
112754,259734,"hillsboro, oregon, usa",29
112761,226713,"philadelphia, pennsylvania, usa",
112771,120093,"merrick, acworth, new york, georgia, usa",59
112823,47594,"scottsdale, arizona, usa",52
112828,132188,"bloomer, ,",55
112841,152514,"san diego, california, usa",61
112848,8314,"newark, california, usa",36
112855,44663,"klang, selangor, malaysia",
112862,22912,"lake ridge, virginia, usa",37
112873,60083,"selma, alabama, usa",53
112876,254863,"chattaroy, washington, usa",39
112885,10949,"columbia, tennessee, usa",
112897,45879,"sebastopol, california, usa",
112904,47975,"portland, oregon, usa",37
112911,60445,"houston, texas, usa",31
112923,75595,"amsterdam, noord-holland, netherlands",35
112927,113983,"plano, texas, usa",39
112942,14374,"porter, maine, usa",57
112953,128669,"vancouver, british columbia, canada",22
112959,149140,"brockport, new york, usa",44
112967,12990,"denver, colorado, usa",58
112973,31386,"chicago, illinois, usa",38
112978,166409,"richmond, virginia, usa",63
112993,238319,"grayslake, illinois, usa",34
113000,250477,"cumberland, maryland, usa",35
113005,170077,"muskegon, michigan, usa",58
113030,102399,"los angeles, california, usa",25
113035,159977,"oklahoma city, oklahoma, usa",
113044,37623,"spring, texas, usa",32
113059,55779,"aubrey, texas, usa",43
113065,251097,"barcelona, catalunya, spain",19
113072,250750,"vero beach, florida, usa",44
113076,36299,"austin, texas, usa",50
113118,46345,"annapolis, maryland, usa",53
113122,65877,"tonawanda, new york, usa",
113142,73022,"winterport, maine, usa",
113152,31008,"london, england, united kingdom",29
113161,260419,"fairview, oregon, usa",32
113174,138883,"charlotte, north carolina, usa",16
113184,177233,"austin, texas, usa",23
113208,26621,"haskell, new jersey, usa",
113242,82192,"sydney, new south wales, australia",
113247,106845,"sunland, california, usa",
113258,135873,"st. louis, missouri, usa",
113267,6662,"toronto, ontario, canada",31
113278,174827,"lexington, kentucky, usa",46
113291,39502,"kirkwood, missouri, usa",56
113306,49154,"thibodaux, louisiana, usa",41
113320,52853,"yuba city, california, usa",61
113367,58255,"palmdale, california, usa",14
113387,114413,"salem, new hampshire, usa",29
113390,151653,"omaha, nebraska, usa",
113405,168387,"frankston, victoria, australia",32
113419,185254,"deleon, texas, usa",30
113433,196985,"storm lake, iowa, usa",
113434,209238,"pass christian, mississippi39571, usa",60
113450,239688,"winnemucca, nevada, usa",26
113466,247241,"avalon, wisconsin, usa",37
113496,30985,"cape coral, florida, usa",
113518,60475,"norfolk, virginia, usa",
113533,26146,"norwich, england, united kingdom",29
113537,31226,"sofia, n/a, bulgaria",33
113549,79556,"nottingham, england, united kingdom",27
113563,106893,"london, england, united kingdom",32
113577,188484,"derby, england, united kingdom",24
113584,232688,"london, england, united kingdom",22
113588,256507,"melbourne, victoria, australia",26
113600,113292,"yuba city, ca, usa",38
113606,20347,"st. lô, normandy, france",45
113613,60427,"basingstoke, england, united kingdom",37
113633,156837,"buxton, england, united kingdom",39
113638,174830,"college station, texas, usa",
113664,245102,"birmingham, alabama, usa",21
113671,5448,"pine bush, new york, usa",14
113676,72368,"milford, iowa, usa",15
113684,123154,"terrytown, louisiana, usa",19
113693,188951,"valdosta, georgia, usa",24
113704,197012,"mandeville, louisiana, usa",33
113712,207965,"eugene, oregon, usa",46
113726,245963,"saint louis, missouri, usa",
113738,84126,"berlin, berlin, germany",40
113745,97754,"schenectady, new york, usa",46
113804,104759,"burnaby, british columbia, canada",38
113810,134516,"london, england, united kingdom",26
113812,175536,"dresden, sachsen, germany",27
113819,269157,"ann arbor, michigan, usa",
113833,226638,"reno, nevada, usa",50
113834,96475,"vila nova de gaia, porto, portugal",26
113837,112541,"sydney, new south wales, australia",22
113860,131317,"santa cruz, california, usa",
113868,135869,"gibsonia, pennsylvania, usa",46
113878,13600,"athens, athens, greece",
113884,40110,"lincoln, nebraska, usa",
113892,125918,"moscow, idaho, usa",31
113896,215278,"anderson, california, usa",
113915,231132,"florence, alabama, usa",
113922,194002,"firenze, toscana, italy",33
113924,252657,"el sobronte, california, usa",
113928,248540,"amsterdam, n/a, netherlands",50
113940,63506,"saskatoon, saskatchewan, canada",
113948,43006,"portland, maine, usa",29
113963,44091,"ann arbor, michigan, usa",
113967,55734,"calgary, alberta, canada",37
113986,74106,"dyersburg, tennessee, usa",64
113998,128732,"north dighton, massachusetts, usa",31
114015,138301,"pasco, washington, usa",29
114020,150911,"southern pines, north carolina, usa",35
114023,226616,"tucson, arizona, usa",204
114044,264300,"niagara falls, new york, usa",44
114049,71234,"cumberland, maryland, usa",30
114073,95516,"seattle, washington, usa",
114076,188583,"thunder bay, ontario, canada",22
114083,195049,"florence, new jersey, usa",41
114093,231177,"belfry, kentucky, usa",37
114098,20703,"torrance, california, usa",
114107,78901,"chicago, illinois, usa",31
114116,134483,"roanoke, virginia, usa",
114132,5439,"houston, texas, usa",66
114141,59189,"houston, texas, usa",33
114161,271466,"boulder, colorado, usa",32
114170,139141,"oakland, california, usa",35
114205,157127,"vine grove, kentucky, usa",26
114215,168245,"delisle, saskatchewan, canada",37
114350,166390,"seattle, washington, usa",
114351,113990,"milwaukee, wisconsin, usa",
114354,181870,"shah alam, selangor, malaysia",13
114360,4092,"hixson, tennessee, usa",27
114367,196282,"ozark, alabama, usa",25
114383,144241,"vancouver, washington, usa",33
114419,274423,"creswell, oregon, usa",
114439,51665,"lebanon, pennsylvania, usa",33
114448,84146,"roermond, limburg, netherlands",37
114453,274199,"ottawa, ontario, canada",26
114466,37974,"rochester, new york, usa",
114484,200245,"gaithersburg, maryland, usa",
114502,234623,"scarborough, maine, usa",
114526,41760,"simsbury, connecticut, usa",50
114536,133957,"lafayette, california, usa",
114543,135170,"harbor city, california, usa",
114547,234286,"manteca, california, usa",104
114549,92861,"vancouver, british columbia, canada",
114576,148153,"groningen, groningen, netherlands",26
114579,161755,"durham, north carolina, usa",26
114585,254467,"walnut creek, california, usa",29
114594,20265,"tampa, florida, usa",29
114607,99523,"bucharest, n/a, romania",28
114617,116897,"las vegas, nevada, usa",43
114624,175886,"hindmarsh island, south australia, australia",52
114628,16161,"cobram, victoria, australia",28
114639,153042,"ann arbor, michigan, usa",35
114654,150067,"akron, ohio, usa",29
114662,14230,"charlotte, north carolina, usa",30
114663,44296,"sydney, new south wales, australia",26
114673,52807,"three hills, alberta, canada",38
114678,252827,"sheffield, england, united kingdom",36
114696,34501,"bryant, arkansas, usa",46
114704,50749,"peterborough, england, united kingdom",
114711,267409,"las vegas, nevada, usa",34
114714,36135,"charleston, south carolina, usa",
114739,182425,"sand lake, michigan, usa",26
114746,252775,"colchester, england, united kingdom",24
114752,65549,"washington, dc, usa",
114761,31229,"cascais, cascais, portugal",
114770,120181,"london, england, united kingdom",36
114776,170012,"jackson, georgia, usa",37
114783,254376,"memphis, tennessee, usa",
114792,276641,"porto, porto, portugal",25
114818,171359,"suisun city, california, usa",
114825,9357,"quechee, vermont, usa",
114829,31139,"edmonton, alberta, canada",36
114830,31860,"encinitas, california, usa",
114840,43323,"san diego, california, usa",
114843,78777,"seattle, washington, usa",
114846,93141,"chilliwack, british columbia, canada",
114851,111704,"castricum, noord-holland, netherlands",50
114853,111749,"edmonton, alberta, canada",
114856,121592,"half moon bay, california, usa",
114865,165806,"cardiff, wales, united kingdom",57
114885,203621,"weehawken, new jersey, usa",37
114893,249146,"algés, lisboa, portugal",41
114897,21364,"san diego, california, usa",32
114920,70192,"maynard, massachusetts, usa",61
114930,102189,"bartlett, illinois, usa",27
114936,212385,"bulacan, bulacan, philippines",18
114956,243759,"lock haven, pennsylvania, usa",51
114988,151098,"appalachia, virginia, usa",38
115004,174692,"lagrange, ,",59
115009,3017,"roma, lazio, italy",
115012,69721,"minneapolis, minnesota, usa",32
115036,83069,"beverley, east yorkshire, united kingdom",
115043,108352,"rochester, michigan, usa",37
115074,111288,"ketchum, idaho, usa",
115075,106434,"sebring, ohio, usa",
115077,165444,"brighton, england, united kingdom",34
115080,169438,"cozad, nebraska, usa",39
115088,266522,"burnaby, british columbia, canada",
115098,239736,"paris, ile-de-france, france",20
115109,95353,"rock creek, british columbia, canada",59
115114,221753,"hagerstown, maryland, usa",35
115131,54624,"wichita, kansas, usa",34
115137,179857,"pozzolengo, lombardy, italy",41
115151,187520,"hull, england, united kingdom",29
115162,187763,"nyack, new york, usa",33
115168,257962,"toronto, ontario, canada",
115171,171389,"tampere, pirkanmaa, finland",26
115174,210311,"porto, porto, portugal",25
115179,253602,"jyväskylä, keski-suomi, finland",28
115187,276688,"fort lee, new jersey, usa",
115203,36554,"carrboro, north carolina, usa",48
115220,4157,"birmingham, alabama, usa",39
115230,64946,"normal, illinois, usa",34
115243,217089,"edmond, oklahoma, usa",50
115245,195374,"navarre, florida, usa",51
115256,58961,"allston, massachusetts, usa",34
115273,94923,"brick, new jersey, usa",40
115292,271531,"wenonah, new jersey, usa",32
115310,238241,"hoquiam, washington, usa",35
115312,118627,"killeen, texas, usa",62
115314,253311,"blaine, minnesota, usa",43
115323,50330,"sprendlingen, rheinland-pfalz, germany",25
115324,84308,"arnhem, gelderland, netherlands",48
115326,147414,"central, wisconsin, usa",42
115328,99630,"framingham, massachusetts, usa",24
115342,122506,"coralville, iowa, usa",27
115357,163055,"south haven, michigan, usa",
115358,172122,"knotts island, north carolina, usa",44
115360,235842,"griswold, iowa, usa",41
115369,275473,"vacaria, rio grande do sul, brazil",35
