,User-ID,Location,Age
34957,37493,"auxvasse, missouri, usa",
34961,41395,"maple, ontario, canada",
34967,43687,"sacramento, california, usa",27
34988,57620,"baldwin, ,",
34990,59895,"bridgewater, nova scotia,",
34992,60029,"vernon, vermont, usa",42
34995,66073,"aptos, california, usa",28
34999,67547,"sierra madre, california, usa",42
35013,95903,"mason, ohio, usa",27
35023,109122,"mt evelyn, victoria, australia",42
35025,120610,"doncaster, south yorkshire, united kingdom",24
35027,129716,"tallahassee, florida, usa",30
35048,135831,"potomac falls, virginia, usa",
35061,139742,"toronto, ontario, canada",36
35073,144910,"colorado springs, colorado, usa",
35077,145619,"middletown, connecticut, usa",36
35086,149120,"hillsdale, michigan, usa",
35093,149510,"berlin, berlin, germany",41
35095,150960,"goose creek, s. carolina, usa",
35096,151824,"san diego, california, usa",
35098,153361,"jacksonville, arkansas, usa",44
35101,153620,"lakeside, arizona, usa",
35103,154126,"merritt island, florida, usa",48
35108,155014,"las cruces, new mexico, usa",
35127,155778,"orlando, ,",
35139,160295,"portland, oregon, usa",38
35143,162001,"bothell, washington, usa",
35148,163876,"san francisco, california, usa",
35149,165838,"woods hole, massachusetts, usa",60
35151,173122,"saint paul, minnesota, usa",28
35152,177284,"colorado springs, colorado, usa",30
35159,190939,"seattle, washington, usa",31
35161,191883,"mount airy, north carolina, usa",27
35165,196253,"eldersburg, maryland, usa",34
35171,211430,"toronto, ontario, canada",28
35180,211961,"enschede, overijssel, netherlands",40
35182,212328,"killeen, texas, usa",34
35183,213255,"lancaster, lancashire, united kingdom",32
35190,226745,"humble, ,",38
35194,226772,"mundelein, illinois, usa",37
35200,232171,"centreville, virginia, usa",
35201,239413,"austin, texas, usa",28
35203,248965,"edmonton, alberta, canada",36
35205,249732,"st. paul, minnesota, usa",
35208,250368,"clovis, california, usa",
35211,255618,"scottsdale, arizona, usa",30
35215,257492,"san diego, ,",
35221,263326,"austin, texas, usa",29
35229,100119,"college park, maryland, usa",27
35230,112979,"hillsboro, oregon, usa",60
35233,116183,"rochester, minnesota, usa",
35238,131027,"portland, oregon, usa",31
35241,165669,"kitchener, ontario, canada",45
35244,185147,"canaan, new york, usa",33
35250,189320,"lansing, michigan, usa",39
35253,202063,"forest grove, oregon, usa",24
35255,210717,"wantagh, new york, usa",42
35260,5037,"dodge center, minnesota, usa",26
35269,29905,"conway, arkansas, usa",33
35270,30555,"corvallis, oregon, usa",22
35280,33862,"abingdon, maryland, usa",
35288,39773,"miami, florida, usa",49
35301,46907,"marysville, washington, usa",
35309,60041,"okemos, michigan, usa",29
35312,75491,"west point, virginia, usa",26
35318,93518,"round rock, texas, usa",
35319,101882,"harrodsburg, kentucky, usa",18
35322,109115,"bethlehem, pennsylvania, usa",18
35325,118333,"joburg, gautang, south africa",18
35327,138189,"saint paul, minnesota, usa",37
35334,148220,"braunschweig, niedersachsen, germany",24
35335,149071,"nekoosa, wisconsin, usa",49
35344,201290,"seixal, setúbal, portugal",35
35366,208788,"mesa, arizona, usa",23
35370,212350,"nijverdal, overijssel, netherlands",44
35371,215829,"chamblee, georgia, usa",
35378,241802,"collins, new york, usa",17
35380,250300,"n/a, n/a, singapore",
35391,4334,"rome, lazio, italy",38
35394,70183,"carbonear, newfoundland, canada",25
35401,91119,"infrontofmycomputer, wyoming, usa",41
35403,119364,"bothell, washington, usa",16
35406,132909,"stacy, minnesota, usa",35
35409,102375,"cwmbran, wales, united kingdom",27
35412,117912,"minneapolis, minnesota, usa",29
35414,137118,"lancaster, texas, usa",
35424,146564,"bardstown, kentucky, usa",43
35427,208600,"torrance, california, usa",16
35432,212849,"ft. lauderdale, florida, usa",59
35439,222788,"boulder, colorado, usa",23
35441,243312,"ann arbor, michigan, usa",36
35446,248805,"denver, colorado, usa",34
35450,264284,"richmond, virginia, usa",
35454,268833,"deventer, overijssel, netherlands",40
35460,275922,"groves, texas, usa",47
35466,2012,"bray, wicklow,",34
35471,3917,"toronto, ontario, canada",25
35473,27140,"baltimore, maryland, usa",49
35477,30795,"hendersonville, north carolina, usa",24
35479,68256,"chickasha, oklahoma, usa",28
35488,119582,"chicago, illinois, usa",
35489,154811,"mooresville, indiana, usa",
35492,204359,"brooklyn, new york,",40
35497,225232,"sydney, new south wales, australia",4
35502,250936,"jacksonville, florida, usa",36
35507,252806,"elkridge, maryland, usa",37
35512,42466,"toronto, ontario, canada",38
35517,170256,"vancouver, british columbia, canada",
35523,176667,"minot, north dakota, usa",23
35525,185308,"winchester, england, united kingdom",
35531,270828,"port moody, british columbia, canada",44
35537,12100,"quezon city, national capital region, philippines",26
35540,26583,"dollard des ormeaux, quebec, canada",
35546,69749,"victoria, british columbia, canada",20
35547,70628,"berlin, ,",35
35548,98952,"chicago, illinois, usa",30
35550,137587,"toronto, ontario, canada",28
35556,141309,"saskatoon, saskatchewan, canada",27
35559,158509,"portland, oregon, usa",
35561,238540,"omaha, nebraska, usa",32
35564,19711,"katy, texas, usa",
35575,21540,"edmonton, alberta, canada",
35579,21750,"salt lake city, utah, usa",37
35580,34597,"powell river, british columbia, canada",53
35581,57234,"austin, texas, usa",
35589,87579,"essex, connecticut, usa",38
35594,111657,"denver, colorado, usa",35
35595,112401,"brisbane, queensland, australia",49
35600,123597,"toronto, ontario, canada",44
35603,133654,"boxtel, noord-brabant, netherlands",40
35604,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
35610,141016,"eichstätt, bayern, germany",21
35611,154543,"san francisco, california, usa",29
35615,182931,"waterloo, ontario, canada",32
35617,183725,"long beach, california, usa",
35621,183883,"washington, dc, usa",35
35626,189139,"lake country, british columbia, canada",40
35631,197727,"cobourg, ontario, canada",16
35635,201548,"rheinfelden, baden-wuerttemberg, germany",29
35636,213126,"spring, texas, usa",
35657,219420,"mannheim, baden-wuerttemberg, germany",29
35659,232959,"portland, oregon, usa",43
35667,233578,"san antonio, texas, usa",43
35675,233747,"melbourne, victoria, australia",29
35677,239535,"columbus, ,",
35685,245328,"royal oak, michigan, usa",26
35690,250764,"cove, oregon, usa",
35696,267538,"london, ontario, canada",49
35700,73330,"seattle, washington, usa",29
35710,142623,"big sky, montana, usa",
35718,24934,"marshfield, massachusetts, usa",
35720,31551,"spring, texas, usa",
35724,45315,"ada, michigan, usa",
35736,65791,"salem, virginia, usa",29
35742,139221,"memphis, tennessee, usa",47
35743,140005,"washington, dc, usa",35
35745,140974,"columbus, ohio, usa",44
35747,146573,"tucson, arizona, usa",45
35749,170866,"winston-salem, north carolina, usa",
35753,188513,"brookfield, wisconsin, usa",44
35757,195770,"sackville, new brunswick, canada",31
35761,201475,"dunlap, california, usa",35
35764,205145,"lansdowne, pennsylvania, usa",
35767,220608,"pasadena, california, usa",32
35770,221557,"madison, ,",30
35779,221871,"walkerton, ontario, canada",
35782,223238,"kalamazoo, ,",21
35784,237433,"king of prussia, pennsylvania, usa",
35790,243490,"fort collins, colorado, usa",
35791,258614,"kyiv, kyiv, ukraine",
35794,12331,"athens, n/a, greece",31
35797,17596,"brighton & hove, england, united kingdom",31
35798,52435,"jacksonville, florida, usa",
35799,65208,"san diego, california, usa",30
35801,102032,"anchorage, alaska, usa",30
35804,104413,"sacramento, california, usa",53
35805,112672,"reno, nevada, usa",47
35808,122801,"elm grove, wisconsin, usa",38
35819,135458,"ottawa, ontario, canada",24
35829,151589,"portland, oregon, usa",56
35833,152309,"chicago, illinois, usa",71
35839,159137,"waban, massachusetts, usa",42
35840,160571,"limoges, n/a, france",
35858,197828,"san diego, california, usa",61
35861,251423,"raleigh, north carolina, usa",
35864,27875,"new port richey, florida, usa",
35874,30035,"vancouver, british columbia, canada",37
35885,32148,"edmonton, alberta, canada",
35899,42093,"fair haven, new jersey, usa",50
35908,54412,"shellharbour, new south wales, australia",45
35909,59390,"uniontown, pennsylvania, usa",
35918,85554,"rosebud, south dakota, usa",
35921,113435,"bratenahl, ohio, usa",49
35926,133571,"olney, maryland, usa",39
35940,136010,"brampton, ontario, canada",
35957,145165,"sydney, new south wales, australia",38
35961,162155,"federal way, washington, usa",57
35964,186312,"comstock park, michigan, usa",
35968,237397,"singapore, singapore, singapore",
35971,243077,"ann arbor, michigan, usa",34
35976,256133,"kirkwood, missouri, usa",52
35979,266807,"tustin, california, usa",35
35984,268544,"colorado springs, colorado, usa",
35991,271460,"saint louis, missouri, usa",63
36001,272423,"st.peters, missouri, usa",
36004,9660,"albuquerque, new mexico, usa",35
36006,21708,"albuquerque, new mexico, usa",44
36008,63956,"emporia, kansas, usa",28
36019,69355,"syracuse, new york, usa",
36030,81015,"saskatoon, saskatchewan, canada",15
36031,92524,"chicago, illinois, usa",42
36034,123215,"carmichael, california, usa",27
36037,155913,"regensburg, bayern, germany",
36045,171295,"silver spring, maryland, usa",27
36055,182442,"ithaca, new york, usa",
36063,209147,"sacramento, ,",
36067,217106,"rock island, illinois, usa",55
36069,225286,"lubbock, texas, usa",47
36070,227146,"bethlehem, new hampshire, usa",
36073,249953,"toronto, ontario, canada",
36075,251003,"latonia, kentucky, usa",37
36086,258550,"new orleans, louisiana, usa",38
36087,275276,"evansville, indiana, usa",
36089,67174,"lawrence, kansas, usa",20
36091,121251,"galt, california, usa",41
36098,129503,"lisboa, n/a, portugal",40
36104,134863,"san jose, california, usa",
36108,155219,"stamford, connecticut, usa",29
36118,264311,"atlantic highlands, new jersey, usa",29
36126,16718,"houston, texas, usa",29
36137,21252,"duluth, minnesota, usa",28
36144,24090,"prospect, connecticut, usa",59
36147,37147,"north hollywood, california, usa",
36151,38703,"greer, south carolina, usa",49
36158,39584,"auburn, alabama, usa",32
36160,66443,"pierrefonds, quebec, canada",29
36165,74328,"capitola, california, usa",40
36167,76532,"seattle, washington, usa",36
36169,82917,"middlesex, vermont, usa",
36170,99313,"lake oswego, oregon, usa",35
36176,106406,"virginia beach, virginia, usa",34
36180,119671,"spokane, washington, usa",
36182,121547,"chicago, illinois, usa",
36185,124363,"tallahassee, florida, usa",36
36193,134641,"dartmouth, nova scotia, canada",48
36195,163433,"edmonton, alberta, canada",
36198,182506,"orlando, florida, usa",40
36201,184121,"new freedom, pennsylvania, usa",37
36204,186446,"norwood, massachusetts, usa",47
36205,196228,"richmond, virginia, usa",40
36209,198996,"sierra vista, arizona, usa",62
36215,204936,"campbell, california, usa",
36225,213598,"homer, alaska, usa",28
36226,242528,"lindstrom, minnesota, usa",44
36234,243891,"cary, north carolina, usa",
36238,244662,"old perlican, newfoundland, canada",29
36243,262666,"halifax, nova scotia, canada",
36247,23659,"hopkinsville, kentucky, usa",41
36249,27551,"apache junction, arizona, usa",56
36250,68568,"lewes, delaware, usa",46
36254,150124,"york, nebraska, usa",30
36261,152813,"slippery rock, pennsylvania, usa",21
36263,153496,"fenton, missouri, usa",
36264,177590,"green bay, wisconsin, usa",49
36273,182819,"long beach, california, usa",44
36274,222563,"griswold, connecticut, usa",41
36281,16781,"marion, iowa, usa",
36285,62272,"lake mary, florida, usa",30
36300,147686,"farmingdale, new york, usa",34
36307,159732,"watchung, new jersey, usa",47
36314,161752,"mesa, arizona, usa",58
36317,256167,"temecula, california, usa",14
36323,8284,"manchester, kentucky, usa",28
36326,76710,"marietta, georgia, usa",57
36335,89307,"santa rosa, california, usa",61
36337,115002,"stockholm, stockholm, sweden",
36341,120178,"olympia, washington, usa",59
36345,204448,"diamondhead, mississippi, usa",
36347,3363,"knoxville, tennessee, usa",29
36355,17402,"tucson, arizona, usa",
36360,23652,"cincinnati, ohio, usa",
36368,44389,"fraser, michigan, usa",
36372,77424,"toronto, ontario, canada",29
36373,79747,"woburn, massachusetts, usa",57
36377,89014,"surfside beach, south carolina, usa",
36385,98930,"northampton, massachusetts, usa",
36391,101081,"kota bharu, kelantan, malaysia",18
36394,120080,"preston, lancashire, england, united kingdom",32
36397,123649,"altamonte springs, florida, usa",27
36402,138441,"merrimack, new hampshire, usa",34
36405,170184,"melton mowbray, england, united kingdom",51
36411,173517,"eliot, maine, usa",35
36415,182180,"saylorsburg, pennsylvania, usa",30
36420,189666,"maastricht, limburg, netherlands",
36422,205383,"hucknall, nottinghamshire, united kingdom",36
36427,219546,"new albany, indiana, usa",25
36440,223530,"san diego, california, usa",
36445,226393,"willow street, pennsylvania, usa",24
36449,243328,"portland, oregon, usa",33
36459,40772,"nashville, tennessee, usa",49
36464,84178,"ypsilanti, michigan, usa",44
36469,87302,"pleasant hill, california, usa",58
36471,241597,"gaston, south carolina, usa",
36476,6537,"norfolk, ,",28
36482,12917,"moore, oklahoma, usa",24
36491,14387,"coalville, leicestershire, england, united kingdom",35
36500,17970,"chesterland, ohio, usa",40
36506,19681,"del aire, california, usa",44
36511,21903,"santa cruz, ,",
36516,39441,"boulder, colorado, usa",26
36520,42718,"baldwinsville, new york, usa",50
36522,44837,"cambridge city, indiana, usa",
36527,48970,"duvall, washington, usa",
36530,55421,"highlands ranch, colorado, usa",
36533,60392,"bardonia, new york, usa",43
36537,62381,"chula vista, california, usa",57
36539,76741,"toronto, ontario, canada",28
36540,179327,"franklin, tennessee, usa",18
36546,202324,"camarillo, california, usa",50
36550,206775,"athens, attiki, greece",
36551,215148,"baltimore, maryland, usa",
36553,237486,"superior, wisconsin, usa",
36560,266872,"alhambra, california, usa",
36564,31846,"phoenix, , usa",
36571,49300,"loveland, colorado, usa",
36576,71800,"sunnyvale, california, usa",136
36579,98988,"omaha, nebraska,",42
36584,99314,"toronto, ontario, canada",24
36587,108950,"voorhees, new jersey, usa",43
36595,144997,"keene, new hampshire, usa",31
36597,151263,"baltimore, maryland, usa",
36603,161974,"center rutland, vermont, usa",25
36609,188676,"eastern san fernando valley, california, usa",38
36613,238699,"amagansett, new york, usa",
36622,51365,"shelbyville, kentucky, usa",48
36632,141201,"redmond, washington, usa",29
36634,146083,"madison, alabama, usa",29
36636,194992,"westchester, illinois, usa",34
36637,229681,"the dalles, oregon, usa",
36640,43698,"mesquite, texas, usa",47
36642,45904,"boston, massachusetts,",
36645,56272,"pickering, ontario, canada",19
36648,59971,"kingwood, texas, usa",27
36652,62348,"media, pennsylvania, usa",67
36653,65238,"savannah, georgia, usa",31
36656,68128,"mountain view, california, usa",
36664,80071,"salt lake city, utah, usa",28
36668,91425,"london, n/a, united kingdom",22
36670,94730,"edinburgh, lothian, united kingdom",27
36673,125216,"fayetteville, north carolina, usa",28
36679,146348,"tigard, oregon, usa",
36690,147678,"austin, texas, usa",36
36693,156140,"middletown, rhode island, usa",52
36695,169824,"denver, california, usa",35
36699,194699,"medford, massachusetts, usa",
36702,205197,"chalmette, louisiana, usa",24
36706,213141,"portland, oregon, usa",34
36707,222716,"adelaide, south australia, australia",
36712,247840,"alexandria, virginia, usa",
36719,1903,"hualien, taiwan, taiwan",36
36721,117700,"toronto, ontario, canada",39
36724,138220,"schertz, texas, usa",14
36726,139586,"chicago, illinois, usa",33
36728,148632,"new york, ,",
36730,189855,"austin, texas, usa",33
36737,205867,"coquitlam, british columbia, canada",
36739,211176,"los angeles, california, usa",29
36742,246216,"holland, michigan, usa",
36746,251050,"mount pleasant, south carolina, usa",25
36747,256874,"rochester, washington, usa",45
36749,262974,"wien, wien, austria",23
36751,277744,"springfield, missouri, usa",
36755,18714,"milwaukee, wisconsin, usa",31
36756,26182,"austin, texas, usa",30
36759,26774,"oakland, california, usa",
36760,35910,"bakersfield, california, usa",16
36761,54898,"pine beach, new jersey, usa",35
36769,61147,"ebensee, oberoesterreich, austria",44
36778,67198,"denver, colorado, usa",13
36785,80234,"riverdale, illinois, usa",
36787,87555,"lexington, kentucky, usa",31
36810,92693,"cressona, pennsylvania, usa",18
36813,112169,"webster, florida, usa",18
36815,113944,"derby, kansas, usa",
36821,114085,"streamwood, illinois, usa",
36827,137336,"longview, washington, usa",26
36835,149483,"houston, texas, usa",25
36847,173343,"westminster, maryland, usa",
36855,196191,"warsaw, n/a, poland",18
36857,228313,"suffolk, england, united kingdom",17
36860,230496,"simi valley, california, usa",34
36867,247429,"marshfield, wisconsin, usa",39
36871,258152,"calgary, alberta, canada",29
36881,271375,"alma center, wisconsin, usa",
36883,2996,"milan, lombardia, italy",21
36885,7864,"klang, selangor, malaysia",17
36888,11362,"brighton, ontario, canada",
36893,20005,"albuquerque, new mexico, usa",22
36897,30925,"lima, ohio, usa",41
36901,37512,"tulsa, oklahoma, usa",27
36906,46472,"seattle, washington, usa",
36909,51094,"milton, ontario, canada",
36910,69684,"philadelphia, pennsylvania, usa",33
36919,80826,"middleburg, virginia, usa",41
36923,87351,"hoboken, new jersey, usa",28
36926,93698,"halfmoon bay, british columbia, canada",70
36929,111888,"los angeles, california, usa",50
36932,114306,"windsor, ontario, canada",43
36935,115678,"fridley, minnesota, usa",34
36937,151608,"orillia, ontario, canada",
36941,154529,"fishers, indiana, usa",37
36952,169770,"duncanville, texas, usa",
36954,189066,"victoria, british columbia, canada",70
36958,219321,"marshfield, massachusetts, usa",
36966,248280,"hartford, connecticut, usa",
36971,257312,"brampton, ontario, canada",
36972,31040,"san ramon, california, usa",
36981,80996,"san diego, california, usa",35
36984,144699,"st. albert, alberta, canada",
36985,207259,"florence, oregon, usa",38
37007,196738,"snellville, georgia, usa",39
37035,25601,"gilbert, arizona, usa",41
37040,36935,"annapolis, maryland, usa",62
37041,41123,"houston, texas, usa",40
37044,42410,"spring, texas, usa",
37053,65584,"tulsa, oklahoma, usa",26
37085,134596,"arlington, massachusetts, usa",39
37087,198355,"leduc, alberta, canada",
37091,217107,"pittsburgh, pennsylvania, usa",34
37094,53392,"minneapolis, minnesota, usa",34
37102,64270,"embudo, new mexico, usa",
37111,110214,"baltimore, maryland, usa",45
37114,131437,"auckland, auckland, new zealand",21
37118,142661,"austin, texas, usa",
37120,208099,"skamokawa, washington, usa",36
37122,213410,"elm grove, wisconsin, usa",
37126,228727,"singapore, n/a, singapore",
37129,269439,"austin, texas, usa",38
37132,16721,"leduc, alberta, canada",
37136,132173,"charlotte, north carolina, usa",
37143,163600,"burbank, california, usa",17
37147,177349,"kingston, washington, usa",33
37152,182746,"jacksonville, florida, usa",44
37159,196106,"west palm beach, florida, usa",34
37161,235099,"taylorsville, utah, usa",48
37168,59812,"cortlandt manor, new york, usa",48
37171,111286,"orlando, florida, usa",45
37180,156163,"los angeles, california, usa",54
37183,211767,"hyattsville, maryland, usa",34
37184,3640,"sacramento, california, usa",
37188,154346,"cotati, ,",24
37190,225996,"belton, texas, usa",20
37194,273376,"clinton, mississippi, usa",36
37195,41086,"san jose, california, usa",42
37197,107960,"indian rocks beach, florida, usa",63
37199,6323,"wilmington, north carolina, usa",35
37210,55065,"columbus, mississippi, usa",31
37214,68943,"coventry, connecticut, usa",
37218,85656,"cottage grove, oregon, usa",41
37225,102719,"somerville, massachusetts, usa",27
37226,120735,"chicago, illinois, usa",44
37230,182403,"memphis, tennessee, usa",35
37237,190923,"burlington, vermont, usa",45
37250,231897,"warren, michigan, usa",33
37258,236030,"mt.airy, maryland, usa",47
37262,247755,"la ronge, saskatchewan,",
37263,251518,"woolmarket, mississippi, usa",
37269,8936,"elizabeth city, north carolina, usa",18
37275,37605,"south bend, indiana, usa",30
37277,62582,"friendswood, texas, usa",37
37281,138202,"surrey, british columbia, canada",
37286,175149,"mt. pleasant, michigan, usa",32
37290,222941,"las vegas, nevada, usa",57
37301,233445,"hesperia, california, usa",
37306,32964,"south lyon, michigan, usa",37
37310,68886,"miami, florida, usa",37
37315,73603,"mercer island, ,",56
37318,78496,"hampton, illinois, usa",
37320,92398,"battle creek, michigan, usa",
37326,114865,"croydon, victoria, australia",97
37328,119488,"granity city, illinois, usa",41
37330,123094,"morrisville, north carolina, usa",45
37342,170947,"sheldon, iowa, usa",35
37356,191247,"badalona, barcelona, spain",28
37357,209563,"indianapolis, indiana, usa",48
37359,224944,"houston, texas, usa",45
37365,29306,"haward, california, usa",48
37368,161677,"rochester, new york, usa",26
37371,181714,"boulder, colorado, usa",28
37373,269378,"amadora, lisboa, portugal",41
37375,277965,"chula vista, california, usa",
37382,10118,"minneapolis, minnesota, usa",44
37387,28619,"hartford, connecticut, usa",
37395,53332,"hampton, virginia, usa",41
37399,90423,"gaithersburg, maryland, usa",50
37402,111133,"citrus springs, florida, usa",50
37407,114007,"new york, new york, usa",
37411,117384,"some other, planet, far away...",29
37420,127481,"thunder bay, ontario, canada",45
37426,141157,"ile perrot, quebec, canada",
37429,173111,"west columbia, south carolina, usa",36
37435,174179,"huntington beach, california, usa",
37441,174848,"metuchen, new jersey, usa",
37445,178223,"sioux falls, south dakota, usa",34
37448,183597,"new york, new york, usa",
37450,205285,"los altos, california, usa",
37454,213312,"baltimore, maryland, usa",47
37455,225731,"sonoma, california, usa",25
37457,230293,"mililani, hawaii, usa",33
37461,239481,"chi, illinois, usa",
37467,251093,"saint louis, missouri, usa",23
37471,269114,"glen burnie, maryland, usa",57
37474,273190,"coconut grove, ,",71
37483,33422,"new york, new york, usa",
37485,43873,"pepinster, liege,",43
37486,45778,"metairie, louisiana, usa",
37487,52586,"london, england, united kingdom",26
37489,84847,"vancouver, british columbia, canada",30
37492,87540,"saint cloud, minnesota, usa",52
37493,132031,"ludwigsburg, baden-wuerttemberg, germany",31
37495,170192,"hamburg, hamburg, germany",
37496,172091,"cherry creek, new york, usa",58
37500,181956,"browns, illinois, usa",21
37502,183277,"asheville, north carolina, usa",38
37506,187822,"el dorado hills, california, usa",37
37512,203844,"moncton, new brunswick, canada",40
37515,205520,"oak lawn, illinois, usa",
37518,244485,"manchester, new hampshire, usa",30
37521,268932,"red deer, alberta, canada",38
37534,5903,"vienna, vienna, austria",25
37540,255493,"copenhagen, sjælland, denmark",20
37542,13518,"fishers, indiana, usa",27
37548,46690,"zürich, kanton zürich, switzerland",27
37551,82955,"apex, north carolina, usa",
37554,98023,"elsmere, kentucky, usa",43
37555,102359,"springfield, oregon, usa",
37563,119369,"montclair, new jersey,",
37564,147978,"fort worth, texas, usa",37
37566,153040,"broad channel, new york, usa",30
37568,154781,"boydton, virginia, usa",62
37571,167844,"houston, texas, usa",37
37575,170732,"columbus, ohio, usa",40
37576,177373,"orlando, florida, usa",29
37577,188027,"saint francis, minnesota, usa",44
37582,206891,"olive branch, mississippi, usa",32
37586,208019,"tomball, texas, usa",
37589,217117,"markham, ontario, canada",
37590,246512,"college station, texas, usa",22
37595,248259,"miami lakes, florida, usa",
37596,253556,"modesto, california, usa",31
37599,273307,"san francisco, california, usa",
37608,18155,"sydney, new south wales, australia",26
37612,42099,"st. louis, missouri, usa",47
37616,43397,"barcelona, catalunya, spain",33
37619,81121,"chesterfield, missouri, usa",
37626,82673,"new port richey, florida, usa",23
37631,84831,"stuttgart, baden-württemberg, germany",7
37632,88976,"mason, ohio, usa",43
37634,110040,"philadelphia, pennsylvania, usa",23
37638,111947,"albuquerque, new mexico, usa",30
37643,116301,"colonial heights, virginia, usa",30
37646,122881,"yeovil, england, united kingdom",
37647,161041,"lisbon, n/a, portugal",24
37655,177195,"bayside, new york, usa",20
37658,198840,"los angeles, california, usa",24
37661,234765,"kuching, sarawak, malaysia",28
37671,81303,"waterloo, iowa, usa",26
37677,94840,"washington court house, ohio, usa",38
37679,112408,"paramus, nj, usa",48
37685,124259,"boulder, colorado, usa",
37691,127171,"cincinnati, ohio, usa",36
37692,135799,"detroit, michigan, usa",50
37699,154354,"eatontown, new jersey, usa",31
37702,197997,"burlington, wisconsin, usa",29
37705,35951,"urbana, missouri, usa",59
37706,77840,"plainwell, michigan, usa",27
37708,107510,"lisboa, lisboa, portugal",27
37712,201768,"fredericton, new brunswick, canada",47
37719,219254,"ottawa, ontario, canada",
37722,43359,"sterling, virginia, usa",33
37728,73157,"brush valley, pennsylvania, usa",20
37731,154844,"sharon hill, pennsylvania, usa",32
37739,175100,"walled lake, ,",55
37746,217516,"loudoun county, virginia, usa",56
37757,14698,"upstate, new york, usa",
37761,32034,"bush, louisiana, usa",50
37768,55559,"jonesboro, georgia, usa",34
37769,161448,"brentwood, new york, usa",57
37771,266164,"st. charles, illinois, usa",
37780,121167,"centennial, colorado, usa",
37782,121184,"apo, yongsan-gu, seoul, south korea",
37784,148199,"toronto, ontario, canada",50
37794,156243,"livorno, toscana, italy",40
37797,66789,"san jose, california, usa",55
37804,144455,"summerville, south carolina, usa",40
37809,192203,"kirby, wyoming, usa",64
37812,236840,"geneva, iowa, usa",72
37814,245827,"albuquerque, ,",
37830,10924,"silver lake, missouri, usa",20
37831,41376,"hazerswoude-dorp, zuid-holland, netherlands",
37832,67236,"hampton, georgia, usa",38
37834,104123,"point mugu, california, usa",
37836,126585,"north saanich, british columbia, canada",
37840,165884,"louisville, kentucky, usa",
37847,171045,"foster city, ,",44
37851,98322,"st. petersburg, florida, usa",40
37853,169309,"east lansing, michigan, usa",
37858,198625,"baker city, oregon, usa",30
37861,204748,"mifflinville, pennsylvania, usa",
37865,210599,"reno, nevada, usa",
37870,23288,"wolseley, saskatchewan, canada",
37873,72238,"durham, maine, usa",
37879,161348,"palmdale, california, usa",17
37885,177451,"arlington, texas, usa",
37892,184547,"seattle, washington, usa",46
37894,4896,"ploiesti, prahova, romania",18
37895,28523,"springfield, missouri, usa",24
37901,43436,"san diego, california, usa",29
37904,48579,"cleveland, oklahoma, usa",24
37911,82825,"alexandria, virginia, usa",38
37915,99025,"bothell, washington, usa",35
37918,105869,"lindenhurst, illinois, usa",32
37919,106768,"lexington, kentucky, usa",23
37933,126814,"west chester, ohio, usa",32
37937,150896,"vancouver, washington, usa",30
37948,151370,"ploiesti, prahova, romania",
37951,201829,"longmont, colorado, usa",33
37955,245655,"atlanta, georgia, usa",36
37960,266650,"plant city, florida, usa",35
37965,271306,"dallas, texas, usa",39
37976,12112,"austin, texas, usa",40
37978,19422,"indialantic, florida, usa",37
37980,30125,"knox, indiana, usa",15
37981,37573,"los angeles, california, usa",33
37984,55178,"moore, oklahoma, usa",25
37992,94307,"atlanta, georgia, usa",
37993,116210,"oisterwijk, noord-brabant, netherlands",46
37995,123744,"newark, delaware, usa",25
38004,159834,"las vegas, nevada, usa",19
38010,225191,"princess anne, maryland, usa",18
38014,270829,"paducah, kentucky, usa",30
38016,274634,"wahiawa, hawaii, usa",33
38024,275210,"copenhagen, n/a, denmark",29
38029,27740,"san diego, , usa",57
38037,171076,"helena, montana, usa",29
38038,177374,"kingston, washington, usa",
38051,215139,"manahawkin, new jersey, usa",
38058,45113,"alderson, west virginia, usa",34
38061,51252,"yucca valley, california, usa",
38069,178093,"port coquitlam, british columbia, canada",
38071,109491,"brentwood, california, usa",40
38081,177186,"charleston, south carolina, usa",42
38085,117132,"st louis, missouri, usa",66
38092,15651,"springfield, missouri, usa",23
38097,30531,"st. petersburg, florida, usa",23
38102,60130,"lowell, arkansas, usa",41
38107,79724,"n/a, massachusetts, usa",
38111,140167,"sacramento, california, usa",26
38113,157594,"vancouver, british columbia, canada",
38115,171003,"escanaba, michigan, usa",
38117,183537,"tallahassee, florida, usa",
38118,185634,"fridley, minnesota, usa",
38125,241033,"columbus, ohio, usa",26
38127,244781,"winnipeg, manitoba, canada",32
38128,248496,"coquitlam, british columbia, canada",
38138,267326,"longwood, florida, usa",37
38143,267356,"santa cruz, california, usa",
38148,3373,"elk grove, california, usa",30
38160,15589,"paris, n/a, france",
38161,39227,"san diego, california, usa",37
38167,151787,"frankfort, illinois, usa",16
38168,241874,"adrian, michigan, usa",52
38169,245650,"lakeland, florida, usa",
38181,251019,"everton, missouri, usa",52
38185,101971,"kingston, ontario, canada",43
38186,4114,"augsburg, bayern, germany",
38187,7210,"rothesay, new brunswick, canada",
38191,72992,"vanves, ile-de-france, france",44
38192,98887,"colorado springs, colorado, usa",49
38194,113266,"lisboa, lisboa, portugal",25
38195,116005,"london, ontario, canada",28
38203,138425,"huntsville, alabama, usa",48
38205,153865,"richmond, virginia, usa",
