,User-ID,Location,Age
112723,166424,"altamont, illinois, usa",32
112724,177237,"warrnambool, victoria, australia",25
112730,203379,"hermosa beach, california, usa",
112733,35842,"tacoma, washington, usa",
112736,84880,"st louis, missouri, usa",
112739,72005,"lacey, washington, usa",66
112742,193403,"tampa, florida, usa",40
112743,12567,"raleigh, north carolina, usa",
112746,30610,"virginia city, nevada, usa",
112748,31594,"boston, massachusetts, usa",30
112749,31683,"staten island, new york, usa",30
112751,31950,"canberra, australian capital territory, australia",34
112756,34133,"colorado springs, colorado, usa",19
112757,38482,"lisle, illinois, usa",30
112762,50650,"woodridge, illinois, usa",35
112767,54289,"petaluma, california, usa",
112768,61900,"tucson, arizona, usa",57
112770,65345,"lenzburg/basel, ag/bs, switzerland",26
112771,68184,"tel aviv, n/a, israel",
112772,100256,"kingston, ontario, canada",
112775,106816,"independence, missouri, usa",57
112781,109013,"virginia beach, virginia, usa",39
112790,116113,"elizabeth city, north carolina, usa",47
112792,120782,"west chester, pennsylvania, usa",52
112793,123186,"eminence, kentucky, usa",
112794,129410,"fort worth, texas, usa",29
112796,167556,"west hollywood, california, usa",33
112800,175517,"brookline, massachusetts, usa",
112803,216427,"griswold, connecticut, usa",32
112805,225834,"santa clarita, california, usa",
112806,227313,"cleveland, ohio, usa",
112807,228913,"waltham, ,",59
112809,242247,"livonia, michigan, usa",42
112815,255014,"mendham, new jersey, usa",
112816,257262,"durham, north carolina, usa",27
112818,258277,"elkins park, ,",24
112819,259624,"trinidad, texas, usa",44
112822,273140,"huntingdon, pennsylvania, usa",
112826,275374,"kansas city, missouri, usa",36
112829,88565,"camdenton, missouri, usa",48
112831,105360,"birmingham, alabama, usa",28
112834,115707,"edmond, oklahoma, usa",59
112837,146090,"fredericton, ,",
112840,174168,"tustin, california, usa",33
112841,188788,"rochester, new york, usa",51
112842,259379,"baton rouge, louisiana, usa",
112844,22822,"aachen, nordrhein-westfalen, germany",40
112845,88633,"minot afb, north dakota, usa",
112849,115234,"st. peters, missouri, usa",32
112850,116713,"dundas, ontario, canada",
112852,12725,"west chester, ohio, usa",50
112853,68805,"youngsvilee, new york, usa",
112854,121932,"wilmington, north carolina, usa",48
112857,6239,"emporia, kansas, usa",
112858,59829,"somerville, massachusetts, usa",37
112861,131218,"minneapolis, minnesota, usa",
112862,131260,"chicago, illinois, usa",24
112863,142398,"elgin, illinois, usa",39
112868,149924,"ozone park, new york, usa",
112869,163261,"baltimore, maryland, usa",
112871,169554,"watertown, new york, usa",
112872,171444,"carlsbad, california, usa",36
112877,237031,"chesapeake, virginia, usa",32
112878,28840,"ferndale, michigan, usa",
112880,83258,"preston, england, united kingdom",15
112881,113859,"sacramento, california, usa",24
112882,184319,"lenoir  city, tennessee, usa",13
112884,212626,"lancaster, texas, usa",25
112885,222501,"orlando, florida, usa",30
112890,17185,"st. john`s, newfoundland, canada",
112891,146648,"berwick, nova scotia, canada",44
112892,231363,"elko, nevada, usa",38
112894,121965,"mehoopany, pennsylvania, usa",
112897,140261,"chicago, illinois, usa",39
112899,158969,"vancouver, ,",
112900,202410,"sg, n/a, singapore",22
112901,226671,"moose jaw, saskatchewan, canada",26
112903,107664,"den haag, zuid-holland, netherlands",
112904,28241,"berkeley, california, usa",
112905,63032,"azle, texas, usa",
112907,77917,"eau claire, wisconsin, usa",50
112909,119413,"hemet, california, usa",
112913,124204,"manassas, virginia, usa",
112915,128060,"denton, texas, usa",36
112936,161533,"miami, florida, usa",27
112942,174256,"brighton & hove, england, united kingdom",57
112943,199176,"heuvelton, new york, usa",
112944,207979,"ventura, california, usa",
112946,223977,"seattle, washington, usa",
112952,247560,"denver, colorado, usa",56
112953,251984,"buzzards bay, massachusetts, usa",
112955,262014,"clarksdale, mississippi, usa",56
112956,23885,"boston, massachusetts, usa",39
112957,40860,"johntown, ,",
112958,67025,"norwalk, connecticut, usa",40
112960,72882,"prairie village, kansas, usa",64
112964,99126,"darien, illinois, usa",32
112965,138028,"goleta, california, usa",
112967,203575,"irvine, california, usa",
112968,11621,"gatineau, quebec, canada",40
112973,18758,"london, england, united kingdom",35
112976,30115,"somerville, massachusetts, usa",
112977,34230,"heidelberg, baden-wuerttemberg, germany",
112980,50899,"depere, wisconsin, usa",
112983,68059,"wilmette, illinois, usa",47
112985,77386,"san jose, california, usa",
112987,93573,"weston, florida, usa",60
112988,93794,"saskatoon, ,",
112991,105986,"petersburg, illinois, usa",
112994,106821,"la grande, oregon, usa",
112997,111828,"bartlett, illinois, usa",53
112998,114893,"harrogate, england, united kingdom",32
113004,118344,"mesa, arizona, usa",
113010,151967,"sparta, michigan, usa",
113013,162849,"san diego, california, usa",57
113019,186439,"bradenton, florida, usa",
113020,192665,"vacaville, california, usa",47
113024,217056,"peoria, arizona, usa",30
113040,219086,"redmond, oregon, usa",
113041,242790,"canton, michigan, usa",
113044,267259,"richmond, british columbia, canada",43
113048,271410,"berkeley, california, usa",
113050,278024,"merritt island, florida, usa",67
113051,5741,"redlands, california, usa",20
113056,57686,"north quincy, massachusetts, usa",
113058,94883,"palm bay, florida, usa",50
113060,144500,"new york, new york, usa",34
113061,191875,"topeka, kansas, usa",25
113066,218326,"washington, dc, usa",23
113068,63034,"whiting, new jersey, usa",52
113070,114937,"waupaca, wisconsin, usa",28
113071,115671,"waupaca, wisconsin, usa",
113073,162980,"manhattan, kansas, usa",41
113077,178089,"lowry city, missouri, usa",67
113079,195885,"seattle, washington, usa",
113081,217499,"grinnell, iowa, usa",22
113084,258526,"salt lake city, utah, usa",47
113086,31091,"waunakee, wisconsin, usa",
113088,56102,"sammamish, washington, usa",
113090,63644,"upper swan, western australia, australia",
113093,99521,"seattle, washington, usa",51
113095,115888,"cleveland, ohio, usa",40
113096,224476,"walnut creek, california, usa",63
113097,93562,"rhinelander, wisconsin, usa",60
113104,230743,"victoria, british columbia, canada",
113105,161386,"alexander, illinois, usa",47
113106,199795,"ottawa, ontario, canada",48
113110,82841,"woodstock, illinois, usa",
113118,85760,"las vegas, nevada, usa",41
113120,94380,"normal, illinois, usa",50
113122,223022,"raleigh, north carolina, usa",
113124,226220,"baytown, texas, usa",45
113131,30297,"los angeles, california, usa",
113134,35055,"calgary, alberta, canada",23
113136,196440,"haddon heights, new jersey, usa",
113137,209932,"palm beach gardens, florida, usa",62
113141,23773,"mexico, missouri, usa",60
113142,53938,"norfolk, virginia, usa",
113144,177838,"mexico, missouri, usa",
113147,44756,"san diego, california, usa",62
113156,49530,"west melbourne, florida, usa",27
113157,57970,"hercules, california, usa",52
113159,39719,"jackson, tennessee,",
113161,56603,"jacksonville, florida, usa",44
113162,133417,"dortmund, nordrhein-westfalen, germany",33
113163,137881,"gibsonia, pennsylvania, usa",
113166,247870,"nashville, tennessee, usa",40
113169,170527,"cooper city, florida, usa",40
113181,210006,"east amherst, new york, usa",
113182,7610,"columbus, georgia, usa",
113184,59810,"vashon, washington, usa",45
113186,177108,"lincoln, nebraska, usa",
113188,191505,"west hollywood, california, usa",30
113193,207003,"boston, massachusetts, usa",
113198,255500,"plano, texas, usa",
113199,263886,"saginaw, michigan, usa",
113201,13716,"webster groves, missouri, usa",
113203,26612,"pinson, alabama, usa",55
113206,181118,"newport, north carolina, usa",
113208,17277,"douglas, arizona, usa",45
113211,30607,"vallejo, california, usa",
113215,33737,"charlotte, north carolina, usa",
113216,57247,"fords, new jersey, usa",
113218,68691,"seattle, , usa",54
113220,121285,"la jolla, california, usa",
113221,146155,"carol stream, illinois, usa",50
113224,234646,"venice, florida, usa",50
113226,267529,"pearland, texas, usa",
113233,95636,"west hollywood, california, usa",34
113235,149357,"bel air, maryland, usa",44
113237,7569,"tulsa, , usa",22
113242,18979,"huntington beach, california, usa",36
113254,41088,"newton, kansas, usa",39
113261,85984,"quispamsis, new brunswick, canada",56
113263,119517,"andover, minnesota, usa",
113276,141127,"marthasville, missouri, usa",
113282,168745,"howell, michigan, usa",0
113283,170509,"spokane, washington, usa",32
113289,173512,"flower mound, texas, usa",
113291,223587,"pgh, pennsylvania, usa",
113301,236096,"walnut creek, california, usa",
113302,241592,"lakeland, florida, usa",37
113305,259785,"barling, arkansas, usa",17
113307,56850,"manteca, california, usa",
113310,63506,"saskatoon, saskatchewan, canada",
113315,85201,"etobicoke, ontario, canada",
113316,158997,"imperial beach, california, usa",42
113319,184190,"storm lake, iowa, usa",
113323,231561,"andover, massachusetts, usa",56
113324,45701,"canton, michigan, usa",
113327,123784,"oromocto, new brunswick, canada",37
113331,191560,"falls church, virginia, usa",59
113339,209308,"azle, texas, usa",
113340,224085,"palm harbor, florida, usa",
113345,273483,"mtn. home afb, idaho, usa",37
113348,24567,"houston, texas, usa",
113349,278044,"yaphank, new york, usa",
113351,264955,"houston, texas, usa",
113354,151081,"nashua, new hampshire, usa",
113356,61384,"sarasota, florida, usa",
113357,124967,"belleville, illinois, usa",45
113358,157155,"university place, washington, usa",
113360,170575,"bethlehem, pennsylvania, usa",32
113367,219860,"glouceser, massachusetts, usa",46
113368,161434,"inver grove heights, minnesota, usa",
113370,177977,"cullowhee, north carolina, usa",
113373,209394,"minneapolis, minnesota, usa",
113378,217566,"kl, w.p, malaysia",16
113381,9140,"grand junction, colorado, usa",25
113382,11514,"kalamazoo, michigan, usa",
113384,44647,"lake george, minnesota, usa",54
113386,246375,"fresno, california, usa",34
113387,28492,"slough, england, united kingdom",31
113393,35006,"cottingham, east yorkshire, uruguay",52
113395,55197,"narre warren, victoria,",37
113397,57950,"firenze, toscana, italy",
113398,81406,"53757 sankt augustin, nordrhein-westfalen, germany",
113400,86446,"kincardine, scotland, united kingdom",49
113402,88292,"billericay, england, united kingdom",
113403,93740,"dunstable, england, united kingdom",
113405,104670,"zurich, zurich, switzerland",29
113406,121037,"mandurah, western australia, australia",
113407,128782,"kaarst, nordrhein-westfalen, germany",30
113408,154399,"collingwood, victoria, australia",65
113409,187115,"brisbane, queensland, australia",
113410,238489,"sittingbourne, kent, united kingdom",28
113411,251752,"nottingham, england, united kingdom",
113412,255331,"eversley.          hampshire, england, united kingdom",70
113414,276672,"newport, gwent, united kingdom",
113415,17443,"chicago, illinois, usa",
113416,278064,"walsall, west midlands, united kingdom",54
113417,151415,"brisbane, queensland, australia",
113419,224887,"wilmington, ohio, usa",60
113420,245871,"rockhampton, queensland, australia",39
113421,28372,"north apollo, ,",
113424,38176,"harleysville, pennsylvania, usa",
113432,91882,"milwaukee, wisconsin, usa",36
113433,119184,"brooklyn, new york, usa",
113434,146804,"n/a, n/a,",
113436,205503,"victoria, british columbia, canada",30
113437,208454,"seaford, delaware, usa",52
113438,214102,"cambridge, massachusetts, usa",
113440,228228,"washington, dc, usa",
113441,49180,"330 eureka canyon, corralitos, ca., usa",
113442,80561,"minneapolis, minnesota, usa",48
113443,93161,"des moines, ,",
113444,140424,"phoenix, arizona, usa",38
113446,193904,"san diego, california, usa",
113448,212802,"faribault, minnesota, usa",51
113450,236961,"minneapolis, minnesota, usa",
113451,248772,"ossining, new york, usa",
113452,278100,"parma, ohio, usa",50
113454,37507,"ottawa, ontario, canada",18
113455,198937,"london, ontario,",23
113458,211685,"ottawa, ontario, canada",
113459,215931,"ottawa, ontario, canada",42
113460,21861,"sugar grove, illinois, usa",44
113462,44743,"new york, new york, usa",29
113466,51463,"manchester, england, united kingdom",
113470,77282,"little rock, arkansas, usa",37
113471,94378,"san jose, california, usa",42
113474,108272,"beijing, beijing, china",40
113477,135133,"ottawa, ontario, canada",
113479,239656,"boston, ,",
113480,252383,"scullin, australian capital territory, australia",60
113482,266613,"washington, d.c., dc, usa",
113483,278106,"west carrollton, ohio, usa",
113484,36961,"crestwood, kentucky, usa",41
113485,46534,"chicago, illinois, usa",
113489,65008,"white rock, british columbia, canada",
113492,147416,"midland, ontario, canada",
113493,158791,"marmora, new jersey, usa",72
113496,160114,"hillsboro, oregon, usa",48
113498,216432,"amherst, massachusetts, usa",60
113500,224393,"aloha, oregon, usa",28
113502,260025,"westerville, ohio, usa",29
113504,1022,"newport news, virginia, usa",
113506,6243,"maineville, ohio, usa",
113507,65207,"columbia station, ohio, usa",20
113509,77180,"lafayette, louisiana, usa",45
113510,96611,"shippensburg, pennsylvania, usa",22
113513,97636,"milwaukie, oregon, usa",50
113514,105160,"portland, oregon, usa",
113518,117291,"orlando, florida, usa",33
113519,139156,"portland, oregon, usa",34
113520,142134,"orangevale, california, usa",
113527,154017,"rockford, illinois, usa",24
113529,169284,"fredericton, new brunswick, canada",
113530,184706,"beaver bank, nova scotia, canada",
113532,209156,"arlington heights, illinois, usa",48
113538,222261,"new port richey, florida, usa",33
113539,223990,"gallatin, tennessee, usa",30
113542,278543,"valenica, california, usa",39
113544,3460,"edmonton, alberta, canada",32
113545,6347,"quispamsis, new brunswick, canada",19
113548,13709,"tucson, arizona, usa",
113552,18433,"moraga, california, usa",52
113553,18913,"jasper, alabama, usa",33
113557,27462,"lima, ohio, usa",
113567,41324,"binghamton, new york, usa",
113569,41460,"halifax, nova scotia, canada",23
113570,45806,"moline, illinois, usa",
113571,49155,"barcelona, ,",26
113579,49277,"vancouver, british columbia,",33
113584,63101,"oakland, california, usa",40
113585,68586,"silver spring, maryland, usa",
113586,132457,"oshkosh, wisconsin, usa",56
113587,145451,"winter haven, florida, usa",63
113591,148695,"palm desert, california, usa",26
113594,154439,"cypress, texas, usa",25
113595,168307,"los gatos, california, usa",
113596,180937,"hennepin, illinois, usa",48
113598,188628,"jefferson, oregon, usa",
113599,198357,"freeport, new york, usa",64
113600,205856,"tehran, n/a, iran",24
113601,208124,"ithaca, new york, usa",
113602,208549,"redondo beach, california, usa",
113604,212419,"live oak, florida, usa",
113606,215451,"edmonton, alberta, canada",57
113607,215522,"mustang, oklahoma, usa",
113608,218182,"darien, illinois, usa",38
113612,220683,"cairo, maadi, egypt",21
113614,221103,"ottawa, ontario, canada",
113615,231510,"san antonio, texas, usa",58
113617,238526,"charleston, south carolina, usa",
113619,241845,"hixson, tennessee, usa",
113621,249246,"vancouver, british columbia,",48
113623,255786,"port orca, washington, usa",36
113632,267328,"sacramento, california, usa",
113635,12110,"dracut, massachusetts, usa",43
113637,193470,"burnt hills, new york, usa",
113647,230752,"lowell, massachusetts, usa",
113648,64779,"victoria, british columbia, canada",
113652,110651,"alameda, california, usa",
113653,136568,"portland, oregon, usa",
113655,176526,"glen allen, virginia, usa",
113659,5766,"powder springs, georgia, usa",40
113662,167438,"metz, lorraine, france",19
113664,189804,"mt martha, victoria, australia",31
113665,211260,"norwich, norfolk, united kingdom",
113666,215413,"houston, texas, usa",
113668,235746,"brookings, south dakota, usa",31
113670,257390,"arlington, virginia, usa",
113676,278112,"middleburg hts, , usa",70
113679,2103,"minneapolis, minnesota, usa",43
113680,34397,"vallejo, california, usa",25
113683,77747,"bismarck, missouri, usa",72
113684,92283,"stephens city, virginia, usa",
113685,143769,"mathews, virginia, usa",
113686,146266,"tuscola, illinois, usa",48
113693,156348,"freedom, pennsylvania, usa",52
113695,169043,"baltimore, maryland, usa",
113702,174506,"salisbury, missouri, usa",
113705,187163,"sun city, arizona, usa",62
113706,226362,"houston, texas, usa",74
113710,230060,"surrey, british columbia, canada",
113711,182084,"clinton, indiana, usa",28
113712,226874,"altadena, california, usa",33
113717,227703,"abingdon, virginia, usa",28
113718,142626,"marshfield, massachusetts, usa",0
113720,244098,"antioch, tennessee, usa",
113723,278119,"cincinnati, ohio, usa",50
113724,735,"cortland, new york, usa",29
113730,50564,"carbondale, illinois, usa",53
113732,58792,"lakewood, california, usa",
113739,121530,"frankfort, kentucky, usa",35
113742,155807,"santa barbara, california, usa",54
113748,244400,"west linn, oregon, usa",55
113752,31308,"san jose, california, usa",38
113757,52961,"biddeford, maine, usa",24
113758,269512,"portland, oregon, usa",
113759,142017,"louisville, kentucky, usa",
113766,4193,"douglas, alaska,",
113768,6764,"skippack, pennsylvania, usa",
113770,21789,"federal way, washington, usa",37
113771,22605,"nanaimo, british columbia, canada",
113773,25930,"hillsborough, new jersey, usa",
113786,37979,"westerville, ohio, usa",50
113789,38901,"vancouver, british columbia, canada",
113790,44435,"kingston, n/a, jamaica",37
113792,45068,"albuquerque, new mexico, usa",36
113797,45208,"smyrna, georgia, usa",31
113799,53420,"minneapolis, minnesota, usa",33
113800,56751,"jamestown, north dakota, usa",44
113804,75428,"damascus, maryland, usa",69
113808,76414,"new york, new york, usa",
113809,78518,"kansas city, missouri, usa",
113812,82958,"hook, hampshire, united kingdom",
113813,92404,"walla walla, washington, usa",23
113814,100043,"douglasville, georgia, usa",36
113815,101703,"chicago, illinois, usa",
113816,112148,"toronto, ontario, canada",20
113820,129983,"lago vista, texas, usa",
113823,130968,"council bluffs, iowa, usa",57
113824,148157,"durham, north carolina, usa",43
113829,161681,"st. louis, missouri, usa",
113831,164980,"richmond, british columbia, canada",46
113835,166330,"mendocino, california, usa",
113839,166809,"edmonton, alberta, canada",
113841,170310,"dublin, leinster, ireland",
113843,171251,"seattle, washington, usa",
113845,177514,"new westminster, british columbia, canada",
113846,190996,"redlands, california, usa",58
113847,193740,"maryville, tennessee, usa",17
113852,194694,"moline, illinois, usa",64
113853,199923,"san antonio, texas, usa",51
113854,202496,"winston-salem, north carolina, usa",
113855,204809,"dallas, texas, usa",52
113857,206877,"brownsville, texas, usa",
113862,208934,"healdsburg, california, usa",52
113865,223544,"richmond, virginia, usa",33
113868,225275,"edmonton, alberta, canada",
113869,226548,"timaru, south island, new zealand",32
113872,226920,"fort collins, colorado, usa",
113873,244891,"washington, dc, dc, usa",
113874,250342,"new hope, minnesota, usa",29
113876,251637,"abiquiu, new mexico, usa",46
113879,259392,"sioux falls, south dakota, usa",
113880,265865,"seminole, texas, usa",
113881,270522,"mobile, alabama, usa",
113883,271155,"caddo, ,",
113884,9381,"bagshot, surrey, united kingdom",
113890,106437,"toledo, ohio, usa",35
113893,172124,"arlington, texas, usa",
113896,203902,"denver, colorado, usa",
113897,206160,"elkford, british columbia, canada",
113898,259258,"roberts, montana, usa",32
113901,110615,"sherman oaks, california, usa",
113903,172708,"onalaska, wisconsin, usa",31
113905,206635,"mountain view, california, usa",31
113908,32143,"des moines, iowa, usa",
113909,83156,"richmond, virginia, usa",59
113913,165330,"brookline, massachusetts, usa",
113914,212357,"kalamazoo, michigan, usa",43
113916,257791,"pleasanton, california, usa",17
113919,2399,"kent, ohio, usa",32
113923,10112,"spokane, washington, usa",26
113925,11169,"winnipeg, manitoba, canada",27
113926,12194,"redford, michigan, usa",
113932,17357,"flagstaff, arizona, usa",25
113933,21895,"olyphant, pennsylvania, usa",16
113936,27168,"scottsdale, arizona, usa",19
113938,36709,"belleville, ontario, canada",24
113940,37083,"albuquerque, new mexico, usa",29
113942,42112,"laytonsville, maryland, usa",21
113943,58185,"portland, oregon, usa",18
113944,67085,"vancouver, british columbia, canada",
113952,74631,"birmingham, england, united kingdom",28
113953,93137,"lleida, lleida, spain",35
113955,100251,"chapel hill, north carolina, usa",43
113957,101550,"villa ballester, buenos aires, argentina",29
113959,128672,"innsbruck, tirol, austria",32
113960,135665,"juneau, alaska, usa",19
113964,145109,"barcelona, barcelona, spain",45
113977,145496,"toronto, ontario, canada",19
113978,147698,"fredericton, new brunswick, canada",
113979,147704,"la mesa, california, usa",37
113980,154248,"south bend, indiana, usa",32
113981,158344,"jena, thueringen, germany",36
113986,159860,"wheaton, illinois, usa",43
113992,160231,"lakeland, florida, usa",
114000,170248,"campden, ontario, canada",
114002,186807,"powell, ohio, usa",
114011,191274,"princeton, new jersey, usa",17
114012,195723,"halifax, nova scotia, canada",25
114013,206058,"pittsburgh, pennsylvania, usa",23
114017,211937,"garden city park, new york, usa",1
114023,222062,"atkinson, illinois, usa",26
114024,222372,"ottawa, ontario, canada",54
114029,223325,"louisville, kentucky, usa",48
114033,233564,"burnaby, british columbia, canada",31
114035,242397,"moinesti, bacau, romania",24
114036,251620,"east liverpool, ohio, usa",31
114037,259452,"whittier, california, usa",41
114038,271367,"holland, massachusetts, usa",32
114039,272626,"wilmington, north carolina, usa",34
114041,3578,"halifax, nova scotia, canada",25
114048,5609,"oradea, bihor, romania",25
114052,8971,"berlin, berlin, germany",27
114058,37168,"bakersfield, california, usa",46
114069,62544,"mill valley, california, usa",32
114070,113723,"bloomington, minnesota, usa",33
114072,149589,"ribeirão preto, são paulo, brazil",29
114074,178587,"napa, california, usa",56
114081,238178,"worcester, massachusetts, usa",25
114084,272394,"los angeles, california, usa",
114085,70401,"omaha, nebraska, usa",23
114093,89188,"apple valley, minnesota, usa",46
114095,133868,"sun city, california, usa",36
114096,164905,"tuscaloosa, alabama, usa",29
114097,99783,"youngsville, pennsylvania, usa",19
114099,278545,"cottonwood, california, usa",
114100,18313,"cheltenham, gloucestershire, united kingdom",36
114101,182318,"clarksville, maryland, usa",19
114103,249404,"portland, oregon, usa",
114104,74849,"midway city, california, usa",2
114111,114483,"anderson, california, usa",33
114116,177492,"sullivan, missouri, usa",25
114121,226556,"alabaster, ,",58
114124,241394,"calgary, alberta, canada",
114127,268526,"calgary, alberta, canada",
114128,22095,"rochester, minnesota, usa",71
114131,29907,"merion station, pennsylvania, usa",
114132,30291,"san leandro, california, usa",54
114135,45060,"wayne, pennsylvania, usa",
114137,50787,"bourbonnais, illinois, usa",29
114140,81227,"glasgow, , united kingdom",20
114144,100497,"west bend, wisconsin, usa",54
114147,102164,"stuttgart, baden-wuerttemberg, germany",44
114150,105664,"seattle, washington, usa",
114152,111634,"kent, washington, usa",44
114158,126985,"harrisburg, ,",
114164,128011,"portland, oregon, usa",42
114165,163485,"chicago, illinois, usa",
114166,170576,"missouri city, texas, usa",29
114168,175195,"edina, minnesota, usa",45
114169,175796,"augusta, maine, usa",
114172,187579,"sandoval, illinois, usa",
114174,216931,"milwaukie, oregon, usa",51
114176,224221,"grosse pointe park, michigan, usa",
114178,261769,"havertown, pennsylvania, usa",21
114180,263549,"victoria, ,",
114182,1178,"heidelberg, baden-wuerttemberg, germany",9
114183,29648,"clarks summit, pennsylvania, usa",20
114185,30779,"petawawa, ontario, canada",18
114188,113796,"murray, utah, usa",
114189,231680,"cypress, texas, usa",17
114190,266126,"northfield, minnesota, usa",
114193,4385,"albq, new mexico, usa",33
114209,200248,"jasper, indiana, usa",21
114215,70595,"ventura, california, usa",31
114216,138951,"tucson, arizona, usa",54
114218,248383,"canton, michigan, usa",
114221,255275,"boise, idaho, usa",58
114224,278586,"port orchard, washington, usa",63
114228,9568,"wichita, kansas, usa",44
114233,28139,"new york, new york, usa",
114238,29419,"norcross, georgia, usa",
114244,35124,"mission viejo, california, usa",33
114246,44961,"summerside, prince edward island, canada",26
114247,62655,"haifa, n/a, israel",36
114248,64995,"dallastown, pennsylvania, usa",24
114249,66304,"carol stream, illinois, usa",44
114250,71181,"san francisco, california, usa",40
114257,93872,"new york, new york, usa",21
114261,125403,"guyton, georgia, usa",58
114262,135652,"seattle, washington, usa",30
114265,141933,"west quaco, new brunswick, canada",
114266,163329,"bellingham, washington, usa",
114271,191548,"payson, utah, usa",44
114275,216516,"houston, texas, usa",14
114276,223996,"virginia beach, virginia, usa",
114278,225683,"gilbert, arizona, usa",25
114283,226341,"honolulu, hawaii, usa",18
114284,251509,"jacksonville, florida, usa",32
114286,252703,"cedar rapids, iowa, usa",20
114288,262621,"oakman, alabama, usa",28
114290,265827,"dayton, texas, usa",57
114294,269561,"hemphill, texas, usa",
114296,270973,"hagerstown, maryland, usa",40
114297,97343,"san francisco, california, usa",31
114300,123433,"victoria, british columbia, canada",
114303,28081,"castlegar, ,",
114304,42573,"dallas, ,",78
114317,81531,"olympia, washington, usa",
114319,88170,"charlotte, north carolina, usa",38
114323,203566,"helotes, texas, usa",
114326,208811,"leiden, n/a, netherlands",
114327,225435,"lawrence, ks, usa, kansas, usa",
114337,233930,"louisville, kentucky, usa",29
114338,7348,"edmonton, alberta, canada",24
114340,144114,"virginia beach, virginia, usa",49
114344,246495,"portland, oregon,",
114346,253193,"bentley, alberta, canada",
114347,197942,"homer, alaska, usa",
114352,223461,"rockwall, texas, usa",38
114357,233777,"highland beach, florida, usa",
114360,256519,"elizabeth city, north carolina, usa",52
114361,14326,"austin, texas, usa",
114363,67522,"vancouver, british columbia, canada",
114364,90776,"dearborn heights, michigan, usa",18
114371,124383,"laguna niguel, california, usa",
114373,181061,"lincoln, nebraska, usa",50
114375,221136,"jones, oklahoma, usa",37
114377,235974,"crumlynne, pennsylvania, usa",23
114378,31404,"lindstrom, minnesota, usa",
114381,97378,"shady hills, florida, usa",45
114383,104447,"groveland, california, usa",
114388,179553,"scottsboro, alabama, usa",35
114391,193768,"canastota, new york, usa",53
114394,223897,"irmo, south carolina, usa",41
114396,45218,"williamsville, new york, usa",47
114399,83084,"santa rosa, california, usa",
114401,138284,"chester, idaho, usa",19
114402,56579,"mansfield, ohio, usa",49
114404,166030,"st charles, illinois, usa",33
114410,263504,"tilburg, noord brabant, netherlands",23
114411,81032,"bradenton, florida, usa",
114412,213408,"malabar, florida, usa",37
114414,233917,"madera, california, usa",38
114419,25957,"lich, hessen, germany",41
114422,73991,"lienz, tirol, austria",59
114423,89207,"gateshead, england, united kingdom",26
114428,92909,"stuttgart, baden-wuerttemberg, germany",29
114429,157730,"boeblingen, baden-wuerttemberg, germany",34
114430,167166,"weyhe bei bremen, bremen, germany",44
114431,194358,"wien, wien, austria",26
114435,220081,"westerburg, rheinland-pfalz, germany",34
114436,235055,"goettingen, niedersachsen, germany",54
114438,238823,"hamburg, hamburg, germany",24
114440,260879,"hamburg, hamburg, germany",38
114442,23138,"new york, new york, usa",68
114446,33200,"essex, maryland, usa",44
114453,200297,"columbus, ohio, usa",40
114455,72887,"albany, georgia, usa",54
114457,198946,"springfield, illinois, usa",40
114458,270339,"bonita springs, florida, usa",57
114466,45920,"chillicothe, missouri, usa",
114467,51071,"talkeetna, alaska, usa",30
114472,51987,"phoenix, arizona, usa",64
114473,114744,"ware, massachusetts, usa",
114476,182117,"mesa, arizona, usa",
114484,189131,"detroit-ish, michigan, usa",
114486,228104,"chugiak, alaska, usa",64
114487,273197,"jonesboro, georgia, usa",55
114494,89058,"americus, georgia, usa",
114495,93677,"jackson, tennessee, usa",61
114496,112240,"st. paul, ,",
114501,153305,"wahoo, nebraska, usa",34
114503,242999,"coatesville, pennsylvania, usa",
114505,24601,"mons, hainault, belgium",34
114506,107852,"manchester, missouri, usa",48
114509,109427,"singapore, singapore, singapore",37
114519,127203,"reading, pennsylvania, usa",20
114528,163759,"abertillery, wales, united kingdom",37
114533,207860,"collinsville, texas, usa",
114538,273279,"huntington beach, california, usa",63
114540,107966,"new rochelle, new york, usa",
114542,3379,"toronto, ontario, canada",16
114543,106503,"medford, oregon, usa",52
114545,17505,"arlington, texas, usa",
114547,138158,"san ramon, california, usa",49
114548,196050,"pittsburgh, pennsylvania, usa",68
114553,229342,"fayetteville, texas, usa",67
114555,22975,"belton, texas, usa",30
114560,91258,"north hollywood, california, usa",30
114563,139642,"mt prospect, illinois, usa",57
114567,185528,"wellington, wellington, new zealand",
114572,14135,"omaha, nebraska, usa",
114573,16143,"san antonio, texas, usa",38
114574,21515,"naples, florida, usa",74
114577,55270,"bakersfield, california, usa",
114581,72204,"high point, north carolina, usa",42
114582,121620,"palm desert, california, usa",
114587,123203,"philadelphia, pennsylvania, usa",29
114594,143624,"wheeling, west virginia, usa",46
114596,168805,"ridgway, colorado, usa",54
114602,189876,"superior, wisconsin, usa",
114604,222688,"philadelphia, pennsylvania, usa",42
114612,24623,"san jose, california, usa",
114613,37247,"costa mesa, california, usa",
114614,80776,"portland, oregon, usa",65
114617,203408,"west memphis, arkansas, usa",49
114618,208727,"grand rapids, michigan, usa",59
114620,234937,"manteca, california, usa",57
114621,243562,"san antonio, texas, usa",
114623,246907,"columbia, south carolina, usa",55
