,User-ID,Location,Age
37209,170869,"san antonio, texas, usa",
37210,171858,"loveland, colorado, usa",
37212,173881,"festus, missouri, usa",32
37213,174918,"minneapolis, minnesota, usa",59
37215,177531,"rye brook, new york, usa",40
37216,178032,"brookville, pennsylvania, usa",58
37217,179688,"warren, new jersey, usa",56
37220,203033,"truckee, california, usa",54
37221,209685,"enon, ohio, usa",49
37222,210493,"knoxville, tennessee, usa",40
37223,220757,"la grange park, il, illinois, usa",36
37224,241799,"waterboro, maine, usa",41
37227,253082,"williamston, michigan, usa",51
37228,258084,"mobile, alabama, usa",47
37230,263560,"west bend, wisconsin, usa",36
37235,265607,"west sacramento, california, usa",31
37238,269340,"florence, kentucky, usa",44
37239,269702,"florissant, missouri, usa",52
37241,3167,"milwaukee, wisconsin, usa",42
37250,20751,"bay minette, ,",49
37251,27788,"picton, marlborough, new zealand",
37255,30210,"apple creek, ohio, usa",27
37259,30898,"richmond, virginia, usa",43
37264,36715,"lexington, kentucky, usa",
37271,46892,"northridge, california, usa",35
37279,53430,"minneapolis, minnesota, usa",25
37280,76576,"snellville, georgia, usa",17
37282,95226,"pickering, ontario, canada",30
37284,99227,"albury, new south wales, australia",
37285,107616,"pittsburgh, pennsylvania, usa",
37287,110208,"manassas, virginia, usa",29
37290,116249,"sunnyvale, california, usa",
37293,126824,"o`fallon, illinois, usa",24
37296,130543,"surrey, british columbia, canada",22
37300,138239,"tulsa, oklahoma, usa",40
37303,148053,"dover, new hampshire, usa",26
37304,167494,"redwood city, california, usa",20
37312,180378,"calgary, alberta, canada",38
37313,180957,"adelaide, south australia, australia",
37316,187266,"gordon, nebraska, usa",66
37318,207924,"phila, pennsylvania, usa",50
37319,238235,"houston, ,",33
37320,251085,"singapore, singapore, singapore",31
37321,266819,"lakewood, california, usa",45
37324,22107,"eagan, minnesota, usa",45
37327,31948,"sullivan, missouri, usa",49
37332,38191,"redding, california, usa",
37334,40466,"west roxbury, massachusetts, usa",34
37337,46222,"oakland, california, usa",34
37339,70791,"washington, dc, usa",37
37341,88620,"heemstede, noord-holland, netherlands",27
37346,126860,"portland, oregon, usa",28
37348,132663,"newport beach, california, usa",44
37350,145765,"fairbanks, alaska, usa",26
37351,146345,"seattle, washington, usa",47
37352,171026,"wadsworth, ohio, usa",
37355,194556,"san jose, california, usa",
37356,196066,"stockton, california, usa",
37357,223291,"sewickley, pennsylvania, usa",
37359,242815,"oro valley, arizona, usa",
37360,243360,"east elmhurst, new york, usa",
37373,260662,"edgewater, maryland, usa",
37374,269719,"jacksonville, north carolina, usa",33
37378,271144,"albuquerque, new mexico, usa",25
37387,93630,"fredericksburg, virginia, usa",
37390,130474,"nashville, tennessee, usa",33
37397,178079,"north las vegas, nevada, usa",55
37401,199966,"pgh., pennsylvania, usa",
37402,250398,"hanover park, illinois, usa",50
37404,3840,"meriden, connecticut, usa",46
37406,10951,"cape canaveral, florida, usa",62
37407,31987,"tacoma, washington, usa",36
37408,44052,"sacramento, california, usa",
37410,72190,"durango, colorado, usa",
37413,77332,"greenville, north carolina, usa",58
37415,92184,"san fernando valley, california, usa",
37418,118683,"plaistow, new hampshire, usa",50
37419,164492,"miami, florida, usa",46
37423,164955,"orchard park, new york, usa",49
37425,181948,"elk grove, california, usa",47
37427,195049,"florence, new jersey, usa",41
37431,208451,"birmingham, ,",
37434,208591,"menomonee falls, wisconsin, usa",40
37436,230626,"camden, ,",
37439,231177,"belfry, kentucky, usa",37
37441,239033,"portales, new mexico, usa",27
37442,270416,"downers grove, illinois, usa",46
37443,5499,"lakeland, tennessee,",60
37445,26124,"tuntange, n/a, luxembourg",32
37447,33614,"southaven, mississippi, usa",36
37451,53537,"richmond, indiana, usa",
37453,72863,"amersfoort, utrecht, netherlands",33
37454,93868,"scottsdale, arizona, usa",54
37455,94495,"gettysburg, pennsylvania, usa",
37460,111468,"suffolk, virginia, usa",47
37462,144632,"eureka, california, usa",
37463,157625,"meadow vista, california, usa",
37466,208556,"edwardsville, illinois, usa",59
37469,211360,"dover-foxcroft, maine, usa",37
37471,219887,"jumping branch, west virginia, usa",50
37473,219974,"danville, california, usa",57
37474,222152,"collegedale, tennessee, usa",78
37476,244,"college station, texas, usa",
37483,31040,"san ramon, california, usa",
37489,49403,"maplewood, minnesota, usa",47
37490,115754,"vancouver, washington, usa",
37491,125171,"abington, massachusetts, usa",29
37495,131974,"romeoville, ,",
37497,166719,"huntington beach, california, usa",27
37498,168254,"adrian, michigan, usa",
37500,208786,"gilbert, arizona, usa",36
37502,212467,"weimar, texas, usa",62
37505,214686,"hillsborough, north carolina, usa",41
37507,249058,"fresno, california, usa",38
37510,277527,"oakland, california, usa",
37511,5903,"vienna, vienna, austria",25
37515,6582,"solon, ohio, usa",35
37516,15408,"cary, north carolina, usa",34
37526,21364,"san diego, california, usa",32
37532,21867,"canaan, new york, usa",57
37533,53301,"milpitas, california, usa",29
37535,107333,"los angeles, california, usa",
37537,113475,"harrisonville, missouri, usa",36
37538,141876,"colorado springs, colorado, usa",36
37541,167813,"chicago, illinois, usa",28
37542,178797,"porto, porto, portugal",29
37545,243533,"metairie, louisiana, usa",
37546,6700,"adrian, missouri, usa",21
37547,15049,"benbrook, texas, usa",28
37557,30824,"saint paul, minnesota, usa",45
37560,46145,"chardon, ohio, usa",43
37562,62475,"arlington heights, illinois, usa",54
37563,71831,"houston, texas, usa",21
37565,73330,"seattle, washington, usa",29
37571,116769,"welland, ontario, canada",
37573,133037,"whitehorse, yukon territory, canada",18
37574,138850,"carson, california, usa",17
37575,139636,"georgetown, penang,, malaysia",22
37577,171783,"st. charles, missouri, usa",20
37579,176978,"basye, virginia, usa",
37580,181103,"virginia beach, virginia, usa",25
37581,195455,"southern, south dakota, usa",
37582,203877,"scottsdale, arizona, usa",
37584,204663,"coimbra, n/a, portugal",43
37586,209155,"medicine lodge, kansas, usa",
37587,233143,"crawfordsville, indiana, usa",34
37589,269557,"ypsilanti, michigan, usa",40
37591,277554,"oxford, michigan, usa",24
37593,83186,"norfolk, virginia, usa",
37596,121135,"houston, texas, usa",
37598,199764,"seattle, washington, usa",
37600,230699,"seattle, washington, usa",30
37605,270737,"stowe, vermont, usa",63
37609,50446,"monroe, ohio, usa",18
37610,90192,"albuquerque, new mexico, usa",30
37612,98525,"los angeles, california, usa",22
37613,160378,"binghamton, new york, usa",19
37615,163059,"salt lake city, ,",
37616,237917,"berkeley, california, usa",38
37618,24191,"st. louis, missouri, usa",
37619,45391,"littleton, colorado, usa",23
37620,65837,"alexandria, virginia, usa",46
37621,132786,"boulder, colorado, usa",42
37622,163542,"tigard, oregon, usa",
37624,166220,"montreal, , canada",
37627,204470,"freehold, new jersey, usa",60
37629,220586,"richmond, british columbia, canada",
37634,231838,"morgan hill, california, usa",36
37635,244453,"worcester, vermont, usa",
37637,260406,"plainville, massachusetts, usa",28
37638,24558,"frisco, colorado, usa",44
37639,24932,"greenbelt, maryland, usa",34
37640,25103,"somerville, massachusetts, usa",29
37642,28647,"aspinwall, pennsylvania, usa",
37643,30094,"san rafael, california, usa",44
37644,45471,"venice, california, usa",
37647,61704,"villanova, pennsylvania, usa",58
37650,64743,"punta gorda, florida, usa",65
37651,76253,"topeka, kansas, usa",28
37652,80690,"austin, texas, usa",
37655,83235,"alsip, illinois, usa",
37659,83666,"boone, iowa, usa",33
37661,88734,"arlington, virginia, usa",31
37662,99630,"framingham, massachusetts, usa",24
37665,108789,"seattle, washington, usa",27
37666,114597,"modesto, california,",
37668,118542,"lincoln, california, usa",
37669,120828,"munster, indiana, usa",27
37674,125514,"hull, ma, usa",
37677,136943,"chesterfield, missouri, usa",
37681,163613,"t or c, new mexico, usa",66
37682,167223,"west hollywood, california, usa",
37683,172192,"ann arbor, michigan, usa",36
37684,175175,"delaware city, delaware, usa",
37685,180586,"creston, british columbia, canada",
37687,187520,"hull, england, united kingdom",29
37689,190531,"sacramento, california, usa",
37690,193294,"morrisville, ,",
37692,197410,"stockholm, stockholm, sweden",31
37697,198114,"rochester, new york, usa",34
37700,205355,"san francisco, california, usa",
37701,233719,"rochester hills, michigan, usa",49
37703,235442,"gasteiz, euskal herria, spain",21
37704,239718,"richmond, virginia, usa",
37705,246175,"mt. prospect, illinois, usa",35
37707,247829,"mercer, western pennsylvania, usa",48
37712,250359,"lünen, nordrhein-westfalen, germany",23
37714,250989,"northbrook, illinois, usa",48
37717,268434,"raleigh, north carolina, usa",
37718,1596,"jackson, tennessee, usa",51
37719,28454,"portland, maine, usa",50
37721,60336,"raynham, massachusetts, usa",49
37723,82657,"beaverton, oregon, usa",62
37725,86488,"madison, alabama, usa",38
37726,112243,"honolulu, hawaii, usa",
37727,122014,"memphis, tennessee, usa",39
37731,127190,"jasper, indiana, usa",57
37734,184310,"valley, nebraska, usa",
37737,189541,"green cove springs, florida, usa",
37739,195416,"brazoria, texas, usa",56
37741,213369,"daytona beach, florida, usa",38
37743,249305,"lewiston, idaho, usa",54
37745,277710,"douglasville, georgia, usa",56
37746,14744,"corry, pennsylvania, usa",27
37749,16319,"keith, south australia, australia",43
37750,16805,"elk grove, california, usa",47
37752,25890,"ridgewood, nj, usa",
37755,37817,"bethlehem, pennsylvania, usa",59
37756,46139,"torrance, california, usa",59
37759,104925,"duluth, minnesota, usa",44
37760,115180,"toronto, ontario, canada",
37762,118228,"denver, colorado, usa",
37769,132582,"san donato milanese, milano, italy",20
37770,137515,"gurnee, illinois, usa",58
37771,204696,"bremerton, washington, usa",
37775,223347,"palatine, illinois, usa",
37777,232052,"lakeland, florida, usa",26
37784,254160,"millbrae, california, usa",33
37793,272961,"rochester, new york, usa",53
37796,2139,"chesapeake, virginia, usa",33
37800,9226,"kapolei, hawaii, usa",27
37802,19503,"lees summit, missouri, usa",61
37805,43093,"chambersburg, pennsylvania, usa",22
37808,43418,"maple ridge, british columbia, canada",
37809,48595,"dover, new hampshire, usa",23
37810,58050,"ottawa, ontario, canada",44
37812,100361,"chicago, illinois, usa",32
37814,110093,"marshfield, missouri, usa",43
37815,138397,"arlington, texas, usa",35
37816,171055,"fuquay varina, north carolina, usa",
37818,221050,"edmonds, washington, usa",29
37822,13093,"zaragoza, aragon, spain",29
37823,13387,"coronado, california, usa",
37825,35144,"galveston, texas, usa",69
37826,57705,"melrose park, illinois, united states",35
37827,58529,"denver, colorado, usa",36
37829,92477,"portland, oregon, usa",34
37830,110887,"olympia, washington, usa",58
37833,116288,"tempe, arizona, usa",
37834,120283,"houston, texas, usa",22
37837,123988,"amarillo, texas, usa",32
37839,127893,"washington, dc, usa",32
37845,131564,"maplewood, new jersey, usa",39
37847,135681,"eastleigh, hampshire, united kingdom",
37849,135778,", massachusetts, usa",45
37851,157192,"moose jaw, saskatchewan, canada",57
37853,164140,"seattle, washington, usa",25
37854,167925,"madrid, madrid, spain",26
37855,173951,"chevy chase, maryland, usa",
37860,174723,"northport, alabama,",
37862,199390,"shreveport, louisiana, usa",26
37865,208332,"tulsa, oklahoma, usa",
37867,248901,"moss landing, california, usa",
37870,254467,"walnut creek, california, usa",29
37874,254822,"hamilton, ontario, canada",
37876,19424,"st. louis, missouri, usa",67
37877,29070,"upper hutt, wellington, new zealand",37
37878,90793,"london, england, united kingdom",30
37881,123280,"petaluma, california, usa",
37883,177399,"west hollywood, california, usa",
37884,208795,"roanoke1, virginia, usa",
37885,220297,"berkeley, california, usa",
37886,251483,"gilroy, california, usa",54
37889,252819,"cincinnati, ohio, usa",
37890,70585,"storvreta, uppland, sweden",46
37892,77359,"metuchen, new jersey, usa",
37894,83306,"new minas, nova scotia, canada",69
37895,170155,"toronto, ,",40
37896,197844,"portland, oregon, usa",37
37897,197882,"chesterfield, ,",35
37898,201447,"springfield, virginia, usa",40
37907,236621,"cary, north carolina, usa",
37910,242319,"bakersfield, california, usa",
37911,260771,"austin, texas, usa",63
37912,267453,"richfield, wisconsin, usa",53
37913,3965,"st. peters, missouri, usa",
37914,13935,"lancaster, pennsylvania, usa",36
37915,14698,"upstate, new york, usa",
37916,29539,"recife, alaska, brazil",39
37920,44588,"calgary, alberta, canada",26
37922,50539,"endicott, new york, usa",42
37925,51165,"ottawa, ontario, canada",35
37926,57255,"cordova, tennessee, usa",
37928,62532,"oceanside, california, usa",30
37929,67296,"willis, texas, usa",39
37934,87964,"toledo, ohio, usa",56
37941,100694,"portland, oregon, usa",
37944,114265,"raleigh, , usa",
37946,127389,"huntington beach, california, usa",
37949,139783,"petaluma, california, usa",
37950,159059,"toronto, ontario, canada",36
37951,176966,"gilbertsville, kentucky, usa",54
37952,190080,"spartanburg, south carolina, usa",29
37956,219294,"troy, michigan, usa",37
37958,240906,"whistler, british columbia, canada",
37962,264464,"ottawa, ontario, canada",37
37966,16908,"chicago, illinois, usa",55
37970,17661,"new york, new york, usa",25
37971,20245,"st. louis, missouri, usa",
37973,27947,"lima, ohio, usa",28
37977,51252,"yucca valley, california, usa",
37983,55550,"northern, virginia, usa",42
37984,69232,"mooresville, north carolina, usa",55
37990,93130,"saskatoon, saskatchewan, canada",61
37991,106208,"las piñas, n/a, philippines",22
37998,115537,"toronto, ontario, canada",50
38004,129316,"warsaw, n/a, poland",36
38005,162380,"halifax, nova scotia, canada",28
38008,166753,"lawrenceville, georgia, usa",34
38010,170518,"gaithersburg, maryland, usa",61
38011,177590,"green bay, wisconsin, usa",49
38018,236948,"toronto, ontario, canada",35
38019,239642,"ottawa, ontario, canada",
38020,249384,"vancouver, british columbia, canada",28
38023,268292,"brownsville, ,",23
38024,146709,"dallas, texas, usa",
38028,216211,"scottsdale, arizona, usa",39
38030,8201,"clawson, michigan, usa",37
38031,27169,"catlettsburg, kentucky, usa",
38032,74493,"pineville, pennsylvania, usa",28
38036,84866,"st albans, england, united kingdom",
38038,99067,"flint, michigan, usa",30
38039,231264,"san antonio, texas, usa",38
38041,15021,"lake mary, florida, usa",37
38044,99222,"snohomish, washington, usa",
38047,175101,"tampa, florida, usa",61
38050,188280,"richmond, virginia, usa",53
38052,91491,"rauma, satakunta, finland",26
38055,112199,"union, kentucky, usa",72
38056,187170,"chesapeake, virginia, usa",33
38057,226522,"arlington, virginia, usa",
38058,239374,"minneapolis, minnesota, usa",
38061,250709,"chicago, illinois, usa",
38067,256544,"nanticoke, ontario, canada",62
38069,6073,"houston, texas, usa",28
38078,6871,"raleigh, north carolina, usa",28
38080,13331,"champaign, illinois, usa",58
38081,17453,"kenner, louisiana, usa",
38082,19935,"edmonton, alberta, canada",58
38084,35270,"burlington, connecticut, usa",36
38087,50849,"prince albert, saskatchewan, canada",52
38090,56625,"merrifield, minnesota, usa",26
38091,56663,"seattle, washington, usa",22
38094,62069,"sherman oaks, california, usa",68
38095,65710,"luzern, luzern, switzerland",34
38096,70205,"fresno, california, usa",
38098,79854,"liverpool, merseyside, united kingdom",29
38100,81927,"cincinnati, ohio, usa",17
38103,98596,"dallas, texas, usa",34
38104,100035,"toronto, ontario, canada",
38105,110069,"londonderry, new hampshire, usa",18
38106,120093,"merrick, acworth, new york, georgia, usa",59
38108,132996,"austin, texas, usa",34
38110,150327,"lombard, , usa",
38112,161462,"calgary, alberta, canada",18
38113,191724,"bathurst, new brunswick, canada",41
38114,199025,"charleston, south carolina, usa",
38115,215388,"citrus heights, california, usa",
38122,219254,"ottawa, ontario, canada",
38124,221114,"grants pass, oregon, usa",28
38125,235842,"griswold, iowa, usa",41
38128,247141,"scottsdale, arizona, usa",
38129,252848,"vinton, virginia, usa",32
38133,258240,"clarinda, iowa, usa",41
38135,258459,"manakin sabot, virginia, usa",
38137,7248,"virginia beach, virginia, usa",22
38138,55961,"scottsdale, arizona, usa",
38141,60569,"chardon, ohio, usa",41
38145,67255,"kenabeek, ontario, canada",
38146,69658,"bakersfield, california, usa",39
38148,82491,"ft myers, florida, usa",59
38150,88283,"hamburg, hamburg, germany",24
38160,95010,"san jose, california, usa",
38162,95271,"sheboygan, wisconsin,",
38163,96103,"alexandria, ohio, usa",41
38165,96771,"springfield, virginia, usa",43
38170,133786,"olathe, kansas, usa",35
38172,134118,"chicago, illinois, usa",
38174,188379,"kannapolis, north carolina, usa",51
38175,201768,"fredericton, new brunswick, canada",47
38181,251391,"council bluffs, iowa, usa",30
38183,273110,"arco, ,",51
38185,7860,"northfield, massachusetts, usa",
38189,15081,"dunedin, florida, usa",25
38191,16532,"hollywood, florida, usa",44
38192,16916,"hackettstown, new jersey, usa",53
38202,25395,"moyock, north carolina, usa",65
38208,27538,"victoria, british columbia, canada",24
38209,31021,"victoria, british columbia, canada",57
38210,35963,"mcminnville, oregon, usa",76
38211,38074,"merida, yucatan, mexico",19
38212,38904,"manhattan, kansas, usa",43
38216,46452,"sykesville, maryland, usa",
38218,48388,"port coquitlam, british columbia, canada",
38220,66853,"barrie, ontario, canada",39
38222,69919,"webb city, missouri, usa",
38223,85769,"ovar, aveiro, portugal",23
38224,97443,"toronto, ontario, canada",18
38225,110076,"toronto, ontario, canada",52
38226,148739,"renton, washington, usa",
38227,152307,"seattle, washington, usa",26
38229,177088,"london, ontario, canada",
38230,181833,"haarlem, noord-holland, netherlands",27
38231,198290,"virginia beach, virginia, usa",49
38232,205517,"raleigh, north carolina, usa",
38234,218221,"miri, sarawak, malaysia",18
38235,234565,"kelowna, british columbia, canada",35
38239,252559,"saint peters, missouri, usa",18
38240,267180,"st paul, minnesota, usa",55
38242,28953,"woodville, wisconsin, usa",
38243,38308,"spring city, utah, usa",
38244,79873,"lancaster, pennsylvania, usa",
38245,85043,"charlottesville, virginia, usa",
38248,140822,"nürnberg, bayern, germany",54
38249,184632,"lawrence, kansas, usa",
38251,200009,"monte vista, ,",30
38254,203156,"san diego, california, usa",
38256,270401,"st. louis park, minnesota, usa",
38258,6592,"brooks, alberta, canada",37
38259,16510,"louisville, kentucky, usa",28
38260,23703,"jackson, michigan, usa",27
38261,34501,"bryant, arkansas, usa",46
38263,36964,"storm lake, iowa, usa",40
38264,43639,"abita springs, louisiana, usa",52
38266,58151,"harrisburg, pennsylvania, usa",2
38267,64629,"eugene, oregon, usa",57
38269,66370,"amherst, massachusetts, usa",
38271,69405,"ede, gelderland, netherlands",36
38277,88677,"laval, quebec, canada",44
38281,94087,"north east, pennsylvania, usa",
38283,95174,"bossier city, louisiana, usa",
38284,104796,"anchorage, alaska, usa",38
38288,144458,"cary, north carolina, usa",
38289,150431,"marshall, minnesota, usa",27
38291,151459,"olympia, washington, usa",54
38292,154763,"wichita, kansas, usa",39
38293,168245,"delisle, saskatchewan, canada",37
38303,169677,"monroe, michigan, usa",
38304,175145,"durham, north carolina, usa",33
38306,177451,"arlington, texas, usa",
38308,180495,"millville, new jersey, usa",80
38312,211351,"maysville, north carolina, usa",42
38315,216027,"manchester, michigan, usa",54
38318,222492,"colorado springs, colorado, usa",
38320,228455,"long beach, california, usa",76
38321,236380,"tenaha, texas, usa",42
38322,238350,"olympia, washington, usa",49
38326,242113,"st. john`s, newfoundland, canada",
38327,249688,"st. peter, minnesota, usa",
38331,256941,"new westminster, british columbia, canada",
38332,259265,"okanogan, washington, usa",
38336,263852,"lake mary, florida, usa",65
38337,275318,"klamath falls, oregon, usa",49
38338,3145,"austin, texas, usa",34
38342,26782,"douglas, ,",54
38344,34227,"simi valley, california, usa",46
38346,77971,"east greenbush, new york, usa",60
38348,85833,"olympia, washington, usa",57
38351,89179,"montevarchi, toscana, italy",31
38352,94952,"surrey, british columbia, canada",58
38355,114378,"redmond, oregon, usa",30
38357,125917,"chico, california, usa",33
38361,126149,"salt lake city, utah, usa",
38365,155454,"cavriglia, toscana, italy",33
38366,262311,"greenfield park, quebec, canada",53
38368,278257,"new orleans, louisiana, usa",41
38370,20201,"grove city, ohio, usa",31
38374,89852,"chambersburg, pennsylvania, usa",23
38380,123936,"hoover, alabama, usa",25
38384,137208,"kasilof, alaska, usa",18
38385,155383,"pauline, south carolina, usa",21
38386,1249,"surrey, british columbia, canada",
38388,27891,"fort smith, arkansas, usa",27
38391,113926,"cranbrook, british columbia, canada",
38392,153342,"barrie, ontario, canada",43
38393,164036,"singapore, n/a, singapore",15
38394,193156,"woodinville, washington, usa",
38395,223862,"west point, new york, usa",
38397,227814,"west valley city, ,",48
38398,239310,"coos bay, oregon, usa",
38400,268343,"york haven, pennsylvania, usa",51
38402,83109,"montreal, quebec, canada",
38403,115231,"solon, ohio,",49
38404,116318,"syracuse, new york, usa",
38405,122026,"park ridge, illinois, usa",53
38408,215942,"toulouse, midi-pyrénées, france",24
38410,277945,"webster groves, missouri, usa",
38417,9717,"rockford, illinois, usa",16
38418,53664,"maple ridge, british columbia, canada",
38425,134029,"weaverville, north carolina, usa",46
38428,155444,"port st. john, florida, usa",51
38430,205765,"minneapolis, minnesota, usa",27
38434,235688,"regina, saskatchewan, canada",35
38435,252292,"portage la prairie, manitoba, canada",32
38437,259930,"miami, florida, usa",25
38449,278522,"orange beach, alabama, usa",
38450,18316,"seattle, washington, usa",
38451,27329,"south plainfield, new jersey, usa",21
38454,41425,"christchurch, canterbury, new zealand",31
38457,50970,"ocala, florida, usa",2
38459,54283,"las vegas, nevada, usa",33
38463,74670,"langley, british columbia, canada",
38465,138604,"valencia, comunidad valenciana, spain",42
38466,162596,"royal oak, michigan, usa",30
38468,171078,"langley, british columbia, canada",43
38470,185683,"ottawa, ontario, canada",
38471,226554,"cottam, ontario, canada",
38474,229041,"new york, new york, usa",
38475,251398,"lawrence, ,",25
38478,258795,"kingston, ontario, canada",27
38479,271557,"antigonish, nova scotia, canada",31
38481,15185,"santander, cantabria, spain",20
38482,20605,"buffalo, new york, usa",
38483,29570,"ljubljana, n/a, slovenia",24
38487,32179,"swift current, saskatchewan, canada",35
38489,46862,"bloomington, indiana, usa",
38490,52811,"rapid river, michigan, usa",33
38493,62172,"toronto, ontario, canada",19
38495,62464,"el cajon, california, usa",26
38501,64111,"eugene, oregon, usa",23
38503,79215,"valley center, california, usa",
38504,92861,"vancouver, british columbia, canada",
38508,98344,"apex, north carolina, usa",
38509,102262,"salisbury, north carolina, usa",19
38510,112512,"ottawa, ontario, canada",27
38512,112559,"dallas, texas, usa",37
38516,139287,"cincinnati, ohio, usa",32
38517,140036,"milford, michigan, usa",35
38520,146582,"bucyrus, ohio, usa",
38521,152357,"schinznach-dorf, aargau, switzerland",20
38522,161476,"halifax, nova scotia, canada",26
38525,163930,"colorado springs, colorado, usa",
38527,174503,"stirling, ontario, canada",20
38529,178056,"victoria, british columbia, canada",32
38531,180925,"ottawa, ontario, canada",26
38534,180958,"foligno, umbria, italy",34
38535,185140,"kuching, , malaysia",29
38538,191126,"cypress, california, usa",
38540,192083,"hughestown, , usa",34
38541,204978,"hazlet, new jersey, usa",27
38543,208450,"utica, new york, usa",17
38544,211303,"asheville, north carolina, usa",43
38546,212497,"new berlin, wisconsin, usa",44
38547,217012,"cheyenne, , usa",
38549,219209,"struthers, ohio, usa",
38550,225989,"palmdale, california, usa",27
38556,227768,"north royalton, ohio, usa",33
38557,239486,"milwaukee, wisconsin, usa",25
38558,244517,"south charleston, west virginia, usa",30
38563,257145,"hebron, connecticut, usa",45
38564,268692,"fort worth, texas, usa",
38566,271800,"taradell, barcelona, spain",43
38568,276167,"pittsburgh, pennsylvania, usa",19
38570,30657,"grandville, michigan, usa",
38571,44788,"ashland, new hampshire, usa",25
38572,87820,"aloha, oregon, usa",49
38574,93085,"cedar rapids, iowa, usa",34
38578,132572,"dartmouth, nova scotia, canada",45
38580,188878,"kentwood, michigan, usa",
38581,16935,"saltville, virginia, usa",
38583,21948,"raleigh, north carolina, usa",
38585,24846,"kingsburg, california, usa",56
38588,124769,"blacksburg, virginia, usa",
38590,136291,"lexington, kentucky, usa",23
38591,175278,"san diego, california, usa",
38595,247278,"hootentown, missouri, usa",51
38597,265918,"davenport, iowa, usa",45
38600,271531,"wenonah, new jersey, usa",32
38606,1608,"collingswood, new jersey, usa",27
38607,21370,"jonesborough, tennessee, usa",36
38610,31841,"eugene, oregon, usa",19
38611,33036,"whitefish bay, wisconsin, usa",31
38612,72785,"gordonsville, virginia, usa",39
38613,77692,"san diego, california, usa",28
38614,81082,"danbury, connecticut, usa",56
38615,94951,"san jose, california, usa",37
38619,96608,"bloomington, indiana,",
38620,105076,"chapel hill, north carolina, usa",53
38622,121933,"melbourne, victoria, australia",
38623,139607,"quincy, michigan, usa",47
38625,143965,"glenview, illinois, usa",31
38629,144186,"omaha, nebraska, usa",21
38630,150042,"menlo park, california, usa",
38631,179075,"hampton, , usa",82
38636,185671,"houston, texas, usa",38
38639,187747,"charlestown, massachusetts, usa",22
38641,205804,"cambridge, massachusetts, usa",19
38642,235004,"el dorado, kansas, usa",
38643,248775,"las cruces, new mexico, usa",27
38646,266299,"austin, texas, usa",61
38647,268584,"council bluffs, iowa, usa",
38649,5555,"perigny, poitou-charentes, france",
38650,11104,"wyncote, pennsylvania, usa",
38651,12863,"london, england, united kingdom",29
38654,14449,"saskatoon, saskatchewan, canada",72
38655,40612,"sterling heights, michigan, usa",25
38659,58363,"colorado springs, colorado, usa",81
38661,64763,"chicago, illinois, usa",43
38663,75723,"farmington hills, michigan, usa",
38664,80837,"fort myers, florida, usa",34
38669,102430,"portage, wisconsin, usa",37
38671,117041,"mesa, arizona, usa",
38672,120807,"corrales, new mexico, usa",43
38674,174633,"nashville, tennessee, usa",31
38680,202182,"st. charles, illinois, usa",24
38681,204909,"salt lake city, utah, usa",
38685,232103,"durham, north carolina, usa",30
38688,240401,"denver, colorado, usa",64
38693,241214,"de soto, ,",
38697,250892,"st. petersburg, florida, usa",21
38699,252627,"tucson, arizona, usa",
38701,271135,"ann arbor, michigan, usa",
38704,5375,"placerville, california, usa",47
38705,9138,"darien, connecticut, usa",
38706,28945,"san francisco, california, usa",62
38710,57269,"allentown, pennsylvania, usa",52
38715,65549,"washington, dc, usa",
38716,82839,"fort worth, texas, usa",59
38717,86134,"antioch, california, usa",
38719,94542,"oregon city, oregon, usa",30
38720,109276,"park forest, illinois, usa",62
38723,119027,"portland, oregon, usa",
38724,164480,"bronx, new york, usa",44
38729,206335,"scottsdale, arizona, usa",35
38731,219597,"pottstown, pennsylvania, usa",59
38735,240710,"edgerton, ohio, usa",
38736,252573,"dyersburg, ,",
38738,260099,"lexington, kentucky, usa",34
38741,271720,"alexandria, virginia, usa",
38743,274363,"saugus, california, usa",61
38745,20149,"omaha, nebraska, usa",53
38748,38335,"portland, oregon, usa",
38750,128579,"tucson, ,",
38751,130502,"livermore, california, usa",
38752,141065,"abbotsford, british columbia, canada",76
38755,143771,"tulsa, oklahoma, usa",37
38756,160714,"dayton, ohio, usa",46
38757,168004,"cambridge, nebraska, usa",55
38758,249746,"lincoln, california, usa",46
38760,64126,"casselberry, florida, usa",31
38764,138176,"lansdale, pennsylvania, usa",35
38768,146117,"lansdale, pennsylvania, usa",44
38769,219260,"hattiesburg, mississippi, usa",49
38771,221967,"blackstone, massachusetts, usa",
38776,27448,"corner brook, newfoundland, canada",
38778,42124,"milford, pennsylvania, usa",
38779,75177,"delphi, indiana, usa",
38780,83587,"paramount, california, usa",16
38781,83880,"jena, thueringen, germany",39
38782,130482,"earth, , universe",54
38786,137781,"hammond, indiana, usa",32
38787,162625,"monroe, michigan, usa",46
38788,172245,"mt pleasent, south carolina, usa",28
38789,177262,"great valley, new york, usa",25
38791,211847,"okahumpka, florida, usa",27
38792,219530,"keene, new hampshire, usa",19
38795,228321,"santa cruz, california, usa",22
38800,228633,"coimbra, n/a, portugal",20
38801,233383,"dallas, texas, usa",
38802,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
38806,249791,"york, pennsylvania, usa",38
38807,267061,"cedar rapids, iowa, usa",
38811,25410,"essexville, michigan, usa",
38818,33178,"tyler, texas, usa",39
38821,47049,"melbourne, victoria, australia",27
38822,68422,"bracknell, berkshire, united kingdom",27
