,User-ID,Location,Age
225031,47377,"portland, oregon, usa",32
225033,52811,"rapid river, michigan, usa",33
225037,57765,"erie, pennsylvania, usa",
225040,62172,"toronto, ontario, canada",19
225061,64111,"eugene, oregon, usa",23
225066,68373,"marquette, michigan, usa",20
225068,69661,"knoxville, , usa",54
225070,77459,"paramount, california, usa",
225072,86290,"charlottesville, virginia, usa",17
225074,94303,"bourbonnais, illinois, usa",
225077,98344,"apex, north carolina, usa",
225091,102262,"salisbury, north carolina, usa",19
225096,105488,"winter park, florida, usa",
225097,112512,"ottawa, ontario, canada",27
225108,112559,"dallas, texas, usa",37
225146,128993,"san marcos, texas, usa",30
225147,135418,"portland, maine, usa",30
225148,140036,"milford, michigan, usa",35
225223,152357,"schinznach-dorf, aargau, switzerland",20
225225,161476,"halifax, nova scotia, canada",26
225232,163930,"colorado springs, colorado, usa",
225236,174503,"stirling, ontario, canada",20
225241,177346,"brooklyn, new york, usa",35
225242,178056,"victoria, british columbia, canada",32
225253,180925,"ottawa, ontario, canada",26
225262,180958,"foligno, umbria, italy",34
225267,185140,"kuching, , malaysia",29
225277,185302,"barcelona, catalunya, spain",33
225278,191126,"cypress, california, usa",
225287,192083,"hughestown, , usa",34
225292,195901,"indianapolis, indiana, usa",
225294,196133,"bonn, nordrhein westfalen, germany",
225295,199356,"bremerton, washington, usa",
225297,202417,"costa mesa, california, usa",21
225300,204978,"hazlet, new jersey, usa",27
225306,208450,"utica, new york, usa",17
225310,209882,"pewaukee, wisconsin, usa",18
225313,212497,"new berlin, wisconsin, usa",44
225319,219209,"struthers, ohio, usa",
225340,221724,"st. louis, missouri, usa",
225341,225989,"palmdale, california, usa",27
225354,227768,"north royalton, ohio, usa",33
225360,233868,"helsinki, n/a, finland",21
225361,239486,"milwaukee, wisconsin, usa",25
225375,249578,"alexandria, virginia, usa",32
225376,255045,"allen, texas, usa",40
225377,257145,"hebron, connecticut, usa",45
225388,263310,"herkimer, niagra falls, canada",18
225389,268692,"fort worth, texas, usa",
225391,271800,"taradell, barcelona, spain",43
225396,274932,"vancouver, british columbia, canada",
225398,276167,"pittsburgh, pennsylvania, usa",19
225404,18095,"birmingham, alabama, usa",30
225421,62586,"university place, washington, usa",46
225427,84639,"tigard, oregon, usa",23
225436,144056,"rotorua, north island, new zealand",
225439,144223,"east hartford, connecticut, usa",20
225454,166103,"london, ontario, canada",
225456,231462,"succasunna, new jersey, usa",
225464,252045,"decatur, georgia, usa",
225469,271844,"elfin forest, ,",93
225471,218836,"lancaster, pennsylvania, usa",
225478,183958,"pambula, new south wales, australia",57
225513,30657,"grandville, michigan, usa",
225522,93085,"cedar rapids, iowa, usa",34
225536,188878,"kentwood, michigan, usa",
225545,190729,"spencerport, new york, usa",
225548,224118,"seattle, washington, usa",
225549,244106,"canton, michigan, usa",55
225552,16935,"saltville, virginia, usa",
225560,24846,"kingsburg, california, usa",56
225574,31375,"san diego, california, usa",
225576,81331,"lead, south dakota, usa",28
225578,83043,"springfield, ohio, usa",
225582,105122,"mission, texas, usa",21
225583,136291,"lexington, kentucky, usa",23
225598,160660,"mount pleasant, south carolina, usa",34
225600,247278,"hootentown, missouri, usa",51
225609,265918,"davenport, iowa, usa",45
225620,268306,"norfolk, virginia, usa",35
225622,34657,"marcellus, michigan, usa",70
225627,79959,"knoxville, tennessee, usa",
225629,86555,"nisswa, minnesota, usa",44
225640,87690,"blythewood, south carolina, usa",36
225649,184389,"san jose, california, usa",31
225651,246980,"warwick, rhode island, usa",30
225653,15822,"lloydminster, saskatchewan, canada",61
225658,50141,"minneapolis, minnesota, usa",58
225676,65597,"aztec, new mexico, usa",70
225678,76965,"sanibel island, florida, usa",52
225683,159044,"metairie, louisiana, usa",44
225688,178544,"brandon, florida, usa",66
225691,185296,"mechanicsville, maryland, usa",51
225701,208566,"san diego, california, usa",
225710,219680,"sandpoint, idaho, usa",56
225711,268156,"chilliwack, british columbia, canada",60
225721,16130,"hercules, california, usa",34
225725,41942,"sunbury, pennsylvania, usa",45
225727,98834,"allentown, pennsylvania, usa",18
225730,168636,"cumming, georgia, usa",
225735,235324,"puyallup, washington, usa",26
225736,241306,"colfax, north carolina, usa",32
225744,246395,"susanville, california, usa",40
225747,268048,"amherstview, ontario, canada",49
225748,272735,"halifax, nova scotia, canada",
225751,73509,"chicago, illinois, usa",28
225753,184655,"richmond, virginia, usa",29
225754,212798,"columbus, ohio, usa",39
225761,123359,"harrodsburg, kentucky, usa",17
225762,223872,"ogden, utah, usa",37
225775,274769,"seaville, new jersey, usa",33
225778,155071,"anderson, indiana, usa",
225781,174195,"whitehorse, yukon territory, canada",26
225790,57006,"lawton, oklahoma, usa",30
225814,93832,"amityville, new york, usa",67
225817,114627,"louisville, kentucky, usa",65
225819,134120,"west chicago,, illinois, usa",44
225826,175249,"poughkeepsie, new york, usa",
225829,180832,"new hartford, connecticut, usa",49
225830,228108,"navarre, florida, usa",
225837,228678,"bowling green, kentucky, usa",49
225840,236885,"fountain hills, arizona, usa",59
225845,245782,"peru, indiana, usa",35
225858,261185,"las vegas, nevada, usa",27
225863,211212,"mpls, minnesota, usa",
225869,88879,"san diego, california, usa",45
225876,184639,"santa paula, california, usa",
225880,277711,"mannheim, baden-wuerttemberg, germany",34
225889,90694,"erfurt, thüringen, germany",36
225901,31624,"los angeles, california, usa",
225908,45215,"piedmont, ,",
225910,96108,"pittsburg, ,",29
225913,155559,"n. ferrisburg, vermont, usa",39
225916,1608,"collingswood, new jersey, usa",27
225921,2591,"bloomington, illinois, usa",
225922,8370,"phoenix, arizona, usa",33
225924,21370,"jonesborough, tennessee, usa",36
225933,31841,"eugene, oregon, usa",19
225936,33036,"whitefish bay, wisconsin, usa",31
225944,72785,"gordonsville, virginia, usa",39
225964,77692,"san diego, california, usa",28
225966,81082,"danbury, connecticut, usa",56
225969,86816,"natchitoches, louisiana, usa",39
225970,96608,"bloomington, indiana,",
225979,105076,"chapel hill, north carolina, usa",53
225982,121933,"melbourne, victoria, australia",
225984,129801,"las cruces, new mexico, usa",35
225986,139607,"quincy, michigan, usa",47
225996,143965,"glenview, illinois, usa",31
226005,144594,"raleigh, north carolina, usa",17
226007,164884,"north vancouver, british columbia, canada",24
226009,183302,"columbia, south carolina, usa",
226011,205804,"cambridge, massachusetts, usa",19
226015,207366,"portland, maine, usa",
226018,235004,"el dorado, kansas, usa",
226022,248775,"las cruces, new mexico, usa",27
226025,256703,"nashville, tennessee, usa",30
226026,266299,"austin, texas, usa",61
226035,268584,"council bluffs, iowa, usa",
226042,4187,"wasilla, alaska, usa",35
226044,9,"germantown, tennessee, usa",
226045,5555,"perigny, poitou-charentes, france",
226054,11104,"wyncote, pennsylvania, usa",
226057,12863,"london, england, united kingdom",29
226072,14449,"saskatoon, saskatchewan, canada",72
226093,40612,"sterling heights, michigan, usa",25
226105,52832,"highland park, illinois, usa",
226109,64763,"chicago, illinois, usa",43
226122,75723,"farmington hills, michigan, usa",
226124,80837,"fort myers, florida, usa",34
226135,85653,"lansdowne, pennsylvania, usa",53
226138,95392,"toronto, ontario, canada",25
226139,101043,"glenshaw, pennsylvania, usa",
226140,102327,"atlanta, georgia, usa",
226142,102430,"portage, wisconsin, usa",37
226149,117041,"mesa, arizona, usa",
226154,120807,"corrales, new mexico, usa",43
226165,132230,"pittsburgh, pennsylvania, usa",58
226167,144803,"little rock, arkansas, usa",23
226168,153577,"grand rapids, michigan, usa",
226170,174633,"nashville, tennessee, usa",31
226185,202182,"st. charles, illinois, usa",24
226194,218421,"dawson creek, british columbia, canada",32
226197,232103,"durham, north carolina, usa",30
226207,240353,"houston, texas, usa",45
226209,241214,"de soto, ,",
226217,250892,"st. petersburg, florida, usa",21
226222,252627,"tucson, arizona, usa",
226228,271135,"ann arbor, michigan, usa",
226231,60680,"wonju, south korea, usa",45
226233,167759,"oakland, california, usa",
226239,171191,"whately, massachusetts, usa",
226241,232538,"chicago, illinois, usa",
226243,265292,"philadelphia, pennsylvania, usa",22
226245,51227,"wien, wien, austria",30
226250,268988,"willow springs, missouri, usa",30
226254,82879,"howell, michigan, usa",
226255,166017,"chicago, illinois, usa",38
226292,11137,"washington, dc, usa",
226294,28782,"warminster, pennsylvania, usa",34
226297,42137,"ellington, connecticut, usa",47
226300,118910,"new castle, ,",31
226306,10830,"san francisco, california, usa",21
226310,208644,"bloomfield hills, michigan, usa",
226313,231993,"akron, ohio, usa",26
226336,4433,"ploiesti, prahova, romania",17
226340,43962,"renmark, south australia, australia",23
226352,258278,"columbia, south carolina, usa",31
226355,15371,"ludwigshafen, rheinland-pfalz, germany",32
226358,14320,"mannheim, baden-württemberg, germany",32
226361,95995,"mannheim, baden württemberg, germany",35
226365,138620,"berlin, berlin, germany",16
226366,149511,"berlin, berlin, germany",
226381,35562,"brantford, ontario, canada",
226383,113804,"houston, ,",52
226389,169816,"watertown, new york, usa",
226391,213953,"prince george, british columbia, canada",68
226401,220309,"prince george, british columbia, canada",50
226402,257044,"corpus christi, texas, usa",50
226406,266842,"san diego, california, usa",39
226425,5375,"placerville, california, usa",47
226429,28945,"san francisco, california, usa",62
226435,57269,"allentown, pennsylvania, usa",52
226441,82839,"fort worth, texas, usa",59
226443,86134,"antioch, california, usa",
226447,93909,"eastsound, washington, usa",57
226450,94542,"oregon city, oregon, usa",30
226451,119027,"portland, oregon, usa",
226467,127066,"toronto, ontario, canada",46
226470,131767,"atlanta, georgia, usa",40
226472,154026,"new york, new york, usa",
226473,164480,"bronx, new york, usa",44
226489,170224,"redondo beach, california, usa",46
226491,180314,"leawood, kansas, usa",47
226493,187025,"tulsa, oklahoma, usa",
226496,190062,"chesapeake, virginia, usa",73
226499,199166,"temple, ,",
226501,202651,"anchorage, alaska, usa",
226504,206335,"scottsdale, arizona, usa",35
226508,209062,"san jose, california, usa",45
226511,214223,"latham, new york, usa",37
226512,215755,"seattle, washington, usa",
226513,233947,"phoenixville, pennsylvania, usa",41
226515,238962,"albuquerque, new mexico, usa",
226516,240710,"edgerton, ohio, usa",
226518,242989,"new haven, connecticut, usa",33
226519,252573,"dyersburg, ,",
226524,260099,"lexington, kentucky, usa",34
226528,271720,"alexandria, virginia, usa",
226531,274363,"saugus, california, usa",61
226538,97244,"philadelphia, pennsylvania, usa",
226539,244314,"weatherford, texas, usa",41
226545,257943,"north saanich, british columbia, canada",
226547,277727,"münster, nordrhein-westfalen, germany",23
226550,22991,"munich, bayern, germany",42
226557,176742,"braunschweig, niedersachsen, germany",39
226560,66556,"ventura, california, usa",23
226568,170229,"chicago, illinois, usa",56
226575,255728,"santa cruz, california, usa",19
226578,277737,"west orange, new jersey, usa",50
226580,1167,"milwaukee, wisconsin, usa",25
226588,94311,"sebastopol, california, usa",
226592,117921,"ellensburg, washington, usa",52
226593,141047,"daly city, california, usa",47
226603,204192,"naperville, illinois, usa",29
226606,223734,"noblesville, indiana, usa",47
226612,231241,"milo, maine, usa",62
226624,105904,"niceville, florida, usa",35
226631,20062,"wieselburg, niederoesterreich, austria",25
226636,31681,"london, england, united kingdom",
226649,34215,"brisbane, queensland, australia",28
226660,96493,"christchurch, canterbury, new zealand",
226675,107447,"canterbury, england, united kingdom",21
226676,108685,"ottawa, ontario, canada",31
226684,131678,"leiden, zuid holland, netherlands",35
226687,183566,"wayland, massachusetts, usa",
226694,230985,"southport, england, united kingdom",19
226703,34443,"wentzville, missouri, usa",33
226704,151795,"woodinville, washington, usa",33
226706,260364,"chesapeake, virginia, usa",31
226711,62546,"nashville, tennessee, usa",30
226717,40563,"indianapolis, indiana, usa",
226722,167722,"grand prairie, texas, usa",43
226739,273380,"beloit, wisconsin, usa",69
226745,20149,"omaha, nebraska, usa",53
226754,29615,"lake oswego, oregon,",
226755,38335,"portland, oregon, usa",
226757,77306,"vancouver, british columbia, canada",
226759,119783,"largo, florida, usa",34
226760,128579,"tucson, ,",
226761,141065,"abbotsford, british columbia, canada",76
226767,143771,"tulsa, oklahoma, usa",37
226769,160714,"dayton, ohio, usa",46
226774,163539,"glen ellyn, illinois, usa",59
226776,163708,"sun city center`, florida, usa",65
226778,168004,"cambridge, nebraska, usa",55
226779,169105,"mckinleyville, california, usa",44
226780,252159,"richmond, virginia, usa",
226783,203455,"midlothian, virginia, usa",36
226785,79285,"boise, idaho, usa",
226829,33836,"hilton head island, south carolina, usa",42
226835,36238,"hamilton, new jersey, usa",
226840,37113,"virginia beach, virginia, usa",51
226842,58790,"sunnyvale, california, usa",56
226850,82082,"sydney, new south wales, australia",32
226856,105286,"altadena, california,",
226859,105381,"saskatoon, saskatchewan, canada",
226869,141909,"saginaw, michigan, usa",54
226870,144779,"city island, new york, usa",45
226871,171570,"oakland, california, usa",
226874,177673,"richmond, virginia, usa",49
226879,190097,"san diego, california, usa",35
226883,270242,"santa clara, california, usa",68
226890,25359,"poway, california, usa",38
226898,43206,"clinton, missouri, usa",24
226901,46297,"belleville, illinois, usa",35
226902,51440,"buffalo, minnesota, usa",
226916,129134,"kansas city, kansas, usa",26
226917,183651,"san francisco, california, usa",
226918,231870,"el cerrito, california, usa",22
226921,264863,"calgary, alberta, canada",33
226933,147534,"hendersonville, tennessee, usa",
226935,201740,"raleigh, north carolina, usa",41
226938,211242,"springfield, missouri, usa",41
226940,244727,"pierrefonds, quebec, canada",29
226942,138641,"austin, texas, usa",
226948,277746,"valencia, california, usa",41
226950,215136,"the landmark, central, hong kong",
226958,161200,"catonsville, maryland, usa",43
226991,5963,"san diego, california, usa",38
226999,31431,"burbank, california, usa",
227006,42935,"kelowna, british columbia, canada",31
227011,83587,"paramount, california, usa",16
227015,88558,"charlottesville, virginia, usa",
227018,209536,"erith, kent, united kingdom",30
227030,251152,"shreveport, louisiana, usa",32
227038,18997,"westminster, colorado, usa",59
227042,64126,"casselberry, florida, usa",31
227047,72493,"colima, colima, mexico",
227049,138176,"lansdale, pennsylvania, usa",35
227062,143772,"coral cables, florida, usa",51
227064,146117,"lansdale, pennsylvania, usa",44
227069,171880,"columbus, ,",45
227070,219260,"hattiesburg, mississippi, usa",49
227074,221099,"regina, saskatchewan, canada",
227076,221967,"blackstone, massachusetts, usa",
227083,232422,"elyria, ohio, usa",40
227085,9952,"katy/houston, texas, usa",22
227087,23556,"fort myers, florida, usa",
227089,27448,"corner brook, newfoundland, canada",
227093,42124,"milford, pennsylvania, usa",
227096,51347,"london, ontario, canada",27
227098,53298,"miami, ,",
227100,75177,"delphi, indiana, usa",
227107,83880,"jena, thueringen, germany",39
227113,85458,"chicago, illinois, usa",38
227116,101588,"turlock, california, usa",
227117,130482,"earth, , universe",54
227158,137781,"hammond, indiana, usa",32
227159,151412,"murrieta, california, usa",36
227160,162625,"monroe, michigan, usa",46
227165,172245,"mt pleasent, south carolina, usa",28
227168,177262,"great valley, new york, usa",25
227175,211847,"okahumpka, florida, usa",27
227193,219530,"keene, new hampshire, usa",19
227198,228321,"santa cruz, california, usa",22
227220,228633,"coimbra, n/a, portugal",20
227223,233383,"dallas, texas, usa",
227226,238276,"sterling heights, michigan, usa",
227229,241087,"st. paul, minnesota, usa",27
227230,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
227247,249791,"york, pennsylvania, usa",38
227270,267061,"cedar rapids, iowa, usa",
227293,3839,"broomfield, colorado, usa",
227295,12945,"kitchener, ontario, canada",30
227305,123732,"minnetonka, minnesota, usa",45
227312,59885,"rowland heights, california, usa",31
227316,102130,"jefferson city, missouri, usa",39
227326,182829,"jersey village, texas, usa",
227332,74466,"philadelphia, pennsylvania, usa",32
227339,21401,"syracuse, new york, usa",
227340,25410,"essexville, michigan, usa",
227355,33178,"tyler, texas, usa",39
227361,47049,"melbourne, victoria, australia",27
227363,68422,"bracknell, berkshire, united kingdom",27
227369,72966,"austin, texas, usa",34
227371,88499,"clarkston, washington, usa",25
227373,144892,"hantsport, nova scotia, canada",54
227375,164187,"somerville, new jersey, usa",51
227376,177874,"vancouver, british columbia, canada",
227378,234576,"cambridge, massachusetts, usa",25
227381,235589,"washington, dc, usa",39
227384,266246,"simpsonville, south carolina, usa",
227386,270426,"whitehouse, texas, usa",23
227389,278663,"arlington, texas, usa",
227394,30716,"new york, new york, usa",23
227416,31695,"cedar rapids, iowa, usa",47
227419,33049,"earth, n/a, usa",
227425,46329,"chicago, illinois, usa",33
227428,60823,"ann arbor, michigan, usa",49
227433,78935,"toronto, ontario, canada",
227435,95147,"new york city, new york, usa",25
227439,193859,"tucson, arizona, usa",
227440,205774,"north vancouver, british columbia, canada",
227442,217995,"marysville, washington, usa",25
227443,222412,"phoenix, arizona, usa",37
227447,232333,"san jose, california, usa",
227449,233436,"portland, oregon, usa",
227455,237659,"aliso viejo, california, usa",
227456,247860,"san diego, california, usa",28
227458,265403,"springfield, missouri, usa",35
227475,274466,"brookfield, wisconsin, usa",21
227504,16643,"east fallowfield, pennsylvania, usa",
227507,172486,"youngstown, ,",26
227517,185,"baton rouge, louisiana, usa",17
227518,8317,"mojave desert, california, usa",
227520,117834,"oil city, pennsylvania, usa",
227521,124456,"richardson, texas, usa",16
227525,148662,"taft, california, usa",25
227537,230262,"chesterfield, missouri, usa",41
227543,239317,"wilmington, north carolina, usa",72
227545,240033,"mobile, alabama, usa",33
227554,259312,"missouri city, texas, usa",
227559,148754,"huntington, west virginia, usa",15
227562,151790,"austin, texas, usa",26
227577,169521,"upper darby, pennsylvania, usa",15
227578,174897,"los angeles, california, usa",
227585,272516,"phoenix, arizona, usa",
227590,24843,"newton, iowa, usa",
227591,30072,"st. louis, missouri, usa",11
227608,81460,"sandpoint, idaho, usa",10
227617,269578,"newport, washington, usa",17
227621,28326,"san diego, california, usa",
227622,88574,"nashville, tennessee, usa",
227628,114158,"los angeles, california, usa",
227629,127135,"pompano beach, florida, usa",76
227633,10315,"calgary, alberta, canada",18
227645,11325,"seattle, washington, usa",23
227651,19145,"nyc, new york, usa",
227668,162386,"baton rouge, louisiana, usa",19
227670,12453,"marshalltown, iowa, usa",14
227671,21575,"albuquerque, new mexico, usa",14
227681,137928,"brentwood, new york, usa",13
227682,47250,"point clear, alabama, usa",
227686,205764,"saginaw, michigan, usa",14
227688,192002,"hampstead, north carolina, usa",14
227690,15241,"athens, georgia, usa",27
227692,104588,"brooklyn, new york, usa",16
227701,163409,"cary, north carolina, usa",23
227703,214715,"são paulo, são paulo, brazil",28
227705,229412,"kalispell, montana, usa",27
227713,255082,"marysville, washington, usa",
227717,55086,"bonn, nordrhein-westfalen, germany",28
227722,180522,"seattle, washington, usa",24
227728,7412,"woodbridge, virginia,",
227730,11425,"todd, north carolina, usa",15
227733,43251,"longmont, colorado, usa",
227735,94513,"oakland, california, usa",18
227740,150344,"charlotte, north carolina, usa",14
227741,180840,"riverside, california, usa",33
227764,239449,"anchorage, ,",14
227776,17068,"williamstown, victoria, australia",50
227777,22773,"brookfield, wisconsin, usa",
227786,36708,"sacramento, california, usa",23
227788,40417,"sahuarita, arizona,",
227792,54507,"summit, new jersey, usa",
227794,85161,"montreal, quebec, canada",24
227798,97268,"jackson, michigan, usa",
227800,107663,"atlanta, georgia, usa",
227803,113624,"little rock, arkansas, usa",
227811,117115,"vancouver, washington,",28
227822,129233,"salem, oregon, usa",2
227823,132166,"shelby township, michigan, usa",28
227827,146106,"watertown, massachusetts, usa",
227834,146397,"aliso viejo, california, usa",45
227835,146888,"santa rosa, california, usa",35
227838,148378,"beloit, wisconsin, usa",20
227842,165879,"grove city, ohio, usa",26
227846,178526,"columbia, missouri, usa",41
227848,180871,"wrightwood, california, usa",
227849,203014,"prince rupert, british columbia, canada",
227850,218519,"portland, oregon, usa",30
227859,227013,"walnut creek, california, usa",
227861,228883,"scituate, massachusetts, usa",
227865,95867,"boulogne-billancourt, ile de france, france",26
227867,128653,"berlin, berlin, germany",20
227872,413,"naperville, illinois, usa",17
227874,20029,"troy, michigan, usa",16
227877,45765,"mundelein, illinois, usa",52
227880,52125,"doylestown, pennsylvania, usa",
227882,103636,"los angeles, california, usa",
227885,127384,"gainesville, texas, usa",32
227911,153249,"elmwood park, new jersey, usa",26
227920,189983,"derwood, maryland, usa",
227922,261937,"chicago, illinois, usa",
227924,267602,"woodinville, washington, usa",
227928,261940,"pittbsurgh, pennsylvania,",
227930,8672,"manassas, virginia, usa",17
227932,99077,"athens, georgia, usa",
227935,139884,"vilassar de mar, barcelona, spain",38
227947,141235,"cedar rapids, iowa, usa",28
227950,155451,"gainesville, florida, usa",34
227951,179143,"saint louis, missouri, usa",29
227952,233745,"sydney, new south wales, australia",27
227957,229214,"christchurch, south island, new zealand",
227958,240495,"fort worth, texas, usa",46
227967,132851,"torrance, california, usa",43
227998,182088,"vienna, vienna, austria",21
228008,207304,"san ramon, california, usa",17
228012,277873,"honolulu, hawaii, usa",
228016,64784,"hazard, kentucky, usa",
228018,154872,"ashburn, ontario, canada",40
228019,177842,"coos bay, oregon, usa",
228022,190134,"saint louis, missouri, usa",
228025,190960,"napa, california, usa",40
228029,242317,"odenton, maryland, usa",30
228036,273061,"salt lake city, utah, usa",27
228039,189789,"dekalb, illinois, usa",1
228046,36435,"greeley, colorado, usa",61
228048,54757,"memphis, tennessee, usa",
228050,90358,"springfield, missouri, usa",20
228057,175123,"statesville, north carolina, usa",
228062,190807,"ramona, california, usa",43
228074,68227,"el paso, texas, usa",
228081,145652,"portland, oregon, usa",
228083,146784,"stafford springs, connecticut, usa",21
228085,159004,"cincinnati, ohio, usa",35
228097,274319,"landers, california, usa",30
228099,207450,"bel aire, kansas, usa",
228112,277879,"st. thomas, ontario, canada",40
228119,49278,"chesapeake, virginia, usa",32
228121,54072,"van nuys, california, usa",
228131,112109,"calgary, alberta, canada",33
228145,176835,"santa rosa, california, usa",
228149,68240,"stafford, virginia, usa",64
228157,107453,"chunchula, alabama, usa",18
228178,151800,"saint charles, missouri, usa",25
228189,166830,"ionia, michigan, usa",24
228203,22793,"st. louis, missouri, usa",43
228205,35490,"hannover, niedersachsen, germany",31
228216,17578,"frankfurt, hessen, germany",37
228223,128782,"kaarst, nordrhein-westfalen, germany",30
228232,261536,"niedersachsen, niedersachsen, germany",
228233,4785,"litchfield, connecticut, usa",30
228256,15479,"ottawa, ontario, canada",21
228259,30495,"charleston, south carolina, usa",19
228272,34039,"monterey, california, usa",36
228273,36121,"kingsport, tennessee, usa",24
228278,52018,"edgefield, south carolina, usa",
228282,54199,"des moines, iowa, usa",53
228285,59808,"st. louis, missouri, usa",32
228290,66234,"st. cloud, minnesota, usa",
228293,74571,"märsta, uppland, sweden",
228303,77710,"jacksonville, florida, usa",
228308,78438,"belmont, california, usa",19
228312,79923,"toronto, ontario, canada",
228323,91165,"malvern, pennsylvania,",
228335,91405,"warner robins, georgia, usa",17
228339,93636,"toronto, ontario, canada",
228348,95043,"thousand oaks, california, usa",38
228361,115172,"vancouver, british columbia, canada",
228362,129111,"san diego, california, usa",
228364,133936,"lancaster, pennsylvania, usa",66
228365,143966,"sacramento, california, usa",27
228366,147851,"buffalo, texas, usa",22
228379,163976,"metairie, louisiana, usa",35
228382,169054,"ashburn, virginia, usa",
228391,184845,"milano, lombardia, italy",23
228402,188418,"minneapolis, minnesota, usa",
228403,192492,"sacramento, california, usa",
228416,193017,"shickshinny lake, pennsylvania, usa",39
228423,202783,"durham, north carolina, usa",
228426,211174,"columbus, ohio, usa",52
228429,235860,"soquel, california, usa",
228431,241527,"alexandria, virginia, usa",
228440,247790,"bridgeport, pennsylvania, usa",29
228445,251751,"st. thomas, ontario, canada",
228447,252066,"markham, ontario, canada",24
228449,252507,"siena, toscana, italy",
228450,265004,"san antonio, texas, usa",40
228453,273341,"kerrville, texas, usa",26
228454,1535,"virginia beach, virginia, usa",69
228456,3739,"hamilton, ,",
228457,4144,"winnipeg, manitoba, canada",31
228460,6392,"gardena, california,",
228461,7119,"rock hill, missouri, usa",66
228463,8290,"shrewsbury, massachusetts, usa",
228469,22532,"winnipeg, manitoba, canada",36
228474,32087,"elmer, new jersey, usa",60
228480,32530,"simpsonville, south carolina, usa",36
228486,33434,"new york city, new york, usa",
228487,35134,"san diego, california, usa",
228489,39464,"huntly, aberdeenshire,",
228491,42181,"nashua, new hampshire, usa",53
228493,43190,"oshkosh, ,",
228496,44892,"guelph, ontario, canada",
228502,51364,"toronto, ontario, canada",40
228511,52845,"boring, oregon, usa",27
228513,52968,"west point, new york, usa",33
228518,57726,"costa mesa, california, usa",19
228524,64155,"headingley, manitoba, canada",43
228527,74728,"san antonio, texas, usa",
228530,78589,"sterling, virginia, usa",
228540,86051,"freehold, new jersey, usa",
228553,90454,"tofino, british columbia,",
228554,100294,"olympia, washington, usa",
228556,103504,"houston, texas, usa",
228557,121594,"columbia, south carolina, usa",63
228572,127537,"aloha, oregon, usa",
228576,128753,"griffin, georgia, usa",
228579,130014,"chicago, illinois, usa",
228582,132731,"woodinville, washington, usa",
228584,135688,"pittsford, new york, usa",
228587,137953,"san francisco, california, usa",31
228589,147734,"jersey city, new jersey, usa",
228592,152820,"houston, texas, usa",
228593,154742,"clayton, north carolina, usa",
228595,158525,"parksville, british columbia, canada",
228597,161892,"vancouver, british columbia, canada",32
228598,165763,"ft myers, florida, usa",
228603,172613,"pforzheim, baden-wuerttemberg, germany",39
228621,172775,"eureka, california, usa",47
228623,177737,"goshen, indiana, usa",
228624,186678,"rockville, maryland, usa",
228629,192820,"modesto, california, usa",
228630,194645,"baddeck, nova scotia, canada",35
228632,194739,"vancouver, british columbia, canada",
228636,195178,"powell river, ,",
228637,202213,"austin, texas, usa",
228640,203751,"rowlett, texas, usa",
228642,230687,"del rio, texas, usa",47
228651,233633,"richmond, british columbia, canada",
228653,256486,"oakdale, louisiana, usa",24
228657,258871,"belen, new mexico, usa",17
228660,259856,"mcminnville, oregon, usa",
228663,262679,"colonia, new jersey, usa",
228668,267596,"williamstown, massachusetts, usa",46
228687,269105,"petaluma, california, usa",64
228695,272233,"tiffin, ohio, usa",
228720,16492,"east hartford, connecticut, usa",43
228724,23180,"berkeley, california, usa",28
228726,106988,"san diego, california, usa",52
228755,208674,"olympia, washington, usa",66
228759,223066,"ottawa, ontario, canada",51
228776,270020,"houston, texas, usa",
228778,113689,"woodbridge, ,",
228780,145752,"chatsworth, california, usa",
228783,171107,"pensacola, florida, usa",
228786,195394,"mountain view, california, usa",
228789,232154,"calgary, ,",
228791,234021,"aurora, ,",
228792,900,"scranton, pennsylvania, usa",25
228802,1025,"maidstone, england, united kingdom",33
228822,2559,"santa rosa, california, usa",
228825,6349,"pinson, alabama, usa",66
228826,7033,"toronto, ontario, canada",29
228829,7107,"chester, pennsylvania, usa",
228831,8086,"dallas, texas, usa",
228833,8580,"bath, england, united kingdom",19
228834,8652,"pembroke pines, florida, usa",16
228836,14151,"new orleans, louisiana, usa",53
228839,20456,"charlottesville, virginia, usa",29
228842,22164,"boring, ,",
228843,25711,"phoenix, , usa",
228850,26540,"jacksonville, florida, usa",
228853,28495,"sunnyvale, california, usa",
228857,31541,"wilmington, north carolina, usa",
228863,33860,"columbus, indiana, usa",
228865,42018,"vista, california, usa",
228866,46444,"wisconsin rapids, wisconsin, usa",
228868,49205,"toronto, ontario, canada",33
228869,50064,"chicago, illinois, usa",25
228872,55119,"jacksonville, florida, usa",39
228876,55725,"redlands, california, usa",
228878,56718,"austin, texas, usa",
228883,62805,"tulsa, oklahoma, usa",
228884,71075,"norfolk, virginia, usa",26
228893,73310,"sydney, new south wales, australia",
228896,74137,"clovis, california, usa",35
228898,74569,"kansas city, kansas, usa",15
228904,86463,"jacksonville, florida, usa",
228908,88631,"bloomington, illinois, usa",
228912,90708,"zephyrhills, florida, usa",23
228915,91709,"tucson, arizona, usa",69
228918,93413,"alfred, new york, usa",23
228921,94563,"chelsea, alabama, usa",39
228924,94796,"toronto, ontario, canada",
228926,117345,"ft. collins, colorado, usa",31
