,User-ID,Location,Age
219618,179261,"walla walla, washington, usa",
219619,167420,"nunspeet, gelderland, netherlands",
219620,80145,"washington, maine, usa",14
219621,171501,"plymouth, minnesota, usa",13
219622,2138,"crosswicks, new jersey, usa",
219623,76790,"pelham, new hampshire, usa",29
219625,82046,"inverness, florida, usa",24
219626,110465,"elizabethtown, pennsylvania, usa",
219630,114739,"spring, texas, usa",
219631,144214,"woodside, new york, usa",
219633,210870,"clovis, california, usa",31
219634,240246,"buckhannon, west virginia, usa",
219635,244445,"paterson, new jersey, usa",30
219636,45837,"toronto, ontario, canada",24
219637,119207,"lacombe, alberta, canada",
219638,135320,"oviedo, florida, usa",49
219641,219235,"woodstock, georgia, usa",
219644,257926,"brier, washington, usa",57
219647,168719,"whittier, california, usa",61
219650,169698,"casper, wyoming, usa",51
219653,170779,"atlanta, georgia, usa",51
219654,174833,"louisville, kentucky, usa",57
219655,176360,"new delhi, delhi, india",34
219656,189229,"lake oswego, oregon, usa",
219657,204808,"calabasas, california, usa",
219658,208891,"cape coral, florida, usa",60
219659,215855,"decatur, georgia, usa",45
219660,265232,"honolulu, hawaii, usa",68
219661,2147,"las vegas, nevada, usa",35
219662,177794,"dallas, georgia, usa",29
219666,2163,"kerns, obwalden, switzerland",
219667,77308,"aarau, aargau, switzerland",42
219668,2170,"kassel, hessen, germany",29
219669,77723,"unterföhring, bayern, germany",22
219670,81481,"hückeswagen, nordrhein-westfalen, germany",34
219680,139860,"wedemark, niedersachsen, germany",19
219681,185248,"düsseldorf, nordrhein-westfalen, germany",27
219685,222442,"scharnebeck, niedersachsen, germany",
219686,229192,"aachen, nordrhein-westfalen, germany",36
219687,2172,"quezon city, n/a, philippines",17
219688,38254,"bay point, california, usa",37
219691,105470,"birmingham, alabama, usa",21
219692,112895,"winnipeg, manitoba, canada",30
219693,160740,"indianapolis, indiana, usa",23
219694,184156,"fort collins, colorado, usa",
219695,28979,"marietta, georgia, usa",32
219696,56262,"boulder creek, california, usa",30
219697,152980,"manheim, pennsylvania, usa",34
219698,169880,"cleveland, ohio, usa",38
219701,174698,"mpls, minnesota, usa",50
219702,254667,"dallas, texas, usa",
219704,255260,"napa, california, usa",14
219705,275744,"guemes island, washington, usa",52
219709,13877,"gainesville, florida, usa",27
219712,16418,"austin, texas, usa",37
219717,64431,"wellington, colorado, usa",
219718,145548,"fredericton, new brunswick, canada",27
219721,169881,"pittsburgh, pennsylvania, usa",
219722,183051,"northridge, california, usa",27
219723,217334,"brandon, florida, usa",
219724,240687,"seattle, washington, usa",
219728,255090,"lawton, oklahoma, usa",
219729,204538,"richmond, virginia, usa",39
219733,71691,"seattle, washington, usa",27
219734,60818,"dripping springs, texas, usa",27
219735,33851,"winnipeg, manitoba, canada",31
219736,58379,"pamplona, navarra, spain",33
219740,67992,"farncombe, england, united kingdom",38
219741,74806,"roskilde, n/a, denmark",35
219742,253184,"new york, new york, usa",32
219745,268651,"perth, western australia, australia",
219746,27214,"portland, oregon, usa",30
219747,175186,"amherst, massachusetts, usa",47
219750,7980,"cambridge, massachusetts, usa",34
219759,144512,"watertown, massachusetts, usa",
219762,19875,"astoria, new york, usa",43
219763,78469,"centerville, georgia, usa",
219772,85620,"sainte-foy, quebec, canada",54
219775,187708,"brisbane, queensland, australia",31
219777,223816,"caruthersville, ,",26
219790,246478,"ewa beach, hawaii, usa",42
219794,143443,"virginia beach, ,",
219796,149778,"deerfield, massachusetts, usa",
219797,150566,"tigard, oregon, usa",25
219799,42400,"corinella, victoria, australia",
219800,228856,"pittsburgh, pennsylvania, usa",
219805,267971,"bel air, maryland, usa",
219806,97615,"austin, texas, usa",31
219808,259567,"aberdeen, grampian, united kingdom",
219809,2181,"montreal, quebec, canada",15
219810,34194,"woodland, california, usa",43
219811,253198,"london, ontario, canada",54
219813,2189,"montreal, quebec, canada",24
219816,59786,"st. paul, minnesota, usa",17
219817,64215,"omaha, ,",
219819,180898,"grosse pointe park, michigan, usa",
219821,5424,"boulder, colorado, usa",
219822,257904,"london, england, united kingdom",30
219823,94605,"sherbrooke, quebec, canada",25
219824,128373,"montreal, quebec, canada",
219825,48243,"seattle, washington, usa",
219826,204942,"honolulu, hawaii, usa",
219827,270429,"sacramento, california, usa",24
219828,124011,"hollywood, florida, usa",
219829,187232,"olympia, washington, usa",83
219832,2190,"lenexa, kansas, usa",29
219833,184263,"copley, ohio, usa",50
219835,205051,"annapolis royal, nova scotia, canada",
219836,166104,"new york, new york, usa",
219837,2197,"n/a, travelling, canada",26
219845,8853,"los angeles, california, usa",22
219846,12687,"vallejo, california, usa",43
219847,13917,"n/a, western australia, australia",
219848,21039,"oviedo, florida, usa",
219849,22167,"lafayette hill, pennsylvania, usa",32
219857,24180,"harrisburg, pennsylvania, usa",52
219858,24591,"tucson, arizona, usa",38
219859,27283,"minneapolis, minnesota, usa",
219860,31006,"woodland, california, usa",
219865,33432,"cape girardeau, missouri, usa",24
219871,43372,"san francisco, campania, usa",34
219872,45730,"waco, texas, usa",57
219875,98531,"tucson, arizona, usa",
219876,100902,"galt, california, usa",
219877,107619,"webster, new york, usa",15
219878,110468,"arcata, california, usa",
219879,113135,"louisville, mississippi, usa",33
219880,117429,"plymouth, michigan, usa",
219881,126054,"syracuse, new york, usa",
219883,133866,"snohomish, washington, usa",37
219884,138137,"portland, oregon, usa",36
219885,143495,"toronto, ontario, canada",29
219886,151454,"princeton, new jersey, usa",15
219890,154935,"asheville, north carolina, usa",31
219891,155154,"halifax, nova scotia, canada",24
219893,162519,"hamilton, ontario, canada",29
219898,173906,"berkeley, california, usa",32
219902,200192,"san francisco, california, usa",25
219905,201851,"milwaukee, wisconsin, usa",
219906,214478,"berlin, berlin, germany",43
219907,219475,"honolulu, hawaii, usa",24
219908,230921,"nowhere, california, usa",19
219909,233250,"san bruno, california, usa",35
219912,244580,"west sussex, england, united kingdom",26
219913,265547,"ellicott city, maryland, usa",44
219914,271422,"morgantown, west virginia, usa",43
219915,21270,"peterborough, ontario, canada",18
219916,160488,"tucker, georgia, usa",17
219917,30682,"plymouth, minnesota, usa",
219919,162092,"brisbane, california, usa",26
219921,61330,"monroe twp, new jersey, usa",14
219922,125583,"toronto, ontario, canada",55
219925,2203,"woking, surrey, united kingdom",40
219926,80980,"stockholm, stockholm, sweden",
219927,156833,"copenhagen, denmark, denmark",
219928,199909,"zürich, zürich, switzerland",25
219930,202336,"chicago, illinois, usa",
219931,220621,"urbana, illinois, usa",
219934,251661,"christchurch, canterbury, new zealand",29
219935,2216,"münster, nordrhein-westfalen, germany",
219936,30727,"grossenhain, sachsen, germany",26
219941,49140,"wedel, schleswig-holstein, germany",27
219942,61729,"münchen, bayern, germany",24
219943,126680,"cadiz, andalucia, spain",0
219945,140842,"münchen, bayern, germany",22
219957,224310,"ludwigshafen, saarland, germany",
219958,2218,"stratham, new hampshire, usa",48
219959,10390,"dallas, texas, usa",33
219961,20086,"canton, michigan, usa",52
219962,121102,"new glasgow, nova scotia, canada",45
219963,174913,"lee`s summit, missouri, usa",36
219964,2222,"aptos, california, usa",
219966,30387,"melbourne, victoria, australia",48
219968,2224,"paris, ile de france, france",23
219969,134007,"besançon, franche-comté, france",49
219970,19565,"dekalb, illinois, usa",24
219972,45401,"branson, missouri, usa",
219973,63024,"rock island, illinois, usa",52
219977,91045,"etna, california, usa",53
219978,242446,"peoria, illinois, usa",57
219979,144962,"kelso, washington, usa",
219982,25604,"grand blanc, michigan, usa",
219987,90134,"lansing, michigan, usa",31
219991,225211,"monmouth, oregon, usa",
219992,91478,"mountain view, california, usa",0
219995,169637,"san francisco, california, usa",
219997,196872,"phoenix, arizona, usa",
219999,150458,"squamish, british columbia, canada",60
220001,89880,"altamonte springs, florida, usa",19
220002,144224,"austin, texas, usa",47
220004,41196,"kingston, ontario, canada",38
220005,63349,"oswego, new york, usa",
220006,109789,"mendota heights, minnesota, usa",57
220008,85981,"toronto, ontario, canada",24
220009,154220,"tucson, arizona, usa",
220010,186801,"troy, ohio, usa",
220011,136213,"portland, maine, usa",24
220015,146547,"astoria, oregon, usa",42
220016,153667,"guelph, ontario, canada",
220017,165420,"vancouver, british columbia,",31
220024,172880,"phoenix, arizona, usa",
220025,235918,"dayton, ohio, usa",43
220026,236593,"sydney, new south wales, australia",
220029,239854,"toronto, ontario, canada",46
220032,265777,"fremont, california, usa",48
220034,129376,"glenwood springs, colorado, usa",
220036,183800,"quebec, quebec, canada",29
220041,210273,"london, <foreign>, united kingdom",
220044,5703,"gambier, ohio, usa",
220048,48016,"providence, rhode island, usa",
220050,133661,"delaware city, delaware, usa",
220051,218907,"milwaukee, wisconsin, usa",50
220052,266752,"columbus, ohio, usa",46
220053,215832,"hollywood, california, usa",24
220057,176011,"adrian, michigan, usa",
220058,262280,"seattle, washington, usa",
220059,78323,"santa cruz, california, usa",20
220063,114964,"phoenixville, pennsylvania, usa",25
220064,146702,"vancouver, british columbia, canada",
220065,150580,"san antonio, texas, usa",34
220067,22297,"fredericton, new brunswick, canada",
220068,149813,"snohomish, washington, usa",
220069,161238,"st, louis, missouri, usa",48
220070,167621,"truckee, california, usa",
220071,75499,"los angeles, california, usa",
220077,213181,"davie, florida, usa",38
220078,18716,"san leandro, california, usa",
220081,89634,"billerica, massachusetts, usa",
220084,190299,"lodi, california, usa",32
220086,17614,"sugar land, texas, usa",49
220087,17871,"olympia, washington, usa",
220089,121439,"middletown, new jersey, usa",
220090,130654,"plano, texas, usa",49
220091,224339,"pdx, oregon, usa",
220092,110054,"columbus, ohio, usa",
220093,71615,"new castle, delaware, usa",29
220095,72735,"birchgrove, new south wales, australia",67
220096,211120,"weiterstadt, hessen, germany",
220097,66456,"londonderry, new hampshire, usa",59
220100,135879,"rohnert park, california, usa",
220101,255974,"westerville, ohio, usa",
220102,34189,"moonee ponds, victoria, australia",50
220103,106226,"springfield, illinois, usa",53
220104,164738,"alameda, california, usa",
220108,90217,"mississauga, ontario, canada",
220111,138407,"melbourne, victoria, australia",40
220113,165610,"ferney-voltaire, ain, france",61
220114,196763,"victoria, british columbia, canada",19
220115,137909,"denison, texas, usa",
220116,30565,"dover plains, new york, usa",
220117,33080,"boonton, new jersey, usa",35
220118,34312,"mauston, wisconsin, usa",
220119,148479,"hometown, illinois, usa",45
220120,178806,"vancouver, british columbia, canada",
220121,191639,"delhi, new delhi, india",
220122,79600,"st.catharines, ontario, canada",21
220123,80096,"antwerp, antwerpen, belgium",23
220125,127773,"parma, ohio, usa",34
220126,59501,"duncan, british columbia, canada",
220127,65099,"calgary, alberta, canada",
220128,70385,"nelson, british columbia, canada",
220129,35036,"64 church st., new york, usa",28
220131,126592,"san diego, california, usa",54
220134,230689,"sterling, virginia, usa",35
220136,146363,"fruita, colorado, usa",
220137,34179,"beacon falls, connecticut, usa",35
220138,137136,"exton, pennsylvania, usa",80
220140,144849,"manalapan, new jersey, usa",24
220141,249643,"orlando, florida, usa",
220142,13668,"victoria, british columbia, canada",
220143,22637,"toronto, ontario, canada",27
220152,273366,"christchurch, ,",31
220153,166974,"houten, utrecht, netherlands",
220154,172851,"brighton, sussex, united kingdom",31
220156,259288,"kingsport, tennessee, usa",
220161,98135,"birmingham, alabama, usa",51
220165,88900,"washington, dc, usa",37
220166,120570,"takoma park, maryland, usa",38
220167,37046,"long valley, new jersey, usa",63
220168,168669,"mahwah, new jersey, usa",
220169,88767,"boonton, new jersey, usa",41
220174,106450,"stafford, virginia, usa",34
220176,149506,"warrenville, illinois, usa",41
220178,252482,"navarre, florida, usa",
220179,206173,"seatac, washington, usa",71
220180,163683,"olympia, washington, usa",22
220182,155806,"dallas, pennsylvania, usa",
220188,212607,"melbourne, florida, usa",50
220192,251792,"abu dhabi, n/a, united arab emirates",17
220193,12871,"castro valley, california, usa",
220194,93318,"camden, illinois, usa",30
220195,210312,"wanamassa, new jersey, usa",
220196,198222,"san jose, california, usa",25
220197,48468,"itasca, illinois, usa",50
220202,20904,"edmonton, alberta, canada",36
220203,58768,"cold lake, alberta, canada",35
220218,16250,"new york city, new york, usa",28
220219,57173,"jamestown, indiana, usa",
220220,198139,"albuquerque, new mexico, usa",
220223,247206,"traralgon, victoria, australia",
220224,255972,"trondheim, sør-trøndelag, norway",22
220226,256224,"fremont, california, usa",25
220227,101793,"fort worth, texas, usa",
220228,124170,"croydon, victoria, australia",
220229,84071,", , luxembourg",
220231,229576,"troy, maine, usa",24
220234,64806,"carrboro, north carolina, usa",26
220238,196859,"london, england, united kingdom",40
220239,47851,"sherwood, oregon, usa",34
220243,153849,"xenia, oh, usa",
220245,123130,"casselberry, florida, usa",27
220246,123225,"bradenton, florida, usa",59
220247,125240,"albany, oregon, usa",35
220252,116041,"mckinney, texas, usa",34
220257,134319,"garfield heights, ohio, usa",14
220258,240220,"pinehurst, north carolina, usa",
220259,116283,"shawnee, oklahoma, usa",25
220260,126823,"london, n/a, united kingdom",27
220261,104995,"minneapolis, minnesota, usa",
220262,241109,"invercargill, southland, new zealand",
220263,55399,"carmel, new york, usa",33
220267,2844,"clinton township, michigan, usa",
220268,246887,"tucson, arizona, usa",45
220269,177506,"altamont, illinois, usa",
220270,205783,"berkeley, california, usa",
220274,205886,"ottawa, ontario, canada",26
220275,256785,"weymouth, massachusetts, usa",42
220277,107768,"gadsden, alabama, usa",54
220280,110642,"san diego, california, usa",14
220281,120965,"lisbon, ohio, usa",
220282,65433,"cherry hill, new jersey, usa",
220284,124088,"yelm, washington, usa",18
220285,155916,"perth, western australia, australia",27
220297,147975,"escondido, california, usa",
220299,78921,"portland, ,",
220301,150627,"sacramento, california, usa",24
220305,190857,"tampa, florida, usa",
220306,208697,"bellevue, washington, usa",
220310,14806,"westfield, massachusetts, usa",
220311,119489,"aloha, oregon, usa",17
220312,130237,"haiku, hawaii, usa",
220313,190129,"paia, hawaii, usa",
220314,223525,"san diego, california, usa",
220315,69120,"portland, maine, usa",28
220317,250253,"saugus, massachusetts, usa",28
220319,35713,"bonn, nordrhein-westfalen, germany",29
220321,47671,"miengo, cantabria, spain",19
220322,65347,"stuttgart, baden-würtemberg, germany",
220323,71317,"cottbus, brandenburg, germany",28
220324,83319,"dörflingen, schaffhausen, switzerland",18
220325,98202,"herrischried, baden-wuerttemberg, germany",33
220327,100760,"bielefeld, nordrhein-westfalen, germany",23
220328,119254,"st. leon - rot, baden-wuerttemberg, germany",
220329,128624,"oberhausen, nordrhein-westfalen, germany",20
220331,136037,"möhlin, aargau, switzerland",19
220336,157669,"hamburg, hamburg, germany",
220337,163288,"baunatal, hessen, germany",22
220338,180529,"hamburg, hamburg, germany",
220339,203971,"duesseldorf, nordrhein-westfalen, germany",
220340,221307,"berlin, berlin, germany",22
220342,247848,"wiesbaden, hessen, germany",30
220347,13644,"altoona, pennsylvania, usa",27
220348,2281,"vancouver, washington, usa",30
220349,30538,"buffalo, minnesota, usa",34
220351,59956,"portland, ,",26
220352,74437,"horton, alabama, usa",50
220353,136135,"shrewsbury, massachusetts, usa",54
220356,72002,"new hope, ,",
220357,199313,"belleville, illinois, usa",
220358,31791,"tuscaloosa, alabama, usa",
220360,55191,"los angeles, california, usa",
220361,73716,"van, british columbia, canada",30
220364,91484,"carrollton, ohio, usa",16
220366,115904,"bolton, lancashire, united kingdom",27
220368,128727,"christmas, florida, usa",45
220371,148044,"shaw island, washington, usa",18
220373,151068,"melbourne, vic, australia",28
220379,174496,"woodbridge, virginia, usa",15
220380,216455,"pittsburgh, pennsylvania, usa",37
220383,240154,"ketchikan, alaska, usa",26
220384,59215,"venice, florida, usa",
220385,111742,"mayville, michigan, usa",
220386,126397,"escondido, california, usa",
220387,174920,"redlands, california, usa",38
220390,182994,"dublin, ohio, usa",
220392,246212,"greenville, south carolina, usa",
220393,58290,"kuala lumpur, n/a, malaysia",29
220398,69600,"oak ridge, tennessee, usa",30
220400,234788,"towson, maryland, usa",40
220403,276275,"new york, new york, usa",
220406,204088,"algarve: fonte do bispo / tavira, n/a, portugal",24
220407,35216,"cincinnati, ,",
220409,56611,"frankfort, kentucky, usa",29
220410,59164,"rapid city, ,",
220411,93166,"havelock, ontario, canada",
220412,141795,"metamora, ,",38
220413,177065,"st. louis, missouri, usa",43
220414,258020,"st charles, missouri, usa",47
220415,5027,"south auckland, n/a, new zealand",31
220417,10207,"ottawa, ontario, canada",
220419,54831,"st louis park, minnesota, usa",40
220420,93771,"montrose, colorado, usa",56
220421,269281,"aurora, ohio, usa",
220422,127707,"exeter, england, united kingdom",18
220423,246220,"glasgow, scotland, united kingdom",35
220424,205634,"southaven, mississippi, usa",37
220429,29974,"gulfport, florida, usa",
220461,16730,"halfmoon bay, british columbia, canada",71
220466,49956,"portland, oregon, usa",
220468,70940,"st ignatius, montana, usa",
220472,146719,"kirkland, washington, usa",
220473,154663,"chicago, illinois, usa",35
220477,193220,"denver, colorado, usa",39
220482,199884,"tallahassee, florida, usa",
220483,240571,"dallas, texas, usa",
220484,245262,"fairfax, california, usa",
220485,106179,"barcelona, barcelona, spain",23
220490,125839,"boston, massachusetts, usa",
220491,161792,"east peoria, illinois, usa",37
220492,2296,"wenatchee, washington, usa",61
220494,180919,"minnetonka, minnesota, usa",68
220495,177949,"nottingham, england, united kingdom",18
220497,236581,"bourne end, buckinghamshire, united kingdom",52
220499,2305,"holmrook, cumbria, united kingdom",71
220500,96849,"st. mary-of-the-woods, indiana, usa",
220501,264649,"deer park, new york, usa",0
220502,94753,"roselle, illinois, usa",
220503,5850,"seattle, ,",
220505,30217,"palo alto, california, usa",46
220506,33907,"wilsonville, oregon, usa",24
220507,34966,"douglaston, new york, usa",42
220508,57712,"brooklyn, new york, usa",
220512,58005,"bend, oregon, usa",
220514,64821,"la mesa, california, usa",
220515,70201,"saltsburg, pennsylvania, usa",61
220517,73025,"charlotte, north carolina, usa",
220518,75346,"east lansing, michigan, usa",
220519,92940,"piermont, new hampshire,",
220520,93333,"cincinnati, ohio, usa",52
220522,123738,"pulaski, new york, usa",
220523,134436,"eagle river, wisconsin, usa",47
220524,146308,"blind bay, british columbia, canada",54
220525,160371,"syracuse, new york, usa",
220526,174967,"ann arbor, michigan, usa",36
220527,177959,"portland, oregon, usa",
220528,183355,"denver, colorado, usa",60
220529,201648,"laporte, indiana, usa",26
220530,207095,"san francisco, california, usa",
220532,215798,"evanston, illinois, usa",
220533,222185,"milwaukee, wisconsin, usa",33
220534,246069,"freeport, illinois, usa",49
220535,247228,"randolph, new hampshire, usa",
220536,253265,"juneau, alaska, usa",
220537,270418,"santa cruz, california, usa",
220538,15654,"dallas, texas, usa",29
220548,57697,"muskegon, michigan, usa",45
220551,118669,"milwaukee, wisconsin, usa",44
220555,205871,"tehran, tehran, iran",23
220556,10643,"el paso, texas, usa",
220559,39274,"montpelier, vermont, usa",21
220560,90883,"sacramento, california, usa",36
220561,154866,"albion, new york, usa",55
220562,205360,"spokane, washington, usa",31
220566,19694,"sicklerville, new jersey, usa",42
220567,46155,"east lansing, michigan, usa",61
220568,51379,"anchorage, alaska, usa",58
220569,152964,"chesapeake, virginia, usa",44
220570,115752,"atlanta, georgia, usa",29
220574,80404,"santa rosa, california, usa",41
220575,246246,"elko, nevada, usa",
220581,71295,"lincoln, nebraska, usa",
220582,153761,"gaithersburg, maryland, usa",31
220583,171679,"washington, dc, usa",
220584,56797,"huntington, new york, usa",
220586,164281,"gleneden beach, oregon, usa",66
220588,2324,"atlantic beach, florida, usa",40
220589,20946,"vancouver, british columbia, canada",
220591,48952,"portland, oregon, usa",
220592,83329,"n/a, n/a, austria",17
220593,106356,"portland, oregon, usa",8
220594,170252,"portland, oregon, usa",
220595,172764,"tacoma, washington, usa",37
220596,224900,"essen, nordrhein-westfalen, germany",27
220597,233160,"erfurt, thueringen, germany",25
220598,81766,"roswell, georgia, usa",
220599,45861,"forest grove, oregon, usa",
220600,237538,"springfield, pennsylvania, usa",
220601,57787,"orangeville, ontario, canada",21
220602,81086,"venice, florida, usa",
220603,176411,"lugano, ticino, switzerland",
220605,188635,"orillia, ontario, canada",29
220607,224711,"ypsilanti, michigan, usa",
220609,2336,"van buren, arkansas, usa",17
220610,33552,"pride, louisiana, usa",48
220611,35240,"accokeek, maryland, usa",61
220617,96023,"tucson, arizona, usa",56
220618,195034,"wake forest, north carolina, usa",
220622,213836,"elmont, new york, usa",40
220624,29467,"vienna, west virginia, usa",32
220625,103318,"troy, michigan, usa",
220626,103966,"birmingham, alabama, usa",23
220627,128278,"halifax, nova scotia, canada",35
220628,165424,"auburn, michigan, usa",
220629,167326,"portland, maine, usa",
220630,168012,"granby, missouri, usa",21
220631,177077,"tucson, arizona, usa",
220632,216640,"sydney, new south wales, australia",29
220633,235864,"toronto, ontario, canada",35
220638,275317,"somerville, massachusetts, usa",25
220640,2339,"upper darby, pennsylvania, usa",
220641,2340,"st. louis, missouri, usa",29
220642,74238,"pahrump, nevada, usa",46
220647,114785,"la crosse, wisconsin, usa",29
220652,257164,"downers grove, illinois, usa",47
220653,264500,"canton, mississippi, usa",29
220654,2345,"london, england, united kingdom",55
220655,6142,"dublin, eire, ireland",40
220656,8308,"schagen, noord, netherlands",22
220657,8762,"london, england, united kingdom",22
220658,11652,"wick, england, united kingdom",33
220659,22712,"benstead, england, united kingdom",55
220660,26957,"leeds, england, united kingdom",32
220661,27442,"london, england, united kingdom",48
220662,44225,"paris, n/a, france",25
220663,58794,"manchester, england, united kingdom",37
220664,58969,"york, england, united kingdom",31
220665,69896,"london, england, united kingdom",63
220666,83313,"liverpool, england, united kingdom",35
220667,84200,"london, england, united kingdom",56
220668,89117,"burgess hill, sussex, united kingdom",43
220669,89398,"gosport, england, united kingdom",48
220670,94315,"london, england, united kingdom",39
220671,98203,"isle of wight, england, united kingdom",20
220672,102420,"folkestone, n/a, united kingdom",49
220673,108769,"isle of wight, england, united kingdom",55
220674,109691,"kent, england, united kingdom",33
220675,119743,"gloucs, england, united kingdom",39
220676,139711,"london, england, united kingdom",29
220677,153980,"bradford, england, united kingdom",45
220678,162109,"telford, england, united kingdom",43
220679,166617,"swansea, wales, united kingdom",55
220680,166817,"brighton, england, united kingdom",47
220681,175575,"broadheath, england, united kingdom",45
220682,178379,"derby, england, united kingdom",23
220683,180870,"glasgow, scotland, united kingdom",53
220684,184358,"london, england, united kingdom",37
220685,187447,"dawlish, england, united kingdom",37
220686,206550,"london, england, united kingdom",38
220687,208258,"middlesborough, england, united kingdom",24
220688,209984,"leighton buzzard, england, united kingdom",38
220689,211666,"brighton, england, united kingdom",53
220690,218549,"coventry, england, united kingdom",33
220691,222047,"london, england, united kingdom",58
220692,224143,"cambridge, england, united kingdom",41
220693,230001,"norwich, england, united kingdom",39
220694,234561,"littlehampton, sussex, united kingdom",45
220695,235718,"bedford, england, united kingdom",50
220696,240993,"hereford, england, united kingdom",35
220697,248291,"bath, england, united kingdom",40
220698,265680,"durham, england, united kingdom",23
220699,266084,"london, england, united kingdom",23
220700,267317,"canterbury, england, united kingdom",42
220701,269640,"blackpool, england, united kingdom",52
220702,270950,"leeds, england, united kingdom",51
220703,70866,"oldenburg, niedersachsen, germany",31
220705,77769,"leipzig, sachsen, germany",
220706,94792,"laatzen, niedersachsen, germany",
220707,109223,"olten, solothurn, switzerland",31
220712,125055,"wien, ,",37
220713,162439,"leipzig, sachsen, germany",37
220714,184871,"freiburg, baden-wuerttemberg, germany",27
220722,187844,"bern, bern, switzerland",
220728,189120,"konstanz, baden-wuerttemberg, germany",27
220737,198116,"aarau, aargau, switzerland",44
220738,140814,"roschbach, rheinland-pfalz, germany",44
220739,106714,"berlin, berlin, germany",38
220740,143321,"lueneburg, niedersachsen, germany",
220741,153889,"hamburg, hamburg, germany",34
220743,156609,"salzburg, salzburg, austria",51
220748,159390,"dannenfels, rheinland-pfalz, germany",36
220757,163155,"seelze, dedensen, niedersachsen, germany",
220758,214616,"bielefeld, nordrhein-westfalen, germany",23
220760,233397,"maennedorf, zürich, switzerland",33
220764,2350,"st. louis, missouri, usa",24
220765,26987,"albany, oregon, usa",
220768,232511,"norfolk, virginia, usa",
220769,275270,"luanda, luanda, angola",51
220770,16446,"igls, tirol, austria",33
220771,35712,"ratingen, nordrhein-westfalen, germany",
220773,63285,"frankfurt am main, hessen, germany",1
220775,63810,"muenchen, bayern, germany",
220776,143796,"bern, bern, switzerland",28
220778,223340,"berlin, berlin, germany",32
220779,257170,"bonn, nordrhein-westfalen, germany",
220780,43165,"aachen, nordrhein-westfalen, germany",35
220781,45650,"bonn, nordrhein-westfalen, germany",25
220782,118663,"berlin, berlin, germany",31
220783,125283,"dresden, sachsen, germany",23
220784,134501,"wiesbaden, hessen, germany",23
220786,176285,"bad schoenborn, baden-wuerttemberg, germany",
220787,178651,"wien, n/j, austria",
220788,235113,"wien, n/a, austria",
220789,140193,"irvine, california,",
220790,2355,"gatineau, quebec, canada",
220791,6092,"weybridge, surrey, united kingdom",
220794,88041,"seattle, washington, usa",57
220796,263794,"hollywood, california, usa",25
220797,25388,"vero beach, florida, usa",
220798,51877,"enka, north carolina, usa",63
220799,37036,", , usa",
220800,146862,"baltimore, maryland, usa",69
220801,207569,"boonsboro, maryland, usa",
220807,270548,"morgan hill, california, usa",44
220808,9200,"columbia, missouri, usa",14
220809,122679,"san diego, california, usa",
220810,126010,"atlanta, georgia, usa",
220812,142807,"plamerston north, palmerston north, new zealand",15
220813,143867,"okanogan, british columbia, canada",14
220814,165262,"calgary, alberta, canada",17
220815,262079,"poway, california, usa",
220816,107490,"amherst, massachusetts, usa",17
220819,138298,"waco, texas, usa",50
220820,73215,"whitehall, pennsylvania, usa",
220823,32223,"san diego, california, usa",
220825,116060,"dublin, ohio, usa",
220827,208165,"panama city, florida, usa",
220828,223959,"santa cruz, california, usa",
220829,152697,"otsu, shiga, japan",
220835,181261,"seattle, washington, usa",23
220838,29483,"trenton, ohio, usa",58
220840,46817,"washington, dc, usa",
220841,50450,"st. paul, minnesota, usa",59
220843,66956,"santa monica, california, usa",37
220847,93044,"austin, texas, usa",29
220848,131443,"celebration, florida, usa",23
220849,173457,"austin, texas, usa",35
220850,34057,"sudbury, ontario, canada",
220851,167597,"minneapolis, minnesota, usa",36
220852,248922,"venice, california, usa",
220857,12474,"paderborn, nordrhein-westfalen, germany",17
220858,247784,"austell, georgia, usa",43
220859,268307,"tucson, arizona, usa",17
220860,128198,"louisville, kentucky, usa",
220861,230840,"daytona beach, florida, usa",22
220862,246275,"malmoe, skane, sweden",24
220863,238871,"rochester, massachusetts, usa",17
220864,270692,"mississauga, ontario, canada",18
220866,42182,"hornell, new york, usa",45
220867,33203,"belleville, michigan, usa",35
220877,60643,"staten island, new york, richmond country",
220878,142808,"johns island, south carolina, usa",15
220879,237235,"media, pennsylvania, usa",
220880,12294,"buffalo, new york, usa",19
220881,104150,"denton, texas, usa",54
220882,198173,"denver, colorado, usa",
220883,232071,"tulsa, oklahoma, usa",17
220884,274889,"edwardsville, illinois, usa",
220885,198513,"faribault, minnesota, usa",66
220887,270166,"watertown, massachusetts, usa",51
220888,95986,"demarest, new jersey, usa",31
220890,237191,"los angeles, california, usa",23
220891,255789,"berlin, berlin, germany",26
220895,25969,"livonia, new york, usa",48
220896,85066,"recife, pernambuco, brazil",31
220897,226840,"redding, california, usa",
220898,64803,"decatur, georgia, usa",67
220902,252007,"mainz, rheinland-pfalz, germany",35
220908,87287,"dennysville, maine, usa",54
220909,120267,"evansville, indiana, usa",46
220913,2376,"bay village, ohio, usa",38
220914,18173,"singapore, ,",34
220915,18609,"la crescenta, california, usa",
220916,41461,"wellman, iowa, usa",
220917,90082,"indian rocks beach, florida, usa",
220918,128049,"alabaster, alabama, usa",34
220920,145989,"beaverton, oregon, usa",
220921,149682,"warner robins, georgia, usa",63
220922,155952,"augusta, georgia, usa",53
220923,160981,"mobile, alabama, usa",
