,ISBN,User-ID,Book-Rating
33790,0345370775,23571,10
33791,0345370775,23902,7
33792,0345370775,25919,9
33793,0345370775,26057,9
33794,0345370775,26240,6
33795,0345370775,28634,9
33796,0345370775,28667,3
33797,0345370775,29259,5
33798,0345370775,32195,7
33799,0345370775,35857,9
33800,0345370775,37712,8
33801,0345370775,38718,7
33802,0345370775,40330,10
33803,0345370775,41084,9
33804,0345370775,42162,7
33805,0345370775,42419,10
33806,0345370775,43687,7
33807,0345370775,46398,8
33808,0345370775,46892,5
33809,0345370775,48579,10
33810,0345370775,49212,8
33811,0345370775,51627,6
33812,0345370775,51883,7
33813,0345370775,52994,5
33814,0345370775,53140,10
33815,0345370775,53418,9
33816,0345370775,53846,7
33817,0345370775,56399,10
33818,0345370775,62239,5
33819,0345370775,62891,8
33820,0345370775,64629,7
33821,0345370775,66942,9
33822,0345370775,68984,5
33823,0345370775,70594,8
33824,0345370775,70666,7
33825,0345370775,76168,10
33826,0345370775,76223,8
33827,0345370775,79854,9
33828,0345370775,80810,7
33829,0345370775,93629,6
33830,0345370775,95359,9
33831,0345370775,96357,7
33832,0345370775,96448,8
33833,0345370775,104665,5
33834,0345370775,105028,8
33835,0345370775,105058,7
33836,0345370775,109779,8
33837,0345370775,116931,6
33838,0345370775,118484,10
33839,0345370775,120155,9
33840,0345370775,121251,7
33841,0345370775,123544,7
33842,0345370775,123883,5
33843,0345370775,124597,5
33844,0345370775,124888,7
33845,0345370775,126388,9
33846,0345370775,128835,8
33847,0345370775,132851,10
33848,0345370775,135045,9
33849,0345370775,139827,9
33850,0345370775,140223,7
33851,0345370775,143211,7
33852,0345370775,150554,10
33853,0345370775,153211,8
33854,0345370775,153653,10
33855,0345370775,158606,9
33856,0345370775,161037,7
33857,0345370775,162639,9
33858,0345370775,164323,7
33859,0345370775,171765,8
33860,0345370775,177458,8
33861,0345370775,182847,8
33862,0345370775,185233,9
33863,0345370775,187624,10
33864,0345370775,188027,7
33865,0345370775,189139,7
33866,0345370775,196018,5
33867,0345370775,198930,7
33868,0345370775,202277,8
33869,0345370775,203017,9
33870,0345370775,208406,9
33871,0345370775,209373,8
33872,0345370775,210485,8
33873,0345370775,214786,10
33874,0345370775,214879,8
33875,0345370775,217986,8
33876,0345370775,218568,6
33877,0345370775,223087,5
33878,0345370775,224146,8
33879,0345370775,224349,8
33880,0345370775,225087,10
33881,0345370775,226545,5
33882,0345370775,226879,8
33883,0345370775,229632,5
33884,0345370775,229741,7
33885,0345370775,231351,10
33886,0345370775,232945,8
33887,0345370775,234623,5
33888,0345370775,234828,9
33889,0345370775,237534,9
33890,0345370775,238065,10
33891,0345370775,239535,6
33892,0345370775,240567,7
33893,0345370775,241666,10
33894,0345370775,243312,5
33895,0345370775,245410,7
33896,0345370775,247129,7
33897,0345370775,253949,7
33898,0345370775,255078,6
33899,0345370775,259629,8
33900,0345370775,261603,7
33901,0345370775,267788,8
33902,0345370775,269439,8
33903,0345370775,269566,7
33904,0345370775,273086,10
33905,0345370775,274004,7
33906,0345370775,275306,6
33907,0064401847,882,10
33908,0064401847,30711,8
33909,0064401847,60244,9
33910,0064401847,65032,5
33911,0064401847,86202,8
33912,0064401847,98787,8
33913,0064401847,104636,10
33914,0064401847,108336,8
33915,0064401847,115572,10
33916,0064401847,123883,5
33917,0064401847,128835,9
33918,0064401847,146230,10
33919,0064401847,150661,8
33920,0064401847,153662,9
33921,0064401847,154345,7
33922,0064401847,165319,9
33923,0064401847,173131,8
33924,0064401847,174509,10
33925,0064401847,189835,5
33926,0064401847,206891,10
33927,0064401847,212260,8
33928,0064401847,223326,10
33929,0312274920,3827,8
33930,0312274920,11676,7
33931,0312274920,16943,8
33932,0312274920,32721,9
33933,0312274920,43246,10
33934,0312274920,50225,8
33935,0312274920,67270,9
33936,0312274920,71587,5
33937,0312274920,80538,9
33938,0312274920,81845,7
33939,0312274920,95393,10
33940,0312274920,97754,7
33941,0312274920,114988,6
33942,0312274920,122045,8
33943,0312274920,126296,8
33944,0312274920,152946,8
33945,0312274920,156150,10
33946,0312274920,164096,6
33947,0312274920,176875,7
33948,0312274920,178667,8
33949,0312274920,178797,7
33950,0312274920,185176,7
33951,0312274920,194600,7
33952,0312274920,206563,10
33953,0312274920,208415,9
33954,0312274920,209985,8
33955,0312274920,218568,8
33956,0312274920,231210,8
33957,0312274920,249894,8
33958,0312274920,268032,9
33959,0312274920,269835,8
33960,0312274920,275677,8
33961,0312274920,276307,9
33962,0345416260,6575,8
33963,0345416260,8245,8
33964,0345416260,20060,10
33965,0345416260,28139,4
33966,0345416260,29526,10
33967,0345416260,55178,8
33968,0345416260,56447,9
33969,0345416260,56959,5
33970,0345416260,94347,7
33971,0345416260,135831,9
33972,0345416260,136348,10
33973,0345416260,140000,8
33974,0345416260,149908,1
33975,0345416260,153662,10
33976,0345416260,181687,10
33977,0345416260,203044,5
33978,0345416260,224349,9
33979,0345416260,239423,10
33980,0345416260,239535,9
33981,0345416260,243065,9
33982,0345416260,245410,9
33983,0345416260,246311,4
33984,0345416260,263326,9
33985,0345416260,268110,9
33986,0373484224,882,7
33987,0373484224,13552,8
33988,0373484224,31315,5
33989,0373484224,52521,10
33990,0373484224,59189,8
33991,0373484224,68760,3
33992,0373484224,102564,5
33993,0373484224,114368,10
33994,0373484224,119364,5
33995,0373484224,123883,5
33996,0373484224,124489,8
33997,0373484224,125774,9
33998,0373484224,140358,5
33999,0373484224,153662,9
34000,0373484224,153718,7
34001,0373484224,165308,8
34002,0373484224,177349,8
34003,0373484224,177374,9
34004,0373484224,182746,10
34005,0373484224,201017,7
34006,0373484224,216683,8
34007,0373484224,220597,7
34008,0373484224,224997,6
34009,0373484224,227520,8
34010,0373484224,241565,5
34011,0373484224,260662,7
34012,0373484224,273113,5
34013,0373484410,3371,5
34014,0373484410,11676,8
34015,0373484410,16721,9
34016,0373484410,21031,7
34017,0373484410,27813,9
34018,0373484410,39502,5
34019,0373484410,57398,8
34020,0373484410,69378,4
34021,0373484410,114368,10
34022,0373484410,117111,7
34023,0373484410,124989,10
34024,0373484410,132199,8
34025,0373484410,139913,8
34026,0373484410,153662,10
34027,0373484410,153718,8
34028,0373484410,177374,7
34029,0373484410,177690,5
34030,0373484410,227520,8
34031,0373484410,243720,7
34032,0373484410,252287,6
34033,0373484410,264031,9
34034,0515135062,882,6
34035,0515135062,2793,7
34036,0515135062,11676,9
34037,0515135062,28865,5
34038,0515135062,40889,7
34039,0515135062,41781,8
34040,0515135062,50073,10
34041,0515135062,58612,8
34042,0515135062,91113,7
34043,0515135062,91342,8
34044,0515135062,108480,10
34045,0515135062,116599,8
34046,0515135062,133296,7
34047,0515135062,138602,8
34048,0515135062,147141,6
34049,0515135062,153718,8
34050,0515135062,157127,8
34051,0515135062,161299,9
34052,0515135062,171638,7
34053,0515135062,183963,5
34054,0515135062,193499,8
34055,0515135062,196052,7
34056,0515135062,201674,7
34057,0515135062,227520,9
34058,0515135062,237064,8
34059,0515135062,247447,9
34060,0515135062,252287,6
34061,0515135062,252292,10
34062,0515135062,264031,10
34063,0553258001,11676,8
34064,0553258001,31919,5
34065,0553258001,37712,7
34066,0553258001,45557,9
34067,0553258001,53418,8
34068,0553258001,61038,5
34069,0553258001,69684,7
34070,0553258001,78015,10
34071,0553258001,84882,10
34072,0553258001,91627,8
34073,0553258001,110934,10
34074,0553258001,144910,7
34075,0553258001,157811,10
34076,0553258001,162001,9
34077,0553258001,171445,9
34078,0553258001,191014,8
34079,0553258001,193458,9
34080,0553258001,203844,10
34081,0553258001,223190,9
34082,0553258001,235105,9
34083,0553258001,247060,5
34084,0553258001,273813,5
34085,0553258001,274056,10
34086,067101420X,882,4
34087,067101420X,7371,7
34088,067101420X,11676,4
34089,067101420X,25981,5
34090,067101420X,55438,7
34091,067101420X,65584,9
34092,067101420X,76151,10
34093,067101420X,91342,6
34094,067101420X,93426,5
34095,067101420X,98391,9
34096,067101420X,108481,4
34097,067101420X,141493,9
34098,067101420X,153662,9
34099,067101420X,156467,10
34100,067101420X,158295,5
34101,067101420X,168245,8
34102,067101420X,178130,9
34103,067101420X,193499,8
34104,067101420X,238699,7
34105,067101420X,243720,7
34106,067101420X,244685,9
34107,0671708635,8245,8
34108,0671708635,16795,7
34109,0671708635,47030,8
34110,0671708635,76942,7
34111,0671708635,92547,10
34112,0671708635,95010,5
34113,0671708635,101731,5
34114,0671708635,109574,8
34115,0671708635,110912,8
34116,0671708635,110973,9
34117,0671708635,113030,10
34118,0671708635,123608,6
34119,0671708635,140358,5
34120,0671708635,150661,8
34121,0671708635,181176,2
34122,0671708635,208406,7
34123,0671708635,216829,7
34124,0671708635,232964,6
34125,0671708635,236172,4
34126,0671708635,237990,5
34127,0671708635,240829,9
34128,0671708635,245128,9
34129,0671708635,249111,8
34130,0671708635,252820,8
34131,0671708635,260840,6
34132,0671708635,270713,8
34133,0786866276,8937,7
34134,0786866276,11676,8
34135,0786866276,16263,8
34136,0786866276,21356,7
34137,0786866276,100459,8
34138,0786866276,118228,10
34139,0786866276,174326,9
34140,0786866276,222688,5
34141,0786866276,224944,7
34142,0786866276,260897,4
34143,000649840X,901,9
34144,000649840X,11676,8
34145,000649840X,32440,8
34146,000649840X,69405,5
34147,000649840X,70052,3
34148,000649840X,76350,7
34149,000649840X,81855,8
34150,000649840X,86243,8
34151,000649840X,114279,9
34152,000649840X,120080,10
34153,000649840X,140000,6
34154,000649840X,147156,8
34155,000649840X,148258,7
34156,000649840X,149908,8
34157,000649840X,159863,8
34158,000649840X,164096,7
34159,000649840X,231613,8
34160,000649840X,246678,2
34161,000649840X,262407,7
34162,000649840X,262902,9
34163,0099771519,901,9
34164,0099771519,1211,9
34165,0099771519,1424,8
34166,0099771519,10199,10
34167,0099771519,16161,9
34168,0099771519,22625,10
34169,0099771519,23902,10
34170,0099771519,25533,9
34171,0099771519,30711,8
34172,0099771519,34526,8
34173,0099771519,50749,8
34174,0099771519,62895,6
34175,0099771519,79556,8
34176,0099771519,80555,9
34177,0099771519,92853,8
34178,0099771519,95301,8
34179,0099771519,107301,10
34180,0099771519,118434,9
34181,0099771519,120565,9
34182,0099771519,126296,10
34183,0099771519,134434,7
34184,0099771519,142555,6
34185,0099771519,142745,6
34186,0099771519,148258,5
34187,0099771519,161936,9
34188,0099771519,167478,9
34189,0099771519,167521,8
34190,0099771519,171846,10
34191,0099771519,177277,9
34192,0099771519,184365,9
34193,0099771519,185308,9
34194,0099771519,187520,10
34195,0099771519,193664,10
34196,0099771519,209229,5
34197,0099771519,225986,7
34198,0099771519,231613,6
34199,0099771519,232211,8
34200,0099771519,243930,5
34201,0099771519,246776,9
34202,0099771519,250300,10
34203,0099771519,262998,7
34204,0099771519,275638,8
34205,067102535X,11676,6
34206,067102535X,13552,7
34207,067102535X,28634,10
34208,067102535X,55065,5
34209,067102535X,70014,8
34210,067102535X,99630,6
34211,067102535X,108405,9
34212,067102535X,121135,8
34213,067102535X,124310,8
34214,067102535X,223501,7
34215,067102535X,274823,8
34216,0385498721,8681,8
34217,0385498721,11676,9
34218,0385498721,37493,3
34219,0385498721,55490,10
34220,0385498721,76888,10
34221,0385498721,101851,8
34222,0385498721,118628,8
34223,0385498721,143792,8
34224,0385498721,173415,8
34225,0385498721,184299,9
34226,0385498721,190831,8
34227,0385498721,210959,9
34228,0385498721,220688,10
34229,0385498721,241086,9
34230,0385498721,243065,10
34231,0385498721,258534,8
34232,0385498721,265553,8
34233,0385498721,273976,8
34234,0385314744,929,7
34235,0385314744,16634,8
34236,0385314744,48753,6
34237,0385314744,72296,3
34238,0385314744,80683,8
34239,0385314744,115490,10
34240,0385314744,123094,10
34241,0385314744,143968,9
34242,0385314744,171295,9
34243,0385314744,206534,7
34244,0385314744,210959,8
34245,0385314744,271144,3
34246,0439404371,929,8
34247,0439404371,11676,8
34248,0439404371,15651,10
34249,0439404371,20462,9
34250,0439404371,28523,10
34251,0439404371,30735,9
34252,0439404371,56447,10
34253,0439404371,77772,7
34254,0439404371,94242,7
34255,0439404371,105221,10
34256,0439404371,129008,8
34257,0439404371,162886,6
34258,0439404371,168954,7
34259,0439404371,176658,7
34260,0439404371,215278,7
34261,0439404371,224927,7
34262,0439404371,239584,8
34263,0439404371,249958,10
34264,0439404371,261829,7
34265,0439404371,271448,8
34266,0553234811,929,6
34267,0553234811,21014,8
34268,0553234811,30735,9
34269,0553234811,31315,10
34270,0553234811,47793,9
34271,0553234811,55492,9
34272,0553234811,61427,4
34273,0553234811,66323,6
34274,0553234811,89867,8
34275,0553234811,93179,9
34276,0553234811,107784,5
34277,0553234811,136313,10
34278,0553234811,172539,8
34279,0553234811,180860,6
34280,0553234811,189139,7
34281,0553234811,269566,5
34282,0553234811,274056,10
34283,0553296981,929,10
34284,0553296981,10590,10
34285,0553296981,11676,7
34286,0553296981,12538,7
34287,0553296981,16795,8
34288,0553296981,17950,8
34289,0553296981,21014,8
34290,0553296981,27617,10
34291,0553296981,31226,10
34292,0553296981,42099,10
34293,0553296981,43404,9
34294,0553296981,45557,10
34295,0553296981,49155,10
34296,0553296981,55927,10
34297,0553296981,56959,10
34298,0553296981,62172,8
34299,0553296981,69697,10
34300,0553296981,70666,7
34301,0553296981,76499,10
34302,0553296981,77809,9
34303,0553296981,78553,10
34304,0553296981,87555,10
34305,0553296981,87911,7
34306,0553296981,91165,7
34307,0553296981,100088,10
34308,0553296981,101081,8
34309,0553296981,105374,10
34310,0553296981,108352,6
34311,0553296981,109574,10
34312,0553296981,123597,10
34313,0553296981,137589,10
34314,0553296981,142005,10
34315,0553296981,143163,9
34316,0553296981,159033,8
34317,0553296981,162052,8
34318,0553296981,163433,8
34319,0553296981,164323,9
34320,0553296981,164581,9
34321,0553296981,173131,7
34322,0553296981,173679,9
34323,0553296981,174633,10
34324,0553296981,185233,5
34325,0553296981,201526,7
34326,0553296981,206972,9
34327,0553296981,223231,6
34328,0553296981,224138,10
34329,0553296981,224997,8
34330,0553296981,227161,8
34331,0553296981,240700,8
34332,0553296981,241305,9
34333,0553296981,245295,10
34334,0553296981,246311,10
34335,0553296981,247447,10
34336,0553296981,265383,8
34337,0553296981,266226,10
34338,0553296981,268657,7
34339,0553296981,270713,10
34340,067168390X,44893,9
34341,067168390X,47316,10
34342,067168390X,49212,9
34343,067168390X,56959,10
34344,067168390X,80642,9
34345,067168390X,99996,10
34346,067168390X,126149,10
34347,067168390X,132930,10
34348,067168390X,142256,8
34349,067168390X,154529,9
34350,067168390X,158846,10
34351,067168390X,175117,8
34352,067168390X,218552,8
34353,067168390X,235105,9
34354,067168390X,274979,9
34355,0385335482,6575,5
34356,0385335482,11676,10
34357,0385335482,15602,9
34358,0385335482,15957,9
34359,0385335482,16718,10
34360,0385335482,16996,7
34361,0385335482,19664,8
34362,0385335482,19681,10
34363,0385335482,21364,8
34364,0385335482,25409,9
34365,0385335482,26593,8
34366,0385335482,26621,9
34367,0385335482,30081,5
34368,0385335482,30319,8
34369,0385335482,37538,9
34370,0385335482,38802,8
34371,0385335482,40943,10
34372,0385335482,43163,6
34373,0385335482,51450,10
34374,0385335482,54193,8
34375,0385335482,55493,10
34376,0385335482,59727,9
34377,0385335482,61427,7
34378,0385335482,62862,8
34379,0385335482,74056,10
34380,0385335482,78783,8
34381,0385335482,80371,7
34382,0385335482,85426,6
34383,0385335482,85757,6
34384,0385335482,86202,7
34385,0385335482,87911,2
34386,0385335482,88283,10
34387,0385335482,98723,9
34388,0385335482,104657,8
34389,0385335482,114868,8
34390,0385335482,119575,8
34391,0385335482,119594,4
34392,0385335482,120908,7
34393,0385335482,122429,6
34394,0385335482,123790,8
34395,0385335482,124310,6
34396,0385335482,125692,7
34397,0385335482,125736,10
34398,0385335482,133689,8
34399,0385335482,133747,7
34400,0385335482,135703,9
34401,0385335482,143175,8
34402,0385335482,143968,9
34403,0385335482,148804,9
34404,0385335482,149084,7
34405,0385335482,151101,9
34406,0385335482,156575,10
34407,0385335482,157273,6
34408,0385335482,158254,6
34409,0385335482,158295,5
34410,0385335482,159817,7
34411,0385335482,164027,6
34412,0385335482,164323,6
34413,0385335482,167614,7
34414,0385335482,177233,9
34415,0385335482,178056,6
34416,0385335482,181687,9
34417,0385335482,182993,10
34418,0385335482,183753,6
34419,0385335482,185514,7
34420,0385335482,187981,8
34421,0385335482,188010,8
34422,0385335482,194172,7
34423,0385335482,194600,8
34424,0385335482,200643,10
34425,0385335482,201290,6
34426,0385335482,201447,9
34427,0385335482,201674,8
34428,0385335482,207148,10
34429,0385335482,210874,10
34430,0385335482,215829,9
34431,0385335482,225763,5
34432,0385335482,226545,9
34433,0385335482,233711,9
34434,0385335482,235935,9
34435,0385335482,241367,7
34436,0385335482,246513,10
34437,0385335482,248479,8
34438,0385335482,250987,7
34439,0385335482,251140,8
34440,0385335482,251575,7
34441,0385335482,252071,7
34442,0385335482,256247,9
34443,0385335482,256507,6
34444,0385335482,258938,7
34445,0385335482,262459,8
34446,0385335482,262998,6
34447,0385335482,263325,7
34448,0385335482,263326,9
34449,0385335482,264311,5
34450,0385335482,268110,8
34451,0385335482,276050,7
34452,0385335881,7346,8
34453,0385335881,11676,8
34454,0385335881,15497,9
34455,0385335881,15602,8
34456,0385335881,16009,7
34457,0385335881,21014,6
34458,0385335881,26593,8
34459,0385335881,30711,8
34460,0385335881,37538,7
34461,0385335881,40914,9
34462,0385335881,43282,7
34463,0385335881,54193,7
34464,0385335881,60244,8
34465,0385335881,74056,10
34466,0385335881,78783,9
34467,0385335881,78973,9
34468,0385335881,81682,8
34469,0385335881,85757,6
34470,0385335881,85851,9
34471,0385335881,87938,8
34472,0385335881,88283,10
34473,0385335881,98741,8
34474,0385335881,104657,8
34475,0385335881,105979,6
34476,0385335881,109955,9
34477,0385335881,112881,9
34478,0385335881,116005,10
34479,0385335881,120908,4
34480,0385335881,125736,10
34481,0385335881,127359,6
34482,0385335881,137437,6
34483,0385335881,138844,10
34484,0385335881,148804,8
34485,0385335881,162562,8
34486,0385335881,164323,7
34487,0385335881,176902,10
34488,0385335881,177233,9
34489,0385335881,179734,10
34490,0385335881,181687,10
34491,0385335881,182202,10
34492,0385335881,182993,10
34493,0385335881,194669,8
34494,0385335881,200643,10
34495,0385335881,201290,5
34496,0385335881,210874,10
34497,0385335881,215829,9
34498,0385335881,215988,10
34499,0385335881,218568,9
34500,0385335881,221445,8
34501,0385335881,223087,7
34502,0385335881,223438,7
34503,0385335881,223566,8
34504,0385335881,226545,9
34505,0385335881,229741,7
34506,0385335881,244420,10
34507,0385335881,244657,8
34508,0385335881,246513,9
34509,0385335881,248479,8
34510,0385335881,254465,10
34511,0385335881,258938,7
34512,0385335881,264311,4
34513,0385335881,265115,9
34514,0385335881,276050,9
34515,0805063889,16634,8
34516,0805063889,35918,7
34517,0805063889,70594,9
34518,0805063889,81865,9
34519,0805063889,86145,7
34520,0805063889,87555,8
34521,0805063889,89014,8
34522,0805063889,95359,8
34523,0805063889,99630,8
34524,0805063889,104058,8
34525,0805063889,105979,9
34526,0805063889,126604,7
34527,0805063889,133747,7
34528,0805063889,144194,10
34529,0805063889,147678,9
34530,0805063889,162738,9
34531,0805063889,207246,10
34532,0805063889,218068,6
34533,0805063889,222035,8
34534,0805063889,239584,10
34535,0805063889,247829,8
34536,0805063889,250925,9
34537,0805063889,251843,10
34538,0805063889,255489,8
34539,0345435249,11676,9
34540,0345435249,60977,7
34541,0345435249,67403,8
34542,0345435249,67515,8
34543,0345435249,110934,7
34544,0345435249,124363,8
34545,0345435249,128085,9
34546,0345435249,132173,4
34547,0345435249,139827,7
34548,0345435249,171118,7
34549,0345435249,189139,6
34550,0345435249,200245,3
34551,0345435249,224768,9
34552,0345435249,245410,9
34553,0345435249,251642,8
34554,0345435249,258152,8
34555,0345435249,265313,8
34556,0399146008,11676,5
34557,0399146008,19085,8
34558,0399146008,64310,9
34559,0399146008,81848,5
34560,0399146008,93453,8
34561,0399146008,98391,9
34562,0399146008,104243,5
34563,0399146008,115692,8
34564,0399146008,148744,8
34565,0399146008,183995,8
34566,0399146008,229313,9
34567,0060916508,7569,7
34568,0060916508,10447,7
34569,0060916508,21618,8
34570,0060916508,23872,7
34571,0060916508,30824,9
34572,0060916508,37400,7
34573,0060916508,60337,8
34574,0060916508,66878,8
34575,0060916508,76532,8
34576,0060916508,81045,8
34577,0060916508,94347,9
34578,0060916508,95359,9
34579,0060916508,105374,10
34580,0060916508,106280,10
34581,0060916508,116301,10
34582,0060916508,129716,10
34583,0060916508,140555,10
34584,0060916508,144038,10
34585,0060916508,157811,10
34586,0060916508,162738,9
34587,0060916508,169682,7
34588,0060916508,175052,8
34589,0060916508,187904,10
34590,0060916508,204864,10
34591,0060916508,209817,10
34592,0060916508,217375,6
34593,0060916508,224809,10
34594,0060916508,224944,10
34595,0060916508,229741,8
34596,0060916508,232990,10
34597,0060916508,244286,6
34598,0060916508,254160,10
34599,0060916508,271144,8
34600,0060916508,275970,8
34601,0142000663,1025,10
34602,0142000663,2033,10
34603,0142000663,16795,8
34604,0142000663,21014,9
34605,0142000663,23902,8
34606,0142000663,36907,10
34607,0142000663,37567,7
34608,0142000663,59269,10
34609,0142000663,97324,9
34610,0142000663,108352,7
34611,0142000663,123608,8
34612,0142000663,124747,10
34613,0142000663,159506,10
34614,0142000663,161041,10
34615,0142000663,177432,10
34616,0142000663,213316,9
34617,0142000663,225938,10
34618,0142000663,240567,8
34619,0142000663,250383,10
34620,0142000663,260419,9
34621,0330267388,6345,10
34622,0330267388,25792,9
34623,0330267388,30590,8
34624,0330267388,76626,10
34625,0330267388,81560,8
34626,0330267388,86243,10
34627,0330267388,91002,10
34628,0330267388,95261,9
34629,0330267388,132572,9
34630,0330267388,149908,10
34631,0330267388,171846,6
34632,0330267388,205473,10
34633,0330267388,231393,9
34634,0330267388,236727,8
34635,0330267388,241239,10
34636,0330267388,254822,6
34637,0330267388,260183,10
34638,0330267388,262974,9
34639,0330267388,266866,5
34640,0552996009,1025,9
34641,0552996009,7105,10
34642,0552996009,11676,9
34643,0552996009,28204,9
34644,0552996009,76350,4
34645,0552996009,89192,8
34646,0552996009,108773,10
34647,0552996009,120610,9
34648,0552996009,152645,7
34649,0552996009,160541,10
34650,0552996009,167521,8
34651,0552996009,179791,8
34652,0552996009,180146,7
34653,0552996009,204946,8
34654,0552996009,238864,9
34655,0552996009,239788,7
34656,0552996009,244995,8
34657,0552998001,1025,9
34658,0552998001,4223,7
34659,0552998001,6563,8
34660,0552998001,7105,10
34661,0552998001,30712,7
34662,0552998001,69405,5
34663,0552998001,76626,8
34664,0552998001,86720,8
34665,0552998001,91449,9
34666,0552998001,94023,5
34667,0552998001,125774,8
34668,0552998001,135681,10
34669,0552998001,161936,9
34670,0552998001,202564,6
34671,0552998001,203380,7
34672,0552998001,209516,10
34673,0552998001,247211,9
34674,0552998001,250300,7
34675,0552998001,252827,10
34676,0552998001,264317,8
34677,0552998001,271705,8
34678,0552998001,272482,7
34679,0552998001,274004,6
34680,0590112899,15918,10
34681,0590112899,31681,9
34682,0590112899,53628,10
34683,0590112899,56271,7
34684,0590112899,58458,10
34685,0590112899,76019,8
34686,0590112899,76626,10
34687,0590112899,81274,10
34688,0590112899,81560,8
34689,0590112899,104268,9
34690,0590112899,114279,9
34691,0590112899,126296,9
34692,0590112899,128790,8
34693,0590112899,137397,9
34694,0590112899,147451,8
34695,0590112899,166141,9
34696,0590112899,205979,8
34697,0590112899,206775,7
34698,0590112899,254502,7
34699,038531258X,11676,7
34700,038531258X,25930,7
34701,038531258X,25981,5
34702,038531258X,44727,8
34703,038531258X,89602,9
34704,038531258X,100459,10
34705,038531258X,142121,9
34706,038531258X,149934,5
34707,038531258X,162639,9
34708,038531258X,166596,8
34709,038531258X,174683,10
34710,038531258X,175052,8
34711,038531258X,210485,8
34712,038531258X,231237,10
34713,038531258X,240219,10
34714,038531258X,264657,5
34715,038531258X,268110,7
34716,0786885688,6251,8
34717,0786885688,11676,9
34718,0786885688,16106,9
34719,0786885688,16795,7
34720,0786885688,25409,10
34721,0786885688,48753,6
34722,0786885688,62862,10
34723,0786885688,63854,8
34724,0786885688,90616,6
34725,0786885688,107326,8
34726,0786885688,122440,9
34727,0786885688,124298,7
34728,0786885688,141511,6
34729,0786885688,158254,7
34730,0786885688,159455,10
34731,0786885688,161974,7
34732,0786885688,162590,6
34733,0786885688,165319,5
34734,0786885688,182334,3
34735,0786885688,196077,3
34736,0786885688,201684,7
34737,0786885688,210597,9
34738,0786885688,217375,4
34739,0786885688,222296,9
34740,0786885688,224349,6
34741,0786885688,224430,6
34742,0786885688,225763,6
34743,0786885688,229741,8
34744,0786885688,240643,6
34745,0786885688,244814,8
34746,0786885688,246311,7
34747,0786885688,251164,8
34748,0786885688,253563,8
34749,0786885688,258938,3
34750,037570504X,2977,5
34751,037570504X,4017,10
34752,037570504X,23768,7
34753,037570504X,28177,4
34754,037570504X,36807,7
34755,037570504X,43481,5
34756,037570504X,61854,10
34757,037570504X,70585,7
34758,037570504X,92979,4
34759,037570504X,100459,8
34760,037570504X,109461,8
34761,037570504X,115435,9
34762,037570504X,130837,7
34763,037570504X,130950,3
34764,037570504X,137589,7
34765,037570504X,138578,10
34766,037570504X,142715,5
34767,037570504X,153662,5
34768,037570504X,165183,9
34769,037570504X,173951,8
34770,037570504X,178201,9
34771,037570504X,184424,7
34772,037570504X,187145,8
34773,037570504X,187410,7
34774,037570504X,208829,7
34775,037570504X,229741,7
34776,037570504X,251394,8
34777,037570504X,271448,9
34778,0553377868,6238,10
34779,0553377868,22625,10
34780,0553377868,33999,10
34781,0553377868,34801,8
34782,0553377868,58067,7
34783,0553377868,89602,6
34784,0553377868,96970,7
34785,0553377868,100906,9
34786,0553377868,114868,4
34787,0553377868,116866,9
34788,0553377868,120548,8
34789,0553377868,122429,7
34790,0553377868,147451,7
34791,0553377868,164533,7
34792,0553377868,201141,8
34793,0553377868,204864,10
34794,0553377868,218121,8
34795,0553377868,232211,8
34796,0553377868,243930,9
34797,0553377868,246959,10
34798,0553377868,249223,9
34799,0553377868,251844,8
34800,0553377868,276050,7
34801,0609608444,23571,9
34802,0609608444,27740,8
34803,0609608444,61901,9
34804,0609608444,67663,10
34805,0609608444,76530,6
34806,0609608444,85757,9
34807,0609608444,121264,7
34808,0609608444,126240,8
34809,0609608444,142121,9
34810,0609608444,145449,10
34811,0609608444,152309,10
34812,0609608444,154730,8
34813,0609608444,168064,8
34814,0609608444,169492,9
34815,0609608444,185176,9
34816,0609608444,188659,7
34817,0609608444,204864,10
34818,0609608444,223787,10
34819,0609608444,230293,9
34820,0767902521,1424,8
34821,0767902521,2766,8
34822,0767902521,11676,8
34823,0767902521,15408,9
34824,0767902521,22074,9
34825,0767902521,30533,8
34826,0767902521,31393,8
34827,0767902521,32440,7
34828,0767902521,37208,5
34829,0767902521,57234,6
34830,0767902521,60244,9
34831,0767902521,68555,9
34832,0767902521,72190,8
34833,0767902521,75819,7
34834,0767902521,106294,8
34835,0767902521,109901,8
34836,0767902521,110912,10
34837,0767902521,114988,7
34838,0767902521,126604,7
34839,0767902521,128085,9
34840,0767902521,132375,10
34841,0767902521,135360,9
34842,0767902521,137589,8
34843,0767902521,141719,9
34844,0767902521,156150,9
34845,0767902521,164323,8
34846,0767902521,173679,9
34847,0767902521,183284,8
34848,0767902521,184465,10
34849,0767902521,198213,10
34850,0767902521,209516,10
34851,0767902521,216466,8
34852,0767902521,218568,9
34853,0767902521,225763,5
34854,0767902521,258482,8
34855,0767902521,259378,8
34856,0767902521,270801,10
34857,0767902521,270838,9
34858,0767902521,276641,6
34859,014131088X,11676,10
34860,014131088X,42798,9
34861,014131088X,60244,9
34862,014131088X,75591,7
34863,014131088X,91832,5
34864,014131088X,98628,7
34865,014131088X,104636,9
