,User-ID,Location,Age
73103,62809,"madison, tennessee, usa",26
73105,77891,"los angeles, california, usa",51
73108,104498,"mankato, minnesota, usa",
73110,106825,"darmouth, tennessee, usa",
73112,135833,"oklahoma city, oklahoma, usa",27
73114,155199,"candelo, nsw,",43
73115,180573,"vernon, british columbia, canada",41
73116,235527,"molalla, oregon,",
73118,16417,"austin, texas, usa",
73121,61271,"troy, michigan, usa",
73123,75635,"austin, texas, usa",55
73124,82877,"san diego, california, usa",27
73125,83283,"charlotte, north carolina, usa",42
73126,95300,"elmira, new york, usa",
73129,99027,"port jervis, new york, usa",47
73130,122633,"mijdrecht, utrecht, netherlands",43
73131,130939,"shenandoah junction, west virginia, usa",
73133,150951,"orlando, florida, usa",
73134,176884,"chapel hill, north carolina, usa",
73135,193070,"santa cruz, california, usa",
73136,202648,"pleasanton, california, usa",
73137,203618,"mayflower, arkansas, usa",
73139,205188,"smiths falls, ontario, canada",
73141,206431,"lismore heights, new south wales, australia",50
73143,209233,"riverwoods, illinois, usa",60
73144,235929,"duarte, california, usa",
73145,262281,"sacramento, california, usa",35
73147,264215,"houston, texas, usa",85
73148,271503,"wichita, kansas, usa",
73152,196137,"york, pennsylvania, usa",36
73157,221713,"chicago, illinois, usa",
73159,12362,"dallas, texas, usa",54
73161,32108,"middletown, connecticut, usa",
73164,43529,"ponte vedra beach, florida, usa",
73166,44128,"statesville, north carolina, usa",61
73167,80532,"riverview, new brunswick, canada",57
73168,91978,"albuquerque, new mexico, usa",69
73170,96589,"vancouver, british columbia, canada",
73171,101299,"pelham, ,",76
73173,106236,"duluth, georgia, usa",43
73175,121130,"houston, texas, usa",
73177,126828,"dothan, alabama, usa",44
73178,188398,"lexington, kentucky, usa",50
73179,191913,"portland, oregon, usa",54
73181,192278,"putnam valley, new york, usa",
73182,216336,"sedalia, missouri, usa",18
73184,222429,"xenia, ohio, usa",51
73186,226671,"moose jaw, saskatchewan, canada",26
73187,250196,"greenacres, washington, usa",60
73189,267703,"winnipeg, manitoba, canada",31
73190,2799,"eugene, oregon, usa",
73194,37092,"barcelona, barcelona, spain",
73195,38661,"oakville, ontario, canada",21
73196,46461,"hershey, pennsylvania, usa",
73199,53510,"surrey, england, united kingdom",23
73200,54290,"englewood, colorado, usa",35
73205,61842,"bronx, new york, usa",20
73206,65343,"norfolk, virginia, usa",20
73207,76865,"arrasate, gipuzkoa, euskal herria",209
73209,124910,"nashville, tennessee, usa",34
73210,127813,"lexington, kentucky, usa",23
73213,131951,"woolwich, maine, usa",31
73215,132684,"belton, missouri, usa",
73218,197823,"chicago, illinois, usa",
73219,207635,"hinsdale, illinois, usa",21
73220,238768,"dexter, michigan, usa",44
73221,252279,"battle ground, washington, usa",20
73222,86552,"virginia beach, virginia, usa",38
73223,94843,"lake oswego, oregon, usa",22
73228,144707,"tucson, arizona, usa",23
73234,154658,"san gwann, n/a, malta",23
73235,205843,"swanmore, england, united kingdom",37
73242,240225,"indian springs village, alabama, usa",46
73247,278185,"pendleton, oregon, usa",35
73248,2638,"burnaby, british columbia, canada",
73249,6018,"chapel hill, north carolina, usa",38
73250,12457,"bridgeport, west virginia, usa",36
73252,18476,"springfield, missouri, usa",
73253,19031,"grand junction, colorado, usa",58
73256,36632,"littleton, colorado, usa",
73258,50527,"richmond, virginia, usa",31
73259,53245,"portland, oregon, usa",
73260,109567,"salisbury, new hampshire, usa",29
73262,110301,"honolulu, hawaii, usa",26
73264,129725,"waterloo, ontario, canada",
73267,143463,"calgary, , canada",
73269,150966,"plainfield, illinois, usa",37
73271,159812,"calgary, alberta, canada",
73272,160271,"duncan, british columbia, canada",
73274,196477,"philadelphia, pennsylvania, usa",37
73275,198389,"hamilton, ontario, canada",28
73278,204793,"mchenry, illinois, usa",33
73281,208390,"campbell river, british columbia, canada",32
73283,216103,"needham, massachusetts, usa",
73284,252006,"toronto, ontario, canada",31
73286,19570,"bolingbrook, illinois, usa",63
73291,84864,"toronto, ontario, canada",
73293,87173,"houston, texas, usa",
73294,97767,"lino lakes, minnesota, usa",45
73296,101052,"stockton, california, usa",24
73298,243781,"oceanside, california, usa",
73301,76019,"norwich, england, united kingdom",28
73309,79285,"boise, idaho, usa",
73316,126723,"potomac falls, virginia, usa",
73319,131535,"omaha, nebraska, usa",31
73320,196457,"seattle, washington, usa",
73322,218569,"salem, oregon, usa",36
73323,259447,"telford, pennsylvania, usa",29
73324,14393,"vienna, ,",
73326,53765,"etobicoke, ontario, canada",75
73327,74579,"port orchard, washington, usa",
73328,86238,"kenmore, ontario, canada",42
73329,95354,"fort st. john, british columbia, canada",20
73330,121779,"inverness, florida, usa",41
73331,189339,"ottawa, ontario, canada",38
73333,233534,"halifax, nova scotia, canada",51
73335,237429,"olympia, washington, usa",46
73339,1812,"provo, utah, usa",24
73341,6840,"gloucester, massachusetts, usa",17
73344,160341,"vancouver, british columbia, canada",
73345,164799,"round rock, texas, usa",29
73346,48929,"bristol, new hampshire, usa",
73349,115482,"los angeles, california, usa",
73350,121205,"orlando, florida, usa",37
73353,127718,"san antonio, texas, usa",49
73355,149043,"sonoma, california, usa",55
73357,158714,"dardanelle, arkansas, usa",
73360,188503,"saint charles, missouri, usa",27
73361,266475,"portland, maine, usa",59
73362,270939,"minneapolis, mn, minnesota, usa",
73363,7509,"manhattan beach, california, usa",
73366,7893,"sault ste. marie, ontario, canada",44
73367,17340,"tucson, arizona, usa",
73368,23607,"waretown, new jersey, usa",
73369,28919,"laguna beach, california, usa",
73370,30483,"west orange, new jersey, usa",
73372,41536,"prescott, arizona, usa",50
73373,46663,"riverside, illinois, usa",42
73375,60307,"daggett, california, usa",46
73379,82308,"eugene, oregon, usa",
73380,100610,"watertown, new york, usa",
73384,106948,"evanston, illinois, usa",31
73385,115953,"allentown, pennsylvania, usa",36
73387,118993,"richmond, virginia, usa",
73390,128134,"hawthorne, new york, usa",
73392,135425,"geneva, geneva, switzerland",
73394,142974,"winnipeg, manitoba, canada",25
73395,145959,"sault ste. marie, ontario,",42
73398,172089,"loleta, california, usa",
73400,197356,"langley, british columbia, canada",36
73401,256948,"the woodlands, texas, usa",
73405,257515,"irvine, california,",
73406,1409,"farmington hills, michigan, usa",74
73410,8323,"roy, utah, usa",48
73413,31080,"montevallo, alabama, usa",26
73415,38533,"cary, illinois, usa",39
73416,107865,"tampa, florida, usa",
73421,129358,"highland, california, usa",36
73425,131108,"storm lake, iowa, usa",21
73429,154303,"san antonio, texas, usa",27
73430,214348,"methuen, massachusetts, usa",66
73433,232930,"sacramento, california, usa",40
73434,269781,"tigard, oregon, usa",35
73435,28254,"temecula, california,",
73436,35922,"victoria, british columbia, canada",
73439,164828,"duncanville, alabama, usa",
73446,191912,"creston, british columbia, canada",37
73447,218240,"savage, minnesota, usa",35
73450,220307,"edmonton, alberta, canada",33
73453,226976,"westbank, ,",
73458,16717,"clive, iowa, usa",34
73460,61354,"dixon, california, usa",47
73464,131877,"saratoga springs, new york, usa",19
73466,132239,"hillsboro, oregon, usa",
73467,266570,"lemgo, nordrhein-westfalen, germany",34
73468,2651,"harlingen, texas, usa",
73469,7338,"roswell, georgia, usa",33
73472,24944,"waukegan, illinois, usa",
73473,31614,"minneapolis, minnesota, usa",
73475,42352,"baltimore, maryland, usa",41
73477,45014,"tel-aviv, n/a, israel",25
73481,81702,"royal oak, michigan, usa",16
73482,120047,"hollywood, florida, usa",46
73483,120345,"charlottesville, virginia, usa",
73488,136829,"fredericton, new brunswick, canada",33
73493,153953,"saco, me, us",
73494,202061,"mansfield, pennsylvania, usa",
73495,235768,"south milwaukee, wisconsin, usa",43
73496,254547,"richmond, british columbia, canada",
73497,266946,"kitchener, ontario, canada",
73499,508,"portland, oregon, usa",29
73500,136930,"detroit, michigan, usa",
73502,151081,"nashua, new hampshire, usa",
73503,215357,"zephyrhills, florida, usa",
73504,44,"black mountain, north carolina, usa",51
73505,94385,"peoria, illinois, usa",55
73507,112614,"slippery rock, pennsylvania, usa",46
73508,244455,"grand forks, british columbia, canada",
73509,39358,"santa rosa, california, usa",
73510,151479,"troy, new hampshire, usa",45
73512,257943,"north saanich, british columbia, canada",
73513,269373,"burlington, ontario, canada",30
73514,274064,"challenge, california, usa",
73516,275476,"aspen, colorado, usa",50
73520,22830,"mijdrecht, n/a, netherlands",38
73522,93513,"innisfail, alberta, canada",
73527,135766,"sackville, new brunswick, canada",43
73528,168216,"calgary, alberta, canada",47
73534,208104,"olympia, wisconsin, usa",59
73535,262883,"los angeles, california, usa",43
73536,3512,"portales, new mexico, usa",
73537,12583,"waueksha, wisconsin, usa",
73538,14283,"bishops stortford, england, united kingdom",18
73539,18216,"houston, texas, usa",50
73540,20484,"san francisco, california, usa",
73545,28448,"são paulo, são paulo, brazil",
73550,31308,"san jose, california, usa",38
73552,37916,"magnolia, texas, usa",
73553,50628,"sobreda, almada, portugal",30
73554,51829,"topeka, kansas, usa",
73555,56110,"durham, north carolina, usa",
73556,81333,"millis, , usa",
73560,87690,"blythewood, south carolina, usa",36
73563,110602,"ulsan, kyongsangnam-do, south korea",
73565,143839,"sidell, illinois, usa",21
73566,152738,"gahanna, ohio, usa",34
73568,160180,"tenino, washington, usa",57
73572,174296,"ostrander, ohio, usa",34
73573,176248,"ulsan, n/a,",
73575,183923,"dublin, n/a, ireland",
73576,189554,"fulton, missouri, usa",
73578,191638,"bettendorf, ,",44
73582,201152,"mckinney, texas, usa",
73584,212578,"eugene, oregon, usa",
73585,248409,"powder springs, georgia, usa",47
73586,253737,"amelia island, florida, usa",
73587,260900,"portland, oregon, usa",38
73589,164167,"virginia beach, virginia, usa",61
73590,224101,"springfield, virginia, usa",
73591,274605,"frederick, maryland, usa",29
73592,92869,"grand rapids, michigan, usa",
73594,161750,"richboro, pennsylvania, usa",
73598,36839,"deland, florida, usa",33
73602,101214,"minden, ontario, canada",46
73606,102099,"corvallis, oregon, usa",
73607,181165,"hayward, california, usa",39
73611,195079,"omaha, nebraska, usa",43
73615,232295,"middletown, delaware, usa",
73616,268419,"security, colorado, usa",40
73618,114583,"puyallup, washington, usa",
73620,179239,"mogadore, ohio, usa",27
73621,169743,"kingman, arizona, usa",
73622,194637,"etters, pennsylvania, usa",35
73623,10532,"shipley, west yorkshire, united kingdom",29
73624,11520,"jasper, florida, usa",45
73625,16141,"tehachapi, california, usa",
73628,47701,"greer, south carolina, usa",
73629,197609,"owensville, indiana, usa",33
73631,206172,"weatherford, oklahoma, usa",22
73632,98316,"westland, michigan, usa",32
73633,108132,"ocala, florida, usa",
73635,149598,"newnan, georgia, usa",41
73636,171082,"vancouver, washington, usa",36
73641,207450,"bel aire, kansas, usa",
73643,28700,"beaverton,, ,",61
73647,45042,"westerville, ohio, usa",38
73651,114728,"sandy, utah, usa",
73653,117445,"seattle, ,",
73656,143909,"wuppertal, nordrhein-westfalen, germany",26
73664,180558,"caluso, piemonte, italy",32
73665,182080,"roma, lazio, italy",44
73666,194457,"stamford, connecticut, usa",54
73667,225149,"munich, bavaria, germany",35
73668,225163,"johnson city, new york, usa",66
73669,230997,"san jose, california, usa",60
73673,231851,"revelstoke, british columbia, canada",28
73675,252603,"greeley, colorado, usa",29
73676,254716,"köln, nordrhein-westfalen, germany",19
73677,262402,"palmerston north, n/a, new zealand",35
73680,272077,"elmhurst, illinois, usa",23
73684,2481,"st. louis, missouri, usa",
73685,25200,"lockport, new york, usa",48
73686,40602,"venice, california, usa",37
73687,102335,"reno, nevada, usa",29
73689,104883,"houston, texas, usa",73
73692,175230,"prague, bohemia, czech republic",
73693,199491,"santa barbara, california,",21
73695,213881,"fredericton, new brunswick, canada",
73696,30246,"reading, ,",
73697,73542,"frankville, ontario, canada",
73698,110564,"madison, wisconsin, usa",29
73699,130984,"st. louis, missouri, usa",38
73700,148607,"sweet home, oregon, usa",46
73704,189403,"toronto, ontario, canada",33
73706,208507,"merrill, wisconsin, usa",
73707,272221,"malvern, pennsylvania, usa",
73708,64220,"phoenix, arizona, usa",
73712,77274,"lake mary, florida, usa",
73713,90271,"alexandria, virginia, usa",29
73714,135300,"loomis, california, usa",35
73715,214554,"fredericksburg, virginia, usa",64
73716,6854,"fort pierce, florida, usa",
73717,31702,"riverview, florida, usa",39
73719,57652,"south mills, north carolina, usa",
73720,101056,"jenks, oklahoma, usa",
73721,172115,"westlake village, california, usa",23
73722,226573,"dover, new hampshire, usa",
73723,252652,"victoria, british columbia, canada",26
73724,11120,"kerava, uusimaa, finland",58
73728,23796,"pittsburgh, pennsylvania, usa",54
73730,107283,"butler, pennsylvania, usa",
73731,171543,"lee vining, california, usa",
73733,176838,"helsinki, uusimaa, finland",27
73734,205222,"folsom, california, usa",
73737,257315,"auckland, auckland, new zealand",
73738,262660,"grawn, michigan, usa",
73740,263480,"portland, oregon, usa",
73743,20794,"great barrington, massachusetts, usa",31
73744,30560,"pittsburgh, pennsylvania, usa",
73747,30891,"oakland, california, usa",55
73748,32274,"portland, oregon, usa",
73749,40958,"lachine, quebec, canada",26
73751,45987,"port coquitlam, british columbia,",
73753,48640,"novato, california, usa",51
73754,94960,"milford, new hampshire, usa",42
73755,108815,"albuquerque, new mexico, usa",
73757,115028,"cangas do morrazo, galiza, spain",33
73758,118490,"portsmouth, new hampshire, usa",
73760,140979,"tiburon, california, usa",58
73761,145679,"portland, oregon, usa",
73762,154244,"scottsdale, arizona, usa",28
73763,163061,"walla walla, washington, usa",64
73764,164076,"richmond, ,",
73765,209439,"sheridan, new york, usa",
73766,219729,"palo alto, ,",39
73769,247979,"champaign, illinois, usa",
73770,253663,"everett, washington, usa",
73771,267200,"eugene, oregon, usa",41
73772,21698,"prince george, british columbia, canada",
73773,30766,"skagway, alaska, usa",
73774,58426,"houghton, michigan, usa",26
73776,61892,"tucson, arizona, usa",
73777,80135,"ipoh, perak, malaysia",29
73780,81564,"silver spring, maryland, usa",
73782,85962,"peterborough, ontario, canada",20
73785,100164,"munich/germany, bayern, germany",
73786,108336,"santa cruz, california, usa",
73791,110553,"marysville, ohio, usa",14
73793,124089,"zeist, utrecht, netherlands",25
73795,124322,"ottawa, ontario, canada",
73798,126145,"edmonton, alberta, canada",21
73799,134384,"austin, texas, usa",21
73800,135163,"nashville, tennessee, usa",
73801,149445,"ann arbor, michigan, usa",
73802,162205,"shanghai, shanghai, china",28
73803,169250,"boston, massachusetts, usa",
73804,183664,"st. louis, missouri, usa",
73806,193746,"defuniak springs, florida, usa",
73809,206701,"derby, kansas, usa",43
73810,223066,"ottawa, ontario, canada",51
73812,227801,"alden, new york, usa",18
73813,231227,"madison, wisconsin, usa",
73815,240822,"mississauga, ontario, canada",18
73816,245033,"washington, pennsylvania, usa",23
73818,254783,"toronto, ontario, canada",20
73820,260873,"thunder bay, ontario, canada",40
73821,274199,"ottawa, ontario, canada",26
73824,275419,"bloomington, indiana, usa",30
73826,42724,"euclid, ohio, usa",37
73828,60928,"stewartstown, pennsylvania, usa",51
73830,77273,"golden, colorado,",
73834,109620,"kc, missouri, usa",37
73836,112709,"stockport, cheshire, england",42
73839,113902,"bennington, new hampshire, usa",36
73841,161200,"catonsville, maryland, usa",43
73843,170804,"ocala, florida, usa",
73845,178753,"new smyrna beach, florida, usa",47
73847,181063,"fulton, new york, usa",54
73848,253615,"san diego, california, usa",54
73849,7384,"miami, florida, usa",28
73852,36112,"southern california, california, usa",33
73853,105262,"santa barbara, california, usa",24
73854,116744,"modesto, california, usa",32
73856,206903,"rosalie, nebraska, usa",
73859,221088,"utrecht, utrecht, netherlands",
73861,237363,"st. francis, wisconsin, usa",25
73863,270563,"rtp, north carolina, usa",
73864,26673,"clayton, ohio, usa",42
73866,70177,"terlingua, texas, usa",
73867,74065,"cannon beach, oregon, usa",
73869,109991,"thornton, colorado, usa",
73870,117437,"portland, maine, usa",
73871,129368,"los gatos, ,",
73877,170429,"st croix falls, wisconsin, usa",50
73878,176388,"valley village, california, usa",30
73879,196050,"pittsburgh, pennsylvania, usa",68
73882,197942,"homer, alaska, usa",
73886,203180,"pinehurst, north carolina, usa",
73887,207492,"san jose, california, usa",54
73888,221690,"silver spring, maryland, usa",
73891,226998,"orange park, florida, usa",65
73893,245138,"portland, maine, usa",
73894,260155,"livonia, michigan, usa",2
73896,266741,"portland, oregon, usa",
73897,86759,"riverside, california, usa",
73898,151928,"petaluma, california, usa",52
73900,168874,"denver, colorado, usa",
73902,219219,"rowlett, texas, usa",
73905,231266,"chandler, arizona, usa",51
73906,249032,"stuart, florida, usa",
73907,278197,"kennesaw, georgia, usa",
73908,3728,"pembroke pines, florida, usa",40
73910,30971,"skokie, illinois, usa",67
73911,111695,"silver spring, maryland, usa",
73912,136695,"studio city, california, usa",
73914,162654,"walker, michigan, usa",
73915,206045,"homburg, saarland, germany",38
73916,278202,"coral springs, florida, usa",
73922,8930,"st. louis, missouri, usa",78
73927,15135,"shreveport, louisiana, usa",33
73929,30493,"waldorf, maryland, usa",38
73932,32540,"port jervis, new york, usa",58
73933,64498,"clearwater, florida, usa",46
73934,71261,"phoenix, arizona, usa",29
73936,81933,"amherst, new york, usa",44
73938,98364,"seattle, washington, usa",28
73940,135873,"st. louis, missouri, usa",
73946,209938,"st. louis, missouri, usa",53
73949,210708,"st. louis, missouri, usa",
73951,225010,"chillicothe, ohio, usa",
73952,270847,"tucson, arizona, usa",53
73953,1113,"richmond, missouri, usa",22
73954,82974,"north vernon, indiana, usa",35
73956,88847,"el paso, texas, usa",17
73957,127866,"san francisco, california, usa",
73960,174757,"greenville, south carolina, usa",
73961,188119,"alamosa, colorado, usa",38
73964,204164,"hixson, tennessee,",34
73965,15700,"ponte vedra beach, florida, usa",46
73967,37666,"glendive, montana, usa",23
73968,91751,"leesburg, florida, usa",
73970,144280,"michigan city, indiana, usa",25
73973,145053,"huntsville, alabama, usa",
73975,156606,"new york, new york, usa",
73977,168139,"philadelphia, pennsylvania, usa",
73979,216302,"greenville, illinois, usa",
73980,226117,"saskatoon, saskatchewan, canada",55
73981,252343,"durango, colorado, usa",
73984,256557,"wayland, michigan, usa",52
73985,6797,"fostoria, ohio, usa",53
73986,20309,"east peoria, illinois, usa",43
73987,90228,"pasadena, texas, usa",
73989,139998,"round rock, texas, usa",31
73991,210291,"corinth, texas, usa",58
73992,220454,"lodi, ohio, usa",59
73993,16871,"leroy, new york, usa",26
73995,32289,"rochester hills, michigan, michigan, usa",64
73997,93985,"jupiter, florida, usa",65
73998,104998,"fenton, missouri, usa",28
73999,134031,"giessen, hessen, germany",27
74000,136795,"kansas city, missouri, usa",17
74001,221327,"norfolk, virginia, usa",
74005,17703,"newport beach, california, usa",28
74006,33657,"green bay, wisconsin, usa",
74007,72875,"lebanon, new hampshire, usa",
74008,186824,"golden, colorado, usa",
74009,30933,"rainier, oregon, usa",
74012,172131,"savannah, georgia, usa",
74013,178625,"coronado, california, usa",
74016,189239,"dunedin, otago, new zealand",21
74017,246447,"powhatan, virginia, usa",
74019,271206,"bridgeton, new jersey, usa",47
74020,6763,"lebanon, pennsylvania, usa",
74023,7877,"eagan, minnesota, usa",41
74025,17724,"dundas, ontario, canada",
74027,76866,"somerville, new jersey, usa",50
74028,86116,"wimberley, texas, usa",
74029,102153,"apopka, florida, usa",45
74031,124233,"lisboa, lisboa, portugal",26
74032,212170,"lisboa, lisboa, portugal",
74033,240051,"trenton, ontario, canada",32
74041,48382,"bakersfield, california, usa",
74043,75486,"ringoes, new jersey, usa",35
74044,79980,"savage, minnesota, usa",
74045,148863,"sussex, wisconsin, usa",0
74052,181238,"derry, new hampshire, usa",50
74055,252426,"franklin, massachusetts, usa",
74057,278218,"canberra, australian capital territory, australia",37
74060,5101,"montreal, quebec, canada",
74061,10681,"xxxxxx, xxxxxx, netherlands",
74062,20173,"san diego, california, usa",
74064,30341,"union, maine, usa",
74065,68478,"san francisco, california, usa",32
74068,69460,"zory, n/a, poland",36
74069,83323,"denver, colorado, usa",
74071,92162,"auckland, auckland, new zealand",25
74072,96607,"houston, texas, usa",
74073,98154,"portland, maine, usa",
74075,105139,"braga, n/a, portugal",25
74076,130152,"seattle, washington, usa",
74077,152483,"braga, braga, portugal",18
74080,184493,"seattle, washington, usa",
74081,224985,"san daniele del friuli, friuli venezia giulia, italy",24
74082,234685,"buffalo, new york, usa",33
74084,235925,"turin, piemonte, italy",29
74085,239220,"waltham, massachusetts, usa",
74086,239393,"portland, oregon, usa",
74089,243531,"vancouver, washington, usa",
74090,248170,"chicago, illinois, usa",27
74093,263186,"santa cruz, california, usa",26
74095,267286,"marsillargues, herault, france",
74096,270046,"felton, california, usa",37
74097,276147,"genova, liguria, italy",26
74098,85508,"sunderland, tyne and wear, united kingdom",17
74099,124688,"hertfordshire, england, united kingdom",23
74101,135243,"kingston, ontario,",21
74102,135625,"truro, cornwall, united kingdom",32
74103,147166,"london, england, united kingdom",38
74105,205179,"wuppertal, nordrhein-westfalen, germany",
74106,213111,"etobicoke, ontario, canada",38
74107,250219,"warrandyte, victoria, australia",20
74111,269782,"edmonton, alberta, canada",30
74113,25436,"chambery, savoie, france",30
74116,26120,"leeds, england, united kingdom",31
74117,50797,"cirencester, england, united kingdom",47
74118,83041,"farnborough, england, united kingdom",
74119,97972,"dorking, surrey, england, united kingdom",21
74120,107044,"adelaide, south australia, australia",24
74122,118919,"portsmouth, england, united kingdom",25
74123,141600,"dallas, texas, usa",35
74124,142649,"paris, ile de france, france",27
74125,172870,"sheffield, south yorkshire, united kingdom",
74126,179392,"cwmbran, wales, united kingdom",25
74127,185538,"london, england, united kingdom",28
74129,221780,"london, england, united kingdom",30
74130,229593,"marion, ohio, usa",36
74131,230985,"southport, england, united kingdom",19
74133,273849,"rotherham, south yorkshire, united kingdom",64
74134,2385,"london, ontario, canada",
74136,66677,"fresh meadows, new york, usa",53
74137,125207,"portland, oregon, usa",
74138,125538,"kingston, ontario, canada",35
74145,155247,"lakeland, florida, usa",0
74146,248810,"rockville centre, new york, usa",
74148,63595,"chesapeake, virginia,",41
74152,84729,"temple, georgia, usa",55
74158,149373,"menlo park, california, usa",
74160,151272,"bemus point, new york, usa",49
74161,173654,"edmonton, alberta, canada",58
74164,208523,"pearland, texas, usa",35
74165,68729,"ottawa, ontario, canada",58
74168,94334,"adelphi, maryland, usa",43
74171,174143,"bloomfield po, ,",
74172,201413,"kenosha, wisconsin, usa",
74174,1719,"sg, sg, singapore",
74175,88299,"waukon, iowa,",20
74178,102346,"west orange, new jersey, usa",
74179,151806,"christchurch, canterbury, new zealand",50
74180,158285,"milltown, indiana, usa",
74181,206294,"sacramento, california, usa",35
74183,233529,"dothan, alabama, usa",44
74185,39555,"hamilton, ontario, canada",26
74187,93936,"irving, texas, usa",50
74188,112912,"hendersonville, north carolina, usa",32
74189,168461,"worcester, massachusetts, usa",45
74191,169005,"troy, michigan, usa",40
74192,169710,"mayfield hts., ohio, usa",33
74193,201576,"belmont, new york, usa",
74196,212250,"clifton park, new york, usa",47
74198,221292,"midvale, utah, usa",30
74199,271758,"kitchener, ontario, canada",
74201,2010,"colfax, illinois, usa",
74202,23582,"lake st. louis, missouri, usa",37
74207,50894,"easton, pennsylvania, usa",
74208,71591,"galax, virginia, usa",
74210,86017,"indianapolis, indiana, usa",
74212,107780,"edmonton, alberta, canada",
74213,107895,"vancouver, washington, usa",
74215,111810,"chicago, illinois, usa",
74216,117378,"brookline, minnesota, usa",41
74217,154009,"mazama, washington, usa",57
74218,155774,"fort collins, colorado, usa",
74219,206749,"carlsbad, new mexico, usa",28
74220,208863,"huntsville, alabama, usa",
74222,209321,"somerville, massachusetts, usa",
74224,216225,"st. louis, missouri, usa",35
74226,230253,"winter springs, florida, usa",52
74227,3472,"seattle, washington, usa",24
74228,45255,"peachtree city, georgia, usa",35
74231,92478,"lowell, michigan, usa",
74232,121506,"chicago, illinois, usa",
74233,185593,"oakland, california, usa",
74234,147413,"hopkinton, massachusetts, usa",
74235,200315,"richmond, california, usa",39
74236,229921,"victoria, british columbia, canada",
74239,278255,"robesonia, pennsylvania, usa",34
74240,30390,"tallahassee, florida, usa",28
74241,44450,"summerfield, ,",35
74243,80144,"norfolk, virginia, usa",42
74244,106715,"kajang, selangor, malaysia",26
74245,186039,"tehran, tehran, iran",24
74246,216283,"indianapolis, indiana, usa",33
74247,236959,"st. louis, missouri, usa",35
74252,241274,"milwaukee, wisconsin, usa",60
74253,14638,"roquemaure, languedoc roussillon, france",33
74256,28467,"corpus christi, texas, usa",37
74257,30319,"artesia, california, usa",41
74261,65465,"austin, texas, usa",
74262,76480,"richmond, virginia, usa",38
74263,92798,"eureka springs, arkansas, usa",
74267,94455,"acton, massachusetts, usa",
74269,99216,"willis, texas, usa",
74272,132687,"oak park, michigan, usa",28
74274,141840,"wayne, new jersey, usa",25
74275,149245,"klamath falls, oregon, usa",
74276,170151,"toronto, ontario, canada",
74277,213859,"fountain hills, arizona, usa",48
74278,221257,"whitefish, montana, usa",42
74280,221753,"hagerstown, maryland, usa",35
74283,227686,"belle vernon, pennsylvania, usa",34
74285,244572,"mount vernon, washington, usa",
74288,250674,"kingsville, texas, usa",31
74291,252917,"fredericton, new brunswick, canada",35
74292,13259,"raleigh, north carolina, usa",57
74296,26615,"new fairfield, connecticut, usa",31
74299,34735,"warrenville, illinois, usa",53
74300,60335,"san francisco, california, usa",
74301,64390,"cornelius, oregon, usa",
74303,74312,"charlotte, north carolina, usa",
74304,78837,"oakland, california, usa",35
74305,81580,"bath, maine, usa",
74307,101172,"montreal, quebec, canada",22
74309,131604,"new york city, new york, usa",44
74310,132425,"centreville, virginia, usa",37
74312,153818,"kuala lumpur, wilayah persekutuan, malaysia",26
74314,171436,"new york, new york, usa",29
74317,192023,"san diego, california, usa",41
74318,216057,"toronto, ontario, canada",
74321,227930,"rochester, , usa",
74322,236262,"richmond, virginia, usa",
74324,240789,"omaha, nebraska, usa",29
74328,247739,"alpharetta, georgia, usa",32
74331,270187,"bethel, connecticut, usa",
74332,45656,"new orleans, louisiana, usa",25
74333,62997,"bladensburg, maryland, usa",66
74334,64346,"alvin, texas, usa",
74337,65231,"santo domingo, heredia, costa rica",32
74338,254839,"gijon, asturias, spain",
74339,278314,"norfolk, virginia, usa",
74340,49791,"sellersville, pennsylvania, usa",29
74341,105874,"kelowna, british columbia, canada",
74345,118528,"newton, massachusetts, usa",27
74348,125550,"sanford, florida, usa",
74350,154075,"hudson, new hampshire, usa",31
74352,235806,"oak forest, illinois, usa",45
74353,237722,"mililani, hawaii, usa",
74356,38832,"raleigh, north carolina, usa",52
74357,41486,"jackson, california, usa",22
74358,64075,"walnut creek, california, usa",46
74362,92027,"portland, oregon, usa",
74364,133246,"bolton, massachusetts, usa",43
74366,152428,"christchurch, canterbury, new zealand",26
74369,152496,"loveland, colorado, usa",
74371,185437,"yakima, washington, usa",
74374,199088,"nyc, new york, usa",54
74376,212694,"lake jackson, texas, usa",19
74377,213526,"east lansing, michigan, usa",
74378,228899,"bellefonte, pennsylvania, usa",24
74379,233249,"victoria, british columbia, canada",
74380,256217,"springfield, pennsylvania, usa",36
74381,28833,"leominster, massachusetts, usa",
74382,35097,"immenstadt, bayern, germany",25
74384,36043,"new york, new york, usa",30
74387,60787,"paris, ile de france, france",
74388,65624,"jamestown, tennessee, usa",
74389,102248,"victoria, british columbia, canada",
74390,127942,"mobile, alabama, usa",23
74391,165619,"north charleston, south carolina, usa",
74392,169887,"alsea, oregon, usa",33
74395,177386,"beaverton, oregon, usa",52
74398,241051,"toronto, ontario, canada",
74399,11038,"sherman oaks, california, usa",
74400,98207,"chicago, illinois, usa",
74402,107456,"brisbane, california, usa",
74403,218160,"chicago, illinois, usa",
74404,248382,"richmond, british columbia, canada",40
74405,252086,"monroe, louisiana, usa",44
74407,61849,"willcox, arizona, usa",56
74408,102955,"kokomo, indiana, usa",33
74410,139396,"vernonia, oregon, usa",
