,User-ID,Location,Age
236123,143964,"chardon, ohio, usa",26
236167,143965,"glenview, illinois, usa",31
236176,143966,"sacramento, california, usa",27
236177,143968,"wesley chapel, florida, usa",39
236231,143973,"nairne, south australia, australia",
236233,143976,"grand blanc, michigan, usa",42
236239,143982,"byron, minnesota, usa",
236240,143992,"amadora, lisboa, portugal",53
236243,143994,"berlin, berlin, germany",
236244,143999,"raumati south, wellington, new zealand",52
236245,144004,"adelaide, south australia, australia",53
236246,144010,"egg harbor, new jersey, usa",51
236248,144015,"genova, ,",24
236249,144017,"caldwell, idaho, usa",
236261,144018,"winter garden, florida, usa",
236263,144021,"bellingham, washington, usa",21
236268,144024,"marseille, france, france",42
236269,144027,"fairhaven, massachusetts, usa",
236270,144034,"london, n/a, united kingdom",
236271,144038,"columbia, missouri, usa",49
236351,144045,"palo alto, california, usa",40
236352,144056,"rotorua, north island, new zealand",
236355,144060,"pacific grove, california, usa",
236356,144061,"oxford, ohio, usa",20
236357,144062,"stow, massachusetts, usa",16
236370,144069,"louisville, mississippi, usa",
236371,144078,"boise, idaho, usa",52
236372,144080,"gaithersburg, maryland, usa",39
236373,144083,"stevensville, michigan, usa",
236376,144087,"scotch plains, new jersey, usa",14
236377,144095,"san antonio, texas, usa",
236378,144097,"montreal, quebec, canada",
236379,144098,"kamloops, british columbia, canada",
236380,144100,"bs as, bs as, argentina",23
236381,144105,"glenview, illinois, usa",38
236382,144106,"matera, basilicata, italy",
236384,144107,"toronto, ontario, canada",
236391,144108,"olivehurst, california, usa",45
236392,144110,"tulsa, oklahoma, usa",23
236398,144112,"melbourne, victoria, australia",
236405,144113,"yellowknife, northwest territories, canada",
236406,144114,"virginia beach, virginia, usa",49
236411,144116,"scotts valley, ,",
236412,144119,"midway city, california, usa",
236413,144120,"toronto, ontario, canada",29
236419,144121,"idaho falls, idaho, usa",
236420,144123,"hannover, niedersachsen, germany",56
236422,144124,"riedstadt-erfelden, hessen, germany",29
236423,144127,"melbourne, florida, usa",
236426,144133,"durham, north carolina, usa",38
236431,144134,"highlands ranch, colorado, usa",
236437,144137,"ariake cho, nagasaki, japan",
236438,144149,"madrid, madrid, spain",30
236440,144150,"london, london, united kingdom",
236441,144151,"harrison, tennessee, usa",
236449,144153,"woodbridge, virginia, usa",
236450,144158,"leverkusen, nordrhein-westfalen, germany",54
236451,144162,"tacoma, washington, usa",35
236453,144169,"austin, texas, usa",31
236455,144173,"thurles, county tipperary, ireland",
236456,144175,"mt. pleasant, south carolina, usa",
236457,144186,"omaha, nebraska, usa",21
236461,144189,"st. louis, missouri, usa",22
236462,144191,"hollywood, florida, usa",
236463,144194,"magnolia, new jersey, usa",21
236483,144198,"windsor, ontario, canada",14
236484,144202,"hornell, new york, usa",25
236485,144206,"glendale, arizona, usa",33
236486,144214,"woodside, new york, usa",
236488,144215,"vilanova i la geltrú, barcelona, spain",
236489,144219,"lafayette, indiana, usa",
236498,144223,"east hartford, connecticut, usa",20
236513,144224,"austin, texas, usa",47
236515,144227,"edmonton, alberta, canada",
236516,144229,"edmonton, alberta, canada",25
236528,144230,"port royal, virginia, usa",
236529,144232,"são paulo, dc, brazil",40
236530,144234,"villejuif, ,",41
236532,144241,"vancouver, washington, usa",33
236577,144243,"eureka, california, usa",
236578,144247,"melbourne, victoria, australia",
236579,144250,"wrexham, wales, united kingdom",15
236580,144251,"forlì, emilia romagna, italy",
236581,144255,"riedstadt, hessen, germany",
236634,144256,"picayune, mississippi, usa",33
236641,144257,"manchester, england, united kingdom",34
236642,144259,"baton rouge, louisiana, usa",19
236643,144262,"jacksonville, florida, usa",
236644,144268,"hagerstown, maryland, usa",32
236648,144270,"port huron, michigan, usa",
236649,144275,"hood river, oregon, usa",34
236650,144277,"decatur, indiana, usa",35
236651,144280,"michigan city, indiana, usa",25
236656,144285,"fonthill, ontario, canada",12
236657,144291,"st. john`s, newfoundland, canada",
236658,144293,"ocala, florida, usa",
236661,144306,"so china, maine, usa",34
236663,144314,"monroe, washington, usa",43
236668,144315,"tempe, arizona, usa",
236679,144316,"pasadena, california, usa",39
236688,144318,"grimes, iowa, usa",
236731,144319,"prince george, british columbia, canada",33
236732,144328,"deal island, maryland, usa",39
236734,144332,"springfield, new jersey, usa",39
236735,144333,"berkeley, california, usa",
236736,144335,"sanford, manitoba, canada",40
236737,144336,"boulder, colorado, usa",
236738,144338,"toronto, ontario, canada",
236742,144339,"brooklyn, new york, usa",32
236743,144348,"lake mary, florida, usa",31
236747,144349,"roseville, california, usa",
236748,144350,"leesburg, virginia, usa",
236749,144355,"levittown, pennsylvania, usa",
236750,144361,"wollstonecraft, new south wales, australia",
236751,144362,"harrington park, new jersey, usa",
236752,144365,"owasso, oklahoma, usa",37
236753,144369,"kingston, ontario, canada",
236754,144380,"camberwell, virginia, australia",0
236755,144383,"herndon, virginia, usa",47
236756,144386,"mexico, missouri, usa",37
236759,144388,"earlysville, virginia, usa",45
236760,144389,"kamloops, british columbia, canada",
236761,144391,"orlando, florida, usa",38
236762,144395,"webster, texas,",
236770,144403,"boca raton, florida, usa",
236771,144412,"santa barbara, california, usa",34
236772,144414,"plantation, florida, usa",
236773,144418,"mill spring, north carolina, usa",
236774,144419,"new york, new york, usa",38
236775,144425,"french lake, new brunswick, canada",25
236776,144432,"barrie, ontario, canada",33
236777,144433,"portland, oregon, usa",
236780,144441,"round lake park, illinois,",
236781,144447,"costa mesa, california, usa",32
236782,144449,"rio de janeiro, rio de janeiro, brazil",29
236786,144455,"summerville, south carolina, usa",40
236810,144458,"cary, north carolina, usa",
236812,144465,"malmö, skåne, sweden",29
236813,144466,"albion, new york, usa",
236821,144474,"boones mill, virginia, usa",47
236822,144475,"austin, texas, usa",37
236823,144478,"galveston, texas, usa",39
236850,144486,"jacksonville, florida, usa",38
236861,144490,"london, england, united kingdom",
236863,144491,"laguna beach, california, usa",
236864,144495,"newington, connecticut, usa",
236865,144499,"portland, oregon, usa",
236866,144500,"new york, new york, usa",34
236867,144501,"whitianga, coromandel, new zealand",
236868,144502,"williamsburg, virginia, usa",40
236872,144507,"minneapolis, minnesota, usa",
236873,144509,"des moines, iowa, usa",
236874,144511,"wilmington, delaware, usa",34
236875,144512,"watertown, massachusetts, usa",
236879,144514,"dearborn, michigan, usa",
236881,144516,"norman, oklahoma, usa",41
236901,144524,"grand prairie, texas, usa",
236902,144531,"pleasanton, california, usa",37
236989,144534,"chicago, illinois, usa",
236990,144537,"villeneuve d`ascq, ,",26
236993,144540,"chicago, illinois, usa",31
236996,144549,"chicago, illinois, usa",
237002,144555,"northbrook, illinois, usa",37
237048,144560,"cippenham, england, united kingdom",
237049,144563,"maple ridge, british columbia, canada",
237050,144569,"griesheim, hessen, germany",44
237051,144572,"stuttgart, baden-württemberg, germany",29
237052,144577,"sorrento, british columbia, canada",
237053,144582,"selma, oregon, usa",30
237055,144585,"ourense, ourense, spain",28
237090,144591,"st kilda, victoria, australia",59
237096,144594,"raleigh, north carolina, usa",17
237098,144595,"torrington, connecticut, usa",
237101,144601,"pisa, italy, italy",40
237102,144602,"montluçon, auvergne, france",38
237107,144606,"bruxelles, bayern, belgium",27
237108,144609,"greenwich, new south wales, australia",23
237111,144612,"granite falls, washington, usa",
237112,144619,"albany, oregon, usa",
237130,144620,"san francisco, california, usa",48
237131,144624,"des plaines, illinois, usa",28
237134,144626,"melbourne, alabama, australia",
237135,144628,"culver city, california, usa",37
237137,144632,"eureka, california, usa",
237142,144633,"palma, n/a, spain",24
237143,144635,"frankfurt am main, hessen, germany",
237144,144642,"lafayette, indiana, usa",
237150,144647,"ballarat, victoria, australia",
237151,144650,"marburg, hessen, germany",
237152,144654,"rotterdam, n/a, netherlands",54
237153,144655,"chicago, illinois, usa",42
237156,144661,"santa cruz, california, usa",53
237160,144666,"lake oswego, oregon, usa",58
237161,144667,"seattle, washington, usa",
237185,144668,"toronto, ontario, canada",
237189,144676,"essen, nordrhein-westfalen, germany",30
237191,144677,"avon lake, ohio, usa",54
237192,144682,"carolina, puerto rico, usa",35
237193,144690,"paradise, california, usa",
237194,144691,"hibbing, minnesota, usa",45
237196,144692,"midland, ontario, canada",23
237197,144694,"toms river, new jersey, usa",33
237200,144699,"st. albert, alberta, canada",
237221,144701,"paris, ile de france, france",49
237222,144705,"hannover, niedersachsen, germany",38
237225,144706,"libby, montana, usa",37
237227,144707,"tucson, arizona, usa",23
237236,144712,"wuhan, hubei, china",17
237237,144713,"andover, massachusetts, usa",16
237238,144714,"cheektowaga, new york, usa",16
237239,144715,"manhattan, kansas, usa",
237240,144716,"dayton, ohio, usa",40
237242,144717,"cape town, western cape,",35
237246,144718,"ollon, vaud, switzerland",26
237253,144722,"jackson, michigan, usa",
237254,144726,"bellevue, washington, usa",49
237256,144727,"chesapeake, virginia, usa",45
237266,144729,"manchester, new hampshire, usa",
237270,144732,"xove, españa, spain",17
237271,144741,"mannheim, baden-wuerttemberg, germany",36
237273,144742,"san rafael, california, usa",47
237275,144745,"santiago, n/a, chile",3
237297,144747,"ottawa, ontario, canada",
237299,144754,"houston, texas, usa",
237300,144755,"sisters, oregon, usa",
237301,144764,"brooklyn, michigan, usa",
237302,144765,"pittsburgh, pennsylvania, usa",
237305,144771,"casey,il, illinois, usa",62
237306,144772,"solihull, england, united kingdom",
237308,144775,"juneau, alaska, usa",
237309,144779,"city island, new york, usa",45
237310,144790,"baton rouge, louisiana, usa",18
237311,144791,"baton rouge, louisiana, usa",18
237312,144792,"ottawa, ontario, canada",51
237313,144797,"aveiro, aveiro,",24
237314,144799,"simi valley, california, usa",
237320,144803,"little rock, arkansas, usa",23
237321,144805,"huntington, west virginia, usa",24
237322,144809,"scarborough, maine, usa",
237323,144811,"brantford, ontario, canada",44
237329,144817,"el cajon, california, usa",
237330,144822,"toronto, ontario, canada",15
237336,144823,"kanata, ontario, canada",39
237337,144827,"lancaster, california, usa",
237340,144828,"college station, texas, usa",
237355,144830,"elverson, pennsylvania, usa",
237360,144832,"newark, ,",
237361,144837,"raleigh, north carolina, usa",0
237362,144841,"bellevue, washington, usa",104
237363,144842,"bakersfield, california, usa",52
237364,144847,"middleville, michigan, usa",
237365,144849,"manalapan, new jersey, usa",24
237366,144851,"kelowna,, british columbia, canada",49
237368,144852,"vancouver, british columbia, canada",38
237369,144858,"valencia, valenciana, spain",52
237370,144864,"fredericton, new brunswick, canada",25
237371,144869,"oxford, oxfordshire, united kingdom",31
237373,144872,"bologna, emilia romagna, italy",25
237374,144874,"freiburg, baden-wuerttemberg, germany",25
237376,144875,"namur, wallonie, belgium",42
237377,144876,"ericeira, lisboa, portugal",26
237379,144877,"aransas pass, texas, usa",
237381,144881,"hickory, ,",
237382,144883,"regensburg, bayern, germany",24
237387,144885,"oswego, new york, usa",13
237388,144886,"bristol, england, united kingdom",
237389,144892,"hantsport, nova scotia, canada",54
237391,144898,"christchurch, n/a, new zealand",26
237392,144899,"lewisville, texas, usa",
237413,144901,"cheshire, england, united kingdom",15
237414,144903,"brisbane, queensland, australia",15
237415,144909,"black creek, ,",
237416,144910,"colorado springs, colorado, usa",
237438,144911,"courtenay, british columbia, canada",
237439,144917,"tauranga, bay of plenty, new zealand",40
237440,144918,"knights landing, california, usa",
237441,144919,"stettler, alberta, canada",
237442,144925,"morro bay, california, usa",32
237451,144926,"fort atkinson, wisconsin, usa",
237452,144931,"carmichael, california, usa",
237453,144934,"awsworth, england, united kingdom",18
237459,144936,"atlanta, georgia, usa",
237460,144940,"springfield, missouri, usa",29
237461,144943,"santa fe, new mexico, usa",
237469,144944,"ho-ho-kus, new jersey, usa",
237470,144945,"amherst, new york, usa",36
237471,144946,"milwaukee, wisconsin, usa",
237472,144950,"suffolk, england, united kingdom",28
237473,144953,"monroe, new york, usa",49
237478,144956,"harvest, alabama, usa",
237479,144960,"edmonton, alberta, canada",
237480,144962,"kelso, washington, usa",
237483,144964,"s. farmingdale, new york, usa",
237486,144965,"mesquite, texas, usa",61
237487,144967,"hamilton, ontario, canada",
237502,144968,"madisonville, tennessee, usa",31
237503,144975,"columbia, south carolina, usa",
237504,144978,"elk grove, california, usa",41
237514,144979,"athens, attika, greece",46
237520,144980,"winnipeg, manitoba, canada",28
237521,144983,"richmond, british columbia, canada",
237522,144992,"berlin, berlin, germany",
237526,144993,"bragança, bragança, portugal",25
237528,144995,"smalltown, ohio, usa",
237529,144997,"keene, new hampshire, usa",31
237545,145000,"neustrelitz, mecklenburg-vorpommern, germany",14
237552,145003,"new york, new york, usa",34
237586,145004,"reggio emilia, emilia romagna, italy",25
237587,145009,"tunbridge wells, england, united kingdom",104
237588,145012,"hanover, pennsylvania, usa",
237589,145016,"bad homburg, hessen, germany",18
237590,145029,"kingsley, michigan, usa",
237591,145030,"nashville, tennessee, usa",
237593,145032,"talala, oklahoma, usa",50
237596,145038,"concord, new hampshire, usa",
237597,145039,"leidschendam-voorburg, zuid-holland, netherlands",59
237598,145040,"bellingham, washington, usa",34
237599,145053,"huntsville, alabama, usa",
237602,145055,"richmond, british columbia, canada",
237603,145064,"auckland, n/a, new zealand",22
237609,145074,"st. louis, missouri, usa",
237611,145078,"walsall, england, united kingdom",24
237612,145079,"manchester, england, united kingdom",28
237613,145084,"bend, oregon, usa",
237614,145093,"heidelberg, baden-wuerttemberg, germany",33
237615,145099,"mission, british columbia, canada",25
237618,145100,"eugene, oregon, usa",
237621,145102,"austin, texas, usa",29
237622,145109,"barcelona, barcelona, spain",45
237697,145110,"independence, kansas, usa",21
237699,145112,"long beach, california, usa",32
237700,145116,"new york, new york, usa",36
237702,145121,"fayette, ohio, usa",
237703,145130,"portland, oregon, usa",
237704,145131,"waterford, michigan, usa",
237709,145145,"barcelona, barcelona, spain",25
237717,145153,"wilton, new south wales, australia",36
237718,145155,"sydney, new south wales, australia",
237723,145159,"new york, new york, usa",37
237724,145161,"leicester, england, united kingdom",38
237739,145162,"victoria, british columbia, canada",17
237740,145163,"nottinghamshire, england, united kingdom",49
237742,145164,"springfield, illinois, usa",56
237743,145165,"sydney, new south wales, australia",38
237765,145166,"montreal, quebec, canada",
237766,145169,"new york, new york, usa",25
237767,145174,"griffith, indiana, usa",
237768,145177,"tucson, arizona, usa",
237769,145184,"oxford, england, united kingdom",
237770,145187,"enid, oklahoma, usa",
237771,145189,"austin, texas, usa",
237772,145190,"novara, piemonte, italy",22
237775,145195,"wildwood, missouri, usa",
237777,145198,"houston, texas, usa",28
237794,145203,"fort worth, texas, usa",
237795,145210,"brisbane, queensland, australia",
237796,145211,"glasgow, scotland, united kingdom",26
237797,145218,"newbridge, kildare, ireland",40
237807,145220,"stillwater, oklahoma, usa",78
237808,145222,"fulton, missouri, usa",40
237809,145224,"glendale, california, usa",38
237811,145225,"orlando, florida, usa",21
237812,145226,"burlington, new jersey, usa",
237813,145230,"locust grove, oklahoma, usa",61
237814,145234,"orlando, florida, usa",52
237817,145236,"chicago, illinois, usa",
237819,145239,"victoria, british columbia, canada",27
237824,145247,"great falls, montana, usa",54
237827,145253,"tacoma, washington, usa",19
237828,145254,"leeds, england, united kingdom",28
237829,145255,"decatur, georgia, usa",33
237830,145256,"chicago, illinois, usa",40
237832,145261,"centerpoint, alabama, usa",
237833,145264,"washington d.c., dc, usa",32
237834,145275,"brandon, mississippi, usa",
237835,145280,"columbia heights, minnesota, usa",44
237836,145285,"hunlock creek, pennsylvania, usa",
237837,145286,"saint paul, minnesota, usa",
237840,145287,"l`aquila, abruzzo, italy",35
237841,145291,"santa rosa, california, usa",17
237845,145296,"winfield, west virginia, usa",
237846,145305,"auckland, n/a, new zealand",
237847,145307,"christchurch, canterbury, new zealand",25
237848,145315,"ottawa, ,",
237849,145321,"rainier, washington, usa",16
237850,145323,"atlanta, georgia, usa",69
237851,145324,"san francisco, california, usa",31
237852,145329,"bethesda, maryland, usa",
237855,145330,"kissimmee, florida, usa",61
237860,145331,"concord/nc, north carolina, usa",61
237861,145332,"calgary, alberta, canada",
237863,145341,"halstead, england, united kingdom",20
237864,145342,"paraparaumu, kapiti coast, new zealand",36
237867,145344,"kennesaw, georgia, usa",49
237871,145350,"pasadena, california, usa",38
237873,145353,"harvest, alabama, usa",
237874,145360,"lyons, colorado, usa",47
237875,145369,"winnemucca, nevada, usa",
237904,145370,"münchen, bayern, germany",24
237907,145371,"longbranch, new jersey, usa",34
237908,145374,"san leandro, california, usa",31
237910,145383,"tianjin, tianjin, china",
237911,145399,"montreal, quebec, canada",
237912,145407,"innsbruck, n/a, austria",22
237913,145412,"parsippany, new jersey, usa",60
237921,145413,"san francisco, california, usa",32
237925,145415,"salach, baden-würtemberg, germany",29
237926,145423,"lapeer, michigan, usa",33
237927,145429,"bellflower, california, usa",
237929,145431,"lake forest, florida, usa",33
237930,145433,"ottawa, ontario, canada",
237931,145434,"victoria, british columbia, canada",23
237932,145437,"8172 niederglatt, swizerland, switzerland",
237939,145439,"san ramon, california,",
237940,145448,"smithville, texas, usa",
237941,145449,"virginia beach, virginia, usa",
238071,145451,"winter haven, florida, usa",63
238083,145455,"paris, ile-de-france, france",28
238084,145458,"london, ontario, canada",
238085,145459,"livermore, california, usa",
238087,145460,"livermore, california, usa",
238088,145461,"san francisco, california, usa",35
238090,145463,"london, england, united kingdom",32
238091,145464,"groves, texas, usa",
238092,145468,"thornhill, ontario, usa",
238093,145469,"gardiner, maine, usa",58
238094,145473,"south st. paul, minnesota, usa",40
238095,145474,"akron, ohio, usa",14
238096,145476,"houston, texas, usa",32
238098,145478,"buffalo, new york, usa",
238099,145481,"napoli, campania, italy",23
238101,145482,"salamanca, salamanca, spain",21
238104,145485,"jamesville, new york, usa",
238105,145494,"rochdale, england, united kingdom",34
238106,145496,"toronto, ontario, canada",19
238109,145501,"bronx, new york, usa",56
238111,145506,"sun city, arizona, usa",
238112,145516,"são paulo, são paulo, brazil",0
238120,145525,"schwabach, bayern, germany",104
238121,145527,"aylmer, quebec, canada",52
238127,145528,"bordeaux, aquitaine, france",
238128,145529,"mahwah, new jersey, usa",
238131,145533,"strasbourg, france, france",45
238132,145535,"crowthorne, england, united kingdom",
238133,145536,"anacortes, washington, usa",
238134,145537,"regina, saskatchewan, canada",21
238135,145538,"tucson, arizona, usa",
238138,145543,"aston, pennsylvania, usa",28
238147,145544,"frankfurt am main, hessen, germany",19
238148,145545,"welland, ontario, canada",51
238149,145546,"acton, massachusetts, usa",37
238156,145548,"fredericton, new brunswick, canada",27
238162,145553,"são brás de alportel, algarve, portugal",33
238163,145556,"marília, são paulo, brazil",45
238164,145558,"paris, , france",30
238173,145560,"boone, north carolina, usa",15
238175,145565,"manchester, missouri, usa",55
238177,145574,"providence, rhode island, usa",
238178,145584,"velbert-langenberg, nordrhein-westfalen, germany",
238179,145593,"midlothian, virginia, usa",
238180,145596,"lexinton, kentucky, usa",58
238186,145600,"norfolk, virginia, usa",
238188,145601,"northville, michigan, usa",44
238189,145608,"st. augustine, florida, usa",
238190,145610,"topeka, kansas, usa",36
238192,145612,"raleigh, north carolina, usa",
238197,145613,"melbourne, victoria, australia",
238200,145614,"st. clairsville, ohio, usa",41
238207,145619,"middletown, connecticut, usa",36
238253,145621,"waretown, new jersey, usa",28
238256,145622,"pinole, california, usa",
238257,145631,"belgrade, missouri, usa",
238258,145632,"boulder creek, california, usa",
238261,145635,"wilmington, north carolina, usa",28
238263,145641,"madison, new jersey, usa",
238341,145642,"portland, or, oregon, usa",
238342,145644,"miri, sarawak, malaysia",24
238368,145648,"knoxville, tennessee, usa",36
238370,145650,"suffolk county - south shore, new york, usa",
238372,145652,"portland, oregon, usa",
238375,145654,"pompano beach, florida, usa",45
238377,145657,"nashville, tennessee, usa",52
238384,145659,"pittsford, vermont, usa",
238385,145668,"saginaw, michigan, usa",57
238386,145669,"stanford, california, usa",
238388,145671,"santa rosa, california, usa",
238389,145673,"guildford, surrey, united kingdom",35
238390,145676,"helena, alabama, usa",16
238391,145679,"portland, oregon, usa",
238393,145686,"plainfield, illinois, usa",18
238394,145687,"harrisburg, oregon, usa",
238399,145688,"houston, texas, usa",
238404,145689,"chestertown, maryland, usa",34
238408,145699,"london, england, united kingdom",27
238410,145702,"heathmont, victoria, australia",40
238411,145703,"grand rapids, michigan, usa",66
238412,145705,"bremo bluff, virginia, usa",
238413,145706,"edina, minnesota, usa",37
238420,145711,"indianapolis, indiana, usa",16
238423,145723,"eugene, oregon, usa",
238425,145724,"arlington, virginia, usa",36
238426,145727,"newport, prince edward island, canada",
238427,145728,"woodside, california, usa",52
238448,145732,"winston-salem, north carolina, usa",
238449,145733,"mississauga, ontario, canada",
238450,145735,"cedar rapids, iowa, usa",45
238451,145737,"elmhurst, illinois, usa",40
238478,145747,"madison, wisconsin, usa",
238480,145748,"edmonton, british columbia, canada",27
238482,145750,"brentwood, tennessee, usa",18
238485,145752,"chatsworth, california, usa",
238488,145753,"innsbruck, tirol, austria",
238490,145757,"chicago, illinois, usa",34
238491,145761,"singapore, n/a, singapore",15
238492,145762,"los angeles, california, usa",
238494,145765,"fairbanks, alaska, usa",26
238497,145766,"woodstock, maryland, usa",39
238498,145769,"dunedin, otago, new zealand",28
238499,145773,"plano, texas, usa",
238500,145779,"corvallis, oregon, usa",
238501,145783,"olympia, , usa",67
238503,145786,"bellevue, washington, usa",
238504,145789,"wheatland, missouri, usa",
238506,145790,"fort worth, texas, usa",19
238507,145794,"silver spring, maryland, usa",24
238508,145798,"rochester, new york, usa",
238509,145806,"brooklyn, new york, usa",30
238510,145811,"chicago, indiana, usa",
238511,145813,"san francisco, california, usa",
238512,145814,"san diego, california, usa",21
238513,145815,"hueytown, alabama, usa",15
238514,145816,"washougal, washington, usa",17
238515,145826,"los angeles, california, usa",
238519,145830,"albuquerque, new mexico, usa",
238520,145833,"duvall, washington, usa",14
238521,145835,"centreville, nova scotia, canada",
238522,145841,"saint cloud, minnesota, usa",34
238523,145845,"nashville, tennessee, usa",26
238524,145849,"manchester, england, united kingdom",39
238525,145850,"altamont, new york, usa",32
238526,145853,"london, n/a, united kingdom",1
238530,145855,"blackpool, england, united kingdom",40
238531,145856,"winchester, ontario, canada",53
238532,145861,"rochester, new york, usa",39
238553,145867,"london, england, united kingdom",23
238556,145869,"lyons, ,",
238557,145872,"singapore, n/a, singapore",
238558,145876,"chesapeake, virginia, usa",49
238559,145878,"cambridge, england, united kingdom",14
238561,145883,"oklahoma city, oklahoma, usa",24
238563,145884,"brownsville, texas, usa",
238565,145885,"clinton, maine, usa",24
238569,145887,"federal way, washington, usa",
238574,145888,"crystal lake, illinois, usa",
238576,145890,"goleta, california, usa",43
238579,145894,"cranbury, new jersey, usa",50
238580,145898,"manchester, england, united kingdom",22
238583,145899,"arcadia, indiana, usa",
238584,145900,"carlsbad, california, usa",
238586,145907,"branford, connecticut, usa",
238587,145911,"caro, michigan, usa",27
238588,145912,"syracuse, new york, usa",
238589,145916,"pontelambro, lombardia, italy",27
238619,145922,"houston, texas, usa",25
238620,145924,"st. leonard, maryland, usa",
238621,145927,"christchurch, canterbury, new zealand",53
238622,145929,"bad homburg, hessen, germany",
238623,145932,"auckland, auckland, new zealand",2
238625,145941,"merchantville, new jersey, usa",49
238627,145947,"san antonio, texas, usa",41
238631,145952,"falls  church, virginia, usa",45
238632,145956,"perth, ontario, canada",
238637,145959,"sault ste. marie, ontario,",42
238642,145961,"bolingbrook, illinois, usa",51
238646,145962,"palo alto, california, usa",
238647,145964,"manchester, connecticut, usa",31
238648,145968,"coatesville, pennsylvania, usa",43
238649,145969,"howell, michigan, usa",
238655,145974,"hattiesburg, mississippi, usa",
238656,145976,"st. ann, missouri, usa",36
238658,145977,"taylorsville, georgia, usa",31
238659,145983,"pointe-claire, quebec, canada",
238660,145984,"kennewick, washington, usa",
238662,145986,"haddonfield, new jersey, usa",
238663,145989,"beaverton, oregon, usa",
238664,145992,"colorado springs, colorado, usa",46
238667,145993,"grayson, kentucky, usa",38
238670,145994,"houston, texas, usa",
238674,145997,"lincoln, california, usa",43
238675,146000,"satellite beach, florida, usa",
238676,146002,"san diego, california, usa",
238678,146006,"la crosse, wisconsin, usa",
238679,146010,"wixom, michigan, usa",
238680,146018,"mokena, illinois, usa",34
238683,146019,"st louis, missouri, usa",35
238685,146024,"memphis, tennessee, usa",52
238686,146025,"van nuys, california, usa",42
238692,146026,"anthem, arizona, usa",25
238695,146027,"marshall, missouri, usa",
238699,146029,"spring, texas, usa",
238700,146037,"colorado springs, colorado, usa",49
238701,146038,"san diego, california, usa",
238702,146039,"pulaski, new york, usa",
238703,146047,"rapid city, south dakota, usa",
238704,146048,"nashua, new hampshire, usa",
238705,146052,"salmon, idaho, usa",
238706,146053,"north tustin, california, usa",
238708,146055,"reston, virginia, usa",
238712,146056,"greer, south carolina, usa",
238713,146057,"bryant, alabama, usa",
238741,146059,"york, north yorkshire, united kingdom",
238743,146060,"topeka, ,",
238745,146064,"chicago, illinois, usa",27
238746,146065,"baton rouge, louisiana, usa",17
238747,146066,"san francisco, california, usa",
238748,146067,"wright city, missouri, usa",48
238749,146073,"san diego, california, usa",24
238750,146078,"augusta, georgia,",42
238763,146079,"east brunswick, new jersey, usa",
238765,146081,"covington, louisiana, usa",40
238773,146082,"chantilly, virginia, usa",42
238774,146083,"madison, alabama, usa",29
238785,146085,"belle isle, florida, usa",
238787,146090,"fredericton, ,",
238791,146098,"carlsbad, california, usa",
238792,146101,"baton rouge, louisiana, usa",
238793,146106,"watertown, massachusetts, usa",
238801,146107,"waterville, new york, usa",
238802,146108,"kingwood, texas, usa",65
238805,146110,"hgfhgf, georgia, bahrain",32
238809,146113,"cary, north carolina, usa",
238911,146117,"lansdale, pennsylvania, usa",44
238916,146118,"san antonio, texas, usa",59
238921,146127,"barcelona, n/a, spain",27
238922,146135,"vancouver, british columbia, canada",49
238923,146136,"cardiff, wales, united kingdom",
238924,146144,"copenhagen, valby, denmark",
238925,146146,"ann arbor, michigan, usa",
238927,146148,"auburn, maine, usa",54
238928,146149,"state college, pennsylvania, usa",
238929,146155,"carol stream, illinois, usa",50
238932,146156,"chapin, south carolina, usa",51
238933,146160,"beaumont, texas, usa",
238934,146162,"limerick, munster, ireland",35
238935,146163,"cumming, georgia, usa",38
238936,146166,"hawarden, iowa, usa",
238937,146167,"milledgeville, georgia, usa",
238938,146172,"colchester, vermont, usa",33
238939,146174,"miamisburg, ohio, usa",55
238940,146175,"orlando, florida, usa",27
238985,146179,"tlalnepantla, estado de méxico, mexico",
238986,146183,"manresa, catalunya, spain",24
238993,146185,"chico, california, usa",
238994,146187,"barcelona, catalunya, spain",36
239001,146192,"abingdon, oxon, united kingdom",0
239004,146195,"oakland, california, usa",47
239005,146196,"bournemouth, n/a, united kingdom",
239006,146197,"florissant, missouri, usa",39
239011,146199,"moorhead, minnesota, usa",26
239012,146200,"moscow, moscow, russia",22
239013,146201,"portland, oregon, usa",
239015,146202,"chesapeake, virginia, usa",47
239016,146203,"winnipeg, ,",39
239017,146204,"portland, oregon, usa",56
239018,146207,"lubbock, texas, usa",36
239029,146208,"scottsdale, arizona, usa",33
239032,146212,"calgary, ,",
239033,146229,"burson, california, usa",52
239036,146230,"bourbonnais, ,",49
239112,146233,"athens, georgia, usa",
239113,146240,"white rock, british columbia, canada",
239114,146243,"christchurch city, n/a, new zealand",33
239115,146248,"oxford, michigan, usa",
239116,146255,"soquel, california, usa",35
239117,146261,"lloret de mar, girona, spain",37
239130,146266,"tuscola, illinois, usa",48
239148,146274,"holyoke, massachusetts, usa",23
239149,146279,"camdenton, missouri, usa",42
239152,146281,"fremont, california, usa",28
239156,146283,"libertyville, illinois, usa",
239158,146290,"vilassar de mar, catalunya, spain",34
239159,146294,"sant cugat, barcelona, spain",35
239160,146298,"strasbourg, alsace, france",25
239196,146300,"madrid, madrid, spain",52
239198,146302,"iowa city, iowa, usa",61
