,User-ID,Location,Age
80178,175636,"san antonio, texas, usa",46
80198,177375,"w.m., pennsylvania, usa",42
80247,180917,"albuquerque, new mexico, usa",50
80251,182459,"fort wayne, indiana, usa",28
80275,205735,"mosinee, wisconsin, usa",26
80337,206438,"katy, texas, usa",24
80359,209817,"pittsburgh, pennsylvania, usa",27
80390,210822,"new orleans, louisiana, usa",36
80413,213638,"zhadum, yedor, usa",43
80425,239626,"wellesley, massachusetts, usa",52
80461,242006,"santo domingo, distrito nacional, dominican republic",30
80657,245649,"greensboro, north carolina, usa",27
80675,249628,"whitney, texas, usa",51
80739,250184,"renton, washington, usa",
80766,254899,"browns mills, new jersey, usa",54
80874,255092,"corrales, new mexico, usa",
80899,257204,"akron, ohio, usa",32
81249,260067,"deforest, wisconsin, usa",32
81270,264355,"ionia, michigan, usa",36
81291,264543,"quincy, massachusetts, usa",
81332,264637,"germantown, maryland, usa",24
81368,270820,"west bend, wisconsin, usa",52
81437,90277,"toulouse, midi-pyrénées, france",23
81447,168129,"puteaux, hauts-de-seine, france",22
81457,56039,"paris, paris, france",34
81477,43873,"pepinster, liege,",43
81481,83109,"montreal, quebec, canada",
81503,15418,"vitoria, álava, spain",23
81568,9417,"whitby, ontario, canada",26
81608,11601,"brooklyn, new york, usa",
81656,13850,"online, n/a, usa",28
81716,22365,"castle rock, colorado, usa",51
81733,35718,"pfaffenhofen an der ilm, bayern, germany",32
81743,37400,"portland, oregon, usa",27
81772,38464,"tharston, norwich, england, united kingdom",33
81789,40330,"germantown, maryland, usa",
81809,40796,"memphis, tennessee, usa",
81820,42323,"madera, california, usa",
81851,47971,"toronto, ontario, canada",40
81873,48268,"vienna, vienna, austria",18
81887,55548,"chamblee, georgia, usa",
81922,59038,"san antonio, texas, usa",28
81937,93631,"halifax, ,",26
81955,98440,"yuma, arizona, usa",17
81991,104657,"cave creek, arizona, usa",25
82023,123883,"topeka, kansas, usa",18
82391,128325,"toledo, ohio, usa",43
82416,138543,"mesquite, texas, usa",21
82491,142801,"manhattan, kansas, usa",17
82501,144255,"riedstadt, hessen, germany",
82538,172374,"san bernardino, california, usa",20
82546,195469,"congers, new york, usa",39
82566,199092,"rotterdam, zuid-holland, netherlands",50
82590,227836,"athens, georgia, usa",30
82623,252222,"mississauga, ontario, canada",21
82647,256407,"florissant, missouri, usa",58
82675,257700,"slippery rock, pennsylvania, usa",22
82712,262391,"san angelo, texas, usa",17
82726,197410,"stockholm, stockholm, sweden",31
82747,89207,"gateshead, england, united kingdom",26
82762,60621,"edwardsville, illinois, usa",57
82793,90137,"norfolk, virginia, usa",40
82804,100264,"brunswick, ohio, usa",37
82831,107021,"indianapolis, indiana, usa",45
82868,126395,"arkansas, arkansas, usa",28
82884,146113,"cary, north carolina, usa",
82966,149204,"lincoln, nebraska, usa",
82976,151537,"dalton, georgia, usa",33
82984,161299,"covina, california, usa",41
83005,177090,"ashland, missouri, usa",37
83047,177091,"forest grove, oregon, usa",36
83088,177277,"plymouth, england, united kingdom",30
83106,179433,"raleigh, north carolina, usa",42
83155,187065,"red feather lakes, ,",
83204,188273,"hawthorne, new jersey, usa",22
83236,201674,"sellersville, pennsylvania, usa",28
83272,202381,"iowa city, iowa, usa",53
83295,222220,"austin, texas, usa",30
83323,227520,"san jose, california, usa",33
83468,180957,"adelaide, south australia, australia",
83490,261603,"san bernardino, california, usa",27
83561,33319,"calgary, alberta, canada",24
83585,41455,"toronto, ontario, canada",
83633,69042,"drayton valley, alberta, canada",55
83644,72523,"grand island, new york, usa",
83672,93363,"farmington hills, michigan, usa",30
83734,120598,"plant city, florida, usa",
83771,123544,"dallas, texas, usa",
83830,126388,"kernersville, north carolina, usa",26
83872,55799,"scarborough, ontario, canada",
83900,242962,"hillsboro, ohio, usa",26
83924,2276,"niskayuna, new york, usa",46
84033,58612,"douglasville, georgia, usa",54
84046,81848,"springfield, illinois, usa",35
84093,98787,"melbourne, victoria, australia",26
84140,101876,"nicholasville, kentucky, usa",38
84223,111190,"belton, texas, usa",53
84255,133706,"palmyra, western australia, australia",30
84280,163973,"são paulo, são paulo, brazil",46
84424,165319,"tucson, arizona, usa",28
84573,274004,"sydenham, london, england, united kingdom",41
84648,30487,"newbury park, california, usa",40
84724,42458,"north york, ontario, canada",47
84764,55858,"dartmouth, nova scotia, canada",28
84779,71853,"somerville, massachusetts, usa",23
84805,78846,"daphne, alabama, usa",58
84834,158433,"nahant, massachusetts, usa",
84922,178240,"olive branch, mississippi, usa",49
84941,187981,"melbourne, victoria, australia",23
84952,191188,"oakland, california, usa",80
84965,226482,"singapore, n/a,",21
84983,229011,"mclean, virginia, usa",
85149,235935,"bridgeton, new jersey, usa",43
85235,250645,"thunder bay, ontario, canada",22
85237,250925,"milton, ontario, canada",33
85274,90391,"queens, new york, usa",41
85297,190925,"hobe sound, florida, usa",51
85488,86720,"calgary, alberta, canada",
85532,175559,"philadelphia, pennsylvania, usa",
85535,185771,"alexandria, virginia, usa",39
85554,37512,"tulsa, oklahoma, usa",27
85575,47856,"ottawa, ontario, canada",32
85595,159834,"las vegas, nevada, usa",19
85635,187747,"charlestown, massachusetts, usa",22
85651,248547,"nottingham, england, united kingdom",50
85659,248718,"hyde park, new york, usa",43
86026,47609,"lubbock, texas, usa",34
86052,209875,"crescent city, california, usa",43
86096,226006,"scott, arkansas, usa",35
86146,137336,"longview, washington, usa",26
86175,31391,"wilmington, massachusetts, usa",38
86226,254299,"the dalles, oregon, usa",55
86260,31900,"levittown, new york, usa",12
86274,12537,"byron, minnesota,",
86292,208555,"oakland, new jersey, usa",12
86323,7128,"apo, ae, usa",8
86326,66574,"astoria, new york, usa",27
86363,110029,"norwich, england, united kingdom",27
86397,152579,"kota kinabalu, sabah, malaysia",22
86418,174914,"perth, western australia, australia",33
86436,200643,"austin, texas, usa",21
86456,265553,"san diego, california, usa",
86481,43842,"tucson, ,",
86547,62966,"fairfax, virginia, usa",23
86592,105374,"montreal, quebec, canada",25
86628,116758,"paullina, iowa, usa",38
86670,123981,"phoenix, arizona, usa",46
86785,128208,"san antonio, texas, usa",34
86806,173131,"sydney, new south wales, australia",25
86824,223087,"sherman oaks, california, usa",
86897,223154,"wilmington, north carolina, usa",33
86962,224249,"moline, illinois, usa",
87004,265115,"vista, california, usa",
87165,15049,"benbrook, texas, usa",28
87205,88283,"hamburg, hamburg, germany",24
87276,99955,"lockport, new york, usa",14
87351,154137,"lemoore, california, usa",
87359,155495,"hood river, oregon, usa",26
87380,242073,"aldergrove, british columbia, canada",28
87408,244286,"howell, new jersey, usa",22
87431,260183,"st catharines, ontario, canada",25
87476,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
87493,14422,"apple valley, minnesota, usa",
87588,104278,"bronx, ,",29
87642,8362,"los angeles, california, usa",28
87664,130792,"lefkosia, n/a, cyprus",36
87675,226545,"mesa, arizona, usa",38
87741,238557,"kuala lumpur, selangor, malaysia",21
87780,243294,"geismar, louisiana, usa",25
87826,246513,"virginia beach, virginia, usa",23
87877,253871,"mechanicsville, maryland, usa",26
87939,21618,"atlanta, georgia, usa",24
87960,48975,"beaver dams, new york, usa",
88003,136348,"oceanside, new york, usa",51
88097,192710,"ponte vedra, florida, usa",53
88119,191707,"münchen, bayern, germany",26
88124,191720,"ravensburg, baden-württemberg, germany",37
88138,18850,"berlin, berlin, germany",28
88148,71940,"berlin, berlin, germany",
88152,175493,"münchen, bayern, germany",30
88162,274803,"münchen, bayern, germany",
88174,41227,"datteln, nordrhein-westfalen, germany",40
88186,72601,"niedernhausen, hessen, germany",24
88201,102322,"selm, nrw, germany",54
88203,32250,"gta, ontario, canada",29
88219,40012,"new plymouth, taranaki, new zealand",44
88228,95316,"fredericton, new brunswick, canada",
88277,133416,"jacksons point, ontario, canada",25
88309,176459,"brossard, quebec, canada",30
88324,244708,"lytham, lancashire, united kingdom",
88333,274301,"frankston, victoria, australia",41
88438,125411,"louisville, kentucky, usa",43
88457,63394,"eufaula, alabama, usa",22
88503,133284,"atlanta, georgia, usa",41
88525,243891,"cary, north carolina, usa",
88537,27813,"boerne, texas, usa",34
88570,99347,"muskegon, michigan, usa",30
88595,140410,"st. louis, missouri, usa",26
88602,147686,"farmingdale, new york, usa",34
88635,201447,"springfield, virginia, usa",40
88668,164008,"madrid, madrid, spain",26
88677,186736,"barcelona, catalunya,",
88683,18401,"chicago, illinois,",
88723,102967,"olympia, washington, usa",54
88809,232959,"portland, oregon, usa",43
88845,180586,"creston, british columbia, canada",
88855,15021,"lake mary, florida, usa",37
88876,74026,"san diego, california, usa",21
88922,77383,"ottawa, ontario, canada",25
88971,80453,"overland park, kansas, usa",24
88987,86033,"sydney, new south wales, australia",26
88996,123790,"mount vernon, new york, usa",25
89015,187624,"mountlake terrace, washington, usa",34
89046,20201,"grove city, ohio, usa",31
89083,168212,"san jose, california, usa",
89091,177590,"green bay, wisconsin, usa",49
89119,73196,"little rock, arkansas, usa",35
89125,19842,"***********, illinois, usa",
89142,84897,"pleasanton, california, usa",
89159,127826,"duluth, georgia, usa",
89203,237990,"rochester, new york, usa",
89258,255489,"sherman oaks, california, usa",
89371,260944,"stratford, connecticut, usa",
89439,263460,"tampa, florida, usa",31
89477,43910,"granada hills, california, usa",43
89589,56391,"tijeras, nm, usa",40
89617,221946,"cardiff, wales, united kingdom",28
89624,17282,"irwin, pennsylvania, usa",38
89649,38556,"edmonton, alberta, canada",
89691,56307,"el segundo, california, usa",
89732,71900,"cleveland, ohio, usa",
89746,75860,"buffalo, minnesota, usa",30
89777,81682,"bluffton, south carolina,",36
89811,89391,"wichita, kansas, usa",
89825,91130,"mcleansville, north carolina, usa",39
89844,121606,"petaling jaya, selangor, malaysia",23
89894,150561,"bodegraven, zuid-holland, netherlands",33
89927,151139,"la jolla, california,",
89951,156467,"waltham, massachusetts, usa",38
90095,160735,"blaine, minnesota, usa",39
90118,221705,"jacksonville beach, florida, usa",
90164,226553,"anchorage, alaska, usa",
90201,233911,"romney, west virginia, usa",41
90244,249223,"erdenheim, pennsylvania, usa",
90263,277639,"forsyth, montana, usa",48
90284,34300,"burlington, ontario, canada",35
90326,44845,"dallas, texas, usa",29
90360,49771,"san antonio, texas,",35
90386,51526,"long beach, california, usa",34
90421,67663,"wrightstown, ,",47
90464,83178,"austin, texas, usa",52
90467,121986,"atlanta, georgia, usa",54
90487,126196,"wilmington, delaware, usa",36
90556,130438,"yarmouth, nova scotia, canada",38
90574,182993,"carneys point, new jersey, usa",40
90670,244627,"shelbyville, tennessee, usa",32
90802,6543,"strafford, missouri, usa",34
90935,32802,"courtenay, british columbia, canada",
90970,46909,"howell, new jersey, usa",31
91029,55490,"rapid city, south dakota, usa",25
91200,64310,"smyrna, georgia, usa",46
91225,105937,"tampa, florida, usa",27
91263,130168,"calgary, alberta, canada",62
91274,192245,"beaverton, ,",
91294,193350,"streamwood, illinois, usa",
91307,221732,"columbia, missouri, usa",26
91361,47316,"comanche, texas, usa",
91447,105058,"north york, ontario, canada",32
91473,118677,"boise, idaho, usa",46
91489,193898,"paradise, pennsylvania, usa",
91584,241565,"ocala, florida, usa",64
91607,246156,"eastbourne, england, united kingdom",32
91648,177073,"moberly, missouri, usa",
91659,204591,"toronto, ontario, canada",30
91716,52293,"lombard, illinois, usa",61
91725,73044,"sudbury, ontario, canada",
91763,91058,"blanco, texas, usa",63
91787,103304,"st louis, missouri, usa",44
91803,118434,"darwin, northern territory, australia",23
91816,131402,"governors bay, canterbury, new zealand",
91846,143792,"nottingham, england, united kingdom",25
91874,165183,"tulsa, oklahoma,",60
91919,192211,"grove city, ohio, usa",45
91940,238613,"st. john`s, newfoundland, canada",37
91977,28255,"richmond hill, ,",23
91996,35918,"reno, nevada, usa",
92026,40943,"oklahoma city, oklahoma, usa",40
92122,68846,"richfield, minnesota, usa",29
92132,74286,"pampa, texas, usa",23
92163,75081,", illinois, usa",29
92195,91931,"new westminster, british columbia, canada",40
92209,98723,"cincinnati, ohio, usa",29
92233,106007,"santa rosa, california, usa",29
92338,108155,"indianapolis, indiana, usa",29
92366,108392,"mountain view, california, usa",34
92373,109574,"edmonton, alberta, canada",50
92445,163488,"salem, ohio, usa",24
92481,178201,"saint louis, ,",
92513,184365,"portland, oregon, usa",
92548,216099,"ciudad colón, san josé, costa rica",
92559,254201,"milwaukee, wisconsin, usa",25
92598,259260,"fair haven, michigan, usa",56
92637,264321,"toronto, ontario, canada",33
92804,265083,"brooklyn, new york, usa",25
92818,270554,"fredericton, new brunswick, canada",
92850,270801,"boise, idaho, usa",56
92882,273086,"chicago, illinois, usa",33
92905,157252,"newburgh, new york, usa",43
92922,207148,"san diego, california, usa",42
92950,216012,"clevelad, ohio, usa",34
93160,273979,"bloomsburg, pennsylvania, usa",20
93207,116006,"dingolfing, bayern, germany",34
93219,62895,"chesterfield, derbyshire, united kingdom",39
93252,84866,"st albans, england, united kingdom",
93260,135703,"fredericton, new brunswick, canada",32
93288,170227,"stevenage, england, united kingdom",33
93301,178797,"porto, porto, portugal",29
93321,236727,"cardiff, wales, united kingdom",32
93329,241239,"germering, bayern, germany",36
93340,254822,"hamilton, ontario, canada",
93381,269397,"porto, porto, portugal",
93385,245295,"puchong, selangor, malaysia",24
93432,8681,"orlando, florida, usa",34
93517,98783,"richboro, pennsylvania, usa",30
93550,131027,"portland, oregon, usa",31
93578,133571,"olney, maryland, usa",39
93646,133747,"gaithersburg, maryland, usa",28
93744,193337,"muskego, wisconsin, usa",
93753,223814,"london, england, united kingdom",
93775,225996,"belton, texas, usa",20
93811,251394,"portland, maine, usa",25
93881,255078,"pewaukee, wisconsin, usa",49
93923,123460,"brea, california, usa",31
93948,176875,"tampere, pirkanmaa, finland",31
93966,11690,"landau, rheinland-pfalz, germany",30
93970,75115,"darmstadt, hessen, germany",31
94005,141651,"bad marienberg, rheinland-pfalz, germany",32
94010,160032,"heidelberg, baden-württemberg, germany",
94037,255979,"dresden, sachsen, germany",30
94041,21014,"fresno, california, usa",
94210,85757,"pawtucket, rhode island, usa",40
94289,104311,"salinas, puerto rico, usa",
94307,125774,"tehran, tehran, iran",36
94454,184279,"san angelo, texas, usa",29
94480,240219,"arlington, tennessee, usa",38
94536,243236,"modesto, california, usa",50
94574,13347,"vigo, vigo pontevedra, spain",49
94583,95301,"wangaratta, victoria, australia",19
94592,163319,"günzburg, bayern, germany",34
94641,180032,"brooklyn, new york, usa",
94661,189115,"st. louis, missouri, usa",28
94683,17667,"iowa city, iowa, usa",33
94721,18067,"kajang, selangor, malaysia",33
94748,30273,"naples, florida, usa",25
94777,49460,"., kansas, usa",37
94845,53278,"toronto, ontario, canada",34
94871,55142,"austin, texas, usa",47
94893,68249,"la crosse, wisconsin, usa",50
94921,159440,"lille, nord, france",27
94923,162590,"n/a, british columbia, canada",
94944,168464,"antioch, illinois, usa",11
94959,199772,"vista, california, usa",
94991,203280,"melbourne, victoria, australia",28
95012,203380,"nuneaton, england, united kingdom",38
95022,205487,"waltham, massachusetts, usa",36
95036,212645,"coal township, pennsylvania, usa",21
95044,266229,"kent, washington, usa",24
95064,115490,"dekalb, illinois, usa",
95106,117873,"evanston, illinois, usa",50
95142,171445,"berkeley, california, usa",37
95167,135265,"groton, connecticut, usa",32
95345,68436,"downieville, california, usa",49
95390,55607,"washington, dc, usa",
95404,95991,"santa ana, california, usa",28
95473,188022,"harlowton, montana, usa",
95510,112401,"brisbane, queensland, australia",49
95529,206219,"oliva de plasencia, cáceres, spain",19
95564,45418,"dingmans ferry, pennsylvania, usa",51
95583,51883,"jasper, missouri, usa",31
95767,66680,"orange park, florida, usa",67
95839,69211,"oviedo, florida, usa",
95880,115692,"blacksburg, virginia, usa",33
95930,157811,"kissimmee, florida, usa",34
95970,190844,"forest grove, oregon, usa",
95997,46461,"hershey, pennsylvania, usa",
96009,85656,"cottage grove, oregon, usa",41
96098,104211,"chattanooga, tennessee, usa",39
96137,124487,"ramah, new mexico, usa",
96224,8487,"carrollton, texas, usa",30
96229,29101,"bolivar, missouri, usa",38
96234,48494,"lemon grove, california, usa",51
96310,48911,"new orleans, louisiana, usa",57
96325,91203,"glasgow, scotland, united kingdom",30
96345,114178,"tokyo, tokyo, japan",30
96369,134247,"winfield, illinois, usa",26
96383,196047,"macomb, michigan, usa",55
96408,243930,"montreuil, seine saint-denis, france",43
96455,244685,"rockvale, tennessee,",
96549,96320,"houston, texas, usa",51
96560,108752,"fort polk, louisiana, usa",31
96580,111847,"sabine pass, texas, usa",38
96618,158033,"riverside, california, usa",24
96630,160541,"ashford, england, united kingdom",
96660,258690,"calgary, alberta, canada",
96671,23571,"burbank, california, usa",41
96716,231393,"montreal, quebec, canada",28
96768,249953,"toronto, ontario, canada",
96793,7286,"pasco, washington, usa",28
96820,29209,"boca raton, florida, usa",
96857,35445,"terre haute, indiana, usa",31
96882,37968,"roanoke, virginia, usa",50
96901,101731,"prince george, british columbia, canada",
96922,111944,"mannford, oklahoma, usa",23
96978,145198,"houston, texas, usa",28
96984,146932,"miami, florida, usa",30
97012,156706,"bellevue, nebraska, usa",19
97022,168144,"oceanside, california, usa",46
97053,213119,"vancouver, british columbia, canada",20
97068,213150,"destrehan, louisiana, usa",103
97116,225411,"hamilton, ontario, canada",
97130,228998,"lincoln, nebraska, usa",41
97182,241791,"na, ohio, usa",27
97199,246617,"derby, england, united kingdom",27
97224,262399,"glen allen, virginia, usa",48
97249,25804,"halifax, nova scotia, canada",
97259,47605,"halifax, nova scotia, canada",27
97268,185514,"golden bay, takaka, new zealand",32
97276,218241,"ocean pines, maryland, usa",
97304,120396,"boyce, virginia, usa",46
97370,209631,"halifax, nova scotia, canada",23
97388,223190,"the woodlands, texas, usa",33
97422,238781,"yucca valley, california, usa",51
97465,246470,"kimberling city, missouri, usa",31
97478,246655,"mooresville, north carolina, usa",
97507,6242,"calgary, alberta, canada",
97601,59059,"sarasota, florida, usa",19
97625,155219,"stamford, connecticut, usa",29
97671,211430,"toronto, ontario, canada",28
97692,27875,"new port richey, florida, usa",
97727,42914,"clarksville, indiana, usa",26
97758,127129,"langley, british columbia, canada",
97791,212467,"weimar, texas, usa",62
97831,123095,"hollywood, maryland, usa",
97887,277157,"garden grove, california, usa",70
97911,203764,"petersburg, virginia, usa",48
97954,101304,"chesapeake, virginia, usa",68
97978,9613,"collings lakes, new jersey, usa",34
98011,59770,"birmingham, alabama, usa",
98029,255546,"las vegas, nevada, usa",42
98070,204474,"hartford, connecticut, usa",
98086,247852,"snellville, georgia, usa",
98135,19711,"katy, texas, usa",
98180,27740,"san diego, , usa",57
98231,250368,"clovis, california, usa",
98256,69933,"perkasie, pennsylvania, usa",
98281,172091,"cherry creek, new york, usa",58
98304,270838,"rosemead, california, usa",53
98345,179288,"russell, massachusetts, usa",50
98375,178522,"somerset, ,",
98489,225686,"daly city, california, usa",16
98512,136071,"normal, illinois, usa",44
98548,176214,"springdale, arkansas, usa",34
98585,79977,"chesapeake, virginia, usa",35
98611,36749,"newton, mississippi, usa",
98628,44728,"florence, alabama, usa",31
98654,273113,"topeka, kansas, usa",18
98806,79215,"valley center, california, usa",
98829,51450,"lawrenceville, georgia, usa",54
98894,158606,"dunedin, florida, usa",72
98929,278582,"slidell, louisiana, usa",
98958,73588,"astoria, new york, usa",38
99011,76942,"sacramento, california, usa",25
99040,79266,"lakeland, florida, usa",
99101,107301,"west kensington, london, united kingdom",31
99156,156269,"chicago, illinois, usa",53
99277,169779,"st. charles, missouri, usa",36
99325,191716,"tatamagouche, nova scotia, canada",49
99358,238849,"saskatoon, saskatchewan, canada",40
99381,25601,"gilbert, arizona, usa",41
99424,147900,"pocomoke city, maryland, usa",32
99432,165232,"saint albans, west virginia, usa",23
99463,249924,"san francisco, california, usa",38
99473,6323,"wilmington, north carolina, usa",35
99521,173018,"christchurch, canterbury, new zealand",
99530,199416,"houma, louisiana,",65
99603,234614,"springfield, illinois, usa",
99616,39773,"miami, florida, usa",49
99667,61901,"tucson, arizona, usa",63
99722,3371,"groveland, massachusetts, usa",25
99757,61619,"coburg, oregon, usa",
99772,70065,"winnipeg, manitoba, canada",19
99788,70564,"edinboro, pennsylvania, usa",
99794,80810,"warrensburg, missouri, usa",33
99849,113334,"calgary, alberta, canada",40
99883,156300,"pinon hills, california, usa",49
99917,173835,"manchester, missouri, usa",53
99930,276050,"beacon, new york, usa",30
99966,278188,"lake george, new york, usa",34
100007,21659,"san jose, california, usa",31
100048,24921,"higley, arizona, usa",29
100073,70666,"warwick, rhode island, usa",18
100145,88937,"cary, north carolina, usa",39
100177,97721,"castro valley, california, usa",46
100198,107244,"appleton, wisconsin, usa",50
100231,150498,"cumberland, maryland, usa",38
100251,193529,"florissant, missouri, usa",51
100289,264082,"irving, texas, usa",42
100415,206563,"pomfret center, connecticut, usa",45
100462,86641,"rison, arkansas, usa",39
100487,258152,"calgary, alberta, canada",29
100569,61854,"boulder city, nevada, usa",
100623,88412,"toronto, ontario, canada",36
100655,106849,"dunkirk, indiana, usa",39
100692,112914,"alameda, california, usa",
100702,146564,"bardstown, kentucky, usa",43
100723,189139,"lake country, british columbia, canada",40
100784,250709,"chicago, illinois, usa",
100847,278418,"omaha, nebraska, usa",
100897,58594,"baltimore, maryland, usa",33
100944,85701,"savannah, georgia, usa",37
100956,185384,"st. charles, missouri, usa",
101015,55493,"chatham, ontario, canada",35
101072,98647,"selayang, selangor, malaysia",26
101088,179019,"little falls, new york,",
101142,208897,"awattukkee foothills, arizona, usa",
101166,213531,"bolingbrook, illinois, usa",63
101199,249111,"calgary, alberta, canada",
101226,274549,"san diego, california, usa",
101255,81216,"lake jackson, texas, usa",
101271,146386,"palmdale, california, usa",14
101305,157655,"sydney, new south wales, australia",45
101323,184513,"navarre, florida, usa",61
101395,189516,"colorado springs, colorado, usa",37
101435,190741,"corpus christi, texas, usa",52
101467,228764,"oakdale, california, usa",39
101533,242143,"fort frances, ontario, canada",
101554,247129,"kuching, sarawak, malaysia",26
101597,62881,"milwaukee, wisconsin, usa",39
101610,89093,"sydney, new south wales, australia",
101615,125063,"vancouver, british columbia, canada",44
101638,208605,"cape neddick, maine, usa",38
101652,86408,"vista, california, usa",39
101686,155173,"aurora, colorado, usa",
101692,200978,"culemborg, gelderland, netherlands",41
101703,258482,"oro valley, arizona, usa",
101740,31094,"cleveland, wisconsin, usa",
101773,88738,"harpers ferry, west virginia, usa",
101794,152645,"chicago, illinois, usa",28
101818,231827,"festus, missouri, usa",32
101858,243700,"milwaukee, wisconsin, usa",
101890,264862,"brighton, massachusetts, usa",
101921,51742,"brooklyn, new york, usa",
101969,69355,"syracuse, new york, usa",
102018,133682,"las cruces, new mexico, usa",
102027,182987,"armentia, álava, spain",
102029,171078,"langley, british columbia, canada",43
102037,82511,"firenze, toscana, italy",
102064,238864,"powys, wales, united kingdom",32
102101,126726,"stone mountain, georgia, usa",34
102116,132930,"wokingham, england, united kingdom",29
102149,159858,"atlantic beach, florida, usa",37
102199,98575,"vancouver, british columbia, canada",58
102208,163433,"edmonton, alberta, canada",
102225,174326,"winnipeg, manitoba, canada",38
102269,219008,"halifax, nova scotia, canada",60
102290,277378,"vancouver, british columbia, canada",33
102298,5483,"bayan lepas, penang, malaysia",20
102299,53241,"hillsborough, new jersey, usa",
102325,104113,"springfield, missouri, usa",24
102380,162780,"rock island, tennessee, usa",31
102397,208095,"hollywood, florida, usa",
102412,208147,"federal way, washington, usa",41
102442,243929,"chicago, illinois,",63
102474,83496,"westfield, new jersey, usa",
102491,109899,"garnerville, new york, usa",
102511,176887,"surrey, england, united kingdom",30
102524,218976,"henderson, tennessee, usa",19
102557,242299,"orlando, florida, usa",25
102605,181076,"stony plain, alberta, canada",53
102649,192176,"portland, oregon, usa",58
102657,251642,"farmington hills, michigan, usa",57
102674,159137,"waban, massachusetts, usa",42
102684,11724,"west lawn, pennsylvania, usa",42
102719,26535,"hickory, mississippi, usa",41
102796,126814,"west chester, ohio, usa",32
102839,131032,"west blocton, alabama, usa",36
102866,151143,"deming, new mexico, usa",
102872,207259,"florence, oregon, usa",38
102912,81298,"savannah, georgia, usa",20
102940,187762,"rapid city, south dakota, usa",24
102988,221687,"beach park, illinois, usa",34
102998,129008,"rapid city, south dakota, usa",44
103030,24641,"chico, california, usa",
103041,52044,"atlanta, georgia, usa",46
103058,56157,"florissant, missouri, usa",36
103068,87746,"wallingford, connecticut, usa",52
103070,109461,"oklahoma city, oklahoma, usa",30
103099,225617,"berkeley, california, usa",
103105,242499,"st. albert, alberta, canada",
103120,164828,"duncanville, alabama, usa",
103243,212965,"akron,, ohio, usa",43
103374,269321,"walpole, massachusetts, usa",49
103446,148586,"vancouver, british columbia, canada",
103476,11687,"orillia, ontario, canada",47
103500,33826,"cape girardeau, missouri, usa",
103509,63938,"northwest, iowa, usa",
103524,110746,"wrexham, wales, united kingdom",59
103538,125031,"alburquerque, ,",
103569,141491,"westminster, maryland, usa",47
103599,224927,"the woodlands, texas, usa",38
103615,236269,"whiteman afb, missouri, usa",21
103633,268691,"sparta, new jersey, usa",37
103648,21229,"blairmore, alberta, canada",
103662,22074,"san luis obispo, california, usa",
103696,29259,"mt. airy, , usa",39
103781,87155,"auburn hills, michigan, usa",23
103788,96679,"seville grove, western australia, australia",27
103799,104429,"brainerd, minnesota, usa",39
103840,115473,"pennsylvania, ,",
103847,119505,"rotterdam, , netherlands",32
103862,120090,"cascade, ,",
103867,136313,"portland, oregon, usa",27
103877,140223,"somerville, massachusetts, usa",27
103910,141710,"omaha, nebraska, usa",
103962,160819,"miami, florida, usa",43
104016,220278,"hammond, indiana, usa",32
104037,221948,"jacksonville, florida, usa",36
104074,227025,"saskatoon, saskatchewan, canada",33
104091,231263,"cornwall, ontario, canada",27
104111,242361,"greencastle, pennsylvania, usa",
104126,269890,"niles, michigan, usa",27
104191,195079,"omaha, nebraska, usa",43
104207,30994,"mission hills, california, usa",
104248,41364,"north little rock, arkansas, usa",34
104263,93092,"sherwood park, alberta, canada",22
104314,142256,"winfield, alberta, canada",52
104367,240568,"elk  city, oklahoma, usa",34
104434,255648,"lavista, nebraska, usa",44
104441,76019,"norwich, england, united kingdom",28
104472,113435,"bratenahl, ohio, usa",49
104491,67547,"sierra madre, california, usa",42
104545,102642,"longmont, colorado, usa",
104563,114279,"london, england, united kingdom",42
104577,129716,"tallahassee, florida, usa",30
104711,142623,"big sky, montana, usa",
104737,208058,"rancho cucamonga, california, usa",35
104743,211919,"jacksonville, florida, usa",38
104794,269557,"ypsilanti, michigan, usa",40
104813,30081,"east providence, rhode island, usa",25
104838,186762,"mcclelland, iowa, usa",18
104858,223201,"huntington beach, california, usa",
104882,1674,"minneapolis, minnesota, usa",26
104900,73923,"montrose, california, usa",29
104937,68256,"chickasha, oklahoma, usa",28
104955,201141,"ottawa, ontario, canada",27
104972,268833,"deventer, overijssel, netherlands",40
104994,268932,"red deer, alberta, canada",38
105078,19664,"katonah, new york, usa",19
105118,31846,"phoenix, , usa",
105151,12100,"quezon city, national capital region, philippines",26
105177,148258,"toronto, ontario, canada",
105240,196228,"richmond, virginia, usa",40
105247,16488,"milwaukee, wisconsin, usa",36
105265,132836,"west palm beach, florida, usa",57
105301,9227,"glendora, california, usa",24
105323,47117,"houston, texas, usa",34
105330,91342,"doha, doha, qatar",29
105374,130570,"singapore, n/a, singapore",
105407,187574,"metuchen, new jersey, usa",
105434,240131,"sherwood park, alberta, canada",26
105445,263383,"arlington, ,",
105459,48057,"toronto, ontario, canada",
105460,98758,"calgary, alberta, canada",25
105559,133296,"ormond beach, florida, usa",23
105630,183101,"kingsport, tennessee, usa",15
105662,50730,"mcallen, texas, usa",
105694,267249,"la habra heights, california, usa",26
105712,128331,"chittenango, new york, usa",24
105728,155147,"seattle, washington, usa",60
105781,183187,"williamsport, pennsylvania, usa",48
