,ISBN,User-ID,Book-Rating
61454,0553569902,193350,7
61455,0553569902,244627,10
61456,0553569902,258690,7
61457,0553574116,12982,9
61458,0553574116,76151,10
61459,0553574116,78783,9
61460,0553574116,81848,7
61461,0553574116,161200,6
61462,0553574116,177277,7
61463,0553574116,244685,8
61464,0385479484,199025,7
61465,0385479484,247241,5
61466,0385479484,274549,8
61467,0385479484,276680,7
61468,1573223328,7958,9
61469,1573223328,11676,8
61470,1573223328,80538,8
61471,1573223328,88793,7
61472,1573223328,125878,8
61473,0399142614,31315,10
61474,0399142614,143415,5
61475,0399142614,213523,9
61476,0375703128,28594,10
61477,0375703128,142524,8
61478,0375703128,276670,7
61479,0553232320,235105,7
61480,0380811812,43246,10
61481,037541200X,10560,5
61482,037541200X,31315,10
61483,037541200X,98391,9
61484,037541200X,126492,6
61485,037541200X,274634,7
61486,0380732033,7283,7
61487,0380732033,60244,9
61488,0380732033,92652,5
61489,0380732033,150124,10
61490,0380732033,151107,8
61491,0380732033,245827,5
61492,0385507593,7283,9
61493,0385507593,16634,8
61494,0385507593,49460,9
61495,0385507593,88693,8
61496,0385507593,95359,8
61497,0385507593,114988,7
61498,0385507593,142524,8
61499,0385507593,146803,8
61500,0385507593,149908,7
61501,0385507593,171818,7
61502,0385507593,212923,6
61503,0385507593,225595,10
61504,0385507593,229551,8
61505,0385507593,231857,8
61506,0385507593,255078,8
61507,0440234859,11676,8
61508,0440234859,21014,8
61509,0440234859,138543,8
61510,0440234859,263325,8
61511,0446607827,105028,8
61512,0446607827,244627,10
61513,0446608483,7283,7
61514,0446608483,11676,9
61515,0446608483,92810,7
61516,0446608483,230013,8
61517,0451451538,7283,9
61518,0451451538,11676,7
61519,0451451538,124363,9
61520,0451451538,226006,9
61521,0451451538,240051,10
61522,0451451538,242083,8
61523,0451451538,242962,6
61524,0553024248,174830,7
61525,0553024248,269566,8
61526,0553278274,7283,7
61527,0553278274,16795,7
61528,0553278274,33179,10
61529,0553278274,38273,10
61530,0553278274,80810,6
61531,0553278274,88733,10
61532,0553278274,93047,8
61533,0553278274,123883,5
61534,0553278274,128040,10
61535,0553278274,138995,9
61536,0553278274,156269,9
61537,0553278274,198012,8
61538,0553278274,204864,10
61539,0553278274,240035,5
61540,0553278274,250962,7
61541,0553281747,7283,9
61542,0553281747,37950,9
61543,0553281747,60319,8
61544,0553281747,68436,9
61545,0553281747,94951,9
61546,0553281747,142524,9
61547,0553281747,193337,7
61548,0553281747,225595,9
61549,0553281747,250962,10
61550,0743246071,7283,10
61551,0743246071,10447,9
61552,0743246071,39281,9
61553,0743246071,98391,9
61554,0743246071,153054,9
61555,0743246071,249407,9
61556,0743246071,251844,8
61557,0743417682,7283,7
61558,0743417682,11676,10
61559,0743417682,20180,8
61560,0743417682,33818,9
61561,0743417682,54335,8
61562,0743417682,77480,8
61563,0743417682,133296,7
61564,0743417682,154773,5
61565,0743417682,184299,6
61566,0743417682,188027,8
61567,0743417682,207782,8
61568,0812571339,76223,7
61569,0812571339,81560,5
61570,0812571339,158226,4
61571,0060097825,7286,8
61572,0060097825,57255,8
61573,0060097825,73923,8
61574,0064400484,48494,10
61575,0064400484,61147,6
61576,0064400484,88733,10
61577,0064400484,111174,8
61578,0064400484,135149,10
61579,0064400484,231393,10
61580,0140386351,15670,10
61581,0140386351,56959,10
61582,0140386351,150979,8
61583,0140386351,201684,3
61584,0312134517,31315,8
61585,0312134517,52853,8
61586,0312134517,149661,7
61587,0312134517,158606,3
61588,0312134517,162639,10
61589,0312134517,170518,9
61590,0312134517,192710,7
61591,0312291450,23571,8
61592,0312291450,114988,7
61593,0312291450,173415,9
61594,0312291450,225379,9
61595,0312291450,268300,7
61596,0345335082,31391,10
61597,0345335082,37644,8
61598,0345335082,76019,8
61599,0345335082,93363,8
61600,0345335082,96448,7
61601,0345335082,100906,9
61602,0345335082,118320,7
61603,0345335082,138602,10
61604,0345335082,152099,8
61605,0345335082,171118,7
61606,0345335082,179791,8
61607,0345335082,201526,7
61608,0345335082,254377,8
61609,0380432811,35918,9
61610,0380432811,153322,9
61611,0380432811,203240,9
61612,0380432811,211426,10
61613,0380432811,218121,10
61614,0380432811,230522,10
61615,0380432811,262391,10
61616,0380719223,38023,7
61617,0380719223,86243,4
61618,0380719223,165319,7
61619,0380719223,243759,9
61620,0380719223,260183,7
61621,0425187012,7286,10
61622,0425187012,9613,7
61623,0425187012,165308,8
61624,0440229499,7286,10
61625,0440229499,40943,10
61626,0440229499,46443,8
61627,0440229499,88283,10
61628,0440229499,104657,7
61629,0440229499,115003,8
61630,0440229499,141493,9
61631,0440229499,162052,10
61632,0440417945,32773,8
61633,0440417945,92547,5
61634,0440417945,150979,9
61635,0440417945,173122,8
61636,0446671444,7286,10
61637,0446671444,109574,7
61638,0446671444,158295,7
61639,0446671444,160819,10
61640,0451525264,7286,10
61641,0451525264,32773,8
61642,0451525264,44728,10
61643,0451525264,67198,8
61644,0451525264,110934,10
61645,0451525264,150561,8
61646,0451525264,183101,5
61647,0451525264,223566,6
61648,0553272500,71831,9
61649,0553272500,91832,9
61650,0553272500,95923,10
61651,0553272500,119594,9
61652,0553272500,171118,6
61653,0553272500,210822,8
61654,0590386336,7286,7
61655,0590386336,11676,9
61656,0590386336,31556,9
61657,0689831285,116005,8
61658,0689831285,209464,9
61659,0689831285,274808,6
61660,078681859X,7286,10
61661,078681859X,128332,8
61662,078681859X,231264,7
61663,0875420486,177458,6
61664,0875420486,267282,8
61665,0060169281,30994,10
61666,0060169281,78448,7
61667,0060169281,179772,9
61668,0061031089,95991,6
61669,0061031089,126736,6
61670,0061031089,136382,5
61671,0061031089,252843,7
61672,034538430X,9227,2
61673,034538430X,16795,5
61674,034538430X,31826,10
61675,034538430X,37950,8
61676,034538430X,158433,6
61677,034538430X,193529,7
61678,034538430X,214786,9
61679,034538430X,226006,8
61680,034538430X,227705,8
61681,034538430X,232131,5
61682,034538430X,241666,7
61683,0399144897,115692,5
61684,0446608378,184299,7
61685,0446608378,187256,9
61686,0446608378,274061,10
61687,0451193288,153662,9
61688,0451193288,201969,7
61689,0451193288,223501,8
61690,0451201906,78973,7
61691,0451201906,105028,6
61692,0451201906,208829,8
61693,0451201906,216670,8
61694,0553285785,78553,10
61695,0553285785,79740,5
61696,0553285785,112001,10
61697,0553285785,114368,10
61698,0553285785,123883,5
61699,0553285785,153662,9
61700,0553285785,200226,8
61701,0553285785,273113,5
61702,0553578022,13600,8
61703,0553578022,30276,7
61704,0553578022,37208,8
61705,0553578022,40796,8
61706,0553578022,78973,7
61707,0553578022,82497,8
61708,0553578022,104636,10
61709,0553578022,108752,10
61710,0553578022,133416,7
61711,0553578022,139913,6
61712,0553578022,158295,8
61713,0553578022,162639,8
61714,0553578022,190925,9
61715,0553578022,195049,8
61716,0553578022,217318,5
61717,0553578022,225087,10
61718,0553578022,232945,8
61719,0553578022,245088,7
61720,0553578022,247752,10
61721,1551666952,11676,9
61722,1551666952,98391,8
61723,1551666952,114414,8
61724,1551666952,158295,7
61725,1551666952,182085,10
61726,1551666952,190807,8
61727,1551666952,251844,5
61728,155166836X,107784,5
61729,155166836X,223154,6
61730,1551668440,59189,8
61731,1551668440,73394,8
61732,1551668440,98391,9
61733,1551668440,114368,5
61734,1551668440,177690,6
61735,1551668440,251843,9
61736,0373272359,163759,6
61737,0380775832,274061,10
61738,0440215900,11676,10
61739,0440215900,17282,8
61740,0440215900,27462,9
61741,0440215900,67840,10
61742,0440215900,123883,5
61743,0440215900,124487,7
61744,0440215900,130570,8
61745,0440215900,184513,6
61746,0440215900,230708,8
61747,1853260584,33179,6
61748,1853260584,61147,10
61749,1853260584,114078,8
61750,0671739670,31226,10
61751,0671739670,112083,8
61752,0671739670,196160,10
61753,0671739670,216683,7
61754,0671739670,234765,5
61755,0393307069,25601,9
61756,0393307069,88652,7
61757,0393307069,149907,10
61758,0393307069,235105,10
61759,0312986289,221705,9
61760,0345381432,11676,7
61761,0345381432,146932,9
61762,0345381432,186762,7
61763,0671793888,94347,5
61764,0671793888,123608,6
61765,0671793888,124874,9
61766,0671793888,190925,8
61767,0671793888,224138,7
61768,0671793888,265115,5
61769,0679769447,163326,9
61770,0679769447,169663,5
61771,0679769447,196077,9
61772,0020868308,7346,10
61773,0020868308,53256,10
61774,0020868308,60244,9
61775,0020868308,104429,10
61776,0020868308,125519,10
61777,0020868308,215986,10
61778,0020868308,238526,9
61779,0060507772,7346,9
61780,0060507772,56447,10
61781,0060507772,93047,9
61782,0060507772,114988,7
61783,0060507772,120908,8
61784,0060507772,158226,7
61785,0060675187,7346,8
61786,0060675187,238864,7
61787,006091565X,51883,10
61788,006091565X,83637,8
61789,006091565X,107784,5
61790,006091565X,115490,2
61791,006091565X,192093,7
61792,006091565X,231210,7
61793,006091565X,232959,10
61794,006091565X,259629,9
61795,0060919833,7346,8
61796,0060919833,213312,8
61797,0060989238,7346,7
61798,0060989238,104657,10
61799,0060989238,162639,9
61800,0061020648,7346,9
61801,0061020648,87964,8
61802,0061020648,125774,9
61803,0061020648,140000,7
61804,0061020648,209536,8
61805,0061020648,214786,10
61806,0061020648,221732,8
61807,0061020648,233976,8
61808,0061020648,254899,9
61809,0061020648,259930,10
61810,0061043494,7346,8
61811,0061043494,85043,9
61812,0061043494,151139,7
61813,0061043494,195904,8
61814,0061056014,30735,9
61815,0061056014,171118,6
61816,0061056014,172061,10
61817,0061056014,213531,3
61818,0064401510,11676,1
61819,0064401510,56447,9
61820,0064401510,73394,10
61821,0064401510,114368,5
61822,0064401510,174304,9
61823,0064401510,177090,10
61824,0064431789,7346,8
61825,0064431789,76499,10
61826,0064431789,167189,9
61827,0064431789,195469,10
61828,0064431789,208671,7
61829,0140092323,29855,4
61830,0140092323,30824,8
61831,0140092323,39345,6
61832,0140092323,66680,5
61833,0140092323,69721,8
61834,0140092323,128835,9
61835,0140092323,160681,9
61836,0140092323,189080,7
61837,0140092323,190923,7
61838,0140092323,196160,6
61839,0140092323,217106,8
61840,0140092323,249223,7
61841,0140178406,7346,10
61842,0140178406,97160,5
61843,0140178406,204457,8
61844,0140178406,253771,8
61845,0140178414,7346,9
61846,0140178414,43246,7
61847,0140178414,185771,8
61848,0140178414,265115,5
61849,0140178414,269439,9
61850,0192823507,7346,7
61851,0192823507,163433,8
61852,0192823507,207246,9
61853,0192823507,268300,10
61854,0310218039,7346,8
61855,0310218039,56447,8
61856,0310218039,152946,7
61857,0310218039,208671,9
61858,0310218039,225763,6
61859,0310218039,233917,10
61860,0312201656,7346,8
61861,0312201656,8253,10
61862,0312201656,15945,8
61863,0312201656,38023,8
61864,0312201656,49212,4
61865,0312201656,69971,8
61866,0312201656,82407,4
61867,0312201656,91113,9
61868,0312201656,95359,8
61869,0312201656,115003,7
61870,0312201656,130571,9
61871,0312201656,136348,8
61872,0312201656,149907,9
61873,0312201656,152645,8
61874,0312201656,153662,10
61875,0312201656,163326,9
61876,0312201656,169663,5
61877,0312201656,196466,8
61878,0312201656,204864,10
61879,0312201656,211426,8
61880,0312201656,245645,10
61881,0312201656,259629,7
61882,0312201656,269799,9
61883,0312203039,7346,7
61884,0312203039,11676,8
61885,0312203039,38556,5
61886,0312203039,46909,9
61887,0312203039,60244,9
61888,0312203039,62272,9
61889,0312203039,69156,9
61890,0312203039,76151,10
61891,0312203039,157273,8
61892,0312207662,7346,7
61893,0312207662,98391,9
61894,0312421036,10447,7
61895,0312421036,31315,8
61896,0312421036,50225,9
61897,0312421036,86189,8
61898,0312421036,123981,10
61899,0312421036,152946,9
61900,0312421036,179718,10
61901,0312421036,203240,7
61902,0312421036,232211,8
61903,0312421036,246311,10
61904,0312421036,264031,10
61905,0312421036,266283,10
61906,0312421036,271705,8
61907,0312925581,7346,9
61908,0312925581,154070,6
61909,0312925581,250405,8
61910,0312925581,271448,8
61911,0312960743,254377,8
61912,0312966199,7346,10
61913,0312966199,36907,10
61914,0312966199,60244,9
61915,0312979509,109955,9
61916,0312979509,125774,9
61917,0316150460,7346,9
61918,0316150460,28204,10
61919,0316150460,38023,8
61920,0316150460,145619,10
61921,0316150460,198046,10
61922,0316150460,201141,10
61923,0316150460,202277,8
61924,0316150460,263460,7
61925,0316678104,8734,8
61926,0316678104,11676,7
61927,0316678104,13273,8
61928,0316678104,50225,10
61929,0316678104,66485,10
61930,0316678104,95173,8
61931,0316678104,103304,10
61932,0316678104,160401,8
61933,0316678104,162780,10
61934,0316678104,174304,7
61935,0316678104,207148,10
61936,0316678104,209174,9
61937,0316678104,239584,9
61938,0316678104,242299,7
61939,0316678104,254299,9
61940,0316678104,263325,6
61941,0345260791,11676,10
61942,0345260791,28594,5
61943,0345260791,29259,10
61944,0345260791,38023,7
61945,0345260791,177458,7
61946,0345260791,254206,9
61947,0345260791,260067,8
61948,0345274563,7346,9
61949,0345274563,81560,8
61950,0345274563,248718,8
61951,034529873X,7346,8
61952,034529873X,10819,10
61953,034529873X,11676,10
61954,034529873X,31556,8
61955,034529873X,37644,5
61956,034529873X,60319,6
61957,034529873X,76019,8
61958,034529873X,180378,10
61959,034529873X,183196,9
61960,034529873X,209160,6
61961,034529873X,216683,6
61962,034529873X,229502,9
61963,034529873X,257204,10
61964,034529873X,274061,10
61965,0345300785,9417,8
61966,0345300785,82893,10
61967,0345300785,224764,10
61968,0345300785,244349,10
61969,0345300793,9417,8
61970,0345300793,82893,10
61971,0345300793,257204,10
61972,034530456X,7346,6
61973,034530456X,69554,8
61974,034530456X,111944,7
61975,034530456X,185233,5
61976,034530456X,189139,6
61977,034530456X,210485,8
61978,0345311078,7346,8
61979,0345311078,131837,5
61980,0345311078,274061,10
61981,0345313216,7346,9
61982,0345313216,11676,8
61983,0345313216,157127,9
61984,0345313216,259380,9
61985,0345314484,7346,10
61986,0345314484,11676,7
61987,0345314484,35030,8
61988,0345314484,43807,8
61989,0345314484,110483,8
61990,0345314484,131837,10
61991,0345314484,249894,10
61992,0345316002,7346,7
61993,0345316002,28594,8
61994,0345316002,78553,10
61995,0345316002,85656,9
61996,0345316002,100906,6
61997,0345316002,110483,8
61998,0345316002,196160,8
61999,0345316002,227520,9
62000,0345316002,242073,3
62001,0345316002,249894,8
62002,0345317718,7346,9
62003,0345317718,76942,9
62004,0345317718,123257,10
62005,0345318862,7346,7
62006,0345318862,77383,9
62007,0345318862,111944,6
62008,0345318862,123257,10
62009,0345318862,135149,7
62010,0345318862,137336,8
62011,0345318862,146113,9
62012,0345318862,210485,8
62013,0345318862,257204,10
62014,0345318862,259380,7
62015,0345327861,7346,7
62016,0345327861,85656,10
62017,0345327861,100906,8
62018,0345327861,138602,10
62019,0345327861,182393,8
62020,0345327861,196160,8
62021,0345327861,252695,9
62022,0345327861,257204,10
62023,0345341678,7346,7
62024,0345341678,30711,7
62025,0345341678,55187,10
62026,0345341678,76019,8
62027,0345341678,96448,9
62028,0345341678,100906,8
62029,0345354648,70666,5
62030,0345354648,107784,5
62031,0345354648,148898,5
62032,0345354648,201290,9
62033,0345354648,223644,7
62034,0345356535,110076,7
62035,0345356535,110912,5
62036,0345356535,114988,7
62037,0345356535,178522,6
62038,0345356535,193529,8
62039,0345356535,200226,6
62040,0345358031,56554,6
62041,0345358031,124487,10
62042,0345358031,245827,5
62043,0345358031,248718,8
62044,0345360354,7346,7
62045,0345360354,232131,5
62046,0345360354,235105,8
62047,0345376579,63506,6
62048,0345376579,97598,2
62049,0345376579,100846,8
62050,0345376579,112240,8
62051,0345376579,156269,10
62052,0345376579,267635,8
62053,0345387813,110483,8
62054,0345387813,196160,9
62055,0345387813,206016,6
62056,0345387813,227520,7
62057,0345394380,7346,9
62058,0345409973,11676,8
62059,0345409973,53174,9
62060,0345409973,78448,8
62061,0345409973,85701,5
62062,0345409973,110973,8
62063,0345409973,123744,9
62064,0345409973,135149,8
62065,0345409973,199515,9
62066,0345409973,244627,10
62067,0345409973,252865,10
62068,0345428307,11676,5
62069,0345428307,33124,7
62070,0345428307,92810,7
62071,0345428307,127359,8
62072,0345428307,255489,8
62073,0345428307,265115,6
62074,0345431057,55548,10
62075,0345431057,123094,10
62076,0345431057,129716,10
62077,0345431057,193458,9
62078,0345431057,223787,10
62079,0345431057,224138,9
62080,0345431057,270605,5
62081,0345448820,65145,9
62082,0345448820,81368,10
62083,0345448820,198046,7
62084,0345448820,270820,8
62085,0345458303,86189,5
62086,0345458303,127359,8
62087,0345458303,144038,10
62088,0345458303,155580,9
62089,0345458303,223787,10
62090,0345458303,234359,9
62091,0375701214,16795,8
62092,0375701214,30711,8
62093,0375701214,41841,7
62094,0375701214,75591,10
62095,0375701214,87555,10
62096,0375701214,87974,9
62097,0375701214,91203,10
62098,0375701214,95359,8
62099,0375701214,123095,10
62100,0375701214,234623,9
62101,0375701214,258938,10
62102,0375701214,276307,9
62103,0380001411,7346,8
62104,0380001411,15651,10
62105,0380001411,16795,7
62106,0380001411,19681,10
62107,0380001411,21014,5
62108,0380001411,27875,7
62109,0380001411,32250,8
62110,0380001411,56856,8
62111,0380001411,74286,8
62112,0380001411,85656,8
62113,0380001411,108285,10
62114,0380001411,115692,6
62115,0380001411,173291,9
62116,0380001411,174326,5
62117,0380001411,179978,9
62118,0380001411,233917,10
62119,0380001411,247429,10
62120,0380001411,248496,9
62121,0380423901,7346,9
62122,0380423901,11676,8
62123,0380423901,48494,10
62124,0380423901,52917,7
62125,0380423901,171445,9
62126,0380564998,96679,7
62127,0380564998,173131,6
62128,0380564998,184365,9
62129,0380564998,218121,10
62130,0380564998,264543,8
62131,0380603926,7346,8
62132,0380603926,11687,10
62133,0380603926,60337,9
62134,0380603926,66797,6
62135,0380603926,74453,7
62136,0380603926,98547,9
62137,0380603926,141444,8
62138,0380603926,158295,7
62139,0380603926,223253,2
62140,0380603926,239535,5
62141,0380603926,248718,9
62142,0380709244,56959,10
62143,0380709244,104665,5
62144,0380709244,135149,8
62145,0380709244,135277,10
62146,0380709244,146230,9
62147,0380709244,197659,7
62148,0380709244,266229,9
62149,0380709546,11676,10
62150,0380709546,16795,5
62151,0380709546,31826,10
62152,0380709546,51856,10
62153,0380709546,83637,10
62154,0380709546,162639,10
62155,0380709546,191575,7
62156,0380709546,251394,8
62157,0380709546,251467,8
62158,0380715732,7346,7
62159,0380715732,177432,8
62160,0380715732,206534,8
62161,0380731630,7346,8
62162,0380759470,7346,6
62163,0380759470,111944,6
62164,0380759470,123257,10
62165,0380759470,177432,8
62166,0380759470,206016,7
62167,0380759470,225886,7
62168,0380759470,257204,10
62169,0380759470,274061,10
62170,0380759489,7346,6
62171,0380759489,12538,6
62172,0380759489,31826,10
62173,0380759489,46398,7
62174,0380759489,77383,9
62175,0380759489,111944,6
62176,0380759489,133571,7
62177,0380759489,158433,8
62178,0380759489,193560,8
62179,0380759489,210485,6
62180,0380759489,245410,8
62181,0380759489,257204,10
62182,0380793253,7346,7
62183,0380793253,127826,7
62184,0380793253,172061,8
62185,0380793253,177072,6
62186,0380793253,193778,10
62187,0380793474,95359,10
62188,0380801493,7346,8
62189,0380801493,144531,8
62190,0380801493,146113,9
62191,0380801493,158295,7
62192,0380801493,193778,10
62193,0380801493,196077,9
62194,0380801493,240144,7
62195,0380801493,247852,8
62196,038080722X,11676,8
62197,038080722X,109955,9
62198,0380809389,7346,7
62199,0380809389,100846,8
62200,0380809389,144531,8
62201,0380809389,193778,10
62202,0380809389,240219,8
62203,038081563X,7346,7
62204,038081563X,11676,8
62205,0380978954,7346,8
62206,0380978954,65145,8
62207,0380978954,93047,8
62208,0380978954,215942,9
62209,0385315546,7346,8
62210,0385315546,50204,7
62211,0385315546,95359,10
62212,0385315546,174216,7
62213,0385315546,196018,10
62214,0385315546,208605,5
62215,0385315546,218552,5
62216,0385319800,11676,8
62217,0385319800,31315,10
62218,0385319800,143175,7
62219,0385319800,238781,8
62220,0385319800,260944,8
62221,0385474903,52917,8
62222,0385474903,55493,8
62223,0385474903,70222,7
62224,0385474903,124597,9
62225,0385474903,222050,10
62226,0385474903,235392,9
62227,0385474903,236058,9
62228,0385506686,25601,7
62229,0385506686,98758,7
62230,0385506686,196466,9
62231,0393308804,36715,8
62232,0393308804,76626,7
62233,0393308804,133747,8
62234,0393308804,171295,7
62235,0393308804,184279,5
62236,0393308804,204864,8
62237,0393308804,239594,6
62238,0393951693,44893,7
62239,0393951693,174848,8
62240,0393951693,201447,5
62241,0393951693,244994,8
62242,0394562720,75819,5
62243,0394562720,156269,8
62244,0394562720,187981,9
62245,039458872X,50225,5
62246,039458872X,69078,7
62247,039458872X,223787,9
62248,0394717740,81950,7
62249,0394717740,129074,8
62250,0394724550,7346,9
62251,0394724550,31556,8
62252,0394724550,183995,10
62253,0399139141,25981,5
62254,0399139141,35859,9
62255,0399139141,55892,9
62256,0399139141,158295,7
62257,0399139141,178522,5
62258,0399139141,235105,9
62259,0399139745,130571,8
62260,0425104060,11676,3
62261,0425104060,53729,6
62262,0425104060,174726,3
62263,0425108937,11676,7
62264,0425108937,87141,7
62265,0425108937,144315,7
62266,0425108937,240906,7
62267,0425108937,251642,5
62268,0425114511,97874,9
62269,0425114511,164828,10
62270,0425114511,247055,10
62271,0425140989,26517,6
62272,0425140989,35859,6
62273,0425140989,136348,8
62274,0425140989,143837,8
62275,0425140989,144531,7
62276,0425140989,223087,8
62277,0425148297,11676,10
62278,0425148297,42093,3
62279,0425148297,69697,10
62280,0425148297,76151,1
62281,0425148297,91113,8
62282,0425148297,114368,5
62283,0425148297,123883,5
62284,0425148297,138995,10
62285,0425148297,148966,5
62286,0425148297,153662,10
62287,0425148297,223190,10
62288,0425148297,227520,8
62289,0425148297,247055,8
62290,0425148297,247752,10
62291,0425148297,265889,9
62292,042515405X,11676,4
62293,042515405X,35859,5
62294,042515405X,112093,5
62295,042515405X,168144,8
62296,042515405X,265115,7
62297,0425179184,25409,10
62298,0425179184,39502,5
62299,0425179184,83637,7
62300,0425179184,161974,7
62301,0425179184,240219,7
62302,0425179184,259260,9
62303,0425179184,265115,8
62304,0425179184,265889,8
62305,0425179184,269439,8
62306,042518272X,39502,5
62307,042518272X,98391,8
62308,042518272X,158295,6
62309,042518272X,265115,9
62310,0425185249,11676,9
62311,0425185249,55142,6
62312,0440201322,23902,5
62313,0440201322,196738,7
62314,0440204739,25409,8
62315,0440237041,7346,7
62316,0440237041,235105,9
62317,0440237041,265889,9
62318,0440418321,46443,10
62319,0440418321,102967,8
62320,0440418321,125039,10
62321,0440418321,148199,10
62322,0440418321,164926,8
62323,0440418321,170264,9
62324,0440418321,171118,8
62325,0440418321,187747,8
62326,0440418321,195079,8
62327,0440418321,228021,9
62328,0440418321,235105,10
62329,0440422256,24194,7
62330,0440422256,56959,10
62331,0440422256,66878,5
62332,0440422256,106007,8
62333,0440422256,113955,7
62334,0440422256,153054,9
62335,0440422256,162639,8
62336,0440422256,185233,5
62337,0440422256,189835,5
62338,0440432952,7346,8
62339,0440432952,136205,9
62340,0440432960,114368,5
62341,0440432960,161752,9
62342,0440432960,180378,5
62343,0440472415,146230,10
62344,0440473519,78553,10
62345,0440473519,179733,10
62346,0440473519,219546,9
62347,0441002692,7346,7
62348,0441002692,196160,8
62349,0445402296,7346,7
62350,0445402296,24934,7
62351,0445402296,27647,8
62352,0445402296,225886,8
62353,0445402296,252695,8
62354,0445402296,264321,4
62355,0445408510,30735,9
62356,0445408510,52917,5
62357,0446363278,8245,7
62358,0446363278,182527,7
62359,0446602744,21364,1
62360,0446602744,30716,6
62361,0446602744,71902,8
62362,0446602744,89014,2
62363,0446602744,145369,7
62364,0446602744,150979,6
62365,0446602744,166824,5
62366,0446602744,169249,7
62367,0446602744,190885,5
62368,0446608270,28634,10
62369,0446608270,261829,6
62370,0448060191,30711,8
62371,0448060191,33974,5
62372,0448060191,46909,10
62373,0448060191,110483,10
62374,0448060191,124078,10
62375,0448060191,136382,7
62376,0448060191,136491,10
62377,0448060191,259901,10
62378,0448060191,271705,10
62379,0448095025,11676,9
62380,0448095025,32773,9
62381,0448095025,59269,9
62382,0448095025,114868,10
62383,0448095025,197687,8
62384,0448095025,268657,7
62385,0448095033,7346,7
62386,0448095033,32773,9
62387,0448095033,59269,8
62388,0448095033,119575,10
62389,0448095033,268932,5
62390,0448095068,32773,9
62391,0448095068,39616,9
62392,0448095068,114868,10
62393,0448095068,247852,8
62394,0448095203,91931,10
62395,0449001725,32802,5
62396,0449001725,203764,10
62397,0449006700,7346,8
62398,0449006700,39281,9
62399,0449006700,242646,10
62400,0449006700,249894,9
62401,0449146863,7346,7
62402,0449149560,79740,6
62403,0449149560,84820,8
62404,0449203794,11676,8
62405,0449203794,41841,7
62406,0449203794,123094,7
62407,0449203794,163570,10
62408,0449203794,166596,8
62409,0449203794,173486,9
62410,0449203794,189835,5
62411,0449203794,197659,7
62412,0449203794,214717,8
62413,0449203794,225087,5
62414,0449203794,234828,8
62415,0449205878,11676,9
62416,0449205878,23902,8
62417,0449205878,93179,10
62418,0449205878,96357,8
62419,0449205878,159506,9
62420,0449205878,175100,10
62421,0449209377,31308,8
62422,0449209377,95359,6
62423,0449212750,7346,7
62424,0449212750,8066,6
62425,0449212750,31556,5
62426,0449212750,70415,8
62427,0449212750,95359,7
62428,0449212750,174726,8
62429,0449212750,213531,8
62430,0449213323,35859,7
62431,0449213323,69355,5
62432,0449213323,70415,8
62433,0449213323,137688,8
62434,0449213323,203764,10
62435,0449213323,255489,5
62436,0449213323,255546,4
62437,0449213358,11676,10
62438,0449213358,16106,10
62439,0449213358,60858,7
62440,0449213358,135149,9
62441,0449213358,167349,8
62442,0449213358,177432,10
62443,0449213358,197659,9
62444,0449213358,210717,5
62445,0449235998,7346,7
62446,0449235998,32627,10
62447,0449235998,86145,8
62448,0449235998,110973,7
62449,0449235998,175100,9
62450,0449235998,197659,9
62451,0449237850,269566,7
62452,0449239047,201760,10
62453,0449239047,234721,10
62454,0449902927,44089,8
62455,0449902927,268030,10
62456,0451198476,51883,6
62457,0451198476,158295,6
62458,0451205685,8067,10
62459,0451205685,11724,8
62460,0451205685,48975,7
62461,0451205685,93047,5
62462,0451205685,158295,8
62463,0451205685,204864,8
62464,0451403703,7569,9
62465,0451403703,11676,9
62466,0451403703,27740,7
62467,0451403703,71234,10
62468,0451403703,110973,9
62469,0451403703,115003,7
62470,0451403703,135149,7
62471,0451403703,193529,8
62472,0451403703,196077,7
62473,0451403703,223231,7
62474,0451403703,242106,10
62475,0451410106,7346,7
62476,0451410106,142005,8
62477,0451521269,136382,5
62478,0451523555,7346,7
62479,0451523555,30533,10
62480,0451523555,203240,8
62481,0515119520,61910,10
62482,0515119520,156269,7
62483,0515119520,185634,8
62484,0515121746,59172,10
62485,0515121746,105028,8
62486,0515121746,209373,5
62487,0517605171,16996,9
62488,0517605171,212923,10
62489,0553111507,7346,7
62490,0553111507,62558,9
62491,0553111507,234828,9
62492,0553111507,248221,9
62493,0553122509,7346,9
62494,0553122509,14966,10
62495,0553122509,102967,9
62496,0553122509,235105,7
62497,0553153277,21014,9
62498,0553153277,63938,10
62499,0553153277,76102,8
62500,0553153277,112881,10
62501,0553153277,125203,9
62502,0553153277,125774,10
62503,0553153277,225087,10
62504,0553153277,250300,7
62505,0553157248,11676,10
62506,0553157248,179978,8
62507,0553157248,203240,7
62508,0553204564,7346,10
62509,0553204564,11676,8
62510,0553204564,22365,9
62511,0553204564,218568,10
62512,0553210246,13995,9
62513,0553210246,231263,8
62514,055321229X,7346,9
62515,055321229X,209516,8
62516,0553213202,125039,9
62517,0553213202,168047,10
62518,0553213202,187613,7
62519,0553213202,204864,10
62520,0553234595,7346,10
62521,0553234595,93363,7
62522,0553234595,100846,7
62523,0553234595,257204,10
62524,0553234595,266522,8
62525,0553242954,7346,9
62526,0553242954,23288,10
62527,0553242954,39616,10
62528,0553242954,106007,10
