,User-ID,Location,Age
130454,4334,"rome, lazio, italy",38
130467,70183,"carbonear, newfoundland, canada",25
130512,91119,"infrontofmycomputer, wyoming, usa",41
130528,119364,"bothell, washington, usa",16
130543,132909,"stacy, minnesota, usa",35
130559,102375,"cwmbran, wales, united kingdom",27
130576,212849,"ft. lauderdale, florida, usa",59
130594,248805,"denver, colorado, usa",34
130604,264284,"richmond, virginia, usa",
130614,275922,"groves, texas, usa",47
130632,2012,"bray, wicklow,",34
130641,3917,"toronto, ontario, canada",25
130661,30795,"hendersonville, north carolina, usa",24
130666,154811,"mooresville, indiana, usa",
130672,225232,"sydney, new south wales, australia",4
130722,250936,"jacksonville, florida, usa",36
130747,267453,"richfield, wisconsin, usa",53
130755,42466,"toronto, ontario, canada",38
130765,170256,"vancouver, british columbia, canada",
130777,176667,"minot, north dakota, usa",23
130809,185308,"winchester, england, united kingdom",
130828,270828,"port moody, british columbia, canada",44
130840,2090,"dudley, massachusetts, usa",28
130845,239407,"chilliwack, british columbia, canada",57
130854,26583,"dollard des ormeaux, quebec, canada",
130871,70628,"berlin, ,",35
130881,137587,"toronto, ontario, canada",28
130890,141309,"saskatoon, saskatchewan, canada",27
130895,158509,"portland, oregon, usa",
130900,238540,"omaha, nebraska, usa",32
130911,21540,"edmonton, alberta, canada",
130923,34597,"powell river, british columbia, canada",53
130931,57234,"austin, texas, usa",
130954,87579,"essex, connecticut, usa",38
130962,111657,"denver, colorado, usa",35
130966,123597,"toronto, ontario, canada",44
130981,133654,"boxtel, noord-brabant, netherlands",40
130986,141016,"eichstätt, bayern, germany",21
130991,154543,"san francisco, california, usa",29
131015,182931,"waterloo, ontario, canada",32
131021,183725,"long beach, california, usa",
131027,183883,"washington, dc, usa",35
131039,197727,"cobourg, ontario, canada",16
131046,213126,"spring, texas, usa",
131089,233578,"san antonio, texas, usa",43
131106,233747,"melbourne, victoria, australia",29
131111,239535,"columbus, ,",
131135,250764,"cove, oregon, usa",
131148,267538,"london, ontario, canada",49
131161,52807,"three hills, alberta, canada",38
131172,151608,"orillia, ontario, canada",
131189,50849,"prince albert, saskatchewan, canada",52
131209,93698,"halfmoon bay, british columbia, canada",70
131227,126585,"north saanich, british columbia, canada",
131236,193750,"pasadena,maryland, maryland, usa",49
131252,170997,"westminster, california, usa",66
131255,172128,"raleigh, north carolina, usa",40
131268,203603,"manila, metro manila, philippines",37
131285,44535,"warrensburg, missouri, usa",20
131305,71662,"columbia, missouri, usa",22
131314,131837,"west valley city, utah, usa",
131335,235925,"turin, piemonte, italy",29
131337,162155,"federal way, washington, usa",57
131352,61668,"dayton, maine, usa",41
131361,111035,"mountain view, california, usa",
131369,152309,"chicago, illinois, usa",71
131385,2132,"hammond, indiana, usa",
131393,182086,"ginsheim, hessen, germany",
131514,64333,"paris, ile de france, france",27
131525,205943,"boston, massachusetts, usa",43
131544,89014,"surfside beach, south carolina, usa",
131564,92652,"saint john, new brunswick, canada",32
131606,73330,"seattle, washington, usa",29
131647,24934,"marshfield, massachusetts, usa",
131658,31551,"spring, texas, usa",
131663,45315,"ada, michigan, usa",
131691,65791,"salem, virginia, usa",29
131709,139221,"memphis, tennessee, usa",47
131716,140974,"columbus, ohio, usa",44
131721,201475,"dunlap, california, usa",35
131729,205145,"lansdowne, pennsylvania, usa",
131741,220608,"pasadena, california, usa",32
131750,221871,"walkerton, ontario, canada",
131756,237433,"king of prussia, pennsylvania, usa",
131777,243490,"fort collins, colorado, usa",
131784,262569,"saco, maine, usa",26
131787,12331,"athens, n/a, greece",31
131792,17596,"brighton & hove, england, united kingdom",31
131794,65208,"san diego, california, usa",30
131805,102032,"anchorage, alaska, usa",30
131811,104413,"sacramento, california, usa",53
131834,122801,"elm grove, wisconsin, usa",38
131851,135458,"ottawa, ontario, canada",24
131907,151589,"portland, oregon, usa",56
131927,160571,"limoges, n/a, france",
131957,197828,"san diego, california, usa",61
131961,30035,"vancouver, british columbia, canada",37
131982,32148,"edmonton, alberta, canada",
132002,59390,"uniontown, pennsylvania, usa",
132017,85554,"rosebud, south dakota, usa",
132031,145165,"sydney, new south wales, australia",38
132040,186312,"comstock park, michigan, usa",
132052,243077,"ann arbor, michigan, usa",34
132107,266807,"tustin, california, usa",35
132119,268544,"colorado springs, colorado, usa",
132130,271460,"saint louis, missouri, usa",63
132157,272423,"st.peters, missouri, usa",
132174,36935,"annapolis, maryland, usa",62
132184,171818,"sacramento, california, usa",31
132210,10354,"martinsburg, west virginia, usa",15
132232,206202,"arlington heights, illinois, usa",16
132268,23065,"plymouth, massachusetts, usa",26
132273,182442,"ithaca, new york, usa",
132289,197866,"fairview park, ohio, usa",30
132297,9660,"albuquerque, new mexico, usa",35
132302,21708,"albuquerque, new mexico, usa",44
132312,63956,"emporia, kansas, usa",28
132359,81015,"saskatoon, saskatchewan, canada",15
132377,123215,"carmichael, california, usa",27
132397,171295,"silver spring, maryland, usa",27
132429,209147,"sacramento, ,",
132442,217106,"rock island, illinois, usa",55
132478,251003,"latonia, kentucky, usa",37
132502,275276,"evansville, indiana, usa",
132512,197913,"san jose, california, usa",22
132523,20627,"hayward, california, usa",
132534,62303,"dublin, dublin, ireland",31
132546,195247,"london, england, united kingdom",18
132553,67174,"lawrence, kansas, usa",20
132562,121251,"galt, california, usa",41
132584,264311,"atlantic highlands, new jersey, usa",29
132613,161041,"lisbon, n/a, portugal",24
132668,16718,"houston, texas, usa",29
132697,21252,"duluth, minnesota, usa",28
132722,37147,"north hollywood, california, usa",
132731,39584,"auburn, alabama, usa",32
132736,66443,"pierrefonds, quebec, canada",29
132749,74328,"capitola, california, usa",40
132759,76532,"seattle, washington, usa",36
132775,106406,"virginia beach, virginia, usa",34
132788,119671,"spokane, washington, usa",
132808,134641,"dartmouth, nova scotia, canada",48
132817,182506,"orlando, florida, usa",40
132829,184121,"new freedom, pennsylvania, usa",37
132837,186446,"norwood, massachusetts, usa",47
132840,198996,"sierra vista, arizona, usa",62
132847,204936,"campbell, california, usa",
132868,242528,"lindstrom, minnesota, usa",44
132883,244662,"old perlican, newfoundland, canada",29
132906,262666,"halifax, nova scotia, canada",
132915,23659,"hopkinsville, kentucky, usa",41
132922,27551,"apache junction, arizona, usa",56
132925,68568,"lewes, delaware, usa",46
132940,150124,"york, nebraska, usa",30
132967,153496,"fenton, missouri, usa",
132970,182819,"long beach, california, usa",44
132976,222563,"griswold, connecticut, usa",41
132992,17190,"woodstock, georgia, usa",31
133017,62272,"lake mary, florida, usa",30
133053,159732,"watchung, new jersey, usa",47
133080,161752,"mesa, arizona, usa",58
133095,256167,"temecula, california, usa",14
133132,8284,"manchester, kentucky, usa",28
133144,76710,"marietta, georgia, usa",57
133165,89307,"santa rosa, california, usa",61
133206,115002,"stockholm, stockholm, sweden",
133298,120178,"olympia, washington, usa",59
133313,204448,"diamondhead, mississippi, usa",
133321,49889,"orem, utah, usa",
133361,138018,"dallas, texas, usa",35
133371,23652,"cincinnati, ohio, usa",
133385,79747,"woburn, massachusetts, usa",57
133395,98930,"northampton, massachusetts, usa",
133416,101081,"kota bharu, kelantan, malaysia",18
133422,120080,"preston, lancashire, england, united kingdom",32
133437,138441,"merrimack, new hampshire, usa",34
133471,170184,"melton mowbray, england, united kingdom",51
133489,173517,"eliot, maine, usa",35
133496,189666,"maastricht, limburg, netherlands",
133504,205383,"hucknall, nottinghamshire, united kingdom",36
133529,223530,"san diego, california, usa",
133545,226393,"willow street, pennsylvania, usa",24
133558,243328,"portland, oregon, usa",33
133593,241597,"gaston, south carolina, usa",
133605,6537,"norfolk, ,",28
133618,12917,"moore, oklahoma, usa",24
133635,14387,"coalville, leicestershire, england, united kingdom",35
133652,17970,"chesterland, ohio, usa",40
133659,19681,"del aire, california, usa",44
133670,39441,"boulder, colorado, usa",26
133684,42718,"baldwinsville, new york, usa",50
133689,48970,"duvall, washington, usa",
133700,60392,"bardonia, new york, usa",43
133711,62381,"chula vista, california, usa",57
133715,76741,"toronto, ontario, canada",28
133724,179327,"franklin, tennessee, usa",18
133739,206775,"athens, attiki, greece",
133746,237486,"superior, wisconsin, usa",
133757,266872,"alhambra, california, usa",
133765,49300,"loveland, colorado, usa",
133775,71800,"sunnyvale, california, usa",136
133786,98988,"omaha, nebraska,",42
133795,99314,"toronto, ontario, canada",24
133802,108950,"voorhees, new jersey, usa",43
133821,144997,"keene, new hampshire, usa",31
133832,151263,"baltimore, maryland, usa",
133841,161974,"center rutland, vermont, usa",25
133863,188676,"eastern san fernando valley, california, usa",38
133874,238699,"amagansett, new york, usa",
133937,141201,"redmond, washington, usa",29
133946,229681,"the dalles, oregon, usa",
133960,43698,"mesquite, texas, usa",47
133968,56272,"pickering, ontario, canada",19
133982,59971,"kingwood, texas, usa",27
134003,62348,"media, pennsylvania, usa",67
134007,65238,"savannah, georgia, usa",31
134014,68128,"mountain view, california, usa",
134046,91425,"london, n/a, united kingdom",22
134050,94730,"edinburgh, lothian, united kingdom",27
134062,147678,"austin, texas, usa",36
134080,169824,"denver, california, usa",35
134100,194699,"medford, massachusetts, usa",
134108,205197,"chalmette, louisiana, usa",24
134121,213141,"portland, oregon, usa",34
134124,222716,"adelaide, south australia, australia",
134138,247840,"alexandria, virginia, usa",
134151,1903,"hualien, taiwan, taiwan",36
134170,117700,"toronto, ontario, canada",39
134180,138220,"schertz, texas, usa",14
134182,139586,"chicago, illinois, usa",33
134193,189855,"austin, texas, usa",33
134212,205867,"coquitlam, british columbia, canada",
134220,246216,"holland, michigan, usa",
134230,251050,"mount pleasant, south carolina, usa",25
134235,262974,"wien, wien, austria",23
134249,138073,"glasgow, scotland, united kingdom",31
134259,227276,"rotherham, england, united kingdom",41
134270,75551,"naugatuck, connecticut, usa",31
134284,88652,"lanham, maryland, usa",83
134318,277744,"springfield, missouri, usa",
134331,18714,"milwaukee, wisconsin, usa",31
134338,35910,"bakersfield, california, usa",16
134343,54898,"pine beach, new jersey, usa",35
134364,80234,"riverdale, illinois, usa",
134373,87555,"lexington, kentucky, usa",31
134450,113944,"derby, kansas, usa",
134474,114085,"streamwood, illinois, usa",
134494,149483,"houston, texas, usa",25
134514,173343,"westminster, maryland, usa",
134530,196191,"warsaw, n/a, poland",18
134547,228313,"suffolk, england, united kingdom",17
134555,230496,"simi valley, california, usa",34
134570,247429,"marshfield, wisconsin, usa",39
134614,271375,"alma center, wisconsin, usa",
134633,7864,"klang, selangor, malaysia",17
134652,51094,"milton, ontario, canada",
134654,69684,"philadelphia, pennsylvania, usa",33
134701,80826,"middleburg, virginia, usa",41
134716,87351,"hoboken, new jersey, usa",28
134733,111888,"los angeles, california, usa",50
134740,115678,"fridley, minnesota, usa",34
134746,154529,"fishers, indiana, usa",37
134792,189066,"victoria, british columbia, canada",70
134800,219321,"marshfield, massachusetts, usa",
134834,248280,"hartford, connecticut, usa",
134846,31040,"san ramon, california, usa",
134865,144699,"st. albert, alberta, canada",
134873,196738,"snellville, georgia, usa",39
134951,207686,"largo, florida, usa",35
134961,62688,"wahiawa, hawaii, usa",31
134975,41123,"houston, texas, usa",40
134986,42410,"spring, texas, usa",
135000,65584,"tulsa, oklahoma, usa",26
135085,134596,"arlington, massachusetts, usa",39
135090,217107,"pittsburgh, pennsylvania, usa",34
135106,53392,"minneapolis, minnesota, usa",34
135130,110214,"baltimore, maryland, usa",45
135154,213410,"elm grove, wisconsin, usa",
135164,269439,"austin, texas, usa",38
135190,16721,"leduc, alberta, canada",
135197,132173,"charlotte, north carolina, usa",
135254,163600,"burbank, california, usa",17
135264,177349,"kingston, washington, usa",33
135279,182746,"jacksonville, florida, usa",44
135292,196106,"west palm beach, florida, usa",34
135305,59812,"cortlandt manor, new york, usa",48
135312,111286,"orlando, florida, usa",45
135326,156163,"los angeles, california, usa",54
135335,179532,"somerville, massachusetts, usa",24
135346,273376,"clinton, mississippi, usa",36
135350,41086,"san jose, california, usa",42
135371,107960,"indian rocks beach, florida, usa",63
135373,55065,"columbus, mississippi, usa",31
135382,68943,"coventry, connecticut, usa",
135403,120735,"chicago, illinois, usa",44
135417,182403,"memphis, tennessee, usa",35
135433,190923,"burlington, vermont, usa",45
135468,231897,"warren, michigan, usa",33
135482,8936,"elizabeth city, north carolina, usa",18
135514,138202,"surrey, british columbia, canada",
135528,222941,"las vegas, nevada, usa",57
135552,233445,"hesperia, california, usa",
135572,126860,"portland, oregon, usa",28
135590,206249,"douglasville, georgia, usa",20
135631,140069,"victoria, british columbia, canada",29
135664,269728,"london, england, united kingdom",40
135694,188027,"saint francis, minnesota, usa",44
135704,251325,"nottingham, england, united kingdom",26
135710,88677,"laval, quebec, canada",44
135840,204167,"watervliet, new york, usa",30
135874,134483,"roanoke, virginia, usa",
135900,270629,"greenwood, british columbia, canada",
135908,68886,"miami, florida, usa",37
135920,73603,"mercer island, ,",56
135927,78496,"hampton, illinois, usa",
135938,92398,"battle creek, michigan, usa",
135952,114865,"croydon, victoria, australia",97
135964,119488,"granity city, illinois, usa",41
135970,170947,"sheldon, iowa, usa",35
136020,191247,"badalona, barcelona, spain",28
136025,209563,"indianapolis, indiana, usa",48
136045,224944,"houston, texas, usa",45
136061,161677,"rochester, new york, usa",26
136071,181714,"boulder, colorado, usa",28
136086,277965,"chula vista, california, usa",
136104,90423,"gaithersburg, maryland, usa",50
136109,111133,"citrus springs, florida, usa",50
136124,127481,"thunder bay, ontario, canada",45
136136,141157,"ile perrot, quebec, canada",
136147,173111,"west columbia, south carolina, usa",36
136165,174179,"huntington beach, california, usa",
136177,178223,"sioux falls, south dakota, usa",34
136192,183597,"new york, new york, usa",
136196,225731,"sonoma, california, usa",25
136204,251093,"saint louis, missouri, usa",23
136214,269114,"glen burnie, maryland, usa",57
136223,273190,"coconut grove, ,",71
136249,87540,"saint cloud, minnesota, usa",52
136269,181956,"browns, illinois, usa",21
136279,203844,"moncton, new brunswick, canada",40
136297,208393,"footscray, victoria, australia",35
136302,221040,"montrose, california, usa",29
136318,255493,"copenhagen, sjælland, denmark",20
136323,217571,"marietta, georgia, usa",
136324,60098,"elizabeth city, north carolina, usa",35
136346,139934,"schenectady, new york, usa",
136353,82955,"apex, north carolina, usa",
136364,119369,"montclair, new jersey,",
136366,153040,"broad channel, new york, usa",30
136371,170732,"columbus, ohio, usa",40
136374,177373,"orlando, florida, usa",29
136377,206891,"olive branch, mississippi, usa",32
136387,208019,"tomball, texas, usa",
136417,246512,"college station, texas, usa",22
136432,248259,"miami lakes, florida, usa",
136450,253556,"modesto, california, usa",31
136477,145161,"leicester, england, united kingdom",38
136484,28360,"oakwood, georgia, usa",15
136499,18155,"sydney, new south wales, australia",26
136510,42099,"st. louis, missouri, usa",47
136521,43397,"barcelona, catalunya, spain",33
136526,81121,"chesterfield, missouri, usa",
136551,82673,"new port richey, florida, usa",23
136561,84831,"stuttgart, baden-württemberg, germany",7
136565,88976,"mason, ohio, usa",43
136571,110040,"philadelphia, pennsylvania, usa",23
136587,116301,"colonial heights, virginia, usa",30
136603,122881,"yeovil, england, united kingdom",
136614,198840,"los angeles, california, usa",24
136622,234765,"kuching, sarawak, malaysia",28
136647,81303,"waterloo, iowa, usa",26
136662,112408,"paramus, nj, usa",48
136673,124259,"boulder, colorado, usa",
136689,127171,"cincinnati, ohio, usa",36
136702,154354,"eatontown, new jersey, usa",31
136720,107510,"lisboa, lisboa, portugal",27
136733,201768,"fredericton, new brunswick, canada",47
136772,219254,"ottawa, ontario, canada",
136777,43359,"sterling, virginia, usa",33
136795,73157,"brush valley, pennsylvania, usa",20
136806,175100,"walled lake, ,",55
136838,32034,"bush, louisiana, usa",50
136848,55559,"jonesboro, georgia, usa",34
136865,266164,"st. charles, illinois, usa",
136881,177186,"charleston, south carolina, usa",42
136900,123744,"newark, delaware, usa",25
136930,148199,"toronto, ontario, canada",50
136967,61798,"rockville, maryland, usa",
136986,66789,"san jose, california, usa",55
136997,144455,"summerville, south carolina, usa",40
137013,192203,"kirby, wyoming, usa",64
137018,104123,"point mugu, california, usa",
137025,98322,"st. petersburg, florida, usa",40
137043,198625,"baker city, oregon, usa",30
137047,204748,"mifflinville, pennsylvania, usa",
137056,210599,"reno, nevada, usa",
137068,191523,"madison, indiana, usa",41
137087,23288,"wolseley, saskatchewan, canada",
137116,109955,"adelaide, south australia, australia",
137187,258240,"clarinda, iowa, usa",41
137203,4896,"ploiesti, prahova, romania",18
137208,28523,"springfield, missouri, usa",24
137231,43436,"san diego, california, usa",29
137244,48579,"cleveland, oklahoma, usa",24
137262,82825,"alexandria, virginia, usa",38
137276,105869,"lindenhurst, illinois, usa",32
137282,106768,"lexington, kentucky, usa",23
137311,151370,"ploiesti, prahova, romania",
137323,201829,"longmont, colorado, usa",33
137329,245655,"atlanta, georgia, usa",36
137341,266650,"plant city, florida, usa",35
137360,12112,"austin, texas, usa",40
137365,30125,"knox, indiana, usa",15
137372,37573,"los angeles, california, usa",33
137384,55178,"moore, oklahoma, usa",25
137419,116210,"oisterwijk, noord-brabant, netherlands",46
137424,270829,"paducah, kentucky, usa",30
137429,275210,"copenhagen, n/a, denmark",29
137443,171076,"helena, montana, usa",29
137444,177374,"kingston, washington, usa",
137506,168245,"delisle, saskatchewan, canada",37
137681,45113,"alderson, west virginia, usa",34
137712,51252,"yucca valley, california, usa",
137742,178093,"port coquitlam, british columbia, canada",
137752,49404,"parkersburg, west virginia, usa",
137758,170742,"o`fallon, missouri, usa",41
137781,109491,"brentwood, california, usa",40
137814,85534,"cleveland, ohio, usa",49
137820,198483,"silver spring, maryland, usa",
137831,117132,"st louis, missouri, usa",66
137860,16246,"kitakyushu, fukuoka, japan",32
137879,122096,"vancouver, ,",32
137889,165499,"rm.valcea, valcea, romania",
137891,175205,"great falls, montana, usa",
137904,111816,"portland, oregon, usa",
137923,199025,"charleston, south carolina, usa",
137939,277478,"schiedam, zuid-holland, netherlands",31
137955,44595,"toronto, ontario, canada",39
137973,69232,"mooresville, north carolina, usa",55
138003,180495,"millville, new jersey, usa",80
138015,16908,"chicago, illinois, usa",55
138029,67930,"colton, california,",
138045,30531,"st. petersburg, florida, usa",23
138054,79724,"n/a, massachusetts, usa",
138070,157594,"vancouver, british columbia, canada",
138074,183537,"tallahassee, florida, usa",
138085,185634,"fridley, minnesota, usa",
138119,244781,"winnipeg, manitoba, canada",32
138123,248496,"coquitlam, british columbia, canada",
138173,267356,"santa cruz, california, usa",
138180,22813,"grimsby, ontario, canada",
138193,212859,"monroeville, pennsylvania, usa",61
138212,3373,"elk grove, california, usa",30
138237,15589,"paris, n/a, france",
138245,39227,"san diego, california, usa",37
138267,241874,"adrian, michigan, usa",52
138268,36157,"austin, texas, usa",
138276,70999,"hauppauge, long island, new york, usa",57
138284,81609,"carrollton, kentucky, usa",57
138295,138674,"chicago, illinois, usa",26
138305,108285,"appleton, wisconsin, usa",22
138341,259829,"madison, wisconsin, usa",44
138362,4114,"augsburg, bayern, germany",
138364,7210,"rothesay, new brunswick, canada",
138378,72992,"vanves, ile-de-france, france",44
138388,98887,"colorado springs, colorado, usa",49
138409,116005,"london, ontario, canada",28
138437,138425,"huntsville, alabama, usa",48
138444,161211,"knoxville, tennessee, usa",25
138449,212628,"horsham, pennsylvania, usa",36
138472,248656,"altamonte springs, florida, usa",34
138489,259734,"hillsboro, oregon, usa",29
138498,226713,"philadelphia, pennsylvania, usa",
138508,120093,"merrick, acworth, new york, georgia, usa",59
138566,47594,"scottsdale, arizona, usa",52
138571,132188,"bloomer, ,",55
138585,152514,"san diego, california, usa",61
138596,8314,"newark, california, usa",36
138603,44663,"klang, selangor, malaysia",
138611,47975,"portland, oregon, usa",37
138618,60445,"houston, texas, usa",31
138630,75595,"amsterdam, noord-holland, netherlands",35
138635,113983,"plano, texas, usa",39
138657,14374,"porter, maine, usa",57
138670,149140,"brockport, new york, usa",44
138680,12990,"denver, colorado, usa",58
138689,166409,"richmond, virginia, usa",63
138708,170077,"muskegon, michigan, usa",58
138739,102399,"los angeles, california, usa",25
138746,159977,"oklahoma city, oklahoma, usa",
138758,37623,"spring, texas, usa",32
138773,251097,"barcelona, catalunya, spain",19
138783,250750,"vero beach, florida, usa",44
138788,36299,"austin, texas, usa",50
138842,46345,"annapolis, maryland, usa",53
138847,65877,"tonawanda, new york, usa",
138868,31008,"london, england, united kingdom",29
138884,260419,"fairview, oregon, usa",32
138899,138883,"charlotte, north carolina, usa",16
138919,177233,"austin, texas, usa",23
138943,26621,"haskell, new jersey, usa",
138981,82192,"sydney, new south wales, australia",
138986,106845,"sunland, california, usa",
139001,135873,"st. louis, missouri, usa",
139012,6662,"toronto, ontario, canada",31
139027,174827,"lexington, kentucky, usa",46
139041,39502,"kirkwood, missouri, usa",56
139064,49154,"thibodaux, louisiana, usa",41
139080,52853,"yuba city, california, usa",61
139143,58255,"palmdale, california, usa",14
139164,168387,"frankston, victoria, australia",32
139185,185254,"deleon, texas, usa",30
139200,196985,"storm lake, iowa, usa",
139201,209238,"pass christian, mississippi39571, usa",60
139219,239688,"winnemucca, nevada, usa",26
139236,247241,"avalon, wisconsin, usa",37
139270,30985,"cape coral, florida, usa",
139294,60475,"norfolk, virginia, usa",
139310,31226,"sofia, n/a, bulgaria",33
139323,79556,"nottingham, england, united kingdom",27
139341,106893,"london, england, united kingdom",32
139360,188484,"derby, england, united kingdom",24
139367,232688,"london, england, united kingdom",22
139371,256507,"melbourne, victoria, australia",26
139384,113292,"yuba city, ca, usa",38
139397,20347,"st. lô, normandy, france",45
139406,60427,"basingstoke, england, united kingdom",37
139432,156837,"buxton, england, united kingdom",39
139439,174830,"college station, texas, usa",
139475,72368,"milford, iowa, usa",15
139486,123154,"terrytown, louisiana, usa",19
139505,188951,"valdosta, georgia, usa",24
139521,197012,"mandeville, louisiana, usa",33
139531,207965,"eugene, oregon, usa",46
139547,245963,"saint louis, missouri, usa",
139567,84126,"berlin, berlin, germany",40
139577,97754,"schenectady, new york, usa",46
139664,134516,"london, england, united kingdom",26
139666,175536,"dresden, sachsen, germany",27
139675,269157,"ann arbor, michigan, usa",
139694,96475,"vila nova de gaia, porto, portugal",26
139700,112541,"sydney, new south wales, australia",22
139726,131317,"santa cruz, california, usa",
139737,135869,"gibsonia, pennsylvania, usa",46
139750,13600,"athens, athens, greece",
139762,40110,"lincoln, nebraska, usa",
139770,125918,"moscow, idaho, usa",31
139775,215278,"anderson, california, usa",
139796,231132,"florence, alabama, usa",
139806,194002,"firenze, toscana, italy",33
139808,248540,"amsterdam, n/a, netherlands",50
139823,63506,"saskatoon, saskatchewan, canada",
139831,43006,"portland, maine, usa",29
139853,44091,"ann arbor, michigan, usa",
139860,55734,"calgary, alberta, canada",37
139881,74106,"dyersburg, tennessee, usa",64
139897,128732,"north dighton, massachusetts, usa",31
139914,226616,"tucson, arizona, usa",204
139938,264300,"niagara falls, new york, usa",44
139943,71234,"cumberland, maryland, usa",30
139971,95516,"seattle, washington, usa",
139974,188583,"thunder bay, ontario, canada",22
139981,195049,"florence, new jersey, usa",41
139992,78901,"chicago, illinois, usa",31
140006,5439,"houston, texas, usa",66
140015,59189,"houston, texas, usa",33
140042,139141,"oakland, california, usa",35
140083,157127,"vine grove, kentucky, usa",26
140097,166390,"seattle, washington, usa",
140103,181870,"shah alam, selangor, malaysia",13
140112,4092,"hixson, tennessee, usa",27
140122,196282,"ozark, alabama, usa",25
140140,144241,"vancouver, washington, usa",33
140183,274423,"creswell, oregon, usa",
140210,198699,"dow city, iowa, usa",49
140216,84146,"roermond, limburg, netherlands",37
140227,274199,"ottawa, ontario, canada",26
140245,37974,"rochester, new york, usa",
140268,200245,"gaithersburg, maryland, usa",
140287,234623,"scarborough, maine, usa",
140318,135170,"harbor city, california, usa",
140324,234286,"manteca, california, usa",104
140328,92861,"vancouver, british columbia, canada",
140364,148153,"groningen, groningen, netherlands",26
140367,254467,"walnut creek, california, usa",29
140376,20265,"tampa, florida, usa",29
140390,175886,"hindmarsh island, south australia, australia",52
140395,16161,"cobram, victoria, australia",28
140406,192665,"vacaville, california, usa",47
140412,153042,"ann arbor, michigan, usa",35
140430,150067,"akron, ohio, usa",29
140442,14230,"charlotte, north carolina, usa",30
140443,44296,"sydney, new south wales, australia",26
140467,252827,"sheffield, england, united kingdom",36
140494,34501,"bryant, arkansas, usa",46
140502,50749,"peterborough, england, united kingdom",
140512,267409,"las vegas, nevada, usa",34
140515,36135,"charleston, south carolina, usa",
140548,182425,"sand lake, michigan, usa",26
140559,252775,"colchester, england, united kingdom",24
140566,31229,"cascais, cascais, portugal",
140577,120181,"london, england, united kingdom",36
140583,170012,"jackson, georgia, usa",37
140591,254376,"memphis, tennessee, usa",
140602,276641,"porto, porto, portugal",25
140633,171359,"suisun city, california, usa",
140640,9357,"quechee, vermont, usa",
140645,43323,"san diego, california, usa",
140648,78777,"seattle, washington, usa",
140652,93141,"chilliwack, british columbia, canada",
140659,111704,"castricum, noord-holland, netherlands",50
140661,111749,"edmonton, alberta, canada",
140665,121592,"half moon bay, california, usa",
140674,165806,"cardiff, wales, united kingdom",57
140697,203621,"weehawken, new jersey, usa",37
140711,249146,"algés, lisboa, portugal",41
140716,21364,"san diego, california, usa",32
140747,70192,"maynard, massachusetts, usa",61
140758,102189,"bartlett, illinois, usa",27
140765,212385,"bulacan, bulacan, philippines",18
140787,243759,"lock haven, pennsylvania, usa",51
140822,151098,"appalachia, virginia, usa",38
140844,174692,"lagrange, ,",59
140849,69721,"minneapolis, minnesota, usa",32
140882,83069,"beverley, east yorkshire, united kingdom",
140889,108352,"rochester, michigan, usa",37
140931,266522,"burnaby, british columbia, canada",
140949,95353,"rock creek, british columbia, canada",59
140957,221753,"hagerstown, maryland, usa",35
140982,179857,"pozzolengo, lombardy, italy",41
140996,187520,"hull, england, united kingdom",29
141009,187763,"nyack, new york, usa",33
141018,257962,"toronto, ontario, canada",
141022,210311,"porto, porto, portugal",25
141030,253602,"jyväskylä, keski-suomi, finland",28
141038,276688,"fort lee, new jersey, usa",
141060,36554,"carrboro, north carolina, usa",48
141088,4157,"birmingham, alabama, usa",39
141102,64946,"normal, illinois, usa",34
141118,217089,"edmond, oklahoma, usa",50
141121,195374,"navarre, florida, usa",51
141141,58961,"allston, massachusetts, usa",34
141161,94923,"brick, new jersey, usa",40
141192,271531,"wenonah, new jersey, usa",32
141212,118627,"killeen, texas, usa",62
141214,50330,"sprendlingen, rheinland-pfalz, germany",25
141217,84308,"arnhem, gelderland, netherlands",48
141222,147414,"central, wisconsin, usa",42
141224,99630,"framingham, massachusetts, usa",24
141241,122506,"coralville, iowa, usa",27
141259,235842,"griswold, iowa, usa",41
141271,275473,"vacaria, rio grande do sul, brazil",35
141272,140087,"porto, porto, portugal",32
141280,263585,"lille, nord, france",36
141283,242465,"visalia, california, usa",36
141308,250405,"columbus, ohio, usa",55
141337,99268,"redmond, washington, usa",42
141338,233444,"el cerrito, california, usa",35
141343,95010,"san jose, california, usa",
141378,89361,"cologne, , germany",25
141382,122867,"rochester, new york, usa",56
141391,253771,"palm springs, florida, usa",49
141413,40838,"wimberley, texas, usa",54
141422,92152,"tampa, florida, usa",57
141439,104334,"federal way, washington, usa",65
141458,159455,"salmiya, medan hawalli, kuwait",
141474,191803,"quakertown, pennsylvania, usa",
141489,215627,"new bern, ,",
141496,240883,"st. paul, minnesota, usa",
141503,140698,"sandusky, ohio, usa",
141511,272052,"jacksonville, florida, usa",53
141514,165987,"banks, oregon, usa",48
141521,46269,"recife, pernambuco, brazil",26
141541,26240,"sacramento, california, usa",
141572,154176,"copenhagen, n/a, denmark",31
141579,20409,"livermore, california, usa",51
141583,215801,"santa clara, california, usa",42
141586,88243,"st. louis, missouri, usa",
141589,48929,"bristol, new hampshire, usa",
141599,70345,"grosse pointe, michigan, usa",
141601,13173,"norfolk, virginia, usa",55
141606,18167,"lansing, michigan, usa",34
