,User-ID,Location,Age
18278,179288,"russell, massachusetts, usa",50
18281,211919,"jacksonville, florida, usa",38
18288,250510,"st. louis, missouri, usa",
18291,252865,"olympia, washington, usa",30
18296,10447,"chicago, illinois, usa",
18320,14079,"valencia, valencia, spain",41
18322,53456,"ne portland, oregon,",
18333,81088,"romsey, hampshire, united kingdom",18
18337,96554,"barcelona, catalunya, spain",36
18345,103336,"tucson, arizona, usa",55
18359,110267,"montreal, quebec, canada",39
18360,110440,"fairfax, virginia, usa",29
18370,112093,"spencer, indiana, usa",35
18377,118135,"porto, porto, portugal",29
18378,140879,"duesseldorf, nordrhein-westfalen, germany",36
18383,153079,"ontinar, zaragoza, spain",26
18385,181223,"windham, new hampshire, usa",
18391,182334,"somerville, massachusetts, usa",31
18396,188010,"edmonton, alberta, canada",
18412,198726,"brooklyn park, minnesota, usa",46
18417,205980,"west chester, pennsylvania, usa",
18428,256247,"sydney, new south wales, australia",35
18433,238864,"powys, wales, united kingdom",32
18438,241204,"marrickville, new south wales, australia",23
18447,264317,"portela de sacavém, loures, portugal",25
18453,16155,"kuala lumpur, , malaysia",47
18456,112765,"west new york, new jersey, usa",35
18460,203799,"menasha, wisconsin, usa",54
18469,207499,"las cruces, new mexico, usa",
18482,255814,"york, england, united kingdom",29
18485,76483,"orange park, florida, usa",37
18493,109049,"west concord, minnesota, usa",34
18496,110382,"brooklyn, new york, usa",35
18502,133747,"gaithersburg, maryland, usa",28
18522,196502,"decatur, georgia, usa",38
18532,11724,"west lawn, pennsylvania, usa",42
18535,19664,"katonah, new york, usa",19
18543,26813,"città di castello, umbria, italy",28
18545,33319,"calgary, alberta, canada",24
18551,83671,"iowa city, ,",52
18561,117251,"pleasant hill, california, usa",
18570,125287,"atlanta, georgia, usa",40
18576,206534,"evanston, illinois, usa",
18584,206567,"new orleans, louisiana, usa",33
18590,251495,"mundelein, illinois, usa",54
18594,26883,"vienna, vienna, austria",
18601,57449,"rudersberg, baden-württemberg, germany",29
18602,71470,"ottawa, ontario, canada",62
18604,81771,"sacramento, california, usa",37
18614,91026,"maynooth, kildare, ireland",40
18616,148258,"toronto, ontario, canada",
18621,189392,"madison, wisconsin, usa",26
18624,206979,"dunedin, otago, new zealand",22
18626,234359,"morro bay, california, usa",35
18640,251394,"portland, maine, usa",25
18652,255218,"anaheim, california, usa",46
18656,255846,"paris, paris, france",21
18658,259057,"castelldefels, barcelona, spain",15
18663,507,"dumas, arkansas, usa",
18666,166123,"cortez, colorado, usa",32
18675,174892,"milford, connecticut,",
18685,264947,"la mesa, california, usa",
18698,23571,"burbank, california, usa",41
18704,36327,"wirtz, virginia, usa",
18712,37493,"auxvasse, missouri, usa",
18716,43687,"sacramento, california, usa",27
18736,67547,"sierra madre, california, usa",42
18745,95903,"mason, ohio, usa",27
18751,129716,"tallahassee, florida, usa",30
18769,135831,"potomac falls, virginia, usa",
18781,139742,"toronto, ontario, canada",36
18792,144910,"colorado springs, colorado, usa",
18795,145619,"middletown, connecticut, usa",36
18800,149510,"berlin, berlin, germany",41
18802,153361,"jacksonville, arkansas, usa",44
18804,155014,"las cruces, new mexico, usa",
18822,160295,"portland, oregon, usa",38
18826,211430,"toronto, ontario, canada",28
18834,213255,"lancaster, lancashire, united kingdom",32
18838,226745,"humble, ,",38
18842,255618,"scottsdale, arizona, usa",30
18845,116183,"rochester, minnesota, usa",
18850,131027,"portland, oregon, usa",31
18853,210717,"wantagh, new york, usa",42
18858,39773,"miami, florida, usa",49
18869,201290,"seixal, setúbal, portugal",35
18888,250300,"n/a, n/a, singapore",
18895,63394,"eufaula, alabama, usa",22
18904,146564,"bardstown, kentucky, usa",43
18906,268833,"deventer, overijssel, netherlands",40
18909,275922,"groves, texas, usa",47
18915,27140,"baltimore, maryland, usa",49
18918,68256,"chickasha, oklahoma, usa",28
18926,200643,"austin, texas, usa",21
18936,204359,"brooklyn, new york,",40
18939,225232,"sydney, new south wales, australia",4
18943,250936,"jacksonville, florida, usa",36
18947,42466,"toronto, ontario, canada",38
18950,176667,"minot, north dakota, usa",23
18952,185308,"winchester, england, united kingdom",
18958,12100,"quezon city, national capital region, philippines",26
18961,26583,"dollard des ormeaux, quebec, canada",
18966,19711,"katy, texas, usa",
18975,57234,"austin, texas, usa",
18981,123597,"toronto, ontario, canada",44
18984,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
18988,189139,"lake country, british columbia, canada",40
18992,201548,"rheinfelden, baden-wuerttemberg, germany",29
18993,213126,"spring, texas, usa",
19009,232959,"portland, oregon, usa",43
19017,239535,"columbus, ,",
19024,250764,"cove, oregon, usa",
19028,135458,"ottawa, ontario, canada",24
19035,151589,"portland, oregon, usa",56
19039,152309,"chicago, illinois, usa",71
19045,159137,"waban, massachusetts, usa",42
19046,27875,"new port richey, florida, usa",
19052,42093,"fair haven, new jersey, usa",50
19058,59390,"uniontown, pennsylvania, usa",
19067,133571,"olney, maryland, usa",39
19076,136010,"brampton, ontario, canada",
19085,145165,"sydney, new south wales, australia",38
19089,162155,"federal way, washington, usa",57
19091,176875,"tampere, pirkanmaa, finland",31
19097,243077,"ann arbor, michigan, usa",34
19101,266807,"tustin, california, usa",35
19106,63956,"emporia, kansas, usa",28
19116,69355,"syracuse, new york, usa",
19124,182442,"ithaca, new york, usa",
19130,217106,"rock island, illinois, usa",55
19132,231393,"montreal, quebec, canada",28
19137,121251,"galt, california, usa",41
19144,129503,"lisboa, n/a, portugal",40
19148,155219,"stamford, connecticut, usa",29
19155,16718,"houston, texas, usa",29
19165,21252,"duluth, minnesota, usa",28
19169,39584,"auburn, alabama, usa",32
19171,66443,"pierrefonds, quebec, canada",29
19175,124363,"tallahassee, florida, usa",36
19181,163433,"edmonton, alberta, canada",
19184,182506,"orlando, florida, usa",40
19187,244662,"old perlican, newfoundland, canada",29
19192,62272,"lake mary, florida, usa",30
19197,147686,"farmingdale, new york, usa",34
19203,159732,"watchung, new jersey, usa",47
19209,161752,"mesa, arizona, usa",58
19212,256167,"temecula, california, usa",14
19218,8284,"manchester, kentucky, usa",28
19221,89307,"santa rosa, california, usa",61
19222,115002,"stockholm, stockholm, sweden",
19225,3363,"knoxville, tennessee, usa",29
19229,89014,"surfside beach, south carolina, usa",
19235,101081,"kota bharu, kelantan, malaysia",18
19238,120080,"preston, lancashire, england, united kingdom",32
19239,138441,"merrimack, new hampshire, usa",34
19241,170184,"melton mowbray, england, united kingdom",51
19246,189666,"maastricht, limburg, netherlands",
19248,205383,"hucknall, nottinghamshire, united kingdom",36
19251,219546,"new albany, indiana, usa",25
19262,226393,"willow street, pennsylvania, usa",24
19265,243328,"portland, oregon, usa",33
19272,14387,"coalville, leicestershire, england, united kingdom",35
19280,39441,"boulder, colorado, usa",26
19283,42718,"baldwinsville, new york, usa",50
19285,31846,"phoenix, , usa",
19291,161974,"center rutland, vermont, usa",25
19295,238699,"amagansett, new york, usa",
19303,59971,"kingwood, texas, usa",27
19306,123460,"brea, california, usa",31
19314,146348,"tigard, oregon, usa",
19322,222716,"adelaide, south australia, australia",
19327,1903,"hualien, taiwan, taiwan",36
19329,262974,"wien, wien, austria",23
19331,54898,"pine beach, new jersey, usa",35
19337,61147,"ebensee, oberoesterreich, austria",44
19345,80234,"riverdale, illinois, usa",
19347,87555,"lexington, kentucky, usa",31
19369,119364,"bothell, washington, usa",16
19370,137336,"longview, washington, usa",26
19375,150124,"york, nebraska, usa",30
19381,230496,"simi valley, california, usa",34
19388,247429,"marshfield, wisconsin, usa",39
19391,258152,"calgary, alberta, canada",29
19398,37512,"tulsa, oklahoma, usa",27
19403,51094,"milton, ontario, canada",
19404,69684,"philadelphia, pennsylvania, usa",33
19411,151608,"orillia, ontario, canada",
19415,219321,"marshfield, massachusetts, usa",
19421,25601,"gilbert, arizona, usa",41
19424,65584,"tulsa, oklahoma, usa",26
19441,53392,"minneapolis, minnesota, usa",34
19447,110214,"baltimore, maryland, usa",45
19449,213410,"elm grove, wisconsin, usa",
19452,228727,"singapore, n/a, singapore",
19454,269439,"austin, texas, usa",38
19457,6323,"wilmington, north carolina, usa",35
19465,85656,"cottage grove, oregon, usa",41
19471,190923,"burlington, vermont, usa",45
19483,235392,"st. louis, missouri, usa",27
19494,8936,"elizabeth city, north carolina, usa",18
19499,222941,"las vegas, nevada, usa",57
19508,114865,"croydon, victoria, australia",97
19509,123094,"morrisville, north carolina, usa",45
19518,170947,"sheldon, iowa, usa",35
19529,28619,"hartford, connecticut, usa",
19536,117384,"some other, planet, far away...",29
19545,174848,"metuchen, new jersey, usa",
19548,178223,"sioux falls, south dakota, usa",34
19551,273190,"coconut grove, ,",71
19558,268932,"red deer, alberta, canada",38
19566,102359,"springfield, oregon, usa",
19570,119369,"montclair, new jersey,",
19571,208019,"tomball, texas, usa",
19573,248259,"miami lakes, florida, usa",
19574,253556,"modesto, california, usa",31
19577,84831,"stuttgart, baden-württemberg, germany",7
19578,110040,"philadelphia, pennsylvania, usa",23
19582,111947,"albuquerque, new mexico, usa",30
19587,122881,"yeovil, england, united kingdom",
19588,161041,"lisbon, n/a, portugal",24
19593,234765,"kuching, sarawak, malaysia",28
19602,124259,"boulder, colorado, usa",
19607,194676,"jonesboro, arkansas, usa",
19618,43359,"sterling, virginia, usa",33
19624,73157,"brush valley, pennsylvania, usa",20
19626,148199,"toronto, ontario, canada",50
19632,28523,"springfield, missouri, usa",24
19637,48579,"cleveland, oklahoma, usa",24
19644,126814,"west chester, ohio, usa",32
19647,150896,"vancouver, washington, usa",30
19656,55178,"moore, oklahoma, usa",25
19661,116210,"oisterwijk, noord-brabant, netherlands",46
19662,123744,"newark, delaware, usa",25
19667,159834,"las vegas, nevada, usa",19
19673,196738,"snellville, georgia, usa",39
19695,27740,"san diego, , usa",57
19702,171076,"helena, montana, usa",29
19703,177374,"kingston, washington, usa",
19711,157594,"vancouver, british columbia, canada",
19713,185634,"fridley, minnesota, usa",
19717,248496,"coquitlam, british columbia, canada",
19721,72992,"vanves, ile-de-france, france",44
19722,152514,"san diego, california, usa",61
19724,75595,"amsterdam, noord-holland, netherlands",35
19727,113983,"plano, texas, usa",39
19732,200978,"culemborg, gelderland, netherlands",41
19735,44728,"florence, alabama, usa",31
19746,255546,"las vegas, nevada, usa",42
19751,10354,"martinsburg, west virginia, usa",15
19755,112914,"alameda, california, usa",
19757,4334,"rome, lazio, italy",38
19759,26621,"haskell, new jersey, usa",
19766,39502,"kirkwood, missouri, usa",56
19767,49154,"thibodaux, louisiana, usa",41
19769,52853,"yuba city, california, usa",61
19775,73651,"grapevine, texas, usa",
19787,168387,"frankston, victoria, australia",32
19792,196985,"storm lake, iowa, usa",
19793,247241,"avalon, wisconsin, usa",37
19805,62895,"chesterfield, derbyshire, united kingdom",39
19810,174830,"college station, texas, usa",
19815,42914,"clarksville, indiana, usa",26
19823,188951,"valdosta, georgia, usa",24
19825,207965,"eugene, oregon, usa",46
19830,245963,"saint louis, missouri, usa",
19834,189080,"hoxie, arkansas, usa",28
19843,23288,"wolseley, saskatchewan, canada",
19844,50730,"mcallen, texas, usa",
19849,84126,"berlin, berlin, germany",40
19850,97754,"schenectady, new york, usa",46
19860,171986,"sandhurst, england, united kingdom",47
19865,175536,"dresden, sachsen, germany",27
19868,269157,"ann arbor, michigan, usa",
19872,269728,"london, england, united kingdom",40
19874,55734,"calgary, alberta, canada",37
19884,202711,"westminster, texas, usa",30
19890,226616,"tucson, arizona, usa",204
19898,59189,"houston, texas, usa",33
19902,135277,"montreal, quebec, canada",30
19903,130705,"sydney, new south wales, australia",29
19909,175886,"hindmarsh island, south australia, australia",52
19910,96448,"albuquerque, new mexico, usa",
19920,211288,"seattle, washington, usa",36
19923,72601,"niedernhausen, hessen, germany",24
19925,165806,"cardiff, wales, united kingdom",57
19926,207259,"florence, oregon, usa",38
19940,251613,"sonoma, california, usa",34
19948,151098,"appalachia, virginia, usa",38
19954,32721,"toulouse, haute-garonne, france",36
19959,37974,"rochester, new york, usa",
19964,88652,"lanham, maryland, usa",83
19967,135703,"fredericton, new brunswick, canada",32
19971,253771,"palm springs, florida, usa",49
19975,252827,"sheffield, england, united kingdom",36
19977,20409,"livermore, california, usa",51
19979,108352,"rochester, michigan, usa",37
19987,209875,"crescent city, california, usa",43
19993,81207,"maia, porto, portugal",20
19997,171818,"sacramento, california, usa",31
20002,201042,"birmingham, alabama, usa",34
20008,276641,"porto, porto, portugal",25
20013,59150,"victoria, british columbia, canada",37
20025,108285,"appleton, wisconsin, usa",22
20032,117594,"moline, illinois, usa",26
20038,165759,"crossville, tennessee, usa",58
20039,190185,"mesa, ,",
20043,227250,"rhame, north dakota, usa",32
20044,182086,"ginsheim, hessen, germany",
20050,261998,"seal beach, california, usa",28
20057,275020,"new york, new york, usa",
20060,26240,"sacramento, california, usa",
20065,161870,"steubenville, ohio, usa",
20067,182746,"jacksonville, florida, usa",44
20072,207825,"fairbanks, alaska, usa",52
20075,108799,"kaneohe, hawaii, usa",
20084,71234,"cumberland, maryland, usa",30
20089,192176,"portland, oregon, usa",58
20091,210035,"cumberland, maryland, usa",24
20095,136071,"normal, illinois, usa",44
20101,242962,"hillsboro, ohio, usa",26
20102,8782,"calgary, alberta, canada",239
20104,148798,"webster, florida, usa",54
20106,168642,"seattle, washington, usa",24
20111,265607,"west sacramento, california, usa",31
20114,3167,"milwaukee, wisconsin, usa",42
20123,27788,"picton, marlborough, new zealand",
20127,30898,"richmond, virginia, usa",43
20132,36715,"lexington, kentucky, usa",
20139,99227,"albury, new south wales, australia",
20140,180378,"calgary, alberta, canada",38
20141,180957,"adelaide, south australia, australia",
20144,132663,"newport beach, california, usa",44
20146,243360,"east elmhurst, new york, usa",
20159,269719,"jacksonville, north carolina, usa",33
20163,271144,"albuquerque, new mexico, usa",25
20172,130474,"nashville, tennessee, usa",33
20179,31987,"tacoma, washington, usa",36
20180,31040,"san ramon, california, usa",
20186,212467,"weimar, texas, usa",62
20189,5903,"vienna, vienna, austria",25
20193,15408,"cary, north carolina, usa",34
20203,21364,"san diego, california, usa",32
20209,178797,"porto, porto, portugal",29
20212,15049,"benbrook, texas, usa",28
20222,30824,"saint paul, minnesota, usa",45
20225,71831,"houston, texas, usa",21
20227,269557,"ypsilanti, michigan, usa",40
20229,230699,"seattle, washington, usa",30
20234,99630,"framingham, massachusetts, usa",24
20237,180586,"creston, british columbia, canada",
20239,187520,"hull, england, united kingdom",29
20241,250359,"lünen, nordrhein-westfalen, germany",23
20243,13093,"zaragoza, aragon, spain",29
20244,254467,"walnut creek, california, usa",29
20248,254822,"hamilton, ontario, canada",
20250,70585,"storvreta, uppland, sweden",46
20252,201447,"springfield, virginia, usa",40
20261,13935,"lancaster, pennsylvania, usa",36
20262,14698,"upstate, new york, usa",
20263,87964,"toledo, ohio, usa",56
20270,27947,"lima, ohio, usa",28
20274,51252,"yucca valley, california, usa",
20280,69232,"mooresville, north carolina, usa",55
20286,115537,"toronto, ontario, canada",50
20292,170518,"gaithersburg, maryland, usa",61
20293,236948,"toronto, ontario, canada",35
20294,27169,"catlettsburg, kentucky, usa",
20295,231264,"san antonio, texas, usa",38
20297,15021,"lake mary, florida, usa",37
20300,187170,"chesapeake, virginia, usa",33
20301,250709,"chicago, illinois, usa",
20307,50849,"prince albert, saskatchewan, canada",52
20310,120093,"merrick, acworth, new york, georgia, usa",59
20312,199025,"charleston, south carolina, usa",
20313,235842,"griswold, iowa, usa",41
20316,252848,"vinton, virginia, usa",32
20320,60569,"chardon, ohio, usa",41
20324,88283,"hamburg, hamburg, germany",24
20334,95010,"san jose, california, usa",
20336,96771,"springfield, virginia, usa",43
20341,201768,"fredericton, new brunswick, canada",47
20347,273110,"arco, ,",51
20349,16916,"hackettstown, new jersey, usa",53
20359,110076,"toronto, ontario, canada",52
20360,85043,"charlottesville, virginia, usa",
20363,69405,"ede, gelderland, netherlands",36
20369,88677,"laval, quebec, canada",44
20373,168245,"delisle, saskatchewan, canada",37
20383,20201,"grove city, ohio, usa",31
20387,153342,"barrie, ontario, canada",43
20388,83109,"montreal, quebec, canada",
20389,215942,"toulouse, midi-pyrénées, france",24
20391,259930,"miami, florida, usa",25
20403,171078,"langley, british columbia, canada",43
20405,92861,"vancouver, british columbia, canada",
20409,112559,"dallas, texas, usa",37
20413,140036,"milford, michigan, usa",35
20416,225989,"palmdale, california, usa",27
20422,93085,"cedar rapids, iowa, usa",34
20426,94951,"san jose, california, usa",37
20430,187747,"charlestown, massachusetts, usa",22
20432,14449,"saskatoon, saskatchewan, canada",72
20433,58363,"colorado springs, colorado, usa",81
20435,240401,"denver, colorado, usa",64
20440,130482,"earth, , universe",54
20444,211847,"okahumpka, florida, usa",27
20445,249791,"york, pennsylvania, usa",38
20446,267061,"cedar rapids, iowa, usa",
20450,30716,"new york, new york, usa",23
20453,265403,"springfield, missouri, usa",35
20454,270629,"greenwood, british columbia, canada",
20456,36554,"carrboro, north carolina, usa",48
20459,92979,"fairfield, california, usa",
20467,53628,"brest, bretagne, france",22
20468,86392,"cornwall, prince edward island, canada",25
20472,94242,"madrid, madrid, spain",28
20474,188583,"thunder bay, ontario, canada",22
20477,99955,"lockport, new york, usa",14
20482,1025,"maidstone, england, united kingdom",33
20485,141109,"lisboa, lisboa, portugal",28
20487,20115,"lansdale, pennsylvania, usa",32
20490,179733,"greenville, texas, usa",26
20492,223231,"warsaw, n/a, poland",17
20500,240568,"elk  city, oklahoma, usa",34
20511,129008,"rapid city, south dakota, usa",44
20517,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
20519,116931,"ann arbor, michigan, usa",24
20521,58067,"donostia, gipuzkoa, euskal herria",26
20523,232271,"iowa city, iowa, usa",46
20525,204964,"chicopee, massachusetts, usa",24
20526,43004,"fresno, california, usa",45
20528,95261,"adelaide, south australia, australia",
20529,166922,"london, england, united kingdom",26
20532,203649,"mount vernon, kentucky, usa",41
20534,100782,"london, england, united kingdom",30
20536,141958,"oslo, oslo, norway",41
20542,222488,"vaihingen an der enz, baden-wuerttemberg, germany",29
20546,158606,"dunedin, florida, usa",72
20549,178181,"bloomfield hills, michigan, usa",32
20550,241548,"saratoga, california, usa",44
20556,173684,"chula vista, california, usa",15
20558,138529,"milano, lombardia, italy",
20560,99347,"muskegon, michigan, usa",30
20566,16966,"waterloo, ontario, canada",41
20568,144315,"tempe, arizona, usa",
20572,212965,"akron,, ohio, usa",43
20578,129465,"durham, north carolina, usa",33
20583,269321,"walpole, massachusetts, usa",49
20584,112541,"sydney, new south wales, australia",22
20588,122506,"coralville, iowa, usa",27
20592,46269,"recife, pernambuco, brazil",26
20593,69042,"drayton valley, alberta, canada",55
20596,86242,"new york, new york, usa",24
20600,182414,"chicago, illinois, usa",25
20602,186547,"apex, north carolina, usa",55
20604,270838,"rosemead, california, usa",53
20610,222204,"janesville, california, usa",42
20613,94923,"brick, new jersey, usa",40
20616,248547,"nottingham, england, united kingdom",50
20617,161348,"palmdale, california, usa",17
20619,217986,"ypsilanti, michigan, usa",35
20628,126531,"belgorod, n/a, russia",23
20629,259829,"madison, wisconsin, usa",44
20630,108752,"fort polk, louisiana, usa",31
20637,270352,"lombard, illinois, usa",31
20642,195374,"navarre, florida, usa",51
20647,250405,"columbus, ohio, usa",55
20649,254971,"boise, idaho, usa",53
20650,4157,"birmingham, alabama, usa",39
20653,70183,"carbonear, newfoundland, canada",25
20658,18172,"levittown, pennsylvania, usa",36
20660,106816,"independence, missouri, usa",57
20661,114893,"harrogate, england, united kingdom",32
20664,16721,"leduc, alberta, canada",
20666,119517,"andover, minnesota, usa",
20673,209156,"arlington heights, illinois, usa",48
20676,27462,"lima, ohio, usa",
20677,49155,"barcelona, ,",26
20682,67930,"colton, california,",
20684,138883,"charlotte, north carolina, usa",16
20685,145451,"winter haven, florida, usa",63
20686,238526,"charleston, south carolina, usa",
20687,269835,"loveland, colorado, usa",25
20694,90232,"strasbourg, alsace, france",23
20697,101550,"villa ballester, buenos aires, argentina",29
20698,145109,"barcelona, barcelona, spain",45
20700,241306,"colfax, north carolina, usa",32
20702,261105,"basel, basel-stadt, switzerland",50
20705,262186,"matosinhos, porto, portugal",25
20707,214920,"lleida, catalunya, spain",35
20708,155173,"aurora, colorado, usa",
20710,154176,"copenhagen, n/a, denmark",31
20712,164533,"sitges, barcelona, spain",46
20714,127203,"reading, pennsylvania, usa",20
20716,129358,"highland, california, usa",36
20719,164828,"duncanville, alabama, usa",
20720,31308,"san jose, california, usa",38
20722,47594,"scottsdale, arizona, usa",52
20726,124322,"ottawa, ontario, canada",
20727,14638,"roquemaure, languedoc roussillon, france",33
20728,153723,"fresno, california,",31
20729,225996,"belton, texas, usa",20
20732,14897,"shiki, saitama, japan",24
20733,36299,"austin, texas, usa",50
20735,112761,"bronx, new york, usa",29
20737,196457,"seattle, washington, usa",
20738,201017,"palmetto bay, florida, usa",36
20743,245827,"albuquerque, ,",
20753,44296,"sydney, new south wales, australia",26
20754,5609,"oradea, bihor, romania",25
20755,163202,"los angeles, california, usa",26
20761,209464,"st-sauveur, quebec, canada",17
20763,8839,"toronto, ontario, canada",
20764,143909,"wuppertal, nordrhein-westfalen, germany",26
20770,69721,"minneapolis, minnesota, usa",32
20775,168216,"calgary, alberta, canada",47
20777,154773,"indianapolis, indiana, usa",30
20778,158033,"riverside, california, usa",24
20779,263107,"innsbruck, tirol, austria",24
20781,17190,"woodstock, georgia, usa",31
20784,44925,"farnborough, england, united kingdom",33
20785,236959,"st. louis, missouri, usa",35
20788,100578,"dublin, co. dublin, ireland",46
20791,159040,"federal way, washington, usa",14
20792,158714,"dardanelle, arkansas, usa",
20793,16943,"sydney, new south wales, australia",
20794,133682,"las cruces, new mexico, usa",
20796,59727,"plano, texas, usa",24
20800,271284,"alexandria, virginia, usa",50
20802,275281,"albany, new york, usa",36
20803,220867,"adelaide, south australia, australia",25
20804,54206,"philadelphia, pennsylvania, usa",24
20805,170742,"o`fallon, missouri, usa",41
20806,99441,"seattle, washington, usa",33
20807,15957,"sydney, new south wales, australia",27
20810,131837,"west valley city, utah, usa",
20812,191720,"ravensburg, baden-württemberg, germany",37
20813,25436,"chambery, savoie, france",30
20814,157127,"vine grove, kentucky, usa",26
20816,184465,"louisville, kentucky, usa",33
20818,206249,"douglasville, georgia, usa",20
20820,268330,"miami, florida, usa",23
20821,250683,"london, ontario, canada",41
20822,121264,"chicago, illinois, usa",
20824,170595,"maiden, north carolina, usa",34
20826,267409,"las vegas, nevada, usa",34
20827,274111,"massagno, ticino, switzerland",
20828,48355,"florence, arizona, usa",35
20830,155495,"hood river, oregon, usa",26
20833,160434,"san francisco, california, usa",29
20837,223814,"london, england, united kingdom",
20838,15418,"vitoria, álava, spain",23
20844,153322,"york, ,",33
20846,183196,"peoria, illinois, usa",33
20848,258690,"calgary, alberta, canada",
20849,224108,"noxen, ,",
20850,56271,"leeds, england, united kingdom",22
20852,221510,"euless, texas, usa",28
20853,60424,"york, north yorkshire, united kingdom",
20854,252642,"halifax, nova scotia, canada",27
20856,149907,"hendersonville, north carolina, usa",42
20857,16161,"cobram, victoria, australia",28
20859,202564,"portsmouth, england, united kingdom",
20860,81045,"tigard, oregon, usa",
20865,170575,"bethlehem, pennsylvania, usa",32
20867,64241,"colorado springs, colorado, usa",43
20869,60278,"thousand oaks, california, usa",
20871,178950,"orlando, florida, usa",
20872,69808,"asnières, ile de france, france",34
20873,166017,"chicago, illinois, usa",38
20874,30810,"berlin, berlin, germany",
20876,202358,"setúbal, setúbal, portugal",52
20878,219008,"halifax, nova scotia, canada",60
20879,79285,"boise, idaho, usa",
20882,240051,"trenton, ontario, canada",32
20883,118881,"bolton, england, united kingdom",31
20885,238186,"montclair, new jersey, usa",36
20886,63595,"chesapeake, virginia,",41
20887,87974,"fort worth, texas, usa",25
20888,9613,"collings lakes, new jersey, usa",34
20889,123625,"geelong, victoria, australia",22
20891,14232,"paris, paris, france",23
20892,138097,"winter park, florida, usa",35
20894,93034,"london, england, united kingdom",45
20896,170227,"stevenage, england, united kingdom",33
20898,187763,"nyack, new york, usa",33
20900,92652,"saint john, new brunswick, canada",32
20901,89192,"goor, alabama, netherlands",34
20902,45042,"westerville, ohio, usa",38
20904,92547,"baker city, oregon, usa",29
20911,238961,"antioch, illinois, usa",18
20915,256402,"huntsville, alabama, usa",34
20922,144194,"magnolia, new jersey, usa",21
20926,223253,"laguna park, texas, usa",56
20928,240543,"millbrae, california, usa",67
20929,227276,"rotherham, england, united kingdom",41
20930,36836,"raleigh, north carolina, usa",56
20931,79441,"spruce grove, alberta, canada",43
20933,109783,"tonbridge, england, united kingdom",
20935,234623,"scarborough, maine, usa",
20937,31008,"london, england, united kingdom",29
20938,208907,"albuquerque, new mexico, usa",26
20940,266753,"oakland, california, usa",
20941,142005,"athens, alabama, usa",46
20943,52614,"toccoa, ga., usa",33
20945,174791,"long beach, california, usa",38
20946,217566,"kl, w.p, malaysia",16
20947,120548,"ourense, ourense, spain",39
20949,191575,"st.catharines, ontario, canada",30
20950,643,"grenoble, rhone-alpes, france",23
20951,230249,"glen rock, pennsylvania, usa",
20953,269841,"georgetown, penang, malaysia",16
20956,46351,"paris, ile de france, france",27
20957,139467,"norfolk, virginia, usa",53
20959,161037,"milton, ,",32
20961,265591,"sevilla, sevilla, spain",
20964,151702,"warner robins, georgia, usa",18
20965,62239,"yarmouth, nova scotia, canada",9
20966,116599,"tehran, tehran, iran",29
20967,178130,"auburn, washington, usa",45
20969,240829,"durham, north carolina, usa",23
20970,79556,"nottingham, england, united kingdom",27
20971,95301,"wangaratta, victoria, australia",19
20973,120565,"singapore, n/a, singapore",38
20975,262998,"melbourne, victoria, australia",
20980,31226,"sofia, n/a, bulgaria",33
20982,38802,"helsinki, uusimaa, finland",23
20983,124310,"salem, south carolina, usa",53
20986,109955,"adelaide, south australia, australia",
20988,216386,"taylorsville, utah, usa",25
20992,9141,"durango, colorado, usa",65
20993,26535,"hickory, mississippi, usa",41
20994,73196,"little rock, arkansas, usa",35
20995,91576,"peel, isle of man, united kingdom",31
20996,214244,"duisburg, nordrhein-westfalen, germany",23
20997,196106,"west palm beach, florida, usa",34
20998,43962,"renmark, south australia, australia",23
20999,67403,"danbury, connecticut, usa",31
21000,60098,"elizabeth city, north carolina, usa",35
21001,28360,"oakwood, georgia, usa",15
21002,98547,"columbia, south carolina, usa",43
21006,49889,"orem, utah, usa",
21007,4385,"albq, new mexico, usa",33
21008,132173,"charlotte, north carolina, usa",
21009,272120,"alexandria, virginia, usa",
21010,69089,"fairlight, new south wales, australia",28
21011,216724,"miami, florida, usa",20
21012,244994,"ostermundigen, bern, switzerland",
21013,258913,"zaberfeld, baden-wuerttemberg, germany",25
21014,98297,"espoo, uusimaa, finland",24
21016,35050,"west columbia, south carolina, usa",33
21017,245157,"santa monica, ,",53
21018,99312,"apple valley, minnesota, usa",28
21019,183958,"pambula, new south wales, australia",57
21020,181076,"stony plain, alberta, canada",53
21021,82123,"nashville, tennessee, usa",30
21022,131675,"nijmegen, gelderland, netherlands",36
21023,148586,"vancouver, british columbia, canada",
21024,179739,"aurora, ontario, canada",42
21025,154346,"cotati, ,",24
21026,159376,"mathews, ,",
21027,41831,"toronto, ontario, canada",52
21028,219259,"st. louis, missouri, usa",
21029,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
21030,95525,"glasgow, scotland, united kingdom",46
21031,149043,"sonoma, california, usa",55
21032,77940,"melaka, melaka, malaysia",
