,User-ID,Location,Age
50827,6323,"wilmington, north carolina, usa",35
50850,173018,"christchurch, canterbury, new zealand",
50855,199416,"houma, louisiana,",65
50887,39773,"miami, florida, usa",49
50915,61901,"tucson, arizona, usa",63
50939,3371,"groveland, massachusetts, usa",25
50963,61619,"coburg, oregon, usa",
50969,70065,"winnipeg, manitoba, canada",19
50983,80810,"warrensburg, missouri, usa",33
51018,113334,"calgary, alberta, canada",40
51042,156300,"pinon hills, california, usa",49
51066,173835,"manchester, missouri, usa",53
51076,189558,"catlettsburg, kentucky, usa",55
51120,278188,"lake george, new york, usa",34
51137,21659,"san jose, california, usa",31
51163,24921,"higley, arizona, usa",29
51180,70666,"warwick, rhode island, usa",18
51238,88937,"cary, north carolina, usa",39
51263,107244,"appleton, wisconsin, usa",50
51284,150498,"cumberland, maryland, usa",38
51297,193529,"florissant, missouri, usa",51
51324,264082,"irving, texas, usa",42
51378,61854,"boulder city, nevada, usa",
51414,106849,"dunkirk, indiana, usa",39
51443,112914,"alameda, california, usa",
51451,146564,"bardstown, kentucky, usa",43
51458,189139,"lake country, british columbia, canada",40
51481,250709,"chicago, illinois, usa",
51517,278418,"omaha, nebraska, usa",
51539,58594,"baltimore, maryland, usa",33
51569,85701,"savannah, georgia, usa",37
51579,185384,"st. charles, missouri, usa",
51592,55493,"chatham, ontario, canada",35
51626,98647,"selayang, selangor, malaysia",26
51635,179019,"little falls, new york,",
51676,249111,"calgary, alberta, canada",
51693,274549,"san diego, california, usa",
51709,51450,"lawrenceville, georgia, usa",54
51745,157655,"sydney, new south wales, australia",45
51753,184513,"navarre, florida, usa",61
51807,189516,"colorado springs, colorado, usa",37
51835,190741,"corpus christi, texas, usa",52
51854,228764,"oakdale, california, usa",39
51898,247129,"kuching, sarawak, malaysia",26
51929,98686,"norfolk, virginia, usa",32
51954,62881,"milwaukee, wisconsin, usa",39
51966,208605,"cape neddick, maine, usa",38
51977,155173,"aurora, colorado, usa",
51981,200978,"culemborg, gelderland, netherlands",41
51990,88738,"harpers ferry, west virginia, usa",
52010,152645,"chicago, illinois, usa",28
52027,231827,"festus, missouri, usa",32
52050,243700,"milwaukee, wisconsin, usa",
52068,51742,"brooklyn, new york, usa",
52101,69355,"syracuse, new york, usa",
52133,133682,"las cruces, new mexico, usa",
52139,182987,"armentia, álava, spain",
52140,171078,"langley, british columbia, canada",43
52146,82511,"firenze, toscana, italy",
52167,238864,"powys, wales, united kingdom",32
52191,126726,"stone mountain, georgia, usa",34
52203,159858,"atlantic beach, florida, usa",37
52232,219008,"halifax, nova scotia, canada",60
52240,53241,"hillsborough, new jersey, usa",
52261,104113,"springfield, missouri, usa",24
52287,125411,"louisville, kentucky, usa",43
52300,127914,"anchorage, alaska, usa",43
52313,208147,"federal way, washington, usa",41
52338,243929,"chicago, illinois,",63
52355,83496,"westfield, new jersey, usa",
52367,122429,"kamuela, hawaii, usa",48
52413,242299,"orlando, florida, usa",25
52450,192176,"portland, oregon, usa",58
52457,251642,"farmington hills, michigan, usa",57
52463,11724,"west lawn, pennsylvania, usa",42
52484,26535,"hickory, mississippi, usa",41
52501,126814,"west chester, ohio, usa",32
52525,131032,"west blocton, alabama, usa",36
52534,207259,"florence, oregon, usa",38
52564,81298,"savannah, georgia, usa",20
52585,187762,"rapid city, south dakota, usa",24
52612,221687,"beach park, illinois, usa",34
52618,14422,"apple valley, minnesota, usa",
52682,52044,"atlanta, georgia, usa",46
52689,87746,"wallingford, connecticut, usa",52
52691,97324,"costa de caparica, lisbon, portugal",29
52707,109461,"oklahoma city, oklahoma, usa",30
52723,52614,"toccoa, ga., usa",33
52751,164828,"duncanville, alabama, usa",
52786,212965,"akron,, ohio, usa",43
52822,269321,"walpole, massachusetts, usa",49
52845,148586,"vancouver, british columbia, canada",
52858,11687,"orillia, ontario, canada",47
52867,63938,"northwest, iowa, usa",
52879,110746,"wrexham, wales, united kingdom",59
52886,141491,"westminster, maryland, usa",47
52909,224927,"the woodlands, texas, usa",38
52920,29259,"mt. airy, , usa",39
52972,96679,"seville grove, western australia, australia",27
52979,104429,"brainerd, minnesota, usa",39
52997,115473,"pennsylvania, ,",
53001,120090,"cascade, ,",
53005,136313,"portland, oregon, usa",27
53011,140223,"somerville, massachusetts, usa",27
53038,141710,"omaha, nebraska, usa",
53080,160819,"miami, florida, usa",43
53116,220278,"hammond, indiana, usa",32
53129,221948,"jacksonville, florida, usa",36
53160,227025,"saskatoon, saskatchewan, canada",33
53175,242361,"greencastle, pennsylvania, usa",
53185,269890,"niles, michigan, usa",27
53227,93092,"sherwood park, alberta, canada",22
53263,142256,"winfield, alberta, canada",52
53302,174326,"winnipeg, manitoba, canada",38
53328,240568,"elk  city, oklahoma, usa",34
53367,129716,"tallahassee, florida, usa",30
53434,211919,"jacksonville, florida, usa",38
53458,269557,"ypsilanti, michigan, usa",40
53468,223201,"huntington beach, california, usa",
53486,73923,"montrose, california, usa",29
53509,68256,"chickasha, oklahoma, usa",28
53521,268833,"deventer, overijssel, netherlands",40
53533,19664,"katonah, new york, usa",19
53556,12100,"quezon city, national capital region, philippines",26
53571,148258,"toronto, ontario, canada",
53597,16488,"milwaukee, wisconsin, usa",36
53614,132836,"west palm beach, florida, usa",57
53633,47117,"houston, texas, usa",34
53640,91342,"doha, doha, qatar",29
53673,130570,"singapore, n/a, singapore",
53694,48057,"toronto, ontario, canada",
53695,98758,"calgary, alberta, canada",25
53740,133296,"ormond beach, florida, usa",23
53802,183101,"kingsport, tennessee, usa",15
53819,50730,"mcallen, texas, usa",
53837,267249,"la habra heights, california, usa",26
53848,155147,"seattle, washington, usa",60
53873,183187,"williamsport, pennsylvania, usa",48
53892,15408,"cary, north carolina, usa",34
53924,149907,"hendersonville, north carolina, usa",42
53936,92979,"fairfield, california, usa",
53951,116183,"rochester, minnesota, usa",
53960,196018,"joliet, illinois, usa",27
53964,205473,"ottawa, ontario, canada",32
53992,232211,"socorro, new mexico, usa",
54001,238541,"vancouver, british columbia, canada",
54009,256844,"gulfport, mississippi, usa",36
54018,268932,"red deer, alberta, canada",38
54054,2977,"richland, washington, usa",25
54067,129084,"boise, idaho, usa",39
54106,165516,"mesa, arizona, usa",26
54109,170810,"kitchener, ontario, canada",40
54112,186899,"moore, oklahoma, usa",24
54117,221870,"oelwein, iowa, usa",45
54132,228311,"coon rapids, minnesota, usa",32
54145,85526,"victoria, british columbia, canada",36
54195,98263,"north vancouver, british columbia, canada",35
54221,113904,"baltimore, maryland, usa",31
54243,117539,"rock hill, south carolina, usa",30
54250,151107,"minneapolis, minnesota, usa",39
54258,167189,"coburg, oregon, usa",43
54266,176481,"toronto, ontario, canada",
54272,198692,"milton, florida, usa",51
54274,207494,"huntsville, alabama, usa",42
54309,216444,"nunspeet, gelderland, netherlands",57
54330,216882,"adelaide, south australia, australia",
54338,246776,"gympie, queensland, australia",21
54354,256072,"rhododendron, oregon, usa",
54356,189080,"hoxie, arkansas, usa",28
54378,143968,"wesley chapel, florida, usa",39
54399,169233,"chicago, illinois, usa",27
54414,176902,"o`fallon, missouri, usa",25
54425,28619,"hartford, connecticut, usa",
54446,42093,"fair haven, new jersey, usa",50
54470,100578,"dublin, co. dublin, ireland",46
54479,102154,"salem, oregon, usa",
54483,174848,"metuchen, new jersey, usa",
54492,228727,"singapore, n/a, singapore",
54502,241204,"marrickville, new south wales, australia",23
54521,254064,"columbia, pennsylvania, usa",45
54527,269835,"loveland, colorado, usa",25
54545,7887,"altoona, pennsylvania, usa",23
54554,50547,"toronto, ontario, canada",32
54559,66878,"fort myers, florida, usa",42
54576,76482,"zanesville, ohio, usa",103
54587,161936,"gisborne, victoria, australia",53
54602,163307,"tulsa, oklahoma, usa",24
54617,207721,"mississauga, ontario, canada",39
54619,230030,"berkeley, california, usa",36
54627,35050,"west columbia, south carolina, usa",33
54637,49109,"west jordan, utah, usa",38
54655,221777,"cuyahoga falls, ohio, usa",26
54666,230708,"modesto, california, usa",43
54683,171970,"elmhurst, illinois, usa",
54701,228789,"skipton, north yorkshire, united kingdom",44
54712,59269,"indianapolis, indiana, usa",
54734,67034,"vero beach, florida, usa",57
54737,96448,"albuquerque, new mexico, usa",
54769,129563,"henderson, nevada, usa",
54771,208555,"oakland, new jersey, usa",12
54781,205980,"west chester, pennsylvania, usa",
54804,47779,"webster, new york, usa",
54811,251467,"westmont, illinois, usa",8
54815,102359,"springfield, oregon, usa",
54846,259249,"hendersonville, north carolina, usa",
54847,116599,"tehran, tehran, iran",29
54859,119749,"omaha, nebraska, usa",5
54863,90049,"victoria, british columbia, canada",30
54877,228681,"dumont, new jersey, usa",
54910,249695,"halifax, nova scotia, canada",35
54924,259380,"blue springs, missouri, usa",
54934,232579,"chicago, illinois, usa",38
54937,95903,"mason, ohio, usa",27
54959,264317,"portela de sacavém, loures, portugal",25
54978,40647,"derby, derbyshire, united kingdom",40
54980,61427,"morgan hill, california, usa",
55006,92498,"sydney, new south wales, australia",
55023,125039,"lafayette, indiana, usa",27
55056,149934,"chicago, illinois, usa",44
55082,33958,"new orleans, louisiana,",
55088,57108,"new york, new york, usa",38
55097,65663,"syracuse, new york, usa",32
55113,102967,"olympia, washington, usa",54
55161,212923,"minneapolis, minnesota, usa",34
55197,264657,"st. louis, missouri, usa",23
55218,62755,"dublin, texas, usa",50
55222,138097,"winter park, florida, usa",35
55237,25131,"grimes, iowa, usa",
55251,26544,"woodbridge, virginia, usa",37
55289,115120,"sherman oaks, california, usa",29
55307,123095,"hollywood, maryland, usa",
55348,271538,"alexandria, virginia, usa",23
55358,194676,"jonesboro, arkansas, usa",
55390,202711,"westminster, texas, usa",30
55403,251613,"sonoma, california, usa",34
55423,21011,"san francisco, california, usa",44
55451,75149,"geneva, illinois, usa",36
55476,102705,"ottawa, ontario, canada",22
55492,106280,"toronto, ,",
55500,128040,"toledo, ohio, usa",35
55504,149690,"logan city, queensland, australia",35
55513,179288,"russell, massachusetts, usa",50
55527,250510,"st. louis, missouri, usa",
55531,252865,"olympia, washington, usa",30
55552,10447,"chicago, illinois, usa",
55604,14079,"valencia, valencia, spain",41
55608,53456,"ne portland, oregon,",
55626,81088,"romsey, hampshire, united kingdom",18
55636,96554,"barcelona, catalunya, spain",36
55651,103336,"tucson, arizona, usa",55
55677,110267,"montreal, quebec, canada",39
55680,110440,"fairfax, virginia, usa",29
55699,112093,"spencer, indiana, usa",35
55718,118135,"porto, porto, portugal",29
55725,153079,"ontinar, zaragoza, spain",26
55727,181223,"windham, new hampshire, usa",
55738,188010,"edmonton, alberta, canada",
55765,198726,"brooklyn park, minnesota, usa",46
55775,256247,"sydney, new south wales, australia",35
55783,16155,"kuala lumpur, , malaysia",47
55791,112765,"west new york, new jersey, usa",35
55795,203799,"menasha, wisconsin, usa",54
55837,255814,"york, england, united kingdom",29
55845,201017,"palmetto bay, florida, usa",36
55861,171986,"sandhurst, england, united kingdom",47
55868,272120,"alexandria, virginia, usa",
55878,76483,"orange park, florida, usa",37
55896,109049,"west concord, minnesota, usa",34
55899,26813,"città di castello, umbria, italy",28
55905,83671,"iowa city, ,",52
55954,117251,"pleasant hill, california, usa",
55988,125287,"atlanta, georgia, usa",40
56005,251495,"mundelein, illinois, usa",54
56016,48355,"florence, arizona, usa",35
56036,154346,"cotati, ,",24
56041,204964,"chicopee, massachusetts, usa",24
56050,236948,"toronto, ontario, canada",35
56064,241548,"saratoga, california, usa",44
56086,71470,"ottawa, ontario, canada",62
56091,81771,"sacramento, california, usa",37
56108,91026,"maynooth, kildare, ireland",40
56112,189392,"madison, wisconsin, usa",26
56128,206979,"dunedin, otago, new zealand",22
56130,255218,"anaheim, california, usa",46
56148,255846,"paris, paris, france",21
56152,507,"dumas, arkansas, usa",
56172,264947,"la mesa, california, usa",
56194,65665,"coffs harbour, new south wales, australia",40
56199,36327,"wirtz, virginia, usa",
56220,37493,"auxvasse, missouri, usa",
56228,43687,"sacramento, california, usa",27
56253,67547,"sierra madre, california, usa",42
56280,135831,"potomac falls, virginia, usa",
56298,139742,"toronto, ontario, canada",36
56323,144910,"colorado springs, colorado, usa",
56331,145619,"middletown, connecticut, usa",36
56350,149510,"berlin, berlin, germany",41
56354,153361,"jacksonville, arkansas, usa",44
56365,155014,"las cruces, new mexico, usa",
56402,160295,"portland, oregon, usa",38
56414,213255,"lancaster, lancashire, united kingdom",32
56423,226745,"humble, ,",38
56429,255618,"scottsdale, arizona, usa",30
56434,210717,"wantagh, new york, usa",42
56453,204359,"brooklyn, new york,",40
56467,250300,"n/a, n/a, singapore",
56491,4334,"rome, lazio, italy",38
56497,70183,"carbonear, newfoundland, canada",25
56516,119364,"bothell, washington, usa",16
56520,275922,"groves, texas, usa",47
56530,27140,"baltimore, maryland, usa",49
56541,225232,"sydney, new south wales, australia",4
56556,250936,"jacksonville, florida, usa",36
56567,42466,"toronto, ontario, canada",38
56574,176667,"minot, north dakota, usa",23
56589,185308,"winchester, england, united kingdom",
56602,26583,"dollard des ormeaux, quebec, canada",
56610,57234,"austin, texas, usa",
56621,123597,"toronto, ontario, canada",44
56624,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
56639,213126,"spring, texas, usa",
56674,232959,"portland, oregon, usa",43
56695,239535,"columbus, ,",
56711,250764,"cove, oregon, usa",
56718,50849,"prince albert, saskatchewan, canada",52
56724,129008,"rapid city, south dakota, usa",44
56741,131837,"west valley city, utah, usa",
56756,162155,"federal way, washington, usa",57
56765,158606,"dunedin, florida, usa",72
56781,182086,"ginsheim, hessen, germany",
56818,89014,"surfside beach, south carolina, usa",
56832,92652,"saint john, new brunswick, canada",32
56845,181076,"stony plain, alberta, canada",53
56854,135458,"ottawa, ontario, canada",24
56883,151589,"portland, oregon, usa",56
56896,152309,"chicago, illinois, usa",71
56907,159137,"waban, massachusetts, usa",42
56912,59390,"uniontown, pennsylvania, usa",
56924,145165,"sydney, new south wales, australia",38
56931,243077,"ann arbor, michigan, usa",34
56941,266807,"tustin, california, usa",35
56951,171818,"sacramento, california, usa",31
56968,10354,"martinsburg, west virginia, usa",15
56981,182442,"ithaca, new york, usa",
56994,63956,"emporia, kansas, usa",28
57015,217106,"rock island, illinois, usa",55
57024,121251,"galt, california, usa",41
57037,16718,"houston, texas, usa",29
57058,21252,"duluth, minnesota, usa",28
57069,39584,"auburn, alabama, usa",32
57073,66443,"pierrefonds, quebec, canada",29
57085,124363,"tallahassee, florida, usa",36
57107,163433,"edmonton, alberta, canada",
57114,182506,"orlando, florida, usa",40
57122,244662,"old perlican, newfoundland, canada",29
57131,27551,"apache junction, arizona, usa",56
57132,150124,"york, nebraska, usa",30
57146,182819,"long beach, california, usa",44
57149,62272,"lake mary, florida, usa",30
57177,159732,"watchung, new jersey, usa",47
57194,161752,"mesa, arizona, usa",58
57203,256167,"temecula, california, usa",14
57219,8284,"manchester, kentucky, usa",28
57224,89307,"santa rosa, california, usa",61
57233,115002,"stockholm, stockholm, sweden",
57257,49889,"orem, utah, usa",
57270,101081,"kota bharu, kelantan, malaysia",18
57275,120080,"preston, lancashire, england, united kingdom",32
57279,138441,"merrimack, new hampshire, usa",34
57292,170184,"melton mowbray, england, united kingdom",51
57304,189666,"maastricht, limburg, netherlands",
57308,205383,"hucknall, nottinghamshire, united kingdom",36
57321,226393,"willow street, pennsylvania, usa",24
57329,243328,"portland, oregon, usa",33
57347,14387,"coalville, leicestershire, england, united kingdom",35
57358,39441,"boulder, colorado, usa",26
57370,42718,"baldwinsville, new york, usa",50
57372,31846,"phoenix, , usa",
57395,161974,"center rutland, vermont, usa",25
57409,238699,"amagansett, new york, usa",
57430,59971,"kingwood, texas, usa",27
57438,222716,"adelaide, south australia, australia",
57447,1903,"hualien, taiwan, taiwan",36
57454,262974,"wien, wien, austria",23
57460,88652,"lanham, maryland, usa",83
57479,54898,"pine beach, new jersey, usa",35
57491,61147,"ebensee, oberoesterreich, austria",44
57511,80234,"riverdale, illinois, usa",
57517,87555,"lexington, kentucky, usa",31
57566,230496,"simi valley, california, usa",34
57578,247429,"marshfield, wisconsin, usa",39
57594,258152,"calgary, alberta, canada",29
57640,51094,"milton, ontario, canada",
57641,69684,"philadelphia, pennsylvania, usa",33
57661,151608,"orillia, ontario, canada",
57672,219321,"marshfield, massachusetts, usa",
57690,31040,"san ramon, california, usa",
57706,196738,"snellville, georgia, usa",39
57768,25601,"gilbert, arizona, usa",41
57782,65584,"tulsa, oklahoma, usa",26
57846,53392,"minneapolis, minnesota, usa",34
57862,110214,"baltimore, maryland, usa",45
57874,213410,"elm grove, wisconsin, usa",
57883,269439,"austin, texas, usa",38
57897,16721,"leduc, alberta, canada",
57902,132173,"charlotte, north carolina, usa",
57931,182746,"jacksonville, florida, usa",44
57943,196106,"west palm beach, florida, usa",34
57949,190923,"burlington, vermont, usa",45
57974,8936,"elizabeth city, north carolina, usa",18
57990,222941,"las vegas, nevada, usa",57
58009,206249,"douglasville, georgia, usa",20
58019,140069,"victoria, british columbia, canada",29
58030,269728,"london, england, united kingdom",40
58038,114865,"croydon, victoria, australia",97
58041,123094,"morrisville, north carolina, usa",45
58067,170947,"sheldon, iowa, usa",35
58092,178223,"sioux falls, south dakota, usa",34
58099,273190,"coconut grove, ,",71
58118,60098,"elizabeth city, north carolina, usa",35
58122,119369,"montclair, new jersey,",
58123,208019,"tomball, texas, usa",
58136,248259,"miami lakes, florida, usa",
58145,253556,"modesto, california, usa",31
58156,28360,"oakwood, georgia, usa",15
58161,84831,"stuttgart, baden-württemberg, germany",7
58163,110040,"philadelphia, pennsylvania, usa",23
58172,122881,"yeovil, england, united kingdom",
58175,161041,"lisbon, n/a, portugal",24
58204,234765,"kuching, sarawak, malaysia",28
58219,124259,"boulder, colorado, usa",
58232,201768,"fredericton, new brunswick, canada",47
58251,43359,"sterling, virginia, usa",33
58260,73157,"brush valley, pennsylvania, usa",20
58264,123744,"newark, delaware, usa",25
58283,148199,"toronto, ontario, canada",50
58299,23288,"wolseley, saskatchewan, canada",
58310,161348,"palmdale, california, usa",17
58317,109955,"adelaide, south australia, australia",
58342,28523,"springfield, missouri, usa",24
58356,48579,"cleveland, oklahoma, usa",24
58367,55178,"moore, oklahoma, usa",25
58379,116210,"oisterwijk, noord-brabant, netherlands",46
58381,171076,"helena, montana, usa",29
58382,177374,"kingston, washington, usa",
58424,51252,"yucca valley, california, usa",
58442,170742,"o`fallon, missouri, usa",41
58450,83109,"montreal, quebec, canada",
58463,111816,"portland, oregon, usa",
58472,199025,"charleston, south carolina, usa",
58482,277478,"schiedam, zuid-holland, netherlands",31
58487,44595,"toronto, ontario, canada",39
58494,73651,"grapevine, texas, usa",
58522,69232,"mooresville, north carolina, usa",55
58547,67930,"colton, california,",
58559,157594,"vancouver, british columbia, canada",
58562,185634,"fridley, minnesota, usa",
58584,248496,"coquitlam, british columbia, canada",
58611,70999,"hauppauge, long island, new york, usa",57
58613,81609,"carrollton, kentucky, usa",57
58619,108285,"appleton, wisconsin, usa",22
58639,72992,"vanves, ile-de-france, france",44
58640,120093,"merrick, acworth, new york, georgia, usa",59
58670,47594,"scottsdale, arizona, usa",52
58675,152514,"san diego, california, usa",61
58681,75595,"amsterdam, noord-holland, netherlands",35
58684,113983,"plano, texas, usa",39
58695,36299,"austin, texas, usa",50
58725,31008,"london, england, united kingdom",29
58730,138883,"charlotte, north carolina, usa",16
58733,26621,"haskell, new jersey, usa",
58756,39502,"kirkwood, missouri, usa",56
58765,49154,"thibodaux, louisiana, usa",41
58778,52853,"yuba city, california, usa",61
58810,168387,"frankston, victoria, australia",32
58821,196985,"storm lake, iowa, usa",
58822,247241,"avalon, wisconsin, usa",37
58849,31226,"sofia, n/a, bulgaria",33
58854,79556,"nottingham, england, united kingdom",27
58861,174830,"college station, texas, usa",
58878,188951,"valdosta, georgia, usa",24
58885,207965,"eugene, oregon, usa",46
58896,245963,"saint louis, missouri, usa",
58907,84126,"berlin, berlin, germany",40
58913,97754,"schenectady, new york, usa",46
58962,175536,"dresden, sachsen, germany",27
58968,269157,"ann arbor, michigan, usa",
58979,96475,"vila nova de gaia, porto, portugal",26
58982,112541,"sydney, new south wales, australia",22
59000,222204,"janesville, california, usa",42
59016,55734,"calgary, alberta, canada",37
59034,226616,"tucson, arizona, usa",204
59050,71234,"cumberland, maryland, usa",30
59065,188583,"thunder bay, ontario, canada",22
59072,59189,"houston, texas, usa",33
59085,139141,"oakland, california, usa",35
59110,157127,"vine grove, kentucky, usa",26
59118,168245,"delisle, saskatchewan, canada",37
59218,135277,"montreal, quebec, canada",30
59222,92861,"vancouver, british columbia, canada",
59235,254467,"walnut creek, california, usa",29
59243,175886,"hindmarsh island, south australia, australia",52
59246,44296,"sydney, new south wales, australia",26
59253,252827,"sheffield, england, united kingdom",36
59265,267409,"las vegas, nevada, usa",34
59268,72601,"niedernhausen, hessen, germany",24
59275,165806,"cardiff, wales, united kingdom",57
59286,21364,"san diego, california, usa",32
59303,151098,"appalachia, virginia, usa",38
59313,69721,"minneapolis, minnesota, usa",32
59328,108352,"rochester, michigan, usa",37
59350,120565,"singapore, n/a, singapore",38
59360,266522,"burnaby, british columbia, canada",
59366,187520,"hull, england, united kingdom",29
59374,187763,"nyack, new york, usa",33
59377,276688,"fort lee, new jersey, usa",
59387,36554,"carrboro, north carolina, usa",48
59398,4157,"birmingham, alabama, usa",39
59407,64946,"normal, illinois, usa",34
59419,190185,"mesa, ,",
59430,195374,"navarre, florida, usa",51
59437,94923,"brick, new jersey, usa",40
59450,99630,"framingham, massachusetts, usa",24
59461,122506,"coralville, iowa, usa",27
59472,235842,"griswold, iowa, usa",41
59479,140087,"porto, porto, portugal",32
59483,95010,"san jose, california, usa",
59498,37974,"rochester, new york, usa",
59508,253771,"palm springs, florida, usa",49
59516,20409,"livermore, california, usa",51
59519,276641,"porto, porto, portugal",25
59538,59150,"victoria, british columbia, canada",37
59560,117594,"moline, illinois, usa",26
59573,165759,"crossville, tennessee, usa",58
59574,124489,"mt.view, hawaii, usa",
59577,227250,"rhame, north dakota, usa",32
59590,99312,"apple valley, minnesota, usa",28
59599,179739,"aurora, ontario, canada",42
59614,36836,"raleigh, north carolina, usa",56
59624,275020,"new york, new york, usa",
59635,93034,"london, england, united kingdom",45
59644,13935,"lancaster, pennsylvania, usa",36
59650,26240,"sacramento, california, usa",
59669,161870,"steubenville, ohio, usa",
59675,158714,"dardanelle, arkansas, usa",
59681,108799,"kaneohe, hawaii, usa",
59723,210035,"cumberland, maryland, usa",24
59730,242962,"hillsboro, ohio, usa",26
59739,147166,"london, england, united kingdom",38
59742,259829,"madison, wisconsin, usa",44
59751,8782,"calgary, alberta, canada",239
59759,148798,"webster, florida, usa",54
59766,168642,"seattle, washington, usa",24
59780,265607,"west sacramento, california, usa",31
59789,3167,"milwaukee, wisconsin, usa",42
59804,27788,"picton, marlborough, new zealand",
59808,30898,"richmond, virginia, usa",43
59819,36715,"lexington, kentucky, usa",
59849,99227,"albury, new south wales, australia",
59850,180957,"adelaide, south australia, australia",
59867,132663,"newport beach, california, usa",44
59873,200993,"amadora, lisboa, portugal",25
59876,269719,"jacksonville, north carolina, usa",33
59889,271144,"albuquerque, new mexico, usa",25
59904,18172,"levittown, pennsylvania, usa",36
59912,31987,"tacoma, washington, usa",36
59915,91576,"peel, isle of man, united kingdom",31
59917,64015,"edmonton, alberta, canada",28
59920,30824,"saint paul, minnesota, usa",45
59928,71831,"houston, texas, usa",21
59932,230699,"seattle, washington, usa",30
59941,17190,"woodstock, georgia, usa",31
59953,62303,"dublin, dublin, ireland",31
59957,154176,"copenhagen, n/a, denmark",31
59961,250359,"lünen, nordrhein-westfalen, germany",23
59964,13093,"zaragoza, aragon, spain",29
59971,272482,"amora, estremadura,, portugal",40
59973,70585,"storvreta, uppland, sweden",46
59976,87964,"toledo, ohio, usa",56
59995,27947,"lima, ohio, usa",28
60003,115537,"toronto, ontario, canada",50
60014,170518,"gaithersburg, maryland, usa",61
60021,223253,"laguna park, texas, usa",56
60029,270838,"rosemead, california, usa",53
60054,153322,"york, ,",33
60064,27169,"catlettsburg, kentucky, usa",
60075,231264,"san antonio, texas, usa",38
60090,187170,"chesapeake, virginia, usa",33
60094,252848,"vinton, virginia, usa",32
60106,96771,"springfield, virginia, usa",43
60116,273110,"arco, ,",51
60120,16916,"hackettstown, new jersey, usa",53
60141,110076,"toronto, ontario, canada",52
60149,85043,"charlottesville, virginia, usa",
60159,88677,"laval, quebec, canada",44
60195,51386,"adrian, michigan, usa",41
60199,77940,"melaka, melaka, malaysia",
60212,119248,"fpo, ap, usa",12
60222,123625,"geelong, victoria, australia",22
60232,153342,"barrie, ontario, canada",43
60238,215942,"toulouse, midi-pyrénées, france",24
60244,259930,"miami, florida, usa",25
60266,71739,"mainz, rheinland-pfalz, germany",34
60272,142649,"paris, ile de france, france",27
60274,112559,"dallas, texas, usa",37
60291,140036,"milford, michigan, usa",35
60311,225989,"palmdale, california, usa",27
60321,93085,"cedar rapids, iowa, usa",34
60328,124310,"salem, south carolina, usa",53
60351,241306,"colfax, north carolina, usa",32
60354,57006,"lawton, oklahoma, usa",30
60357,14449,"saskatoon, saskatchewan, canada",72
60360,58363,"colorado springs, colorado, usa",81
60364,116006,"dingolfing, bayern, germany",34
60366,166017,"chicago, illinois, usa",38
60375,43962,"renmark, south australia, australia",23
60378,170229,"chicago, illinois, usa",56
60379,156534,"whitehaven, england, united kingdom",26
60382,51440,"buffalo, minnesota, usa",
60383,204167,"watervliet, new york, usa",30
60394,130482,"earth, , universe",54
60404,211847,"okahumpka, florida, usa",27
60408,249791,"york, pennsylvania, usa",38
60411,267061,"cedar rapids, iowa, usa",
60418,30716,"new york, new york, usa",23
60434,265403,"springfield, missouri, usa",35
60439,270629,"greenwood, british columbia, canada",
60442,151790,"austin, texas, usa",26
60448,209464,"st-sauveur, quebec, canada",17
60459,30072,"st. louis, missouri, usa",11
60462,234623,"scarborough, maine, usa",
60480,239449,"anchorage, ,",14
60483,127384,"gainesville, texas, usa",32
60489,139884,"vilassar de mar, barcelona, spain",38
60492,190807,"ramona, california, usa",43
60494,107453,"chunchula, alabama, usa",18
60504,53628,"brest, bretagne, france",22
60511,94242,"madrid, madrid, spain",28
60517,106988,"san diego, california, usa",52
60520,1025,"maidstone, england, united kingdom",33
60529,141109,"lisboa, lisboa, portugal",28
60533,20115,"lansdale, pennsylvania, usa",32
60538,179733,"greenville, texas, usa",26
60549,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
60556,116931,"ann arbor, michigan, usa",24
60563,232271,"iowa city, iowa, usa",46
60569,43004,"fresno, california, usa",45
60575,62009,"cambridge, massachusetts, usa",
60577,95261,"adelaide, south australia, australia",
60582,166922,"london, england, united kingdom",26
60594,203649,"mount vernon, kentucky, usa",41
60597,100782,"london, england, united kingdom",30
60603,141958,"oslo, oslo, norway",41
60625,178181,"bloomfield hills, michigan, usa",32
60626,30810,"berlin, berlin, germany",
60636,173684,"chula vista, california, usa",15
60643,138529,"milano, lombardia, italy",
60649,217986,"ypsilanti, michigan, usa",35
60669,98547,"columbia, south carolina, usa",43
60704,144315,"tempe, arizona, usa",
60710,129465,"durham, north carolina, usa",33
60724,46269,"recife, pernambuco, brazil",26
60734,86242,"new york, new york, usa",24
60742,182414,"chicago, illinois, usa",25
60746,186547,"apex, north carolina, usa",55
60751,126531,"belgorod, n/a, russia",23
60752,24945,"radbruch, , germany",22
60753,250405,"columbus, ohio, usa",55
60759,254971,"boise, idaho, usa",53
60766,106816,"independence, missouri, usa",57
60772,115234,"st. peters, missouri, usa",32
60773,114893,"harrogate, england, united kingdom",32
60779,119517,"andover, minnesota, usa",
60792,170575,"bethlehem, pennsylvania, usa",32
60799,217566,"kl, w.p, malaysia",16
60802,209156,"arlington heights, illinois, usa",48
60808,27462,"lima, ohio, usa",
