,User-ID,Location,Age
238335,16827,"aloha, ,",
238339,233738,"munich, bayern, germany",
238350,57073,"indianapolis, indiana, usa",
238354,243449,"canby, oregon, usa",37
238359,150275,"dunedin, otago, new zealand",66
238362,22317,"redwood city, california, usa",
238366,129444,"sherman oaks, california, usa",30
238371,246318,"vancouver, british columbia, canada",34
238384,106128,"halifax, nova scotia, canada",31
238389,142026,"milwaukee, wisconsin, usa",32
238396,16835,"bronx, new york, usa",28
238404,35826,"prosperity, south carolina, usa",
238411,67693,"tulsa, oklahoma, usa",24
238418,77860,"charleston, south carolina, usa",33
238428,100568,"singapore, n/a, singapore",29
238432,101901,"acton, massachusetts, usa",29
238434,108800,"north st. paul, minnesota, usa",32
238435,109727,"olympia, washington, usa",27
238438,111054,"starkville, mississippi, usa",21
238443,116537,"richmond, virginia, usa",
238455,130150,"johnson city, tennessee, usa",
238459,218344,"melbourne, victoria, australia",23
238465,222638,"fort frances, ontario, canada",
238468,231854,"cambridge, england, united kingdom",
238471,12143,"pleasant hill, california, usa",51
238482,254405,"nanticoke, pennsylvania, usa",33
238505,102944,"adrian, minnesota, usa",
238509,56442,"victoria, british columbia, canada",
238515,186032,"sandy, oregon, usa",36
238520,48143,"sellersville, pennsylvania, usa",
238521,130258,"meshoppen, pennsylvania, usa",27
238529,37597,"cherry valley, california, usa",25
238559,236155,"romulus, new york, usa",15
238563,252662,"san antonio, texas, usa",13
238583,130181,"powell, ,",17
238588,181011,"grimsby, ontario, canada",
238604,182229,"honolulu, hawaii, usa",
238611,9094,"albuquerque, new mexico, usa",14
238619,139668,"roseville, minnesota, usa",
238622,135919,"kitchener, ontario, canada",
238635,210273,"london, <foreign>, united kingdom",
238646,37929,"toronto, ontario, canada",
238665,53376,"miami, florida, usa",27
238673,63849,"st anne`s, england, united kingdom",48
238680,83390,"leesburg, virginia, usa",
238687,143781,"ann arbor, michigan, usa",48
238688,27964,"orleans, ontario, canada",30
238691,70994,"peoria, illinois, usa",32
238695,122048,"bremerton, washington, usa",18
238698,142442,"luedenscheid, nordrhein-westfalen, germany",
238706,233638,"bolingbrook, illinois, usa",40
238710,107376,"surry hills, new south wales, australia",35
238713,188389,"los angeles, california, usa",33
238716,149136,"springfield, missouri, usa",
238719,143011,"calgary, alberta, canada",32
238736,30650,"walla walla, ,",78
238744,54547,"bismarck, missouri, usa",36
238754,125554,"chesapeake, virginia, usa",44
238758,177932,"fayetteville, north carolina, usa",44
238764,128464,"new york, new york, usa",52
238783,146480,"setauket, new york, usa",
238785,224366,"kuala lumpur, kuala lumpur, malaysia",33
238801,46165,"littleton, colorado, usa",54
238804,77811,"lock haven, pennsylvania, usa",
238805,132616,"green river, wyoming, usa",
238810,271374,"seattle, washington, usa",
238815,93711,"howell, michigan, usa",68
238836,246483,"tampa, florida, usa",
238849,38123,"alvin, texas, usa",
238851,98072,"boca raton, florida, usa",
238852,105295,"hamburg, hamburg, germany",
238864,196821,"toronto, ontario, canada",40
238871,205728,"missoula, montana, usa",73
238875,234953,"glendale, california, usa",
238881,155820,"seattle, ,",33
238883,217134,"setauket, new york, usa",58
238889,269625,"muskego, wisconsin, usa",62
238895,138690,"fresh meadows, new york, usa",
238901,85455,"winona, minnesota, usa",
238907,21261,"takoma park, maryland, usa",52
238912,210711,"rocklin, california, usa",45
238916,20404,"freeport, grand bahama, bahamas",
238921,21202,"chula vista, california, usa",67
238933,65752,"unionville, ontario, canada",18
238944,250634,"singapore, n/a, singapore",114
238945,81509,"santa rosa, california, usa",
238951,171555,"olympia, washington, usa",
238963,143625,"pulaski, virginia, usa",
238967,266312,"seattle, washington, usa",48
238979,276213,"saint louis, missouri, usa",33
238987,120620,"tucson, arizona, usa",47
238988,102034,"eau claire, wisconsin, usa",32
238995,121407,"cranbery township, pennsylvania, usa",36
238996,230404,"silver spring, maryland, usa",46
238999,128710,"ottawa, ontario, canada",
239010,132357,"minneapolis, minnesota, usa",52
239017,218113,"saint louis, missouri, usa",46
239020,9504,"saint charles, missouri, usa",
239025,31245,"socorro, new mexico, usa",34
239032,163449,"auburn, washington, usa",38
239037,85093,"racine, wisconsin, usa",
239041,130869,"melbourne, florida, usa",
239043,199566,"tujunga, california, usa",
239046,270264,"hope mills, north carolina, usa",42
239047,225815,"winchester, england, united kingdom",
239053,96776,"winston salem, north carolina, usa",28
239062,26973,"riverside, california, usa",40
239064,267300,"victoria, british columbia, canada",27
239066,252785,"columbus, ohio, usa",34
239080,254105,"omaha, nebraska, usa",
239083,273336,"san antonio, texas, usa",
239091,714,"austin, texas, usa",
239092,68650,"waterloo, ontario, canada",24
239094,260498,"saskatoon, saskatchewan, canada",
239099,59727,"plano, texas, usa",24
239125,109518,"casselberry, florida, usa",48
239127,195980,"amsterdam, noord-holland, netherlands",19
239131,249220,"sunderland, massachusetts, usa",31
239140,275281,"albany, new york, usa",36
239149,62958,"redwood city, california, usa",23
239166,86462,"markham, ontario, canada",29
239170,108622,"dayton, ohio, usa",25
239175,213094,"watford, ontario, canada",34
239179,135383,"tucson, arizona, usa",43
239182,176075,"new brighton, minnesota, usa",15
239186,75701,"lincoln city, oregon, usa",56
239197,255719,"columbus, ohio, usa",30
239202,25009,"houston, texas, usa",39
239212,27664,"bakersfield, california, usa",25
239214,54206,"philadelphia, pennsylvania, usa",24
239241,96466,"mohnton, pennsylvania, usa",26
239244,141935,"greensboro, north carolina, usa",35
239246,145687,"harrisburg, oregon, usa",
239251,145969,"howell, michigan, usa",
239256,149348,"mansfield, ontario, canada",27
239258,240177,"victoria, british columbia, canada",
239259,121719,"pawtucket, rhode island, usa",25
239263,216474,"victoria, british columbia, canada",
239265,219200,"chapel hill, north carolina, usa",
239267,56198,"saint louis, missouri, usa",41
239274,154362,"cincinnati, ,",25
239279,273112,"staten island, new york, usa",30
239281,33281,"brentwood, missouri, usa",20
239282,150429,"austin, texas, usa",
239284,254442,"bowie, maryland, usa",42
239285,116746,"barton, vermont, usa",66
239289,74274,"campbell river, british columbia, canada",49
239296,193131,"dublin, n/a, ireland",28
239316,236668,"kanata, ontario, canada",20
239323,99954,"toronto, ontario, canada",39
239326,158655,"roseville, california, usa",51
239329,180180,"oracle, arizona, usa",24
239331,54704,"london, ontario, canada",
239333,180415,"st. peters, missouri, usa",21
239336,236033,"minneapolis, minnesota, united kingdom",38
239346,265673,"san antonio, texas, usa",
239349,4164,"anchorage, alaska, usa",
239354,63901,"latrobe, pennsylvania, usa",27
239356,223164,"jacksonville, florida, usa",
239359,143571,"bellingham, washington, usa",1
239364,245373,"grand rapids, michigan, usa",29
239368,262634,"lisle, new york, usa",17
239388,59133,"framingham, massachusetts, usa",27
239391,5783,"fullerton, california, usa",32
239395,131560,"columbus, ohio, ohio, usa",
239399,88416,"arlington, ,",
239426,191524,"taylorville, illinois, usa",
239429,53545,"los angeles, california, usa",
239445,117724,"ipoh, perak, malaysia",40
239450,244421,"mount vernon, washington, usa",46
239454,246468,"berkeley, california, usa",31
239457,247521,"new york, new york, usa",25
239464,43678,"la jolla, california, usa",
239485,69627,"seattle, washington, usa",29
239499,180164,"arsiero, veneto, italy",35
239502,254867,"greenville, south carolina, usa",43
239506,119342,"mpls, minnesota, usa",
239509,221185,"eddy, texas, usa",38
239515,224000,"allen, texas, usa",40
239519,93769,"rochester, minnesota, usa",74
239525,138439,"austin, texas, usa",43
239528,51099,"dromahair, , ireland",58
239533,106417,"sw ranches, florida, usa",
239538,170461,"flushing, new york, usa",
239540,170693,"rutland, vermont, usa",
239548,94214,"mexico, missouri, usa",56
239552,126677,"summerville, south carolina, usa",26
239555,230400,"colorado springs, colorado, usa",40
239571,65244,"st. catharines, ontario, canada",31
239585,269894,"st-jean chrysostôme, quebec, canada",
239588,7982,"saugatuck, michigan, usa",
239589,59629,"memphis, tennessee, usa",31
239592,99832,"helena, alabama, usa",
239595,126695,"chicago, illinois, usa",30
239603,144314,"monroe, washington, usa",43
239608,172047,"denver, colorado, usa",
239610,233955,"glen burnie, maryland, usa",
239614,242781,"marion, ,",38
239617,254214,"troy, michigan, usa",42
239620,38549,"fullerton, california, usa",
239624,243363,"worcester, massachusetts, usa",37
239629,265206,"quechee, vermont, usa",
239631,35612,"victoria, british columbia, canada",37
239636,190082,"henderson, kentucky, usa",42
239638,223157,"milledgeville, georgia, usa",
239642,50859,"erin, tennessee, usa",26
239673,84742,"round rock, texas, usa",46
239678,76873,"vienna, virginia, usa",23
239689,83428,"baltimore, maryland, usa",32
239692,189065,"waterville, new brunswick, canada",
239694,205226,"smyrna, georgia, usa",28
239700,237948,"sacramento, california, usa",49
239701,238186,"montclair, new jersey, usa",36
239706,16585,"prince george, british columbia, canada",26
239712,35966,"norfolk, virginia, usa",
239718,75749,"honolulu, hawaii, usa",18
239723,105572,"charlottesville, virginia, usa",
239736,116674,"nashville, tennessee, usa",36
239739,151404,"preston, england, united kingdom",19
239741,155771,"salem, oregon, usa",32
239748,265591,"sevilla, sevilla, spain",
239765,217491,"pacifica, california, usa",41
239770,220484,"charleston, ,",
239784,29835,"victoria, british columbia, canada",
239788,184465,"louisville, kentucky, usa",33
239822,17507,"dublin, dublin, ireland",37
239835,141328,"hammonton, new jersey, usa",29
239843,220344,"hood river, oregon, usa",26
239849,163419,"tübingen, baden-württemberg, germany",33
239862,268984,"tucson, arizona, usa",
239868,152856,"spring grove, illinois, usa",44
239871,134225,"omaha, nebraska, usa",25
239877,5674,"jackson, new jersey, usa",15
239882,79153,"galax, virginia, usa",
239887,140829,"jacksonville, florida, usa",
239891,218325,"westlake, ohio, usa",18
239897,260959,"columbus, ohio, usa",24
239902,273089,"grand prairie, texas, usa",16
239911,85097,"milton keynes, buckinghamshire, united kingdom",23
239918,16133,"beaverton, oregon, usa",
239920,135127,"new york city, new york, usa",
239922,14643,"sydney, new south wales, australia",18
239926,219208,"tampere, pirkanmaa, finland",26
239932,235384,"rio rancho, new mexico, usa",
239944,209929,"flushing, new york, usa",
239946,254036,"manhattan beach, california, usa",
239954,99193,"medford, oregon, usa",51
239963,267212,"tübingen, baden-wuerttemberg, germany",
239965,15957,"sydney, new south wales, australia",27
239980,176761,"north shore, british columbia, canada",33
239982,219608,"olympia, washington, usa",
239984,249598,"dallas, texas, usa",25
239987,196178,"mililani, hawaii, usa",29
239989,245194,"sydney, new south wales, australia",33
239996,105596,"victoria, british columbia, canada",
240005,25178,"lawton, oklahoma, usa",28
240008,108563,"coral gables, florida, usa",53
240018,75875,"houston, texas, usa",24
240025,210261,"dryden, michigan, usa",
240035,229410,"clearwater, florida, usa",
240037,47291,"washington, dc, usa",32
240042,101513,"falls church, virginia, usa",39
240047,261685,"bethpage, new york, usa",43
240055,58174,"st. paul, minnesota, usa",
240059,169681,"cottage grove, minnesota, usa",41
240079,74356,"peterborough, new hampshire, usa",28
240095,79916,"st. charles, missouri, usa",18
240101,172723,"toledo, ohio, usa",40
240103,114218,"redmond, washington, usa",42
240106,231466,"bridgeton, missouri, usa",11
240114,210299,"mandeville, louisiana, usa",47
240116,89922,"hayden, idaho, usa",32
240123,269867,"encinitas, california, usa",
240127,246075,"clearfield, utah, usa",
240130,225908,"honolulu, hawaii, usa",
240132,142041,"crystal lake, ,",
240138,206570,"gaylord, michigan, usa",37
240155,129531,"prospect, ,",
240165,105128,"roanoke, texas, usa",11
240174,164966,"rohnert park, california, usa",38
240179,166540,"lansdale, pennsylvania, usa",
240184,224439,"alamosa, colorado, usa",18
240192,203502,"duncansville, pennsylvania, usa",
240201,18004,"omaha, nebraska, usa",11
240204,50809,"lubbock, texas, usa",15
240205,164706,"newberry, florida, usa",14
240210,272640,"milwaukee, wisconsin, usa",
240216,62239,"yarmouth, nova scotia, canada",9
240236,249480,"oakdale, new york, usa",31
240242,30202,"orangeville, ontario, canada",42
240248,118524,"mountain view, california, usa",
240255,155332,"portland, oregon, usa",
240264,60978,"ottawa, ontario, canada",
240271,41837,"saint paul, minnesota, usa",
240276,113648,"sydney, new south wales, australia",23
240279,208064,"portland, oregon, usa",
240285,87158,"saginaw, michigan, usa",
240287,191575,"st.catharines, ontario, canada",30
240332,182184,"highland, california, usa",10
240334,274383,"hummelstown, pennsylvania, usa",45
240338,193533,"la crescenta, california, usa",50
240351,258846,"medina, ohio, usa",56
240352,27961,"bellingham, washington, usa",
240358,43388,"chicago, illinois, usa",42
240361,58325,"bellingham, washington, usa",32
240362,192861,"caledonia, ontario, canada",51
240366,268734,"buffalo, new york, usa",42
240376,127854,"redmond, washington, usa",
240379,104517,"durham, north carolina, usa",27
240387,31050,"woodbine, maryland, usa",
240434,219387,"port orange, florida, usa",49
240442,134841,"grand rapids, michigan, usa",
240444,248250,"ann arbor, michigan, usa",58
240450,98474,"spring  hill, florida, usa",14
240454,104705,"st george, utah, usa",54
240461,201673,"neosho, missouri, usa",19
240467,237797,"houma, ,",
240472,15450,"west lafayette, indiana, usa",
240474,45165,"gorgetown, penang, malaysia",13
240477,104240,"saint charles, missouri, usa",
240479,151421,"brantford, ontario, canada",51
240485,161275,"burlingame, california, usa",20
240491,173109,"rock springs, wyoming, usa",
240494,221701,"minot, maine, usa",48
240499,236913,"toronto, ontario, canada",28
240500,264938,"lexington, kentucky, usa",0
240503,58485,"cranberry township, pennsylvania, usa",
240508,22389,"apex, north carolina, usa",31
240510,72470,"new paris, ohio, usa",39
240519,106777,"thornhill, ontario, canada",15
240521,112335,"rochester, new york, usa",49
240523,146298,"strasbourg, alsace, france",25
240546,99322,"mesa, arizona, usa",
240554,137480,"woodburn, oregon, usa",25
240559,124574,"wellston, ohio, usa",37
240565,11924,"amherst, massachusetts, usa",19
240571,40276,"bastrop, texas, usa",43
240573,64010,"barrie, ontario, canada",
240584,102676,"ardmore, pennsylvania, usa",
240594,124096,"san jose, california, usa",
240598,136465,"canton, ,",18
240615,173203,"seattle, washington, usa",
240620,227208,"manchester, new hampshire, usa",
240627,228978,"yuma, arizona, usa",36
240630,266478,"lansdale, pennsylvania, usa",50
240646,193664,"cambridge, cambridgeshire, united kingdom",16
240654,223455,"loves park, illinois, usa",
240660,190814,"east liverpool, ohio, usa",28
240663,234683,"lappvik, etelä-suomen lääni, finland",23
240673,254539,"waikiki, western australia, australia",26
240677,177703,"brownsville, pennsylvania, usa",18
240679,240663,"west vancouver, british columbia, canada",24
240689,26030,"apple valley, minnesota, usa",47
240694,47320,"eastampton, new jersey, usa",53
240698,98177,"morgantown, west virginia, usa",26
240702,115006,"canberra, australian capital territory, australia",55
240708,100355,"loganville, georgia, usa",26
240714,144110,"tulsa, oklahoma, usa",23
240720,155733,"reserve, ,",
240727,238008,"edmond, oklahoma, usa",36
240747,3537,"seattle, washington, usa",
240750,137222,"brandon, florida, usa",26
240772,126515,"footscray, victoria, australia",23
240774,126973,"wailuku, hawaii, usa",
240780,132522,"vancouver, washington, usa",20
240790,203963,"san dimas, california, usa",
240794,208684,"eugene, oregon, usa",24
240797,87549,"tualatin, oregon, usa",
240815,210772,"kuala lumpur, kuala lumpur, malaysia",44
240822,26518,"yardley, pennsylvania, usa",
240826,253331,"pocola, oklahoma, usa",31
240832,110308,"lincoln, nebraska, usa",
240843,276307,"richmond, london, england, united kingdom",35
240865,56066,"kansas city, missouri, usa",41
240870,76611,"fort washington, maryland, usa",
240875,177050,"warner robins, georgia, usa",
240878,186969,"lewiston, maine, usa",24
240885,229344,"roslyn heights, new york, usa",21
240887,273038,"providence, rhode island, usa",33
240895,213612,"ashland, massachusetts, usa",34
240901,251327,"kearney, nebraska, usa",37
240915,273167,"auburndale, florida, usa",
240925,31692,"conroe, texas, usa",33
240928,82587,"saskatoon, saskatchewan, canada",
240931,88012,"peoria, illinois, usa",
240939,241146,"victoria, british columbia, canada",
240943,275481,"tucson, arizona, usa",64
240952,47860,"bryant, arkansas, usa",
240956,195188,"byron, california, usa",
240960,102844,"atlanta, georgia, usa",27
240969,105534,"o`fallon, missouri, usa",
240970,257198,"edmonton, alberta, canada",34
241027,1063,"edmonton, alberta, canada",19
241032,14191,"cincinnati, ohio, usa",38
241035,38802,"helsinki, uusimaa, finland",23
241046,167243,"tampere, pirkanmaa, finland",22
241050,185351,"new york, new york, usa",34
241053,274120,"savonlinna, etelä-savo, finland",16
241055,143668,"binghamton, new york, usa",33
241063,123054,"houston, texas, usa",
241066,96385,"ithaca, new york, usa",
241070,137663,"syracuse, new york, usa",
241075,155258,"marysville, ,",
241077,86947,"san antonio, texas, usa",71
241101,128611,"la habra, california, usa",76
241103,88729,"st. clair shores, michigan, usa",31
241108,25041,"stuttgart, baden-württemberg, germany",
241115,50131,"minneapolis, minnesota, usa",
241125,77110,"mccomb, mississippi, usa",40
241128,84033,"nova américa, goiás, brazil",20
241129,140132,"raleigh, north carolina, usa",21
241137,177879,"san diego, california, usa",22
241147,266664,"duarte, california, usa",18
241148,66940,"corpus christi, texas, usa",31
241151,175068,"grand haven, michigan, usa",33
241154,26586,"westville, florida, usa",60
241158,167930,"prospect, maine, usa",
241162,107099,"ann arbor, michigan, usa",27
241173,259488,"san diego, california, usa",27
241180,198887,"atlanta, georgia, usa",37
241184,232736,"evansville, indiana, usa",46
241193,154788,"glendale, arizona, usa",25
241198,44824,"misawa ab, aomori prefecture, japan",30
241206,16005,"chicago, illinois, usa",30
241215,40764,"orange, texas, usa",57
241218,214272,"paris, tennessee, usa",42
241252,32691,"greenville, south carolina, usa",53
241256,29015,"north vancouver, british columbia, canada",20
241262,93639,"portland, ,",64
241265,153682,"boulder, colorado, usa",33
241266,268134,"columbus, ohio, usa",31
241275,240283,"great falls, montana, usa",8
241276,6611,"oradea, n/a, romania",22
241310,251449,"valencia, valencia, spain",19
241315,43898,"mckinney, texas, usa",27
241318,231290,"atlanta, georgia, usa",29
241323,233435,"pflugerville, texas, usa",
241326,25700,"greenhills, ohio, usa",
241342,40748,"vancouver, british columbia, canada",29
241348,241933,"austin, texas, usa",
241352,8676,"manhattan, kansas, usa",
241355,9718,"brooklyn, new york, usa",35
241359,55560,"nampa, idaho, usa",30
241363,61274,"woodside, new york, usa",43
241366,216955,"quincy, massachusetts, usa",33
241375,227161,"portland, oregon, usa",
241380,153927,"brewton, alabama, usa",26
241389,164561,"segrate, lombardia, italy",37
241392,96389,"unity, saskatchewan, canada",60
241396,67322,"petaluma, california, usa",73
241400,250683,"london, ontario, canada",41
241427,89493,"toronto, ontario, canada",55
241429,211353,"crosby, texas, usa",35
241437,26196,"fall river, massachusetts, usa",17
241450,142671,"montrose, colorado, usa",59
241460,254289,"ridgedale`, missouri, usa",
241468,158615,"milford, massachusetts, usa",56
241473,212275,"sandpoint, idaho, usa",9
241499,238961,"antioch, illinois, usa",18
241513,10946,"ajax, ontario, canada",
241523,62182,"raleigh, north carolina, usa",32
241525,271234,"welland, ontario, canada",50
241528,17,"chesapeake, virginia, usa",
241532,138515,"japser, florida, usa",36
241549,175815,"adelaide, south australia, australia",
241550,151799,"bismarck, north dakota, usa",27
241560,130710,"grinnell, iowa, usa",2
241569,178570,"mississauga, ontario, canada",43
241578,202095,"greenwood, indiana, usa",39
241580,145883,"oklahoma city, oklahoma, usa",24
241581,269701,"cleveland, ohio, usa",
241592,77902,"longmont, colorado, usa",53
241595,179118,"west lafayette, indiana, usa",28
241620,230428,"indianapolis, , usa",48
241626,138100,"flushing, new york, usa",
241638,135321,"fayetteville, north carolina, usa",46
241643,272462,"beachmere, queensland, australia",
241648,216071,"charleston, south carolina, usa",
241651,175329,"san diego, california, usa",
241656,225912,"ocean springs, mississippi,",
241672,20668,"oak leaf, ,",
241678,81909,"austin, texas, usa",23
241681,122738,"coal township, pennsylvania, usa",15
241685,89869,"louisville, kentucky, usa",40
241697,180569,"dallas, texas, usa",39
241700,408,"mountain view, california, usa",17
241705,260840,"missoula, montana, usa",35
241715,18487,"toronto, ontario, canada",
241719,41842,"st. charles, missouri, usa",
241727,69,"vancouver, british columbia, canada",
241728,21469,"ipswich, england, united kingdom",36
241731,228889,"toronto, ontario, canada",27
241735,170169,"adelaide, south australia, australia",
241737,59463,"west columbia, south carolina, usa",13
241748,174362,"hamilton, new jersey, usa",
241750,74837,"ferndale, washington, usa",22
241755,133958,"highland heights, kentucky, usa",53
241762,239000,"north vancouver, british columbia, canada",25
241767,108706,"klagenfurt, kaernten, austria",33
241769,242029,"irgendwo ziemlich weit südlich, niedersachsen, germany",23
241778,19983,"genova, liguria, italy",25
241780,87705,"volpiano (torino), piemonte, italy",58
241782,136560,"genova, liguria, italy",31
241785,188967,"l`aquila, abruzzo, italy",30
241786,191544,"genova, ,",30
241787,214809,"piacenza, emilia romagna, italy",
241790,262780,"treviso, ,",
241793,74038,"atlanta, georgia, usa",
241796,263601,"poulsbo, washington, usa",34
241802,278449,"bartlett, tennessee, usa",
241804,139126,"honolulu, hawaii, usa",27
241824,257327,"portland, oregon, usa",39
241845,170691,"south portland, ,",
241849,12651,"nantwich, england, united kingdom",38
241851,57180,"haddon township, new jersey, usa",51
241856,80954,"chicago, illinois, usa",
241872,105324,"altus, oklahoma, usa",34
241877,268330,"miami, florida, usa",23
241884,270551,"whitefish, montana, usa",
241889,71837,"middle beach, south australia, australia",60
241892,191521,"busselton, western australia, australia",
241895,236173,"perth, western australia, australia",33
241897,169243,"dayton, ohio, usa",41
241906,249103,"cincinnati, ohio, usa",47
241908,32817,"townsville, queensland, australia",
241911,170092,"rocksprings, texas, usa",
241917,119199,"mount vernon, new york, usa",45
241922,1558,"normal, illinois, usa",61
241928,50456,"santa monica, california, usa",
241936,251791,"santa monica, california, usa",
241946,244833,"maple ridge, british columbia, canada",29
241951,75522,"bangkok, singapore, thailand",39
241952,162935,"glynde, south australia, australia",28
241955,263475,"el cajon, california, usa",
241958,108747,"queen charlotte city, british columbia, canada",
241964,229055,"grand rapids, michigan, usa",32
241974,187108,"spring hill, tennessee, usa",
241979,226610,"palm springs, california, usa",
241982,49423,"deer mountain, utah, usa",26
242000,278524,"kansas city, ,",10
242002,29415,"new york, new york, usa",
242004,40190,"georgetown, ,",45
242006,245051,"lancaster, pennsylvania,",
242007,152205,"clarkston, michigan, usa",54
242012,212888,"north hollywood, california, usa",50
242016,241861,"lansing, michigan, usa",55
242029,30290,"portland, oregon, usa",29
242039,60626,"halifax, nova scotia, canada",30
242042,95933,"rhome, ,",
242048,100517,"warrenton, virginia, usa",46
242051,112280,"saint  charles, missouri, usa",50
242055,145286,"saint paul, minnesota, usa",
242058,198302,"burbank, california, usa",
242064,259305,"fallon, nevada, usa",
242067,26153,"bismarck, north dakota, usa",42
242086,97272,"mesa, arizona, usa",
242092,170595,"maiden, north carolina, usa",34
242118,271511,"savannah, georgia, usa",52
242124,50955,"mountain view, colorado, usa",34
242126,52984,"sandpoint, idaho, usa",63
242129,64475,"bonita springs, florida, usa",19
242130,123596,"lisboa, lisboa, portugal",39
242132,141496,"sterling, virginia, usa",44
242134,151071,"cambridge, massachusetts, usa",32
242139,160381,"marysville, california, usa",27
242146,267497,"victoria, british columbia, canada",29
242148,31528,"thief river falls, minnesota, usa",59
242155,85750,"fort st. john, british columbia, canada",
242157,128974,"somewhere in bc..., british columbia, canada",36
242164,137019,"glendale, california, usa",
242167,143491,"not stated, pennsylvania, usa",
242168,151101,"pottstown, pennsylvania, usa",
242186,217152,"pensacola, florida, usa",53
242189,225471,"los angeles, california, usa",
242192,251575,"cernusco s/n (mi), lombardia, italy",28
242196,263353,"tucson, arizona, usa",
242201,269466,"williamsville, illinois, usa",
242204,4091,"estill springs, tennessee, usa",77
242211,185580,"urbana, illinois, usa",
242218,225855,"lynchburg, virginia, usa",28
242221,138649,"pinson, alabama, usa",29
242224,165425,"sooke, british columbia, canada",
242230,26847,"aachen, nordrhein-westfalen, germany",
242233,28299,"amarillo, texas, usa",36
242236,33822,"los alamos, new mexico, usa",30
242239,51574,"baltimore, maryland, usa",
242242,105956,"vancouver, british columbia, canada",30
242253,126803,"cambridge, illinois, usa",47
242266,132275,"lake charles, louisiana, usa",
242270,188689,"madrid, madrid, spain",46
242271,199640,"bellingham, washington, usa",
242276,207358,"ottawa, ontario, canada",
242279,213491,"toronto, ontario, canada",
242285,274111,"massagno, ticino, switzerland",
242315,52021,"lodi, california, usa",27
242326,73385,"mosta, n/a, malta",23
242328,168714,"toronto, ontario, canada",69
242331,55562,"san leandro, california, usa",
242340,108104,"lincoln, rhode island, usa",56
242347,214621,"tucson, arizona, usa",
242348,75748,"washington, dc, usa",23
242352,113039,"san francisco, california, usa",
242355,248033,"victoria, british columbia, canada",30
242359,272569,"newcastle, delaware, usa",42
242362,20755,"martinez, california, usa",
242369,180376,"ottawa, ontario, canada",28
242372,189337,"ottawa, ontario, canada",
242374,228867,"arlington, virginia, usa",
242379,160511,"alexandria, virginia, usa",26
242385,69593,"clemmons, north carolina, usa",44
242390,189565,"oro valley, arizona, usa",43
242391,228391,"fredericksburg, virginia, usa",34
242393,242248,"waco, texas, usa",29
242405,23188,"vancouver, british columbia, canada",43
242406,43642,"rison, arkansas, usa",16
242414,50615,"point richmond, california, usa",29
242421,79475,"childersburg, alabama, usa",37
242426,113380,"somerville, massachusetts,",
242430,160434,"san francisco, california, usa",29
242446,194803,"fort worth, texas, usa",44
242455,212310,"baltimore, maryland, usa",47
242458,240107,"rsm, california, usa",60
242466,265498,"sandy, utah, usa",24
242470,163886,"shanghai, n/a, china",36
242474,202205,"louisville, kentucky, usa",29
242479,1343,"bishop auckland, england, united kingdom",33
242481,21912,"oxford, oxon, united kingdom",0
242493,28373,"haworth, uk, united kingdom",101
242499,47232,"bromley, england, united kingdom",34
242504,58458,"peel, isle of man, united kingdom",23
242528,80512,"cambridge, cambridgeshire, united kingdom",
242533,116187,"bristol, england, united kingdom",57
242537,184885,"paris, ile de france, france",18
242542,205979,"leeds, england, united kingdom",23
242550,213915,"sheffield, s yorkshire, united kingdom",29
242563,252840,"hawthorn, victoria, australia",25
242566,121726,"balmain, new south wales, australia",148
242575,171271,"london, england, united kingdom",33
242578,238652,"sydney, new south wales, australia",41
242581,125131,"bristol, england, united kingdom",34
242583,199180,"saint max, n/a, france",22
242591,202040,"preston, england, united kingdom",40
242596,218051,"vila nova de gaia, n/a, portugal",24
242598,239437,"rio de janeiro, rio de janeiro, brazil",28
242599,245703,"bradford, england, united kingdom",25
242604,247720,"fairport harbor, ohio, usa",35
242609,42024,"san francisco, california, usa",25
242614,79957,"madison, alabama, usa",55
242617,35030,"somerville, massachusetts, usa",26
242633,42831,"porto de mos, leiria, portugal",33
242639,81247,"estoril, lisbon, portugal",50
242642,173298,"port townsend, washington, usa",
242646,185990,"san diego, ,",
242650,206013,"halifax, nova scotia, canada",28
242654,213941,"lorain, ohio, usa",20
242664,202564,"portsmouth, england, united kingdom",
242677,48357,"houston, texas, usa",28
242687,49360,"lisbon, oeiras, oeiras, portugal",32
242689,52903,"san francisco, california, usa",40
242693,53229,"minneapolis, minnesota, usa",35
242697,87607,"seattle, washington, usa",
242701,99792,"oswego, new york, usa",50
242705,237426,"tallahassee, florida, usa",32
242710,239020,"seattle, washington, usa",55
242726,265075,"houston, texas, usa",53
242734,278563,"wien, wien, austria",37
242737,64417,"goslar, niedersachsen, germany",
242740,73464,"augsburg, bayern, germany",28
242766,251975,"eppstein, hessen, germany",30
242771,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
242785,161065,"euskirchen, nordrhein-westfalen, germany",18
242788,274837,"oldenburg, niedersachsen, germany",35
242790,104757,"wien, wien, austria",
242795,239790,"hildesheim, niedersachsen, germany",51
242796,238355,"northford, connecticut, usa",
242799,115081,"ann arbor, michigan, usa",
242804,163462,"ann arbor, michigan, usa",
242807,72124,"oviedo, asturias, spain",22
242808,93018,"gijón, asturias, spain",22
242817,181913,"valladolid, castilla, spain",30
242821,249736,"slidell, louisiana, usa",41
242830,147878,"madison, wisconsin, usa",40
