,ISBN,User-ID,Book-Rating
14158,0425147622,244420,9
14159,0425147622,247752,10
14160,0425147622,258534,9
14161,0425147622,270713,7
14162,0425147622,274301,6
14163,0425151867,12982,8
14164,0425151867,78973,7
14165,0425151867,93179,7
14166,0425151867,102275,6
14167,0425151867,104399,10
14168,0425151867,108285,10
14169,0425151867,123981,7
14170,0425151867,145369,8
14171,0425151867,157247,5
14172,0425151867,158295,7
14173,0425151867,163202,8
14174,0425151867,200643,8
14175,0425151867,201290,5
14176,0425151867,207494,5
14177,0425151867,231827,10
14178,0425151867,234828,7
14179,0425151867,241666,5
14180,0425151867,258884,8
14181,0425151875,73651,6
14182,0425151875,107784,5
14183,0425151875,133682,4
14184,0425151875,170073,8
14185,0425151875,250709,5
14186,0425151875,272120,5
14187,0425155404,11676,8
14188,0425155404,15021,5
14189,0425155404,19085,7
14190,0425155404,53614,8
14191,0425155404,69211,5
14192,0425155404,78973,7
14193,0425155404,123981,7
14194,0425155404,126736,5
14195,0425155404,129465,6
14196,0425155404,158714,9
14197,0425155404,172030,9
14198,0425155404,199515,8
14199,0425155404,231827,10
14200,0425157539,11676,6
14201,0425157539,56959,9
14202,0425157539,57398,7
14203,0425157539,68555,7
14204,0425157539,82497,7
14205,0425157539,98758,7
14206,0425157539,104211,8
14207,0425157539,132173,8
14208,0425157539,136205,8
14209,0425157539,189558,8
14210,0425157539,235105,9
14211,0425157539,258534,10
14212,0425158632,21356,5
14213,0425158632,33816,10
14214,0425158632,76942,7
14215,0425158632,103304,4
14216,0425158632,143175,10
14217,0425158632,232945,9
14218,0425158632,235105,8
14219,0425158632,265313,7
14220,0425170349,11676,8
14221,0425170349,19085,9
14222,0425170349,68555,8
14223,0425170349,81848,8
14224,0425170349,87141,9
14225,0425170349,156300,10
14226,0425170349,164675,8
14227,0425170349,165758,5
14228,0425170349,207259,5
14229,0425170349,225379,3
14230,0425170349,232945,9
14231,0425170349,235105,8
14232,0425170349,245963,10
14233,0425170349,254206,9
14234,0425183971,5582,10
14235,0425183971,11676,8
14236,0425183971,50895,6
14237,0425183971,69697,10
14238,0425183971,79740,7
14239,0425183971,92810,7
14240,0425183971,98391,8
14241,0425183971,114368,5
14242,0425183971,140358,5
14243,0425183971,153662,10
14244,0425183971,153718,10
14245,0425183971,156467,10
14246,0425183971,174892,8
14247,0425183971,177090,10
14248,0425183971,179718,10
14249,0425183971,223190,10
14250,0425183971,227520,8
14251,0425183971,227705,9
14252,0425183971,252695,9
14253,042518630X,278418,7
14254,042518630X,8067,2
14255,042518630X,11676,10
14256,042518630X,30276,9
14257,042518630X,78973,7
14258,042518630X,98391,9
14259,042518630X,114368,10
14260,042518630X,123883,5
14261,042518630X,142256,8
14262,042518630X,153662,10
14263,042518630X,156467,10
14264,042518630X,158295,5
14265,042518630X,177090,10
14266,042518630X,227520,9
14267,042518630X,235392,7
14268,042518630X,245410,7
14269,042518630X,247447,8
14270,042518630X,258185,10
14271,0440207622,278418,7
14272,0440207622,9417,5
14273,0440207622,11676,7
14274,0440207622,25981,5
14275,0440207622,69232,9
14276,0440207622,104636,8
14277,0440207622,114368,5
14278,0440207622,120093,5
14279,0440207622,120565,5
14280,0440207622,133689,6
14281,0440207622,170742,8
14282,0440207622,172030,7
14283,0440207622,243745,5
14284,0440207622,254465,10
14285,0440207622,271448,7
14286,044021145X,8245,9
14287,044021145X,8253,9
14288,044021145X,11676,1
14289,044021145X,16488,5
14290,044021145X,16943,6
14291,044021145X,20060,9
14292,044021145X,21659,10
14293,044021145X,23902,5
14294,044021145X,27472,8
14295,044021145X,28634,10
14296,044021145X,29259,9
14297,044021145X,30972,8
14298,044021145X,35859,10
14299,044021145X,37950,6
14300,044021145X,38556,5
14301,044021145X,39345,10
14302,044021145X,47117,9
14303,044021145X,48494,8
14304,044021145X,51252,8
14305,044021145X,53614,10
14306,044021145X,55734,10
14307,044021145X,56856,7
14308,044021145X,59038,10
14309,044021145X,68249,9
14310,044021145X,72523,7
14311,044021145X,86189,8
14312,044021145X,87141,8
14313,044021145X,88733,7
14314,044021145X,91103,7
14315,044021145X,93179,8
14316,044021145X,94853,8
14317,044021145X,95932,7
14318,044021145X,102647,10
14319,044021145X,102967,6
14320,044021145X,104636,10
14321,044021145X,104665,7
14322,044021145X,105979,8
14323,044021145X,107244,10
14324,044021145X,107784,8
14325,044021145X,108285,10
14326,044021145X,114414,9
14327,044021145X,114868,9
14328,044021145X,123056,5
14329,044021145X,123544,3
14330,044021145X,125519,10
14331,044021145X,126492,8
14332,044021145X,126736,6
14333,044021145X,127826,8
14334,044021145X,133682,5
14335,044021145X,134797,9
14336,044021145X,135045,8
14337,044021145X,137589,8
14338,044021145X,140358,5
14339,044021145X,141493,8
14340,044021145X,147847,5
14341,044021145X,148744,10
14342,044021145X,153718,8
14343,044021145X,154469,10
14344,044021145X,156467,10
14345,044021145X,158295,6
14346,044021145X,158433,7
14347,044021145X,159506,8
14348,044021145X,162738,7
14349,044021145X,164323,9
14350,044021145X,170947,9
14351,044021145X,174326,10
14352,044021145X,174596,5
14353,044021145X,187145,8
14354,044021145X,190923,7
14355,044021145X,196047,9
14356,044021145X,197364,7
14357,044021145X,201641,9
14358,044021145X,201783,7
14359,044021145X,202462,10
14360,044021145X,207259,10
14361,044021145X,209160,6
14362,044021145X,210485,8
14363,044021145X,218568,8
14364,044021145X,222716,9
14365,044021145X,226545,10
14366,044021145X,227705,10
14367,044021145X,233711,7
14368,044021145X,234828,9
14369,044021145X,235392,5
14370,044021145X,240567,5
14371,044021145X,242083,8
14372,044021145X,243294,7
14373,044021145X,245371,8
14374,044021145X,249628,8
14375,044021145X,252865,8
14376,044021145X,255489,8
14377,0440224594,6563,9
14378,0440224594,43619,7
14379,0440224594,105054,5
14380,0440224594,110440,8
14381,0440224594,112001,9
14382,0440224594,114544,6
14383,0440224594,127826,7
14384,0440224594,163307,3
14385,0440224594,164323,7
14386,0440224594,208671,8
14387,0440224594,234765,8
14388,0440224594,245645,10
14389,0440224594,247129,6
14390,0440224594,247241,8
14391,0440224594,249111,8
14392,0440224594,251844,8
14393,0440224594,264947,9
14394,0440224594,265115,7
14395,0440224594,267033,7
14396,0446343455,6251,9
14397,0446343455,11676,3
14398,0446343455,21659,10
14399,0446343455,46909,6
14400,0446343455,56959,10
14401,0446343455,92405,5
14402,0446343455,110934,8
14403,0446343455,115120,8
14404,0446343455,141444,5
14405,0446343455,158226,6
14406,0446343455,168036,8
14407,0446343455,169663,8
14408,0446343455,173481,4
14409,0446343455,231237,8
14410,0446343455,235105,10
14411,0446343455,236283,10
14412,0446343455,255489,6
14413,0446363251,11676,10
14414,0446363251,16795,8
14415,0446363251,21484,8
14416,0446363251,25981,5
14417,0446363251,49212,6
14418,0446363251,56399,10
14419,0446363251,94985,7
14420,0446363251,105028,7
14421,0446363251,109574,10
14422,0446363251,135149,7
14423,0446363251,147847,5
14424,0446363251,172061,7
14425,0446363251,189835,5
14426,0446363251,193676,5
14427,0446363251,234828,2
14428,0446363251,238120,6
14429,0446363251,238557,10
14430,0446363251,248496,8
14431,0446363251,248718,6
14432,0446363251,270713,9
14433,0446364800,243,9
14434,0446364800,14422,8
14435,0446364800,21031,10
14436,0446364800,68555,5
14437,0446364800,70052,7
14438,0446364800,87141,8
14439,0446364800,101876,9
14440,0446364800,104211,7
14441,0446364800,110373,7
14442,0446364800,123430,9
14443,0446364800,132375,10
14444,0446364800,140358,5
14445,0446364800,143175,10
14446,0446364800,149069,10
14447,0446364800,163570,9
14448,0446364800,184513,7
14449,0446364800,186570,7
14450,0446364800,225763,7
14451,0446364800,243360,6
14452,0446364800,244685,5
14453,0446523569,8362,8
14454,0446523569,11676,8
14455,0446523569,30445,9
14456,0446523569,33319,10
14457,0446523569,39773,10
14458,0446523569,82511,6
14459,0446523569,112001,10
14460,0446523569,162639,7
14461,0446523569,168954,9
14462,0446523569,248477,8
14463,0446523569,260944,5
14464,0446523569,271705,7
14465,0446601640,11676,5
14466,0446601640,37538,6
14467,0446601640,51883,10
14468,0446601640,70415,6
14469,0446601640,122793,8
14470,0446601640,123095,6
14471,0446601640,127914,8
14472,0446601640,226616,7
14473,0446601640,241666,6
14474,0446601640,250709,10
14475,0446604275,18082,8
14476,0446604275,23902,8
14477,0446604275,36715,8
14478,0446604275,139828,7
14479,0446604275,158714,5
14480,0446604275,216683,7
14481,0446604275,248718,4
14482,0446604275,266056,8
14483,0446604844,11676,9
14484,0446604844,36327,9
14485,0446604844,38273,5
14486,0446604844,88693,5
14487,0446604844,100846,8
14488,0446604844,143211,7
14489,0446604844,158295,7
14490,0446604844,174726,8
14491,0446604844,210485,5
14492,0446604844,217318,5
14493,0446604844,222941,9
14494,0446604844,224138,9
14495,0446604844,232945,8
14496,0446604844,236172,8
14497,0451155750,31826,10
14498,0451155750,35859,8
14499,0451155750,59172,8
14500,0451155750,65584,7
14501,0451155750,69389,7
14502,0451155750,93092,6
14503,0451155750,109901,10
14504,0451155750,126492,7
14505,0451155750,128835,9
14506,0451155750,138995,9
14507,0451155750,154469,10
14508,0451155750,184532,8
14509,0451155750,219683,6
14510,0451155750,229313,7
14511,0451155750,259901,7
14512,0451155750,272225,9
14513,0451156609,11676,7
14514,0451156609,13552,10
14515,0451156609,31826,10
14516,0451156609,33818,7
14517,0451156609,35859,7
14518,0451156609,55178,9
14519,0451156609,55490,8
14520,0451156609,59172,10
14521,0451156609,59727,8
14522,0451156609,66680,6
14523,0451156609,69355,6
14524,0451156609,75485,8
14525,0451156609,85656,7
14526,0451156609,89867,5
14527,0451156609,98904,7
14528,0451156609,109901,10
14529,0451156609,123544,6
14530,0451156609,123981,7
14531,0451156609,126492,7
14532,0451156609,128835,8
14533,0451156609,152099,7
14534,0451156609,160558,4
14535,0451156609,163570,9
14536,0451156609,177432,7
14537,0451156609,184299,7
14538,0451156609,193458,7
14539,0451156609,196738,9
14540,0451156609,214786,9
14541,0451156609,219683,3
14542,0451156609,223566,9
14543,0451156609,232106,9
14544,0451156609,236283,8
14545,0451156609,241980,5
14546,0451156609,252820,5
14547,0451156609,254206,8
14548,0451156609,271284,7
14549,0451156609,274061,10
14550,0451156609,275281,8
14551,0451160525,27617,10
14552,0451160525,33818,9
14553,0451160525,55490,10
14554,0451160525,70666,10
14555,0451160525,86392,9
14556,0451160525,95359,8
14557,0451160525,106007,10
14558,0451160525,110973,9
14559,0451160525,114444,9
14560,0451160525,123544,7
14561,0451160525,140358,5
14562,0451160525,158295,8
14563,0451160525,162738,10
14564,0451160525,163570,10
14565,0451160525,179718,8
14566,0451160525,210035,7
14567,0451160525,210485,9
14568,0451160525,211426,10
14569,0451160525,219683,8
14570,0451160525,220867,7
14571,0451160525,226879,6
14572,0451160525,234828,9
14573,0451160525,238849,9
14574,0451160525,242083,8
14575,0451160525,251613,7
14576,0451160525,265313,8
14577,0451160525,268300,10
14578,0451160525,271538,6
14579,0451160525,274061,10
14580,0451172817,11676,8
14581,0451172817,31826,10
14582,0451172817,37950,7
14583,0451172817,48579,8
14584,0451172817,51883,10
14585,0451172817,53174,10
14586,0451172817,54206,7
14587,0451172817,59172,10
14588,0451172817,95903,8
14589,0451172817,98758,9
14590,0451172817,98904,10
14591,0451172817,100088,9
14592,0451172817,102647,7
14593,0451172817,105028,7
14594,0451172817,107784,8
14595,0451172817,109901,10
14596,0451172817,114414,7
14597,0451172817,122506,9
14598,0451172817,133689,10
14599,0451172817,152099,7
14600,0451172817,153662,8
14601,0451172817,158433,7
14602,0451172817,159506,8
14603,0451172817,160558,7
14604,0451172817,162738,9
14605,0451172817,163570,10
14606,0451172817,184299,8
14607,0451172817,196077,10
14608,0451172817,199515,8
14609,0451172817,210717,5
14610,0451172817,219546,7
14611,0451172817,241980,10
14612,0451172817,254465,5
14613,0451172817,258534,9
14614,0451172817,259901,9
14615,0451172817,264996,6
14616,0451172817,271284,7
14617,0451176464,31826,10
14618,0451176464,33818,9
14619,0451176464,37950,7
14620,0451176464,42914,5
14621,0451176464,56554,9
14622,0451176464,73681,9
14623,0451176464,78973,9
14624,0451176464,98758,7
14625,0451176464,98904,8
14626,0451176464,104665,7
14627,0451176464,105028,7
14628,0451176464,109901,10
14629,0451176464,114414,7
14630,0451176464,123981,8
14631,0451176464,126492,6
14632,0451176464,141444,5
14633,0451176464,143909,6
14634,0451176464,158433,7
14635,0451176464,171602,9
14636,0451176464,172030,9
14637,0451176464,177432,8
14638,0451176464,179019,5
14639,0451176464,184532,9
14640,0451176464,189835,5
14641,0451176464,193529,8
14642,0451176464,196160,4
14643,0451176464,199515,10
14644,0451176464,204864,5
14645,0451176464,219546,10
14646,0451176464,229632,5
14647,0451176464,235282,10
14648,0451176464,254206,9
14649,0451176464,259629,9
14650,0451176464,259901,8
14651,0451176464,270820,7
14652,0451176464,274061,10
14653,0451181379,31826,10
14654,0451181379,39345,9
14655,0451181379,56554,8
14656,0451181379,98904,7
14657,0451181379,106849,10
14658,0451181379,123981,9
14659,0451181379,154469,10
14660,0451181379,155014,5
14661,0451181379,157247,8
14662,0451181379,158295,5
14663,0451181379,158433,7
14664,0451181379,165319,6
14665,0451181379,174216,8
14666,0451181379,220278,8
14667,0451181379,221687,10
14668,0451181379,227705,7
14669,0451183665,1435,7
14670,0451183665,11724,7
14671,0451183665,23902,8
14672,0451183665,25981,5
14673,0451183665,35859,3
14674,0451183665,56856,7
14675,0451183665,70666,8
14676,0451183665,72523,8
14677,0451183665,93179,7
14678,0451183665,104665,6
14679,0451183665,173481,7
14680,0451183665,179791,9
14681,0451183665,181077,8
14682,0451183665,194600,4
14683,0451183665,201684,8
14684,0451183665,201768,5
14685,0451183665,208829,5
14686,0451183665,209174,6
14687,0451183665,218552,5
14688,0451183665,225232,7
14689,0451183665,241666,6
14690,0451183665,244420,5
14691,0451183665,245827,10
14692,0451183665,259629,6
14693,0451184963,10354,7
14694,0451184963,11676,9
14695,0451184963,16795,8
14696,0451184963,31826,9
14697,0451184963,33818,8
14698,0451184963,52584,10
14699,0451184963,55858,8
14700,0451184963,59172,5
14701,0451184963,63394,9
14702,0451184963,78973,8
14703,0451184963,93085,8
14704,0451184963,98440,4
14705,0451184963,98758,10
14706,0451184963,109574,9
14707,0451184963,109901,10
14708,0451184963,111944,7
14709,0451184963,131126,8
14710,0451184963,140358,5
14711,0451184963,143163,10
14712,0451184963,154469,6
14713,0451184963,158433,8
14714,0451184963,160558,9
14715,0451184963,163570,9
14716,0451184963,165758,5
14717,0451184963,167189,5
14718,0451184963,184299,8
14719,0451184963,184532,9
14720,0451184963,187762,8
14721,0451184963,190459,8
14722,0451184963,219546,7
14723,0451184963,219683,5
14724,0451184963,222204,8
14725,0451184963,225078,7
14726,0451184963,227705,8
14727,0451184963,234597,10
14728,0451184963,240035,5
14729,0451184963,241980,9
14730,0451184963,259901,9
14731,0451184963,264031,10
14732,0451186923,75860,7
14733,0451186923,98723,8
14734,0451186923,132083,10
14735,0451186923,148744,8
14736,0451186923,150979,7
14737,0451186923,232945,9
14738,0451186923,258270,10
14739,0451186923,258534,8
14740,0451205421,19842,8
14741,0451205421,65584,9
14742,0451205421,87712,5
14743,0451205421,98686,8
14744,0451205421,112001,9
14745,0451205421,149908,7
14746,0451205421,170742,7
14747,0451205421,225810,4
14748,0451205421,237271,8
14749,0451205421,244685,8
14750,0451205421,261829,9
14751,051512608X,11676,7
14752,051512608X,45557,6
14753,051512608X,61028,8
14754,051512608X,114368,10
14755,051512608X,123883,5
14756,051512608X,126693,10
14757,051512608X,192245,4
14758,051512608X,207349,9
14759,051512608X,227520,7
14760,051512608X,264031,8
14761,0515126772,11676,10
14762,0515126772,13552,8
14763,0515126772,30276,6
14764,0515126772,40889,10
14765,0515126772,73651,5
14766,0515126772,91342,8
14767,0515126772,114368,10
14768,0515126772,123883,5
14769,0515126772,124487,9
14770,0515126772,125774,8
14771,0515126772,129358,10
14772,0515126772,153662,9
14773,0515126772,156467,10
14774,0515126772,194676,8
14775,0515126772,200226,7
14776,0515126772,200422,7
14777,0515126772,208829,8
14778,0515126772,212965,10
14779,0515126772,224997,5
14780,0515126772,227520,10
14781,0515126772,228764,10
14782,0515126772,229011,6
14783,0515126772,260944,8
14784,0515126772,266056,8
14785,0515126772,273113,5
14786,0515127833,11676,7
14787,0515127833,30276,7
14788,0515127833,40889,9
14789,0515127833,48494,10
14790,0515127833,82497,8
14791,0515127833,112001,10
14792,0515127833,125774,8
14793,0515127833,153662,9
14794,0515127833,158295,6
14795,0515127833,177690,7
14796,0515127833,184532,6
14797,0515127833,192245,6
14798,0515127833,200226,7
14799,0515127833,227520,8
14800,0515127833,252695,8
14801,0515127833,254465,10
14802,0515127833,273113,5
14803,0515128546,13552,7
14804,0515128546,19711,5
14805,0515128546,73651,5
14806,0515128546,91342,7
14807,0515128546,106007,7
14808,0515128546,114368,10
14809,0515128546,123883,5
14810,0515128546,124487,9
14811,0515128546,129358,10
14812,0515128546,153662,9
14813,0515128546,153718,8
14814,0515128546,156467,10
14815,0515128546,163804,7
14816,0515128546,163973,6
14817,0515128546,165308,8
14818,0515128546,167800,9
14819,0515128546,177374,10
14820,0515128546,200226,8
14821,0515128546,207349,9
14822,0515128546,212965,10
14823,0515128546,216683,8
14824,0515128546,224997,6
14825,0515128546,227520,9
14826,0515128546,229011,6
14827,0515128546,238699,5
14828,0515128546,247241,8
14829,0515128546,252695,9
14830,0515128546,258185,9
14831,0515128546,273113,5
14832,0515131229,278418,8
14833,0515131229,8245,8
14834,0515131229,9747,10
14835,0515131229,19842,9
14836,0515131229,35836,1
14837,0515131229,51450,9
14838,0515131229,52853,7
14839,0515131229,59172,8
14840,0515131229,69405,8
14841,0515131229,73651,5
14842,0515131229,82497,6
14843,0515131229,98391,9
14844,0515131229,114368,10
14845,0515131229,123883,5
14846,0515131229,129084,7
14847,0515131229,139913,10
14848,0515131229,144531,9
14849,0515131229,153662,10
14850,0515131229,158295,7
14851,0515131229,177090,10
14852,0515131229,177374,10
14853,0515131229,178667,5
14854,0515131229,184532,5
14855,0515131229,189516,10
14856,0515131229,200226,7
14857,0515131229,216683,8
14858,0515131229,219683,9
14859,0515131229,220240,8
14860,0515131229,220597,8
14861,0515131229,225087,7
14862,0515131229,225996,10
14863,0515131229,227520,9
14864,0515131229,227836,8
14865,0515131229,228764,10
14866,0515131229,244685,9
14867,0515131229,247447,8
14868,0515131229,264082,5
14869,0515131229,273113,5
14870,0515132136,11676,6
14871,0515132136,142256,7
14872,0515132136,160401,7
14873,0515132136,184401,6
14874,0515132136,201969,8
14875,0515132136,217318,5
14876,0515132136,258534,8
14877,0515132136,265115,9
14878,0553208845,20172,10
14879,0553208845,25131,9
14880,0553208845,43910,10
14881,0553208845,80683,8
14882,0553208845,87555,10
14883,0553208845,99441,9
14884,0553208845,137589,9
14885,0553208845,161041,7
14886,0553208845,169682,9
14887,0553208845,179019,9
14888,0553208845,194600,8
14889,0553208845,201042,7
14890,0553208845,204864,9
14891,0553208845,224764,10
14892,0553208845,226616,8
14893,0553208845,235282,10
14894,0553208845,243360,7
14895,0553208845,260183,10
14896,0553208845,268030,9
14897,0553280414,21659,4
14898,0553280414,24194,8
14899,0553280414,38023,9
14900,0553280414,70666,9
14901,0553280414,81368,7
14902,0553280414,94347,9
14903,0553280414,100846,8
14904,0553280414,111944,8
14905,0553280414,123544,5
14906,0553280414,123883,5
14907,0553280414,125039,8
14908,0553280414,146932,9
14909,0553280414,152645,8
14910,0553280414,153662,10
14911,0553280414,174304,9
14912,0553280414,207246,9
14913,0553280414,224138,6
14914,0553280414,229741,8
14915,0553280414,230699,8
14916,0553280414,241204,8
14917,0553280414,246000,3
14918,0553280414,250510,7
14919,0553280414,251422,10
14920,0553284789,6323,6
14921,0553284789,7346,6
14922,0553284789,11676,4
14923,0553284789,26593,10
14924,0553284789,30735,10
14925,0553284789,37950,9
14926,0553284789,46398,7
14927,0553284789,69389,8
14928,0553284789,104636,9
14929,0553284789,107301,7
14930,0553284789,112026,8
14931,0553284789,123744,8
14932,0553284789,130571,8
14933,0553284789,139913,10
14934,0553284789,141710,8
14935,0553284789,149908,7
14936,0553284789,156269,8
14937,0553284789,157273,8
14938,0553284789,162052,10
14939,0553284789,164323,8
14940,0553284789,172512,9
14941,0553284789,177040,8
14942,0553284789,183995,10
14943,0553284789,191716,9
14944,0553284789,207499,5
14945,0553284789,208671,7
14946,0553284789,229409,9
14947,0553284789,231210,7
14948,0553284789,238849,8
14949,0553284789,241666,7
14950,0553284789,258534,9
14951,055356773X,6543,6
14952,055356773X,11676,6
14953,055356773X,79740,5
14954,055356773X,95359,6
14955,055356773X,112093,5
14956,055356773X,190925,7
14957,055356773X,193778,9
14958,055356773X,227447,10
14959,055356773X,228998,7
14960,055356773X,235105,8
14961,055356773X,242106,10
14962,055356773X,252695,8
14963,055356773X,259260,9
14964,055357230X,11676,7
14965,055357230X,35859,8
14966,055357230X,39345,7
14967,055357230X,82497,8
14968,055357230X,95316,5
14969,055357230X,95359,6
14970,055357230X,102647,6
14971,055357230X,104636,8
14972,055357230X,126492,7
14973,055357230X,163973,9
14974,055357230X,212923,6
14975,055357230X,229409,8
14976,055357230X,235935,9
14977,055357230X,236340,9
14978,055357230X,245827,5
14979,055357230X,258534,9
14980,0553573136,2033,8
14981,0553573136,15957,8
14982,0553573136,28619,5
14983,0553573136,33974,8
14984,0553573136,55734,8
14985,0553573136,59150,7
14986,0553573136,91832,9
14987,0553573136,95359,6
14988,0553573136,104657,9
14989,0553573136,105517,8
14990,0553573136,115490,8
14991,0553573136,117594,10
14992,0553573136,127200,9
14993,0553573136,131837,8
14994,0553573136,140358,5
14995,0553573136,197775,8
14996,0553573136,218608,8
14997,0553573136,261829,8
14998,0553573136,270352,6
14999,0553573136,270820,7
15000,0553573136,271538,8
15001,0553580221,11676,9
15002,0553580221,19085,8
15003,0553580221,19711,8
15004,0553580221,27472,8
15005,0553580221,31826,10
15006,0553580221,62881,6
15007,0553580221,86145,4
15008,0553580221,109901,9
15009,0553580221,124363,8
15010,0553580221,156300,10
15011,0553580221,177458,8
15012,0553580221,201674,8
15013,0553580221,207782,8
15014,0553580221,216466,8
15015,0553580221,219683,4
15016,0553580221,241666,6
15017,0553580221,244627,9
15018,0553580221,246655,9
15019,0553580221,247129,8
15020,0553580221,268032,7
15021,0553580221,270820,9
15022,0553582658,91113,8
15023,0553582658,123883,5
15024,0553582658,134797,8
15025,0553582658,179718,10
15026,0553582658,223190,9
15027,0553582658,244685,9
15028,0553583980,26544,9
15029,0553583980,50895,7
15030,0553583980,98391,8
15031,0553583980,123883,5
15032,0553583980,145619,7
15033,0553583980,154070,5
15034,0553583980,156467,10
15035,0553583980,273113,5
15036,0670805149,11676,7
15037,0670805149,23872,10
15038,0670805149,61147,9
15039,0670805149,69721,8
15040,0670805149,94347,8
15041,0670805149,110973,8
15042,0670805149,128835,9
15043,0670805149,152435,6
15044,0670805149,198012,10
15045,0670805149,230522,7
15046,0670805149,250764,8
15047,0671002481,11676,5
15048,0671002481,45557,9
15049,0671002481,80810,7
15050,0671002481,98904,7
15051,0671002481,115490,9
15052,0671002481,117251,9
15053,0671002481,128085,7
15054,0671002481,144555,10
15055,0671002481,190708,9
15056,0671002481,217740,5
15057,0671002481,227447,8
15058,0671002481,244627,9
15059,0671014919,11676,8
15060,0671014919,30810,4
15061,0671014919,30972,7
15062,0671014919,31826,10
15063,0671014919,53614,7
15064,0671014919,78973,7
15065,0671014919,81597,8
15066,0671014919,101876,8
15067,0671014919,104636,9
15068,0671014919,127200,8
15069,0671014919,133747,5
15070,0671014919,135351,3
15071,0671014919,173481,6
15072,0671014919,184401,3
15073,0671024248,1435,4
15074,0671024248,19085,9
15075,0671024248,28177,8
15076,0671024248,28634,10
15077,0671024248,31826,10
15078,0671024248,40889,7
15079,0671024248,47594,6
15080,0671024248,53220,8
15081,0671024248,55607,8
15082,0671024248,89602,5
15083,0671024248,90049,3
15084,0671024248,95932,7
15085,0671024248,98758,8
15086,0671024248,98904,10
15087,0671024248,105054,7
15088,0671024248,106007,7
15089,0671024248,106849,10
15090,0671024248,109901,10
15091,0671024248,121170,7
15092,0671024248,126492,9
15093,0671024248,135045,9
15094,0671024248,139387,7
15095,0671024248,148744,5
15096,0671024248,184299,9
15097,0671024248,219683,4
15098,0671024248,224764,6
15099,0671024248,269719,8
15100,0671525743,11676,10
15101,0671525743,16795,8
15102,0671525743,30276,9
15103,0671525743,48975,8
15104,0671525743,70052,7
15105,0671525743,78448,8
15106,0671525743,104636,9
15107,0671525743,123883,5
15108,0671525743,126736,5
15109,0671525743,153662,10
15110,0671525743,193898,7
15111,0671525743,226545,7
15112,0671525743,247447,8
15113,0671617028,7346,8
15114,0671617028,25533,10
15115,0671617028,27472,10
15116,0671617028,32773,9
15117,0671617028,43687,9
15118,0671617028,95316,9
15119,0671617028,123544,10
15120,0671617028,136491,10
15121,0671617028,138198,5
15122,0671617028,155147,8
15123,0671617028,163488,9
15124,0671617028,166922,6
15125,0671617028,169699,8
15126,0671617028,173415,9
15127,0671617028,178920,9
15128,0671617028,181176,9
15129,0671617028,187065,8
15130,0671617028,191720,10
15131,0671617028,197364,10
15132,0671617028,201526,7
15133,0671617028,211344,8
15134,0671617028,211426,9
15135,0671617028,218121,8
15136,0671617028,227884,10
15137,0671617028,230522,9
15138,0671617028,240568,10
15139,0671617028,250764,7
15140,0671617028,267033,9
15141,0671617028,269566,8
15142,067164257X,11676,3
15143,067164257X,13552,9
15144,067164257X,16795,9
15145,067164257X,39502,5
15146,067164257X,110029,10
15147,067164257X,112559,8
15148,067164257X,114368,5
15149,067164257X,123257,8
15150,067164257X,133296,10
15151,067164257X,143253,10
15152,067164257X,152186,7
15153,067164257X,190708,5
15154,067164257X,200226,7
15155,067164257X,254465,10
15156,0671670689,9417,5
15157,0671670689,13552,7
15158,0671670689,25981,5
15159,0671670689,37950,1
15160,0671670689,59172,10
15161,0671670689,94853,8
15162,0671670689,102359,5
15163,0671670689,104636,8
15164,0671670689,107453,10
15165,0671670689,114368,5
15166,0671670689,114414,10
15167,0671670689,123257,9
15168,0671670689,123744,6
15169,0671670689,133296,10
15170,0671670689,143163,9
15171,0671670689,216683,7
15172,0671670689,221510,7
15173,0671670689,234683,9
15174,0671670689,245827,5
15175,0671670689,254465,10
15176,0671670689,269719,7
15177,0671670689,270352,4
15178,0671695142,13552,8
15179,0671695142,32122,8
15180,0671695142,59172,10
15181,0671695142,102359,5
15182,0671695142,104636,8
15183,0671695142,114368,5
15184,0671695142,115490,5
15185,0671695142,115692,4
15186,0671695142,123257,8
15187,0671695142,133296,10
15188,0671695142,241980,10
15189,0671695142,254465,10
15190,0671695142,270352,4
15191,0671758896,20971,5
15192,0671758896,31826,10
15193,0671758896,37950,5
15194,0671758896,48975,7
15195,0671758896,69389,8
15196,0671758896,78973,9
15197,0671758896,81597,10
15198,0671758896,102967,5
15199,0671758896,104636,9
15200,0671758896,146175,9
15201,0671758896,147451,8
15202,0671758896,147847,5
15203,0671758896,190925,7
15204,0671758896,193529,7
15205,0671758896,193898,9
15206,0671758896,201447,9
15207,0671758896,225087,10
15208,0671758896,229011,9
15209,0671758896,243294,9
15210,0671758896,245827,5
15211,0671758896,258884,7
15212,0671867113,8253,10
15213,0671867113,31826,10
15214,0671867113,40889,8
15215,0671867113,73681,7
15216,0671867113,78973,8
15217,0671867113,102647,5
15218,0671867113,104636,9
15219,0671867113,105517,6
15220,0671867113,119575,8
15221,0671867113,135149,7
15222,0671867113,135351,7
15223,0671867113,147847,8
15224,0671867113,178667,8
15225,0671867113,193898,8
15226,0671867113,200422,8
15227,0671867113,201447,9
15228,0671867113,225087,10
15229,0671867113,225232,7
15230,0671867113,241666,5
15231,0671867113,241980,10
15232,0671867113,247752,10
