,User-ID,Location,Age
56112,266588,"toronto, ontario, canada",38
56115,1903,"hualien, taiwan, taiwan",36
56119,35008,"key west, florida, usa",
56120,56215,"orlando, florida, usa",37
56122,86837,"oakland, california, usa",40
56123,117700,"toronto, ontario, canada",39
56126,133846,"phoenix, arizona, usa",31
56128,138220,"schertz, texas, usa",14
56130,139586,"chicago, illinois, usa",33
56133,148632,"new york, ,",
56135,189855,"austin, texas, usa",33
56144,205867,"coquitlam, british columbia, canada",
56147,211176,"los angeles, california, usa",29
56152,221117,"são paulo, são paulo, brazil",30
56153,222292,"tokyo, tokyo, japan",
56154,228189,"austin, texas, usa",45
56156,229140,"chicago, illinois, usa",
56159,246216,"holland, michigan, usa",
56163,251050,"mount pleasant, south carolina, usa",25
56164,256874,"rochester, washington, usa",45
56167,262974,"wien, wien, austria",23
56171,264107,"hemet, california, usa",28
56172,133424,"san antonio, texas, usa",34
56175,171026,"wadsworth, ohio, usa",
56179,77840,"plainwell, michigan, usa",27
56182,177398,"quarryville, pennsylvania, usa",45
56183,277744,"springfield, missouri, usa",
56189,18714,"milwaukee, wisconsin, usa",31
56190,25122,"san mateo, california, usa",
56192,26182,"austin, texas, usa",30
56195,26774,"oakland, california, usa",
56197,35910,"bakersfield, california, usa",16
56198,44070,"plymouth, massachusetts, usa",
56199,44924,"portland, oregon, usa",
56201,45444,"cincinnati, ohio, usa",
56205,54898,"pine beach, new jersey, usa",35
56214,61147,"ebensee, oberoesterreich, austria",44
56226,80234,"riverdale, illinois, usa",
56230,81982,"dortmund, nordrhein-westfalen, germany",28
56232,87555,"lexington, kentucky, usa",31
56265,92693,"cressona, pennsylvania, usa",18
56269,110266,"bowling green, kentucky, usa",16
56271,112169,"webster, florida, usa",18
56274,113944,"derby, kansas, usa",
56281,114085,"streamwood, illinois, usa",
56289,125334,"lakewood, colorado, usa",28
56290,137336,"longview, washington, usa",26
56298,141088,"portland, maine, usa",
56300,143856,"santa rosa, california, usa",
56303,149483,"houston, texas, usa",25
56316,151847,"cincinnati, ,",
56319,157079,"chicago, illinois, usa",25
56321,173090,"miami, florida,",
56322,173343,"westminster, maryland, usa",
56331,181452,"cincinnati, ohio, usa",
56338,184684,"everett, washington, usa",24
56343,196191,"warsaw, n/a, poland",18
56347,207873,"deer park, new york, usa",
56350,215512,"canoga park, california, usa",16
56353,226336,"lexington, kentucky, usa",
56355,228313,"suffolk, england, united kingdom",17
56359,230496,"simi valley, california, usa",34
56367,233077,"orlando, florida, usa",24
56370,247429,"marshfield, wisconsin, usa",39
56377,252034,"fort wayne, indiana, usa",24
56379,258152,"calgary, alberta, canada",29
56399,259208,"manila, none, philippines",18
56400,271375,"alma center, wisconsin, usa",
56402,275815,"waterloo, ontario, canada",17
56403,2996,"milan, lombardia, italy",21
56405,7864,"klang, selangor, malaysia",17
56408,11362,"brighton, ontario, canada",
56415,20005,"albuquerque, new mexico, usa",22
56419,20150,"marlborough, massachusetts,",
56422,23280,"littleton, massachusetts, usa",
56424,30925,"lima, ohio, usa",41
56428,46472,"seattle, washington, usa",
56431,51094,"milton, ontario, canada",
56432,65218,"bodega bay, california, usa",
56435,69684,"philadelphia, pennsylvania, usa",33
56445,74595,"cordova, tennessee, usa",
56447,80826,"middleburg, virginia, usa",41
56453,87351,"hoboken, new jersey, usa",28
56459,93698,"halfmoon bay, british columbia, canada",70
56463,100266,"toronto, ontario, canada",29
56465,101632,"chicago, illinois, usa",30
56467,107208,"vancouver, washington, usa",
56470,111045,"new castle, delaware, usa",20
56472,111362,"vancouver, ,",
56473,111888,"los angeles, california, usa",50
56476,114306,"windsor, ontario, canada",43
56479,115678,"fridley, minnesota, usa",34
56481,130199,"canoga park, california, usa",20
56483,151608,"orillia, ontario, canada",
56489,154529,"fishers, indiana, usa",37
56505,163689,"berlin, berlin, germany",
56506,169770,"duncanville, texas, usa",
56509,170372,"vancouver, british columbia, canada",
56512,189066,"victoria, british columbia, canada",70
56516,193723,"south ogden, utah, usa",50
56518,219321,"marshfield, massachusetts, usa",
56527,227282,"chicago, illinois, usa",
56533,238456,"toronto, ontario, canada",
56534,248280,"hartford, connecticut, usa",
56541,257312,"brampton, ontario, canada",
56542,31040,"san ramon, california, usa",
56553,80996,"san diego, california, usa",35
56556,82612,"edmonton, , canada",
56557,144699,"st. albert, alberta, canada",
56559,212439,"shell rock, iowa, usa",
56563,49679,"ames, iowa, usa",36
56565,88882,"adelaide, south australia, australia",29
56566,196738,"snellville, georgia, usa",39
56602,207686,"largo, florida, usa",35
56607,249064,"burlington, north carolina,",43
56608,254196,"antioch, illinois, usa",
56614,267680,"kitchener, ontario, canada",
56618,62688,"wahiawa, hawaii, usa",31
56619,237612,"east point, georgia, usa",30
56622,247626,"clinton, ontario, canada",35
56627,25601,"gilbert, arizona, usa",41
56632,41123,"houston, texas, usa",40
56635,42410,"spring, texas, usa",
56646,47075,"san francisco, california, usa",48
56647,56739,"bowman, north dakota, usa",39
56650,65584,"tulsa, oklahoma, usa",26
56690,68272,"w. haverstraw, new york, usa",64
56693,101973,"libertyville, illinois, usa",
56694,134596,"arlington, massachusetts, usa",39
56696,145412,"parsippany, new jersey, usa",60
56699,187031,"oklahoma city, oklahoma, usa",50
56701,198355,"leduc, alberta, canada",
56705,217107,"pittsburgh, pennsylvania, usa",34
56710,228128,"modesto, california, usa",
56711,269344,"huron, south dakota, usa",
56718,272890,"farmingdale, new york, usa",
56722,53392,"minneapolis, minnesota, usa",34
56735,64270,"embudo, new mexico, usa",
56747,74687,"charlotte, north carolina, usa",54
56748,110214,"baltimore, maryland, usa",45
56755,131437,"auckland, auckland, new zealand",21
56762,133788,"san diego, california, usa",
56763,142661,"austin, texas, usa",
56767,171005,"orlando, florida, usa",35
56768,208099,"skamokawa, washington, usa",36
56770,213410,"elm grove, wisconsin, usa",
56777,246328,"new york, new york, usa",
56780,263641,"vista, california, usa",62
56781,269439,"austin, texas, usa",38
56785,16721,"leduc, alberta, canada",
56789,129238,"westland, michigan, usa",
56792,132173,"charlotte, north carolina, usa",
56807,163600,"burbank, california, usa",17
56811,168383,"miami, florida, usa",17
56814,177349,"kingston, washington, usa",33
56819,182746,"jacksonville, florida, usa",44
56828,196106,"west palm beach, florida, usa",34
56830,235099,"taylorsville, utah, usa",48
56840,59812,"cortlandt manor, new york, usa",48
56843,111286,"orlando, florida, usa",45
56853,142590,"charleston, west virginia, usa",66
56854,151750,"san luis obispo, california, usa",23
56855,156163,"los angeles, california, usa",54
56859,211767,"hyattsville, maryland, usa",34
56860,258004,"setauket, new york, usa",72
56863,269727,"lake oswego, oregon, usa",69
56864,3640,"sacramento, california, usa",
56869,5286,"dallas, texas, usa",18
56871,26206,"olathe, kansas, usa",35
56873,52888,"bakersfield, california, usa",25
56874,104864,"lakewood, colorado, usa",22
56876,153787,"glendale, missouri, usa",
56877,236251,"chelmer, queensland, australia",18
56878,266927,"la mesa, california, usa",21
56879,273376,"clinton, mississippi, usa",36
56880,41086,"san jose, california, usa",42
56883,59430,"akron, ohio, usa",48
56887,107960,"indian rocks beach, florida, usa",63
56889,138954,"north platte, nebraska, usa",
56895,163016,"new orleans, louisiana, usa",49
56897,270006,"jamaica, new york, usa",35
56898,6323,"wilmington, north carolina, usa",35
56912,55065,"columbus, mississippi, usa",31
56917,68943,"coventry, connecticut, usa",
56926,120735,"chicago, illinois, usa",44
56931,160697,"erie, pennsylvania, usa",67
56932,173301,"spanish fork, utah, usa",54
56935,182403,"memphis, tennessee, usa",35
56946,190923,"burlington, vermont, usa",45
56962,193584,"hinton, alberta, canada",48
56964,226026,"ashern, manitoba, canada",71
56966,231897,"warren, michigan, usa",33
56976,236030,"mt.airy, maryland, usa",47
56981,247755,"la ronge, saskatchewan,",
56983,251518,"woolmarket, mississippi, usa",
56991,7318,"muskegon, michigan, usa",34
56992,8936,"elizabeth city, north carolina, usa",18
57002,37605,"south bend, indiana, usa",30
57005,62582,"friendswood, texas, usa",37
57009,87760,"eagle river, alaska, usa",
57011,97587,"toronto, ontario, canada",45
57017,109126,"simsbury, connecticut,",39
57020,112987,"hartford, ,",37
57023,138202,"surrey, british columbia, canada",
57032,170966,"port mcneill, british columbia, canada",36
57037,175149,"mt. pleasant, michigan, usa",32
57041,222941,"las vegas, nevada, usa",57
57058,233445,"hesperia, california, usa",
57069,243863,"akron, ohio, usa",50
57073,270780,"tujunga, california, usa",39
57074,2041,"playa del rey, california, usa",
57077,27890,"lansing, michigan, usa",49
57078,32964,"south lyon, michigan, usa",37
57082,54161,"perth, ontario, canada",
57083,68886,"miami, florida, usa",37
57089,73603,"mercer island, ,",56
57093,78496,"hampton, illinois, usa",
57100,92398,"battle creek, michigan, usa",
57107,108478,"cedar rapids, ,",
57109,114865,"croydon, victoria, australia",97
57111,119488,"granity city, illinois, usa",41
57113,123094,"morrisville, north carolina, usa",45
57129,135996,"gatineau, quebec, canada",33
57138,170947,"sheldon, iowa, usa",35
57154,191247,"badalona, barcelona, spain",28
57155,209563,"indianapolis, indiana, usa",48
57158,216343,"mercerville, new jersey, usa",52
57159,224944,"houston, texas, usa",45
57166,24401,"florence, toscana, italy",38
57168,29306,"haward, california, usa",48
57171,116600,"northbrook, illinois, usa",37
57172,161677,"rochester, new york, usa",26
57177,181714,"boulder, colorado, usa",28
57182,245440,"firenze, toscana, italy",
57183,274546,"firenze, toscana, italy",26
57185,277965,"chula vista, california, usa",
57193,4973,"toronto, ontario, canada",29
57194,28257,"bothell, washington, usa",71
57197,40790,"allendale, michigan, usa",21
57198,53332,"hampton, virginia, usa",41
57202,75064,"arnold, missouri, usa",
57204,90423,"gaithersburg, maryland, usa",50
57207,111133,"citrus springs, florida, usa",50
57215,127481,"thunder bay, ontario, canada",45
57221,138826,"new castle, delaware, usa",61
57224,141157,"ile perrot, quebec, canada",
57227,145688,"houston, texas, usa",
57230,146110,"hgfhgf, georgia, bahrain",32
57232,149825,"pomona, california, usa",73
57234,152020,"new city, new york, usa",
57237,161390,"norfolk, virginia, usa",29
57238,169534,"silver spring, maryland, usa",40
57240,173111,"west columbia, south carolina, usa",36
57249,174179,"huntington beach, california, usa",
57255,178223,"sioux falls, south dakota, usa",34
57258,183597,"new york, new york, usa",
57260,185390,"akron, new york, usa",54
57261,189631,"lincoln, nebraska, usa",29
57262,205285,"los altos, california, usa",
57267,207134,"dallas, texas, usa",50
57271,213312,"baltimore, maryland, usa",47
57272,217617,"cary, illinois, usa",21
57274,221495,"stone mountain, georgia, usa",24
57277,225731,"sonoma, california, usa",25
57280,239481,"chi, illinois, usa",
57288,251093,"saint louis, missouri, usa",23
57295,257212,"nanuet, new york, usa",27
57300,257676,"houston, texas, usa",27
57302,269114,"glen burnie, maryland, usa",57
57305,271038,"springville, california, usa",
57306,273190,"coconut grove, ,",71
57318,23642,"austin, texas, usa",
57320,26411,"cold spring, minnesota, usa",59
57321,33422,"new york, new york, usa",
57324,43873,"pepinster, liege,",43
57325,45778,"metairie, louisiana, usa",
57326,51924,"greenwood, british columbia, canada",
57330,52586,"london, england, united kingdom",26
57332,55194,"harrison, ,",
57335,66792,"new york, new york, usa",39
57336,84847,"vancouver, british columbia, canada",30
57339,85273,"cincinnati, ohio, usa",
57342,87540,"saint cloud, minnesota, usa",52
57343,103251,"mississauga, ontario, canada",21
57346,136662,"east granby, connecticut, usa",42
57347,149361,"n richland hills, texas, usa",36
57350,150482,"katsuyama, fukui, japan",24
57352,161615,"seattle, washington, usa",
57355,170192,"hamburg, hamburg, germany",
57356,172091,"cherry creek, new york, usa",58
57365,181956,"browns, illinois, usa",21
57367,183277,"asheville, north carolina, usa",38
57371,187822,"el dorado hills, california, usa",37
57379,195488,"joliet, illinois, usa",38
57381,195583,"herndon, virginia, usa",32
57383,203844,"moncton, new brunswick, canada",40
57386,204807,"tucson, ,",
57389,205520,"oak lawn, illinois, usa",
57393,217705,"nelson, british columbia, canada",
57394,244039,"livonia, michigan, usa",
57398,244485,"manchester, new hampshire, usa",30
57401,262952,"new castle, indiana, usa",39
57403,268451,"west chester, pennsylvania, usa",
57407,1674,"minneapolis, minnesota, usa",26
57411,14201,"houston, texas, usa",44
57413,33156,"fayetteville, north carolina, usa",
57415,45507,"clarksburg, new jersey, usa",35
57416,208393,"footscray, victoria, australia",35
57417,221040,"montrose, california, usa",29
57424,275111,"utrecht, utrecht, netherlands",34
57429,13256,"malden, massachusetts, usa",38
57430,93335,"kalama, washington, usa",36
57433,142090,"sofia, n/a, bulgaria",33
57436,255493,"copenhagen, sjælland, denmark",20
57439,18311,"new york, new york, usa",
57445,18963,"san diego, california, usa",
57448,30183,"chicago - northern suburb, illinois, usa",
57450,60098,"elizabeth city, north carolina, usa",35
57452,75405,"eden prairie, minnesota, usa",49
57454,91532,"sonoma, california, usa",
57456,94474,"kalispell, montana, usa",35
57459,139934,"schenectady, new york, usa",
57461,216110,"boston, massachusetts, usa",50
57462,566,"springfield, illinois, usa",
57463,2855,"dallas, texas, usa",35
57465,13518,"fishers, indiana, usa",27
57475,27616,"covington, georgia, usa",18
57476,41687,"san diego, california,",
57477,46690,"zürich, kanton zürich, switzerland",27
57481,55180,"great falls, montana, usa",52
57482,68073,"wauwatosa, wisconsin, usa",44
57483,82955,"apex, north carolina, usa",
57486,84198,"cincinnati, ohio, usa",49
57489,92536,"rockville, maryland, usa",41
57490,98023,"elsmere, kentucky, usa",43
57491,102359,"springfield, oregon, usa",
57504,104658,"des moines, iowa, usa",50
57506,109503,"georgetown, penang, malaysia",32
57507,119049,"seattle, washington, usa",35
57509,119369,"montclair, new jersey,",
57510,147978,"fort worth, texas, usa",37
57512,153040,"broad channel, new york, usa",30
57515,154781,"boydton, virginia, usa",62
57519,162771,"florence, kentucky, usa",47
57520,162861,"clawson, michigan, usa",
57523,167844,"houston, texas, usa",37
57527,170732,"columbus, ohio, usa",40
57528,177373,"orlando, florida, usa",29
57529,180981,"middleburg, florida, usa",
57530,188027,"saint francis, minnesota, usa",44
57536,206891,"olive branch, mississippi, usa",32
57541,208019,"tomball, texas, usa",
57544,217117,"markham, ontario, canada",
57545,246512,"college station, texas, usa",22
57554,248259,"miami lakes, florida, usa",
57559,253556,"modesto, california, usa",31
57563,258323,"concord, massachusetts, usa",
57564,145161,"leicester, england, united kingdom",38
57567,166639,"lancaster, pennsylvania, usa",
57571,4365,"victoria, british columbia, canada",19
57574,18155,"sydney, new south wales, australia",26
57579,28694,"rapid city, south dakota, usa",36
57580,42099,"st. louis, missouri, usa",47
57584,43397,"barcelona, catalunya, spain",33
57587,75585,"salt lake city, utah, usa",38
57591,81121,"chesterfield, missouri, usa",
57598,82673,"new port richey, florida, usa",23
57603,84831,"stuttgart, baden-württemberg, germany",7
57604,88976,"mason, ohio, usa",43
57606,89470,"hollis, new hampshire, usa",
57609,110040,"philadelphia, pennsylvania, usa",23
57615,116301,"colonial heights, virginia, usa",30
57620,122881,"yeovil, england, united kingdom",
57621,144729,"manchester, new hampshire, usa",
57622,152206,"waxahachie, texas, usa",16
57624,161041,"lisbon, n/a, portugal",24
57634,177195,"bayside, new york, usa",20
57637,198840,"los angeles, california, usa",24
57641,205939,"vestavia hills, alabama, usa",13
57643,234765,"kuching, sarawak, malaysia",28
57658,253828,"tallahassee, florida, usa",
57661,81303,"waterloo, iowa, usa",26
57669,82247,"muskegon, michigan, usa",32
57671,112408,"paramus, nj, usa",48
57678,124259,"boulder, colorado, usa",
57686,127171,"cincinnati, ohio, usa",36
57688,135799,"detroit, michigan, usa",50
57696,154354,"eatontown, new jersey, usa",31
57700,197997,"burlington, wisconsin, usa",29
57703,35951,"urbana, missouri, usa",59
57705,107510,"lisboa, lisboa, portugal",27
57711,201768,"fredericton, new brunswick, canada",47
57722,219254,"ottawa, ontario, canada",
57726,43359,"sterling, virginia, usa",33
57733,54208,"schertz, texas, usa",52
57734,73157,"brush valley, pennsylvania, usa",20
57737,75809,"fort mitchell, kentucky, usa",27
57744,112173,"ashburn, virginia, usa",30
57749,175100,"walled lake, ,",55
57758,191885,"stratford, prince edward island, canada",
57760,217516,"loudoun county, virginia, usa",56
57772,14285,"erial, new jersey, usa",31
57773,32034,"bush, louisiana, usa",50
57780,55559,"jonesboro, georgia, usa",34
57781,161448,"brentwood, new york, usa",57
57783,266164,"st. charles, illinois, usa",
57793,57632,"pearland, texas,",
57796,82678,"jacksonville, florida, usa",32
57798,177186,"charleston, south carolina, usa",42
57804,72287,"tucson, arizona, usa",34
57807,123744,"newark, delaware, usa",25
57818,68700,"pulaski, new york, usa",16
57820,97381,"chilliwack, british columbia, canada",45
57824,121167,"centennial, colorado, usa",
57826,121184,"apo, yongsan-gu, seoul, south korea",
57828,148199,"toronto, ontario, canada",50
57840,156243,"livorno, toscana, italy",40
57843,184124,"yellowknife, northwest territories, canada",
57845,231265,"nowhereville, california, tanzania",40
57847,66789,"san jose, california, usa",55
57855,75691,"cincinnati, ohio, usa",17
57858,144455,"summerville, south carolina, usa",40
57864,170722,"edmonton, alberta, canada",23
57866,192203,"kirby, wyoming, usa",64
57870,212739,"winnfield, louisiana, usa",44
57871,245827,"albuquerque, ,",
57898,10924,"silver lake, missouri, usa",20
57899,38674,"belleville, ontario, canada",
57900,41376,"hazerswoude-dorp, zuid-holland, netherlands",
57901,67236,"hampton, georgia, usa",38
57903,104123,"point mugu, california, usa",
57905,126026,"franklin, tennessee, usa",44
57908,126585,"north saanich, british columbia, canada",
57914,165884,"louisville, kentucky, usa",
57924,171045,"foster city, ,",44
57931,189686,"oakland, california, usa",51
57932,275466,"lake charles, louisiana, usa",
57934,81578,"kannapolis, north carolina, usa",32
57939,98322,"st. petersburg, florida, usa",40
57942,160744,"little falls, new jersey, usa",50
57945,198625,"baker city, oregon, usa",30
57948,204748,"mifflinville, pennsylvania, usa",
57952,207573,"boise, idaho, usa",30
57954,210599,"reno, nevada, usa",
57961,221524,"olympia, washington, usa",28
57964,23288,"wolseley, saskatchewan, canada",
57968,53189,"shelby, alabama, usa",
57970,161348,"palmdale, california, usa",17
57976,177451,"arlington, texas, usa",
57983,184547,"seattle, washington, usa",46
57985,4896,"ploiesti, prahova, romania",18
57986,24145,"los angeles, california, usa",35
57987,28523,"springfield, missouri, usa",24
57994,31053,"troy, ,",42
57998,43436,"san diego, california, usa",29
58002,48579,"cleveland, oklahoma, usa",24
58010,82825,"alexandria, virginia, usa",38
58016,99025,"bothell, washington, usa",35
58019,103577,"north hollywood, california, usa",30
58023,105869,"lindenhurst, illinois, usa",32
58024,105881,"jersey city, new jersey, usa",34
58025,106768,"lexington, kentucky, usa",23
58041,113821,"seattle, washington, usa",
58042,136055,"livonia, ,",
58043,138467,"santo domingo, distrito nacional, dominican republic",18
58045,151370,"ploiesti, prahova, romania",
58048,153365,"carol stream, illinois, usa",
58050,194534,"ontario, california, usa",40
58052,201829,"longmont, colorado, usa",33
58056,219590,"lake stevens, washington, usa",54
58059,243967,"santee, california, usa",18
58061,245655,"atlanta, georgia, usa",36
58067,251890,"emerald, wisconsin, usa",52
58070,266650,"plant city, florida, usa",35
58075,267621,"fort lauderdale, florida, usa",68
58080,271306,"dallas, texas, usa",39
58093,12112,"austin, texas, usa",40
58095,19422,"indialantic, florida, usa",37
58097,30125,"knox, indiana, usa",15
58099,37573,"los angeles, california, usa",33
58103,53942,"wheeling, illinois, usa",31
58105,55178,"moore, oklahoma, usa",25
58114,78165,"bologna, emilia romagna, italy",
58116,94307,"atlanta, georgia, usa",
58118,112931,"wichita, kansas, usa",34
58121,116210,"oisterwijk, noord-brabant, netherlands",46
58123,136638,"delfzijl, groningen, netherlands",18
58125,172036,"san antonio, texas, usa",14
58126,214234,"logansport, indiana, usa",17
58128,225191,"princess anne, maryland, usa",18
58133,231639,"los angeles, california, usa",29
58135,263793,"hyderabad, andhra pradesh, india",14
58136,270829,"paducah, kentucky, usa",30
58139,275210,"copenhagen, n/a, denmark",29
58145,43285,"ploiesti, prahova, romania",18
58146,106632,"san francisco, california, usa",20
58147,125701,"anchorage, alaska, usa",38
58150,171076,"helena, montana, usa",29
58151,177374,"kingston, washington, usa",
58170,215139,"manahawkin, new jersey, usa",
58177,255205,"columbus, nebraska, usa",56
58178,45113,"alderson, west virginia, usa",34
58183,51252,"yucca valley, california, usa",
58194,100908,"philadelphia, pennsylvania, usa",
58197,135785,"capitol heights, maryland, usa",32
58201,174851,"missoula, montana, usa",43
58206,178093,"port coquitlam, british columbia, canada",
58209,246164,"zephyrhills, florida, usa",76
58211,49404,"parkersburg, west virginia, usa",
58213,116599,"tehran, tehran, iran",29
58219,170742,"o`fallon, missouri, usa",41
58223,109491,"brentwood, california, usa",40
58237,150932,"somewhere in, indiana, usa",
58240,222884,"st. peters, missouri, usa",19
58243,85534,"cleveland, ohio, usa",49
58247,122675,"edisto island, ,",
58249,198483,"silver spring, maryland, usa",
58258,117132,"st louis, missouri, usa",66
58273,3594,"auckland, n/a, new zealand",48
58276,99222,"snohomish, washington, usa",
58281,165499,"rm.valcea, valcea, romania",
58282,175205,"great falls, montana, usa",
58290,200978,"culemborg, gelderland, netherlands",41
58296,73651,"grapevine, texas, usa",
58314,104160,"lancaster, california, usa",54
58315,146345,"seattle, washington, usa",47
58320,185519,"tallahassee, florida, usa",40
58321,207825,"fairbanks, alaska, usa",52
58329,63494,"scottsdale, arizona, usa",23
58331,69232,"mooresville, north carolina, usa",55
58347,127441,"st. peters, missouri, usa",45
58349,180495,"millville, new jersey, usa",80
58359,184270,"prince edward county, ontario, canada",
58361,215609,"akron, ohio, usa",
58365,16908,"chicago, illinois, usa",55
58372,67930,"colton, california,",
58383,68598,"dawson, pennsylvania, usa",28
58385,13968,"oceanside, california, usa",
58386,15651,"springfield, missouri, usa",23
58391,30531,"st. petersburg, florida, usa",23
58396,46295,"san mateo, ,",
58404,57949,"woodland, california, usa",
58406,60130,"lowell, arkansas, usa",41
58411,76319,"fort washington, pennsylvania, usa",45
58414,76932,"seattle, washington, usa",51
58416,79724,"n/a, massachusetts, usa",
58422,82903,"charlestown, rhode island, usa",44
58424,130784,"ferndale, washington, usa",
58433,131884,"san diego, california, usa",
58435,140167,"sacramento, california, usa",26
58437,140824,"wetzlar, hessen, germany",53
58439,149061,"poolesville, maryland, usa",
58442,151063,"san antonio, texas, usa",70
58445,157594,"vancouver, british columbia, canada",
58448,167484,"washington, dc, usa",30
58450,171003,"escanaba, michigan, usa",
58454,178568,"sherman oaks, california, usa",
58455,183537,"tallahassee, florida, usa",
58457,185634,"fridley, minnesota, usa",
58470,190409,"concord twp., ohio, usa",51
58472,203411,"gilbert, arizona, usa",26
58474,241033,"columbus, ohio, usa",26
58476,244781,"winnipeg, manitoba, canada",32
58477,247609,"hamilton, waikato,, new zealand",
58478,248496,"coquitlam, british columbia, canada",
58491,256925,"louisville, kentucky, usa",32
58495,261093,"manchester, missouri, usa",35
58496,267356,"santa cruz, california, usa",
58502,64521,"marrero, louisiana, usa",52
58505,104469,"gainesville, florida, usa",55
58508,166291,"helsingborg, skåne, sweden",
58510,192308,"avon, connecticut, usa",53
58511,194735,"victoria, british columbia, canada",60
58514,242319,"bakersfield, california, usa",
58516,266579,"la habra, california, usa",49
58517,3373,"elk grove, california, usa",30
58532,15589,"paris, n/a, france",
58533,30791,"westerly, rhode island, usa",
58534,36307,"st. helen, michigan, usa",
58536,39227,"san diego, california, usa",37
58543,40318,"livonia, michigan, usa",
58545,65497,"caldwell, ,",18
58551,74813,"knoxville, tennessee, usa",
58554,96053,"omaha, nebraska, usa",
58561,106862,"titusville, florida, usa",43
58565,151787,"frankfort, illinois, usa",16
58566,152524,"rosthern, saskatchewan, canada",29
58570,215980,"new orleans, louisiana, usa",
58571,223698,"state college, pennsylvania, usa",
58573,230930,"scottsdale, arizona, usa",33
58575,241874,"adrian, michigan, usa",52
58576,241949,"fort worth, texas, usa",41
58577,245650,"lakeland, florida, usa",
58594,250459,"bakersfield, california, usa",
58596,16034,"atlanta, georgia, usa",
58600,101971,"kingston, ontario, canada",43
58601,126083,"plymouth, minnesota, usa",41
58604,193294,"morrisville, ,",
58607,254486,"indio, california, usa",45
58611,4114,"augsburg, bayern, germany",
58612,7210,"rothesay, new brunswick, canada",
58619,11795,"ourense, ourense, spain",41
58620,55760,"sherman, texas, usa",20
58622,63829,"philadelphia, pennsylvania, usa",20
58623,72992,"vanves, ile-de-france, france",44
58624,74642,"plymouth, california, usa",18
58625,98887,"colorado springs, colorado, usa",49
58631,113266,"lisboa, lisboa, portugal",25
58632,116005,"london, ontario, canada",28
58643,134886,"webster, new york, usa",
58645,138425,"huntsville, alabama, usa",48
58647,153865,"richmond, virginia, usa",
58651,155680,"lisbon, ., portugal",22
58654,161211,"knoxville, tennessee, usa",25
58655,189457,"rochester, new york, usa",
58657,212628,"horsham, pennsylvania, usa",36
58664,235394,"lleida, cataluña, spain",22
58665,248656,"altamonte springs, florida, usa",34
58672,259734,"hillsboro, oregon, usa",29
58676,271589,"elkton, maryland, usa",
58678,7400,"oregon city, oregon, usa",22
58679,185377,"vernon, connecticut, usa",25
58683,226713,"philadelphia, pennsylvania, usa",
58688,233398,"branson, missouri, usa",24
58689,254999,"north royalton, ohio, usa",
58691,49168,"ivydale, west virginia, usa",57
58694,101836,"olmsted township, ohio, usa",34
58696,120093,"merrick, acworth, new york, georgia, usa",59
58708,180586,"creston, british columbia, canada",
58712,47594,"scottsdale, arizona, usa",52
58717,71628,"johnstown, colorado, usa",
58723,20664,"los angeles, california, usa",32
58725,85469,"oakville, ontario, canada",37
58726,132188,"bloomer, ,",55
58732,152514,"san diego, california, usa",61
58736,267444,"chesapeake, virginia, usa",62
58739,8314,"newark, california, usa",36
58742,23881,"toronto, ontario, canada",
58745,44663,"klang, selangor, malaysia",
58751,81901,"portland, oregon, usa",43
58753,103579,"chicago, illinois, usa",
58756,231821,"conestoga, pennsylvania, usa",
58759,22912,"lake ridge, virginia, usa",37
58764,41312,"santa clara, california, usa",40
58767,60083,"selma, alabama, usa",53
58770,103445,"amarillo, texas, usa",50
58775,110584,"janesville, wisconsin, usa",26
58776,131006,"vancouver, british columbia, canada",
58778,146407,"fence, wisconsin, usa",
58781,152047,"columbia, south carolina, usa",
58785,169462,"charlotte, north carolina, usa",
58789,169827,"cleveland, missouri, usa",38
58791,208378,"san marcos, california, usa",
58796,254863,"chattaroy, washington, usa",39
58800,32076,"calgary, alberta, canada",
58804,32870,"rochester, illinois, usa",
58807,45879,"sebastopol, california, usa",
58810,47975,"portland, oregon, usa",37
58813,60445,"houston, texas, usa",31
58819,75595,"amsterdam, noord-holland, netherlands",35
58822,90198,"cornwall, new york,",34
58840,113983,"plano, texas, usa",39
58847,38559,"wichita, kansas, usa",28
58850,44728,"florence, alabama, usa",31
58864,93207,"windsor, ontario, canada",51
58865,115161,"seattle, washington, usa",
58869,128669,"vancouver, british columbia, canada",22
58873,149140,"brockport, new york, usa",44
58877,255546,"las vegas, nevada, usa",42
58887,12990,"denver, colorado, usa",58
58891,31386,"chicago, illinois, usa",38
58894,43852,"gainesville, florida, usa",27
58900,90848,"ottawa, ontario, canada",
58901,166409,"richmond, virginia, usa",63
58910,209540,"perkiomenville, pennsylvania, usa",48
58912,238319,"grayslake, illinois, usa",34
58918,246439,"san francisco, california, usa",60
58921,250477,"cumberland, maryland, usa",35
58924,262238,"springfield, massachusetts, usa",
58925,39560,"orlando, florida, usa",
58927,151405,"thermal, california, usa",15
58931,201447,"springfield, virginia, usa",40
58951,10354,"martinsburg, west virginia, usa",15
58960,41117,"warwick, rhode island, usa",34
58963,102399,"los angeles, california, usa",25
58966,112914,"alameda, california, usa",
58969,159977,"oklahoma city, oklahoma, usa",
58975,251146,"key west, florida keys, usa",
58978,27821,"milton, new york, usa",25
58982,37623,"spring, texas, usa",32
58986,55779,"aubrey, texas, usa",43
