,User-ID,Location,Age
204904,138397,"arlington, texas, usa",35
204912,91001,"greyton, western cape, south africa",
204914,118871,"new york, new york, usa",
204920,31102,"citrus heights, california, usa",57
204923,71799,"washington, dc, usa",29
204928,236235,"naperville, illinois, usa",19
204935,116318,"syracuse, new york, usa",
204940,198760,"wichita, kansas, usa",
204949,231395,"parkersburg, west virginia, usa",
204959,76575,"barcelona, catalunya, spain",44
204969,188598,"barcelona, barcelona, spain",28
204978,98428,"madrid, madrid, spain",23
204991,75764,"concord, california, usa",55
204996,206635,"mountain view, california, usa",31
205002,158867,"conway, arkansas, usa",
205010,13093,"zaragoza, aragon, spain",29
205029,35144,"galveston, texas, usa",69
205039,110887,"olympia, washington, usa",58
205062,116288,"tempe, arizona, usa",
205065,120283,"houston, texas, usa",22
205071,123988,"amarillo, texas, usa",32
205096,135681,"eastleigh, hampshire, united kingdom",
205106,135778,", massachusetts, usa",45
205110,157192,"moose jaw, saskatchewan, canada",57
205115,164140,"seattle, washington, usa",25
205120,167925,"madrid, madrid, spain",26
205121,173951,"chevy chase, maryland, usa",
205132,174723,"northport, alabama,",
205140,248901,"moss landing, california, usa",
205148,29070,"upper hutt, wellington, new zealand",37
205166,90793,"london, england, united kingdom",30
205171,123280,"petaluma, california, usa",
205175,208795,"roanoke1, virginia, usa",
205177,220297,"berkeley, california, usa",
205185,11944,"santo tirso, porto, portugal",21
205197,63360,"kansas city, missouri, usa",29
205212,84627,"davidson, north carolina, usa",37
205225,116123,"cornelius, oregon, usa",21
205237,182838,"cumberland, maryland, usa",26
205280,15040,"setúbal, setúbal, portugal",29
205287,82808,"erskineville, new south wales, australia",24
205298,139287,"cincinnati, ohio, usa",32
205309,190350,"portland, oregon, usa",34
205318,272482,"amora, estremadura,, portugal",40
205355,154409,"renton, washington, usa",
205363,267354,"oakdale, minnesota, usa",40
205372,70585,"storvreta, uppland, sweden",46
205375,83306,"new minas, nova scotia, canada",69
205383,170155,"toronto, ,",40
205389,197882,"chesterfield, ,",35
205392,260771,"austin, texas, usa",63
205394,222404,"schriesheim, baden-wuerttemberg, germany",23
205406,271516,"köln, nordrhein-westfalen, germany",
205411,29539,"recife, alaska, brazil",39
205422,51165,"ottawa, ontario, canada",35
205428,57255,"cordova, tennessee, usa",
205455,87964,"toledo, ohio, usa",56
205513,100694,"portland, oregon, usa",
205520,114265,"raleigh, , usa",
205538,190080,"spartanburg, south carolina, usa",29
205545,240906,"whistler, british columbia, canada",
205576,264464,"ottawa, ontario, canada",37
205585,49668,"sinai, south dakota, usa",45
205594,20245,"st. louis, missouri, usa",
205608,27947,"lima, ohio, usa",28
205624,93130,"saskatoon, saskatchewan, canada",61
205638,106208,"las piñas, n/a, philippines",22
205652,115537,"toronto, ontario, canada",50
205672,162380,"halifax, nova scotia, canada",28
205685,170518,"gaithersburg, maryland, usa",61
205695,249384,"vancouver, british columbia, canada",28
205701,193786,"lakewood, ohio, usa",49
205705,223253,"laguna park, texas, usa",56
205728,228374,"fenton, missouri, usa",44
205734,266054,"cordova, tennessee, usa",36
205743,148239,"courtenay, british columbia, canada",
205751,101141,"cincinnati, ohio, usa",57
205771,104059,"brisbane, queensland, australia",
205779,51192,"milwaukee, wisconsin, usa",48
205785,148559,"omaha, nebraska, usa",
205797,153322,"york, ,",33
205816,199357,"richmond, california, usa",
205828,52438,"davis, california, usa",
205835,61205,"memphis, tennessee, usa",51
205837,71522,"east hartford, connecticut, usa",37
205850,101696,"winthrop harbor, illinois, usa",25
205862,144967,"hamilton, ontario, canada",
205868,157468,"collado villalba, madrid, spain",17
205876,192462,"lacey, washington, usa",
205907,2853,"cleveland, ohio, usa",
205910,191968,"tampa, florida, usa",29
205915,22409,"toledo, ohio, usa",28
205942,60977,"st. petersburg, florida, usa",
205953,146057,"bryant, alabama, usa",
205981,162610,"tempe, arizona, usa",29
205987,164513,"toronto, ontario, canada",
205991,252654,"hoboken, new jersey, usa",
206008,216211,"scottsdale, arizona, usa",39
206011,164905,"tuscaloosa, alabama, usa",29
206144,163759,"abertillery, wales, united kingdom",37
206241,174916,"sandy, , usa",
206263,38781,"kingsville, texas, usa",31
206347,72352,"samieira, pontevedra, spain",49
206461,27169,"catlettsburg, kentucky, usa",
206553,99067,"flint, michigan, usa",30
206560,231264,"san antonio, texas, usa",38
206595,6865,"north richland hills, texas, usa",40
206602,46293,"almonte, ontario, canada",38
206629,61845,"las vegas, nevada, usa",
206644,45230,"cumming, georgia, usa",36
206652,22495,"drums, pennsylvania, usa",29
206664,651,"interlachen, florida, usa",26
206689,131202,"salem, massachusetts, usa",22
206695,185521,"christchurch, canterbury, new zealand",34
206699,187170,"chesapeake, virginia, usa",33
206707,226522,"arlington, virginia, usa",
206710,239374,"minneapolis, minnesota, usa",
206721,138193,"albuquerque, new mexico, usa",
206735,202532,"tacoma, washington, usa",
206747,210315,"berkley, michigan, usa",
206763,9974,"san diego, california, usa",
206768,6871,"raleigh, north carolina, usa",28
206773,13331,"champaign, illinois, usa",58
206782,56625,"merrifield, minnesota, usa",26
206789,56663,"seattle, washington, usa",22
206797,65710,"luzern, luzern, switzerland",34
206810,70205,"fresno, california, usa",
206820,79854,"liverpool, merseyside, united kingdom",29
206835,98596,"dallas, texas, usa",34
206840,161462,"calgary, alberta, canada",18
206844,215388,"citrus heights, california, usa",
206855,247141,"scottsdale, arizona, usa",
206859,252848,"vinton, virginia, usa",32
206884,55097,"greenville, illinois, usa",
206908,179648,"plainwell, michigan, usa",27
206913,243785,"viña del mar, quinta región, chile",31
206925,69658,"bakersfield, california, usa",39
206929,95271,"sheboygan, wisconsin,",
206931,96771,"springfield, virginia, usa",43
206958,133786,"olathe, kansas, usa",35
206963,134118,"chicago, illinois, usa",
206980,251391,"council bluffs, iowa, usa",30
206987,273110,"arco, ,",51
206999,7860,"northfield, massachusetts, usa",
207007,15081,"dunedin, florida, usa",25
207012,16532,"hollywood, florida, usa",44
207015,16916,"hackettstown, new jersey, usa",53
207039,25395,"moyock, north carolina, usa",65
207057,27538,"victoria, british columbia, canada",24
207063,66853,"barrie, ontario, canada",39
207070,85769,"ovar, aveiro, portugal",23
207073,110076,"toronto, ontario, canada",52
207107,152307,"seattle, washington, usa",26
207113,205517,"raleigh, north carolina, usa",
207116,218221,"miri, sarawak, malaysia",18
207151,234565,"kelowna, british columbia, canada",35
207160,28953,"woodville, wisconsin, usa",
207163,85043,"charlottesville, virginia, usa",
207195,184632,"lawrence, kansas, usa",
207208,200009,"monte vista, ,",30
207221,270401,"st. louis park, minnesota, usa",
207229,23703,"jackson, michigan, usa",27
207230,36964,"storm lake, iowa, usa",40
207231,43639,"abita springs, louisiana, usa",52
207236,58151,"harrisburg, pennsylvania, usa",2
207242,64629,"eugene, oregon, usa",57
207250,169677,"monroe, michigan, usa",
207256,175145,"durham, north carolina, usa",33
207259,211351,"maysville, north carolina, usa",42
207287,216027,"manchester, michigan, usa",54
207304,228455,"long beach, california, usa",76
207316,238350,"olympia, washington, usa",49
207331,242113,"st. john`s, newfoundland, canada",
207335,249688,"st. peter, minnesota, usa",
207343,275318,"klamath falls, oregon, usa",49
207355,45107,"montgomery twp, pennsylvania, usa",
207371,212591,"shipshewana, indiana, usa",
207375,229673,"claremont, new hampshire, usa",
207384,174791,"long beach, california, usa",38
207422,34227,"simi valley, california, usa",46
207429,77971,"east greenbush, new york, usa",60
207433,85833,"olympia, washington, usa",57
207440,89179,"montevarchi, toscana, italy",31
207447,94952,"surrey, british columbia, canada",58
207474,114378,"redmond, oregon, usa",30
207483,125917,"chico, california, usa",33
207489,126149,"salt lake city, utah, usa",
207514,155454,"cavriglia, toscana, italy",33
207520,226739,"minneapolis, minnesota, usa",30
207528,248597,"calgary, alberta, canada",
207538,93968,"kanata, ontario, canada",
207541,196527,"roma, ,, italy",61
207545,271284,"alexandria, virginia, usa",50
207564,84191,"fulton, missouri,",
207569,185671,"houston, texas, usa",38
207583,89852,"chambersburg, pennsylvania, usa",23
207592,123936,"hoover, alabama, usa",25
207596,181212,"roswell, georgia, usa",32
207622,249210,"apo, ae, usa",45
207631,178356,"miami, florida, usa",26
207641,268492,"downers grove, illinois, usa",35
207653,194229,"las vegas, nevada, usa",40
207666,236255,"bridgeton, new jersey, usa",50
207675,119248,"fpo, ap, usa",12
207696,27888,"tomball, texas, usa",
207709,138382,"colquitt, georgia, usa",
207726,246024,"fredericton, new brunswick, canada",21
207731,51777,"torrington, wyoming, usa",
207740,164036,"singapore, n/a, singapore",15
207748,193156,"woodinville, washington, usa",
207753,227814,"west valley city, ,",48
207756,129187,"north hollywood, california, usa",
207762,139380,"new york, new york, usa",
207764,236480,"houston, texas, usa",34
207776,252843,"ogden, utah, usa",
207822,67910,"east hanover, new jersey, usa",35
207838,87688,"nyc, new york, usa",35
207852,124769,"blacksburg, virginia, usa",
207862,220314,"mosinee, wisconsin, usa",39
207882,23847,"chicago, illinois, usa",36
207897,33656,"prescott valley, arizona, usa",53
207904,106553,"burnaby, british columbia, canada",
207909,201923,"glen mills, pennsylvania, usa",
207920,277945,"webster groves, missouri, usa",
207935,53664,"maple ridge, british columbia, canada",
207949,205765,"minneapolis, minnesota, usa",27
207965,259930,"miami, florida, usa",25
208003,278522,"orange beach, alabama, usa",
208010,18316,"seattle, washington, usa",
208015,41425,"christchurch, canterbury, new zealand",31
208022,54283,"las vegas, nevada, usa",33
208028,226554,"cottam, ontario, canada",
208035,229041,"new york, new york, usa",
208045,271557,"antigonish, nova scotia, canada",31
208052,64726,"eaubonne, ile de france, france",27
208058,277662,"charleston, south carolina, usa",
208064,37975,"attalla, alabama, usa",
208070,162219,"ottawa, ontario, canada",42
208079,187239,"lexington park, maryland, usa",
208083,194809,"genova, liguria, italy",43
208084,251730,"windsor, connecticut, usa",37
208089,273978,"burbank, california, usa",16
208097,237091,"fair lawn, new jersey, usa",54
208107,60079,"macedonia, ohio, usa",49
208119,5209,"medford, new jersey, usa",48
208147,12194,"redford, michigan, usa",
208159,207180,"flagstaff, arizona, usa",
208169,126747,"bochum, n/a, germany",20
208176,179853,"karlsruhe, baden-wuerttemberg, germany",30
208178,204972,"frankfurt am main, hessen, germany",
208184,215543,"karlsruhe, baden-wuerttemberg, germany",23
208186,258920,"cottbus, brandenburg, germany",33
208188,5204,"lyon, rhône-alpes, france",24
208191,277681,"le chesnay, ile de france, france",24
208196,156971,"pierrefonds, picardie, france",
208216,84111,"charlotte, north carolina, usa",36
208225,110572,"strasbourg, alsace, france",18
208230,171007,"alamogordo, new mexico, usa",38
208239,204414,"plainfield, illinois, usa",42
208243,275274,"oviedo, florida, usa",47
208251,79754,"athens, georgia, usa",58
208262,29570,"ljubljana, n/a, slovenia",24
208274,46862,"bloomington, indiana, usa",
208279,52811,"rapid river, michigan, usa",33
208283,62172,"toronto, ontario, canada",19
208304,98344,"apex, north carolina, usa",
208318,102262,"salisbury, north carolina, usa",19
208323,112512,"ottawa, ontario, canada",27
208334,112559,"dallas, texas, usa",37
208372,140036,"milford, michigan, usa",35
208447,161476,"halifax, nova scotia, canada",26
208454,174503,"stirling, ontario, canada",20
208459,178056,"victoria, british columbia, canada",32
208470,180925,"ottawa, ontario, canada",26
208479,185140,"kuching, , malaysia",29
208489,191126,"cypress, california, usa",
208498,212497,"new berlin, wisconsin, usa",44
208504,219209,"struthers, ohio, usa",
208525,225989,"palmdale, california, usa",27
208538,239486,"milwaukee, wisconsin, usa",25
208552,257145,"hebron, connecticut, usa",45
208563,271800,"taradell, barcelona, spain",43
208568,276167,"pittsburgh, pennsylvania, usa",19
208574,18095,"birmingham, alabama, usa",30
208591,84639,"tigard, oregon, usa",23
208600,144223,"east hartford, connecticut, usa",20
208615,231462,"succasunna, new jersey, usa",
208623,183958,"pambula, new south wales, australia",57
208658,93085,"cedar rapids, iowa, usa",34
208672,188878,"kentwood, michigan, usa",
208681,24846,"kingsburg, california, usa",56
208695,136291,"lexington, kentucky, usa",23
208710,247278,"hootentown, missouri, usa",51
208719,265918,"davenport, iowa, usa",45
208730,34657,"marcellus, michigan, usa",70
208735,86555,"nisswa, minnesota, usa",44
208746,87690,"blythewood, south carolina, usa",36
208755,15822,"lloydminster, saskatchewan, canada",61
208760,50141,"minneapolis, minnesota, usa",58
208778,185296,"mechanicsville, maryland, usa",51
208788,208566,"san diego, california, usa",
208797,268156,"chilliwack, british columbia, canada",60
208807,168636,"cumming, georgia, usa",
208812,241306,"colfax, north carolina, usa",32
208820,212798,"columbus, ohio, usa",39
208827,223872,"ogden, utah, usa",37
208840,174195,"whitehorse, yukon territory, canada",26
208849,57006,"lawton, oklahoma, usa",30
208873,134120,"west chicago,, illinois, usa",44
208880,175249,"poughkeepsie, new york, usa",
208883,228108,"navarre, florida, usa",
208890,236885,"fountain hills, arizona, usa",59
208895,245782,"peru, indiana, usa",35
208908,88879,"san diego, california, usa",45
208915,277711,"mannheim, baden-wuerttemberg, germany",34
208924,90694,"erfurt, thüringen, germany",36
208936,1608,"collingswood, new jersey, usa",27
208941,21370,"jonesborough, tennessee, usa",36
208950,33036,"whitefish bay, wisconsin, usa",31
208958,72785,"gordonsville, virginia, usa",39
208978,96608,"bloomington, indiana,",
208987,121933,"melbourne, victoria, australia",
208989,139607,"quincy, michigan, usa",47
208999,143965,"glenview, illinois, usa",31
209008,248775,"las cruces, new mexico, usa",27
209011,266299,"austin, texas, usa",61
209020,268584,"council bluffs, iowa, usa",
209027,5555,"perigny, poitou-charentes, france",
209036,12863,"london, england, united kingdom",29
209051,14449,"saskatoon, saskatchewan, canada",72
209072,40612,"sterling heights, michigan, usa",25
209084,64763,"chicago, illinois, usa",43
209097,75723,"farmington hills, michigan, usa",
209099,80837,"fort myers, florida, usa",34
209110,120807,"corrales, new mexico, usa",43
209121,174633,"nashville, tennessee, usa",31
209136,202182,"st. charles, illinois, usa",24
209145,232103,"durham, north carolina, usa",30
209155,241214,"de soto, ,",
209163,271135,"ann arbor, michigan, usa",
209166,268988,"willow springs, missouri, usa",30
209170,166017,"chicago, illinois, usa",38
209207,231993,"akron, ohio, usa",26
209230,43962,"renmark, south australia, australia",23
209242,258278,"columbia, south carolina, usa",31
209245,95995,"mannheim, baden württemberg, germany",35
209249,149511,"berlin, berlin, germany",
209264,113804,"houston, ,",52
209270,213953,"prince george, british columbia, canada",68
209280,266842,"san diego, california, usa",39
209299,5375,"placerville, california, usa",47
209303,28945,"san francisco, california, usa",62
209309,86134,"antioch, california, usa",
209313,119027,"portland, oregon, usa",
209329,164480,"bronx, new york, usa",44
209345,240710,"edgerton, ohio, usa",
209347,260099,"lexington, kentucky, usa",34
209351,274363,"saugus, california, usa",61
209358,22991,"munich, bayern, germany",42
209365,176742,"braunschweig, niedersachsen, germany",39
209368,66556,"ventura, california, usa",23
209376,170229,"chicago, illinois, usa",56
209383,1167,"milwaukee, wisconsin, usa",25
209391,94311,"sebastopol, california, usa",
209395,141047,"daly city, california, usa",47
209405,223734,"noblesville, indiana, usa",47
209411,231241,"milo, maine, usa",62
209423,105904,"niceville, florida, usa",35
209430,20062,"wieselburg, niederoesterreich, austria",25
209435,31681,"london, england, united kingdom",
209448,34215,"brisbane, queensland, australia",28
209459,96493,"christchurch, canterbury, new zealand",
209474,108685,"ottawa, ontario, canada",31
209482,131678,"leiden, zuid holland, netherlands",35
209485,183566,"wayland, massachusetts, usa",
209492,230985,"southport, england, united kingdom",19
209501,62546,"nashville, tennessee, usa",30
209507,167722,"grand prairie, texas, usa",43
209524,273380,"beloit, wisconsin, usa",69
209530,20149,"omaha, nebraska, usa",53
209539,141065,"abbotsford, british columbia, canada",76
209545,79285,"boise, idaho, usa",
209589,33836,"hilton head island, south carolina, usa",42
209595,37113,"virginia beach, virginia, usa",51
209597,58790,"sunnyvale, california, usa",56
209605,82082,"sydney, new south wales, australia",32
209611,105381,"saskatoon, saskatchewan, canada",
209621,25359,"poway, california, usa",38
209629,46297,"belleville, illinois, usa",35
209630,51440,"buffalo, minnesota, usa",
209644,264863,"calgary, alberta, canada",33
209656,138641,"austin, texas, usa",
209662,215136,"the landmark, central, hong kong",
209670,161200,"catonsville, maryland, usa",43
209703,5963,"san diego, california, usa",38
209711,42935,"kelowna, british columbia, canada",31
209716,209536,"erith, kent, united kingdom",30
209728,251152,"shreveport, louisiana, usa",32
209736,64126,"casselberry, florida, usa",31
209741,138176,"lansdale, pennsylvania, usa",35
209754,219260,"hattiesburg, mississippi, usa",49
209758,221967,"blackstone, massachusetts, usa",
209765,75177,"delphi, indiana, usa",
209772,83880,"jena, thueringen, germany",39
209778,130482,"earth, , universe",54
209819,162625,"monroe, michigan, usa",46
209824,211847,"okahumpka, florida, usa",27
209842,228321,"santa cruz, california, usa",22
209864,228633,"coimbra, n/a, portugal",20
209867,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
209884,249791,"york, pennsylvania, usa",38
209907,267061,"cedar rapids, iowa, usa",
209930,12945,"kitchener, ontario, canada",30
209940,123732,"minnetonka, minnesota, usa",45
209947,59885,"rowland heights, california, usa",31
209951,102130,"jefferson city, missouri, usa",39
209961,74466,"philadelphia, pennsylvania, usa",32
209968,25410,"essexville, michigan, usa",
209983,33178,"tyler, texas, usa",39
209989,68422,"bracknell, berkshire, united kingdom",27
209995,30716,"new york, new york, usa",23
210017,60823,"ann arbor, michigan, usa",49
210022,265403,"springfield, missouri, usa",35
210039,274466,"brookfield, wisconsin, usa",21
210068,172486,"youngstown, ,",26
210078,148662,"taft, california, usa",25
210090,240033,"mobile, alabama, usa",33
210099,151790,"austin, texas, usa",26
210114,174897,"los angeles, california, usa",
210121,30072,"st. louis, missouri, usa",11
210138,81460,"sandpoint, idaho, usa",10
210147,10315,"calgary, alberta, canada",18
210159,19145,"nyc, new york, usa",
210176,21575,"albuquerque, new mexico, usa",14
210186,47250,"point clear, alabama, usa",
210190,104588,"brooklyn, new york, usa",16
210199,229412,"kalispell, montana, usa",27
210207,55086,"bonn, nordrhein-westfalen, germany",28
210212,180840,"riverside, california, usa",33
210235,239449,"anchorage, ,",14
210247,17068,"williamstown, victoria, australia",50
210248,22773,"brookfield, wisconsin, usa",
210257,85161,"montreal, quebec, canada",24
210261,113624,"little rock, arkansas, usa",
210269,117115,"vancouver, washington,",28
210280,132166,"shelby township, michigan, usa",28
210284,146106,"watertown, massachusetts, usa",
210291,128653,"berlin, berlin, germany",20
210296,127384,"gainesville, texas, usa",32
210322,153249,"elmwood park, new jersey, usa",26
210331,8672,"manassas, virginia, usa",17
210333,139884,"vilassar de mar, barcelona, spain",38
210345,233745,"sydney, new south wales, australia",27
210350,240495,"fort worth, texas, usa",46
210359,132851,"torrance, california, usa",43
210390,182088,"vienna, vienna, austria",21
210400,190134,"saint louis, missouri, usa",
210403,242317,"odenton, maryland, usa",30
210410,189789,"dekalb, illinois, usa",1
210417,90358,"springfield, missouri, usa",20
210424,175123,"statesville, north carolina, usa",
210429,190807,"ramona, california, usa",43
210441,68227,"el paso, texas, usa",
210448,159004,"cincinnati, ohio, usa",35
210460,207450,"bel aire, kansas, usa",
210473,277879,"st. thomas, ontario, canada",40
210480,54072,"van nuys, california, usa",
210490,112109,"calgary, alberta, canada",33
210504,68240,"stafford, virginia, usa",64
210512,107453,"chunchula, alabama, usa",18
210533,151800,"saint charles, missouri, usa",25
210544,166830,"ionia, michigan, usa",24
210558,35490,"hannover, niedersachsen, germany",31
210569,17578,"frankfurt, hessen, germany",37
210576,128782,"kaarst, nordrhein-westfalen, germany",30
210585,4785,"litchfield, connecticut, usa",30
210608,30495,"charleston, south carolina, usa",19
210621,74571,"märsta, uppland, sweden",
210631,79923,"toronto, ontario, canada",
210642,91165,"malvern, pennsylvania,",
210654,91405,"warner robins, georgia, usa",17
210658,93636,"toronto, ontario, canada",
210667,95043,"thousand oaks, california, usa",38
210680,147851,"buffalo, texas, usa",22
210693,169054,"ashburn, virginia, usa",
210702,184845,"milano, lombardia, italy",23
210713,192492,"sacramento, california, usa",
210726,241527,"alexandria, virginia, usa",
210735,247790,"bridgeport, pennsylvania, usa",29
210740,252507,"siena, toscana, italy",
210741,4144,"winnipeg, manitoba, canada",31
210744,22532,"winnipeg, manitoba, canada",36
210749,32087,"elmer, new jersey, usa",60
210755,32530,"simpsonville, south carolina, usa",36
210761,39464,"huntly, aberdeenshire,",
210763,43190,"oshkosh, ,",
210766,51364,"toronto, ontario, canada",40
210775,52968,"west point, new york, usa",33
210780,57726,"costa mesa, california, usa",19
210786,78589,"sterling, virginia, usa",
210796,86051,"freehold, new jersey, usa",
210809,121594,"columbia, south carolina, usa",63
210824,172613,"pforzheim, baden-wuerttemberg, germany",39
210842,202213,"austin, texas, usa",
210845,230687,"del rio, texas, usa",47
210854,267596,"williamstown, massachusetts, usa",46
210873,269105,"petaluma, california, usa",64
210881,272233,"tiffin, ohio, usa",
210906,106988,"san diego, california, usa",52
210935,223066,"ottawa, ontario, canada",51
210952,900,"scranton, pennsylvania, usa",25
210962,1025,"maidstone, england, united kingdom",33
210982,31541,"wilmington, north carolina, usa",
210988,71075,"norfolk, virginia, usa",26
210997,88631,"bloomington, illinois, usa",
211001,117345,"ft. collins, colorado, usa",31
211007,141109,"lisboa, lisboa, portugal",28
211021,162564,"marietta, georgia, usa",28
211034,165392,"portalegre, alto alentejo, portugal",43
211037,204255,"everson, washington, usa",18
211047,239074,"duluth, minnesota, usa",38
211055,244456,"beaverton, oregon, usa",
211064,269759,"espinho, espinho, portugal",23
211070,275357,"charlotte, north carolina, usa",38
211073,226945,"abbotsford, british columbia, canada",
211077,242843,"scottsdale, arizona, usa",43
211083,202025,"columbus, ohio, usa",38
211089,82001,"west bolton, vermont, usa",
211097,216745,"bristol, ,",36
211101,3669,"williamsburg, massachusetts, usa",34
211104,18439,"folsom, california, usa",38
211115,20115,"lansdale, pennsylvania, usa",32
211130,74500,"portland, oregon, usa",34
211135,75695,"cleveland, ohio, usa",36
211145,88330,"hendersonville, tennessee, usa",
211155,113241,"glen mills, pennsylvania, usa",
211161,135469,"asbury park, new jersey, usa",
211169,179733,"greenville, texas, usa",26
211191,222834,"vancouver, british columbia, canada",32
211194,224226,"alexandria, virginia, usa",
211201,261862,"norton, virginia, usa",35
211202,264428,"kessel-lo, vlaams-brabant,",37
211203,160939,"montreal, quebec, canada",25
211209,230105,"panama city, florida, usa",29
211216,131026,"houston, texas, usa",33
211224,174062,"kelseyville, california, usa",38
211239,74758,"turners falls, massachusetts, usa",24
211265,106388,"sarasota, florida, usa",27
211270,210791,"belleville, illinois, usa",25
211278,843,"deer lodge, tennessee, usa",25
211282,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
211317,116931,"ann arbor, michigan, usa",24
211337,126360,"salem, oregon, usa",21
211342,185313,"centerport, new york, usa",49
211351,71102,"glasgow, scotland, united kingdom",23
211375,174625,"houston, texas,",32
211391,137434,"pekin, illinois, usa",45
211405,235671,"regina, saskatchewan, canada",
211414,137620,"east point, georgia, usa",36
211428,196149,"lisburn, northern ireland, united kingdom",29
211437,145003,"new york, new york, usa",34
211460,245352,"toronto, ontario, canada",
211465,181165,"hayward, california, usa",39
211481,223402,"san carlos, california, usa",36
211488,245851,"rochester, new york, usa",31
211494,132347,"baltimore, maryland, usa",
211497,162762,"cleveland, ohio, usa",25
211506,168985,"san pedro, california, usa",
211529,232271,"iowa city, iowa, usa",46
211549,244056,"delft, zuid holland, netherlands",
211559,244418,"rockhampton, queensland, australia",19
211562,161880,"norfolk, virginia, usa",31
211570,190422,"glendale, california, usa",35
211580,256264,"seattle, washington, usa",33
211595,145861,"rochester, new york, usa",39
211610,142973,"toronto, ontario, canada",8
211626,57200,"spring hill, florida, usa",35
211635,191093,"college station, texas, usa",
211645,200814,"zurich, zuerich, switzerland",31
211654,58133,"port st. lucie, florida, usa",25
211657,11179,"davidson, north carolina, usa",
211666,46154,"ann arbor, michigan, usa",34
211680,109516,"bear, delaware, usa",25
211688,125443,"lincoln city, oregon, usa",
211691,142745,"kyoto, kyoto, japan",38
211722,271674,"seattle, washington, usa",29
211726,26579,"woodridge, illinois, usa",
211733,60631,"huntington beach, california, usa",34
211734,129389,"chattanooga, ,",
211741,153653,"rapid city, south dakota, usa",50
211772,155810,"toronto, ontario, canada",
211786,188557,"kuching, sarawak, malaysia",25
211791,226394,"winnipeg, manitoba, canada",31
211799,233361,"greenbelt, maryland, usa",47
211809,258588,"salt lake city, utah, usa",55
211813,163912,"huntington, vermont, usa",36
211819,202738,"puako, hawaii, usa",
211825,187931,"livermore, california, usa",
211833,191740,"oakland, california, usa",
211837,38169,"houston, texas, usa",24
211844,55631,"taylors, south carolina, usa",
211857,277928,"grand rapids, michigan, usa",45
211873,131689,"pasadena, california, usa",31
211880,105313,"minneapolis, minnesota, usa",34
211886,189005,"portland, oregon, usa",
211898,13280,"lakewood, colorado, usa",65
211908,20622,"edmonton, alberta, canada",
211913,95741,"guelph, ontario, canada",29
211918,170368,"springfield, missouri, usa",51
211921,245978,"iowa city, iowa, usa",28
211926,62009,"cambridge, massachusetts, usa",
211950,148929,"norfolk, virginia, usa",59
211961,275305,"duluth, minnesota, usa",
211976,19969,"antelope, california, usa",44
211989,40222,"san diego, california, usa",33
211999,55973,"san francisco, california, usa",
212005,59933,"yarmouth, nova scotia, canada",66
212019,95261,"adelaide, south australia, australia",
212042,166922,"london, england, united kingdom",26
212075,197189,"ottawa, ontario, canada",32
212084,203649,"mount vernon, kentucky, usa",41
212095,225867,"despair, indiana, usa",93
212104,46099,"toronto, ontario, canada",19
212116,63923,"dublin, dublin, ireland",21
212126,64429,"manchester, new hampshire, usa",29
212135,100782,"london, england, united kingdom",30
212168,110317,"virginia beach, virginia, usa",22
212182,141958,"oslo, oslo, norway",41
212225,201810,"princeton, new jersey, usa",
212228,68621,"folsom, california, usa",52
212239,51962,"blacksburg, virginia, usa",
212247,68581,"henderson, nevada, usa",52
212257,69511,"los angeles, california, usa",
212262,85851,"decatur, georgia, usa",41
212276,204363,"penacook, new hampshire, usa",29
212287,239161,"culiacan, sinaloa, mexico",
212297,7426,"la, california, usa",
212302,22888,"las vegas, ,",
212308,94023,"dartford, kent, united kingdom",56
212324,118414,"phoenix, arizona, usa",
212336,159950,"anchorage, alaska, usa",
212343,161986,"new york, new york, usa",
212353,178181,"bloomfield hills, michigan, usa",32
212363,184190,"storm lake, iowa, usa",
212371,252282,"sammamish, washington, usa",42
212376,64358,"ottawa, ,",
212379,193335,"virden, illinois, usa",
212384,75787,"phoenix, arizona, usa",
212394,16220,"milano, lombardia, italy",30
212396,71193,"houston, texas, usa",61
212403,88468,"brno, jizni morava, czech republic",38
212404,102571,"north vancouver, british columbia, canada",
212410,161443,"leonidas, michigan,",58
212415,173684,"chula vista, california, usa",15
212444,183476,"chinook, washington, usa",29
212460,185087,"slatington, pennsylvania, usa",41
212479,82659,"white bear township, minnesota, usa",51
212488,45042,"westerville, ohio, usa",38
212497,35233,"tualatin, oregon, usa",
212510,182393,"the center of, my own little world, usa",35
212528,217056,"peoria, arizona, usa",30
212560,178458,"cheriton, ,",66
212567,60287,"olympia, washington, usa",42
212573,76458,"la jolla, california, usa",
212581,164870,"manzanares el real, madrid, spain",28
212593,81845,"preston, england, united kingdom",34
212600,113633,"olympia, washington, usa",42
212607,215040,"bellows falls, vermont, usa",51
212610,121093,"washington dc, dc, usa",32
212618,168478,"berkeley springs, west virginia, usa",53
212627,10241,"avon, massachusetts, usa",27
212641,16867,"mörfelden-walldorf, hessen, germany",25
212648,44932,"palos verdes peninsula, california, usa",42
212655,138529,"milano, lombardia, italy",
212667,147764,"honolulu, hawaii, usa",29
212675,162626,"los angeles, california, usa",
212687,252922,"münchen, bayern, germany",27
212691,206959,"niceville, florida, usa",32
212714,125538,"kingston, ontario, canada",35
212731,251506,"kingston, ontario, canada",46
