,User-ID,Location,Age
168094,268292,"brownsville, ,",23
168097,116032,"boca raton, florida, usa",
168101,193786,"lakewood, ohio, usa",49
168104,223253,"laguna park, texas, usa",56
168118,228374,"fenton, missouri, usa",44
168122,231225,"bellmawr, new jersey, usa",
168130,266054,"cordova, tennessee, usa",36
168138,183776,"montreal, quebec, canada",39
168142,22617,"spearfish, south dakota, usa",
168146,54326,"crescent city, florida, usa",62
168147,204115,"sechelt, british columbia, canada",30
168152,131617,"cincinnati, ohio, usa",
168157,148239,"courtenay, british columbia, canada",
168165,172588,"fredericton, ,",42
168170,101141,"cincinnati, ohio, usa",57
168188,104059,"brisbane, queensland, australia",
168193,157684,"portland, oregon, usa",
168194,51192,"milwaukee, wisconsin, usa",48
168199,148559,"omaha, nebraska, usa",
168205,153322,"york, ,",33
168220,199357,"richmond, california, usa",
168227,52438,"davis, california, usa",
168233,61205,"memphis, tennessee, usa",51
168235,65390,"lethbridge, alberta, canada",
168237,71522,"east hartford, connecticut, usa",37
168246,93615,"washington, michigan, usa",
168253,101696,"winthrop harbor, illinois, usa",25
168262,144967,"hamilton, ontario, canada",
168267,157468,"collado villalba, madrid, spain",17
168273,192462,"lacey, washington, usa",
168295,2853,"cleveland, ohio, usa",
168297,137535,"winnipeg, manitoba, canada",53
168298,191968,"tampa, florida, usa",29
168301,96925,"kingston, ontario, canada",
168303,60977,"st. petersburg, florida, usa",
168312,146057,"bryant, alabama, usa",
168339,150026,"greenville, south carolina, usa",25
168344,162610,"tempe, arizona, usa",29
168350,164513,"toronto, ontario, canada",
168353,252654,"hoboken, new jersey, usa",
168367,6505,"topeka, kansas, usa",56
168372,11643,"senatobia, mississippi, usa",34
168376,181856,"ann arbor, michigan, usa",49
168380,146709,"dallas, texas, usa",
168384,216211,"scottsdale, arizona, usa",39
168386,164905,"tuscaloosa, alabama, usa",29
168442,163759,"abertillery, wales, united kingdom",37
168485,174916,"sandy, , usa",
168501,38781,"kingsville, texas, usa",31
168571,72352,"samieira, pontevedra, spain",49
168638,8201,"clawson, michigan, usa",37
168643,27169,"catlettsburg, kentucky, usa",
168711,99067,"flint, michigan, usa",30
168718,231264,"san antonio, texas, usa",38
168750,6865,"north richland hills, texas, usa",40
168755,46293,"almonte, ontario, canada",38
168776,61845,"las vegas, nevada, usa",
168787,45230,"cumming, georgia, usa",36
168795,121920,"fredericktown, ohio, usa",
168798,651,"interlachen, florida, usa",26
168816,131202,"salem, massachusetts, usa",22
168822,185521,"christchurch, canterbury, new zealand",34
168825,187170,"chesapeake, virginia, usa",33
168830,226522,"arlington, virginia, usa",
168833,239374,"minneapolis, minnesota, usa",
168843,256544,"nanticoke, ontario, canada",62
168846,89397,"delran, new jersey, usa",
168848,111438,"orlando, florida, usa",
168854,138193,"albuquerque, new mexico, usa",
168863,202532,"tacoma, washington, usa",
168875,210315,"berkley, michigan, usa",
168888,9974,"san diego, california, usa",
168891,6871,"raleigh, north carolina, usa",28
168894,13331,"champaign, illinois, usa",58
168903,17453,"kenner, louisiana, usa",
168907,35270,"burlington, connecticut, usa",36
168914,56625,"merrifield, minnesota, usa",26
168921,56663,"seattle, washington, usa",22
168927,65710,"luzern, luzern, switzerland",34
168937,70205,"fresno, california, usa",
168944,79854,"liverpool, merseyside, united kingdom",29
168948,81927,"cincinnati, ohio, usa",17
168954,98596,"dallas, texas, usa",34
168959,100035,"toronto, ontario, canada",
168961,110069,"londonderry, new hampshire, usa",18
168963,132996,"austin, texas, usa",34
168966,161462,"calgary, alberta, canada",18
168969,191724,"bathurst, new brunswick, canada",41
168974,215388,"citrus heights, california, usa",
168985,247141,"scottsdale, arizona, usa",
168987,252848,"vinton, virginia, usa",32
169005,16510,"louisville, kentucky, usa",28
169013,55097,"greenville, illinois, usa",
169024,86371,"spring mills, pennsylvania, usa",
169026,179648,"plainwell, michigan, usa",27
169031,243785,"viña del mar, quinta región, chile",31
169042,7248,"virginia beach, virginia, usa",22
169045,69658,"bakersfield, california, usa",39
169049,82491,"ft myers, florida, usa",59
169053,95271,"sheboygan, wisconsin,",
169055,96103,"alexandria, ohio, usa",41
169060,96771,"springfield, virginia, usa",43
169077,133786,"olathe, kansas, usa",35
169082,134118,"chicago, illinois, usa",
169095,251391,"council bluffs, iowa, usa",30
169101,273110,"arco, ,",51
169109,7860,"northfield, massachusetts, usa",
169115,15081,"dunedin, florida, usa",25
169120,16532,"hollywood, florida, usa",44
169123,16916,"hackettstown, new jersey, usa",53
169147,25395,"moyock, north carolina, usa",65
169164,27538,"victoria, british columbia, canada",24
169167,31021,"victoria, british columbia, canada",57
169169,35963,"mcminnville, oregon, usa",76
169171,38074,"merida, yucatan, mexico",19
169172,38904,"manhattan, kansas, usa",43
169177,46452,"sykesville, maryland, usa",
169181,48388,"port coquitlam, british columbia, canada",
169183,66853,"barrie, ontario, canada",39
169190,69919,"webb city, missouri, usa",
169191,85769,"ovar, aveiro, portugal",23
169193,97443,"toronto, ontario, canada",18
169194,110076,"toronto, ontario, canada",52
169219,148739,"renton, washington, usa",
169223,152307,"seattle, washington, usa",26
169227,177088,"london, ontario, canada",
169230,181833,"haarlem, noord-holland, netherlands",27
169231,198290,"virginia beach, virginia, usa",49
169234,205517,"raleigh, north carolina, usa",
169237,218221,"miri, sarawak, malaysia",18
169263,234565,"kelowna, british columbia, canada",35
169271,252559,"saint peters, missouri, usa",18
169273,28953,"woodville, wisconsin, usa",
169275,38308,"spring city, utah, usa",
169276,79873,"lancaster, pennsylvania, usa",
169279,85043,"charlottesville, virginia, usa",
169299,184632,"lawrence, kansas, usa",
169311,200009,"monte vista, ,",30
169322,270401,"st. louis park, minnesota, usa",
169329,6592,"brooks, alberta, canada",37
169330,23703,"jackson, michigan, usa",27
169331,36964,"storm lake, iowa, usa",40
169332,43639,"abita springs, louisiana, usa",52
169337,58151,"harrisburg, pennsylvania, usa",2
169343,64629,"eugene, oregon, usa",57
169349,66370,"amherst, massachusetts, usa",
169353,95174,"bossier city, louisiana, usa",
169354,144458,"cary, north carolina, usa",
169355,150431,"marshall, minnesota, usa",27
169360,151459,"olympia, washington, usa",54
169361,169677,"monroe, michigan, usa",
169367,175145,"durham, north carolina, usa",33
169370,211351,"maysville, north carolina, usa",42
169392,216027,"manchester, michigan, usa",54
169408,222492,"colorado springs, colorado, usa",
169415,228455,"long beach, california, usa",76
169427,236380,"tenaha, texas, usa",42
169430,238350,"olympia, washington, usa",49
169441,242113,"st. john`s, newfoundland, canada",
169445,249688,"st. peter, minnesota, usa",
169451,256941,"new westminster, british columbia, canada",
169452,259265,"okanogan, washington, usa",
169456,275318,"klamath falls, oregon, usa",49
169468,45107,"montgomery twp, pennsylvania, usa",
169484,212591,"shipshewana, indiana, usa",
169488,229673,"claremont, new hampshire, usa",
169495,174791,"long beach, california, usa",38
169514,26782,"douglas, ,",54
169520,34227,"simi valley, california, usa",46
169526,77971,"east greenbush, new york, usa",60
169530,85833,"olympia, washington, usa",57
169537,89179,"montevarchi, toscana, italy",31
169544,94952,"surrey, british columbia, canada",58
169566,114378,"redmond, oregon, usa",30
169575,125917,"chico, california, usa",33
169581,126149,"salt lake city, utah, usa",
169603,155454,"cavriglia, toscana, italy",33
169607,226739,"minneapolis, minnesota, usa",30
169614,248597,"calgary, alberta, canada",
169623,93968,"kanata, ontario, canada",
169626,270195,"north vancouver, british columbia, canada",24
169629,196527,"roma, ,, italy",61
169633,36709,"belleville, ontario, canada",24
169638,271284,"alexandria, virginia, usa",50
169653,203742,"puerto vallarta, jalisco, mexico",64
169659,41751,"lindenhurst, new york, usa",45
169665,84191,"fulton, missouri,",
169669,185671,"houston, texas, usa",38
169680,233829,"crosby, texas, usa",
169684,242830,"orwell, ohio, usa",
169686,278257,"new orleans, louisiana, usa",41
169690,89852,"chambersburg, pennsylvania, usa",23
169698,123936,"hoover, alabama, usa",25
169702,137208,"kasilof, alaska, usa",18
169703,155383,"pauline, south carolina, usa",21
169708,149403,"kansas city, missouri, usa",45
169711,181212,"roswell, georgia, usa",32
169733,123173,"woodhaven, new york, usa",34
169737,249210,"apo, ae, usa",45
169744,178356,"miami, florida, usa",26
169754,209313,"irving, texas,",20
169759,268492,"downers grove, illinois, usa",35
169769,230259,"lancaster, pennsylvania, usa",51
169771,194229,"las vegas, nevada, usa",40
169781,236255,"bridgeton, new jersey, usa",50
169789,27955,"coal township, pennsylvania, usa",16
169791,119248,"fpo, ap, usa",12
169808,230996,"christchurch, canterbury, new zealand",35
169809,27888,"tomball, texas, usa",
169820,138382,"colquitt, georgia, usa",
169830,246024,"fredericton, new brunswick, canada",21
169833,54917,"mandeville, louisiana, usa",
169836,57109,"virginia beach, virginia, usa",
169839,51777,"torrington, wyoming, usa",
169846,27891,"fort smith, arkansas, usa",27
169853,113926,"cranbrook, british columbia, canada",
169856,164036,"singapore, n/a, singapore",15
169861,193156,"woodinville, washington, usa",
169866,227814,"west valley city, ,",48
169869,239310,"coos bay, oregon, usa",
169874,268343,"york haven, pennsylvania, usa",51
169878,129187,"north hollywood, california, usa",
169882,139380,"new york, new york, usa",
169884,236480,"houston, texas, usa",34
169895,252843,"ogden, utah, usa",
169940,56579,"mansfield, ohio, usa",49
169946,67910,"east hanover, new jersey, usa",35
169959,87688,"nyc, new york, usa",35
169968,124769,"blacksburg, virginia, usa",
169977,220314,"mosinee, wisconsin, usa",39
169988,23847,"chicago, illinois, usa",36
170000,33656,"prescott valley, arizona, usa",53
170006,59197,"austin, ,",
170012,106553,"burnaby, british columbia, canada",
170017,130502,"livermore, california, usa",
170023,201923,"glen mills, pennsylvania, usa",
170032,115231,"solon, ohio,",49
170037,277945,"webster groves, missouri, usa",
170052,9717,"rockford, illinois, usa",16
170057,53664,"maple ridge, british columbia, canada",
170069,134029,"weaverville, north carolina, usa",46
170076,205765,"minneapolis, minnesota, usa",27
170089,235688,"regina, saskatchewan, canada",35
170094,259930,"miami, florida, usa",25
170123,278522,"orange beach, alabama, usa",
170130,18316,"seattle, washington, usa",
170134,27329,"south plainfield, new jersey, usa",21
170139,41425,"christchurch, canterbury, new zealand",31
170145,50970,"ocala, florida, usa",2
170149,54283,"las vegas, nevada, usa",33
170155,74670,"langley, british columbia, canada",
170158,138604,"valencia, comunidad valenciana, spain",42
170159,162596,"royal oak, michigan, usa",30
170165,226554,"cottam, ontario, canada",
170172,229041,"new york, new york, usa",
170180,251398,"lawrence, ,",25
170185,258795,"kingston, ontario, canada",27
170189,271557,"antigonish, nova scotia, canada",31
170195,64726,"eaubonne, ile de france, france",27
170199,277662,"charleston, south carolina, usa",
170203,37975,"attalla, alabama, usa",
170209,109009,"santa rosa, california, usa",
170212,162219,"ottawa, ontario, canada",42
170221,187239,"lexington park, maryland, usa",
170225,192037,"ridgefield, connecticut, usa",
170228,194809,"genova, liguria, italy",43
170229,251730,"windsor, connecticut, usa",37
170231,273978,"burbank, california, usa",16
170236,237091,"fair lawn, new jersey, usa",54
170245,218384,"the villages, florida, usa",68
170247,60079,"macedonia, ohio, usa",49
170259,5209,"medford, new jersey, usa",48
170269,12194,"redford, michigan, usa",
170280,207180,"flagstaff, arizona, usa",
170287,63948,"potsdam, brandenburg, germany",30
170289,126747,"bochum, n/a, germany",20
170295,179853,"karlsruhe, baden-wuerttemberg, germany",30
170297,204972,"frankfurt am main, hessen, germany",
170299,215543,"karlsruhe, baden-wuerttemberg, germany",23
170301,246586,"karlsruhe, baden-wuerttemberg, germany",
170304,258920,"cottbus, brandenburg, germany",33
170306,5204,"lyon, rhône-alpes, france",24
170308,101742,"quimper, bretagne, france",26
170310,142649,"paris, ile de france, france",27
170318,84111,"charlotte, north carolina, usa",36
170323,110572,"strasbourg, alsace, france",18
170328,277681,"le chesnay, ile de france, france",24
170329,40939,"austin, texas, usa",25
170333,171007,"alamogordo, new mexico, usa",38
170342,204414,"plainfield, illinois, usa",42
170345,275274,"oviedo, florida, usa",47
170351,92258,"berlin, berlin, germany",
170353,79754,"athens, georgia, usa",58
170363,20605,"buffalo, new york, usa",
170367,29570,"ljubljana, n/a, slovenia",24
170378,32179,"swift current, saskatchewan, canada",35
170381,46862,"bloomington, indiana, usa",
170386,52811,"rapid river, michigan, usa",33
170390,62172,"toronto, ontario, canada",19
170404,64111,"eugene, oregon, usa",23
170409,98344,"apex, north carolina, usa",
170421,102262,"salisbury, north carolina, usa",19
170426,112512,"ottawa, ontario, canada",27
170436,112559,"dallas, texas, usa",37
170466,140036,"milford, michigan, usa",35
170508,152357,"schinznach-dorf, aargau, switzerland",20
170510,161476,"halifax, nova scotia, canada",26
170516,163930,"colorado springs, colorado, usa",
170519,174503,"stirling, ontario, canada",20
170524,178056,"victoria, british columbia, canada",32
170531,180925,"ottawa, ontario, canada",26
170536,180958,"foligno, umbria, italy",34
170541,185140,"kuching, , malaysia",29
170550,191126,"cypress, california, usa",
170557,192083,"hughestown, , usa",34
170561,204978,"hazlet, new jersey, usa",27
170567,208450,"utica, new york, usa",17
170570,212497,"new berlin, wisconsin, usa",44
170574,219209,"struthers, ohio, usa",
170587,225989,"palmdale, california, usa",27
170600,227768,"north royalton, ohio, usa",33
170604,239486,"milwaukee, wisconsin, usa",25
170613,257145,"hebron, connecticut, usa",45
170620,268692,"fort worth, texas, usa",
170622,271800,"taradell, barcelona, spain",43
170627,276167,"pittsburgh, pennsylvania, usa",19
170632,18095,"birmingham, alabama, usa",30
170643,62586,"university place, washington, usa",46
170648,84639,"tigard, oregon, usa",23
170652,144223,"east hartford, connecticut, usa",20
170664,231462,"succasunna, new jersey, usa",
170669,252045,"decatur, georgia, usa",
170673,271844,"elfin forest, ,",93
170675,218836,"lancaster, pennsylvania, usa",
170681,183958,"pambula, new south wales, australia",57
170691,30657,"grandville, michigan, usa",
170700,44788,"ashland, new hampshire, usa",25
170701,93085,"cedar rapids, iowa, usa",34
170712,188878,"kentwood, michigan, usa",
170720,16935,"saltville, virginia, usa",
170726,24846,"kingsburg, california, usa",56
170739,136291,"lexington, kentucky, usa",23
170749,247278,"hootentown, missouri, usa",51
170758,265918,"davenport, iowa, usa",45
170768,34657,"marcellus, michigan, usa",70
170772,79959,"knoxville, tennessee, usa",
170773,86555,"nisswa, minnesota, usa",44
170782,87690,"blythewood, south carolina, usa",36
170788,15822,"lloydminster, saskatchewan, canada",61
170793,50141,"minneapolis, minnesota, usa",58
170810,76965,"sanibel island, florida, usa",52
170814,124310,"salem, south carolina, usa",53
170854,159044,"metairie, louisiana, usa",44
170859,185296,"mechanicsville, maryland, usa",51
170869,208566,"san diego, california, usa",
170877,268156,"chilliwack, british columbia, canada",60
170885,16130,"hercules, california, usa",34
170889,98834,"allentown, pennsylvania, usa",18
170891,168636,"cumming, georgia, usa",
170895,241306,"colfax, north carolina, usa",32
170901,246395,"susanville, california, usa",40
170904,73509,"chicago, illinois, usa",28
170905,212798,"columbus, ohio, usa",39
170909,223872,"ogden, utah, usa",37
170918,155071,"anderson, indiana, usa",
170921,174195,"whitehorse, yukon territory, canada",26
170930,57006,"lawton, oklahoma, usa",30
170948,134120,"west chicago,, illinois, usa",44
170954,175249,"poughkeepsie, new york, usa",
170956,228108,"navarre, florida, usa",
170963,236885,"fountain hills, arizona, usa",59
170968,245782,"peru, indiana, usa",35
170976,261185,"las vegas, nevada, usa",27
170981,88879,"san diego, california, usa",45
170988,184639,"santa paula, california, usa",
170992,90694,"erfurt, thüringen, germany",36
170998,31624,"los angeles, california, usa",
171003,155559,"n. ferrisburg, vermont, usa",39
171005,1608,"collingswood, new jersey, usa",27
171010,21370,"jonesborough, tennessee, usa",36
171018,31841,"eugene, oregon, usa",19
171021,33036,"whitefish bay, wisconsin, usa",31
171028,72785,"gordonsville, virginia, usa",39
171038,77692,"san diego, california, usa",28
171040,81082,"danbury, connecticut, usa",56
171043,96608,"bloomington, indiana,",
171049,105076,"chapel hill, north carolina, usa",53
171052,121933,"melbourne, victoria, australia",
171054,139607,"quincy, michigan, usa",47
171061,143965,"glenview, illinois, usa",31
171070,205804,"cambridge, massachusetts, usa",19
171073,235004,"el dorado, kansas, usa",
171077,248775,"las cruces, new mexico, usa",27
171080,266299,"austin, texas, usa",61
171086,268584,"council bluffs, iowa, usa",
171091,277711,"mannheim, baden-wuerttemberg, germany",34
171097,5555,"perigny, poitou-charentes, france",
171103,11104,"wyncote, pennsylvania, usa",
171106,12863,"london, england, united kingdom",29
171118,14449,"saskatoon, saskatchewan, canada",72
171127,40612,"sterling heights, michigan, usa",25
171138,64763,"chicago, illinois, usa",43
171146,75723,"farmington hills, michigan, usa",
171148,80837,"fort myers, florida, usa",34
171159,102430,"portage, wisconsin, usa",37
171166,117041,"mesa, arizona, usa",
171170,120807,"corrales, new mexico, usa",43
171180,174633,"nashville, tennessee, usa",31
171192,202182,"st. charles, illinois, usa",24
171200,232103,"durham, north carolina, usa",30
171208,241214,"de soto, ,",
171215,250892,"st. petersburg, florida, usa",21
171220,252627,"tucson, arizona, usa",
171226,271135,"ann arbor, michigan, usa",
171229,167759,"oakland, california, usa",
171233,171191,"whately, massachusetts, usa",
171235,51227,"wien, wien, austria",30
171238,268988,"willow springs, missouri, usa",30
171240,166017,"chicago, illinois, usa",38
171266,28782,"warminster, pennsylvania, usa",34
171269,118910,"new castle, ,",31
171274,10830,"san francisco, california, usa",21
171276,231993,"akron, ohio, usa",26
171296,4433,"ploiesti, prahova, romania",17
171299,43962,"renmark, south australia, australia",23
171306,258278,"columbia, south carolina, usa",31
171307,15371,"ludwigshafen, rheinland-pfalz, germany",32
171309,138620,"berlin, berlin, germany",16
171310,149511,"berlin, berlin, germany",
171317,113804,"houston, ,",52
171323,213953,"prince george, british columbia, canada",68
171333,257044,"corpus christi, texas, usa",50
171337,266842,"san diego, california, usa",39
171353,5375,"placerville, california, usa",47
171356,28945,"san francisco, california, usa",62
171361,57269,"allentown, pennsylvania, usa",52
171367,82839,"fort worth, texas, usa",59
171369,86134,"antioch, california, usa",
171373,94542,"oregon city, oregon, usa",30
171374,119027,"portland, oregon, usa",
171386,164480,"bronx, new york, usa",44
171400,206335,"scottsdale, arizona, usa",35
171404,240710,"edgerton, ohio, usa",
171406,252573,"dyersburg, ,",
171411,260099,"lexington, kentucky, usa",34
171415,271720,"alexandria, virginia, usa",
171418,274363,"saugus, california, usa",61
171421,97244,"philadelphia, pennsylvania, usa",
171422,244314,"weatherford, texas, usa",41
171428,257943,"north saanich, british columbia, canada",
171430,22991,"munich, bayern, germany",42
171432,176742,"braunschweig, niedersachsen, germany",39
171434,66556,"ventura, california, usa",23
171441,170229,"chicago, illinois, usa",56
171444,255728,"santa cruz, california, usa",19
171447,1167,"milwaukee, wisconsin, usa",25
171455,94311,"sebastopol, california, usa",
171459,141047,"daly city, california, usa",47
171468,223734,"noblesville, indiana, usa",47
171472,231241,"milo, maine, usa",62
171480,105904,"niceville, florida, usa",35
171487,20062,"wieselburg, niederoesterreich, austria",25
171490,31681,"london, england, united kingdom",
171500,34215,"brisbane, queensland, australia",28
171510,96493,"christchurch, canterbury, new zealand",
171523,108685,"ottawa, ontario, canada",31
171528,131678,"leiden, zuid holland, netherlands",35
171531,183566,"wayland, massachusetts, usa",
171538,230985,"southport, england, united kingdom",19
171544,260364,"chesapeake, virginia, usa",31
171547,40563,"indianapolis, indiana, usa",
171551,167722,"grand prairie, texas, usa",43
171565,273380,"beloit, wisconsin, usa",69
171571,20149,"omaha, nebraska, usa",53
171580,38335,"portland, oregon, usa",
171582,128579,"tucson, ,",
171583,141065,"abbotsford, british columbia, canada",76
171589,143771,"tulsa, oklahoma, usa",37
171591,160714,"dayton, ohio, usa",46
171595,168004,"cambridge, nebraska, usa",55
171596,33836,"hilton head island, south carolina, usa",42
171602,36238,"hamilton, new jersey, usa",
171607,37113,"virginia beach, virginia, usa",51
171609,58790,"sunnyvale, california, usa",56
171612,82082,"sydney, new south wales, australia",32
171617,105286,"altadena, california,",
171619,105381,"saskatoon, saskatchewan, canada",
171622,141909,"saginaw, michigan, usa",54
171623,171570,"oakland, california, usa",
171626,177673,"richmond, virginia, usa",49
171629,190097,"san diego, california, usa",35
171632,270242,"santa clara, california, usa",68
171638,25359,"poway, california, usa",38
171644,43206,"clinton, missouri, usa",24
171647,46297,"belleville, illinois, usa",35
171648,51440,"buffalo, minnesota, usa",
171654,183651,"san francisco, california, usa",
171655,264863,"calgary, alberta, canada",33
171660,211242,"springfield, missouri, usa",41
171662,244727,"pierrefonds, quebec, canada",29
171664,138641,"austin, texas, usa",
171670,277746,"valencia, california, usa",41
171672,215136,"the landmark, central, hong kong",
171680,161200,"catonsville, maryland, usa",43
171705,5963,"san diego, california, usa",38
171713,31431,"burbank, california, usa",
171720,42935,"kelowna, british columbia, canada",31
171724,83587,"paramount, california, usa",16
171728,209536,"erith, kent, united kingdom",30
171738,251152,"shreveport, louisiana, usa",32
171742,64126,"casselberry, florida, usa",31
171747,138176,"lansdale, pennsylvania, usa",35
171760,146117,"lansdale, pennsylvania, usa",44
171764,219260,"hattiesburg, mississippi, usa",49
171767,221967,"blackstone, massachusetts, usa",
171773,27448,"corner brook, newfoundland, canada",
171776,42124,"milford, pennsylvania, usa",
171779,75177,"delphi, indiana, usa",
171785,83880,"jena, thueringen, germany",39
171789,130482,"earth, , universe",54
171820,137781,"hammond, indiana, usa",32
171821,162625,"monroe, michigan, usa",46
171825,172245,"mt pleasent, south carolina, usa",28
171828,177262,"great valley, new york, usa",25
171835,211847,"okahumpka, florida, usa",27
171842,219530,"keene, new hampshire, usa",19
171847,228321,"santa cruz, california, usa",22
171865,228633,"coimbra, n/a, portugal",20
171867,233383,"dallas, texas, usa",
171870,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
171887,249791,"york, pennsylvania, usa",38
171893,267061,"cedar rapids, iowa, usa",
171909,12945,"kitchener, ontario, canada",30
171917,123732,"minnetonka, minnesota, usa",45
171924,59885,"rowland heights, california, usa",31
171927,102130,"jefferson city, missouri, usa",39
171936,182829,"jersey village, texas, usa",
171942,74466,"philadelphia, pennsylvania, usa",32
171947,25410,"essexville, michigan, usa",
171962,33178,"tyler, texas, usa",39
171968,47049,"melbourne, victoria, australia",27
171970,68422,"bracknell, berkshire, united kingdom",27
171972,144892,"hantsport, nova scotia, canada",54
171974,278663,"arlington, texas, usa",
171978,30716,"new york, new york, usa",23
171997,31695,"cedar rapids, iowa, usa",47
172000,33049,"earth, n/a, usa",
172006,46329,"chicago, illinois, usa",33
172008,60823,"ann arbor, michigan, usa",49
172012,78935,"toronto, ontario, canada",
172014,95147,"new york city, new york, usa",25
172018,233436,"portland, oregon, usa",
172024,265403,"springfield, missouri, usa",35
172036,274466,"brookfield, wisconsin, usa",21
172055,16643,"east fallowfield, pennsylvania, usa",
172058,172486,"youngstown, ,",26
172064,117834,"oil city, pennsylvania, usa",
172065,148662,"taft, california, usa",25
172077,230262,"chesterfield, missouri, usa",41
172082,240033,"mobile, alabama, usa",33
172088,259312,"missouri city, texas, usa",
172093,148754,"huntington, west virginia, usa",15
172096,151790,"austin, texas, usa",26
172108,174897,"los angeles, california, usa",
172114,272516,"phoenix, arizona, usa",
172118,30072,"st. louis, missouri, usa",11
172126,81460,"sandpoint, idaho, usa",10
172132,269578,"newport, washington, usa",17
172135,88574,"nashville, tennessee, usa",
172141,127135,"pompano beach, florida, usa",76
172145,10315,"calgary, alberta, canada",18
172155,11325,"seattle, washington, usa",23
172159,19145,"nyc, new york, usa",
172172,12453,"marshalltown, iowa, usa",14
172173,21575,"albuquerque, new mexico, usa",14
172182,137928,"brentwood, new york, usa",13
172183,47250,"point clear, alabama, usa",
172186,104588,"brooklyn, new york, usa",16
172192,229412,"kalispell, montana, usa",27
172199,55086,"bonn, nordrhein-westfalen, germany",28
172200,180522,"seattle, washington, usa",24
172203,94513,"oakland, california, usa",18
172208,180840,"riverside, california, usa",33
172224,239449,"anchorage, ,",14
172232,17068,"williamstown, victoria, australia",50
172233,22773,"brookfield, wisconsin, usa",
172240,36708,"sacramento, california, usa",23
172242,40417,"sahuarita, arizona,",
172246,85161,"montreal, quebec, canada",24
172249,113624,"little rock, arkansas, usa",
172257,117115,"vancouver, washington,",28
172268,132166,"shelby township, michigan, usa",28
172272,146106,"watertown, massachusetts, usa",
172279,148378,"beloit, wisconsin, usa",20
172282,165879,"grove city, ohio, usa",26
172285,203014,"prince rupert, british columbia, canada",
172286,218519,"portland, oregon, usa",30
172295,227013,"walnut creek, california, usa",
172297,228883,"scituate, massachusetts, usa",
172299,95867,"boulogne-billancourt, ile de france, france",26
172300,128653,"berlin, berlin, germany",20
172304,45765,"mundelein, illinois, usa",52
172306,103636,"los angeles, california, usa",
172309,127384,"gainesville, texas, usa",32
172331,153249,"elmwood park, new jersey, usa",26
172337,261937,"chicago, illinois, usa",
172339,8672,"manassas, virginia, usa",17
172341,99077,"athens, georgia, usa",
172344,139884,"vilassar de mar, barcelona, spain",38
172353,141235,"cedar rapids, iowa, usa",28
172356,233745,"sydney, new south wales, australia",27
172360,229214,"christchurch, south island, new zealand",
172361,240495,"fort worth, texas, usa",46
172370,132851,"torrance, california, usa",43
172399,182088,"vienna, vienna, austria",21
172409,207304,"san ramon, california, usa",17
172413,277873,"honolulu, hawaii, usa",
172417,64784,"hazard, kentucky, usa",
172419,177842,"coos bay, oregon, usa",
172422,190134,"saint louis, missouri, usa",
172425,190960,"napa, california, usa",40
172429,242317,"odenton, maryland, usa",30
172436,189789,"dekalb, illinois, usa",1
172443,54757,"memphis, tennessee, usa",
172445,90358,"springfield, missouri, usa",20
172450,175123,"statesville, north carolina, usa",
172455,190807,"ramona, california, usa",43
172464,68227,"el paso, texas, usa",
172468,145652,"portland, oregon, usa",
172469,146784,"stafford springs, connecticut, usa",21
172471,159004,"cincinnati, ohio, usa",35
172479,207450,"bel aire, kansas, usa",
172492,277879,"st. thomas, ontario, canada",40
172497,54072,"van nuys, california, usa",
172506,112109,"calgary, alberta, canada",33
172518,176835,"santa rosa, california, usa",
172522,68240,"stafford, virginia, usa",64
172530,107453,"chunchula, alabama, usa",18
172546,151800,"saint charles, missouri, usa",25
172554,166830,"ionia, michigan, usa",24
172568,35490,"hannover, niedersachsen, germany",31
172573,17578,"frankfurt, hessen, germany",37
172579,128782,"kaarst, nordrhein-westfalen, germany",30
172583,4785,"litchfield, connecticut, usa",30
172601,30495,"charleston, south carolina, usa",19
172614,36121,"kingsport, tennessee, usa",24
172619,59808,"st. louis, missouri, usa",32
172624,66234,"st. cloud, minnesota, usa",
172627,74571,"märsta, uppland, sweden",
172636,77710,"jacksonville, florida, usa",
172641,78438,"belmont, california, usa",19
172645,79923,"toronto, ontario, canada",
172656,91165,"malvern, pennsylvania,",
172667,91405,"warner robins, georgia, usa",17
172670,93636,"toronto, ontario, canada",
172678,95043,"thousand oaks, california, usa",38
172689,129111,"san diego, california, usa",
172691,147851,"buffalo, texas, usa",22
172700,169054,"ashburn, virginia, usa",
172705,184845,"milano, lombardia, italy",23
172716,192492,"sacramento, california, usa",
172728,193017,"shickshinny lake, pennsylvania, usa",39
172734,202783,"durham, north carolina, usa",
172737,211174,"columbus, ohio, usa",52
172740,241527,"alexandria, virginia, usa",
172749,247790,"bridgeport, pennsylvania, usa",29
172754,252507,"siena, toscana, italy",
172755,265004,"san antonio, texas, usa",40
172757,3739,"hamilton, ,",
172758,4144,"winnipeg, manitoba, canada",31
172761,8290,"shrewsbury, massachusetts, usa",
172765,22532,"winnipeg, manitoba, canada",36
172767,32087,"elmer, new jersey, usa",60
172773,32530,"simpsonville, south carolina, usa",36
172778,39464,"huntly, aberdeenshire,",
172780,43190,"oshkosh, ,",
172783,44892,"guelph, ontario, canada",
172787,51364,"toronto, ontario, canada",40
172796,52968,"west point, new york, usa",33
172798,57726,"costa mesa, california, usa",19
172803,64155,"headingley, manitoba, canada",43
