,ISBN,User-ID,Book-Rating
15872,0316693235,260944,9
15873,0316693235,264947,4
15874,0316693235,266268,7
15875,0316693235,269244,5
15876,0316693235,273197,8
15877,0399146253,31315,7
15878,0399146253,39281,7
15879,0399146253,51082,9
15880,0399146253,53220,8
15881,0399146253,53304,8
15882,0399146253,80810,5
15883,0399146253,101876,9
15884,0399146253,112408,8
15885,0399146253,115692,9
15886,0399146253,126736,7
15887,0399146253,129489,10
15888,0399146253,146803,7
15889,0399146253,155173,6
15890,0399146253,182403,9
15891,0399146253,187256,9
15892,0399146253,193898,10
15893,0399146253,251843,10
15894,0399146253,265784,5
15895,0399146253,266268,10
15896,0399150897,11676,8
15897,0399150897,50895,9
15898,0399150897,51365,7
15899,0399150897,59390,9
15900,0399150897,63854,8
15901,0399150897,67840,5
15902,0399150897,69986,8
15903,0399150897,76710,7
15904,0399150897,81848,7
15905,0399150897,83443,9
15906,0399150897,84795,7
15907,0399150897,98391,10
15908,0399150897,101141,8
15909,0399150897,101304,10
15910,0399150897,104569,3
15911,0399150897,115692,9
15912,0399150897,133416,5
15913,0399150897,135681,7
15914,0399150897,154469,10
15915,0399150897,177072,7
15916,0399150897,180957,4
15917,0399150897,193898,9
15918,0399150897,219301,7
15919,0399150897,223201,9
15920,0399150897,223501,6
15921,0399150897,224764,6
15922,0399150897,237271,7
15923,0399150897,250398,7
15924,0399150897,259259,9
15925,0399150897,274308,8
15926,0425147584,11676,6
15927,0425147584,12990,3
15928,0425147584,76173,7
15929,0425147584,80061,8
15930,0425147584,95991,7
15931,0425147584,96744,8
15932,0425147584,110373,8
15933,0425147584,123883,5
15934,0425147584,131622,10
15935,0425147584,157594,5
15936,0425147584,175100,10
15937,0425147584,189558,8
15938,0425147584,196738,8
15939,0425147584,197659,8
15940,0425147584,202462,10
15941,0425147584,206691,5
15942,0425147584,209373,7
15943,0425147584,232945,9
15944,0425147584,248718,8
15945,0425147584,250709,5
15946,0425147584,274979,5
15947,044022103X,278188,8
15948,044022103X,7915,7
15949,044022103X,11676,8
15950,044022103X,16795,8
15951,044022103X,21014,8
15952,044022103X,21659,8
15953,044022103X,31919,5
15954,044022103X,34588,9
15955,044022103X,50073,7
15956,044022103X,87929,10
15957,044022103X,95359,8
15958,044022103X,102705,8
15959,044022103X,110934,9
15960,044022103X,115537,8
15961,044022103X,123825,6
15962,044022103X,132371,5
15963,044022103X,135360,8
15964,044022103X,146230,10
15965,044022103X,148590,7
15966,044022103X,150979,9
15967,044022103X,173481,8
15968,044022103X,182746,10
15969,044022103X,182993,9
15970,044022103X,187065,4
15971,044022103X,194600,10
15972,044022103X,205980,7
15973,044022103X,209756,5
15974,044022103X,227884,8
15975,044022103X,234765,5
15976,044022103X,243942,5
15977,044022103X,262940,7
15978,044022103X,265751,9
15979,044022103X,274301,10
15980,0446613266,6563,9
15981,0446613266,11676,5
15982,0446613266,28177,8
15983,0446613266,28634,10
15984,0446613266,30985,8
15985,0446613266,32802,9
15986,0446613266,35859,8
15987,0446613266,50895,9
15988,0446613266,53220,10
15989,0446613266,67840,10
15990,0446613266,78973,7
15991,0446613266,93453,8
15992,0446613266,95359,6
15993,0446613266,104211,9
15994,0446613266,125031,7
15995,0446613266,130658,7
15996,0446613266,131482,10
15997,0446613266,183101,8
15998,0446613266,214138,6
15999,0446613266,214786,10
16000,0446613266,217318,5
16001,0446613266,223154,6
16002,0446613266,223431,8
16003,068484477X,4017,5
16004,068484477X,6242,8
16005,068484477X,7620,6
16006,068484477X,10314,7
16007,068484477X,10447,9
16008,068484477X,11676,4
16009,068484477X,16795,7
16010,068484477X,21356,7
16011,068484477X,21659,8
16012,068484477X,22074,8
16013,068484477X,23872,8
16014,068484477X,25253,10
16015,068484477X,30533,8
16016,068484477X,35859,10
16017,068484477X,37712,7
16018,068484477X,43481,9
16019,068484477X,46443,8
16020,068484477X,61427,8
16021,068484477X,69078,8
16022,068484477X,81977,8
16023,068484477X,88229,10
16024,068484477X,98263,10
16025,068484477X,105979,10
16026,068484477X,107301,8
16027,068484477X,107324,10
16028,068484477X,110912,10
16029,068484477X,110934,8
16030,068484477X,110973,8
16031,068484477X,115003,9
16032,068484477X,116395,7
16033,068484477X,119590,8
16034,068484477X,122429,9
16035,068484477X,122793,8
16036,068484477X,135149,8
16037,068484477X,135360,10
16038,068484477X,140555,10
16039,068484477X,141444,8
16040,068484477X,148744,8
16041,068484477X,151098,7
16042,068484477X,159732,8
16043,068484477X,161936,9
16044,068484477X,162780,8
16045,068484477X,182969,10
16046,068484477X,184629,9
16047,068484477X,187065,4
16048,068484477X,187145,8
16049,068484477X,194600,9
16050,068484477X,200226,8
16051,068484477X,206305,8
16052,068484477X,209756,8
16053,068484477X,216829,8
16054,068484477X,224430,10
16055,068484477X,232990,7
16056,068484477X,238065,8
16057,068484477X,240567,7
16058,068484477X,261105,6
16059,068484477X,263393,10
16060,068484477X,264947,9
16061,068484477X,265751,10
16062,068484477X,271144,8
16063,068484477X,271448,7
16064,0446612545,11676,6
16065,0446612545,12569,7
16066,0446612545,13850,9
16067,0446612545,20060,9
16068,0446612545,35836,3
16069,0446612545,37311,5
16070,0446612545,39281,7
16071,0446612545,40415,6
16072,0446612545,48025,8
16073,0446612545,49109,7
16074,0446612545,53220,10
16075,0446612545,66591,9
16076,0446612545,66789,5
16077,0446612545,66878,7
16078,0446612545,67415,8
16079,0446612545,77480,8
16080,0446612545,98758,9
16081,0446612545,108799,9
16082,0446612545,125519,8
16083,0446612545,137688,7
16084,0446612545,143175,9
16085,0446612545,158295,6
16086,0446612545,159822,7
16087,0446612545,160571,8
16088,0446612545,166123,5
16089,0446612545,167800,9
16090,0446612545,169233,7
16091,0446612545,182746,10
16092,0446612545,183347,7
16093,0446612545,190925,8
16094,0446612545,201674,7
16095,0446612545,204864,8
16096,0446612545,222220,8
16097,0446612545,224997,9
16098,0446612545,225087,5
16099,0446612545,232945,8
16100,0446612545,234165,8
16101,0446612545,240643,8
16102,0446612545,266056,7
16103,0446612545,266268,10
16104,0451524934,254,9
16105,0451524934,2179,8
16106,0451524934,9908,6
16107,0451524934,15408,9
16108,0451524934,16795,8
16109,0451524934,23872,7
16110,0451524934,30081,10
16111,0451524934,32599,8
16112,0451524934,44252,10
16113,0451524934,46461,10
16114,0451524934,47117,10
16115,0451524934,49460,9
16116,0451524934,55490,10
16117,0451524934,60244,9
16118,0451524934,61147,10
16119,0451524934,61257,7
16120,0451524934,67547,9
16121,0451524934,68128,8
16122,0451524934,69078,8
16123,0451524934,75485,10
16124,0451524934,76888,9
16125,0451524934,80071,8
16126,0451524934,80538,10
16127,0451524934,80683,10
16128,0451524934,87555,10
16129,0451524934,91184,6
16130,0451524934,95359,10
16131,0451524934,109779,9
16132,0451524934,111944,7
16133,0451524934,112083,9
16134,0451524934,121251,10
16135,0451524934,123544,9
16136,0451524934,129716,10
16137,0451524934,130636,10
16138,0451524934,133935,7
16139,0451524934,141070,10
16140,0451524934,152579,7
16141,0451524934,154176,9
16142,0451524934,154553,10
16143,0451524934,160681,10
16144,0451524934,164533,9
16145,0451524934,164728,7
16146,0451524934,164926,9
16147,0451524934,177432,10
16148,0451524934,179327,7
16149,0451524934,179791,10
16150,0451524934,193248,10
16151,0451524934,194669,9
16152,0451524934,210168,9
16153,0451524934,215986,8
16154,0451524934,219683,7
16155,0451524934,224349,9
16156,0451524934,240567,8
16157,0451524934,242083,7
16158,0451524934,242639,8
16159,0451524934,244171,9
16160,0451524934,245295,10
16161,0451524934,257700,10
16162,0451524934,266840,8
16163,0451524934,271705,10
16164,0451524934,273976,7
16165,0142000205,278633,7
16166,0142000205,278843,9
16167,0142000205,7158,9
16168,0142000205,8454,7
16169,0142000205,10314,6
16170,0142000205,11676,8
16171,0142000205,16795,9
16172,0142000205,17761,5
16173,0142000205,18095,8
16174,0142000205,18439,8
16175,0142000205,28016,7
16176,0142000205,31315,9
16177,0142000205,31919,7
16178,0142000205,32034,5
16179,0142000205,36807,9
16180,0142000205,41841,7
16181,0142000205,43481,9
16182,0142000205,44893,8
16183,0142000205,46154,6
16184,0142000205,46398,7
16185,0142000205,48975,9
16186,0142000205,50895,6
16187,0142000205,65258,7
16188,0142000205,70052,7
16189,0142000205,74286,6
16190,0142000205,87555,9
16191,0142000205,88412,5
16192,0142000205,93092,9
16193,0142000205,100459,7
16194,0142000205,108485,7
16195,0142000205,108950,9
16196,0142000205,114544,7
16197,0142000205,118677,10
16198,0142000205,119590,7
16199,0142000205,122429,8
16200,0142000205,125031,8
16201,0142000205,126903,7
16202,0142000205,139359,5
16203,0142000205,140358,5
16204,0142000205,141444,9
16205,0142000205,141901,8
16206,0142000205,151098,10
16207,0142000205,160819,10
16208,0142000205,165345,9
16209,0142000205,167587,7
16210,0142000205,172742,9
16211,0142000205,174326,10
16212,0142000205,211430,8
16213,0142000205,215988,5
16214,0142000205,227025,6
16215,0142000205,227097,9
16216,0142000205,234359,7
16217,0142000205,234399,10
16218,0142000205,236322,8
16219,0142000205,240567,8
16220,0142000205,259035,9
16221,0142000205,264031,9
16222,0142000205,264082,6
16223,0142000205,264317,3
16224,0142000205,266865,5
16225,0345439104,8937,10
16226,0345439104,16795,8
16227,0345439104,17970,7
16228,0345439104,20180,8
16229,0345439104,21011,8
16230,0345439104,22625,9
16231,0345439104,24878,8
16232,0345439104,29855,6
16233,0345439104,43246,8
16234,0345439104,53590,8
16235,0345439104,87712,8
16236,0345439104,92152,8
16237,0345439104,93241,7
16238,0345439104,93453,9
16239,0345439104,97208,8
16240,0345439104,98263,10
16241,0345439104,99347,9
16242,0345439104,102705,9
16243,0345439104,104657,8
16244,0345439104,113270,7
16245,0345439104,115953,5
16246,0345439104,123981,7
16247,0345439104,127129,9
16248,0345439104,138844,9
16249,0345439104,140000,8
16250,0345439104,140662,3
16251,0345439104,144555,10
16252,0345439104,160819,10
16253,0345439104,178667,7
16254,0345439104,187863,8
16255,0345439104,188659,8
16256,0345439104,191165,7
16257,0345439104,198355,4
16258,0345439104,199178,7
16259,0345439104,230522,8
16260,0345439104,233711,8
16261,0345439104,240219,10
16262,0345439104,243930,8
16263,0345439104,247240,2
16264,0345439104,256843,8
16265,0345439104,263877,8
16266,0345439104,264031,9
16267,0345439104,265115,8
16268,0345439104,266865,8
16269,0345439104,270554,8
16270,0373218192,278188,7
16271,0373218192,11676,8
16272,0373218192,13552,8
16273,0373218192,19493,10
16274,0373218192,25981,5
16275,0373218192,47316,8
16276,0373218192,50073,8
16277,0373218192,82497,5
16278,0373218192,93794,8
16279,0373218192,107865,10
16280,0373218192,108405,7
16281,0373218192,108480,8
16282,0373218192,114368,10
16283,0373218192,123883,5
16284,0373218192,125779,8
16285,0373218192,127203,7
16286,0373218192,129358,9
16287,0373218192,135149,8
16288,0373218192,150561,8
16289,0373218192,154070,6
16290,0373218192,177090,6
16291,0373218192,216012,7
16292,0373218192,259930,8
16293,0373484003,278188,7
16294,0373484003,3371,7
16295,0373484003,19681,9
16296,0373484003,26544,8
16297,0373484003,28451,7
16298,0373484003,30994,5
16299,0373484003,48494,8
16300,0373484003,91342,8
16301,0373484003,114368,10
16302,0373484003,120908,8
16303,0373484003,123883,5
16304,0373484003,135265,8
16305,0373484003,136071,9
16306,0373484003,139913,7
16307,0373484003,159817,9
16308,0373484003,164828,8
16309,0373484003,177374,9
16310,0373484003,220307,10
16311,0373484003,227520,9
16312,0373484003,264082,10
16313,0373484003,273113,5
16314,042510107X,28139,3
16315,042510107X,39227,10
16316,042510107X,41589,9
16317,042510107X,49422,7
16318,042510107X,54622,8
16319,042510107X,79977,8
16320,042510107X,125692,5
16321,042510107X,126492,7
16322,042510107X,135149,8
16323,042510107X,144455,10
16324,042510107X,150896,7
16325,042510107X,153653,8
16326,042510107X,158606,7
16327,042510107X,164728,7
16328,042510107X,173415,5
16329,042510107X,183187,10
16330,042510107X,191188,6
16331,042510107X,193529,8
16332,042510107X,197659,9
16333,042510107X,202462,9
16334,042510107X,207259,7
16335,042510107X,227705,7
16336,042510107X,231857,8
16337,042510107X,232945,9
16338,042510107X,246512,10
16339,042510107X,254206,9
16340,042510107X,259629,8
16341,042510107X,265607,7
16342,042510107X,267033,8
16343,042510107X,267061,8
16344,042510107X,271558,6
16345,0425180964,11245,9
16346,0425180964,11676,10
16347,0425180964,69211,10
16348,0425180964,76173,8
16349,0425180964,81848,8
16350,0425180964,87141,8
16351,0425180964,88122,10
16352,0425180964,136829,6
16353,0425180964,159834,8
16354,0425180964,165758,5
16355,0425180964,183187,10
16356,0425180964,188022,10
16357,0425180964,195386,9
16358,0425180964,198011,6
16359,0425180964,206109,8
16360,0425180964,224146,8
16361,0425180964,232945,9
16362,0425180964,248718,7
16363,0425180964,266466,8
16364,0425180964,271460,10
16365,0425180964,271558,8
16366,0440122090,278188,4
16367,0440122090,8245,9
16368,0440122090,11676,10
16369,0440122090,16996,6
16370,0440122090,19842,9
16371,0440122090,32440,7
16372,0440122090,44852,7
16373,0440122090,112001,9
16374,0440122090,114544,7
16375,0440122090,130705,6
16376,0440122090,146230,9
16377,0440122090,162052,7
16378,0440122090,197410,9
16379,0440122090,200226,10
16380,0440122090,207148,9
16381,0440122090,212142,8
16382,0440122090,223892,5
16383,0440122090,226616,8
16384,0440122090,243294,9
16385,0440122090,245645,10
16386,0440122090,251843,9
16387,0440122090,251844,8
16388,0440122090,255546,8
16389,0446611867,2766,7
16390,0446611867,11676,8
16391,0446611867,12569,10
16392,0446611867,14521,5
16393,0446611867,25409,7
16394,0446611867,31308,9
16395,0446611867,32329,7
16396,0446611867,35857,6
16397,0446611867,38034,6
16398,0446611867,40889,8
16399,0446611867,43842,8
16400,0446611867,48975,6
16401,0446611867,55799,7
16402,0446611867,60475,7
16403,0446611867,66680,5
16404,0446611867,78973,7
16405,0446611867,81318,5
16406,0446611867,87690,8
16407,0446611867,93092,9
16408,0446611867,97874,10
16409,0446611867,106007,4
16410,0446611867,106845,7
16411,0446611867,110040,8
16412,0446611867,117132,10
16413,0446611867,121986,8
16414,0446611867,127129,9
16415,0446611867,131154,8
16416,0446611867,140662,10
16417,0446611867,143253,10
16418,0446611867,145619,9
16419,0446611867,159822,7
16420,0446611867,164581,3
16421,0446611867,171359,10
16422,0446611867,173481,6
16423,0446611867,174151,10
16424,0446611867,174892,8
16425,0446611867,181691,7
16426,0446611867,183923,6
16427,0446611867,185634,8
16428,0446611867,185722,10
16429,0446611867,203240,7
16430,0446611867,208829,7
16431,0446611867,209238,8
16432,0446611867,237990,10
16433,0446611867,250300,5
16434,0446611867,254299,8
16435,0446611867,255546,7
16436,0446611867,259035,8
16437,0446611867,265115,7
16438,0446611867,265656,10
16439,0373218036,11676,9
16440,0373218036,30276,6
16441,0373218036,39616,7
16442,0373218036,46909,8
16443,0373218036,50895,6
16444,0373218036,92405,10
16445,0373218036,114368,10
16446,0373218036,117132,10
16447,0373218036,123883,5
16448,0373218036,125774,8
16449,0373218036,151139,5
16450,0373218036,176667,10
16451,0373218036,178667,7
16452,0373218036,194676,7
16453,0373218036,202885,7
16454,0373218036,204813,10
16455,0373218036,216012,8
16456,0373218036,232838,8
16457,0373218036,236480,5
16458,0373218036,240756,5
16459,0373218036,249628,8
16460,0373218036,273113,5
16461,0385498802,278194,4
16462,0385498802,16795,9
16463,0385498802,28177,7
16464,0385498802,42419,6
16465,0385498802,43910,7
16466,0385498802,47594,8
16467,0385498802,56804,6
16468,0385498802,59812,6
16469,0385498802,64679,9
16470,0385498802,81207,7
16471,0385498802,88229,10
16472,0385498802,88693,9
16473,0385498802,98787,6
16474,0385498802,101305,8
16475,0385498802,106845,8
16476,0385498802,132199,7
16477,0385498802,133706,8
16478,0385498802,135411,8
16479,0385498802,143415,7
16480,0385498802,163326,7
16481,0385498802,165345,10
16482,0385498802,169735,9
16483,0385498802,171970,8
16484,0385498802,178201,9
16485,0385498802,179019,6
16486,0385498802,209156,8
16487,0385498802,213255,9
16488,0385498802,222220,8
16489,0385498802,223087,7
16490,0385498802,224923,10
16491,0385498802,232131,10
16492,0385498802,235282,7
16493,0385498802,236757,7
16494,0385498802,259118,8
16495,0385498802,270838,10
16496,0425152251,5582,10
16497,0425152251,8253,10
16498,0425152251,11687,4
16499,0425152251,16504,7
16500,0425152251,36003,10
16501,0425152251,36606,5
16502,0425152251,37950,7
16503,0425152251,38933,9
16504,0425152251,40330,8
16505,0425152251,41177,8
16506,0425152251,60337,8
16507,0425152251,60427,7
16508,0425152251,70541,7
16509,0425152251,85962,8
16510,0425152251,97874,8
16511,0425152251,105028,8
16512,0425152251,108336,10
16513,0425152251,114414,6
16514,0425152251,116183,10
16515,0425152251,123988,3
16516,0425152251,124322,8
16517,0425152251,129503,8
16518,0425152251,132930,7
16519,0425152251,141201,10
16520,0425152251,152579,5
16521,0425152251,158226,6
16522,0425152251,183046,8
16523,0425152251,186762,5
16524,0425152251,207246,10
16525,0425152251,207339,7
16526,0425152251,213638,9
16527,0425152251,223066,8
16528,0425152251,241204,9
16529,0425152251,242143,8
16530,0425152251,243360,8
16531,0425152251,245295,6
16532,0425152251,253563,10
16533,0425152251,255092,10
16534,0425152251,262459,7
16535,0425152251,268657,6
16536,0425152251,268932,10
16537,0425152251,274199,10
16538,0688177859,278194,9
16539,0688177859,4017,7
16540,0688177859,11676,10
16541,0688177859,22625,10
16542,0688177859,69078,9
16543,0688177859,88937,5
16544,0688177859,119590,5
16545,0688177859,129368,8
16546,0688177859,135831,8
16547,0688177859,142479,9
16548,0688177859,144038,10
16549,0688177859,149120,6
16550,0688177859,169233,8
16551,0688177859,179288,5
16552,0688177859,190741,10
16553,0688177859,201677,10
16554,0688177859,226554,9
16555,0802139256,278194,6
16556,0802139256,7346,8
16557,0802139256,13273,9
16558,0802139256,27875,8
16559,0802139256,29209,10
16560,0802139256,32440,7
16561,0802139256,60337,9
16562,0802139256,70402,9
16563,0802139256,103336,8
16564,0802139256,107951,8
16565,0802139256,110934,10
16566,0802139256,115003,8
16567,0802139256,118228,8
16568,0802139256,165308,9
16569,0802139256,177375,8
16570,0802139256,182969,7
16571,0802139256,188490,10
16572,0802139256,196466,6
16573,0802139256,204864,8
16574,0802139256,210485,8
16575,0802139256,218568,7
16576,0802139256,235543,10
16577,0802139256,244171,10
16578,0802139256,266807,7
16579,0802139256,271622,8
16580,014025448X,278202,2
16581,014025448X,6543,8
16582,014025448X,10447,9
16583,014025448X,11676,10
16584,014025448X,13273,8
16585,014025448X,20115,10
16586,014025448X,26598,5
16587,014025448X,29209,6
16588,014025448X,30533,9
16589,014025448X,32773,8
16590,014025448X,34588,10
16591,014025448X,35188,7
16592,014025448X,36135,8
16593,014025448X,37227,10
16594,014025448X,38995,9
16595,014025448X,64679,6
16596,014025448X,65258,9
16597,014025448X,66518,10
16598,014025448X,68555,8
16599,014025448X,71261,9
16600,014025448X,73044,6
16601,014025448X,78846,10
16602,014025448X,86189,6
16603,014025448X,98655,10
16604,014025448X,102275,10
16605,014025448X,110440,10
16606,014025448X,113270,7
16607,014025448X,113531,8
16608,014025448X,121606,8
16609,014025448X,127359,9
16610,014025448X,146230,8
16611,014025448X,148662,9
16612,014025448X,148744,9
16613,014025448X,155173,6
16614,014025448X,162639,10
16615,014025448X,168642,7
16616,014025448X,170634,10
16617,014025448X,174326,9
16618,014025448X,174892,9
16619,014025448X,177590,10
16620,014025448X,184629,4
16621,014025448X,192176,8
16622,014025448X,200226,7
16623,014025448X,200245,9
16624,014025448X,203380,9
16625,014025448X,204813,7
16626,014025448X,210485,9
16627,014025448X,218121,8
16628,014025448X,224249,6
16629,014025448X,237411,1
16630,014025448X,237433,9
16631,014025448X,265115,7
16632,014025448X,270605,5
16633,0385497466,278202,3
16634,0385497466,17950,5
16635,0385497466,29526,10
16636,0385497466,31315,4
16637,0385497466,37950,8
16638,0385497466,79977,7
16639,0385497466,85993,7
16640,0385497466,87141,8
16641,0385497466,100459,8
16642,0385497466,114368,6
16643,0385497466,126388,8
16644,0385497466,127190,10
16645,0385497466,127359,6
16646,0385497466,135149,7
16647,0385497466,135609,5
16648,0385497466,136071,10
16649,0385497466,137118,5
16650,0385497466,137589,8
16651,0385497466,146803,8
16652,0385497466,149069,10
16653,0385497466,153662,5
16654,0385497466,162827,7
16655,0385497466,185087,4
16656,0385497466,187256,9
16657,0385497466,201776,9
16658,0385497466,208829,10
16659,0385497466,219593,5
16660,0385497466,241980,8
16661,0385497466,259259,9
16662,0060977493,243,7
16663,0060977493,8253,8
16664,0060977493,8454,8
16665,0060977493,21404,8
16666,0060977493,22625,9
16667,0060977493,23902,8
16668,0060977493,24433,7
16669,0060977493,28177,5
16670,0060977493,36907,10
16671,0060977493,68478,10
16672,0060977493,72530,5
16673,0060977493,81977,10
16674,0060977493,87938,7
16675,0060977493,88693,8
16676,0060977493,92498,9
16677,0060977493,97324,10
16678,0060977493,101305,8
16679,0060977493,115003,7
16680,0060977493,115435,8
16681,0060977493,120178,9
16682,0060977493,131594,9
16683,0060977493,134005,8
16684,0060977493,138198,7
16685,0060977493,143415,10
16686,0060977493,145449,6
16687,0060977493,152483,5
16688,0060977493,154811,8
16689,0060977493,161041,1
16690,0060977493,167812,8
16691,0060977493,168144,9
16692,0060977493,173679,8
16693,0060977493,201290,4
16694,0060977493,203240,5
16695,0060977493,206563,10
16696,0060977493,206944,4
16697,0060977493,209147,8
16698,0060977493,217740,4
16699,0060977493,234685,9
16700,0060977493,235925,9
16701,0060977493,239594,8
16702,0060977493,243879,10
16703,0060977493,243929,7
16704,0060977493,263163,7
16705,0060977493,264284,3
16706,0060977493,268262,10
16707,0060977493,271622,9
16708,0743460529,278221,8
16709,0743460529,11676,7
16710,0743460529,31826,10
16711,0743460529,40889,6
16712,0743460529,40943,5
16713,0743460529,46909,9
16714,0743460529,48025,7
16715,0743460529,100644,8
16716,0743460529,104636,9
16717,0743460529,141491,10
16718,0743460529,154730,6
16719,0743460529,196052,7
16720,0743460529,214138,6
16721,0743460529,225087,10
16722,0743460529,229011,2
16723,0743460529,235282,8
16724,0743460529,242309,6
16725,0743460529,247060,8
16726,0743460529,254144,9
16727,0743460529,261829,7
16728,0743460529,264082,8
16729,0446604666,2010,10
16730,0446604666,6575,7
16731,0446604666,11676,10
16732,0446604666,12272,10
16733,0446604666,25930,8
16734,0446604666,49422,6
16735,0446604666,55892,8
16736,0446604666,80642,6
16737,0446604666,80945,9
16738,0446604666,89014,8
16739,0446604666,89602,5
16740,0446604666,92810,8
16741,0446604666,106007,9
16742,0446604666,108799,7
16743,0446604666,109461,7
16744,0446604666,124487,10
16745,0446604666,140358,5
16746,0446604666,144255,9
16747,0446604666,155913,7
16748,0446604666,158846,8
16749,0446604666,162311,10
16750,0446604666,168388,7
16751,0446604666,173679,7
16752,0446604666,185147,8
16753,0446604666,203799,8
16754,0446604666,203910,10
16755,0446604666,211426,8
16756,0446604666,214786,10
16757,0446604666,221732,8
16758,0446604666,225087,5
16759,0446604666,241980,9
16760,0446604666,242646,10
16761,0446604666,245650,8
16762,0446604666,263163,7
16763,0446604666,266466,9
16764,1878424319,10118,10
16765,1878424319,14638,6
16766,1878424319,30261,9
16767,1878424319,30319,9
16768,1878424319,36907,10
16769,1878424319,39281,8
16770,1878424319,46398,6
16771,1878424319,62862,8
16772,1878424319,94455,2
16773,1878424319,97754,6
16774,1878424319,97874,10
16775,1878424319,105517,2
16776,1878424319,106849,10
16777,1878424319,116582,10
16778,1878424319,117111,10
16779,1878424319,125519,10
16780,1878424319,128045,8
16781,1878424319,132663,9
16782,1878424319,148258,7
16783,1878424319,157273,8
16784,1878424319,163804,3
16785,1878424319,179772,10
16786,1878424319,216683,3
16787,1878424319,221753,5
16788,1878424319,225078,6
16789,1878424319,237856,10
16790,1878424319,243312,3
16791,1878424319,244572,10
16792,1878424319,245978,8
16793,1878424319,268030,7
16794,1878424319,275154,8
16795,039592720X,805,9
16796,039592720X,6242,5
16797,039592720X,8245,8
16798,039592720X,8253,10
16799,039592720X,11676,8
16800,039592720X,30487,8
16801,039592720X,66878,9
16802,039592720X,69078,9
16803,039592720X,75149,10
16804,039592720X,85526,10
16805,039592720X,88283,10
16806,039592720X,88693,9
16807,039592720X,96970,7
16808,039592720X,152309,10
16809,039592720X,154345,7
16810,039592720X,168816,9
16811,039592720X,173951,10
16812,039592720X,178667,8
16813,039592720X,223530,10
16814,039592720X,240789,9
16815,039592720X,245371,10
16816,039592720X,249140,6
16817,039592720X,251394,9
16818,039592720X,270713,9
16819,0451153553,11676,9
16820,0451153553,13552,9
16821,0451153553,13582,9
16822,0451153553,24186,9
16823,0451153553,31826,10
16824,0451153553,42914,9
16825,0451153553,47316,5
16826,0451153553,50849,8
16827,0451153553,51883,10
16828,0451153553,80642,7
16829,0451153553,96474,7
16830,0451153553,98904,10
16831,0451153553,122440,8
16832,0451153553,126492,10
16833,0451153553,140358,5
16834,0451153553,144318,6
16835,0451153553,155014,10
16836,0451153553,180586,8
16837,0451153553,184532,9
16838,0451153553,211288,10
16839,0451153553,219546,7
16840,0451153553,227705,9
16841,0451153553,235105,8
16842,0451153553,240035,5
16843,0451153553,242118,9
16844,0451153553,242247,8
16845,0451153553,252820,5
16846,0451153553,259320,10
16847,0451153553,260067,7
16848,0451153553,265313,8
16849,0451153553,269566,7
16850,0451153553,274061,10
16851,0399146431,278843,9
16852,0399146431,254,9
16853,0399146431,2313,5
16854,0399146431,11676,9
16855,0399146431,27140,10
16856,0399146431,29526,10
16857,0399146431,30273,7
16858,0399146431,30735,9
16859,0399146431,46398,9
16860,0399146431,47594,9
16861,0399146431,53846,7
16862,0399146431,69078,8
16863,0399146431,95359,8
16864,0399146431,101851,10
16865,0399146431,110912,9
16866,0399146431,121606,8
16867,0399146431,129716,10
16868,0399146431,133571,8
16869,0399146431,136348,7
16870,0399146431,142524,9
16871,0399146431,178920,8
16872,0399146431,190741,3
16873,0399146431,208415,7
16874,0399146431,223787,10
16875,0399146431,235105,8
16876,0743224574,27740,9
16877,0743224574,30261,9
16878,0743224574,36606,10
16879,0743224574,38832,10
16880,0743224574,46461,8
16881,0743224574,62755,5
16882,0743224574,78834,10
16883,0743224574,85757,8
16884,0743224574,88288,10
16885,0743224574,89551,8
16886,0743224574,93092,6
16887,0743224574,101209,7
16888,0743224574,105214,8
16889,0743224574,121093,8
16890,0743224574,122429,9
16891,0743224574,129008,7
16892,0743224574,146803,7
16893,0743224574,152186,6
16894,0743224574,199772,8
16895,0743224574,203240,5
16896,0743224574,235146,7
16897,0743224574,248718,9
16898,0743224574,255489,6
16899,0743224574,258482,10
16900,0743224574,264355,5
16901,0425184226,19085,10
16902,0425184226,25981,5
16903,0425184226,30985,10
16904,0425184226,36043,6
16905,0425184226,54652,7
16906,0425184226,60787,7
16907,0425184226,69211,9
16908,0425184226,87141,9
16909,0425184226,91113,7
16910,0425184226,175100,10
16911,0425184226,207259,8
16912,0425184226,265313,6
16913,0786889020,16795,5
16914,0786889020,17950,5
16915,0786889020,21540,8
16916,0786889020,28523,8
16917,0786889020,33124,9
16918,0786889020,52584,10
16919,0786889020,56856,8
16920,0786889020,60244,8
16921,0786889020,68984,9
16922,0786889020,95991,7
16923,0786889020,104058,2
16924,0786889020,105517,5
16925,0786889020,117594,6
16926,0786889020,122440,9
16927,0786889020,146230,9
16928,0786889020,177072,3
16929,0786889020,183995,10
16930,0786889020,187256,9
16931,0786889020,196077,5
16932,0786889020,226205,7
16933,0786889020,229331,8
16934,051513287X,1733,9
16935,051513287X,3840,9
16936,051513287X,11676,10
16937,051513287X,28451,8
16938,051513287X,32329,9
16939,051513287X,49792,9
16940,051513287X,51450,9
16941,051513287X,69232,10
16942,051513287X,69405,8
16943,051513287X,73651,5
16944,051513287X,74758,8
16945,051513287X,76351,10
16946,051513287X,83666,4
