,User-ID,Location,Age
100103,222204,"janesville, california, usa",42
100131,5333,"rotterdam, rotterdam, netherlands",49
100136,9354,"albuquerque, new mexico, usa",30
100149,16155,"kuala lumpur, , malaysia",47
100159,23771,"ogden, utah, usa",
100174,33933,"hull, massachusetts, usa",35
100194,52521,"safety harbor, florida, usa",38
100216,54884,"nashua, new hampshire, usa",33
100228,90915,"raleigh, north carolina, united states",49
100234,112765,"west new york, new jersey, usa",35
100241,177113,"north augusta, south carolina, usa",47
100245,187801,"barcelona, catalunya, spain",47
100255,191671,"palmdale, california, usa",30
100261,203799,"menasha, wisconsin, usa",54
100320,210420,"langley, british columbia, canada",
100323,255814,"york, england, united kingdom",29
100339,265784,"san jose, california, usa",
100348,24452,"portland, oregon, usa",42
100353,128033,"gilchrist, oregon, usa",47
100369,201017,"palmetto bay, florida, usa",36
100388,203401,"livermore, california, usa",
100411,95509,"canoga park, california, usa",38
100421,106302,"winter harbor, maine, usa",58
100428,171986,"sandhurst, england, united kingdom",47
100437,273805,"houghton, michigan, usa",34
100443,272120,"alexandria, virginia, usa",
100454,6772,"calgary, ,",
100473,38995,"woodbine, maryland, usa",44
100487,76483,"orange park, florida, usa",37
100510,95800,"ewa beach, hawaii, usa",68
100515,100115,"new lenox, illinois, usa",42
100523,109049,"west concord, minnesota, usa",34
100527,122782,"juneau, alaska, usa",38
100538,152742,"ypsilanti, michigan, usa",38
100549,169310,"pekin, illinois, usa",
100560,178322,"nevada city, california, usa",66
100571,222353,"kempton, illinois, usa",
100584,388,"nashville, tennessee, usa",35
100593,26487,"winder, georgia, usa",44
100619,26598,"san diego, california, usa",
100630,26813,"città di castello, umbria, italy",28
100639,34752,"bristow, virginia, usa",26
100657,75013,"huntsville, alabama, usa",
100665,83671,"iowa city, ,",52
100724,93421,"camp hill, pennsylvania, usa",
100729,104505,"bend, oregon,",34
100746,117251,"pleasant hill, california, usa",
100790,125287,"atlanta, georgia, usa",40
100814,147687,"cary, north carolina, usa",17
100820,192244,"astoria, new york, usa",26
100835,219924,"st. louis, missouri, usa",64
100851,241367,"denmark, western australia, australia",38
100859,242878,"montreal, quebec, canada",37
100865,251495,"mundelein, illinois, usa",54
100878,275638,"melton mowbray, england, united kingdom",35
100885,48355,"florence, arizona, usa",35
100924,154346,"cotati, ,",24
100930,204964,"chicopee, massachusetts, usa",24
100946,236948,"toronto, ontario, canada",35
100971,67111,"mönchengladbach, nordrhein-westfalen, germany",36
100977,241548,"saratoga, california, usa",44
101005,255099,"berchtesgaden, bayern, germany",22
101010,54497,"huntingtown, maryland, usa",48
101013,60251,"norfolk, virginia, usa",33
101017,71470,"ottawa, ontario, canada",62
101027,81771,"sacramento, california, usa",37
101053,91026,"maynooth, kildare, ireland",40
101059,99738,"moers, nordrhein-westfalen, germany",36
101064,107324,"anchorage, alaska, usa",
101072,117852,"stamford, connecticut, usa",34
101076,123410,"washington, dc, usa",37
101080,131622,"two rivers, wisconsin, usa",51
101100,162827,"seattle, washington, usa",
101115,170255,"belmont, massachusetts, usa",
101123,189392,"madison, wisconsin, usa",26
101147,193412,"studio city, california, usa",36
101157,206979,"dunedin, otago, new zealand",22
101159,211152,"ava, missouri, usa",33
101175,216679,"new york, new york, usa",26
101177,235173,"singapore, n/a, singapore",
101185,246798,"sydney, new south wales, australia",34
101195,252268,"tonawanda, new york, usa",53
101200,253226,"silver lake, new york, usa",25
101217,255218,"anaheim, california, usa",46
101243,255846,"paris, paris, france",21
101248,507,"dumas, arkansas, usa",
101277,113755,"snohomish, washington, usa",
101280,115929,"deming, new mexico, usa",
101298,245088,"adams, massachusetts, usa",27
101318,264947,"la mesa, california, usa",
101340,67298,"cape may court house, new jersey, usa",51
101344,65665,"coffs harbour, new south wales, australia",40
101351,214717,"berkeley, california, usa",23
101356,7134,"bothell, washington, usa",23
101369,7620,"knoxville, tennessee, usa",21
101379,11400,"ottawa, ontario, canada",49
101394,25850,"mastic beach, new york, usa",50
101405,36327,"wirtz, virginia, usa",
101434,37493,"auxvasse, missouri, usa",
101447,43687,"sacramento, california, usa",27
101474,57620,"baldwin, ,",
101482,60029,"vernon, vermont, usa",42
101491,66073,"aptos, california, usa",28
101509,109122,"mt evelyn, victoria, australia",42
101517,120610,"doncaster, south yorkshire, united kingdom",24
101526,135831,"potomac falls, virginia, usa",
101545,139742,"toronto, ontario, canada",36
101577,144910,"colorado springs, colorado, usa",
101592,145619,"middletown, connecticut, usa",36
101619,149120,"hillsdale, michigan, usa",
101634,149510,"berlin, berlin, germany",41
101639,150960,"goose creek, s. carolina, usa",
101642,153361,"jacksonville, arkansas, usa",44
101659,155014,"las cruces, new mexico, usa",
101706,160295,"portland, oregon, usa",38
101724,162001,"bothell, washington, usa",
101742,165838,"woods hole, massachusetts, usa",60
101745,173122,"saint paul, minnesota, usa",28
101752,190939,"seattle, washington, usa",31
101757,191883,"mount airy, north carolina, usa",27
101769,196253,"eldersburg, maryland, usa",34
101779,211961,"enschede, overijssel, netherlands",40
101789,212328,"killeen, texas, usa",34
101809,213255,"lancaster, lancashire, united kingdom",32
101822,226745,"humble, ,",38
101829,226772,"mundelein, illinois, usa",37
101843,232171,"centreville, virginia, usa",
101848,248965,"edmonton, alberta, canada",36
101856,249732,"st. paul, minnesota, usa",
101866,255618,"scottsdale, arizona, usa",30
101872,263326,"austin, texas, usa",29
101881,100119,"college park, maryland, usa",27
101885,185147,"canaan, new york, usa",33
101900,189320,"lansing, michigan, usa",39
101909,210717,"wantagh, new york, usa",42
101933,27193,"watertown, massachusetts, usa",29
101941,34636,"orlando, florida, usa",
101953,187425,"san francisco, california, usa",12
101965,204359,"brooklyn, new york,",40
101989,5037,"dodge center, minnesota, usa",26
102003,33862,"abingdon, maryland, usa",
102019,46907,"marysville, washington, usa",
102029,60041,"okemos, michigan, usa",29
102033,75491,"west point, virginia, usa",26
102041,93518,"round rock, texas, usa",
102047,101882,"harrodsburg, kentucky, usa",18
102052,118333,"joburg, gautang, south africa",18
102057,138189,"saint paul, minnesota, usa",37
102067,148220,"braunschweig, niedersachsen, germany",24
102070,149071,"nekoosa, wisconsin, usa",49
102091,208788,"mesa, arizona, usa",23
102098,212350,"nijverdal, overijssel, netherlands",44
102101,215829,"chamblee, georgia, usa",
102119,241802,"collins, new york, usa",17
102124,250300,"n/a, n/a, singapore",
102152,4334,"rome, lazio, italy",38
102162,70183,"carbonear, newfoundland, canada",25
102194,91119,"infrontofmycomputer, wyoming, usa",41
102204,119364,"bothell, washington, usa",16
102212,132909,"stacy, minnesota, usa",35
102227,102375,"cwmbran, wales, united kingdom",27
102239,212849,"ft. lauderdale, florida, usa",59
102255,248805,"denver, colorado, usa",34
102262,264284,"richmond, virginia, usa",
102269,275922,"groves, texas, usa",47
102285,2012,"bray, wicklow,",34
102294,3917,"toronto, ontario, canada",25
102309,27140,"baltimore, maryland, usa",49
102328,30795,"hendersonville, north carolina, usa",24
102331,154811,"mooresville, indiana, usa",
102335,225232,"sydney, new south wales, australia",4
102364,250936,"jacksonville, florida, usa",36
102381,267453,"richfield, wisconsin, usa",53
102387,42466,"toronto, ontario, canada",38
102396,170256,"vancouver, british columbia, canada",
102406,176667,"minot, north dakota, usa",23
102435,185308,"winchester, england, united kingdom",
102451,270828,"port moody, british columbia, canada",44
102462,2090,"dudley, massachusetts, usa",28
102466,239407,"chilliwack, british columbia, canada",57
102472,26583,"dollard des ormeaux, quebec, canada",
102482,70628,"berlin, ,",35
102491,137587,"toronto, ontario, canada",28
102499,141309,"saskatoon, saskatchewan, canada",27
102504,158509,"portland, oregon, usa",
102508,238540,"omaha, nebraska, usa",32
102516,21540,"edmonton, alberta, canada",
102524,34597,"powell river, british columbia, canada",53
102527,57234,"austin, texas, usa",
102545,87579,"essex, connecticut, usa",38
102553,111657,"denver, colorado, usa",35
102556,123597,"toronto, ontario, canada",44
102559,133654,"boxtel, noord-brabant, netherlands",40
102562,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
102584,141016,"eichstätt, bayern, germany",21
102588,154543,"san francisco, california, usa",29
102605,182931,"waterloo, ontario, canada",32
102610,183725,"long beach, california, usa",
102615,183883,"washington, dc, usa",35
102625,197727,"cobourg, ontario, canada",16
102631,213126,"spring, texas, usa",
102674,233578,"san antonio, texas, usa",43
102689,233747,"melbourne, victoria, australia",29
102693,239535,"columbus, ,",
102714,250764,"cove, oregon, usa",
102725,267538,"london, ontario, canada",49
102738,50849,"prince albert, saskatchewan, canada",52
102751,93698,"halfmoon bay, british columbia, canada",70
102764,126585,"north saanich, british columbia, canada",
102772,193750,"pasadena,maryland, maryland, usa",49
102785,170997,"westminster, california, usa",66
102788,172128,"raleigh, north carolina, usa",40
102799,203603,"manila, metro manila, philippines",37
102811,44535,"warrensburg, missouri, usa",20
102824,71662,"columbia, missouri, usa",22
102833,131837,"west valley city, utah, usa",
102851,162155,"federal way, washington, usa",57
102865,61668,"dayton, maine, usa",41
102873,111035,"mountain view, california, usa",
102879,152309,"chicago, illinois, usa",71
102891,2132,"hammond, indiana, usa",
102898,182086,"ginsheim, hessen, germany",
102975,89014,"surfside beach, south carolina, usa",
102994,92652,"saint john, new brunswick, canada",32
103020,73330,"seattle, washington, usa",29
103046,24934,"marshfield, massachusetts, usa",
103055,31551,"spring, texas, usa",
103059,45315,"ada, michigan, usa",
103085,65791,"salem, virginia, usa",29
103102,139221,"memphis, tennessee, usa",47
103107,140974,"columbus, ohio, usa",44
103110,201475,"dunlap, california, usa",35
103116,205145,"lansdowne, pennsylvania, usa",
103125,220608,"pasadena, california, usa",32
103134,221871,"walkerton, ontario, canada",
103139,237433,"king of prussia, pennsylvania, usa",
103153,243490,"fort collins, colorado, usa",
103156,262569,"saco, maine, usa",26
103159,12331,"athens, n/a, greece",31
103162,17596,"brighton & hove, england, united kingdom",31
103164,65208,"san diego, california, usa",30
103175,102032,"anchorage, alaska, usa",30
103181,104413,"sacramento, california, usa",53
103198,122801,"elm grove, wisconsin, usa",38
103213,135458,"ottawa, ontario, canada",24
103257,151589,"portland, oregon, usa",56
103275,160571,"limoges, n/a, france",
103301,197828,"san diego, california, usa",61
103305,30035,"vancouver, british columbia, canada",37
103326,32148,"edmonton, alberta, canada",
103345,59390,"uniontown, pennsylvania, usa",
103360,85554,"rosebud, south dakota, usa",
103371,145165,"sydney, new south wales, australia",38
103379,186312,"comstock park, michigan, usa",
103390,243077,"ann arbor, michigan, usa",34
103424,266807,"tustin, california, usa",35
103436,268544,"colorado springs, colorado, usa",
103447,271460,"saint louis, missouri, usa",63
103470,272423,"st.peters, missouri, usa",
103479,36935,"annapolis, maryland, usa",62
103486,171818,"sacramento, california, usa",31
103509,10354,"martinsburg, west virginia, usa",15
103523,206202,"arlington heights, illinois, usa",16
103549,23065,"plymouth, massachusetts, usa",26
103553,182442,"ithaca, new york, usa",
103566,197866,"fairview park, ohio, usa",30
103574,9660,"albuquerque, new mexico, usa",35
103578,21708,"albuquerque, new mexico, usa",44
103585,63956,"emporia, kansas, usa",28
103617,81015,"saskatoon, saskatchewan, canada",15
103627,123215,"carmichael, california, usa",27
103641,171295,"silver spring, maryland, usa",27
103665,209147,"sacramento, ,",
103676,217106,"rock island, illinois, usa",55
103696,251003,"latonia, kentucky, usa",37
103716,275276,"evansville, indiana, usa",
103723,197913,"san jose, california, usa",22
103732,62303,"dublin, dublin, ireland",31
103741,124363,"tallahassee, florida, usa",36
103772,195247,"london, england, united kingdom",18
103778,67174,"lawrence, kansas, usa",20
103785,121251,"galt, california, usa",41
103800,264311,"atlantic highlands, new jersey, usa",29
103825,161041,"lisbon, n/a, portugal",24
103868,16718,"houston, texas, usa",29
103895,21252,"duluth, minnesota, usa",28
103913,37147,"north hollywood, california, usa",
103920,39584,"auburn, alabama, usa",32
103924,66443,"pierrefonds, quebec, canada",29
103937,74328,"capitola, california, usa",40
103943,76532,"seattle, washington, usa",36
103954,106406,"virginia beach, virginia, usa",34
103963,119671,"spokane, washington, usa",
103978,134641,"dartmouth, nova scotia, canada",48
103984,182506,"orlando, florida, usa",40
103994,184121,"new freedom, pennsylvania, usa",37
104001,186446,"norwood, massachusetts, usa",47
104003,198996,"sierra vista, arizona, usa",62
104010,204936,"campbell, california, usa",
104026,242528,"lindstrom, minnesota, usa",44
104039,243891,"cary, north carolina, usa",
104048,244662,"old perlican, newfoundland, canada",29
104063,262666,"halifax, nova scotia, canada",
104071,23659,"hopkinsville, kentucky, usa",41
104077,27551,"apache junction, arizona, usa",56
104079,68568,"lewes, delaware, usa",46
104092,150124,"york, nebraska, usa",30
104111,153496,"fenton, missouri, usa",
104112,182819,"long beach, california, usa",44
104116,222563,"griswold, connecticut, usa",41
104130,17190,"woodstock, georgia, usa",31
104148,62272,"lake mary, florida, usa",30
104182,159732,"watchung, new jersey, usa",47
104207,161752,"mesa, arizona, usa",58
104220,256167,"temecula, california, usa",14
104244,8284,"manchester, kentucky, usa",28
104252,76710,"marietta, georgia, usa",57
104273,89307,"santa rosa, california, usa",61
104293,115002,"stockholm, stockholm, sweden",
104353,120178,"olympia, washington, usa",59
104366,204448,"diamondhead, mississippi, usa",
104374,49889,"orem, utah, usa",
104391,138018,"dallas, texas, usa",35
104398,23652,"cincinnati, ohio, usa",
104412,79747,"woburn, massachusetts, usa",57
104422,98930,"northampton, massachusetts, usa",
104440,101081,"kota bharu, kelantan, malaysia",18
104445,120080,"preston, lancashire, england, united kingdom",32
104454,138441,"merrimack, new hampshire, usa",34
104473,170184,"melton mowbray, england, united kingdom",51
104488,173517,"eliot, maine, usa",35
104494,189666,"maastricht, limburg, netherlands",
104501,205383,"hucknall, nottinghamshire, united kingdom",36
104519,223530,"san diego, california, usa",
104531,226393,"willow street, pennsylvania, usa",24
104541,243328,"portland, oregon, usa",33
104569,241597,"gaston, south carolina, usa",
104581,6537,"norfolk, ,",28
104591,12917,"moore, oklahoma, usa",24
104606,14387,"coalville, leicestershire, england, united kingdom",35
104620,17970,"chesterland, ohio, usa",40
104627,19681,"del aire, california, usa",44
104636,39441,"boulder, colorado, usa",26
104649,42718,"baldwinsville, new york, usa",50
104651,48970,"duvall, washington, usa",
104657,60392,"bardonia, new york, usa",43
104667,62381,"chula vista, california, usa",57
104671,76741,"toronto, ontario, canada",28
104677,179327,"franklin, tennessee, usa",18
104689,206775,"athens, attiki, greece",
104694,237486,"superior, wisconsin, usa",
104705,266872,"alhambra, california, usa",
104713,31846,"phoenix, , usa",
104739,49300,"loveland, colorado, usa",
104748,71800,"sunnyvale, california, usa",136
104756,98988,"omaha, nebraska,",42
104764,99314,"toronto, ontario, canada",24
104769,108950,"voorhees, new jersey, usa",43
104785,144997,"keene, new hampshire, usa",31
104791,151263,"baltimore, maryland, usa",
104799,161974,"center rutland, vermont, usa",25
104816,188676,"eastern san fernando valley, california, usa",38
104825,238699,"amagansett, new york, usa",
104862,141201,"redmond, washington, usa",29
104870,229681,"the dalles, oregon, usa",
104880,43698,"mesquite, texas, usa",47
104886,56272,"pickering, ontario, canada",19
104900,59971,"kingwood, texas, usa",27
104915,62348,"media, pennsylvania, usa",67
104919,65238,"savannah, georgia, usa",31
104924,68128,"mountain view, california, usa",
104953,80071,"salt lake city, utah, usa",28
104973,91425,"london, n/a, united kingdom",22
104977,94730,"edinburgh, lothian, united kingdom",27
104986,147678,"austin, texas, usa",36
105003,169824,"denver, california, usa",35
105021,194699,"medford, massachusetts, usa",
105026,205197,"chalmette, louisiana, usa",24
105037,213141,"portland, oregon, usa",34
105040,222716,"adelaide, south australia, australia",
105051,247840,"alexandria, virginia, usa",
105063,1903,"hualien, taiwan, taiwan",36
105075,117700,"toronto, ontario, canada",39
105084,138220,"schertz, texas, usa",14
105086,139586,"chicago, illinois, usa",33
105094,189855,"austin, texas, usa",33
105109,205867,"coquitlam, british columbia, canada",
105115,246216,"holland, michigan, usa",
105125,251050,"mount pleasant, south carolina, usa",25
105128,262974,"wien, wien, austria",23
105138,75551,"naugatuck, connecticut, usa",31
105151,88652,"lanham, maryland, usa",83
105176,277744,"springfield, missouri, usa",
105187,18714,"milwaukee, wisconsin, usa",31
105191,35910,"bakersfield, california, usa",16
105195,54898,"pine beach, new jersey, usa",35
105209,61147,"ebensee, oberoesterreich, austria",44
105234,80234,"riverdale, illinois, usa",
105241,87555,"lexington, kentucky, usa",31
105299,113944,"derby, kansas, usa",
105316,114085,"streamwood, illinois, usa",
105335,149483,"houston, texas, usa",25
105353,173343,"westminster, maryland, usa",
105366,196191,"warsaw, n/a, poland",18
105376,228313,"suffolk, england, united kingdom",17
105384,230496,"simi valley, california, usa",34
105398,247429,"marshfield, wisconsin, usa",39
105426,271375,"alma center, wisconsin, usa",
105437,7864,"klang, selangor, malaysia",17
105447,51094,"milton, ontario, canada",
105449,69684,"philadelphia, pennsylvania, usa",33
105479,80826,"middleburg, virginia, usa",41
105491,87351,"hoboken, new jersey, usa",28
105504,111888,"los angeles, california, usa",50
105510,115678,"fridley, minnesota, usa",34
105516,151608,"orillia, ontario, canada",
105531,154529,"fishers, indiana, usa",37
105575,189066,"victoria, british columbia, canada",70
105582,219321,"marshfield, massachusetts, usa",
105610,248280,"hartford, connecticut, usa",
105620,31040,"san ramon, california, usa",
105637,144699,"st. albert, alberta, canada",
105643,196738,"snellville, georgia, usa",39
105712,207686,"largo, florida, usa",35
105720,62688,"wahiawa, hawaii, usa",31
105728,25601,"gilbert, arizona, usa",41
105757,41123,"houston, texas, usa",40
105766,42410,"spring, texas, usa",
105780,65584,"tulsa, oklahoma, usa",26
105855,134596,"arlington, massachusetts, usa",39
105860,217107,"pittsburgh, pennsylvania, usa",34
105876,53392,"minneapolis, minnesota, usa",34
105898,110214,"baltimore, maryland, usa",45
105915,213410,"elm grove, wisconsin, usa",
105925,269439,"austin, texas, usa",38
105944,16721,"leduc, alberta, canada",
105951,132173,"charlotte, north carolina, usa",
106002,163600,"burbank, california, usa",17
106010,177349,"kingston, washington, usa",33
106022,182746,"jacksonville, florida, usa",44
106034,196106,"west palm beach, florida, usa",34
106041,59812,"cortlandt manor, new york, usa",48
106047,111286,"orlando, florida, usa",45
106061,156163,"los angeles, california, usa",54
106068,179532,"somerville, massachusetts, usa",24
106074,273376,"clinton, mississippi, usa",36
106078,41086,"san jose, california, usa",42
106092,107960,"indian rocks beach, florida, usa",63
106094,55065,"columbus, mississippi, usa",31
106099,68943,"coventry, connecticut, usa",
106117,120735,"chicago, illinois, usa",44
106128,182403,"memphis, tennessee, usa",35
106142,190923,"burlington, vermont, usa",45
106174,231897,"warren, michigan, usa",33
106188,8936,"elizabeth city, north carolina, usa",18
106213,138202,"surrey, british columbia, canada",
106227,222941,"las vegas, nevada, usa",57
106251,233445,"hesperia, california, usa",
106271,126860,"portland, oregon, usa",28
106280,206249,"douglasville, georgia, usa",20
106307,140069,"victoria, british columbia, canada",29
106325,269728,"london, england, united kingdom",40
106339,188027,"saint francis, minnesota, usa",44
106348,251325,"nottingham, england, united kingdom",26
106353,88677,"laval, quebec, canada",44
106427,204167,"watervliet, new york, usa",30
106454,68886,"miami, florida, usa",37
106466,73603,"mercer island, ,",56
106472,78496,"hampton, illinois, usa",
106483,92398,"battle creek, michigan, usa",
106494,114865,"croydon, victoria, australia",97
106501,119488,"granity city, illinois, usa",41
106505,123094,"morrisville, north carolina, usa",45
106550,170947,"sheldon, iowa, usa",35
106588,191247,"badalona, barcelona, spain",28
106591,209563,"indianapolis, indiana, usa",48
106607,224944,"houston, texas, usa",45
106616,161677,"rochester, new york, usa",26
106624,181714,"boulder, colorado, usa",28
106636,277965,"chula vista, california, usa",
106651,90423,"gaithersburg, maryland, usa",50
106655,111133,"citrus springs, florida, usa",50
106666,127481,"thunder bay, ontario, canada",45
106677,141157,"ile perrot, quebec, canada",
106685,173111,"west columbia, south carolina, usa",36
106702,174179,"huntington beach, california, usa",
106713,178223,"sioux falls, south dakota, usa",34
106725,183597,"new york, new york, usa",
106729,225731,"sonoma, california, usa",25
106735,251093,"saint louis, missouri, usa",23
106744,269114,"glen burnie, maryland, usa",57
106750,273190,"coconut grove, ,",71
106771,87540,"saint cloud, minnesota, usa",52
106783,181956,"browns, illinois, usa",21
106793,203844,"moncton, new brunswick, canada",40
106804,208393,"footscray, victoria, australia",35
106808,221040,"montrose, california, usa",29
106821,255493,"copenhagen, sjælland, denmark",20
106826,217571,"marietta, georgia, usa",
106827,60098,"elizabeth city, north carolina, usa",35
106834,139934,"schenectady, new york, usa",
106839,82955,"apex, north carolina, usa",
106846,119369,"montclair, new jersey,",
106848,153040,"broad channel, new york, usa",30
106852,170732,"columbus, ohio, usa",40
106854,177373,"orlando, florida, usa",29
106857,206891,"olive branch, mississippi, usa",32
106866,208019,"tomball, texas, usa",
106885,246512,"college station, texas, usa",22
106900,248259,"miami lakes, florida, usa",
106911,253556,"modesto, california, usa",31
106925,145161,"leicester, england, united kingdom",38
106929,28360,"oakwood, georgia, usa",15
106938,18155,"sydney, new south wales, australia",26
106946,42099,"st. louis, missouri, usa",47
106956,43397,"barcelona, catalunya, spain",33
106960,81121,"chesterfield, missouri, usa",
106981,82673,"new port richey, florida, usa",23
106989,84831,"stuttgart, baden-württemberg, germany",7
106992,88976,"mason, ohio, usa",43
106998,110040,"philadelphia, pennsylvania, usa",23
107008,116301,"colonial heights, virginia, usa",30
107023,122881,"yeovil, england, united kingdom",
107029,177195,"bayside, new york, usa",20
107036,198840,"los angeles, california, usa",24
107044,234765,"kuching, sarawak, malaysia",28
107063,81303,"waterloo, iowa, usa",26
107077,112408,"paramus, nj, usa",48
107088,124259,"boulder, colorado, usa",
107103,127171,"cincinnati, ohio, usa",36
107112,154354,"eatontown, new jersey, usa",31
107128,107510,"lisboa, lisboa, portugal",27
107141,201768,"fredericton, new brunswick, canada",47
107167,219254,"ottawa, ontario, canada",
107172,43359,"sterling, virginia, usa",33
107186,73157,"brush valley, pennsylvania, usa",20
107194,175100,"walled lake, ,",55
107220,217516,"loudoun county, virginia, usa",56
107234,32034,"bush, louisiana, usa",50
107243,55559,"jonesboro, georgia, usa",34
107252,266164,"st. charles, illinois, usa",
107267,177186,"charleston, south carolina, usa",42
107282,123744,"newark, delaware, usa",25
107304,148199,"toronto, ontario, canada",50
107326,156243,"livorno, toscana, italy",40
107330,61798,"rockville, maryland, usa",
107346,66789,"san jose, california, usa",55
107356,144455,"summerville, south carolina, usa",40
107370,192203,"kirby, wyoming, usa",64
107374,104123,"point mugu, california, usa",
107381,98322,"st. petersburg, florida, usa",40
107394,198625,"baker city, oregon, usa",30
107398,204748,"mifflinville, pennsylvania, usa",
107406,210599,"reno, nevada, usa",
107417,191523,"madison, indiana, usa",41
107435,23288,"wolseley, saskatchewan, canada",
107451,161348,"palmdale, california, usa",17
107461,109955,"adelaide, south australia, australia",
107511,258240,"clarinda, iowa, usa",41
107520,4896,"ploiesti, prahova, romania",18
107523,28523,"springfield, missouri, usa",24
107540,43436,"san diego, california, usa",29
107549,48579,"cleveland, oklahoma, usa",24
107563,82825,"alexandria, virginia, usa",38
107577,105869,"lindenhurst, illinois, usa",32
107582,106768,"lexington, kentucky, usa",23
107607,151370,"ploiesti, prahova, romania",
107613,201829,"longmont, colorado, usa",33
107619,245655,"atlanta, georgia, usa",36
107631,266650,"plant city, florida, usa",35
107646,12112,"austin, texas, usa",40
107651,30125,"knox, indiana, usa",15
107656,37573,"los angeles, california, usa",33
107665,55178,"moore, oklahoma, usa",25
107688,116210,"oisterwijk, noord-brabant, netherlands",46
107690,270829,"paducah, kentucky, usa",30
107695,275210,"copenhagen, n/a, denmark",29
107708,171076,"helena, montana, usa",29
107709,177374,"kingston, washington, usa",
107765,45113,"alderson, west virginia, usa",34
107787,51252,"yucca valley, california, usa",
107812,178093,"port coquitlam, british columbia, canada",
107821,49404,"parkersburg, west virginia, usa",
107825,170742,"o`fallon, missouri, usa",41
107839,109491,"brentwood, california, usa",40
107870,85534,"cleveland, ohio, usa",49
107876,198483,"silver spring, maryland, usa",
107887,117132,"st louis, missouri, usa",66
107915,16246,"kitakyushu, fukuoka, japan",32
107934,122096,"vancouver, ,",32
107943,165499,"rm.valcea, valcea, romania",
107945,175205,"great falls, montana, usa",
107958,111816,"portland, oregon, usa",
107968,199025,"charleston, south carolina, usa",
107981,277478,"schiedam, zuid-holland, netherlands",31
107989,44595,"toronto, ontario, canada",39
107997,73651,"grapevine, texas, usa",
108037,69232,"mooresville, north carolina, usa",55
108066,180495,"millville, new jersey, usa",80
108078,16908,"chicago, illinois, usa",55
108088,67930,"colton, california,",
108101,30531,"st. petersburg, florida, usa",23
108110,79724,"n/a, massachusetts, usa",
108124,157594,"vancouver, british columbia, canada",
108128,183537,"tallahassee, florida, usa",
108136,185634,"fridley, minnesota, usa",
108163,244781,"winnipeg, manitoba, canada",32
108167,248496,"coquitlam, british columbia, canada",
108204,267356,"santa cruz, california, usa",
108211,22813,"grimsby, ontario, canada",
108221,212859,"monroeville, pennsylvania, usa",61
108237,3373,"elk grove, california, usa",30
108261,15589,"paris, n/a, france",
108266,39227,"san diego, california, usa",37
108286,241874,"adrian, michigan, usa",52
108287,36157,"austin, texas, usa",
108295,70999,"hauppauge, long island, new york, usa",57
108301,81609,"carrollton, kentucky, usa",57
108310,138674,"chicago, illinois, usa",26
108316,108285,"appleton, wisconsin, usa",22
108342,4114,"augsburg, bayern, germany",
108343,7210,"rothesay, new brunswick, canada",
108356,72992,"vanves, ile-de-france, france",44
108359,98887,"colorado springs, colorado, usa",49
108376,116005,"london, ontario, canada",28
108402,138425,"huntsville, alabama, usa",48
108407,161211,"knoxville, tennessee, usa",25
108412,212628,"horsham, pennsylvania, usa",36
108431,248656,"altamonte springs, florida, usa",34
108445,259734,"hillsboro, oregon, usa",29
108452,226713,"philadelphia, pennsylvania, usa",
108462,120093,"merrick, acworth, new york, georgia, usa",59
108514,47594,"scottsdale, arizona, usa",52
108519,132188,"bloomer, ,",55
108532,152514,"san diego, california, usa",61
108539,8314,"newark, california, usa",36
108546,44663,"klang, selangor, malaysia",
108553,47975,"portland, oregon, usa",37
108560,60445,"houston, texas, usa",31
108572,75595,"amsterdam, noord-holland, netherlands",35
108576,113983,"plano, texas, usa",39
108591,14374,"porter, maine, usa",57
108602,149140,"brockport, new york, usa",44
108610,12990,"denver, colorado, usa",58
108616,166409,"richmond, virginia, usa",63
108631,170077,"muskegon, michigan, usa",58
108656,102399,"los angeles, california, usa",25
108661,159977,"oklahoma city, oklahoma, usa",
108670,37623,"spring, texas, usa",32
108685,251097,"barcelona, catalunya, spain",19
108692,250750,"vero beach, florida, usa",44
108696,36299,"austin, texas, usa",50
108738,46345,"annapolis, maryland, usa",53
108742,65877,"tonawanda, new york, usa",
108762,31008,"london, england, united kingdom",29
108771,260419,"fairview, oregon, usa",32
108784,138883,"charlotte, north carolina, usa",16
108794,177233,"austin, texas, usa",23
108818,26621,"haskell, new jersey, usa",
108852,82192,"sydney, new south wales, australia",
108857,106845,"sunland, california, usa",
108868,135873,"st. louis, missouri, usa",
108877,6662,"toronto, ontario, canada",31
108888,174827,"lexington, kentucky, usa",46
108901,39502,"kirkwood, missouri, usa",56
108916,49154,"thibodaux, louisiana, usa",41
108930,52853,"yuba city, california, usa",61
108977,58255,"palmdale, california, usa",14
108997,168387,"frankston, victoria, australia",32
109011,185254,"deleon, texas, usa",30
109025,196985,"storm lake, iowa, usa",
109026,209238,"pass christian, mississippi39571, usa",60
109042,239688,"winnemucca, nevada, usa",26
109058,247241,"avalon, wisconsin, usa",37
109088,30985,"cape coral, florida, usa",
109110,60475,"norfolk, virginia, usa",
109125,31226,"sofia, n/a, bulgaria",33
109137,79556,"nottingham, england, united kingdom",27
109151,106893,"london, england, united kingdom",32
109165,188484,"derby, england, united kingdom",24
109172,232688,"london, england, united kingdom",22
