,ISBN,User-ID,Book-Rating
19266,1878424319,245978,8
19267,1878424319,268030,7
19268,1878424319,275154,8
19269,039592720X,805,9
19270,039592720X,6242,5
19271,039592720X,8245,8
19272,039592720X,8253,10
19273,039592720X,11676,8
19274,039592720X,30487,8
19275,039592720X,66878,9
19276,039592720X,69078,9
19277,039592720X,75149,10
19278,039592720X,85526,10
19279,039592720X,88283,10
19280,039592720X,88693,9
19281,039592720X,96970,7
19282,039592720X,152309,10
19283,039592720X,154345,7
19284,039592720X,168816,9
19285,039592720X,173951,10
19286,039592720X,178667,8
19287,039592720X,223530,10
19288,039592720X,240789,9
19289,039592720X,245371,10
19290,039592720X,249140,6
19291,039592720X,251394,9
19292,039592720X,270713,9
19293,0451153553,11676,9
19294,0451153553,13552,9
19295,0451153553,13582,9
19296,0451153553,24186,9
19297,0451153553,31826,10
19298,0451153553,42914,9
19299,0451153553,47316,5
19300,0451153553,50849,8
19301,0451153553,51883,10
19302,0451153553,80642,7
19303,0451153553,96474,7
19304,0451153553,98904,10
19305,0451153553,122440,8
19306,0451153553,126492,10
19307,0451153553,140358,5
19308,0451153553,144318,6
19309,0451153553,155014,10
19310,0451153553,180586,8
19311,0451153553,184532,9
19312,0451153553,211288,10
19313,0451153553,219546,7
19314,0451153553,227705,9
19315,0451153553,235105,8
19316,0451153553,240035,5
19317,0451153553,242118,9
19318,0451153553,242247,8
19319,0451153553,252820,5
19320,0451153553,259320,10
19321,0451153553,260067,7
19322,0451153553,265313,8
19323,0451153553,269566,7
19324,0451153553,274061,10
19325,0399146431,278843,9
19326,0399146431,254,9
19327,0399146431,2313,5
19328,0399146431,11676,9
19329,0399146431,27140,10
19330,0399146431,29526,10
19331,0399146431,30273,7
19332,0399146431,30735,9
19333,0399146431,46398,9
19334,0399146431,47594,9
19335,0399146431,53846,7
19336,0399146431,69078,8
19337,0399146431,95359,8
19338,0399146431,101851,10
19339,0399146431,110912,9
19340,0399146431,121606,8
19341,0399146431,129716,10
19342,0399146431,133571,8
19343,0399146431,136348,7
19344,0399146431,142524,9
19345,0399146431,178920,8
19346,0399146431,190741,3
19347,0399146431,208415,7
19348,0399146431,223787,10
19349,0399146431,235105,8
19350,0743224574,27740,9
19351,0743224574,30261,9
19352,0743224574,36606,10
19353,0743224574,38832,10
19354,0743224574,46461,8
19355,0743224574,62755,5
19356,0743224574,78834,10
19357,0743224574,85757,8
19358,0743224574,88288,10
19359,0743224574,89551,8
19360,0743224574,93092,6
19361,0743224574,101209,7
19362,0743224574,105214,8
19363,0743224574,121093,8
19364,0743224574,122429,9
19365,0743224574,129008,7
19366,0743224574,146803,7
19367,0743224574,152186,6
19368,0743224574,199772,8
19369,0743224574,203240,5
19370,0743224574,235146,7
19371,0743224574,248718,9
19372,0743224574,255489,6
19373,0743224574,258482,10
19374,0743224574,264355,5
19375,0425184226,19085,10
19376,0425184226,25981,5
19377,0425184226,30985,10
19378,0425184226,36043,6
19379,0425184226,54652,7
19380,0425184226,60787,7
19381,0425184226,69211,9
19382,0425184226,87141,9
19383,0425184226,91113,7
19384,0425184226,175100,10
19385,0425184226,207259,8
19386,0425184226,265313,6
19387,0786889020,16795,5
19388,0786889020,17950,5
19389,0786889020,21540,8
19390,0786889020,28523,8
19391,0786889020,33124,9
19392,0786889020,52584,10
19393,0786889020,56856,8
19394,0786889020,60244,8
19395,0786889020,68984,9
19396,0786889020,95991,7
19397,0786889020,104058,2
19398,0786889020,105517,5
19399,0786889020,117594,6
19400,0786889020,122440,9
19401,0786889020,146230,9
19402,0786889020,177072,3
19403,0786889020,183995,10
19404,0786889020,187256,9
19405,0786889020,196077,5
19406,0786889020,226205,7
19407,0786889020,229331,8
19408,051513287X,1733,9
19409,051513287X,3840,9
19410,051513287X,11676,10
19411,051513287X,28451,8
19412,051513287X,32329,9
19413,051513287X,49792,9
19414,051513287X,51450,9
19415,051513287X,69232,10
19416,051513287X,69405,8
19417,051513287X,73651,5
19418,051513287X,74758,8
19419,051513287X,76351,10
19420,051513287X,83666,4
19421,051513287X,98391,9
19422,051513287X,108405,5
19423,051513287X,109899,6
19424,051513287X,111261,8
19425,051513287X,114368,10
19426,051513287X,123883,5
19427,051513287X,124989,10
19428,051513287X,129084,6
19429,051513287X,136916,7
19430,051513287X,137742,7
19431,051513287X,150561,9
19432,051513287X,153662,10
19433,051513287X,153723,7
19434,051513287X,158295,7
19435,051513287X,159834,8
19436,051513287X,165308,10
19437,051513287X,175529,8
19438,051513287X,185254,10
19439,051513287X,189516,10
19440,051513287X,191775,8
19441,051513287X,192211,5
19442,051513287X,200226,6
19443,051513287X,201674,9
19444,051513287X,203799,10
19445,051513287X,208829,10
19446,051513287X,213531,8
19447,051513287X,216012,6
19448,051513287X,216683,8
19449,051513287X,219683,8
19450,051513287X,220240,9
19451,051513287X,220597,8
19452,051513287X,225996,10
19453,051513287X,227520,10
19454,051513287X,237990,5
19455,051513287X,239688,10
19456,051513287X,241749,7
19457,051513287X,247447,10
19458,051513287X,254144,9
19459,051513287X,262541,7
19460,051513287X,273113,5
19461,0312265859,278356,7
19462,0312265859,8067,10
19463,0312265859,11676,10
19464,0312265859,23768,8
19465,0312265859,33999,6
19466,0312265859,43246,8
19467,0312265859,43842,10
19468,0312265859,46909,9
19469,0312265859,53304,8
19470,0312265859,62542,10
19471,0312265859,69156,8
19472,0312265859,69389,9
19473,0312265859,76151,10
19474,0312265859,97290,10
19475,0312265859,98391,9
19476,0312265859,98723,7
19477,0312265859,100846,8
19478,0312265859,101620,9
19479,0312265859,104636,8
19480,0312265859,136326,8
19481,0312265859,146803,9
19482,0312265859,157273,7
19483,0312265859,159732,9
19484,0312265859,167678,8
19485,0312265859,178079,10
19486,0312265859,190923,8
19487,0312265859,191716,4
19488,0312265859,201684,9
19489,0312265859,203401,5
19490,0312265859,226205,8
19491,0312265859,226553,7
19492,0312265859,235105,9
19493,0439139600,278356,10
19494,0439139600,6563,9
19495,0439139600,9908,10
19496,0439139600,10560,9
19497,0439139600,11676,10
19498,0439139600,14897,8
19499,0439139600,21576,9
19500,0439139600,25919,9
19501,0439139600,26883,8
19502,0439139600,28016,10
19503,0439139600,43436,9
19504,0439139600,51526,8
19505,0439139600,52350,9
19506,0439139600,55178,9
19507,0439139600,58255,10
19508,0439139600,60445,10
19509,0439139600,68256,8
19510,0439139600,70014,10
19511,0439139600,73681,10
19512,0439139600,76223,8
19513,0439139600,78973,10
19514,0439139600,87938,8
19515,0439139600,88435,10
19516,0439139600,88733,10
19517,0439139600,91184,6
19518,0439139600,99720,10
19519,0439139600,100906,9
19520,0439139600,104636,10
19521,0439139600,105517,6
19522,0439139600,105672,5
19523,0439139600,114581,7
19524,0439139600,115572,10
19525,0439139600,120860,5
19526,0439139600,126388,6
19527,0439139600,137589,8
19528,0439139600,143837,10
19529,0439139600,153662,10
19530,0439139600,153718,10
19531,0439139600,159506,9
19532,0439139600,160393,9
19533,0439139600,164581,10
19534,0439139600,165308,10
19535,0439139600,169249,6
19536,0439139600,169600,9
19537,0439139600,172512,10
19538,0439139600,175003,10
19539,0439139600,175070,8
19540,0439139600,179734,10
19541,0439139600,180591,10
19542,0439139600,183061,10
19543,0439139600,193676,10
19544,0439139600,196228,10
19545,0439139600,196738,10
19546,0439139600,198930,10
19547,0439139600,208815,10
19548,0439139600,212088,10
19549,0439139600,220688,10
19550,0439139600,225887,9
19551,0439139600,227397,10
19552,0439139600,229741,7
19553,0439139600,235952,10
19554,0439139600,237264,10
19555,0439139600,238540,9
19556,0439139600,238889,10
19557,0439139600,241214,9
19558,0439139600,242083,9
19559,0439139600,249894,8
19560,0439139600,258534,10
19561,0439139600,260897,9
19562,0439139600,267830,9
19563,0439139600,271448,10
19564,0439139600,275401,9
19565,0380730847,11676,7
19566,0380730847,34600,8
19567,0380730847,36299,7
19568,0380730847,57398,9
19569,0380730847,58594,8
19570,0380730847,91017,8
19571,0380730847,158295,7
19572,0380730847,167746,7
19573,0380730847,171050,8
19574,0380730847,172742,8
19575,0380730847,174892,7
19576,0380730847,175978,8
19577,0380730847,177072,9
19578,0380730847,179019,5
19579,0380730847,223501,8
19580,0380730847,229409,6
19581,0380730847,236340,9
19582,0380730847,248597,7
19583,0380730847,257028,6
19584,0380730847,258534,9
19585,0399147195,7346,8
19586,0399147195,27740,8
19587,0399147195,30735,10
19588,0399147195,30898,6
19589,0399147195,35859,2
19590,0399147195,42323,10
19591,0399147195,53304,7
19592,0399147195,69389,8
19593,0399147195,90616,7
19594,0399147195,98391,9
19595,0399147195,100846,6
19596,0399147195,136205,7
19597,0399147195,139913,9
19598,0399147195,146057,10
19599,0399147195,152186,8
19600,0399147195,166123,8
19601,0399147195,174830,9
19602,0399147195,183995,10
19603,0399147195,189973,8
19604,0399147195,195904,5
19605,0399147195,206563,10
19606,0399147195,211351,7
19607,0399147195,236283,10
19608,0399147195,237271,7
19609,0399147195,239626,10
19610,0399147195,240144,8
19611,0399147195,268032,8
19612,0399147195,274325,9
19613,0425182908,2276,4
19614,0425182908,3145,7
19615,0425182908,8870,5
19616,0425182908,20060,2
19617,0425182908,21540,3
19618,0425182908,28634,10
19619,0425182908,30035,5
19620,0425182908,35859,4
19621,0425182908,38273,9
19622,0425182908,42458,4
19623,0425182908,45315,3
19624,0425182908,51742,2
19625,0425182908,53220,8
19626,0425182908,56959,5
19627,0425182908,70065,6
19628,0425182908,82497,6
19629,0425182908,83287,1
19630,0425182908,92810,6
19631,0425182908,98904,10
19632,0425182908,101876,6
19633,0425182908,108405,7
19634,0425182908,114893,5
19635,0425182908,144318,6
19636,0425182908,147839,6
19637,0425182908,163973,9
19638,0425182908,167471,6
19639,0425182908,169735,5
19640,0425182908,176214,7
19641,0425182908,188022,7
19642,0425182908,195386,4
19643,0425182908,232131,4
19644,0425182908,236340,2
19645,0425182908,236480,5
19646,0425182908,244484,8
19647,0425182908,250330,1
19648,0425182908,250925,6
19649,0425182908,256407,5
19650,0425182908,257028,8
19651,0425182908,258534,10
19652,0425182908,263645,7
19653,0553569058,8681,8
19654,0553569058,24433,8
19655,0553569058,25792,5
19656,0553569058,36606,5
19657,0553569058,81531,6
19658,0553569058,86189,7
19659,0553569058,95359,9
19660,0553569058,108535,5
19661,0553569058,124874,10
19662,0553569058,184789,8
19663,0553569058,197659,7
19664,0553569058,211430,8
19665,0553569058,232131,6
19666,0679742298,11676,10
19667,0679742298,15408,7
19668,0679742298,30487,7
19669,0679742298,39400,7
19670,0679742298,39467,10
19671,0679742298,55492,9
19672,0679742298,66942,7
19673,0679742298,75591,9
19674,0679742298,93047,10
19675,0679742298,110934,9
19676,0679742298,134434,8
19677,0679742298,146348,10
19678,0679742298,156510,9
19679,0679742298,204864,9
19680,0679742298,206219,8
19681,0679742298,221445,9
19682,0679742298,223143,10
19683,0446610542,7620,6
19684,0446610542,8067,9
19685,0446610542,13552,7
19686,0446610542,21576,6
19687,0446610542,30273,7
19688,0446610542,30276,5
19689,0446610542,38034,8
19690,0446610542,79266,9
19691,0446610542,81492,9
19692,0446610542,98391,8
19693,0446610542,104636,8
19694,0446610542,107021,9
19695,0446610542,112761,10
19696,0446610542,114368,5
19697,0446610542,115002,7
19698,0446610542,133689,10
19699,0446610542,137742,7
19700,0446610542,143175,8
19701,0446610542,146113,8
19702,0446610542,167587,9
19703,0446610542,168954,3
19704,0446610542,182085,10
19705,0446610542,182086,10
19706,0446610542,193499,8
19707,0446610542,209238,5
19708,0446610542,216012,7
19709,0446610542,217375,8
19710,0446610542,223154,7
19711,0446610542,223438,6
19712,0446610542,247447,8
19713,0446610542,251422,3
19714,0446610542,258938,5
19715,0446610542,265083,10
19716,006016848X,11676,9
19717,006016848X,13850,7
19718,006016848X,15049,8
19719,006016848X,16634,7
19720,006016848X,27383,8
19721,006016848X,27947,6
19722,006016848X,31556,5
19723,006016848X,32802,6
19724,006016848X,37974,5
19725,006016848X,39281,8
19726,006016848X,59150,5
19727,006016848X,86835,6
19728,006016848X,96440,8
19729,006016848X,100088,9
19730,006016848X,117384,10
19731,006016848X,134884,8
19732,006016848X,136255,6
19733,006016848X,136313,6
19734,006016848X,141491,5
19735,006016848X,144478,7
19736,006016848X,145369,5
19737,006016848X,148258,7
19738,006016848X,150561,7
19739,006016848X,165308,10
19740,006016848X,174683,5
19741,006016848X,181948,10
19742,006016848X,186837,7
19743,006016848X,196457,7
19744,006016848X,201017,10
19745,006016848X,236340,8
19746,006016848X,245827,5
19747,006016848X,246513,9
19748,006016848X,246766,5
19749,006016848X,255092,10
19750,006016848X,257204,10
19751,006016848X,262151,5
19752,006109921X,11676,9
19753,006109921X,43481,10
19754,006109921X,78015,7
19755,006109921X,121986,10
19756,006109921X,188273,8
19757,006109921X,190925,8
19758,006109921X,201058,9
19759,006109921X,201677,10
19760,006109921X,204457,10
19761,0064471047,254,7
19762,0064471047,7346,9
19763,0064471047,23571,10
19764,0064471047,27875,8
19765,0064471047,52011,5
19766,0064471047,58529,9
19767,0064471047,60244,9
19768,0064471047,69721,10
19769,0064471047,83496,9
19770,0064471047,87938,8
19771,0064471047,93092,9
19772,0064471047,99312,10
19773,0064471047,104636,10
19774,0064471047,104665,9
19775,0064471047,105054,7
19776,0064471047,105374,7
19777,0064471047,124876,9
19778,0064471047,133689,10
19779,0064471047,136205,10
19780,0064471047,162639,10
19781,0064471047,171118,9
19782,0064471047,179739,10
19783,0064471047,193458,9
19784,0064471047,195694,7
19785,0064471047,201684,10
19786,0064471047,206534,10
19787,0064471047,208555,8
19788,0064471047,211919,10
19789,0064471047,226965,9
19790,0064471047,229741,8
19791,0064471047,269799,9
19792,0140177396,4622,8
19793,0140177396,14521,10
19794,0140177396,16996,5
19795,0140177396,21014,8
19796,0140177396,23902,7
19797,0140177396,37874,8
19798,0140177396,44296,8
19799,0140177396,59038,10
19800,0140177396,62891,8
19801,0140177396,75149,10
19802,0140177396,104880,7
19803,0140177396,109901,8
19804,0140177396,146803,10
19805,0140177396,159506,8
19806,0140177396,177432,10
19807,0140177396,180651,7
19808,0140177396,189835,5
19809,0140177396,200226,10
19810,0140177396,201760,8
19811,0140177396,219683,8
19812,0140177396,221948,10
19813,0140177396,224146,8
19814,0140177396,240567,8
19815,0140177396,260419,8
19816,0140177396,271195,10
19817,0156528207,8245,8
19818,0156528207,15945,10
19819,0156528207,37400,8
19820,0156528207,47316,10
19821,0156528207,52199,10
19822,0156528207,55187,10
19823,0156528207,63625,10
19824,0156528207,69078,9
19825,0156528207,79215,10
19826,0156528207,86242,9
19827,0156528207,88733,6
19828,0156528207,92547,9
19829,0156528207,95506,8
19830,0156528207,108752,10
19831,0156528207,117539,7
19832,0156528207,134837,10
19833,0156528207,137589,10
19834,0156528207,138543,9
19835,0156528207,146348,10
19836,0156528207,147141,6
19837,0156528207,150979,10
19838,0156528207,173415,10
19839,0156528207,204936,10
19840,0156528207,226482,8
19841,0156528207,227447,10
19842,0156528207,231263,8
19843,0156528207,234954,9
19844,0156528207,235221,8
19845,0156528207,251739,8
19846,0156528207,258160,10
19847,0345313860,4938,10
19848,0345313860,5609,10
19849,0345313860,6323,6
19850,0345313860,11676,8
19851,0345313860,14456,10
19852,0345313860,16634,10
19853,0345313860,18155,6
19854,0345313860,21364,9
19855,0345313860,23872,10
19856,0345313860,26371,9
19857,0345313860,26621,7
19858,0345313860,29259,10
19859,0345313860,31315,10
19860,0345313860,37790,8
19861,0345313860,43687,7
19862,0345313860,48046,7
19863,0345313860,53174,9
19864,0345313860,54453,8
19865,0345313860,55178,9
19866,0345313860,55490,10
19867,0345313860,55734,8
19868,0345313860,67085,10
19869,0345313860,70183,8
19870,0345313860,75485,7
19871,0345313860,76888,9
19872,0345313860,87555,8
19873,0345313860,87929,8
19874,0345313860,90784,5
19875,0345313860,95932,8
19876,0345313860,98783,8
19877,0345313860,101606,7
19878,0345313860,101876,7
19879,0345313860,106280,3
19880,0345313860,112001,10
19881,0345313860,112093,8
19882,0345313860,114368,5
19883,0345313860,114444,9
19884,0345313860,123094,8
19885,0345313860,126492,9
19886,0345313860,126814,5
19887,0345313860,128331,7
19888,0345313860,129716,9
19889,0345313860,135265,9
19890,0345313860,135673,5
19891,0345313860,136491,9
19892,0345313860,137627,8
19893,0345313860,138543,9
19894,0345313860,138602,9
19895,0345313860,140358,5
19896,0345313860,147141,9
19897,0345313860,152099,9
19898,0345313860,154844,6
19899,0345313860,158295,8
19900,0345313860,163202,8
19901,0345313860,172010,10
19902,0345313860,172742,6
19903,0345313860,177432,8
19904,0345313860,179718,8
19905,0345313860,180348,8
19906,0345313860,182053,10
19907,0345313860,183142,10
19908,0345313860,184632,6
19909,0345313860,185233,5
19910,0345313860,188010,8
19911,0345313860,189115,7
19912,0345313860,193798,8
19913,0345313860,197364,9
19914,0345313860,198930,8
19915,0345313860,199515,10
19916,0345313860,206109,5
19917,0345313860,209464,10
19918,0345313860,211426,10
19919,0345313860,217986,8
19920,0345313860,224646,8
19921,0345313860,225066,8
19922,0345313860,225379,10
19923,0345313860,229313,8
19924,0345313860,230699,8
19925,0345313860,236399,8
19926,0345313860,236757,9
19927,0345313860,237534,10
19928,0345313860,238613,9
19929,0345313860,241306,9
19930,0345313860,242083,5
19931,0345313860,242106,10
19932,0345313860,243360,7
19933,0345313860,243930,8
19934,0345313860,245295,10
19935,0345313860,245410,8
19936,0345313860,250962,9
19937,0345313860,254201,10
19938,0345313860,255489,8
19939,0345313860,259259,10
19940,0345313860,260067,7
19941,0345313860,260183,6
19942,0345313860,261998,9
19943,0345313860,266840,9
19944,0345313860,268300,10
19945,0345313860,269835,7
19946,0345313860,270897,10
19947,0345313860,274004,9
19948,0345314255,2110,10
19949,0345314255,10354,8
19950,0345314255,40330,7
19951,0345314255,44595,8
19952,0345314255,55490,10
19953,0345314255,76942,8
19954,0345314255,81560,8
19955,0345314255,90423,7
19956,0345314255,99955,7
19957,0345314255,123544,1
19958,0345314255,124078,9
19959,0345314255,135360,7
19960,0345314255,137336,10
19961,0345314255,160681,8
19962,0345314255,165758,5
19963,0345314255,169682,5
19964,0345314255,189516,10
19965,0345314255,190831,10
19966,0345314255,219683,5
19967,0345314255,226879,9
19968,0345314255,237434,9
19969,0345314255,248613,8
19970,0345314255,257204,10
19971,0345314255,264321,3
19972,0345314255,271176,8
19973,0345348036,2313,9
19974,0345348036,3827,9
19975,0345348036,7346,8
19976,0345348036,8167,7
19977,0345348036,8839,10
19978,0345348036,13082,10
19979,0345348036,14422,9
19980,0345348036,21484,7
19981,0345348036,27647,10
19982,0345348036,53278,10
19983,0345348036,55927,10
19984,0345348036,64436,9
19985,0345348036,69684,8
19986,0345348036,69971,10
19987,0345348036,80684,10
19988,0345348036,93629,9
19989,0345348036,104812,10
19990,0345348036,106007,10
19991,0345348036,108799,10
19992,0345348036,109779,8
19993,0345348036,116005,10
19994,0345348036,117251,10
19995,0345348036,128835,9
19996,0345348036,141310,10
19997,0345348036,143909,10
19998,0345348036,163433,10
19999,0345348036,167722,7
20000,0345348036,169779,10
20001,0345348036,185147,7
20002,0345348036,196502,7
20003,0345348036,209464,9
20004,0345348036,210485,10
20005,0345348036,218121,10
20006,0345348036,219924,2
20007,0345348036,220931,10
20008,0345348036,221445,9
20009,0345348036,225686,4
20010,0345348036,228021,10
20011,0345348036,231263,10
20012,0345348036,242083,9
20013,0345348036,269799,10
20014,0345348036,271705,8
20015,0345368754,11676,8
20016,0345368754,15408,7
20017,0345368754,69721,10
20018,0345368754,78448,8
20019,0345368754,94347,7
20020,0345368754,107951,8
20021,0345368754,115435,10
20022,0345368754,125039,8
20023,0345368754,127505,8
20024,0345368754,147752,10
20025,0345368754,158226,8
20026,0345368754,164533,8
20027,0345368754,179019,8
20028,0345368754,194636,10
20029,0345368754,231374,10
20030,0345368754,237534,9
20031,0345368754,245295,5
20032,0345368754,268030,5
20033,034538184X,60168,8
20034,034538184X,93629,8
20035,034538184X,104636,8
20036,034538184X,123981,8
20037,034538184X,125519,8
20038,034538184X,141444,5
20039,034538184X,158295,5
20040,034538184X,163973,8
20041,034538184X,190533,9
20042,034538184X,196738,8
20043,034538184X,217318,5
20044,034538184X,222941,7
20045,034538184X,225986,9
20046,034538184X,243930,8
20047,034538184X,255489,8
20048,0345384350,9856,5
20049,0345384350,16795,5
20050,0345384350,28634,8
20051,0345384350,31826,10
20052,0345384350,38660,7
20053,0345384350,42914,7
20054,0345384350,55490,9
20055,0345384350,56157,7
20056,0345384350,61910,8
20057,0345384350,87949,10
20058,0345384350,106849,10
20059,0345384350,107510,4
20060,0345384350,110973,8
20061,0345384350,123981,7
20062,0345384350,135045,7
20063,0345384350,159506,8
20064,0345384350,168216,9
20065,0345384350,192119,9
20066,0345384350,193529,8
20067,0345384350,227705,8
20068,0345384350,234828,7
20069,0345384350,244627,8
20070,0345384350,270820,9
20071,0345384466,1674,7
20072,0345384466,10560,8
20073,0345384466,11676,9
20074,0345384466,13552,10
20075,0345384466,13582,8
20076,0345384466,27472,10
20077,0345384466,55490,9
20078,0345384466,57398,9
20079,0345384466,66073,8
20080,0345384466,67198,8
20081,0345384466,79923,4
20082,0345384466,83671,10
20083,0345384466,87555,6
20084,0345384466,90137,7
20085,0345384466,95932,9
20086,0345384466,96880,9
20087,0345384466,99032,7
20088,0345384466,101696,7
20089,0345384466,106849,10
20090,0345384466,106893,6
20091,0345384466,107921,10
20092,0345384466,109461,3
20093,0345384466,109605,9
20094,0345384466,111174,7
20095,0345384466,126492,10
20096,0345384466,129716,9
20097,0345384466,129851,6
20098,0345384466,135265,8
20099,0345384466,136010,9
20100,0345384466,152645,6
20101,0345384466,154773,8
20102,0345384466,157380,8
20103,0345384466,158033,7
20104,0345384466,159834,10
20105,0345384466,159860,7
20106,0345384466,165582,9
20107,0345384466,170513,8
20108,0345384466,182053,10
20109,0345384466,184789,8
20110,0345384466,186807,9
20111,0345384466,187762,9
20112,0345384466,187863,8
20113,0345384466,195694,10
20114,0345384466,196282,9
20115,0345384466,205919,6
20116,0345384466,213126,5
20117,0345384466,225763,5
20118,0345384466,226965,9
20119,0345384466,231255,10
20120,0345384466,233711,5
20121,0345384466,250962,9
20122,0345384466,258270,10
20123,0345384466,259259,10
20124,0345384466,259629,10
20125,0345384466,261998,10
20126,0345384466,266229,8
20127,0345384466,266840,8
20128,0345384466,268300,8
20129,0345384466,270713,7
20130,0345384466,271195,9
20131,0345384466,274004,9
20132,034538475X,3827,8
20133,034538475X,11676,6
20134,034538475X,16599,6
20135,034538475X,23872,8
20136,034538475X,34588,8
20137,034538475X,43687,7
20138,034538475X,54453,5
20139,034538475X,55490,7
20140,034538475X,57105,9
20141,034538475X,59820,10
20142,034538475X,73588,2
20143,034538475X,76888,7
20144,034538475X,83671,7
20145,034538475X,87555,3
20146,034538475X,90198,9
20147,034538475X,98783,8
20148,034538475X,101606,7
20149,034538475X,107784,5
20150,034538475X,111947,5
20151,034538475X,114368,5
20152,034538475X,114444,7
20153,034538475X,115180,6
20154,034538475X,119575,5
20155,034538475X,123094,8
20156,034538475X,126492,7
20157,034538475X,129716,8
20158,034538475X,138543,7
20159,034538475X,140358,5
20160,034538475X,152186,8
20161,034538475X,153115,8
20162,034538475X,159860,5
20163,034538475X,165582,6
20164,034538475X,165758,5
20165,034538475X,172010,10
20166,034538475X,173343,7
20167,034538475X,177432,7
20168,034538475X,179718,9
20169,034538475X,183142,10
20170,034538475X,185233,5
20171,034538475X,186570,4
20172,034538475X,187762,5
20173,034538475X,189115,6
20174,034538475X,199515,8
20175,034538475X,206109,5
20176,034538475X,206219,8
20177,034538475X,207782,6
20178,034538475X,207825,8
20179,034538475X,208406,7
20180,034538475X,209536,7
20181,034538475X,211426,10
20182,034538475X,224764,8
20183,034538475X,226965,10
20184,034538475X,229313,6
20185,034538475X,237534,9
20186,034538475X,238120,7
20187,034538475X,240035,5
20188,034538475X,242106,10
20189,034538475X,245410,7
20190,034538475X,250962,8
20191,034538475X,251394,9
20192,034538475X,255489,6
20193,034538475X,257024,8
20194,034538475X,259259,10
20195,034538475X,261998,7
20196,034538475X,263107,9
20197,034538475X,266840,9
20198,034538475X,268300,9
20199,034538475X,271195,9
20200,034538475X,276050,5
20201,0345422317,11676,8
20202,0345422317,16634,8
20203,0345422317,96954,6
20204,0345422317,110934,7
20205,0345422317,116763,10
20206,0345422317,144478,8
20207,0345422317,165884,5
20208,0345422317,167349,4
20209,0345422317,196738,9
20210,0345422317,208671,8
20211,0345422317,236058,8
20212,0345422317,261829,7
20213,0345422317,265115,10
20214,0345422317,265313,8
20215,0375703055,1131,7
20216,0375703055,10447,6
20217,0375703055,11676,7
20218,0375703055,17190,10
20219,0375703055,28177,10
20220,0375703055,30994,8
20221,0375703055,35857,8
20222,0375703055,35859,9
20223,0375703055,39281,9
20224,0375703055,43619,10
20225,0375703055,72100,5
20226,0375703055,78834,7
20227,0375703055,81682,5
20228,0375703055,94347,7
20229,0375703055,105979,8
20230,0375703055,110973,10
20231,0375703055,118228,9
20232,0375703055,128119,10
20233,0375703055,138844,9
20234,0375703055,142715,7
20235,0375703055,153662,9
20236,0375703055,165345,5
20237,0375703055,171818,9
20238,0375703055,171970,8
20239,0375703055,174428,5
20240,0375703055,174914,9
20241,0375703055,187239,6
20242,0375703055,188010,8
20243,0375703055,188171,8
20244,0375703055,198046,4
20245,0375703055,203240,8
20246,0375703055,206944,7
20247,0375703055,211430,7
20248,0375703055,227025,7
20249,0375703055,233856,9
20250,0375703055,240568,5
20251,0375703055,243360,4
20252,0375703055,244286,5
20253,0375703055,254465,10
20254,0375703055,259320,8
20255,0375703055,259430,5
20256,0375703055,268932,10
20257,0375703055,273979,6
20258,0375706410,6242,8
20259,0375706410,6575,9
20260,0375706410,11676,8
20261,0375706410,28177,6
20262,0375706410,60244,9
20263,0375706410,61038,5
20264,0375706410,71587,7
20265,0375706410,101305,7
20266,0375706410,111637,5
20267,0375706410,133747,7
20268,0375706410,204864,9
20269,0375706410,220122,9
20270,0375706410,234685,6
20271,0375706410,243236,7
20272,0375706410,246311,9
20273,0375706410,258482,7
20274,0375706410,270605,9
20275,0375706410,270713,8
20276,0380002930,2276,9
20277,0380002930,6073,10
20278,0380002930,6575,4
20279,0380002930,11676,5
20280,0380002930,16634,10
20281,0380002930,16795,6
20282,0380002930,30735,9
20283,0380002930,36907,10
20284,0380002930,37644,8
20285,0380002930,44925,4
20286,0380002930,66073,10
20287,0380002930,69721,10
20288,0380002930,75485,10
20289,0380002930,76626,10
20290,0380002930,78755,10
20291,0380002930,78834,10
20292,0380002930,85426,8
20293,0380002930,89602,5
20294,0380002930,91631,9
20295,0380002930,93565,10
20296,0380002930,95932,10
20297,0380002930,98440,10
20298,0380002930,104812,8
20299,0380002930,105517,8
20300,0380002930,108155,4
20301,0380002930,109461,10
20302,0380002930,119505,8
20303,0380002930,119725,8
20304,0380002930,123544,8
20305,0380002930,129716,9
20306,0380002930,140223,10
20307,0380002930,147420,10
20308,0380002930,156150,10
20309,0380002930,158433,10
20310,0380002930,165319,5
20311,0380002930,171758,7
20312,0380002930,172742,10
20313,0380002930,173291,10
20314,0380002930,173684,7
20315,0380002930,175636,10
20316,0380002930,177432,8
20317,0380002930,189835,7
20318,0380002930,196253,10
20319,0380002930,207782,9
20320,0380002930,209147,9
20321,0380002930,217121,10
20322,0380002930,218121,10
20323,0380002930,218608,8
20324,0380002930,227146,9
20325,0380002930,228021,5
20326,0380002930,228445,9
20327,0380002930,236959,9
20328,0380002930,247129,8
20329,0380002930,251140,9
20330,0380002930,254206,10
20331,0380002930,260419,10
20332,0380002930,265313,10
20333,0380002930,266229,10
20334,0380002930,270713,10
20335,0380002930,271176,8
20336,0380002930,274004,10
20337,0380714752,27875,8
20338,0380714752,30985,8
20339,0380714752,38273,10
20340,0380714752,48037,10
