,User-ID,Location,Age
22312,241239,"germering, bayern, germany",36
22313,254822,"hamilton, ontario, canada",
22318,269397,"porto, porto, portugal",
22319,134434,"barcelona, barcelona, spain",25
22342,245295,"puchong, selangor, malaysia",24
22360,63394,"eufaula, alabama, usa",22
22372,123460,"brea, california, usa",31
22382,176875,"tampere, pirkanmaa, finland",31
22390,21014,"fresno, california, usa",
22465,85757,"pawtucket, rhode island, usa",40
22488,104311,"salinas, puerto rico, usa",
22491,125774,"tehran, tehran, iran",36
22506,184279,"san angelo, texas, usa",29
22509,240219,"arlington, tennessee, usa",38
22523,243236,"modesto, california, usa",50
22532,17667,"iowa city, iowa, usa",33
22540,18067,"kajang, selangor, malaysia",33
22546,30273,"naples, florida, usa",25
22554,49460,"., kansas, usa",37
22573,53278,"toronto, ontario, canada",34
22582,55142,"austin, texas, usa",47
22587,68249,"la crosse, wisconsin, usa",50
22589,159440,"lille, nord, france",27
22591,162590,"n/a, british columbia, canada",
22598,168464,"antioch, illinois, usa",11
22599,178920,"san francisco, california, usa",31
22610,189115,"st. louis, missouri, usa",28
22618,199772,"vista, california, usa",
22624,203280,"melbourne, victoria, australia",28
22628,203380,"nuneaton, england, united kingdom",38
22632,205487,"waltham, massachusetts, usa",36
22633,212645,"coal township, pennsylvania, usa",21
22635,266229,"kent, washington, usa",24
22643,276463,"providence, rhode island, usa",26
22649,8681,"orlando, florida, usa",34
22663,115490,"dekalb, illinois, usa",
22677,117873,"evanston, illinois, usa",50
22686,171445,"berkeley, california, usa",37
22700,55607,"washington, dc, usa",
22708,69089,"fairlight, new south wales, australia",28
22710,95991,"santa ana, california, usa",28
22726,188022,"harlowton, montana, usa",
22737,45418,"dingmans ferry, pennsylvania, usa",51
22743,51883,"jasper, missouri, usa",31
22760,66680,"orange park, florida, usa",67
22790,69211,"oviedo, florida, usa",
22805,115692,"blacksburg, virginia, usa",33
22821,157811,"kissimmee, florida, usa",34
22831,190844,"forest grove, oregon, usa",
22839,104211,"chattanooga, tennessee, usa",39
22865,124487,"ramah, new mexico, usa",
22898,8487,"carrollton, texas, usa",30
22902,29101,"bolivar, missouri, usa",38
22904,41841,"sherwood park, alberta, canada",
22922,48494,"lemon grove, california, usa",51
22942,48911,"new orleans, louisiana, usa",57
22945,55799,"scarborough, ontario, canada",
22962,91203,"glasgow, scotland, united kingdom",30
22968,114178,"tokyo, tokyo, japan",30
22976,134247,"winfield, illinois, usa",26
22981,196047,"macomb, michigan, usa",55
22992,243930,"montreuil, seine saint-denis, france",43
23014,244685,"rockvale, tennessee,",
23037,96320,"houston, texas, usa",51
23045,108752,"fort polk, louisiana, usa",31
23056,111847,"sabine pass, texas, usa",38
23062,158033,"riverside, california, usa",24
23064,160541,"ashford, england, united kingdom",
23068,258690,"calgary, alberta, canada",
23070,7286,"pasco, washington, usa",28
23073,22521,"montgomery, alabama, usa",18
23078,29209,"boca raton, florida, usa",
23092,35445,"terre haute, indiana, usa",31
23101,37968,"roanoke, virginia, usa",50
23103,68436,"downieville, california, usa",49
23112,76352,"olympia, washington, usa",58
23122,94347,"oakland, new jersey, usa",44
23147,101731,"prince george, british columbia, canada",
23153,111944,"mannford, oklahoma, usa",23
23159,145198,"houston, texas, usa",28
23160,146932,"miami, florida, usa",30
23169,156706,"bellevue, nebraska, usa",19
23173,168036,"tualatin, ,",
23176,168144,"oceanside, california, usa",46
23185,213119,"vancouver, british columbia, canada",20
23189,213150,"destrehan, louisiana, usa",103
23204,225411,"hamilton, ontario, canada",
23207,225986,"watford, england, united kingdom",36
23214,228021,"ann arbor, michigan, usa",32
23232,228998,"lincoln, nebraska, usa",41
23242,241791,"na, ohio, usa",27
23245,246617,"derby, england, united kingdom",27
23247,255078,"pewaukee, wisconsin, usa",49
23253,262399,"glen allen, virginia, usa",48
23256,90391,"queens, new york, usa",41
23264,120396,"boyce, virginia, usa",46
23284,207148,"san diego, california, usa",42
23298,209631,"halifax, nova scotia, canada",23
23305,223190,"the woodlands, texas, usa",33
23318,238781,"yucca valley, california, usa",51
23325,246470,"kimberling city, missouri, usa",31
23329,246655,"mooresville, north carolina, usa",
23334,204474,"hartford, connecticut, usa",
23337,247852,"snellville, georgia, usa",
23346,278582,"slidell, louisiana, usa",
23354,20180,"sacramento, california, usa",36
23381,73588,"astoria, new york, usa",38
23394,76942,"sacramento, california, usa",25
23406,79266,"lakeland, florida, usa",
23422,107301,"west kensington, london, united kingdom",31
23439,156269,"chicago, illinois, usa",53
23462,162052,"danville, virginia, usa",51
23489,169779,"st. charles, missouri, usa",36
23500,191716,"tatamagouche, nova scotia, canada",49
23510,238849,"saskatoon, saskatchewan, canada",40
23520,147900,"pocomoke city, maryland, usa",32
23523,165232,"saint albans, west virginia, usa",23
23524,249924,"san francisco, california, usa",38
23527,277157,"garden grove, california, usa",70
23528,3371,"groveland, massachusetts, usa",25
23537,61619,"coburg, oregon, usa",
23542,70065,"winnipeg, manitoba, canada",19
23550,70564,"edinboro, pennsylvania, usa",
23551,80810,"warrensburg, missouri, usa",33
23569,113334,"calgary, alberta, canada",40
23578,143211,"greenbelt, maryland, usa",
23587,156300,"pinon hills, california, usa",49
23603,173835,"manchester, missouri, usa",53
23609,189558,"catlettsburg, kentucky, usa",55
23634,224646,"london, england, united kingdom",
23650,276050,"beacon, new york, usa",30
23670,278188,"lake george, new york, usa",34
23678,21659,"san jose, california, usa",31
23693,24921,"higley, arizona, usa",29
23701,70666,"warwick, rhode island, usa",18
23737,88937,"cary, north carolina, usa",39
23754,97721,"castro valley, california, usa",46
23765,107244,"appleton, wisconsin, usa",50
23777,150498,"cumberland, maryland, usa",38
23785,193529,"florissant, missouri, usa",51
23800,241666,"san francisco, california, usa",35
23838,264082,"irving, texas, usa",42
23862,79977,"chesapeake, virginia, usa",35
23874,206563,"pomfret center, connecticut, usa",45
23899,61854,"boulder city, nevada, usa",
23911,88412,"toronto, ontario, canada",36
23919,106849,"dunkirk, indiana, usa",39
23942,278418,"omaha, nebraska, usa",
23950,58594,"baltimore, maryland, usa",33
23961,85701,"savannah, georgia, usa",37
23968,185384,"st. charles, missouri, usa",
23974,55493,"chatham, ontario, canada",35
23990,98647,"selayang, selangor, malaysia",26
23992,179019,"little falls, new york,",
24015,208897,"awattukkee foothills, arizona, usa",
24026,213531,"bolingbrook, illinois, usa",63
24036,249111,"calgary, alberta, canada",
24046,253871,"mechanicsville, maryland, usa",26
24073,274549,"san diego, california, usa",
24082,18401,"chicago, illinois,",
24083,51450,"lawrenceville, georgia, usa",54
24099,81216,"lake jackson, texas, usa",
24107,84024,"abilene, texas, usa",37
24127,104144,"florence, alabama, usa",65
24144,133284,"atlanta, georgia, usa",41
24150,146386,"palmdale, california, usa",14
24157,157655,"sydney, new south wales, australia",45
24162,184513,"navarre, florida, usa",61
24174,189516,"colorado springs, colorado, usa",37
24186,190741,"corpus christi, texas, usa",52
24197,190925,"hobe sound, florida, usa",51
24237,228764,"oakdale, california, usa",39
24253,242143,"fort frances, ontario, canada",
24267,247129,"kuching, sarawak, malaysia",26
24286,89093,"sydney, new south wales, australia",
24288,125063,"vancouver, british columbia, canada",44
24296,208605,"cape neddick, maine, usa",38
24304,31094,"cleveland, wisconsin, usa",
24312,88738,"harpers ferry, west virginia, usa",
24322,98686,"norfolk, virginia, usa",32
24333,152645,"chicago, illinois, usa",28
24341,231827,"festus, missouri, usa",32
24351,243700,"milwaukee, wisconsin, usa",
24358,264862,"brighton, massachusetts, usa",
24363,39467,"barcelona, catalunya, spain",35
24378,133682,"las cruces, new mexico, usa",
24383,182987,"armentia, álava, spain",
24384,126726,"stone mountain, georgia, usa",34
24391,132930,"wokingham, england, united kingdom",29
24405,159858,"atlantic beach, florida, usa",37
24418,184401,"olympia, washington, united state",55
24435,254299,"the dalles, oregon, usa",55
24452,277378,"vancouver, british columbia, canada",33
24456,5483,"bayan lepas, penang, malaysia",20
24457,53241,"hillsborough, new jersey, usa",
24471,104113,"springfield, missouri, usa",24
24484,125411,"louisville, kentucky, usa",43
24493,127914,"anchorage, alaska, usa",43
24500,162780,"rock island, tennessee, usa",31
24510,208095,"hollywood, florida, usa",
24517,208147,"federal way, washington, usa",41
24533,220664,"burlington, vermont, usa",28
24536,243929,"chicago, illinois,",63
24546,83496,"westfield, new jersey, usa",
24551,109899,"garnerville, new york, usa",
24560,122429,"kamuela, hawaii, usa",48
24577,176887,"surrey, england, united kingdom",30
24583,218976,"henderson, tennessee, usa",19
24586,242299,"orlando, florida, usa",25
24608,62881,"milwaukee, wisconsin, usa",39
24616,81298,"savannah, georgia, usa",20
24627,187762,"rapid city, south dakota, usa",24
24639,221687,"beach park, illinois, usa",34
24644,14422,"apple valley, minnesota, usa",
24670,24641,"chico, california, usa",
24673,52044,"atlanta, georgia, usa",46
24675,56157,"florissant, missouri, usa",36
24679,87746,"wallingford, connecticut, usa",52
24680,97324,"costa de caparica, lisbon, portugal",29
24686,109461,"oklahoma city, oklahoma, usa",30
24694,225617,"berkeley, california, usa",
24700,248718,"hyde park, new york, usa",43
24721,11687,"orillia, ontario, canada",47
24726,33826,"cape girardeau, missouri, usa",
24727,63938,"northwest, iowa, usa",
24738,110746,"wrexham, wales, united kingdom",59
24743,125031,"alburquerque, ,",
24757,141491,"westminster, maryland, usa",47
24771,178522,"somerset, ,",
24797,199416,"houma, louisiana,",65
24804,224927,"the woodlands, texas, usa",38
24810,236269,"whiteman afb, missouri, usa",21
24814,268691,"sparta, new jersey, usa",37
24817,21229,"blairmore, alberta, canada",
24821,22074,"san luis obispo, california, usa",
24841,29259,"mt. airy, , usa",39
24866,86720,"calgary, alberta, canada",
24877,87155,"auburn hills, michigan, usa",23
24880,96679,"seville grove, western australia, australia",27
24883,104429,"brainerd, minnesota, usa",39
24891,115473,"pennsylvania, ,",
24894,119505,"rotterdam, , netherlands",32
24899,119594,"winnipeg, manitoba, canada",33
24904,120090,"cascade, ,",
24907,136313,"portland, oregon, usa",27
24910,140223,"somerville, massachusetts, usa",27
24922,141710,"omaha, nebraska, usa",
24948,160819,"miami, florida, usa",43
24973,187410,"kansas city, n/a, usa",100
24978,220278,"hammond, indiana, usa",32
24985,221948,"jacksonville, florida, usa",36
25001,227025,"saskatoon, saskatchewan, canada",33
25013,231263,"cornwall, ontario, canada",27
25018,242361,"greencastle, pennsylvania, usa",
25022,269890,"niles, michigan, usa",27
25034,30994,"mission hills, california, usa",
25056,41364,"north little rock, arkansas, usa",34
25063,93092,"sherwood park, alberta, canada",22
25084,142256,"winfield, alberta, canada",52
25111,174326,"winnipeg, manitoba, canada",38
25132,136252,"santa fe, new mexico, usa",33
25141,255648,"lavista, nebraska, usa",44
25144,30081,"east providence, rhode island, usa",25
25157,186762,"mcclelland, iowa, usa",18
25164,212142,"warrenton, virginia, usa",37
25173,223201,"huntington beach, california, usa",
25180,16488,"milwaukee, wisconsin, usa",36
25190,9227,"glendora, california, usa",24
25194,47117,"houston, texas, usa",34
25200,91342,"doha, doha, qatar",29
25215,130570,"singapore, n/a, singapore",
25221,157252,"newburgh, new york, usa",43
25225,187574,"metuchen, new jersey, usa",
25231,240131,"sherwood park, alberta, canada",26
25235,263383,"arlington, ,",
25244,48057,"toronto, ontario, canada",
25245,98758,"calgary, alberta, canada",25
25268,133296,"ormond beach, florida, usa",23
25283,156214,"new bern, north carolina, usa",59
25289,183101,"kingsport, tennessee, usa",15
25297,197659,"indiana, pennsylvania, usa",49
25322,50730,"mcallen, texas, usa",
25331,69933,"perkasie, pennsylvania, usa",
25341,61901,"tucson, arizona, usa",63
25353,267249,"la habra heights, california, usa",26
25359,30511,"culemborg, gelderland, netherlands",
25370,155147,"seattle, washington, usa",60
25385,183187,"williamsport, pennsylvania, usa",48
25394,186527,"richmond, vermont, usa",37
25399,189334,"ottawa, ontario, canada",49
25406,202885,"lacey, washington, usa",62
25408,49842,"staten island, new york, usa",40
25415,70541,"hamburg, hamburg, germany",26
25424,161265,"annapolis, maryland, usa",44
25427,196018,"joliet, illinois, usa",27
25430,205473,"ottawa, ontario, canada",32
25438,222050,"allen park, michigan, usa",45
25441,230115,"ap, florida, usa",44
25444,232211,"socorro, new mexico, usa",
25448,238541,"vancouver, british columbia, canada",
25454,256844,"gulfport, mississippi, usa",36
25460,2977,"richland, washington, usa",25
25467,56554,"rural hall, north carolina, usa",39
25493,129084,"boise, idaho, usa",39
25512,165516,"mesa, arizona, usa",26
25514,170810,"kitchener, ontario, canada",40
25516,186899,"moore, oklahoma, usa",24
25517,198012,"baltimore, maryland, usa",34
25522,221870,"oelwein, iowa, usa",45
25531,228311,"coon rapids, minnesota, usa",32
25540,238179,"smithton, illinois, usa",
25541,273113,"topeka, kansas, usa",18
25578,52175,"johnstown, pennsylvania, usa",
25583,82511,"firenze, toscana, italy",
25591,85526,"victoria, british columbia, canada",36
25613,98263,"north vancouver, british columbia, canada",35
25632,113904,"baltimore, maryland, usa",31
25643,116866,"ottawa, ,",
25646,117539,"rock hill, south carolina, usa",30
25652,127129,"langley, british columbia, canada",
25664,151107,"minneapolis, minnesota, usa",39
25669,167189,"coburg, oregon, usa",43
25673,176481,"toronto, ontario, canada",
25675,198692,"milton, florida, usa",51
25677,207494,"huntsville, alabama, usa",42
25689,216444,"nunspeet, gelderland, netherlands",57
25695,216882,"adelaide, south australia, australia",
25698,239468,"wien, wien, austria",26
25699,246776,"gympie, queensland, australia",21
25707,256072,"rhododendron, oregon, usa",
25708,6242,"calgary, alberta, canada",
25737,42948,"fredericton, ,",42
25740,71902,"oakton, virginia, usa",
25743,87929,"portland, maine, usa",25
25749,128331,"chittenango, new york, usa",24
25753,143968,"wesley chapel, florida, usa",39
25764,163358,"toronto, ontario, canada",21
25774,169233,"chicago, illinois, usa",27
25785,176902,"o`fallon, missouri, usa",25
25790,7887,"altoona, pennsylvania, usa",23
25797,50547,"toronto, ontario, canada",32
25800,51742,"brooklyn, new york, usa",
25816,66878,"fort myers, florida, usa",42
25825,76482,"zanesville, ohio, usa",103
25834,135265,"groton, connecticut, usa",32
25846,161936,"gisborne, victoria, australia",53
25856,163307,"tulsa, oklahoma, usa",24
25863,164728,"studio city, california, usa",
25879,207721,"mississauga, ontario, canada",39
25881,230030,"berkeley, california, usa",36
25883,49109,"west jordan, utah, usa",38
25892,176256,"andrews, indiana, usa",32
25900,221777,"cuyahoga falls, ohio, usa",26
25904,230708,"modesto, california, usa",43
25907,37556,"wilton, maine, usa",
25913,142143,"melbourne, victoria, australia",32
25917,145737,"elmhurst, illinois, usa",40
25926,167478,"perth, western australia, australia",28
25931,171970,"elmhurst, illinois, usa",
25940,218411,"brighton, england, united kingdom",45
25942,228789,"skipton, north yorkshire, united kingdom",44
25946,248003,"vancouver, british columbia, canada",
25948,258011,"sydney, new south wales, australia",29
25951,35857,"mentor, ohio, usa",36
25975,59269,"indianapolis, indiana, usa",
25984,67034,"vero beach, florida, usa",57
25985,216012,"clevelad, ohio, usa",34
25997,96448,"albuquerque, new mexico, usa",
26008,129563,"henderson, nevada, usa",
26009,275970,"pittsburgh, pennsylvania, usa",46
26024,33474,"walnut creek, california, usa",
26025,53846,"bloomington, indiana, usa",55
26031,86680,"conway, arkansas, usa",38
26033,90049,"victoria, british columbia, canada",30
26040,126783,"wolverhampton, england, united kingdom",44
26041,228681,"dumont, new jersey, usa",
26054,249695,"halifax, nova scotia, canada",35
26065,259380,"blue springs, missouri, usa",
26068,92498,"sydney, new south wales, australia",
26077,125039,"lafayette, indiana, usa",27
26088,149934,"chicago, illinois, usa",44
26097,259626,"austin, texas, usa",2
26105,33958,"new orleans, louisiana,",
26108,57108,"new york, new york, usa",38
26113,61427,"morgan hill, california, usa",
26126,65663,"syracuse, new york, usa",32
26140,102967,"olympia, washington, usa",54
26161,212923,"minneapolis, minnesota, usa",34
26183,264657,"st. louis, missouri, usa",23
26194,62755,"dublin, texas, usa",50
26196,73923,"montrose, california, usa",29
26207,138097,"winter park, florida, usa",35
26211,25131,"grimes, iowa, usa",
26219,26544,"woodbridge, virginia, usa",37
26236,59770,"birmingham, alabama, usa",
26238,115120,"sherman oaks, california, usa",29
26244,123095,"hollywood, maryland, usa",
26268,189973,"pittsburgh, pennsylvania, usa",
26292,258482,"oro valley, arizona, usa",
26303,271538,"alexandria, virginia, usa",23
26312,194676,"jonesboro, arkansas, usa",
26327,202711,"westminster, texas, usa",30
26334,231351,"methuen, massachusetts, usa",34
26350,251613,"sonoma, california, usa",34
26360,21011,"san francisco, california, usa",44
26377,26517,"dallas, north carolina, usa",
26385,39705,"bel air, maryland, usa",25
26389,75149,"geneva, illinois, usa",36
26406,102705,"ottawa, ontario, canada",22
26419,106280,"toronto, ,",
26423,128040,"toledo, ohio, usa",35
26425,149690,"logan city, queensland, australia",35
26431,167611,"cleethorpes, england, united kingdom",36
26433,179288,"russell, massachusetts, usa",50
26437,211919,"jacksonville, florida, usa",38
26446,250510,"st. louis, missouri, usa",
26450,252865,"olympia, washington, usa",30
26458,10447,"chicago, illinois, usa",
26484,14079,"valencia, valencia, spain",41
26486,41449,"danville, california, usa",
26490,53456,"ne portland, oregon,",
26503,81088,"romsey, hampshire, united kingdom",18
26508,96554,"barcelona, catalunya, spain",36
26516,103336,"tucson, arizona, usa",55
26535,110267,"montreal, quebec, canada",39
26536,110440,"fairfax, virginia, usa",29
26546,112093,"spencer, indiana, usa",35
26556,114279,"london, england, united kingdom",42
26558,118135,"porto, porto, portugal",29
26559,140879,"duesseldorf, nordrhein-westfalen, germany",36
26566,153079,"ontinar, zaragoza, spain",26
26568,181223,"windham, new hampshire, usa",
26574,182334,"somerville, massachusetts, usa",31
26579,188010,"edmonton, alberta, canada",
26595,198726,"brooklyn park, minnesota, usa",46
26602,205980,"west chester, pennsylvania, usa",
26615,256247,"sydney, new south wales, australia",35
26620,274656,"brighton, michigan, usa",40
26627,231393,"montreal, quebec, canada",28
26634,237534,"rexdale, ontario, canada",47
26648,262459,"mountain view, california, usa",
26655,166141,"richmond, surrey, united kingdom",34
26657,238864,"powys, wales, united kingdom",32
26664,241204,"marrickville, new south wales, australia",23
26674,264317,"portela de sacavém, loures, portugal",25
26682,16155,"kuala lumpur, , malaysia",47
26686,54884,"nashua, new hampshire, usa",33
26695,112765,"west new york, new jersey, usa",35
26699,203799,"menasha, wisconsin, usa",54
26713,207499,"las cruces, new mexico, usa",
26727,255814,"york, england, united kingdom",29
26731,265784,"san jose, california, usa",
26736,6772,"calgary, ,",
26746,76483,"orange park, florida, usa",37
26756,109049,"west concord, minnesota, usa",34
26759,110382,"brooklyn, new york, usa",35
26766,133747,"gaithersburg, maryland, usa",28
26793,11724,"west lawn, pennsylvania, usa",42
26797,19664,"katonah, new york, usa",19
26807,26813,"città di castello, umbria, italy",28
26809,56391,"tijeras, nm, usa",40
26818,83671,"iowa city, ,",52
26833,117251,"pleasant hill, california, usa",
26845,125287,"atlanta, georgia, usa",40
26851,206534,"evanston, illinois, usa",
26863,206567,"new orleans, louisiana, usa",33
26870,251495,"mundelein, illinois, usa",54
26874,26883,"vienna, vienna, austria",
26883,57449,"rudersberg, baden-württemberg, germany",29
26884,71470,"ottawa, ontario, canada",62
26886,74691,"birmingham, alabama, usa",49
26891,81771,"sacramento, california, usa",37
26904,91026,"maynooth, kildare, ireland",40
26908,95250,"prospect, kentucky, usa",
26915,148258,"toronto, ontario, canada",
26922,162827,"seattle, washington, usa",
26931,189392,"madison, wisconsin, usa",26
26935,206979,"dunedin, otago, new zealand",22
26937,210597,"lake winnebago, missouri, usa",38
26943,234359,"morro bay, california, usa",35
26960,246798,"sydney, new south wales, australia",34
26962,251394,"portland, maine, usa",25
26974,255218,"anaheim, california, usa",46
26978,255846,"paris, paris, france",21
26980,259057,"castelldefels, barcelona, spain",15
26985,507,"dumas, arkansas, usa",
26990,245088,"adams, massachusetts, usa",27
27000,264947,"la mesa, california, usa",
27013,11400,"ottawa, ontario, canada",49
27022,23571,"burbank, california, usa",41
27030,36327,"wirtz, virginia, usa",
27039,37493,"auxvasse, missouri, usa",
27043,43687,"sacramento, california, usa",27
27064,57620,"baldwin, ,",
27066,67547,"sierra madre, california, usa",42
27080,95903,"mason, ohio, usa",27
27090,120610,"doncaster, south yorkshire, united kingdom",24
27092,129716,"tallahassee, florida, usa",30
27113,135831,"potomac falls, virginia, usa",
27126,139742,"toronto, ontario, canada",36
27138,144910,"colorado springs, colorado, usa",
27142,145619,"middletown, connecticut, usa",36
27151,149510,"berlin, berlin, germany",41
27153,153361,"jacksonville, arkansas, usa",44
27156,155014,"las cruces, new mexico, usa",
27175,160295,"portland, oregon, usa",38
27179,173122,"saint paul, minnesota, usa",28
27180,190939,"seattle, washington, usa",31
27182,191883,"mount airy, north carolina, usa",27
27186,211430,"toronto, ontario, canada",28
27195,211961,"enschede, overijssel, netherlands",40
27197,212328,"killeen, texas, usa",34
27198,213255,"lancaster, lancashire, united kingdom",32
27205,226745,"humble, ,",38
27209,249732,"st. paul, minnesota, usa",
27212,250368,"clovis, california, usa",
27215,255618,"scottsdale, arizona, usa",30
27219,116183,"rochester, minnesota, usa",
27224,131027,"portland, oregon, usa",31
27227,185147,"canaan, new york, usa",33
27233,210717,"wantagh, new york, usa",42
27238,39773,"miami, florida, usa",49
27251,93518,"round rock, texas, usa",
27252,118333,"joburg, gautang, south africa",18
27254,138189,"saint paul, minnesota, usa",37
27261,201290,"seixal, setúbal, portugal",35
27283,250300,"n/a, n/a, singapore",
27294,4334,"rome, lazio, italy",38
27297,70183,"carbonear, newfoundland, canada",25
27304,119364,"bothell, washington, usa",16
27307,146564,"bardstown, kentucky, usa",43
27310,268833,"deventer, overijssel, netherlands",40
27316,275922,"groves, texas, usa",47
27322,27140,"baltimore, maryland, usa",49
27326,68256,"chickasha, oklahoma, usa",28
27335,204359,"brooklyn, new york,",40
27340,225232,"sydney, new south wales, australia",4
27345,250936,"jacksonville, florida, usa",36
27350,42466,"toronto, ontario, canada",38
27355,176667,"minot, north dakota, usa",23
27357,185308,"winchester, england, united kingdom",
27363,270828,"port moody, british columbia, canada",44
27369,12100,"quezon city, national capital region, philippines",26
27372,26583,"dollard des ormeaux, quebec, canada",
27378,19711,"katy, texas, usa",
27389,57234,"austin, texas, usa",
27397,112401,"brisbane, queensland, australia",49
27402,123597,"toronto, ontario, canada",44
27405,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
27411,189139,"lake country, british columbia, canada",40
27416,201548,"rheinfelden, baden-wuerttemberg, germany",29
27417,213126,"spring, texas, usa",
27438,232959,"portland, oregon, usa",43
27446,239535,"columbus, ,",
27454,250764,"cove, oregon, usa",
27460,267538,"london, ontario, canada",49
27464,73330,"seattle, washington, usa",29
27474,142623,"big sky, montana, usa",
27482,24934,"marshfield, massachusetts, usa",
27484,140974,"columbus, ohio, usa",44
27486,188513,"brookfield, wisconsin, usa",44
27490,237433,"king of prussia, pennsylvania, usa",
27496,65208,"san diego, california, usa",30
27498,104413,"sacramento, california, usa",53
27499,122801,"elm grove, wisconsin, usa",38
27510,135458,"ottawa, ontario, canada",24
27520,151589,"portland, oregon, usa",56
27524,152309,"chicago, illinois, usa",71
27530,159137,"waban, massachusetts, usa",42
27531,160571,"limoges, n/a, france",
27549,27875,"new port richey, florida, usa",
27559,30035,"vancouver, british columbia, canada",37
27570,42093,"fair haven, new jersey, usa",50
27579,59390,"uniontown, pennsylvania, usa",
27588,113435,"bratenahl, ohio, usa",49
27593,133571,"olney, maryland, usa",39
27607,136010,"brampton, ontario, canada",
27624,145165,"sydney, new south wales, australia",38
27628,162155,"federal way, washington, usa",57
27631,243077,"ann arbor, michigan, usa",34
27636,266807,"tustin, california, usa",35
27641,63956,"emporia, kansas, usa",28
27652,69355,"syracuse, new york, usa",
27663,123215,"carmichael, california, usa",27
27666,171295,"silver spring, maryland, usa",27
27676,182442,"ithaca, new york, usa",
27684,217106,"rock island, illinois, usa",55
27686,249953,"toronto, ontario, canada",
27688,251003,"latonia, kentucky, usa",37
27699,275276,"evansville, indiana, usa",
27701,121251,"galt, california, usa",41
27708,129503,"lisboa, n/a, portugal",40
27714,155219,"stamford, connecticut, usa",29
27724,264311,"atlantic highlands, new jersey, usa",29
27732,16718,"houston, texas, usa",29
27743,21252,"duluth, minnesota, usa",28
27750,39584,"auburn, alabama, usa",32
27752,66443,"pierrefonds, quebec, canada",29
27757,74328,"capitola, california, usa",40
27759,124363,"tallahassee, florida, usa",36
27767,163433,"edmonton, alberta, canada",
27770,182506,"orlando, florida, usa",40
27773,196228,"richmond, virginia, usa",40
27777,243891,"cary, north carolina, usa",
27781,244662,"old perlican, newfoundland, canada",29
27786,27551,"apache junction, arizona, usa",56
27787,150124,"york, nebraska, usa",30
27794,177590,"green bay, wisconsin, usa",49
27803,182819,"long beach, california, usa",44
27804,62272,"lake mary, florida, usa",30
27819,147686,"farmingdale, new york, usa",34
27826,159732,"watchung, new jersey, usa",47
27833,161752,"mesa, arizona, usa",58
27836,256167,"temecula, california, usa",14
27842,8284,"manchester, kentucky, usa",28
27845,76710,"marietta, georgia, usa",57
27854,89307,"santa rosa, california, usa",61
27856,115002,"stockholm, stockholm, sweden",
27860,3363,"knoxville, tennessee, usa",29
27868,89014,"surfside beach, south carolina, usa",
27876,98930,"northampton, massachusetts, usa",
27882,101081,"kota bharu, kelantan, malaysia",18
27885,120080,"preston, lancashire, england, united kingdom",32
27888,138441,"merrimack, new hampshire, usa",34
27891,170184,"melton mowbray, england, united kingdom",51
27897,189666,"maastricht, limburg, netherlands",
27899,205383,"hucknall, nottinghamshire, united kingdom",36
27904,219546,"new albany, indiana, usa",25
27917,223530,"san diego, california, usa",
27922,226393,"willow street, pennsylvania, usa",24
27926,243328,"portland, oregon, usa",33
27936,14387,"coalville, leicestershire, england, united kingdom",35
27945,19681,"del aire, california, usa",44
27950,39441,"boulder, colorado, usa",26
27954,42718,"baldwinsville, new york, usa",50
27956,60392,"bardonia, new york, usa",43
27960,206775,"athens, attiki, greece",
27961,31846,"phoenix, , usa",
27968,108950,"voorhees, new jersey, usa",43
27976,161974,"center rutland, vermont, usa",25
27982,238699,"amagansett, new york, usa",
27991,59971,"kingwood, texas, usa",27
27995,94730,"edinburgh, lothian, united kingdom",27
27998,146348,"tigard, oregon, usa",
28009,205197,"chalmette, louisiana, usa",24
28013,222716,"adelaide, south australia, australia",
28018,1903,"hualien, taiwan, taiwan",36
28020,139586,"chicago, illinois, usa",33
28022,262974,"wien, wien, austria",23
28024,54898,"pine beach, new jersey, usa",35
28032,61147,"ebensee, oberoesterreich, austria",44
28041,67198,"denver, colorado, usa",13
28048,80234,"riverdale, illinois, usa",
28050,87555,"lexington, kentucky, usa",31
28073,137336,"longview, washington, usa",26
28081,230496,"simi valley, california, usa",34
28088,247429,"marshfield, wisconsin, usa",39
28092,258152,"calgary, alberta, canada",29
28102,271375,"alma center, wisconsin, usa",
28104,37512,"tulsa, oklahoma, usa",27
28109,51094,"milton, ontario, canada",
28110,69684,"philadelphia, pennsylvania, usa",33
28119,93698,"halfmoon bay, british columbia, canada",70
28122,151608,"orillia, ontario, canada",
28126,154529,"fishers, indiana, usa",37
28137,219321,"marshfield, massachusetts, usa",
28145,31040,"san ramon, california, usa",
28154,207259,"florence, oregon, usa",38
28176,196738,"snellville, georgia, usa",39
28204,25601,"gilbert, arizona, usa",41
28209,65584,"tulsa, oklahoma, usa",26
28241,53392,"minneapolis, minnesota, usa",34
28249,110214,"baltimore, maryland, usa",45
28252,213410,"elm grove, wisconsin, usa",
28256,228727,"singapore, n/a, singapore",
28259,269439,"austin, texas, usa",38
28262,16721,"leduc, alberta, canada",
28266,132173,"charlotte, north carolina, usa",
28273,182746,"jacksonville, florida, usa",44
28280,196106,"west palm beach, florida, usa",34
28282,154346,"cotati, ,",24
28284,225996,"belton, texas, usa",20
