,ISBN,User-ID,Book-Rating
14930,0156711427,23902,8
14931,0156711427,31391,5
14932,0156711427,76482,5
14933,0156711427,142479,8
14934,0156711427,175052,8
14935,0156711427,179019,9
14936,0156711427,209516,10
14937,0156711427,261998,8
14938,0156711427,266226,10
14939,0156711427,271705,7
14940,0061093327,92405,6
14941,0061093327,240567,8
14942,0061093327,260944,9
14943,0440241162,7125,8
14944,0440241162,8067,10
14945,0440241162,13552,8
14946,0440241162,31391,9
14947,0440241162,64436,6
14948,0440241162,75860,6
14949,0440241162,98391,9
14950,0440241162,107021,8
14951,0440241162,127233,8
14952,0440241162,132173,7
14953,0440241162,153662,9
14954,0440241162,156467,10
14955,0440241162,159033,8
14956,0440241162,186039,5
14957,0440241162,201447,10
14958,0440241162,207148,8
14959,0440241162,236959,8
14960,0440241162,242361,4
14961,0440241162,246513,9
14962,0440241162,247447,7
14963,0440241162,265889,6
14964,1878424319,14638,6
14965,1878424319,30261,9
14966,1878424319,36907,10
14967,1878424319,39281,8
14968,1878424319,46398,6
14969,1878424319,62862,8
14970,1878424319,97754,6
14971,1878424319,97874,10
14972,1878424319,105517,2
14973,1878424319,106849,10
14974,1878424319,117111,10
14975,1878424319,125519,10
14976,1878424319,132663,9
14977,1878424319,148258,7
14978,1878424319,157273,8
14979,1878424319,163804,3
14980,1878424319,179772,10
14981,1878424319,216683,3
14982,1878424319,225078,6
14983,1878424319,268030,7
14984,039592720X,6242,5
14985,039592720X,8245,8
14986,039592720X,8253,10
14987,039592720X,11676,8
14988,039592720X,30487,8
14989,039592720X,66878,9
14990,039592720X,69078,9
14991,039592720X,75149,10
14992,039592720X,85526,10
14993,039592720X,88283,10
14994,039592720X,88693,9
14995,039592720X,152309,10
14996,039592720X,154345,7
14997,039592720X,178667,8
14998,039592720X,245371,10
14999,039592720X,251394,9
15000,039592720X,270713,9
15001,0451153553,11676,9
15002,0451153553,13552,9
15003,0451153553,13582,9
15004,0451153553,24186,9
15005,0451153553,31826,10
15006,0451153553,42914,9
15007,0451153553,47316,5
15008,0451153553,50849,8
15009,0451153553,51883,10
15010,0451153553,98904,10
15011,0451153553,122440,8
15012,0451153553,126492,10
15013,0451153553,140358,5
15014,0451153553,155014,10
15015,0451153553,180586,8
15016,0451153553,184532,9
15017,0451153553,211288,10
15018,0451153553,219546,7
15019,0451153553,227705,9
15020,0451153553,235105,8
15021,0451153553,240035,5
15022,0451153553,252820,5
15023,0451153553,265313,8
15024,0451153553,269566,7
15025,0451153553,274061,10
15026,0399146431,254,9
15027,0399146431,11676,9
15028,0399146431,27140,10
15029,0399146431,29526,10
15030,0399146431,30273,7
15031,0399146431,30735,9
15032,0399146431,46398,9
15033,0399146431,47594,9
15034,0399146431,69078,8
15035,0399146431,95359,8
15036,0399146431,101851,10
15037,0399146431,110912,9
15038,0399146431,121606,8
15039,0399146431,129716,10
15040,0399146431,133571,8
15041,0399146431,136348,7
15042,0399146431,142524,9
15043,0399146431,178920,8
15044,0399146431,190741,3
15045,0399146431,223787,10
15046,0399146431,235105,8
15047,0743224574,27740,9
15048,0743224574,30261,9
15049,0743224574,36606,10
15050,0743224574,62755,5
15051,0743224574,78834,10
15052,0743224574,85757,8
15053,0743224574,89551,8
15054,0743224574,93092,6
15055,0743224574,101209,7
15056,0743224574,122429,9
15057,0743224574,129008,7
15058,0743224574,146803,7
15059,0743224574,152186,6
15060,0743224574,199772,8
15061,0743224574,203240,5
15062,0743224574,248718,9
15063,0743224574,255489,6
15064,0743224574,264355,5
15065,0425184226,19085,10
15066,0425184226,25981,5
15067,0425184226,69211,9
15068,0425184226,87141,9
15069,0425184226,91113,7
15070,0425184226,207259,8
15071,0425184226,265313,6
15072,0671864173,11676,5
15073,0671864173,12100,6
15074,0671864173,17950,7
15075,0671864173,32773,7
15076,0671864173,80683,3
15077,0671864173,80810,9
15078,0671864173,163488,8
15079,0671864173,169699,8
15080,0671864173,216012,9
15081,0671864173,226616,9
15082,0671864173,232131,5
15083,0671864173,269566,8
15084,0786889020,16795,5
15085,0786889020,17950,5
15086,0786889020,28523,8
15087,0786889020,52584,10
15088,0786889020,56856,8
15089,0786889020,60244,8
15090,0786889020,95991,7
15091,0786889020,104058,2
15092,0786889020,105517,5
15093,0786889020,117594,6
15094,0786889020,122440,9
15095,0786889020,146230,9
15096,0786889020,177072,3
15097,0786889020,183995,10
15098,0786889020,187256,9
15099,0786889020,196077,5
15100,0786889020,226205,7
15101,051513287X,1733,9
15102,051513287X,11676,10
15103,051513287X,51450,9
15104,051513287X,69232,10
15105,051513287X,69405,8
15106,051513287X,73651,5
15107,051513287X,98391,9
15108,051513287X,108405,5
15109,051513287X,114368,10
15110,051513287X,123883,5
15111,051513287X,129084,6
15112,051513287X,150561,9
15113,051513287X,153662,10
15114,051513287X,153723,7
15115,051513287X,158295,7
15116,051513287X,159834,8
15117,051513287X,165308,10
15118,051513287X,189516,10
15119,051513287X,192211,5
15120,051513287X,200226,6
15121,051513287X,201674,9
15122,051513287X,203799,10
15123,051513287X,208829,10
15124,051513287X,216012,6
15125,051513287X,216683,8
15126,051513287X,219683,8
15127,051513287X,220240,9
15128,051513287X,220597,8
15129,051513287X,225996,10
15130,051513287X,227520,10
15131,051513287X,247447,10
15132,051513287X,273113,5
15133,0684800713,6242,6
15134,0684800713,56447,3
15135,0684800713,62891,8
15136,0684800713,77181,10
15137,0684800713,91184,7
15138,0684800713,121170,9
15139,0684800713,187145,9
15140,0684800713,229741,8
15141,0312265859,8067,10
15142,0312265859,11676,10
15143,0312265859,23768,8
15144,0312265859,43246,8
15145,0312265859,43842,10
15146,0312265859,46909,9
15147,0312265859,69156,8
15148,0312265859,69389,9
15149,0312265859,76151,10
15150,0312265859,98391,9
15151,0312265859,98723,7
15152,0312265859,100846,8
15153,0312265859,104636,8
15154,0312265859,146803,9
15155,0312265859,157273,7
15156,0312265859,159732,9
15157,0312265859,190923,8
15158,0312265859,191716,4
15159,0312265859,201684,9
15160,0312265859,226205,8
15161,0312265859,235105,9
15162,0439139600,6563,9
15163,0439139600,9908,10
15164,0439139600,10560,9
15165,0439139600,11676,10
15166,0439139600,14897,8
15167,0439139600,21576,9
15168,0439139600,26883,8
15169,0439139600,51526,8
15170,0439139600,52350,9
15171,0439139600,55178,9
15172,0439139600,68256,8
15173,0439139600,73681,10
15174,0439139600,76223,8
15175,0439139600,78973,10
15176,0439139600,88733,10
15177,0439139600,91184,6
15178,0439139600,100906,9
15179,0439139600,104636,10
15180,0439139600,105517,6
15181,0439139600,114581,7
15182,0439139600,115572,10
15183,0439139600,137589,8
15184,0439139600,143837,10
15185,0439139600,153662,10
15186,0439139600,153718,10
15187,0439139600,159506,9
15188,0439139600,165308,10
15189,0439139600,172512,10
15190,0439139600,175003,10
15191,0439139600,179734,10
15192,0439139600,193676,10
15193,0439139600,196738,10
15194,0439139600,198930,10
15195,0439139600,212088,10
15196,0439139600,220688,10
15197,0439139600,229741,7
15198,0439139600,242083,9
15199,0439139600,249894,8
15200,0439139600,258534,10
15201,0439139600,260897,9
15202,0439139600,267830,9
15203,0439139600,271448,10
15204,0671016768,2276,8
15205,0671016768,11676,7
15206,0671016768,20060,9
15207,0671016768,53220,9
15208,0671016768,88738,10
15209,0671016768,142256,10
15210,0671016768,228681,7
15211,0671016768,232131,7
15212,0671016768,241666,9
15213,0671016768,249989,8
15214,0671868691,21659,7
15215,0671868691,28634,10
15216,0671868691,59172,10
15217,0671868691,97874,8
15218,0671868691,120598,8
15219,0671868691,122793,9
15220,0671868691,133416,8
15221,0671868691,153662,8
15222,0671868691,225087,10
15223,0671868691,240568,5
15224,0671868691,242962,6
15225,0380730847,11676,7
15226,0380730847,36299,7
15227,0380730847,57398,9
15228,0380730847,58594,8
15229,0380730847,158295,7
15230,0380730847,172742,8
15231,0380730847,174892,7
15232,0380730847,177072,9
15233,0380730847,179019,5
15234,0380730847,223501,8
15235,0380730847,229409,6
15236,0380730847,236340,9
15237,0380730847,257028,6
15238,0380730847,258534,9
15239,0399147195,7346,8
15240,0399147195,27740,8
15241,0399147195,30735,10
15242,0399147195,30898,6
15243,0399147195,35859,2
15244,0399147195,69389,8
15245,0399147195,98391,9
15246,0399147195,100846,6
15247,0399147195,136205,7
15248,0399147195,139913,9
15249,0399147195,152186,8
15250,0399147195,166123,8
15251,0399147195,174830,9
15252,0399147195,183995,10
15253,0399147195,189973,8
15254,0399147195,195904,5
15255,0399147195,236283,10
15256,0399147195,237271,7
15257,0399147195,239626,10
15258,0399147195,240144,8
15259,0399147195,268032,8
15260,0399147195,274325,9
15261,0425182908,2276,4
15262,0425182908,20060,2
15263,0425182908,28634,10
15264,0425182908,35859,4
15265,0425182908,38273,9
15266,0425182908,42458,4
15267,0425182908,51742,2
15268,0425182908,53220,8
15269,0425182908,56959,5
15270,0425182908,70065,6
15271,0425182908,82497,6
15272,0425182908,83287,1
15273,0425182908,92810,6
15274,0425182908,98904,10
15275,0425182908,101876,6
15276,0425182908,108405,7
15277,0425182908,114893,5
15278,0425182908,163973,9
15279,0425182908,167471,6
15280,0425182908,232131,4
15281,0425182908,236340,2
15282,0425182908,250330,1
15283,0425182908,250925,6
15284,0425182908,256407,5
15285,0425182908,257028,8
15286,0425182908,258534,10
15287,0553569058,8681,8
15288,0553569058,24433,8
15289,0553569058,36606,5
15290,0553569058,86189,7
15291,0553569058,95359,9
15292,0553569058,124874,10
15293,0553569058,197659,7
15294,0553569058,211430,8
15295,0553569058,232131,6
15296,0679742298,11676,10
15297,0679742298,15408,7
15298,0679742298,30487,7
15299,0679742298,39467,10
15300,0679742298,55492,9
15301,0679742298,66942,7
15302,0679742298,75591,9
15303,0679742298,93047,10
15304,0679742298,110934,9
15305,0679742298,134434,8
15306,0679742298,146348,10
15307,0679742298,204864,9
15308,0679742298,221445,9
15309,0345425707,8245,8
15310,0345425707,11676,7
15311,0345425707,28177,9
15312,0345425707,37712,7
15313,0345425707,64436,7
15314,0345425707,73044,8
15315,0345425707,189973,8
15316,0345425707,258534,5
15317,0345425707,268932,5
15318,0446610542,8067,9
15319,0446610542,13552,7
15320,0446610542,21576,6
15321,0446610542,30273,7
15322,0446610542,30276,5
15323,0446610542,81492,9
15324,0446610542,98391,8
15325,0446610542,104636,8
15326,0446610542,107021,9
15327,0446610542,112761,10
15328,0446610542,114368,5
15329,0446610542,115002,7
15330,0446610542,133689,10
15331,0446610542,143175,8
15332,0446610542,146113,8
15333,0446610542,168954,3
15334,0446610542,182085,10
15335,0446610542,182086,10
15336,0446610542,193499,8
15337,0446610542,216012,7
15338,0446610542,217375,8
15339,0446610542,223154,7
15340,0446610542,247447,8
15341,0446610542,251422,3
15342,0446610542,258938,5
15343,0446610542,265083,10
15344,0020442203,16634,9
15345,0020442203,47779,10
15346,0020442203,55492,10
15347,0020442203,96448,8
15348,0020442203,114414,10
15349,0020442203,122429,8
15350,0020442203,152946,8
15351,0020442203,164096,9
15352,0020442203,173291,10
15353,0020442203,197687,9
15354,0020442203,203240,8
15355,0020442203,228998,7
15356,006016848X,11676,9
15357,006016848X,13850,7
15358,006016848X,15049,8
15359,006016848X,16634,7
15360,006016848X,27947,6
15361,006016848X,31556,5
15362,006016848X,37974,5
15363,006016848X,39281,8
15364,006016848X,59150,5
15365,006016848X,86835,6
15366,006016848X,96440,8
15367,006016848X,100088,9
15368,006016848X,117384,10
15369,006016848X,136313,6
15370,006016848X,141491,5
15371,006016848X,145369,5
15372,006016848X,148258,7
15373,006016848X,150561,7
15374,006016848X,165308,10
15375,006016848X,196457,7
15376,006016848X,201017,10
15377,006016848X,236340,8
15378,006016848X,245827,5
15379,006016848X,246513,9
15380,006016848X,255092,10
15381,006016848X,257204,10
15382,0061091790,8245,9
15383,0061091790,85656,10
15384,0061091790,88693,6
15385,0061091790,184513,7
15386,0061091790,190925,7
15387,0061091790,200226,7
15388,0061091790,201290,6
15389,0061091790,251140,5
15390,0061091790,266056,7
15391,006109921X,11676,9
15392,006109921X,121986,10
15393,006109921X,190925,8
15394,006109921X,204457,10
15395,0064400018,11993,10
15396,0064400018,18995,6
15397,0064400018,21014,10
15398,0064400018,38023,10
15399,0064400018,40943,10
15400,0064400018,46443,9
15401,0064400018,88937,9
15402,0064400018,95932,9
15403,0064400018,101209,10
15404,0064400018,104636,9
15405,0064400018,107301,7
15406,0064400018,110934,8
15407,0064400018,130554,7
15408,0064400018,174304,9
15409,0064400018,179730,10
15410,0064400018,185384,9
15411,0064400018,208555,7
15412,0064400018,238065,10
15413,0064400581,12538,8
15414,0064400581,36327,7
15415,0064400581,67930,10
15416,0064400581,93092,10
15417,0064400581,93629,6
15418,0064400581,127359,9
15419,0064400581,155014,8
15420,0064400581,189835,5
15421,0064400581,205487,8
15422,0064400581,206534,10
15423,0064400581,209756,7
15424,0064471047,254,7
15425,0064471047,7346,9
15426,0064471047,23571,10
15427,0064471047,27875,8
15428,0064471047,60244,9
15429,0064471047,69721,10
15430,0064471047,83496,9
15431,0064471047,93092,9
15432,0064471047,99312,10
15433,0064471047,104636,10
15434,0064471047,104665,9
15435,0064471047,105054,7
15436,0064471047,105374,7
15437,0064471047,124876,9
15438,0064471047,133689,10
15439,0064471047,136205,10
15440,0064471047,162639,10
15441,0064471047,171118,9
15442,0064471047,179739,10
15443,0064471047,193458,9
15444,0064471047,195694,7
15445,0064471047,201684,10
15446,0064471047,206534,10
15447,0064471047,208555,8
15448,0064471047,211919,10
15449,0064471047,226965,9
15450,0064471047,229741,8
15451,0066211611,11676,6
15452,0066211611,13273,9
15453,0066211611,151098,7
15454,0066211611,264543,5
15455,0066211611,270554,6
15456,0140177396,14521,10
15457,0140177396,21014,8
15458,0140177396,23902,7
15459,0140177396,44296,8
15460,0140177396,59038,10
15461,0140177396,62891,8
15462,0140177396,75149,10
15463,0140177396,104880,7
15464,0140177396,109901,8
15465,0140177396,146803,10
15466,0140177396,159506,8
15467,0140177396,177432,10
15468,0140177396,180651,7
15469,0140177396,189835,5
15470,0140177396,200226,10
15471,0140177396,219683,8
15472,0140177396,221948,10
15473,0140177396,240567,8
15474,0140177396,271195,10
15475,014034294X,2766,9
15476,014034294X,17950,8
15477,014034294X,30445,10
15478,014034294X,60707,5
15479,014034294X,76499,10
15480,014034294X,96448,10
15481,014034294X,130554,7
15482,014034294X,170513,9
15483,014034294X,170634,10
15484,014034294X,184532,10
15485,014034294X,245827,5
15486,014034294X,251394,7
15487,014034294X,263163,7
15488,0156528207,8245,8
15489,0156528207,37400,8
15490,0156528207,47316,10
15491,0156528207,52199,10
15492,0156528207,55187,10
15493,0156528207,69078,9
15494,0156528207,86242,9
15495,0156528207,88733,6
15496,0156528207,92547,9
15497,0156528207,108752,10
15498,0156528207,117539,7
15499,0156528207,134837,10
15500,0156528207,137589,10
15501,0156528207,138543,9
15502,0156528207,146348,10
15503,0156528207,147141,6
15504,0156528207,150979,10
15505,0156528207,173415,10
15506,0156528207,226482,8
15507,0156528207,227447,10
15508,0312958129,114544,8
15509,0312958129,141444,5
15510,0312958129,162639,10
15511,0312958129,163973,10
15512,0312958129,172061,10
15513,0312958129,184513,7
15514,0312958129,245645,10
15515,0312958129,270352,6
15516,0312958129,274301,10
15517,0312961324,11676,10
15518,0312961324,19842,5
15519,0312961324,21014,8
15520,0312961324,38281,5
15521,0312961324,66443,9
15522,0312961324,94853,8
15523,0312961324,114544,7
15524,0312961324,131027,7
15525,0312961324,173835,10
15526,0312961324,189835,7
15527,0312961324,217740,5
15528,0312961324,226965,5
15529,0312961324,242361,8
15530,0312961324,263877,7
15531,0312961324,274301,10
15532,0312981589,77480,7
15533,0312981589,82497,8
15534,0312981589,222941,9
15535,0345285549,10354,9
15536,0345285549,79186,5
15537,0345285549,81560,9
15538,0345285549,104665,6
15539,0345285549,138995,8
15540,0345285549,169682,5
15541,0345285549,219683,6
15542,0345285549,226879,8
15543,034530988X,11676,10
15544,034530988X,46398,8
15545,034530988X,77383,9
15546,034530988X,163570,10
15547,034530988X,177432,9
15548,034530988X,187762,8
15549,034530988X,196160,8
15550,034530988X,248718,9
15551,034530988X,254206,10
15552,034530988X,254899,9
15553,0345313860,5609,10
15554,0345313860,6323,6
15555,0345313860,11676,8
15556,0345313860,14456,10
15557,0345313860,16634,10
15558,0345313860,21364,9
15559,0345313860,23872,10
15560,0345313860,26621,7
15561,0345313860,29259,10
15562,0345313860,31315,10
15563,0345313860,43687,7
15564,0345313860,48046,7
15565,0345313860,53174,9
15566,0345313860,55178,9
15567,0345313860,55490,10
15568,0345313860,55734,8
15569,0345313860,70183,8
15570,0345313860,75485,7
15571,0345313860,87555,8
15572,0345313860,95932,8
15573,0345313860,101606,7
15574,0345313860,101876,7
15575,0345313860,106280,3
15576,0345313860,112001,10
15577,0345313860,112093,8
15578,0345313860,114368,5
15579,0345313860,114444,9
15580,0345313860,123094,8
15581,0345313860,126492,9
15582,0345313860,126814,5
15583,0345313860,129716,9
15584,0345313860,135265,9
15585,0345313860,136491,9
15586,0345313860,138543,9
15587,0345313860,138602,9
15588,0345313860,140358,5
15589,0345313860,147141,9
15590,0345313860,152099,9
15591,0345313860,158295,8
15592,0345313860,163202,8
15593,0345313860,172742,6
15594,0345313860,177432,8
15595,0345313860,179718,8
15596,0345313860,180348,8
15597,0345313860,182053,10
15598,0345313860,185233,5
15599,0345313860,188010,8
15600,0345313860,197364,9
15601,0345313860,198930,8
15602,0345313860,199515,10
15603,0345313860,209464,10
15604,0345313860,211426,10
15605,0345313860,217986,8
15606,0345313860,224646,8
15607,0345313860,225379,10
15608,0345313860,229313,8
15609,0345313860,230699,8
15610,0345313860,236757,9
15611,0345313860,238613,9
15612,0345313860,241306,9
15613,0345313860,242083,5
15614,0345313860,242106,10
15615,0345313860,243360,7
15616,0345313860,243930,8
15617,0345313860,245295,10
15618,0345313860,245410,8
15619,0345313860,250962,9
15620,0345313860,255489,8
15621,0345313860,260183,6
15622,0345313860,261998,9
15623,0345313860,268300,10
15624,0345313860,269835,7
15625,0345313860,274004,9
15626,0345314255,2110,10
15627,0345314255,10354,8
15628,0345314255,44595,8
15629,0345314255,55490,10
15630,0345314255,76942,8
15631,0345314255,81560,8
15632,0345314255,99955,7
15633,0345314255,123544,1
15634,0345314255,124078,9
15635,0345314255,135360,7
15636,0345314255,137336,10
15637,0345314255,160681,8
15638,0345314255,165758,5
15639,0345314255,169682,5
15640,0345314255,189516,10
15641,0345314255,219683,5
15642,0345314255,226879,9
15643,0345314255,257204,10
15644,0345314255,264321,3
15645,0345314255,271176,8
15646,0345335287,2110,10
15647,0345335287,81560,7
15648,0345335287,93363,7
15649,0345335287,111944,7
15650,0345335287,116122,7
15651,0345335287,234828,8
15652,0345335287,238613,8
15653,0345335287,257204,8
15654,0345335287,265313,8
15655,0345335287,270713,7
15656,0345348036,3827,9
15657,0345348036,7346,8
15658,0345348036,8839,10
15659,0345348036,13082,10
15660,0345348036,14422,9
15661,0345348036,21484,7
15662,0345348036,27647,10
15663,0345348036,53278,10
15664,0345348036,55927,10
15665,0345348036,64436,9
15666,0345348036,69684,8
15667,0345348036,69971,10
15668,0345348036,93629,9
15669,0345348036,106007,10
15670,0345348036,108799,10
15671,0345348036,117251,10
15672,0345348036,128835,9
15673,0345348036,143909,10
15674,0345348036,163433,10
15675,0345348036,169779,10
15676,0345348036,196502,7
15677,0345348036,209464,9
15678,0345348036,210485,10
15679,0345348036,218121,10
15680,0345348036,221445,9
15681,0345348036,228021,10
15682,0345348036,242083,9
15683,0345348036,271705,8
15684,0345368754,11676,8
15685,0345368754,15408,7
15686,0345368754,69721,10
15687,0345368754,78448,8
15688,0345368754,94347,7
15689,0345368754,107951,8
15690,0345368754,115435,10
15691,0345368754,125039,8
15692,0345368754,147752,10
15693,0345368754,158226,8
15694,0345368754,164533,8
15695,0345368754,179019,8
15696,0345368754,245295,5
15697,0345368754,268030,5
15698,034538184X,93629,8
15699,034538184X,104636,8
15700,034538184X,123981,8
15701,034538184X,125519,8
15702,034538184X,141444,5
15703,034538184X,158295,5
15704,034538184X,163973,8
15705,034538184X,196738,8
15706,034538184X,217318,5
15707,034538184X,222941,7
15708,034538184X,225986,9
15709,034538184X,243930,8
15710,034538184X,255489,8
15711,0345384350,9856,5
15712,0345384350,16795,5
15713,0345384350,28634,8
15714,0345384350,31826,10
15715,0345384350,42914,7
15716,0345384350,55490,9
15717,0345384350,106849,10
15718,0345384350,110973,8
15719,0345384350,123981,7
15720,0345384350,135045,7
15721,0345384350,159506,8
15722,0345384350,168216,9
15723,0345384350,193529,8
15724,0345384350,227705,8
15725,0345384350,234828,7
15726,0345384350,244627,8
15727,0345384350,270820,9
15728,0345384466,10560,8
15729,0345384466,11676,9
15730,0345384466,13552,10
15731,0345384466,13582,8
15732,0345384466,27472,10
15733,0345384466,55490,9
15734,0345384466,57398,9
15735,0345384466,83671,10
15736,0345384466,87555,6
15737,0345384466,95932,9
15738,0345384466,99032,7
15739,0345384466,106849,10
15740,0345384466,109461,3
15741,0345384466,111174,7
15742,0345384466,126492,10
15743,0345384466,129716,9
15744,0345384466,129851,6
15745,0345384466,135265,8
15746,0345384466,136010,9
15747,0345384466,152645,6
15748,0345384466,154773,8
15749,0345384466,158033,7
15750,0345384466,159834,10
15751,0345384466,170513,8
15752,0345384466,182053,10
15753,0345384466,187762,9
15754,0345384466,195694,10
15755,0345384466,213126,5
15756,0345384466,225763,5
15757,0345384466,226965,9
15758,0345384466,233711,5
15759,0345384466,250962,9
15760,0345384466,258270,10
15761,0345384466,259629,10
15762,0345384466,261998,10
15763,0345384466,268300,8
15764,0345384466,270713,7
15765,0345384466,271195,9
15766,0345384466,274004,9
15767,034538475X,3827,8
15768,034538475X,11676,6
15769,034538475X,23872,8
15770,034538475X,34588,8
15771,034538475X,43687,7
15772,034538475X,55490,7
15773,034538475X,73588,2
15774,034538475X,83671,7
15775,034538475X,87555,3
15776,034538475X,101606,7
15777,034538475X,107784,5
15778,034538475X,111947,5
15779,034538475X,114368,5
15780,034538475X,114444,7
15781,034538475X,119575,5
15782,034538475X,123094,8
15783,034538475X,126492,7
15784,034538475X,129716,8
15785,034538475X,138543,7
15786,034538475X,140358,5
15787,034538475X,152186,8
15788,034538475X,165758,5
15789,034538475X,177432,7
15790,034538475X,179718,9
15791,034538475X,185233,5
15792,034538475X,186570,4
15793,034538475X,187762,5
15794,034538475X,199515,8
15795,034538475X,207782,6
15796,034538475X,207825,8
15797,034538475X,208406,7
15798,034538475X,211426,10
15799,034538475X,224764,8
15800,034538475X,226965,10
15801,034538475X,229313,6
15802,034538475X,238120,7
15803,034538475X,240035,5
15804,034538475X,242106,10
15805,034538475X,245410,7
15806,034538475X,250962,8
15807,034538475X,251394,9
15808,034538475X,255489,6
15809,034538475X,261998,7
15810,034538475X,263107,9
15811,034538475X,268300,9
15812,034538475X,271195,9
15813,0345388771,30972,9
15814,0345388771,63394,10
15815,0345388771,163804,7
15816,0345388771,211919,10
15817,0345388771,256407,10
15818,0345422317,11676,8
15819,0345422317,16634,8
15820,0345422317,110934,7
15821,0345422317,167349,4
15822,0345422317,196738,9
15823,0345422317,208671,8
15824,0345422317,236058,8
15825,0345422317,261829,7
15826,0345422317,265115,10
15827,0345422317,265313,8
15828,0375501371,8066,9
15829,0375501371,11676,4
15830,0375501371,11687,10
15831,0375501371,22625,10
15832,0375501371,30487,7
15833,0375501371,88693,6
15834,0375501371,113270,9
15835,0375501371,139467,8
15836,0375703055,10447,6
15837,0375703055,11676,7
15838,0375703055,17190,10
15839,0375703055,28177,10
15840,0375703055,35857,8
15841,0375703055,35859,9
15842,0375703055,39281,9
15843,0375703055,43619,10
15844,0375703055,78834,7
15845,0375703055,81682,5
15846,0375703055,94347,7
15847,0375703055,105979,8
15848,0375703055,110973,10
15849,0375703055,138844,9
15850,0375703055,153662,9
15851,0375703055,171818,9
15852,0375703055,171970,8
15853,0375703055,174914,9
15854,0375703055,188010,8
15855,0375703055,188171,8
15856,0375703055,198046,4
15857,0375703055,203240,8
15858,0375703055,206944,7
15859,0375703055,211430,7
15860,0375703055,227025,7
15861,0375703055,240568,5
15862,0375703055,243360,4
15863,0375703055,254465,10
15864,0375703055,268932,10
15865,0375703055,273979,6
15866,0375706410,6242,8
15867,0375706410,6575,9
15868,0375706410,11676,8
15869,0375706410,28177,6
15870,0375706410,60244,9
15871,0375706410,101305,7
15872,0375706410,133747,7
15873,0375706410,204864,9
15874,0375706410,243236,7
15875,0375706410,246311,9
15876,0375706410,270605,9
15877,0375706410,270713,8
15878,0380002930,2276,9
15879,0380002930,6575,4
15880,0380002930,11676,5
15881,0380002930,16634,10
15882,0380002930,16795,6
15883,0380002930,30735,9
15884,0380002930,36907,10
15885,0380002930,37644,8
15886,0380002930,44925,4
15887,0380002930,69721,10
15888,0380002930,75485,10
15889,0380002930,76626,10
15890,0380002930,78834,10
15891,0380002930,85426,8
15892,0380002930,89602,5
15893,0380002930,93565,10
15894,0380002930,95932,10
15895,0380002930,98440,10
15896,0380002930,105517,8
15897,0380002930,108155,4
15898,0380002930,109461,10
15899,0380002930,119725,8
15900,0380002930,123544,8
15901,0380002930,129716,9
15902,0380002930,140223,10
15903,0380002930,156150,10
15904,0380002930,158433,10
15905,0380002930,165319,5
15906,0380002930,172742,10
15907,0380002930,173291,10
15908,0380002930,173684,7
15909,0380002930,175636,10
15910,0380002930,177432,8
15911,0380002930,189835,7
15912,0380002930,207782,9
15913,0380002930,217121,10
15914,0380002930,218121,10
15915,0380002930,218608,8
15916,0380002930,228021,5
15917,0380002930,236959,9
15918,0380002930,247129,8
15919,0380002930,251140,9
15920,0380002930,254206,10
15921,0380002930,265313,10
15922,0380002930,270713,10
15923,0380002930,271176,8
15924,0380002930,274004,10
15925,0380714752,27875,8
15926,0380714752,38273,10
15927,0380714752,51992,10
15928,0380714752,63394,9
15929,0380714752,104636,9
15930,0380714752,138543,8
15931,0380714752,196502,7
15932,0380714752,218121,8
15933,0380714752,226393,7
15934,0380714752,235105,8
15935,0380714752,240829,8
15936,0380714752,274808,8
15937,0380727293,78783,8
15938,0380727293,130571,8
15939,0380727293,148744,8
15940,0380727293,189334,8
15941,0380727293,197687,9
15942,0380727293,211919,5
15943,0380727293,219683,7
15944,0380727293,224430,7
15945,0380727293,225087,7
15946,0380727293,256402,10
15947,0380789035,254,10
15948,0380789035,3346,6
15949,0380789035,5582,9
15950,0380789035,6251,7
15951,0380789035,21404,8
15952,0380789035,24433,8
15953,0380789035,26883,8
15954,0380789035,29526,9
15955,0380789035,42093,10
15956,0380789035,55490,10
15957,0380789035,56447,7
15958,0380789035,62558,8
15959,0380789035,74026,9
15960,0380789035,75860,8
15961,0380789035,76626,9
15962,0380789035,81492,8
15963,0380789035,89602,5
15964,0380789035,94951,10
15965,0380789035,95932,7
15966,0380789035,100459,9
15967,0380789035,114988,7
15968,0380789035,119725,9
15969,0380789035,124078,10
15970,0380789035,124874,5
15971,0380789035,124876,10
15972,0380789035,135360,9
15973,0380789035,142524,9
15974,0380789035,147686,9
15975,0380789035,152099,10
15976,0380789035,152645,5
15977,0380789035,155014,5
15978,0380789035,158226,9
15979,0380789035,159858,9
15980,0380789035,160295,7
15981,0380789035,165319,8
15982,0380789035,173679,9
15983,0380789035,188583,8
15984,0380789035,204864,10
15985,0380789035,206534,8
15986,0380789035,215942,6
15987,0380789035,218068,9
15988,0380789035,224249,8
15989,0380789035,225199,5
15990,0380789035,225379,8
15991,0380789035,232131,8
15992,0380789035,234765,8
15993,0380789035,236058,8
15994,0380789035,258152,6
15995,0380789035,267249,5
15996,0380789035,271558,8
15997,0380789035,276463,8
15998,0385265700,4017,9
15999,0385265700,10314,6
16000,0385265700,11676,7
16001,0385265700,13995,9
16002,0385265700,14387,8
16003,0385265700,29855,6
16004,0385265700,30487,6
