,User-ID,Location,Age
126053,175536,"dresden, sachsen, germany",27
126060,176716,"north plainfield, new jersey, usa",
126064,269157,"ann arbor, michigan, usa",
126078,226638,"reno, nevada, usa",50
126079,9138,"darien, connecticut, usa",
126084,73893,"raleigh, north carolina, usa",27
126089,96475,"vila nova de gaia, porto, portugal",26
126092,112541,"sydney, new south wales, australia",22
126115,131317,"santa cruz, california, usa",
126123,135869,"gibsonia, pennsylvania, usa",46
126133,177573,"richmond, virginia, usa",
126137,13600,"athens, athens, greece",
126143,22881,"red deer, alberta, canada",48
126144,26134,"yorktown heights, new york, usa",39
126152,40110,"lincoln, nebraska, usa",
126160,125918,"moscow, idaho, usa",31
126164,135959,"antioch, california, usa",66
126167,168487,"sioux city, iowa, usa",36
126172,215278,"anderson, california, usa",
126191,231132,"florence, alabama, usa",
126198,245814,"denver, pennsylvania, usa",49
126204,194002,"firenze, toscana, italy",33
126206,252657,"el sobronte, california, usa",
126210,248540,"amsterdam, n/a, netherlands",50
126222,63506,"saskatoon, saskatchewan, canada",
126230,43006,"portland, maine, usa",29
126245,88248,"carlsbad, california, usa",
126250,14357,"wine country, oregon, usa",45
126251,44091,"ann arbor, michigan, usa",
126255,50748,"ridge, new york, usa",
126257,55734,"calgary, alberta, canada",37
126276,57991,"boca raton, florida, usa",31
126277,60031,"on the road, anywhere - usa, usa",
126281,71554,"kiel, schleswig-holstein, germany",37
126283,74106,"dyersburg, tennessee, usa",64
126295,97968,"franklinton, north carolina, usa",53
126298,128732,"north dighton, massachusetts, usa",31
126315,131597,"cypress, california, usa",41
126323,138301,"pasco, washington, usa",29
126328,150911,"southern pines, north carolina, usa",35
126331,168092,"lavalette, west virginia, usa",36
126334,168974,"melbourne, florida, usa",
126337,189632,"campbellsburg, kentucky, usa",
126341,226454,"tucson, arizona, usa",28
126343,226616,"tucson, arizona, usa",204
126364,264300,"niagara falls, new york, usa",44
126369,265522,"calgary, alberta, canada",53
126371,269140,"la quinta, ,",36
126378,64708,"kingman, arizona, usa",70
126380,71234,"cumberland, maryland, usa",30
126404,95516,"seattle, washington, usa",
126407,188583,"thunder bay, ontario, canada",22
126414,195049,"florence, new jersey, usa",41
126424,228255,"thunder bay, ontario, canada",
126425,231177,"belfry, kentucky, usa",37
126430,20703,"torrance, california, usa",
126439,78901,"chicago, illinois, usa",31
126448,134483,"roanoke, virginia, usa",
126464,160332,"kamuela, hawaii, usa",61
126467,205389,"webster groves, missouri, usa",52
126470,5439,"houston, texas, usa",66
126479,12965,"nishinomiya, hyogo, japan",25
126480,59189,"houston, texas, usa",33
126500,161346,"burlingame, california, usa",
126504,199981,"muncie, indiana, usa",
126511,220503,"gainesville, florida, usa",
126516,271466,"boulder, colorado, usa",32
126525,271588,"moran, wyoming, usa",35
126535,41138,"carrollton, georgia, usa",38
126538,139141,"oakland, california, usa",35
126573,157127,"vine grove, kentucky, usa",26
126583,168245,"delisle, saskatchewan, canada",37
126718,267297,"saint petersburg, florida, usa",
126722,166390,"seattle, washington, usa",
126723,205632,"fredericton, new brunswick, canada",19
126724,227021,"brisbane, queensland, australia",35
126727,19303,"san jose, california, usa",48
126731,32003,"cochranville, pennsylvania, usa",
126734,55961,"scottsdale, arizona, usa",
126739,113990,"milwaukee, wisconsin, usa",
126742,162458,"mossyrock, washington, usa",41
126745,181870,"shah alam, selangor, malaysia",13
126751,4092,"hixson, tennessee, usa",27
126758,196282,"ozark, alabama, usa",25
126774,250884,"phillipsburg, new jersey, usa",
126778,144241,"vancouver, washington, usa",33
126814,274423,"creswell, oregon, usa",
126834,205374,"albuquerque, new mexico, usa",
126837,91792,"austin, texas, usa",32
126842,47127,"wichita, kansas, usa",35
126848,68257,"tucson, arizona, usa",44
126849,101887,"gainesville, florida, usa",31
126854,169457,"moline, ,",24
126856,181777,"fort mitchell, kentucky, usa",42
126857,214459,"zaragoza, aragón, spain",24
126859,180169,"bronx, new york, usa",
126864,16876,"west long branch, new jersey, usa",
126870,51665,"lebanon, pennsylvania, usa",33
126879,81279,"ottawa, ontario, canada",
126881,84146,"roermond, limburg, netherlands",37
126886,236979,"brampton, ontario, canada",34
126890,274199,"ottawa, ontario, canada",26
126903,37974,"rochester, new york, usa",
126921,200245,"gaithersburg, maryland, usa",
126939,234623,"scarborough, maine, usa",
126963,41760,"simsbury, connecticut, usa",50
126973,133957,"lafayette, california, usa",
126980,169450,"sturgis, michigan, usa",31
126985,28647,"aspinwall, pennsylvania, usa",
126991,270091,"east peoria, illinois, usa",
126996,278672,"halifax, nova scotia, canada",43
126997,1297,"los gatos, california, usa",30
127000,73363,"albuquerque, new mexico, usa",22
127005,131021,"orlando, florida, usa",
127009,134403,"san francsico, california, usa",18
127021,135170,"harbor city, california, usa",
127025,138910,"virginia beach, virginia, usa",38
127030,138975,"sterling, virginia, usa",44
127033,186768,"toronto, ontario, canada",38
127039,193661,"alexandria, virginia, usa",47
127042,196055,"pittsburgh, pennsylvania, usa",45
127047,208756,"charlottesville, virginia, usa",
127051,234286,"manteca, california, usa",104
127053,239569,"atlanta, georgia, usa",22
127057,245150,"hamilton, ontario, canada",
127062,271295,"o`fallon, missouri, usa",
127064,57853,"kanata, ontario, canada",24
127066,92861,"vancouver, british columbia, canada",
127093,148153,"groningen, groningen, netherlands",26
127096,161755,"durham, north carolina, usa",26
127102,254467,"walnut creek, california, usa",29
127111,7319,"pittsburgh, pennsylvania, usa",23
127114,7930,"vancouver, british columbia, canada",
127118,8570,"rochester, new york, usa",23
127124,20265,"tampa, florida, usa",29
127137,39134,"sunnyvale,, california, usa",70
127142,84700,"kingston, ontario, canada",60
127143,99523,"bucharest, n/a, romania",28
127153,116897,"las vegas, nevada, usa",43
127160,152136,"breckenridge, colorado, usa",31
127166,154003,"toronto, ontario, canada",30
127169,175886,"hindmarsh island, south australia, australia",52
127173,30408,"oromocto, new brunswick, canada",46
127180,98146,"baltimore, maryland, usa",43
127182,167443,"woodinville, washington, usa",
127185,16161,"cobram, victoria, australia",28
127196,81333,"millis, , usa",
127201,223768,"arlington, texas, usa",
127206,240307,"wentzville, missouri, usa",
127209,153042,"ann arbor, michigan, usa",35
127224,68184,"tel aviv, n/a, israel",
127226,150067,"akron, ohio, usa",29
127234,170469,"sydney, new south wales, australia",24
127237,14230,"charlotte, north carolina, usa",30
127238,44296,"sydney, new south wales, australia",26
127248,47401,"tigard, oregon, usa",
127253,52807,"three hills, alberta, canada",38
127258,252827,"sheffield, england, united kingdom",36
127276,21207,"friendswood, texas, usa",42
127283,34501,"bryant, arkansas, usa",46
127291,50749,"peterborough, england, united kingdom",
127298,107491,"cedar springs, michigan, usa",47
127302,192199,"prairieville, louisiana, usa",57
127303,267409,"las vegas, nevada, usa",34
127306,12641,"hollywood, florida, usa",25
127310,36135,"charleston, south carolina, usa",
127335,171972,"welland, ontario, canada",19
127339,182425,"sand lake, michigan, usa",26
127346,191515,"in the hills of, tennessee, usa",24
127348,203265,"miramichi, new brunswick, canada",28
127351,252775,"colchester, england, united kingdom",24
127357,257362,"bremerton, washington, usa",57
127363,274637,"chicago, illinois, usa",31
127366,65549,"washington, dc, usa",
127375,271503,"wichita, kansas, usa",
127383,31229,"cascais, cascais, portugal",
127392,88605,"anchorage, alaska, usa",
127400,108275,"sechelt, british columbia, canada",66
127403,120181,"london, england, united kingdom",36
127409,168006,"missoula, montana, usa",61
127413,170012,"jackson, georgia, usa",37
127420,254376,"memphis, tennessee, usa",
127429,276641,"porto, porto, portugal",25
127455,117256,"salem, ohio, usa",
127464,171359,"suisun city, california, usa",
127471,212991,"elizabeth city, ,",44
127476,238400,"la crosse, wisconsin, usa",50
127481,9357,"quechee, vermont, usa",
127485,42937,"saginaw, texas, usa",35
127486,205992,"bay city, michigan, usa",58
127493,213518,"seattle, washington, usa",42
127495,234901,"irmo, south carolina, usa",49
127502,1083,"newport news, virginia, usa",
127507,11933,"san antonio, texas, usa",
127508,13164,"scottsburg, indiana, usa",33
127513,31139,"edmonton, alberta, canada",36
127514,31860,"encinitas, california, usa",
127524,43323,"san diego, california, usa",
127527,78777,"seattle, washington, usa",
127530,93141,"chilliwack, british columbia, canada",
127535,107288,"lemon grove, california, usa",25
127540,111704,"castricum, noord-holland, netherlands",50
127542,111749,"edmonton, alberta, canada",
127545,121592,"half moon bay, california, usa",
127554,165806,"cardiff, wales, united kingdom",57
127574,203621,"weehawken, new jersey, usa",37
127582,236113,"vancouver, british columbia, canada",25
127584,240236,"seattle, washington, usa",28
127587,240932,"vancouver, british columbia, canada",
127592,249146,"algés, lisboa, portugal",41
127596,262607,"newington, connecticut, usa",32
127598,21364,"san diego, california, usa",32
127621,70192,"maynard, massachusetts, usa",61
127631,102189,"bartlett, illinois, usa",27
127637,210921,"davis, california, usa",35
127642,212385,"bulacan, bulacan, philippines",18
127662,243759,"lock haven, pennsylvania, usa",51
127694,45122,"lima, ohio, usa",
127696,68465,"charlotte, north carolina, usa",32
127701,88006,"fresno, california, usa",27
127705,140938,"baltimore, maryland, usa",
127708,151098,"appalachia, virginia, usa",38
127724,174692,"lagrange, ,",59
127729,260877,"los gatos, california, usa",
127731,27287,"portland, oregon, usa",
127733,3017,"roma, lazio, italy",
127736,69721,"minneapolis, minnesota, usa",32
127760,83069,"beverley, east yorkshire, united kingdom",
127767,108352,"rochester, michigan, usa",37
127798,111288,"ketchum, idaho, usa",
127799,198491,"ithaca, new york, usa",
127801,250948,"los angeles, california, usa",28
127806,106434,"sebring, ohio, usa",
127808,165444,"brighton, england, united kingdom",34
127811,169438,"cozad, nebraska, usa",39
127819,212075,"hartford, connecticut, usa",34
127821,244452,"carmichael, california, usa",61
127830,266522,"burnaby, british columbia, canada",
127840,239736,"paris, ile-de-france, france",20
127851,168337,"london, england, united kingdom",43
127853,95353,"rock creek, british columbia, canada",59
127858,221753,"hagerstown, maryland, usa",35
127875,54624,"wichita, kansas, usa",34
127881,179857,"pozzolengo, lombardy, italy",41
127895,187520,"hull, england, united kingdom",29
127906,187763,"nyack, new york, usa",33
127912,257962,"toronto, ontario, canada",
127915,171389,"tampere, pirkanmaa, finland",26
127918,200707,"porto, não há cá disso ^^, portugal",20
127920,210311,"porto, porto, portugal",25
127925,253602,"jyväskylä, keski-suomi, finland",28
127933,276688,"fort lee, new jersey, usa",
127949,147249,"west covina, california, usa",18
127953,36554,"carrboro, north carolina, usa",48
127970,4157,"birmingham, alabama, usa",39
127980,64946,"normal, illinois, usa",34
127993,207152,"whitefish bay, wisconsin, usa",28
127996,217089,"edmond, oklahoma, usa",50
127998,63452,"westfield, massachusetts, usa",20
128005,78434,"morris, minnesota, usa",23
128006,48339,"quincy, massachusetts, usa",26
128008,105298,"portland, oregon, usa",
128009,195374,"navarre, florida, usa",51
128020,58961,"allston, massachusetts, usa",34
128037,94923,"brick, new jersey, usa",40
128056,271531,"wenonah, new jersey, usa",32
128074,238241,"hoquiam, washington, usa",35
128076,118627,"killeen, texas, usa",62
128078,253311,"blaine, minnesota, usa",43
128087,50330,"sprendlingen, rheinland-pfalz, germany",25
128088,84308,"arnhem, gelderland, netherlands",48
128090,168646,"san francisco, california, usa",
128093,221050,"edmonds, washington, usa",29
128098,251877,"stow, ohio, usa",
128100,267895,"calgary, ,",
128104,147414,"central, wisconsin, usa",42
128106,28219,"cape town, western cape, south africa",42
128109,75834,"buffalo grove, illinois,",34
128111,99630,"framingham, massachusetts, usa",24
128125,122506,"coralville, iowa, usa",27
128140,163055,"south haven, michigan, usa",
128141,172122,"knotts island, north carolina, usa",44
128143,235842,"griswold, iowa, usa",41
128152,236700,"porto alegre, rio grande do sul, brazil",
128158,275473,"vacaria, rio grande do sul, brazil",35
128159,6249,"el dorado, kansas, usa",
128160,93726,"portland, oregon, usa",43
128163,140087,"porto, porto, portugal",32
128168,245874,"lisboa, n/a, portugal",25
128169,263585,"lille, nord, france",36
128171,270708,"studio city, california, usa",
128173,36659,"hackney, london,",
128174,99268,"redmond, washington, usa",42
128175,131285,"montpelier, vermont, usa",33
128176,233444,"el cerrito, california, usa",35
128180,166955,"almada, almada, portugal",30
128182,62410,"ocean park, maine, usa",27
128185,95010,"san jose, california, usa",
128209,170449,"edmonton, alberta, canada",
128210,37584,"wyncote, pennsylvania, usa",44
128215,54035,"midland, texas, usa",60
128217,74377,"vernon hills, illinois, usa",41
128218,87114,"redwood meadows, alberta, canada",52
128222,89361,"cologne, , germany",25
128226,101091,"laytonville, california, usa",54
128232,122867,"rochester, new york, usa",56
128240,123567,"chicago, illinois, usa",45
128244,132229,"menlo park, california, usa",62
128247,163545,"burlington, vermont, usa",65
128249,242763,"huntington beach, california, usa",25
128257,252783,"escondido, california, usa",34
128259,253771,"palm springs, florida, usa",49
128275,270728,"brick, new jersey, usa",30
128280,3344,"tucson, arizona, usa",61
128285,4571,"melbourne, victoria, australia",23
128289,8864,"st petersburg, florida, usa",26
128301,33834,"la fayette, georgia, usa",53
128302,40838,"wimberley, texas, usa",54
128311,58964,"sterling, illinois, usa",
128318,92152,"tampa, florida, usa",57
128334,95128,"chincoteague island, virginia, usa",67
128338,104334,"federal way, washington, usa",65
128357,105137,"st petersburg, florida, usa",48
128358,106614,"allen, texas, usa",33
128361,112088,"white bear lake, minnesota, usa",
128367,134732,"piscataway, new jersey, usa",55
128372,148121,"atlanta, georgia, usa",34
128382,151846,"vancouver, british columbia, canada",
128389,155376,"naperville, illinois, usa",20
128397,159455,"salmiya, medan hawalli, kuwait",
128407,162137,"unterlunkhofen, n/a, switzerland",25
128411,162474,"columbus, arkansas, usa",43
128414,181736,"west chester, pennsylvania, usa",32
128421,191803,"quakertown, pennsylvania, usa",
128433,193716,"port moody, british columbia, canada",35
128438,198507,"anderson, south carolina, usa",58
128444,215627,"new bern, ,",
128451,219830,"chicago, illinois, usa",59
128453,221346,"windsor, ontario, canada",55
128455,236618,"los angeles, california, usa",
128460,238079,"corpus christi, texas, usa",
128464,240883,"st. paul, minnesota, usa",
128469,251223,"plainfield, illinois, usa",62
128472,251560,"tuttle, north dakota, usa",48
128479,271156,"carlinville, illinois, usa",56
128484,275179,"ormond beach, florida, usa",76
128487,140698,"sandusky, ohio, usa",
128493,56496,"richland, ,",
128498,116555,"virginia, minnesota, usa",43
128506,65334,"chula vista, california, usa",
128511,165987,"banks, oregon, usa",48
128517,46269,"recife, pernambuco, brazil",26
128534,26240,"sacramento, california, usa",
128561,154176,"copenhagen, n/a, denmark",31
128568,20409,"livermore, california, usa",51
128572,99299,"reidsville, north carolina, usa",26
128575,122938,"san diego, california, usa",22
128578,155146,"kenosha, wisconsin, usa",21
128581,187260,"edinburg, virginia, usa",70
128583,215801,"santa clara, california, usa",42
128586,28919,"laguna beach, california, usa",
128588,253036,"st.peters, missouri, usa",
128590,88243,"st. louis, missouri, usa",
128593,128506,"east islip, new york, usa",17
128598,105813,"freeland, washington, usa",20
128602,3331,"mckeesport, pennsylvania, usa",60
128611,48929,"bristol, new hampshire, usa",
128620,142274,"homer city, pennsylvania, usa",68
128623,70345,"grosse pointe, michigan, usa",
128625,155444,"port st. john, florida, usa",51
128638,110820,"keller, texas, usa",
128641,114,"ligonier, pennsylvania, usa",57
128648,13173,"norfolk, virginia, usa",55
128652,18167,"lansing, michigan, usa",34
128655,24995,"ballwin, missouri, usa",56
128666,26910,"atlanta, georgia, usa",42
128670,31652,"annandale, virginia, usa",
128679,34216,"toronto, ontario, canada",18
128682,36326,"calgary, alberta, canada",33
128693,36673,"hudson, new hampshire, usa",48
128703,37688,"maadi, cairo, egypt",33
128707,37693,"stratford, ontario, canada",31
128710,46595,"royal oak, michigan, usa",45
128712,54528,"canyon country, california, usa",55
128716,58515,"wagener, south carolina, usa",80
128720,62193,"shingletown, california, usa",
128725,63953,"sydney, new south wales, australia",26
128727,67542,"northridge, california, usa",60
128730,77516,"palm springs, california, usa",35
128735,77517,"azusa, california, usa",38
128740,78007,"louisville, kentucky, usa",
128745,78260,"new york, new york, usa",40
128748,89651,"virginia beach, virginia, usa",56
128751,102733,"seattle, washington, usa",38
128754,103537,"san jose, california, usa",37
128755,113121,"salt lake city, utah, usa",27
128758,115917,"alhambra, california, usa",34
128761,116313,"redmond, washington, usa",35
128768,117668,"bellport, new york, usa",33
128769,118800,"portland, oregon, usa",49
128774,119579,"grosse pointe farms, michigan,",37
128776,123510,"westminster, colorado, usa",65
128790,134508,"ottawa, ontario, canada",55
128803,143429,"portland, oregon, usa",49
128808,144742,"san rafael, california, usa",47
128810,150814,"greenwood, south carolina, usa",42
128812,155291,"pasadena, california, usa",34
128815,160841,"stamford, connecticut, usa",40
128816,174987,"bentonville, arkansas, usa",32
128819,177098,"los angeles, california, usa",37
128821,181513,"canterbury, new hampshire, usa",56
128823,185497,"garland, texas, usa",26
128828,187463,"east greenwich, rhode island, usa",56
128832,192119,"occoquan, virginia, usa",39
128850,194243,"clarksville, maryland, usa",
128856,202058,"irvine, california, usa",35
128861,214641,"avondale, arizona, usa",30
128867,219149,"san leandro, california, usa",44
128872,224342,"chester, virginia, usa",42
128879,227641,"cairo, cairo governate, egypt",40
128882,230459,"orlando, florida, usa",39
128886,249048,"long beach, california, usa",
128888,270211,"university city, missouri, usa",33
128896,272982,"columbus, ohio, usa",39
128898,275383,"denver, colorado, usa",43
128904,19935,"edmonton, alberta, canada",58
128909,42123,"salem, wisconsin, usa",35
128913,50231,"north shore city, albany, new zealand",75
128914,141725,"chicago, illinois, usa",55
128917,160507,"`t harde, gelderland, netherlands",36
128922,169655,"fox creek, alberta, canada",58
128926,251483,"gilroy, california, usa",54
128930,151408,"charlotte, north carolina, usa",22
128932,11638,"seattle, washington, usa",
128940,12080,"etobicoke, ontario, canada",50
128942,20462,"bossier city, louisiana, usa",
128961,33681,"san diego, california, usa",47
128968,45564,"chicago, illinois, usa",37
128972,61574,"denver, colorado, usa",60
128976,100066,"houston, texas, usa",26
128982,114066,"london, england, united kingdom",48
128983,225177,"boston, massachusetts, usa",33
128986,232853,"gainesville, florida, usa",40
128991,236322,"houston, texas, usa",
129002,237646,"rockville, maryland, usa",56
129009,238568,"middletown, maryland, usa",66
129014,240049,"charlottetown, prince edward island, canada",29
129016,138849,"bethlehem, pennsylvania, usa",35
129021,145032,"talala, oklahoma, usa",50
129024,235619,"clinton township, michigan, usa",41
129026,221327,"norfolk, virginia, usa",
129037,258087,"north vancouver, british columbia, canada",62
129038,277466,"manchester, connecticut, usa",50
129042,17645,"san jose, california, usa",
129044,126827,"uxbridge, middlesex, united kingdom",30
129049,170807,"columbus, ohio, usa",1
129052,208480,"stafford springs, connecticut, usa",
129055,223211,"albuquerque, new mexico, usa",41
129057,278854,"portland, oregon, usa",
129063,9302,"wendover, buckinghamshire, united kingdom",36
129064,13958,"grand bay, alabama, usa",
129066,33967,"millstadt, illinois, usa",39
129069,34840,"calgary, alberta, canada",
129074,56045,"murfreesboro, tennessee, usa",45
129077,146279,"camdenton, missouri, usa",42
129080,184103,"yellowknife, northwest territories, canada",30
129084,191775,"federal way, washington, usa",64
129090,262317,"riverside, connecticut, usa",
129098,1436,"sault ste. marie, ontario, canada",
129100,9454,"reno, nevada, usa",
129105,17894,"alabaster, alabama, usa",47
129114,24427,"lafayette, new york, usa",
129121,26756,"willowick, ohio, usa",35
129130,30939,"livingston, louisiana, usa",
129135,31471,"livingston, louisiana, usa",
129144,51403,"frankfurt, , germany",32
129149,52994,"colton, oregon, usa",
129156,53418,"puyallup, washington, usa",28
129175,58629,"pasadena, california, usa",34
129177,59150,"victoria, british columbia, canada",37
129201,62151,"norwood, ontario, canada",45
129203,117594,"moline, illinois, usa",26
129217,138892,"greensboro, north carolina, usa",40
129221,149893,"apo, new york,",25
129225,151762,"hamburg, hamburg, germany",
129232,155368,"kansas city, missouri, usa",27
129235,159754,"niceville, florida, usa",60
129241,165759,"crossville, tennessee, usa",58
129243,179068,"omaha, nebraska, usa",30
129246,192765,"cedar hill, missouri, usa",
129248,204333,"toledo, ohio, usa",32
129253,208700,"ann arbor, michigan, usa",35
129260,213625,"seattle, washington, usa",
129269,242037,"shanghai, n/a, china",
129279,243290,"huntington beach, california, usa",
129283,246528,"cambridge, england, united kingdom",31
129290,275087,"mississauga, ,",
129292,74493,"pineville, pennsylvania, usa",28
129304,124489,"mt.view, hawaii, usa",
129307,16749,"payson, arizona, usa",64
129310,59198,"federal way, washington, usa",42
129313,65484,"stilwell, kansas, usa",51
129322,99644,"bakersfield, california, usa",
129326,123485,"carthage, tennessee, usa",56
129330,127245,"yukon, oklahoma, usa",
129334,175284,"blue ridge summit, pennsylvania, usa",38
129337,227250,"rhame, north dakota, usa",32
129395,229076,"union city, california, usa",45
129398,231346,"kennesaw, ,",
129402,235705,"southaven, mississippi, usa",17
129404,20768,"cloquet, minnesota, usa",
129407,43920,"san diego, california, usa",29
129410,107270,"braunschweig, niedersachsen, germany",38
129414,149484,"harrison township, michigan, usa",23
129417,256729,"somerset, kentucky, usa",29
129420,27317,"maplewood, minnesota, usa",25
129426,65946,"seattle, washington, usa",
129434,122469,"jenkintown, pennsylvania, usa",
129436,135820,"wisconsin rapids, wisconsin, usa",
129439,154037,"copenhagen, n/a, denmark",33
129442,154824,"washington, dc, dc, usa",32
129443,192705,"white lake, michigan, usa",57
129449,198564,"pickerington, ohio, usa",42
129452,208513,"wichita, kansas, usa",
129455,247518,"houston, texas, usa",52
129462,58167,"murfreesboro, tennessee, usa",20
129466,71183,"dublin, leinster, ireland",32
129472,114365,"santa cruz, california, usa",
129476,135653,"tampa, florida, usa",21
129486,251572,"san jose, california, usa",20
129487,98159,"vancouver, british columbia, canada",56
129494,217252,"bacup, england, united kingdom",46
129497,266371,"naracoorte, ,",
129498,7155,"vienna, n/a, austria",32
129500,230145,"münchen, bayern, germany",28
129502,107540,"cordova, tennessee, usa",42
129505,130430,"boone, north carolina, usa",27
129506,269787,"christchurch, n/a, new zealand",
129509,65192,"san leandro, california, usa",
129512,73691,"easthampton, massachusetts, usa",20
129515,229282,"setauket, new york, usa",32
129518,73779,"glidden, iowa, usa",17
129519,177209,"franklin, tennessee, usa",30
129522,218930,"amsterdam, noord-holland, netherlands",29
129525,230156,"bologna, emilia romagna, italy",27
129526,234465,"bronx, new york, usa",25
129530,259286,"cebu city, cebu, philippines",
129536,70429,"vancouver, british columbia, canada",
129537,30127,"lynchburg, virginia, usa",
129542,31712,"westport, connecticut, usa",
129543,46350,"granger, indiana, usa",
129549,58529,"denver, colorado, usa",36
129564,99312,"apple valley, minnesota, usa",28
129575,179739,"aurora, ontario, canada",42
129595,235952,"layton, utah, usa",25
129604,135872,"houston, texas, usa",25
129607,278536,"st. louis, missouri, usa",
129610,44331,"latrobe, pennsylvania, usa",
129612,80768,"fort smith, arkansas, usa",51
129615,91100,"upper marlboro, maryland, usa",33
129616,122210,"little rock, arkansas, usa",40
129620,253736,"colorado springs, colorado, usa",
129625,73798,"astoria, new york, usa",33
129631,261888,"gateshead, england, united kingdom",
129636,116031,"auckland, auckland, new zealand",46
129639,929,"king of prussia, ,",36
129652,36568,"greenbelt, ,",1
129658,148192,"san diego, california, usa",50
129665,265626,"la crosse, wisconsin, usa",37
129666,104796,"anchorage, alaska, usa",38
129673,228096,"corvallis, oregon, usa",
129680,278346,"palmdale, california, usa",
129683,36836,"raleigh, north carolina, usa",56
129704,55550,"northern, virginia, usa",42
129709,61283,"woodland, california, usa",
129714,73331,"lake jackson, texas, usa",
129718,118489,"potomac falls, virginia, usa",31
129730,127417,"beacon, new york, usa",
129737,221309,"st. catharines, ontario,",
129742,8660,"innsbruck, tirol, austria",25
129744,16599,"roselle, illinois, usa",33
129756,59820,"centreville, virginia, usa",24
129763,62706,"woodstock, georgia, usa",28
129766,70448,"moreno valley, california, usa",17
129770,71207,"oktaha, oklahoma, usa",
129779,78328,"mount airy, maryland, usa",24
129799,114634,"bucharest, n/a, romania",
129807,118955,"vancouver, washington, usa",
129814,137627,"braidwood, illinois, usa",37
129824,139734,"mississauga, ontario, canada",17
129827,160168,"vancouver, british columbia, canada",29
129829,172010,"shreveport, louisiana, usa",21
129836,183142,"west falls, new york, usa",
129844,194287,"new waverly, texas, usa",23
129860,206109,"portland, oregon, usa",29
129872,223331,"fort lauderdale, florida, usa",
129876,223927,"salinas, california, usa",27
129881,232222,"san ramon, california, usa",28
129885,250609,"silverlake, california, usa",24
129888,266840,"columbia, south carolina, usa",22
129921,275020,"new york, new york, usa",
129938,275673,"lake forest, california, usa",
129947,106950,"peterborough, ontario, canada",
129957,195041,"cameron, illinois, usa",51
129964,206016,"burnaby, british columbia, canada",25
130000,232583,"birmingham, west midlands, united kingdom",28
130008,33590,"victoria, british columbia, canada",31
130012,147800,"monmouth, maine, usa",41
130017,59490,"mount carmel, pennsylvania, usa",52
130020,89098,"bakersfield, california, usa",
130023,94781,"edgerton, wisconsin, usa",
130029,175141,"sarasota, florida, usa",
130033,224904,"trevose, pennsylvania, usa",27
130049,44307,"rockford, illinois, usa",
130054,163761,"abertillery, wales, united kingdom",37
130068,212835,"oil city, louisiana, usa",31
130074,18672,"suffolk county long island, new york, usa",47
130076,28430,"dewey, arizona, usa",44
130080,39527,"santeramo in colle, bari, italy",32
130083,69341,"victoria, british columbia, canada",36
130086,92534,"indianapolis, indiana, usa",
130091,93034,"london, england, united kingdom",45
130106,104061,"ann arbor, michigan, usa",48
130108,176037,"manning, south carolina, usa",74
130112,276521,"nanaimo, british columbia, canada",17
130126,79089,"nickerson, kansas, usa",29
130139,13104,"marysville, washington, usa",25
130142,121282,"chandler, arizona, usa",32
130147,175101,"tampa, florida, usa",61
130159,125698,"kirkland lake, ontario, canada",29
130163,151237,"huntsville, ,",
130166,16517,"magalia, california, usa",32
130168,39340,"cincinnati, ohio, usa",
130170,53236,"bethany, missouri, usa",16
130173,62069,"sherman oaks, california, usa",68
130176,144062,"stow, massachusetts, usa",16
130185,158100,"lafayette, louisiana, usa",27
130189,170702,"lake park, georgia, usa",56
130193,243584,"clearwater, florida, usa",
130201,257012,"edmonton, alberta, canada",21
130204,19233,"richmond, virginia, usa",
130210,72183,"seattle, washington, usa",
130215,89062,"columbus, ohio, usa",
130218,94366,"nürnberg, bavaria, germany",
130225,100903,"scio, oregon, usa",
130232,144162,"tacoma, washington, usa",35
130233,214583,"hattiesburg, mississippi,",
130238,220522,"antlers, oklahoma, usa",
130241,236271,"calgary, alberta, canada",24
130244,13935,"lancaster, pennsylvania, usa",36
130252,137539,"west chester, pennsylvania, usa",
130258,248613,"clearwater, florida, usa",36
130264,3329,"grantsville, utah, usa",
130271,7352,"houston, texas, usa",53
130282,12685,"charlotte, north carolina, usa",
130284,20801,"rio de janeiro, rio de janeiro, brazil",29
130286,20916,"elmwood, massachusetts, usa",
130289,21264,"north brunswick, new jersey, usa",31
130293,45585,"san diego, california, usa",
130296,46389,"pine knoll shores, north carolina, usa",55
130304,54005,"lacey, washington, usa",59
130310,57423,"coburg, oregon, usa",
130314,62667,"warsaw, virginia, usa",53
130319,93772,"portland, oregon, usa",
130323,100393,"riverside, california, usa",
130336,105124,"sarasota, ,",
130340,113328,"painted post, new york, usa",
130345,120771,"garland, texas, usa",49
130349,123137,"decatur, georgia, usa",
130351,161870,"steubenville, ohio, usa",
130357,165618,"pforzheim, baden-wuerttemberg, germany",
130359,222217,"hamburg, hamburg, germany",25
130361,227392,"waltham, massachusetts, usa",30
130364,233731,"kingston, ontario, canada",44
130367,240951,"austin, minnesota, usa",41
130368,244761,"santa rosa, california, usa",
130379,259223,"twin falls, idaho, idaho, usa",82
130387,265276,"missoula, montana, usa",39
130396,267549,"olympia, washington, usa",34
130399,274823,"austin, texas, usa",
130404,22107,"eagan, minnesota, usa",45
130417,114611,"lincoln, nebraska, usa",25
130422,47256,"pyrmont, new south wales, australia",24
130425,154129,"san francisco, california, usa",31
