,ISBN,User-ID,Book-Rating
55242,0064472272,142623,7
55243,0064472272,147687,10
55244,0064472272,152742,7
55245,0064472272,156150,8
55246,0064472272,165308,8
55247,0064472272,179730,8
55248,0064472272,194600,6
55249,0064472272,196077,8
55250,0064472272,204393,10
55251,0064472272,217375,8
55252,0064472272,224430,6
55253,0064472272,226545,7
55254,0064472272,227702,8
55255,0064472272,231337,6
55256,0064472272,240700,8
55257,0064472272,255618,7
55258,0064472272,271448,8
55259,0064472795,3363,10
55260,0064472795,40943,10
55261,0064472795,60707,9
55262,0064472795,73651,5
55263,0064472795,75591,8
55264,0064472795,88283,8
55265,0064472795,88793,9
55266,0064472795,125736,10
55267,0064472795,150554,6
55268,0064472795,168954,9
55269,0064472795,187981,8
55270,0064472795,190708,9
55271,0064472795,240700,8
55272,0064472795,248477,8
55273,0064472795,251140,8
55274,0064472795,258460,10
55275,0064472795,265889,9
55276,0064473627,6251,5
55277,0064473627,125736,10
55278,0140189645,87911,7
55279,0140189645,134278,8
55280,0140189645,172512,10
55281,0140189645,228321,5
55282,0140242058,36715,10
55283,0140242058,55272,10
55284,0140242058,101081,6
55285,0140242058,178667,8
55286,0140242058,218608,10
55287,014027927X,11676,9
55288,014027927X,22107,7
55289,014027927X,23902,6
55290,014027927X,26949,5
55291,014027927X,114414,8
55292,014027927X,137190,6
55293,014027927X,148142,7
55294,014027927X,167812,6
55295,014027927X,171818,7
55296,014027927X,213255,8
55297,014027927X,235935,8
55298,014027927X,264311,8
55299,0140282033,46269,9
55300,0140282033,62891,5
55301,0140282033,65208,10
55302,0140282033,66942,9
55303,0140282033,85526,8
55304,0140282033,105028,8
55305,0140282033,114217,8
55306,0140282033,115503,10
55307,0140282033,134005,9
55308,0140282033,151589,8
55309,0140282033,164480,7
55310,0140282033,165183,9
55311,0140282033,166922,8
55312,0140282033,171904,8
55313,0140282033,203900,10
55314,0140282033,207339,7
55315,0140282033,225763,5
55316,0140440224,16634,10
55317,0140440224,36256,8
55318,0140440224,46706,8
55319,0140440224,78834,5
55320,0140440224,80683,6
55321,0140440224,97833,10
55322,0140440224,101731,10
55323,0140440224,138124,7
55324,0140440224,184465,7
55325,0142000345,11676,8
55326,0142000345,37227,10
55327,0142000345,63865,9
55328,0142000345,78846,5
55329,0142000345,102275,10
55330,0142000345,113270,7
55331,0142000345,251495,6
55332,0152001018,55927,7
55333,0152001018,95923,8
55334,0152001018,112881,7
55335,0152001018,162639,8
55336,0152001018,179327,9
55337,0152001018,248477,5
55338,0152001018,274466,8
55339,0312147015,11676,8
55340,0312147015,29526,9
55341,0312147015,55187,10
55342,0312147015,63625,10
55343,0312147015,68555,6
55344,0312147015,98263,10
55345,0312147015,116758,9
55346,0312147015,132786,8
55347,0312147015,146113,8
55348,0312147015,202277,8
55349,0312147015,226702,7
55350,0312147015,236757,9
55351,0312147015,268110,8
55352,0312270801,81249,8
55353,0312270801,172128,7
55354,0312270801,185664,7
55355,0316910333,87712,7
55356,0316910333,88283,8
55357,0316910333,88793,9
55358,0316910333,112026,9
55359,0316910333,114414,10
55360,0316910333,143792,6
55361,0316910333,148898,3
55362,0316910333,182202,8
55363,0316910333,215829,7
55364,0316910333,240700,6
55365,0316910333,248477,6
55366,0316910333,269009,9
55367,034531221X,14521,5
55368,034531221X,51992,7
55369,034531221X,78448,9
55370,034531221X,252820,7
55371,034531221X,269566,8
55372,0345356365,11676,10
55373,0345356365,46892,5
55374,0345356365,75551,7
55375,0345356365,81560,7
55376,0345356365,86159,6
55377,0345356365,169682,5
55378,0345356365,219683,5
55379,0345356365,249058,10
55380,0345356365,258270,9
55381,034536208X,135776,9
55382,034536208X,159004,5
55383,034536208X,206567,9
55384,034536208X,221445,9
55385,034536208X,244627,10
55386,034536208X,245655,8
55387,0345409671,3827,8
55388,0345409671,5385,10
55389,0345409671,5582,10
55390,0345409671,23872,5
55391,0345409671,41911,10
55392,0345409671,53392,5
55393,0345409671,55490,9
55394,0345409671,58142,8
55395,0345409671,59820,10
55396,0345409671,66073,8
55397,0345409671,71712,8
55398,0345409671,76888,9
55399,0345409671,78015,7
55400,0345409671,78328,7
55401,0345409671,83671,7
55402,0345409671,126492,7
55403,0345409671,138543,8
55404,0345409671,140358,5
55405,0345409671,161677,8
55406,0345409671,172010,10
55407,0345409671,211426,9
55408,0345409671,226965,8
55409,0345409671,238630,3
55410,0345409671,245410,9
55411,0345409671,249989,5
55412,0345409671,261998,8
55413,0345409671,266840,9
55414,0345435257,271195,7
55415,0345435257,273465,8
55416,0345435796,11676,10
55417,0345435796,60858,7
55418,0345435796,73588,4
55419,0345435796,100009,9
55420,0345435796,104636,5
55421,0345435796,135149,5
55422,0345435796,136010,9
55423,0345435796,164728,8
55424,0345435796,174892,9
55425,0345435796,207385,3
55426,0345435796,208671,8
55427,0345435796,212411,7
55428,0345435796,248531,8
55429,0345445848,6543,7
55430,0345445848,7346,6
55431,0345445848,11676,6
55432,0345445848,16106,9
55433,0345445848,21011,5
55434,0345445848,31393,7
55435,0345445848,36327,8
55436,0345445848,39281,5
55437,0345445848,43246,8
55438,0345445848,43842,8
55439,0345445848,60244,7
55440,0345445848,73651,9
55441,0345445848,78783,10
55442,0345445848,88793,8
55443,0345445848,111174,6
55444,0345445848,113270,9
55445,0345445848,113292,7
55446,0345445848,113519,8
55447,0345445848,117251,8
55448,0345445848,119517,9
55449,0345445848,129008,9
55450,0345445848,136348,8
55451,0345445848,141493,10
55452,0345445848,160819,7
55453,0345445848,162738,8
55454,0345445848,174092,8
55455,0345445848,184513,8
55456,0345445848,198726,10
55457,0345445848,210485,8
55458,0345445848,219301,7
55459,0345445848,265115,10
55460,0345445848,271448,9
55461,0345450892,7125,10
55462,0345450892,30319,10
55463,0345450892,43842,8
55464,0345450892,43910,7
55465,0345450892,60244,8
55466,0345450892,136139,10
55467,0345450892,173415,7
55468,0345450892,210587,8
55469,0345450892,237271,7
55470,0345453387,3363,8
55471,0345453387,11676,8
55472,0345453387,20409,9
55473,0345453387,25409,5
55474,0345453387,40505,6
55475,0345453387,43246,8
55476,0345453387,47856,7
55477,0345453387,56554,9
55478,0345453387,60244,8
55479,0345453387,74758,10
55480,0345453387,75860,6
55481,0345453387,81492,10
55482,0345453387,93426,9
55483,0345453387,117251,6
55484,0345453387,165308,8
55485,0345453387,168954,5
55486,0373250118,3363,7
55487,0373250118,18038,7
55488,0373250118,26883,7
55489,0373250118,39646,7
55490,0373250118,40914,8
55491,0373250118,52584,7
55492,0373250118,75485,6
55493,0373250118,81682,8
55494,0373250118,98787,7
55495,0373250118,133747,7
55496,0373250118,147678,5
55497,0373250118,165308,7
55498,0373250118,168954,6
55499,0373250118,206567,7
55500,0373250118,210874,8
55501,0373250118,221445,8
55502,0373250118,229551,10
55503,0373250126,3363,8
55504,0373250126,6575,5
55505,0373250126,14768,7
55506,0373250126,30716,8
55507,0373250126,56554,9
55508,0373250126,62891,7
55509,0373250126,81682,7
55510,0373250126,93426,5
55511,0373250126,99630,9
55512,0373250126,121170,6
55513,0373250126,127359,7
55514,0373250126,139742,8
55515,0373250126,140358,5
55516,0373250126,144531,7
55517,0373250126,149934,8
55518,0373250126,162639,7
55519,0373250126,179733,10
55520,0373250126,179734,10
55521,0373250126,194600,8
55522,0373250126,215988,5
55523,0373250126,220688,10
55524,0373250126,251422,10
55525,0373250126,255618,3
55526,0373250126,258938,6
55527,0373250142,30273,8
55528,0373250142,56554,9
55529,0373250142,81492,8
55530,0373250142,93426,9
55531,0373250142,112026,8
55532,0373250142,118434,7
55533,0373250142,161662,8
55534,0373250142,177233,8
55535,0373250142,251422,5
55536,0373250150,7125,7
55537,0373250150,25409,7
55538,0373250150,30716,7
55539,0373250150,31652,5
55540,0373250150,43282,5
55541,0373250150,87911,9
55542,0373250150,251422,8
55543,0373250169,25409,7
55544,0373250169,98391,8
55545,0373250169,121170,6
55546,0373250169,142861,8
55547,0373250169,229551,10
55548,0373250185,11676,8
55549,0373250185,25409,8
55550,0373250185,26883,6
55551,0373250185,27462,9
55552,0373250185,30273,6
55553,0373250185,42466,7
55554,0373250185,56554,8
55555,0373250185,62966,7
55556,0373250185,70401,10
55557,0373250185,98391,8
55558,0373250185,201923,7
55559,0373250185,223438,8
55560,0373250185,234359,3
55561,0373250185,247447,8
55562,0373250193,11676,5
55563,0373250193,25409,8
55564,0373250193,28591,7
55565,0373250193,56554,8
55566,0373250193,62966,8
55567,0373250193,98391,9
55568,0373250193,135149,6
55569,0373250193,141493,8
55570,0373250193,165308,9
55571,0373250193,210587,6
55572,0373250193,251422,8
55573,0373250193,264657,6
55574,0373250207,3363,10
55575,0373250207,11676,4
55576,0373250207,13552,8
55577,0373250207,25409,8
55578,0373250207,30716,7
55579,0373250207,43842,10
55580,0373250207,56554,9
55581,0373250207,127233,6
55582,0373250207,155219,8
55583,0373250207,165308,8
55584,0373250207,189104,10
55585,0373250207,201697,10
55586,0373250207,244189,7
55587,0373250215,25409,7
55588,0373250215,30273,8
55589,0373250215,31315,9
55590,0373250215,62966,9
55591,0373250215,98391,8
55592,0373250215,114414,9
55593,0373250215,162827,8
55594,0373250215,165308,6
55595,0373250215,194600,6
55596,0373250215,229551,7
55597,0373250215,268932,6
55598,0373250231,62966,7
55599,0373250231,98391,8
55600,0373250231,135149,8
55601,037325024X,22495,10
55602,037325024X,25409,7
55603,037325024X,26883,7
55604,037325024X,27647,7
55605,037325024X,30273,8
55606,037325024X,40914,7
55607,037325024X,56554,9
55608,037325024X,57412,10
55609,037325024X,62966,7
55610,037325024X,98391,9
55611,037325024X,162639,6
55612,037325024X,172512,7
55613,037325024X,251422,7
55614,0373250258,25409,10
55615,0373250258,36836,10
55616,0373250258,56554,9
55617,0373250258,59305,5
55618,0373250258,62966,5
55619,0373250258,165308,5
55620,0373250258,217375,8
55621,0373250258,241791,4
55622,0373250258,251422,7
55623,0373250282,25409,8
55624,0373250282,30716,8
55625,0373250282,31315,9
55626,0373250282,35320,7
55627,0373250282,62966,10
55628,0373250282,70931,5
55629,0373250282,93426,5
55630,0373250282,98391,9
55631,0373250282,210874,7
55632,0373250282,213708,6
55633,0373250282,251422,7
55634,037325041X,30533,7
55635,037325041X,62966,10
55636,037325041X,98391,9
55637,037325041X,229551,10
55638,037325041X,265115,8
55639,037325041X,266056,9
55640,0373250487,11676,8
55641,0373250487,65584,8
55642,0373250487,98391,9
55643,0373250487,197882,10
55644,0375706429,3363,8
55645,0375706429,16106,8
55646,0375706429,165308,6
55647,0375706429,206567,10
55648,0375706429,244420,8
55649,0375706429,265115,7
55650,0375713751,11676,5
55651,0375713751,21364,9
55652,0375713751,26371,7
55653,0375713751,105904,8
55654,0375713751,110912,10
55655,0375713751,119671,8
55656,0375713751,133747,6
55657,0375713751,160558,4
55658,0375713751,181212,7
55659,0375713751,184424,8
55660,0375713751,186821,10
55661,0375713751,209174,9
55662,0375760628,25409,8
55663,0375760628,29526,7
55664,0375760628,36609,3
55665,0375760628,44252,8
55666,0375760628,47856,8
55667,0375760628,108799,4
55668,0375760628,165308,6
55669,0375760628,170073,8
55670,0375760628,215988,5
55671,0375760628,223087,6
55672,0380690543,11676,7
55673,0380690543,32773,8
55674,0380690543,41837,10
55675,0380690543,242083,10
55676,0380701340,27472,7
55677,0380701340,35918,7
55678,0380701340,95359,8
55679,0380701340,163973,5
55680,0380701340,172203,8
55681,0380701340,186570,2
55682,0380701340,225087,10
55683,0380701340,270713,8
55684,0380709163,10819,8
55685,0380709163,23288,10
55686,0380709163,24194,8
55687,0380709163,66878,10
55688,0380709163,127359,10
55689,0380709163,136430,7
55690,0380709163,165308,10
55691,0380709163,243075,4
55692,0380709163,276463,8
55693,038072152X,7346,6
55694,038072152X,11676,9
55695,038072152X,40640,9
55696,038072152X,152645,6
55697,038072152X,170154,6
55698,038072152X,196077,2
55699,038072152X,259264,6
55700,0380796104,6563,8
55701,0380796104,8245,9
55702,0380796104,40505,5
55703,0380796104,73923,8
55704,0380796104,142715,7
55705,0380796104,205980,6
55706,0380796104,218121,8
55707,0380796104,242083,2
55708,0380796104,244420,10
55709,0380805421,40914,6
55710,0380805421,54578,4
55711,0380805421,93426,6
55712,0380805421,206567,6
55713,0380820293,5582,8
55714,0380820293,7125,9
55715,0380820293,11676,8
55716,0380820293,16246,10
55717,0380820293,25409,8
55718,0380820293,27193,6
55719,0380820293,40505,6
55720,0380820293,81249,8
55721,0380820293,81682,7
55722,0380820293,83496,7
55723,0380820293,91113,8
55724,0380820293,112026,8
55725,0380820293,192158,9
55726,0380820293,196077,7
55727,0380820293,217811,9
55728,0380820293,220688,10
55729,0380820293,223154,7
55730,0380820293,254144,7
55731,0380820293,254467,7
55732,0380975068,41084,9
55733,0380975068,100644,8
55734,0380975068,114988,9
55735,0380975068,147451,8
55736,0380975068,162738,10
55737,0380975068,210485,7
55738,0380975068,238613,8
55739,0380975068,241666,10
55740,0385319037,16036,10
55741,0385319037,21618,9
55742,0385319037,23933,7
55743,0385319037,37538,10
55744,0385319037,43910,6
55745,0385319037,101606,7
55746,0385319037,162562,9
55747,0385319037,177072,8
55748,0385319037,203506,8
55749,0385319037,235282,8
55750,0385319037,242544,4
55751,0385319037,253563,7
55752,0385319037,265115,7
55753,0385333412,11400,8
55754,0385333412,56804,7
55755,0385333412,60244,8
55756,0385333412,62966,8
55757,0385333412,78834,7
55758,0385333412,112026,8
55759,0385333412,114544,6
55760,0385333412,135411,5
55761,0385333412,138010,7
55762,0385333412,142861,9
55763,0385333412,162562,9
55764,0385333412,217056,5
55765,0385333412,229313,8
55766,0385333412,235282,7
55767,0385333412,250184,7
55768,0385722435,3363,10
55769,0385722435,11676,7
55770,0385722435,17003,9
55771,0385722435,21014,8
55772,0385722435,22062,8
55773,0385722435,23768,8
55774,0385722435,28177,8
55775,0385722435,56272,9
55776,0385722435,60244,7
55777,0385722435,73044,7
55778,0385722435,88693,9
55779,0385722435,89602,9
55780,0385722435,90616,9
55781,0385722435,105374,7
55782,0385722435,114414,10
55783,0385722435,127233,9
55784,0385722435,142524,8
55785,0385722435,168064,8
55786,0385722435,204936,9
55787,0385722435,208829,7
55788,0385722435,213126,7
55789,0385722435,215988,5
55790,0385722435,229741,8
55791,0385722435,231237,10
55792,0385722435,234359,7
55793,0385722435,237411,9
55794,0385722435,246507,8
55795,0385722435,270554,9
55796,0394805720,11676,6
55797,0394805720,12538,6
55798,0394805720,87938,5
55799,0394805720,101882,6
55800,0394805720,155495,10
55801,0394805720,187232,5
55802,0394805720,204864,10
55803,0399145079,4017,9
55804,0399145079,69389,7
55805,0399145079,72214,10
55806,0399145079,168064,8
55807,0399145079,177458,9
55808,0399145079,194600,4
55809,0399145079,200226,8
55810,0399145079,208829,9
55811,0425105334,20180,10
55812,0425105334,43246,9
55813,0425105334,66574,7
55814,0425105334,94787,10
55815,0425105334,106768,9
55816,0425105334,109779,9
55817,0425105334,111944,8
55818,0425105334,125396,7
55819,0425105334,160558,8
55820,0425105334,163570,10
55821,0425105334,165758,5
55822,0425105334,184299,10
55823,0425105334,184532,10
55824,0425105334,209160,6
55825,0425105334,209373,8
55826,0425105334,212797,10
55827,0425105334,248464,8
55828,0425105334,252820,5
55829,0425105334,254206,9
55830,0425109240,59172,10
55831,0425109240,124487,9
55832,0425109240,267635,8
55833,0425178234,36609,7
55834,0425178234,100846,8
55835,0425178234,126810,9
55836,0425178234,246655,9
55837,0425178234,270554,8
55838,0440222826,20060,8
55839,0440222826,127359,7
55840,0440222826,163973,8
55841,0440222826,232945,7
55842,044022313X,22045,8
55843,044022313X,50073,10
55844,044022313X,104636,5
55845,044022313X,154529,9
55846,044022313X,226553,5
55847,0440509238,70628,5
55848,0440509238,93426,6
55849,0440509238,142861,8
55850,0440509238,151101,9
55851,0440509238,217375,8
55852,0440509238,246513,8
55853,0440509238,251140,5
55854,0446526479,3363,9
55855,0446526479,30261,7
55856,0446526479,78973,7
55857,0446526479,106225,7
55858,0446605336,3363,9
55859,0446605336,11676,10
55860,0446605336,16795,7
55861,0446605336,153662,10
55862,0446605336,160541,10
55863,0446605336,174216,6
55864,0446605336,275994,7
55865,0446605581,20336,7
55866,0446605581,31315,7
55867,0446605581,50895,7
55868,0446605581,57398,8
55869,0446605581,81597,7
55870,0446605581,90075,9
55871,0446605581,94787,8
55872,0446605581,107021,9
55873,0446605581,111190,5
55874,0446605581,135149,6
55875,0446605581,207616,8
55876,0446605581,212965,5
55877,0446605581,218615,8
55878,0446607274,134247,5
55879,0446607274,147965,7
55880,0446607274,161299,7
55881,0446607274,177569,9
55882,0446607274,203401,5
55883,0446607274,217318,10
55884,0446607274,225595,10
55885,0446607274,225763,7
55886,0446607274,237411,5
55887,0446607274,274308,6
55888,0446678457,6242,5
55889,0446678457,53220,8
55890,0446678457,83109,7
55891,0446678457,87712,10
55892,0446678457,110887,5
55893,0446678457,125779,7
55894,0446678457,136348,9
55895,0446678457,175117,9
55896,0446678457,187256,9
55897,0446678457,259006,8
55898,0446678457,271448,10
55899,0446679364,8245,8
55900,0446679364,11676,6
55901,0446679364,14387,8
55902,0446679364,60583,7
55903,0446679364,67547,7
55904,0446679364,89014,9
55905,0446679364,98391,8
55906,0446679364,114868,7
55907,0446679364,116758,8
55908,0446679364,125031,8
55909,0446679364,155219,7
55910,0446679364,162562,8
55911,0446679364,162639,8
55912,0446679364,164323,7
55913,0446679364,171045,10
55914,0446679364,178597,9
55915,0446679364,207616,9
55916,0446679364,209516,10
55917,0446679364,221948,8
55918,0446679364,223787,7
55919,0446679364,268932,9
55920,0451168690,5476,5
55921,0451168690,28204,8
55922,0451168690,89602,5
55923,0451168690,129851,5
55924,0451168690,162738,9
55925,0451168690,196077,8
55926,0451168690,244685,9
55927,0451168690,245649,8
55928,0451203054,11676,9
55929,0451203054,53220,7
55930,0451203054,178522,7
55931,0451203054,197659,8
55932,0451203054,225986,9
55933,0451203054,244685,8
55934,0451203054,274301,10
55935,0451204123,35859,6
55936,0451204123,41455,4
55937,0451204123,43806,10
55938,0451204123,48025,8
55939,0451204123,66518,3
55940,0451204123,128085,8
55941,0451204123,179718,10
55942,0451204123,208668,5
55943,0451204123,224340,6
55944,0451204123,231351,9
55945,0451204123,276165,9
55946,0451207246,6543,7
55947,0451207246,16966,7
55948,0451207246,25409,8
55949,0451207246,30273,8
55950,0451207246,60707,7
55951,0451207246,67840,10
55952,0451207246,88733,8
55953,0451207246,98391,9
55954,0451207246,131402,8
55955,0451207246,135045,6
55956,0451207246,167761,6
55957,0451207246,181076,7
55958,0451207246,190925,8
55959,0451207246,227447,7
55960,0451207246,254405,10
55961,0451207246,266842,9
55962,0451209028,6543,7
55963,0451209028,16795,8
55964,0451209028,112026,8
55965,0451209028,121264,8
55966,0451209028,123095,9
55967,0451209028,155141,10
55968,0451209028,213410,5
55969,0451209028,225938,6
55970,0451408888,26883,5
55971,0451408888,86202,3
55972,0451408888,93426,9
55973,0451408888,114544,5
55974,0451408888,135360,8
55975,0451408888,183046,8
55976,0451408888,242083,2
55977,0451408888,254465,1
55978,0451408888,270713,6
55979,0452266637,58594,3
55980,0452266637,84479,7
55981,0452266637,129716,9
55982,0452266637,173291,10
55983,0452266637,187747,9
55984,0452266637,199515,10
55985,0452266637,206567,5
55986,0452266637,214851,9
55987,0452274427,37712,10
55988,0452274427,57725,9
55989,0452274427,105979,10
55990,0452274427,113270,10
55991,0452274427,126604,7
55992,0452274427,127203,7
55993,0452274427,137589,9
55994,0452274427,270801,9
55995,0452281679,29526,7
55996,0452281679,34752,6
55997,0452281679,65584,10
55998,0452281679,78973,7
55999,0452281679,104311,9
56000,0452281679,165308,8
56001,0452281679,194600,7
56002,0452281679,201290,7
56003,0452281679,202277,7
56004,0452281679,210485,6
56005,0452281679,234597,9
56006,0452282128,14422,8
56007,0452282128,25409,7
56008,0452282128,46909,9
56009,0452282128,56804,8
56010,0452282128,83496,8
56011,0452282128,86093,10
56012,0452282128,98723,7
56013,0452282128,171970,7
56014,0452282128,178667,7
56015,0452282128,258185,9
56016,0452282128,263460,3
56017,0452282128,274656,3
56018,0452282268,6333,7
56019,0452282268,30487,7
56020,0452282268,85757,6
56021,0452282268,88677,8
56022,0452282268,110934,8
56023,0452282268,162380,6
56024,0452282268,171445,7
56025,0452282268,220688,8
56026,0452282934,21364,8
56027,0452282934,31315,9
56028,0452282934,55202,4
56029,0452282934,78834,6
56030,0452282934,83666,8
56031,0452282934,126196,9
56032,0452282934,205508,8
56033,0452282934,265115,5
56034,0452283027,7125,8
56035,0452283027,8454,8
56036,0452283027,25409,9
56037,0452283027,34752,7
56038,0452283027,104311,9
56039,0452283027,137688,9
56040,0452283027,189474,6
56041,0452283027,189973,8
56042,0452283027,225763,5
56043,0452283027,276165,8
56044,0452283086,25409,7
56045,0452283086,41086,6
56046,0452283086,109605,10
56047,0452283086,202277,8
56048,0452283086,203240,8
56049,0452283086,239423,9
56050,0452283086,265889,10
56051,0452283086,276680,6
56052,0452283930,7125,8
56053,0452283930,11676,2
56054,0452283930,34752,8
56055,0452283930,136205,7
56056,0452283930,189973,2
56057,0452283930,191803,5
56058,0452283930,240710,6
56059,0486264645,21484,5
56060,0486264645,38023,7
56061,0486264645,59059,5
56062,0486264645,66073,5
56063,0486264645,82407,9
56064,0486264645,99441,10
56065,0486264645,102034,7
56066,0486264645,110973,7
56067,0486264645,153054,8
56068,0486264645,187410,3
56069,0486264645,187425,10
56070,0486264645,201526,9
56071,0486264645,207246,10
56072,0486264645,225199,8
56073,0486264645,263325,9
56074,0515113719,82497,9
56075,0515113719,92810,7
56076,0515113719,168034,6
56077,0515113719,258534,6
56078,0515127485,30533,8
56079,0515127485,98078,9
56080,0515127485,102220,7
56081,0515127485,106294,7
56082,0515127485,114988,7
56083,0515127485,135776,5
56084,0515127485,141958,8
56085,0515127485,152435,7
56086,0515127485,179433,9
56087,0515127485,184401,8
56088,0515127485,248718,5
56089,0553213156,7346,8
56090,0553213156,69389,8
56091,0553213156,81263,8
56092,0553213156,104636,10
56093,0553213156,115572,10
56094,0553213156,122716,10
56095,0553213156,138543,10
56096,0553213156,153662,8
56097,0553213156,160558,10
56098,0553213156,203240,10
56099,0553213156,230522,8
56100,0553213156,242006,10
56101,0553213156,247429,10
56102,0553213156,249862,10
56103,0553213156,263107,9
56104,0553251473,11676,8
56105,0553251473,51883,10
56106,0553251473,91184,6
56107,0553251473,120396,10
56108,0553251473,141710,6
56109,0553251473,165268,6
56110,0553251473,210573,8
56111,0553251473,218608,7
56112,0553800973,28634,10
56113,0553800973,69709,7
56114,0553800973,81597,5
56115,0553800973,89391,8
56116,0553800973,98391,9
56117,0553800973,207616,5
56118,0553800973,225087,10
56119,0553800973,235105,6
56120,0553800973,260944,8
56121,0553800973,270820,5
56122,0590483544,13518,9
56123,0590483544,123608,7
56124,0590483544,201353,6
56125,0609610031,60244,9
56126,0609610031,95800,7
56127,0609610031,108352,7
56128,0609610031,155219,8
56129,060980619X,6543,7
56130,060980619X,7125,3
56131,060980619X,11676,8
56132,060980619X,52293,7
56133,060980619X,59656,10
56134,060980619X,67840,10
56135,060980619X,76351,10
56136,060980619X,131402,9
56137,060980619X,151101,6
56138,060980619X,158254,10
56139,060980619X,193499,9
56140,060980619X,226772,5
56141,060980619X,236172,10
56142,0609807900,36609,9
56143,0609807900,60244,9
56144,0609807900,87351,7
56145,0609807900,114868,6
56146,0609807900,123257,10
56147,0609807900,127233,9
56148,0609807900,127359,9
56149,0609807900,133747,8
56150,0609807900,151043,8
56151,0609807900,181687,8
56152,0609807900,215829,8
56153,0609807900,237748,6
56154,0609807900,240219,9
56155,0609807900,244742,9
56156,0609807900,248477,9
56157,0609807919,83646,9
56158,0609807919,123257,10
56159,0609807919,127359,8
56160,0609807919,248477,9
56161,0670892084,75860,7
56162,0670892084,85280,5
56163,0670892084,192093,6
56164,0670892084,256402,5
56165,0670894699,11676,6
56166,0670894699,26487,10
56167,0670894699,79285,4
56168,0670894699,135703,8
56169,0670894699,191803,5
56170,0671002031,8937,10
56171,0671002031,24933,8
56172,0671002031,31948,5
56173,0671002031,76151,10
56174,0671002031,77809,6
56175,0671002031,150498,10
56176,0671002031,218240,7
56177,0671027646,18082,8
56178,0671027646,29259,10
56179,0671027646,43163,5
56180,0671027646,43246,8
56181,0671027646,65068,10
56182,0671027646,101209,9
56183,0671027646,107784,5
56184,0671027646,109955,10
56185,0671027646,120598,10
56186,0671027646,145641,7
56187,0671027646,153662,9
56188,0671027646,177590,6
56189,0671027646,221445,7
56190,0671027646,221948,10
56191,0671027646,226205,8
56192,0671027646,268110,2
56193,0671521101,126693,5
56194,0671521101,223644,7
56195,0671527886,36811,10
56196,0671527886,48025,9
56197,0671527886,123981,9
56198,0671527886,124487,10
56199,0671527886,223953,4
56200,0671527886,242310,8
56201,0671742760,29526,10
56202,0671742760,49423,9
56203,0671742760,69405,9
56204,0671742760,165319,6
56205,0671742760,217056,5
56206,0671794507,20336,7
56207,0671794507,44535,9
56208,0671794507,159033,7
56209,0671794507,252071,8
56210,0679454446,6251,8
56211,0679454446,11676,8
56212,0679454446,17667,6
56213,0679454446,79942,7
56214,0679454446,164549,9
56215,0679454446,167471,9
56216,0679454446,177186,9
56217,0679454446,226069,9
56218,0679454446,235506,10
56219,0679454446,236283,10
56220,0679454446,270906,6
56221,0679886370,60244,9
56222,0679886370,118333,2
56223,0679886370,140196,7
56224,0679886370,142524,7
56225,0679886370,154137,9
56226,0679886370,164533,6
56227,0679886370,174304,7
56228,0679886370,182202,8
56229,0679886370,225686,6
56230,0679886370,232522,10
56231,0679886370,233856,10
56232,0679886370,240700,10
56233,0679886370,248477,10
56234,0679886370,268110,2
56235,0684849690,58594,8
56236,0684849690,66073,7
56237,0684849690,68185,4
56238,0684849690,112709,9
56239,0684849690,136430,7
56240,0684849690,152409,8
56241,0684849690,179730,7
56242,0684849690,185296,6
56243,0684849690,203280,7
56244,0684849690,215006,10
56245,0684849690,239423,9
56246,0684849690,254201,9
56247,0684849690,274808,8
56248,0688173896,29526,8
56249,0688173896,170595,8
56250,0688173896,190925,7
56251,0688173896,208668,9
56252,0688173896,244742,7
56253,0743205049,88793,8
56254,0743205049,135149,6
56255,0743205049,165308,7
56256,0743205049,191803,7
56257,0743205049,206567,10
56258,0743463544,36609,6
56259,0743463544,98391,8
56260,0743463544,223087,6
56261,0743464672,17003,9
56262,0743464672,25409,8
56263,0743464672,73394,6
56264,0743464672,98391,8
56265,0743464672,120828,7
56266,0743464672,127233,7
56267,0743464672,196077,8
56268,0743464672,207563,6
56269,0743464672,227702,7
56270,0743464672,229741,8
56271,0743464672,246507,8
56272,0763616052,3363,9
56273,0763616052,35918,8
56274,0763616052,76499,10
56275,0763616052,98422,10
56276,0763616052,107258,7
56277,0763616052,121594,9
56278,0763616052,233856,10
56279,0763616052,240403,9
56280,0767913000,21576,8
56281,0767913000,25409,8
56282,0767913000,28591,7
56283,0767913000,30273,8
56284,0767913000,34752,7
56285,0767913000,40914,7
56286,0767913000,44845,9
56287,0767913000,56554,8
56288,0767913000,127233,7
56289,0767913000,155141,9
56290,0767913000,162639,9
56291,0767913000,165308,8
56292,0767913000,249894,8
56293,0767913000,264311,7
56294,0786865504,10447,6
56295,0786865504,16106,9
56296,0786865504,35857,7
56297,0786865504,43246,8
56298,0786865504,56447,8
56299,0786865504,136252,9
56300,0786865504,155219,9
56301,0786866586,15408,7
56302,0786866586,17003,10
56303,0786866586,35704,5
56304,0786866586,35859,8
56305,0786866586,43246,9
56306,0786866586,53241,7
56307,0786866586,53304,7
56308,0786866586,74056,9
56309,0786866586,79285,10
56310,0786866586,101305,7
56311,0786866586,106225,5
56312,0786866586,123883,5
56313,0786866586,140358,5
56314,0786866586,145449,4
56315,0786866586,173951,7
56316,0786866586,196077,2
