,User-ID,Location,Age
116178,163319,"günzburg, bayern, germany",34
116253,180032,"brooklyn, new york, usa",
116283,17667,"iowa city, iowa, usa",33
116329,18067,"kajang, selangor, malaysia",33
116362,30273,"naples, florida, usa",25
116391,49460,"., kansas, usa",37
116476,53278,"toronto, ontario, canada",34
116504,68249,"la crosse, wisconsin, usa",50
116545,159440,"lille, nord, france",27
116548,162590,"n/a, british columbia, canada",
116572,168464,"antioch, illinois, usa",11
116592,199772,"vista, california, usa",
116648,203280,"melbourne, victoria, australia",28
116678,205487,"waltham, massachusetts, usa",36
116705,212645,"coal township, pennsylvania, usa",21
116714,115490,"dekalb, illinois, usa",
116767,117873,"evanston, illinois, usa",50
116813,135265,"groton, connecticut, usa",32
117086,68436,"downieville, california, usa",49
117146,55607,"washington, dc, usa",
117160,95991,"santa ana, california, usa",28
117247,51883,"jasper, missouri, usa",31
117541,66680,"orange park, florida, usa",67
117620,69211,"oviedo, florida, usa",
117677,115692,"blacksburg, virginia, usa",33
117735,157811,"kissimmee, florida, usa",34
117798,190844,"forest grove, oregon, usa",
117828,85656,"cottage grove, oregon, usa",41
117936,104211,"chattanooga, tennessee, usa",39
117976,124487,"ramah, new mexico, usa",
118073,8487,"carrollton, texas, usa",30
118078,29101,"bolivar, missouri, usa",38
118088,48494,"lemon grove, california, usa",51
118178,91203,"glasgow, scotland, united kingdom",30
118207,114178,"tokyo, tokyo, japan",30
118250,134247,"winfield, illinois, usa",26
118264,196047,"macomb, michigan, usa",55
118290,243930,"montreuil, seine saint-denis, france",43
118347,244685,"rockvale, tennessee,",
118449,108752,"fort polk, louisiana, usa",31
118476,111847,"sabine pass, texas, usa",38
118519,158033,"riverside, california, usa",24
118534,160541,"ashford, england, united kingdom",
118578,258690,"calgary, alberta, canada",
118591,23571,"burbank, california, usa",41
118654,231393,"montreal, quebec, canada",28
118717,7286,"pasco, washington, usa",28
118779,29209,"boca raton, florida, usa",
118820,35445,"terre haute, indiana, usa",31
118852,37968,"roanoke, virginia, usa",50
118875,101731,"prince george, british columbia, canada",
118904,111944,"mannford, oklahoma, usa",23
118979,146932,"miami, florida, usa",30
119009,168144,"oceanside, california, usa",46
119049,213150,"destrehan, louisiana, usa",103
119106,225411,"hamilton, ontario, canada",
119124,228998,"lincoln, nebraska, usa",41
119199,246617,"derby, england, united kingdom",27
119240,262399,"glen allen, virginia, usa",48
119273,223190,"the woodlands, texas, usa",33
119314,238781,"yucca valley, california, usa",51
119370,246655,"mooresville, north carolina, usa",
119408,6242,"calgary, alberta, canada",
119533,155219,"stamford, connecticut, usa",29
119589,211430,"toronto, ontario, canada",28
119612,27875,"new port richey, florida, usa",
119679,42914,"clarksville, indiana, usa",26
119716,127129,"langley, british columbia, canada",
119757,212467,"weimar, texas, usa",62
119804,123095,"hollywood, maryland, usa",
119872,9613,"collings lakes, new jersey, usa",34
119917,59770,"birmingham, alabama, usa",
119948,255546,"las vegas, nevada, usa",42
119993,204474,"hartford, connecticut, usa",
120015,247852,"snellville, georgia, usa",
120073,19711,"katy, texas, usa",
120138,27740,"san diego, , usa",57
120194,270838,"rosemead, california, usa",53
120248,179288,"russell, massachusetts, usa",50
120295,178522,"somerset, ,",
120419,136071,"normal, illinois, usa",44
120462,44728,"florence, alabama, usa",31
120489,273113,"topeka, kansas, usa",18
120643,51450,"lawrenceville, georgia, usa",54
120732,158606,"dunedin, florida, usa",72
120778,73588,"astoria, new york, usa",38
120842,76942,"sacramento, california, usa",25
120872,107301,"west kensington, london, united kingdom",31
120937,156269,"chicago, illinois, usa",53
121102,169779,"st. charles, missouri, usa",36
121166,191716,"tatamagouche, nova scotia, canada",49
121215,238849,"saskatoon, saskatchewan, canada",40
121242,25601,"gilbert, arizona, usa",41
121310,165232,"saint albans, west virginia, usa",23
121352,249924,"san francisco, california, usa",38
121363,6323,"wilmington, north carolina, usa",35
121424,173018,"christchurch, canterbury, new zealand",
121434,199416,"houma, louisiana,",65
121535,39773,"miami, florida, usa",49
121604,61901,"tucson, arizona, usa",63
121679,3371,"groveland, massachusetts, usa",25
121716,61619,"coburg, oregon, usa",
121732,70065,"winnipeg, manitoba, canada",19
121753,80810,"warrensburg, missouri, usa",33
121818,113334,"calgary, alberta, canada",40
121855,156300,"pinon hills, california, usa",49
121900,173835,"manchester, missouri, usa",53
121917,278188,"lake george, new york, usa",34
121966,21659,"san jose, california, usa",31
122013,24921,"higley, arizona, usa",29
122044,70666,"warwick, rhode island, usa",18
122132,88937,"cary, north carolina, usa",39
122173,107244,"appleton, wisconsin, usa",50
122210,150498,"cumberland, maryland, usa",38
122234,193529,"florissant, missouri, usa",51
122284,264082,"irving, texas, usa",42
122448,86641,"rison, arkansas, usa",39
122499,258152,"calgary, alberta, canada",29
122600,61854,"boulder city, nevada, usa",
122665,106849,"dunkirk, indiana, usa",39
122715,112914,"alameda, california, usa",
122736,146564,"bardstown, kentucky, usa",43
122767,189139,"lake country, british columbia, canada",40
122874,250709,"chicago, illinois, usa",
122967,278418,"omaha, nebraska, usa",
123054,58594,"baltimore, maryland, usa",33
123108,85701,"savannah, georgia, usa",37
123121,185384,"st. charles, missouri, usa",
123223,55493,"chatham, ontario, canada",35
123284,98647,"selayang, selangor, malaysia",26
123304,179019,"little falls, new york,",
123366,249111,"calgary, alberta, canada",
123408,274549,"san diego, california, usa",
123446,157655,"sydney, new south wales, australia",45
123472,184513,"navarre, florida, usa",61
123549,189516,"colorado springs, colorado, usa",37
123598,190741,"corpus christi, texas, usa",52
123640,228764,"oakdale, california, usa",39
123706,247129,"kuching, sarawak, malaysia",26
123754,62881,"milwaukee, wisconsin, usa",39
123767,208605,"cape neddick, maine, usa",38
123787,155173,"aurora, colorado, usa",
123794,200978,"culemborg, gelderland, netherlands",41
123820,88738,"harpers ferry, west virginia, usa",
123841,152645,"chicago, illinois, usa",28
123871,231827,"festus, missouri, usa",32
123938,243700,"milwaukee, wisconsin, usa",
123984,51742,"brooklyn, new york, usa",
124042,69355,"syracuse, new york, usa",
124121,133682,"las cruces, new mexico, usa",
124131,182987,"armentia, álava, spain",
124135,171078,"langley, british columbia, canada",43
124144,82511,"firenze, toscana, italy",
124179,238864,"powys, wales, united kingdom",32
124219,126726,"stone mountain, georgia, usa",34
124235,159858,"atlantic beach, florida, usa",37
124289,163433,"edmonton, alberta, canada",
124309,174326,"winnipeg, manitoba, canada",38
124358,219008,"halifax, nova scotia, canada",60
124389,53241,"hillsborough, new jersey, usa",
124419,208147,"federal way, washington, usa",41
124451,243929,"chicago, illinois,",63
124499,83496,"westfield, new jersey, usa",
124520,242299,"orlando, florida, usa",25
124591,181076,"stony plain, alberta, canada",53
124660,192176,"portland, oregon, usa",58
124668,251642,"farmington hills, michigan, usa",57
124692,159137,"waban, massachusetts, usa",42
124707,11724,"west lawn, pennsylvania, usa",42
124748,26535,"hickory, mississippi, usa",41
124900,126814,"west chester, ohio, usa",32
124956,131032,"west blocton, alabama, usa",36
124991,207259,"florence, oregon, usa",38
125034,81298,"savannah, georgia, usa",20
125068,187762,"rapid city, south dakota, usa",24
125127,221687,"beach park, illinois, usa",34
125156,129008,"rapid city, south dakota, usa",44
125199,52044,"atlanta, georgia, usa",46
125234,87746,"wallingford, connecticut, usa",52
125237,109461,"oklahoma city, oklahoma, usa",30
125286,164828,"duncanville, alabama, usa",
125447,212965,"akron,, ohio, usa",43
125647,269321,"walpole, massachusetts, usa",49
125721,148586,"vancouver, british columbia, canada",
125757,11687,"orillia, ontario, canada",47
125795,63938,"northwest, iowa, usa",
125811,110746,"wrexham, wales, united kingdom",59
125834,141491,"westminster, maryland, usa",47
125869,224927,"the woodlands, texas, usa",38
125889,29259,"mt. airy, , usa",39
125990,96679,"seville grove, western australia, australia",27
126006,104429,"brainerd, minnesota, usa",39
126065,115473,"pennsylvania, ,",
126081,120090,"cascade, ,",
126086,136313,"portland, oregon, usa",27
126103,140223,"somerville, massachusetts, usa",27
126141,141710,"omaha, nebraska, usa",
126196,160819,"miami, florida, usa",43
126262,220278,"hammond, indiana, usa",32
126294,221948,"jacksonville, florida, usa",36
126334,227025,"saskatoon, saskatchewan, canada",33
126353,242361,"greencastle, pennsylvania, usa",
126369,269890,"niles, michigan, usa",27
126438,93092,"sherwood park, alberta, canada",22
126496,142256,"winfield, alberta, canada",52
126558,240568,"elk  city, oklahoma, usa",34
126656,67547,"sierra madre, california, usa",42
126732,129716,"tallahassee, florida, usa",30
126914,211919,"jacksonville, florida, usa",38
126988,269557,"ypsilanti, michigan, usa",40
127025,223201,"huntington beach, california, usa",
127062,73923,"montrose, california, usa",29
127111,68256,"chickasha, oklahoma, usa",28
127130,268833,"deventer, overijssel, netherlands",40
127167,268932,"red deer, alberta, canada",38
127306,19664,"katonah, new york, usa",19
127357,31846,"phoenix, , usa",
127393,12100,"quezon city, national capital region, philippines",26
127435,148258,"toronto, ontario, canada",
127552,16488,"milwaukee, wisconsin, usa",36
127576,132836,"west palm beach, florida, usa",57
127648,47117,"houston, texas, usa",34
127655,91342,"doha, doha, qatar",29
127703,130570,"singapore, n/a, singapore",
127739,48057,"toronto, ontario, canada",
127740,98758,"calgary, alberta, canada",25
127862,133296,"ormond beach, florida, usa",23
127933,183101,"kingsport, tennessee, usa",15
127966,50730,"mcallen, texas, usa",
128003,267249,"la habra heights, california, usa",26
128024,155147,"seattle, washington, usa",60
128086,183187,"williamsport, pennsylvania, usa",48
128134,15408,"cary, north carolina, usa",34
128235,149907,"hendersonville, north carolina, usa",42
128332,92979,"fairfield, california, usa",
128382,116183,"rochester, minnesota, usa",
128406,196018,"joliet, illinois, usa",27
128430,205473,"ottawa, ontario, canada",32
128501,232211,"socorro, new mexico, usa",
128513,238541,"vancouver, british columbia, canada",
128523,256844,"gulfport, mississippi, usa",36
128548,190185,"mesa, ,",
128572,2977,"richland, washington, usa",25
128609,129084,"boise, idaho, usa",39
128669,165516,"mesa, arizona, usa",26
128676,170810,"kitchener, ontario, canada",40
128686,186899,"moore, oklahoma, usa",24
128696,221870,"oelwein, iowa, usa",45
128715,228311,"coon rapids, minnesota, usa",32
128735,85526,"victoria, british columbia, canada",36
128854,98263,"north vancouver, british columbia, canada",35
128896,113904,"baltimore, maryland, usa",31
128928,117539,"rock hill, south carolina, usa",30
128946,151107,"minneapolis, minnesota, usa",39
128956,167189,"coburg, oregon, usa",43
128971,176481,"toronto, ontario, canada",
128991,198692,"milton, florida, usa",51
129000,207494,"huntsville, alabama, usa",42
129064,216444,"nunspeet, gelderland, netherlands",57
129144,216882,"adelaide, south australia, australia",
129170,246776,"gympie, queensland, australia",21
129198,256072,"rhododendron, oregon, usa",
129209,189080,"hoxie, arkansas, usa",28
129259,143968,"wesley chapel, florida, usa",39
129303,169233,"chicago, illinois, usa",27
129321,176902,"o`fallon, missouri, usa",25
129337,123094,"morrisville, north carolina, usa",45
129420,28619,"hartford, connecticut, usa",
129455,42093,"fair haven, new jersey, usa",50
129502,100578,"dublin, co. dublin, ireland",46
129550,102154,"salem, oregon, usa",
129594,174848,"metuchen, new jersey, usa",
129637,228727,"singapore, n/a, singapore",
129662,241204,"marrickville, new south wales, australia",23
129708,254064,"columbia, pennsylvania, usa",45
129726,269835,"loveland, colorado, usa",25
129749,87143,"whitehall, ohio, usa",53
129751,7887,"altoona, pennsylvania, usa",23
129764,50547,"toronto, ontario, canada",32
129773,66878,"fort myers, florida, usa",42
129806,76482,"zanesville, ohio, usa",103
129833,161936,"gisborne, victoria, australia",53
129870,163307,"tulsa, oklahoma, usa",24
129914,207721,"mississauga, ontario, canada",39
129922,230030,"berkeley, california, usa",36
129951,132663,"newport beach, california, usa",44
129986,124363,"tallahassee, florida, usa",36
130031,254971,"boise, idaho, usa",53
130062,35050,"west columbia, south carolina, usa",33
130076,49109,"west jordan, utah, usa",38
130122,221777,"cuyahoga falls, ohio, usa",26
130150,230708,"modesto, california, usa",43
130180,171970,"elmhurst, illinois, usa",
130224,228789,"skipton, north yorkshire, united kingdom",44
130253,59269,"indianapolis, indiana, usa",
130289,67034,"vero beach, florida, usa",57
130294,129563,"henderson, nevada, usa",
130297,205980,"west chester, pennsylvania, usa",
130348,47779,"webster, new york, usa",
130372,251467,"westmont, illinois, usa",8
130394,102359,"springfield, oregon, usa",
130514,259249,"hendersonville, north carolina, usa",
130525,119749,"omaha, nebraska, usa",5
130567,116599,"tehran, tehran, iran",29
130696,77940,"melaka, melaka, malaysia",
130723,18172,"levittown, pennsylvania, usa",36
130743,108799,"kaneohe, hawaii, usa",
130796,90049,"victoria, british columbia, canada",30
130834,228681,"dumont, new jersey, usa",
130887,249695,"halifax, nova scotia, canada",35
130918,259380,"blue springs, missouri, usa",
130935,232579,"chicago, illinois, usa",38
130964,95903,"mason, ohio, usa",27
131013,40647,"derby, derbyshire, united kingdom",40
131022,61427,"morgan hill, california, usa",
131066,92498,"sydney, new south wales, australia",
131115,149934,"chicago, illinois, usa",44
131170,33958,"new orleans, louisiana,",
131189,57108,"new york, new york, usa",38
131208,65663,"syracuse, new york, usa",32
131231,212923,"minneapolis, minnesota, usa",34
131295,264657,"st. louis, missouri, usa",23
131350,62755,"dublin, texas, usa",50
131359,138097,"winter park, florida, usa",35
131396,25131,"grimes, iowa, usa",
131424,26544,"woodbridge, virginia, usa",37
131501,115120,"sherman oaks, california, usa",29
131530,271538,"alexandria, virginia, usa",23
131542,194676,"jonesboro, arkansas, usa",
131617,202711,"westminster, texas, usa",30
131641,251613,"sonoma, california, usa",34
131688,21011,"san francisco, california, usa",44
131732,75149,"geneva, illinois, usa",36
131766,102705,"ottawa, ontario, canada",22
131791,106280,"toronto, ,",
131828,128040,"toledo, ohio, usa",35
131848,149690,"logan city, queensland, australia",35
131868,250510,"st. louis, missouri, usa",
131875,252865,"olympia, washington, usa",30
131921,10447,"chicago, illinois, usa",
131985,53456,"ne portland, oregon,",
132011,81088,"romsey, hampshire, united kingdom",18
132028,96554,"barcelona, catalunya, spain",36
132058,103336,"tucson, arizona, usa",55
132095,110267,"montreal, quebec, canada",39
132124,110440,"fairfax, virginia, usa",29
132157,112093,"spencer, indiana, usa",35
132213,118135,"porto, porto, portugal",29
132231,153079,"ontinar, zaragoza, spain",26
132237,181223,"windham, new hampshire, usa",
132250,188010,"edmonton, alberta, canada",
132301,198726,"brooklyn park, minnesota, usa",46
132327,256247,"sydney, new south wales, australia",35
132350,202358,"setúbal, setúbal, portugal",52
132376,222204,"janesville, california, usa",42
132478,16155,"kuala lumpur, , malaysia",47
132491,112765,"west new york, new jersey, usa",35
132503,203799,"menasha, wisconsin, usa",54
132594,255814,"york, england, united kingdom",29
132619,201017,"palmetto bay, florida, usa",36
132674,171986,"sandhurst, england, united kingdom",47
132688,272120,"alexandria, virginia, usa",
132714,76483,"orange park, florida, usa",37
132753,109049,"west concord, minnesota, usa",34
132760,26813,"città di castello, umbria, italy",28
132770,83671,"iowa city, ,",52
132869,117251,"pleasant hill, california, usa",
132931,125287,"atlanta, georgia, usa",40
132987,251495,"mundelein, illinois, usa",54
133006,48355,"florence, arizona, usa",35
133077,154346,"cotati, ,",24
133091,204964,"chicopee, massachusetts, usa",24
133119,236948,"toronto, ontario, canada",35
133175,113983,"plano, texas, usa",39
133221,241548,"saratoga, california, usa",44
133263,161348,"palmdale, california, usa",17
133275,71470,"ottawa, ontario, canada",62
133295,81771,"sacramento, california, usa",37
133327,91026,"maynooth, kildare, ireland",40
133344,189392,"madison, wisconsin, usa",26
133384,206979,"dunedin, otago, new zealand",22
133389,255218,"anaheim, california, usa",46
133441,255846,"paris, paris, france",21
133457,507,"dumas, arkansas, usa",
133493,264947,"la mesa, california, usa",
133517,65665,"coffs harbour, new south wales, australia",40
133538,194646,"hove, england, united kingdom",50
133558,36327,"wirtz, virginia, usa",
133607,37493,"auxvasse, missouri, usa",
133622,43687,"sacramento, california, usa",27
133657,135831,"potomac falls, virginia, usa",
133680,139742,"toronto, ontario, canada",36
133722,144910,"colorado springs, colorado, usa",
133743,145619,"middletown, connecticut, usa",36
133786,149510,"berlin, berlin, germany",41
133814,153361,"jacksonville, arkansas, usa",44
133844,155014,"las cruces, new mexico, usa",
133914,160295,"portland, oregon, usa",38
133987,213255,"lancaster, lancashire, united kingdom",32
134005,226745,"humble, ,",38
134030,255618,"scottsdale, arizona, usa",30
134036,210717,"wantagh, new york, usa",42
134065,204359,"brooklyn, new york,",40
134107,250300,"n/a, n/a, singapore",
134154,4334,"rome, lazio, italy",38
134174,70183,"carbonear, newfoundland, canada",25
134234,119364,"bothell, washington, usa",16
134259,275922,"groves, texas, usa",47
134283,225232,"sydney, new south wales, australia",4
134369,250936,"jacksonville, florida, usa",36
134404,42466,"toronto, ontario, canada",38
134416,176667,"minot, north dakota, usa",23
134449,185308,"winchester, england, united kingdom",
134468,26583,"dollard des ormeaux, quebec, canada",
134507,57234,"austin, texas, usa",
134545,123597,"toronto, ontario, canada",44
134583,213126,"spring, texas, usa",
134627,239535,"columbus, ,",
134658,250764,"cove, oregon, usa",
134673,151608,"orillia, ontario, canada",
134697,50849,"prince albert, saskatchewan, canada",52
134727,131837,"west valley city, utah, usa",
134752,162155,"federal way, washington, usa",57
134772,152309,"chicago, illinois, usa",71
134798,182086,"ginsheim, hessen, germany",
134952,205943,"boston, massachusetts, usa",43
134999,89014,"surfside beach, south carolina, usa",
135021,92652,"saint john, new brunswick, canada",32
135091,135458,"ottawa, ontario, canada",24
135155,151589,"portland, oregon, usa",56
135188,59390,"uniontown, pennsylvania, usa",
135204,145165,"sydney, new south wales, australia",38
135217,243077,"ann arbor, michigan, usa",34
135298,266807,"tustin, california, usa",35
135313,171818,"sacramento, california, usa",31
135340,10354,"martinsburg, west virginia, usa",15
135381,182442,"ithaca, new york, usa",
135399,63956,"emporia, kansas, usa",28
135480,217106,"rock island, illinois, usa",55
135555,55178,"moore, oklahoma, usa",25
135606,62303,"dublin, dublin, ireland",31
135622,121251,"galt, california, usa",41
135653,161041,"lisbon, n/a, portugal",24
135724,16718,"houston, texas, usa",29
135758,21252,"duluth, minnesota, usa",28
135790,39584,"auburn, alabama, usa",32
135795,66443,"pierrefonds, quebec, canada",29
135813,182506,"orlando, florida, usa",40
135828,244662,"old perlican, newfoundland, canada",29
135884,27551,"apache junction, arizona, usa",56
135889,150124,"york, nebraska, usa",30
135931,182819,"long beach, california, usa",44
135948,17190,"woodstock, georgia, usa",31
135989,62272,"lake mary, florida, usa",30
136027,159732,"watchung, new jersey, usa",47
136062,161752,"mesa, arizona, usa",58
136079,256167,"temecula, california, usa",14
136132,8284,"manchester, kentucky, usa",28
136159,89307,"santa rosa, california, usa",61
136218,115002,"stockholm, stockholm, sweden",
136329,49889,"orem, utah, usa",
136418,101081,"kota bharu, kelantan, malaysia",18
136425,120080,"preston, lancashire, england, united kingdom",32
136450,138441,"merrimack, new hampshire, usa",34
136497,170184,"melton mowbray, england, united kingdom",51
136524,189666,"maastricht, limburg, netherlands",
136534,205383,"hucknall, nottinghamshire, united kingdom",36
136559,226393,"willow street, pennsylvania, usa",24
136572,243328,"portland, oregon, usa",33
136618,14387,"coalville, leicestershire, england, united kingdom",35
136643,39441,"boulder, colorado, usa",26
136658,42718,"baldwinsville, new york, usa",50
136695,161974,"center rutland, vermont, usa",25
136729,238699,"amagansett, new york, usa",
136806,59971,"kingwood, texas, usa",27
136837,222716,"adelaide, south australia, australia",
136853,1903,"hualien, taiwan, taiwan",36
136885,262974,"wien, wien, austria",23
136901,138073,"glasgow, scotland, united kingdom",31
136916,227276,"rotherham, england, united kingdom",41
136928,88652,"lanham, maryland, usa",83
136965,54898,"pine beach, new jersey, usa",35
137018,80234,"riverdale, illinois, usa",
137032,87555,"lexington, kentucky, usa",31
137140,230496,"simi valley, california, usa",34
137155,247429,"marshfield, wisconsin, usa",39
137230,51094,"milton, ontario, canada",
137232,69684,"philadelphia, pennsylvania, usa",33
137285,219321,"marshfield, massachusetts, usa",
137333,31040,"san ramon, california, usa",
137361,196738,"snellville, georgia, usa",39
137450,65584,"tulsa, oklahoma, usa",26
137538,53392,"minneapolis, minnesota, usa",34
137564,110214,"baltimore, maryland, usa",45
137599,213410,"elm grove, wisconsin, usa",
137610,269439,"austin, texas, usa",38
137642,16721,"leduc, alberta, canada",
137649,132173,"charlotte, north carolina, usa",
137720,182746,"jacksonville, florida, usa",44
137733,196106,"west palm beach, florida, usa",34
137750,190923,"burlington, vermont, usa",45
137789,8936,"elizabeth city, north carolina, usa",18
137838,222941,"las vegas, nevada, usa",57
137866,206249,"douglasville, georgia, usa",20
137921,140069,"victoria, british columbia, canada",29
137970,269728,"london, england, united kingdom",40
138024,88677,"laval, quebec, canada",44
138238,204167,"watervliet, new york, usa",30
138280,270629,"greenwood, british columbia, canada",
138299,114865,"croydon, victoria, australia",97
138318,170947,"sheldon, iowa, usa",35
138385,178223,"sioux falls, south dakota, usa",34
138405,273190,"coconut grove, ,",71
138435,60098,"elizabeth city, north carolina, usa",35
138468,119369,"montclair, new jersey,",
138474,208019,"tomball, texas, usa",
138529,248259,"miami lakes, florida, usa",
138558,253556,"modesto, california, usa",31
138613,28360,"oakwood, georgia, usa",15
138642,84831,"stuttgart, baden-württemberg, germany",7
138653,110040,"philadelphia, pennsylvania, usa",23
138673,122881,"yeovil, england, united kingdom",
138696,234765,"kuching, sarawak, malaysia",28
138725,124259,"boulder, colorado, usa",
138741,201768,"fredericton, new brunswick, canada",47
138791,43359,"sterling, virginia, usa",33
138821,73157,"brush valley, pennsylvania, usa",20
138835,123744,"newark, delaware, usa",25
138870,148199,"toronto, ontario, canada",50
138984,23288,"wolseley, saskatchewan, canada",
139055,109955,"adelaide, south australia, australia",
139144,28523,"springfield, missouri, usa",24
139181,48579,"cleveland, oklahoma, usa",24
139203,116210,"oisterwijk, noord-brabant, netherlands",46
139210,171076,"helena, montana, usa",29
139212,177374,"kingston, washington, usa",
139276,168245,"delisle, saskatchewan, canada",37
139501,51252,"yucca valley, california, usa",
139532,170742,"o`fallon, missouri, usa",41
139559,111816,"portland, oregon, usa",
139583,199025,"charleston, south carolina, usa",
139601,277478,"schiedam, zuid-holland, netherlands",31
139623,44595,"toronto, ontario, canada",39
139659,69232,"mooresville, north carolina, usa",55
139690,67930,"colton, california,",
139710,157594,"vancouver, british columbia, canada",
139716,185634,"fridley, minnesota, usa",
139769,248496,"coquitlam, british columbia, canada",
139829,70999,"hauppauge, long island, new york, usa",57
139849,81609,"carrollton, kentucky, usa",57
139868,108285,"appleton, wisconsin, usa",22
139913,259829,"madison, wisconsin, usa",44
139945,120093,"merrick, acworth, new york, georgia, usa",59
140023,47594,"scottsdale, arizona, usa",52
140029,152514,"san diego, california, usa",61
140051,75595,"amsterdam, noord-holland, netherlands",35
140056,36299,"austin, texas, usa",50
140136,31008,"london, england, united kingdom",29
140165,138883,"charlotte, north carolina, usa",16
140200,26621,"haskell, new jersey, usa",
140243,39502,"kirkwood, missouri, usa",56
140271,49154,"thibodaux, louisiana, usa",41
140291,52853,"yuba city, california, usa",61
140373,168387,"frankston, victoria, australia",32
140395,196985,"storm lake, iowa, usa",
140396,247241,"avalon, wisconsin, usa",37
140432,31226,"sofia, n/a, bulgaria",33
140450,79556,"nottingham, england, united kingdom",27
140478,174830,"college station, texas, usa",
140532,188951,"valdosta, georgia, usa",24
140559,245963,"saint louis, missouri, usa",
140592,84126,"berlin, berlin, germany",40
140603,97754,"schenectady, new york, usa",46
140703,175536,"dresden, sachsen, germany",27
140712,269157,"ann arbor, michigan, usa",
140755,96475,"vila nova de gaia, porto, portugal",26
140762,112541,"sydney, new south wales, australia",22
140792,55734,"calgary, alberta, canada",37
140817,226616,"tucson, arizona, usa",204
140842,71234,"cumberland, maryland, usa",30
140876,188583,"thunder bay, ontario, canada",22
140886,59189,"houston, texas, usa",33
140921,139141,"oakland, california, usa",35
140967,157127,"vine grove, kentucky, usa",26
140985,198699,"dow city, iowa, usa",49
140992,37974,"rochester, new york, usa",
141018,234623,"scarborough, maine, usa",
141055,92861,"vancouver, british columbia, canada",
141100,254467,"walnut creek, california, usa",29
141111,175886,"hindmarsh island, south australia, australia",52
141116,16161,"cobram, victoria, australia",28
141139,193560,"coalville, england, united kingdom",37
141231,44296,"sydney, new south wales, australia",26
141259,252827,"sheffield, england, united kingdom",36
141298,267409,"las vegas, nevada, usa",34
141301,276641,"porto, porto, portugal",25
141336,165806,"cardiff, wales, united kingdom",57
141369,21364,"san diego, california, usa",32
141409,151098,"appalachia, virginia, usa",38
141441,69721,"minneapolis, minnesota, usa",32
141479,108352,"rochester, michigan, usa",37
141535,266522,"burnaby, british columbia, canada",
141572,187520,"hull, england, united kingdom",29
141591,187763,"nyack, new york, usa",33
141619,276688,"fort lee, new jersey, usa",
141646,36554,"carrboro, north carolina, usa",48
141708,4157,"birmingham, alabama, usa",39
141728,64946,"normal, illinois, usa",34
141749,195374,"navarre, florida, usa",51
141782,94923,"brick, new jersey, usa",40
141840,99630,"framingham, massachusetts, usa",24
141867,122506,"coralville, iowa, usa",27
141890,235842,"griswold, iowa, usa",41
141912,140087,"porto, porto, portugal",32
141920,242465,"visalia, california, usa",36
141978,250405,"columbus, ohio, usa",55
142045,95010,"san jose, california, usa",
142113,253771,"palm springs, florida, usa",49
142144,64241,"colorado springs, colorado, usa",43
142181,165987,"banks, oregon, usa",48
142190,46269,"recife, pernambuco, brazil",26
142211,26240,"sacramento, california, usa",
142243,154176,"copenhagen, n/a, denmark",31
142251,20409,"livermore, california, usa",51
142257,43004,"fresno, california, usa",45
142288,59150,"victoria, british columbia, canada",37
142315,117594,"moline, illinois, usa",26
142334,165759,"crossville, tennessee, usa",58
142359,124489,"mt.view, hawaii, usa",
142363,227250,"rhame, north dakota, usa",32
142513,99312,"apple valley, minnesota, usa",28
142533,179739,"aurora, ontario, canada",42
142567,36836,"raleigh, north carolina, usa",56
142629,275020,"new york, new york, usa",
142662,224904,"trevose, pennsylvania, usa",27
142724,63595,"chesapeake, virginia,",41
142780,54218,"kaiserslautern, rheinland-pfalz, germany",27
142806,112761,"bronx, new york, usa",29
142852,153342,"barrie, ontario, canada",43
142875,163761,"abertillery, wales, united kingdom",37
142964,93034,"london, england, united kingdom",45
142993,13935,"lancaster, pennsylvania, usa",36
143007,161870,"steubenville, ohio, usa",
143026,158714,"dardanelle, arkansas, usa",
143044,210035,"cumberland, maryland, usa",24
143096,51386,"adrian, michigan, usa",41
143125,99441,"seattle, washington, usa",33
143185,58363,"colorado springs, colorado, usa",81
143218,89192,"goor, alabama, netherlands",34
143234,147166,"london, england, united kingdom",38
143266,8782,"calgary, alberta, canada",239
143291,148798,"webster, florida, usa",54
143325,168642,"seattle, washington, usa",24
143357,265607,"west sacramento, california, usa",31
143370,3167,"milwaukee, wisconsin, usa",42
143407,27788,"picton, marlborough, new zealand",
143419,30898,"richmond, virginia, usa",43
143446,36715,"lexington, kentucky, usa",
143501,99227,"albury, new south wales, australia",
143509,217986,"ypsilanti, michigan, usa",35
143545,184661,"hilversum, , netherlands",
143559,131675,"nijmegen, gelderland, netherlands",36
143568,200993,"amadora, lisboa, portugal",25
143578,269719,"jacksonville, north carolina, usa",33
143598,271144,"albuquerque, new mexico, usa",25
143625,168216,"calgary, alberta, canada",47
143652,31987,"tacoma, washington, usa",36
143658,91576,"peel, isle of man, united kingdom",31
143665,64015,"edmonton, alberta, canada",28
143678,30824,"saint paul, minnesota, usa",45
143693,71831,"houston, texas, usa",21
143711,230699,"seattle, washington, usa",30
143727,156534,"whitehaven, england, united kingdom",26
143755,198982,"colchester, england, united kingdom",34
143772,262998,"melbourne, victoria, australia",
143931,109783,"tonbridge, england, united kingdom",
143945,124310,"salem, south carolina, usa",53
143992,250359,"lünen, nordrhein-westfalen, germany",23
144008,13093,"zaragoza, aragon, spain",29
