,User-ID,Location,Age
48762,150124,"york, nebraska, usa",30
48772,152813,"slippery rock, pennsylvania, usa",21
48774,153496,"fenton, missouri, usa",
48775,182819,"long beach, california, usa",44
48777,222563,"griswold, connecticut, usa",41
48784,62272,"lake mary, florida, usa",30
48805,147686,"farmingdale, new york, usa",34
48813,159732,"watchung, new jersey, usa",47
48824,161752,"mesa, arizona, usa",58
48829,256167,"temecula, california, usa",14
48835,8284,"manchester, kentucky, usa",28
48838,76710,"marietta, georgia, usa",57
48849,89307,"santa rosa, california, usa",61
48852,115002,"stockholm, stockholm, sweden",
48860,120178,"olympia, washington, usa",59
48866,204448,"diamondhead, mississippi, usa",
48870,17402,"tucson, arizona, usa",
48875,23652,"cincinnati, ohio, usa",
48884,44389,"fraser, michigan, usa",
48888,79747,"woburn, massachusetts, usa",57
48892,89014,"surfside beach, south carolina, usa",
48902,98930,"northampton, massachusetts, usa",
48908,101081,"kota bharu, kelantan, malaysia",18
48911,120080,"preston, lancashire, england, united kingdom",32
48914,123649,"altamonte springs, florida, usa",27
48920,138441,"merrimack, new hampshire, usa",34
48924,170184,"melton mowbray, england, united kingdom",51
48932,173517,"eliot, maine, usa",35
48936,182180,"saylorsburg, pennsylvania, usa",30
48942,189666,"maastricht, limburg, netherlands",
48944,205383,"hucknall, nottinghamshire, united kingdom",36
48952,219546,"new albany, indiana, usa",25
48966,223530,"san diego, california, usa",
48972,226393,"willow street, pennsylvania, usa",24
48977,243328,"portland, oregon, usa",33
48988,40772,"nashville, tennessee, usa",49
48994,84178,"ypsilanti, michigan, usa",44
49000,87302,"pleasant hill, california, usa",58
49003,241597,"gaston, south carolina, usa",
49010,6537,"norfolk, ,",28
49016,12917,"moore, oklahoma, usa",24
49027,14387,"coalville, leicestershire, england, united kingdom",35
49037,17970,"chesterland, ohio, usa",40
49043,19681,"del aire, california, usa",44
49048,39441,"boulder, colorado, usa",26
49057,42718,"baldwinsville, new york, usa",50
49059,44837,"cambridge city, indiana, usa",
49065,48970,"duvall, washington, usa",
49068,55421,"highlands ranch, colorado, usa",
49072,60392,"bardonia, new york, usa",43
49077,62381,"chula vista, california, usa",57
49080,76741,"toronto, ontario, canada",28
49082,179327,"franklin, tennessee, usa",18
49088,202324,"camarillo, california, usa",50
49093,206775,"athens, attiki, greece",
49096,215148,"baltimore, maryland, usa",
49100,237486,"superior, wisconsin, usa",
49109,266872,"alhambra, california, usa",
49113,31846,"phoenix, , usa",
49122,49300,"loveland, colorado, usa",
49128,71800,"sunnyvale, california, usa",136
49132,98988,"omaha, nebraska,",42
49137,99314,"toronto, ontario, canada",24
49140,108950,"voorhees, new jersey, usa",43
49149,144997,"keene, new hampshire, usa",31
49152,151263,"baltimore, maryland, usa",
49158,161974,"center rutland, vermont, usa",25
49167,188676,"eastern san fernando valley, california, usa",38
49172,238699,"amagansett, new york, usa",
49181,141201,"redmond, washington, usa",29
49185,146083,"madison, alabama, usa",29
49187,194992,"westchester, illinois, usa",34
49190,229681,"the dalles, oregon, usa",
49193,43698,"mesquite, texas, usa",47
49195,45904,"boston, massachusetts,",
49198,56272,"pickering, ontario, canada",19
49201,59971,"kingwood, texas, usa",27
49206,62348,"media, pennsylvania, usa",67
49207,65238,"savannah, georgia, usa",31
49211,68128,"mountain view, california, usa",
49225,80071,"salt lake city, utah, usa",28
49232,91425,"london, n/a, united kingdom",22
49235,94730,"edinburgh, lothian, united kingdom",27
49240,125216,"fayetteville, north carolina, usa",28
49249,146348,"tigard, oregon, usa",
49265,147678,"austin, texas, usa",36
49272,156140,"middletown, rhode island, usa",52
49274,169824,"denver, california, usa",35
49281,194699,"medford, massachusetts, usa",
49285,205197,"chalmette, louisiana, usa",24
49290,213141,"portland, oregon, usa",34
49291,222716,"adelaide, south australia, australia",
49297,247840,"alexandria, virginia, usa",
49306,1903,"hualien, taiwan, taiwan",36
49310,117700,"toronto, ontario, canada",39
49313,138220,"schertz, texas, usa",14
49315,139586,"chicago, illinois, usa",33
49318,148632,"new york, ,",
49320,189855,"austin, texas, usa",33
49329,205867,"coquitlam, british columbia, canada",
49332,211176,"los angeles, california, usa",29
49337,246216,"holland, michigan, usa",
49341,251050,"mount pleasant, south carolina, usa",25
49342,256874,"rochester, washington, usa",45
49345,262974,"wien, wien, austria",23
49349,77840,"plainwell, michigan, usa",27
49352,277744,"springfield, missouri, usa",
49358,18714,"milwaukee, wisconsin, usa",31
49359,26182,"austin, texas, usa",30
49362,26774,"oakland, california, usa",
49364,35910,"bakersfield, california, usa",16
49365,54898,"pine beach, new jersey, usa",35
49374,61147,"ebensee, oberoesterreich, austria",44
49386,80234,"riverdale, illinois, usa",
49390,87555,"lexington, kentucky, usa",31
49423,92693,"cressona, pennsylvania, usa",18
49427,112169,"webster, florida, usa",18
49430,113944,"derby, kansas, usa",
49437,114085,"streamwood, illinois, usa",
49445,137336,"longview, washington, usa",26
49453,149483,"houston, texas, usa",25
49466,173343,"westminster, maryland, usa",
49475,196191,"warsaw, n/a, poland",18
49479,228313,"suffolk, england, united kingdom",17
49483,230496,"simi valley, california, usa",34
49491,247429,"marshfield, wisconsin, usa",39
49498,258152,"calgary, alberta, canada",29
49518,271375,"alma center, wisconsin, usa",
49520,2996,"milan, lombardia, italy",21
49522,7864,"klang, selangor, malaysia",17
49525,11362,"brighton, ontario, canada",
49532,20005,"albuquerque, new mexico, usa",22
49536,30925,"lima, ohio, usa",41
49540,46472,"seattle, washington, usa",
49543,51094,"milton, ontario, canada",
49544,69684,"philadelphia, pennsylvania, usa",33
49554,80826,"middleburg, virginia, usa",41
49560,87351,"hoboken, new jersey, usa",28
49566,93698,"halfmoon bay, british columbia, canada",70
49570,111888,"los angeles, california, usa",50
49573,114306,"windsor, ontario, canada",43
49576,115678,"fridley, minnesota, usa",34
49578,151608,"orillia, ontario, canada",
49584,154529,"fishers, indiana, usa",37
49600,169770,"duncanville, texas, usa",
49603,189066,"victoria, british columbia, canada",70
49607,219321,"marshfield, massachusetts, usa",
49616,248280,"hartford, connecticut, usa",
49623,257312,"brampton, ontario, canada",
49624,31040,"san ramon, california, usa",
49635,80996,"san diego, california, usa",35
49638,144699,"st. albert, alberta, canada",
49640,196738,"snellville, georgia, usa",39
49676,207686,"largo, florida, usa",35
49681,254196,"antioch, illinois, usa",
49687,62688,"wahiawa, hawaii, usa",31
49688,247626,"clinton, ontario, canada",35
49693,25601,"gilbert, arizona, usa",41
49698,41123,"houston, texas, usa",40
49701,42410,"spring, texas, usa",
49712,65584,"tulsa, oklahoma, usa",26
49752,134596,"arlington, massachusetts, usa",39
49754,198355,"leduc, alberta, canada",
49758,217107,"pittsburgh, pennsylvania, usa",34
49763,53392,"minneapolis, minnesota, usa",34
49776,64270,"embudo, new mexico, usa",
49788,110214,"baltimore, maryland, usa",45
49795,131437,"auckland, auckland, new zealand",21
49802,142661,"austin, texas, usa",
49806,208099,"skamokawa, washington, usa",36
49808,213410,"elm grove, wisconsin, usa",
49815,269439,"austin, texas, usa",38
49819,16721,"leduc, alberta, canada",
49823,132173,"charlotte, north carolina, usa",
49838,163600,"burbank, california, usa",17
49842,177349,"kingston, washington, usa",33
49847,182746,"jacksonville, florida, usa",44
49856,196106,"west palm beach, florida, usa",34
49858,235099,"taylorsville, utah, usa",48
49868,59812,"cortlandt manor, new york, usa",48
49871,111286,"orlando, florida, usa",45
49881,156163,"los angeles, california, usa",54
49885,211767,"hyattsville, maryland, usa",34
49886,3640,"sacramento, california, usa",
49891,273376,"clinton, mississippi, usa",36
49892,41086,"san jose, california, usa",42
49895,107960,"indian rocks beach, florida, usa",63
49897,6323,"wilmington, north carolina, usa",35
49911,55065,"columbus, mississippi, usa",31
49916,68943,"coventry, connecticut, usa",
49925,120735,"chicago, illinois, usa",44
49930,182403,"memphis, tennessee, usa",35
49941,190923,"burlington, vermont, usa",45
49957,231897,"warren, michigan, usa",33
49967,236030,"mt.airy, maryland, usa",47
49972,247755,"la ronge, saskatchewan,",
49974,251518,"woolmarket, mississippi, usa",
49982,8936,"elizabeth city, north carolina, usa",18
49992,37605,"south bend, indiana, usa",30
49995,62582,"friendswood, texas, usa",37
49999,138202,"surrey, british columbia, canada",
50008,175149,"mt. pleasant, michigan, usa",32
50012,222941,"las vegas, nevada, usa",57
50029,233445,"hesperia, california, usa",
50040,32964,"south lyon, michigan, usa",37
50044,68886,"miami, florida, usa",37
50050,73603,"mercer island, ,",56
50054,78496,"hampton, illinois, usa",
50061,92398,"battle creek, michigan, usa",
50068,114865,"croydon, victoria, australia",97
50070,119488,"granity city, illinois, usa",41
50072,123094,"morrisville, north carolina, usa",45
50088,170947,"sheldon, iowa, usa",35
50104,191247,"badalona, barcelona, spain",28
50105,209563,"indianapolis, indiana, usa",48
50108,224944,"houston, texas, usa",45
50115,29306,"haward, california, usa",48
50118,161677,"rochester, new york, usa",26
50123,181714,"boulder, colorado, usa",28
50128,277965,"chula vista, california, usa",
50136,53332,"hampton, virginia, usa",41
50140,90423,"gaithersburg, maryland, usa",50
50143,111133,"citrus springs, florida, usa",50
50151,127481,"thunder bay, ontario, canada",45
50157,141157,"ile perrot, quebec, canada",
50160,173111,"west columbia, south carolina, usa",36
50169,174179,"huntington beach, california, usa",
50175,178223,"sioux falls, south dakota, usa",34
50178,183597,"new york, new york, usa",
50180,205285,"los altos, california, usa",
50185,213312,"baltimore, maryland, usa",47
50186,225731,"sonoma, california, usa",25
50189,239481,"chi, illinois, usa",
50197,251093,"saint louis, missouri, usa",23
50204,269114,"glen burnie, maryland, usa",57
50207,273190,"coconut grove, ,",71
50219,33422,"new york, new york, usa",
50222,43873,"pepinster, liege,",43
50223,45778,"metairie, louisiana, usa",
50224,52586,"london, england, united kingdom",26
50226,84847,"vancouver, british columbia, canada",30
50229,87540,"saint cloud, minnesota, usa",52
50230,170192,"hamburg, hamburg, germany",
50231,172091,"cherry creek, new york, usa",58
50240,181956,"browns, illinois, usa",21
50242,183277,"asheville, north carolina, usa",38
50246,187822,"el dorado hills, california, usa",37
50254,203844,"moncton, new brunswick, canada",40
50257,205520,"oak lawn, illinois, usa",
50261,244485,"manchester, new hampshire, usa",30
50264,1674,"minneapolis, minnesota, usa",26
50268,208393,"footscray, victoria, australia",35
50269,221040,"montrose, california, usa",29
50276,275111,"utrecht, utrecht, netherlands",34
50281,255493,"copenhagen, sjælland, denmark",20
50284,18311,"new york, new york, usa",
50290,18963,"san diego, california, usa",
50293,60098,"elizabeth city, north carolina, usa",35
50295,139934,"schenectady, new york, usa",
50297,13518,"fishers, indiana, usa",27
50307,46690,"zürich, kanton zürich, switzerland",27
50311,82955,"apex, north carolina, usa",
50314,98023,"elsmere, kentucky, usa",43
50315,102359,"springfield, oregon, usa",
50328,119369,"montclair, new jersey,",
50329,147978,"fort worth, texas, usa",37
50331,153040,"broad channel, new york, usa",30
50334,154781,"boydton, virginia, usa",62
50338,167844,"houston, texas, usa",37
50342,170732,"columbus, ohio, usa",40
50343,177373,"orlando, florida, usa",29
50344,188027,"saint francis, minnesota, usa",44
50350,206891,"olive branch, mississippi, usa",32
50355,208019,"tomball, texas, usa",
50358,217117,"markham, ontario, canada",
50359,246512,"college station, texas, usa",22
50368,248259,"miami lakes, florida, usa",
50373,253556,"modesto, california, usa",31
50377,145161,"leicester, england, united kingdom",38
50380,18155,"sydney, new south wales, australia",26
50385,42099,"st. louis, missouri, usa",47
50389,43397,"barcelona, catalunya, spain",33
50392,81121,"chesterfield, missouri, usa",
50399,82673,"new port richey, florida, usa",23
50404,84831,"stuttgart, baden-württemberg, germany",7
50405,88976,"mason, ohio, usa",43
50407,110040,"philadelphia, pennsylvania, usa",23
50413,116301,"colonial heights, virginia, usa",30
50418,122881,"yeovil, england, united kingdom",
50419,161041,"lisbon, n/a, portugal",24
50429,177195,"bayside, new york, usa",20
50432,198840,"los angeles, california, usa",24
50436,234765,"kuching, sarawak, malaysia",28
50451,81303,"waterloo, iowa, usa",26
50459,112408,"paramus, nj, usa",48
50466,124259,"boulder, colorado, usa",
50474,127171,"cincinnati, ohio, usa",36
50476,135799,"detroit, michigan, usa",50
50484,154354,"eatontown, new jersey, usa",31
50488,197997,"burlington, wisconsin, usa",29
50491,35951,"urbana, missouri, usa",59
50493,107510,"lisboa, lisboa, portugal",27
50499,201768,"fredericton, new brunswick, canada",47
50510,219254,"ottawa, ontario, canada",
50514,43359,"sterling, virginia, usa",33
50521,73157,"brush valley, pennsylvania, usa",20
50524,175100,"walled lake, ,",55
50533,217516,"loudoun county, virginia, usa",56
50545,32034,"bush, louisiana, usa",50
50552,55559,"jonesboro, georgia, usa",34
50553,161448,"brentwood, new york, usa",57
50555,266164,"st. charles, illinois, usa",
50565,177186,"charleston, south carolina, usa",42
50571,123744,"newark, delaware, usa",25
50582,121167,"centennial, colorado, usa",
50584,121184,"apo, yongsan-gu, seoul, south korea",
50586,148199,"toronto, ontario, canada",50
50598,156243,"livorno, toscana, italy",40
50601,66789,"san jose, california, usa",55
50609,144455,"summerville, south carolina, usa",40
50615,192203,"kirby, wyoming, usa",64
50619,245827,"albuquerque, ,",
50646,10924,"silver lake, missouri, usa",20
50647,41376,"hazerswoude-dorp, zuid-holland, netherlands",
50648,67236,"hampton, georgia, usa",38
50650,104123,"point mugu, california, usa",
50652,126585,"north saanich, british columbia, canada",
50658,165884,"louisville, kentucky, usa",
50668,171045,"foster city, ,",44
50675,98322,"st. petersburg, florida, usa",40
50678,198625,"baker city, oregon, usa",30
50681,204748,"mifflinville, pennsylvania, usa",
50685,210599,"reno, nevada, usa",
50692,23288,"wolseley, saskatchewan, canada",
50696,161348,"palmdale, california, usa",17
50702,177451,"arlington, texas, usa",
50709,184547,"seattle, washington, usa",46
50711,4896,"ploiesti, prahova, romania",18
50712,28523,"springfield, missouri, usa",24
50719,43436,"san diego, california, usa",29
50723,48579,"cleveland, oklahoma, usa",24
50731,82825,"alexandria, virginia, usa",38
50737,99025,"bothell, washington, usa",35
50740,105869,"lindenhurst, illinois, usa",32
50741,106768,"lexington, kentucky, usa",23
50757,151370,"ploiesti, prahova, romania",
50760,201829,"longmont, colorado, usa",33
50764,245655,"atlanta, georgia, usa",36
50770,266650,"plant city, florida, usa",35
50775,271306,"dallas, texas, usa",39
50788,12112,"austin, texas, usa",40
50790,19422,"indialantic, florida, usa",37
50792,30125,"knox, indiana, usa",15
50794,37573,"los angeles, california, usa",33
50798,55178,"moore, oklahoma, usa",25
50807,94307,"atlanta, georgia, usa",
50809,116210,"oisterwijk, noord-brabant, netherlands",46
50811,225191,"princess anne, maryland, usa",18
50816,270829,"paducah, kentucky, usa",30
50819,275210,"copenhagen, n/a, denmark",29
50825,171076,"helena, montana, usa",29
50826,177374,"kingston, washington, usa",
50845,215139,"manahawkin, new jersey, usa",
50852,45113,"alderson, west virginia, usa",34
50857,51252,"yucca valley, california, usa",
50868,178093,"port coquitlam, british columbia, canada",
50871,49404,"parkersburg, west virginia, usa",
50873,116599,"tehran, tehran, iran",29
50879,170742,"o`fallon, missouri, usa",41
50883,109491,"brentwood, california, usa",40
50897,150932,"somewhere in, indiana, usa",
50900,85534,"cleveland, ohio, usa",49
50904,198483,"silver spring, maryland, usa",
50913,117132,"st louis, missouri, usa",66
50928,3594,"auckland, n/a, new zealand",48
50931,165499,"rm.valcea, valcea, romania",
50932,175205,"great falls, montana, usa",
50940,200978,"culemborg, gelderland, netherlands",41
50946,73651,"grapevine, texas, usa",
50964,146345,"seattle, washington, usa",47
50969,185519,"tallahassee, florida, usa",40
50970,207825,"fairbanks, alaska, usa",52
50978,63494,"scottsdale, arizona, usa",23
50980,69232,"mooresville, north carolina, usa",55
50996,180495,"millville, new jersey, usa",80
51006,184270,"prince edward county, ontario, canada",
51008,16908,"chicago, illinois, usa",55
51015,67930,"colton, california,",
51026,15651,"springfield, missouri, usa",23
51031,30531,"st. petersburg, florida, usa",23
51036,60130,"lowell, arkansas, usa",41
51041,79724,"n/a, massachusetts, usa",
51047,140167,"sacramento, california, usa",26
51049,157594,"vancouver, british columbia, canada",
51052,171003,"escanaba, michigan, usa",
51056,183537,"tallahassee, florida, usa",
51058,185634,"fridley, minnesota, usa",
51071,241033,"columbus, ohio, usa",26
51073,244781,"winnipeg, manitoba, canada",32
51074,248496,"coquitlam, british columbia, canada",
51087,267356,"santa cruz, california, usa",
51093,192308,"avon, connecticut, usa",53
51094,3373,"elk grove, california, usa",30
51109,15589,"paris, n/a, france",
51110,39227,"san diego, california, usa",37
51117,151787,"frankfort, illinois, usa",16
51118,241874,"adrian, michigan, usa",52
51119,245650,"lakeland, florida, usa",
51136,101971,"kingston, ontario, canada",43
51137,4114,"augsburg, bayern, germany",
51138,7210,"rothesay, new brunswick, canada",
51145,72992,"vanves, ile-de-france, france",44
51146,98887,"colorado springs, colorado, usa",49
51152,113266,"lisboa, lisboa, portugal",25
51153,116005,"london, ontario, canada",28
51164,138425,"huntsville, alabama, usa",48
51166,153865,"richmond, virginia, usa",
51170,155680,"lisbon, ., portugal",22
51173,161211,"knoxville, tennessee, usa",25
51174,212628,"horsham, pennsylvania, usa",36
51181,235394,"lleida, cataluña, spain",22
51182,248656,"altamonte springs, florida, usa",34
51189,259734,"hillsboro, oregon, usa",29
51193,226713,"philadelphia, pennsylvania, usa",
51198,120093,"merrick, acworth, new york, georgia, usa",59
51210,180586,"creston, british columbia, canada",
51214,47594,"scottsdale, arizona, usa",52
51219,71628,"johnstown, colorado, usa",
51225,132188,"bloomer, ,",55
51231,152514,"san diego, california, usa",61
51235,267444,"chesapeake, virginia, usa",62
51238,8314,"newark, california, usa",36
51241,44663,"klang, selangor, malaysia",
51247,22912,"lake ridge, virginia, usa",37
51252,60083,"selma, alabama, usa",53
51255,254863,"chattaroy, washington, usa",39
51259,45879,"sebastopol, california, usa",
51262,47975,"portland, oregon, usa",37
51265,60445,"houston, texas, usa",31
51271,75595,"amsterdam, noord-holland, netherlands",35
51274,90198,"cornwall, new york,",34
51292,113983,"plano, texas, usa",39
51299,44728,"florence, alabama, usa",31
51313,128669,"vancouver, british columbia, canada",22
51317,149140,"brockport, new york, usa",44
51321,255546,"las vegas, nevada, usa",42
51331,12990,"denver, colorado, usa",58
51335,31386,"chicago, illinois, usa",38
51338,166409,"richmond, virginia, usa",63
51347,238319,"grayslake, illinois, usa",34
51353,250477,"cumberland, maryland, usa",35
51356,201447,"springfield, virginia, usa",40
51376,10354,"martinsburg, west virginia, usa",15
51385,102399,"los angeles, california, usa",25
51388,112914,"alameda, california, usa",
51391,159977,"oklahoma city, oklahoma, usa",
51397,37623,"spring, texas, usa",32
51401,55779,"aubrey, texas, usa",43
51406,178890,"gijon, asturias, spain",
51407,251097,"barcelona, catalunya, spain",19
51410,250750,"vero beach, florida, usa",44
51411,36299,"austin, texas, usa",50
51420,46345,"annapolis, maryland, usa",53
51423,65877,"tonawanda, new york, usa",
51439,73022,"winterport, maine, usa",
51444,26621,"haskell, new jersey, usa",
51459,82192,"sydney, new south wales, australia",
51462,106845,"sunland, california, usa",
51469,27813,"boerne, texas, usa",34
51478,28451,"altamonte springs, florida, usa",31
51490,39502,"kirkwood, missouri, usa",56
51493,49154,"thibodaux, louisiana, usa",41
51501,52853,"yuba city, california, usa",61
51514,58255,"palmdale, california, usa",14
51526,114413,"salem, new hampshire, usa",29
51528,151653,"omaha, nebraska, usa",
51542,168387,"frankston, victoria, australia",32
51549,185254,"deleon, texas, usa",30
51560,196985,"storm lake, iowa, usa",
51561,209238,"pass christian, mississippi39571, usa",60
51572,239688,"winnemucca, nevada, usa",26
51581,247241,"avalon, wisconsin, usa",37
51603,30985,"cape coral, florida, usa",
51616,60475,"norfolk, virginia, usa",
51627,194605,"stroudsburg, pennsylvania, usa",41
51634,26146,"norwich, england, united kingdom",29
51635,31226,"sofia, n/a, bulgaria",33
51640,79556,"nottingham, england, united kingdom",27
51644,106893,"london, england, united kingdom",32
51648,188484,"derby, england, united kingdom",24
51651,232688,"london, england, united kingdom",22
51652,256507,"melbourne, victoria, australia",26
51660,261105,"basel, basel-stadt, switzerland",50
51667,20347,"st. lô, normandy, france",45
51670,60427,"basingstoke, england, united kingdom",37
51681,156837,"buxton, england, united kingdom",39
51682,174830,"college station, texas, usa",
51693,245102,"birmingham, alabama, usa",21
51698,5448,"pine bush, new york, usa",14
51700,42914,"clarksville, indiana, usa",26
51717,44535,"warrensburg, missouri, usa",20
51723,72368,"milford, iowa, usa",15
51728,123154,"terrytown, louisiana, usa",19
51730,188951,"valdosta, georgia, usa",24
51732,197012,"mandeville, louisiana, usa",33
51735,207965,"eugene, oregon, usa",46
51743,245963,"saint louis, missouri, usa",
51748,189080,"hoxie, arkansas, usa",28
51762,84126,"berlin, berlin, germany",40
51763,97754,"schenectady, new york, usa",46
51792,104759,"burnaby, british columbia, canada",38
51796,134516,"london, england, united kingdom",26
51797,175536,"dresden, sachsen, germany",27
51801,269157,"ann arbor, michigan, usa",
51806,269728,"london, england, united kingdom",40
51809,96475,"vila nova de gaia, porto, portugal",26
51811,112541,"sydney, new south wales, australia",22
51821,131317,"santa cruz, california, usa",
51823,135869,"gibsonia, pennsylvania, usa",46
51826,13600,"athens, athens, greece",
51829,40110,"lincoln, nebraska, usa",
51835,125918,"moscow, idaho, usa",31
51838,170077,"muskegon, michigan, usa",58
51848,215278,"anderson, california, usa",
51854,231132,"florence, alabama, usa",
51857,194002,"firenze, toscana, italy",33
51858,222204,"janesville, california, usa",42
51865,44091,"ann arbor, michigan, usa",
51867,55734,"calgary, alberta, canada",37
51880,74106,"dyersburg, tennessee, usa",64
51881,128732,"north dighton, massachusetts, usa",31
51894,138301,"pasco, washington, usa",29
51897,150911,"southern pines, north carolina, usa",35
51900,226616,"tucson, arizona, usa",204
51913,264300,"niagara falls, new york, usa",44
51917,60944,"engelhard, north carolina, usa",
51918,71234,"cumberland, maryland, usa",30
51932,95516,"seattle, washington, usa",
51935,123228,"spanaway, washington, usa",61
51937,188583,"thunder bay, ontario, canada",22
51942,195049,"florence, new jersey, usa",41
51949,231177,"belfry, kentucky, usa",37
51952,5439,"houston, texas, usa",66
51957,59189,"houston, texas, usa",33
51967,271466,"boulder, colorado, usa",32
51970,139141,"oakland, california, usa",35
51977,157127,"vine grove, kentucky, usa",26
51980,168245,"delisle, saskatchewan, canada",37
52001,113990,"milwaukee, wisconsin, usa",
52002,181870,"shah alam, selangor, malaysia",13
52005,133957,"lafayette, california, usa",
52010,130474,"nashville, tennessee, usa",33
52028,135170,"harbor city, california, usa",
52031,135277,"montreal, quebec, canada",30
52032,234286,"manteca, california, usa",104
52033,20265,"tampa, florida, usa",29
52040,99523,"bucharest, n/a, romania",28
52049,116897,"las vegas, nevada, usa",43
52053,175886,"hindmarsh island, south australia, australia",52
52056,14230,"charlotte, north carolina, usa",30
52057,44296,"sydney, new south wales, australia",26
52060,52807,"three hills, alberta, canada",38
52062,140069,"victoria, british columbia, canada",29
52065,252827,"sheffield, england, united kingdom",36
52073,34501,"bryant, arkansas, usa",46
52077,50749,"peterborough, england, united kingdom",
52080,267409,"las vegas, nevada, usa",34
52083,36135,"charleston, south carolina, usa",
52098,182425,"sand lake, michigan, usa",26
52102,252775,"colchester, england, united kingdom",24
52103,31229,"cascais, cascais, portugal",
52108,69808,"asnières, ile de france, france",34
52111,120181,"london, england, united kingdom",36
52115,170012,"jackson, georgia, usa",37
52119,254376,"memphis, tennessee, usa",
52121,171359,"suisun city, california, usa",
52127,241548,"saratoga, california, usa",44
52141,9357,"quechee, vermont, usa",
52144,199025,"charleston, south carolina, usa",
52148,31139,"edmonton, alberta, canada",36
52149,31860,"encinitas, california, usa",
52158,43323,"san diego, california, usa",
52160,72601,"niedernhausen, hessen, germany",24
52163,78777,"seattle, washington, usa",
52165,93141,"chilliwack, british columbia, canada",
52166,111704,"castricum, noord-holland, netherlands",50
52168,111749,"edmonton, alberta, canada",
52170,121592,"half moon bay, california, usa",
52175,165806,"cardiff, wales, united kingdom",57
52177,203621,"weehawken, new jersey, usa",37
52182,249146,"algés, lisboa, portugal",41
52185,21364,"san diego, california, usa",32
52194,70192,"maynard, massachusetts, usa",61
52197,102189,"bartlett, illinois, usa",27
52200,174534,"bismarck, north dakota, usa",47
52202,212385,"bulacan, bulacan, philippines",18
52214,243759,"lock haven, pennsylvania, usa",51
52224,39219,"port aransas, texas, usa",
52229,151098,"appalachia, virginia, usa",38
52238,174692,"lagrange, ,",59
52241,50330,"sprendlingen, rheinland-pfalz, germany",25
52242,84308,"arnhem, gelderland, netherlands",48
52243,99630,"framingham, massachusetts, usa",24
52252,122506,"coralville, iowa, usa",27
52260,163055,"south haven, michigan, usa",
52261,172122,"knotts island, north carolina, usa",44
52262,235842,"griswold, iowa, usa",41
52266,275473,"vacaria, rio grande do sul, brazil",35
52267,140087,"porto, porto, portugal",32
52270,263585,"lille, nord, france",36
52271,20703,"torrance, california, usa",
52276,37974,"rochester, new york, usa",
52284,88652,"lanham, maryland, usa",83
52291,89361,"cologne, , germany",25
52292,101091,"laytonville, california, usa",54
52294,122867,"rochester, new york, usa",56
52299,253771,"palm springs, florida, usa",49
52305,8864,"st petersburg, florida, usa",26
52308,40838,"wimberley, texas, usa",54
52313,92152,"tampa, florida, usa",57
52318,104334,"federal way, washington, usa",65
52326,105137,"st petersburg, florida, usa",48
52327,134483,"roanoke, virginia, usa",
52334,159455,"salmiya, medan hawalli, kuwait",
52338,181736,"west chester, pennsylvania, usa",32
52342,191803,"quakertown, pennsylvania, usa",
52344,215627,"new bern, ,",
52347,236618,"los angeles, california, usa",
52350,240883,"st. paul, minnesota, usa",
52352,251560,"tuttle, north dakota, usa",48
52359,20409,"livermore, california, usa",51
52362,215801,"santa clara, california, usa",42
52364,4092,"hixson, tennessee, usa",27
52366,13173,"norfolk, virginia, usa",55
52367,18167,"lansing, michigan, usa",34
52369,24995,"ballwin, missouri, usa",56
52374,31652,"annandale, virginia, usa",
52377,36326,"calgary, alberta, canada",33
52383,36673,"hudson, new hampshire, usa",48
52387,37693,"stratford, ontario, canada",31
52389,61910,"las cruces, new mexico, usa",44
52399,62193,"shingletown, california, usa",
52402,67542,"northridge, california, usa",60
52403,108352,"rochester, michigan, usa",37
52414,116313,"redmond, washington, usa",35
52417,123510,"westminster, colorado, usa",65
52425,134508,"ottawa, ontario, canada",55
52435,143429,"portland, oregon, usa",49
52436,150814,"greenwood, south carolina, usa",42
52437,174987,"bentonville, arkansas, usa",32
52439,187463,"east greenwich, rhode island, usa",56
52442,192119,"occoquan, virginia, usa",39
52452,193750,"pasadena,maryland, maryland, usa",49
52459,202058,"irvine, california, usa",35
52460,214641,"avondale, arizona, usa",30
52462,230459,"orlando, florida, usa",39
52466,249048,"long beach, california, usa",
52468,270211,"university city, missouri, usa",33
52472,275383,"denver, colorado, usa",43
52475,160507,"`t harde, gelderland, netherlands",36
52477,11638,"seattle, washington, usa",
52482,20462,"bossier city, louisiana, usa",
52494,33681,"san diego, california, usa",47
52499,45564,"chicago, illinois, usa",37
52502,81207,"maia, porto, portugal",20
52509,100066,"houston, texas, usa",26
52512,138018,"dallas, texas, usa",35
52517,153042,"ann arbor, michigan, usa",35
52521,153950,"dover-foxcroft, maine, usa",
52529,171818,"sacramento, california, usa",31
52539,179532,"somerville, massachusetts, usa",24
52542,232853,"gainesville, florida, usa",40
52544,236322,"houston, texas, usa",
52552,237646,"rockville, maryland, usa",56
52553,276641,"porto, porto, portugal",25
52566,79215,"valley center, california, usa",
52571,235619,"clinton township, michigan, usa",41
52572,277466,"manchester, connecticut, usa",50
52576,17645,"san jose, california, usa",
52577,126827,"uxbridge, middlesex, united kingdom",30
52581,223211,"albuquerque, new mexico, usa",41
52583,146279,"camdenton, missouri, usa",42
52586,191775,"federal way, washington, usa",64
52590,262317,"riverside, connecticut, usa",
