,ISBN,User-ID,Book-Rating
24586,0345384369,57751,8
24587,0345384369,61923,10
24588,0345384369,67178,5
24589,0345384369,69466,7
24590,0345384369,75802,10
24591,0345384369,89852,10
24592,0345384369,92658,8
24593,0345384369,96880,10
24594,0345384369,110317,9
24595,0345384369,110912,10
24596,0345384369,111536,10
24597,0345384369,112141,9
24598,0345384369,115490,8
24599,0345384369,123867,10
24600,0345384369,123981,9
24601,0345384369,126492,10
24602,0345384369,126726,7
24603,0345384369,126736,6
24604,0345384369,133108,9
24605,0345384369,158433,6
24606,0345384369,159834,10
24607,0345384369,178195,10
24608,0345384369,191166,7
24609,0345384369,196738,7
24610,0345384369,198483,9
24611,0345384369,211231,8
24612,0345384369,220401,8
24613,0345384369,231351,8
24614,0345384369,247060,7
24615,0345384369,247626,10
24616,0345384369,247852,7
24617,0345384369,254465,10
24618,0345384369,256284,8
24619,0345384369,256729,9
24620,0345384369,257024,10
24621,0345386108,277984,10
24622,0345386108,10932,6
24623,0345386108,11676,10
24624,0345386108,28634,7
24625,0345386108,31826,10
24626,0345386108,33124,6
24627,0345386108,37950,7
24628,0345386108,57713,5
24629,0345386108,58062,7
24630,0345386108,61910,9
24631,0345386108,75089,6
24632,0345386108,81136,5
24633,0345386108,85510,5
24634,0345386108,119418,5
24635,0345386108,128732,6
24636,0345386108,158295,7
24637,0345386108,158433,6
24638,0345386108,180386,4
24639,0345386108,197997,7
24640,0345386108,202711,8
24641,0345386108,203441,9
24642,0345386108,208367,5
24643,0345386108,219590,7
24644,0345386108,225595,10
24645,0345386108,230115,7
24646,0345386108,231351,7
24647,0345386108,231897,7
24648,0345386108,232292,5
24649,0345386108,243745,7
24650,0345386108,244471,7
24651,0345386108,257024,8
24652,0345386108,259400,5
24653,0345386108,259430,7
24654,0345386108,276704,6
24655,0425153975,11676,9
24656,0425153975,13082,8
24657,0425153975,13552,9
24658,0425153975,14461,9
24659,0425153975,20060,9
24660,0425153975,28634,10
24661,0425153975,31826,10
24662,0425153975,33283,9
24663,0425153975,39287,8
24664,0425153975,40813,8
24665,0425153975,51655,7
24666,0425153975,55490,7
24667,0425153975,59172,9
24668,0425153975,68568,7
24669,0425153975,69775,10
24670,0425153975,82156,8
24671,0425153975,85993,10
24672,0425153975,91002,8
24673,0425153975,95516,7
24674,0425153975,102210,8
24675,0425153975,135045,7
24676,0425153975,135753,8
24677,0425153975,158433,7
24678,0425153975,173259,10
24679,0425153975,197997,6
24680,0425153975,201674,9
24681,0425153975,202300,7
24682,0425153975,212439,7
24683,0425153975,216466,7
24684,0425153975,223438,10
24685,0425153975,231897,8
24686,0425153975,238222,5
24687,0425153975,241666,7
24688,0425153975,242719,8
24689,0425153975,247852,7
24690,0425153975,247966,8
24691,0425153975,262574,7
24692,0440206154,3817,7
24693,0440206154,4157,9
24694,0440206154,6251,7
24695,0440206154,6772,8
24696,0440206154,12707,10
24697,0440206154,12824,8
24698,0440206154,12982,8
24699,0440206154,14282,7
24700,0440206154,17461,7
24701,0440206154,20201,7
24702,0440206154,20245,7
24703,0440206154,24186,9
24704,0440206154,28144,9
24705,0440206154,28634,10
24706,0440206154,30667,10
24707,0440206154,32599,8
24708,0440206154,34441,7
24709,0440206154,35537,8
24710,0440206154,36741,8
24711,0440206154,37193,10
24712,0440206154,38023,7
24713,0440206154,40134,10
24714,0440206154,40466,6
24715,0440206154,42522,7
24716,0440206154,43842,10
24717,0440206154,45433,9
24718,0440206154,47427,8
24719,0440206154,53174,10
24720,0440206154,58732,8
24721,0440206154,59197,7
24722,0440206154,60168,10
24723,0440206154,61021,10
24724,0440206154,62891,7
24725,0440206154,62932,9
24726,0440206154,64990,7
24727,0440206154,65584,10
24728,0440206154,67515,7
24729,0440206154,69211,10
24730,0440206154,70183,6
24731,0440206154,73622,8
24732,0440206154,73923,8
24733,0440206154,75286,4
24734,0440206154,75819,9
24735,0440206154,76223,7
24736,0440206154,76626,5
24737,0440206154,79923,8
24738,0440206154,80810,7
24739,0440206154,85426,10
24740,0440206154,85993,10
24741,0440206154,93279,8
24742,0440206154,93629,9
24743,0440206154,95043,9
24744,0440206154,95250,5
24745,0440206154,99720,10
24746,0440206154,102110,10
24747,0440206154,102564,10
24748,0440206154,105054,7
24749,0440206154,106007,7
24750,0440206154,106768,5
24751,0440206154,111727,5
24752,0440206154,111947,9
24753,0440206154,114007,8
24754,0440206154,114446,9
24755,0440206154,115435,9
24756,0440206154,122086,7
24757,0440206154,122743,9
24758,0440206154,125917,6
24759,0440206154,126388,10
24760,0440206154,126492,7
24761,0440206154,129309,3
24762,0440206154,131262,10
24763,0440206154,131548,8
24764,0440206154,134837,8
24765,0440206154,135045,8
24766,0440206154,135265,8
24767,0440206154,136062,5
24768,0440206154,138855,6
24769,0440206154,139421,8
24770,0440206154,141444,6
24771,0440206154,141958,7
24772,0440206154,144555,9
24773,0440206154,144828,8
24774,0440206154,147863,8
24775,0440206154,155014,10
24776,0440206154,164619,9
24777,0440206154,167494,7
24778,0440206154,174195,8
24779,0440206154,176094,8
24780,0440206154,182966,7
24781,0440206154,185140,9
24782,0440206154,186837,8
24783,0440206154,188593,9
24784,0440206154,192244,10
24785,0440206154,196146,8
24786,0440206154,196442,6
24787,0440206154,196738,9
24788,0440206154,198625,8
24789,0440206154,200402,9
24790,0440206154,200422,9
24791,0440206154,201557,8
24792,0440206154,204864,10
24793,0440206154,205762,7
24794,0440206154,209204,8
24795,0440206154,209375,7
24796,0440206154,212057,8
24797,0440206154,217318,5
24798,0440206154,217986,8
24799,0440206154,220688,10
24800,0440206154,225087,10
24801,0440206154,225366,7
24802,0440206154,225379,7
24803,0440206154,226349,8
24804,0440206154,226745,10
24805,0440206154,227705,8
24806,0440206154,231857,5
24807,0440206154,232945,8
24808,0440206154,233203,6
24809,0440206154,234828,6
24810,0440206154,237534,10
24811,0440206154,240318,9
24812,0440206154,247129,7
24813,0440206154,249628,9
24814,0440206154,250198,8
24815,0440206154,250851,4
24816,0440206154,250925,7
24817,0440206154,251377,8
24818,0440206154,251518,8
24819,0440206154,254206,10
24820,0440206154,261829,9
24821,0440206154,263325,8
24822,0440206154,264321,7
24823,0440206154,265313,6
24824,0440206154,266226,8
24825,0440206154,266283,8
24826,0440206154,266466,7
24827,0440206154,266865,8
24828,0440206154,266881,9
24829,0440206154,267184,8
24830,0440206154,268300,10
24831,0440206154,269344,8
24832,0440206154,270897,4
24833,0440206154,271558,7
24834,0440206154,271705,8
24835,0440206154,274301,10
24836,0440206154,275611,7
24837,0440206154,276165,9
24838,0446603589,278188,9
24839,0446603589,11676,7
24840,0446603589,14422,8
24841,0446603589,16010,9
24842,0446603589,17778,7
24843,0446603589,23469,5
24844,0446603589,25583,8
24845,0446603589,50225,6
24846,0446603589,51252,9
24847,0446603589,60621,10
24848,0446603589,68555,7
24849,0446603589,70666,5
24850,0446603589,79146,7
24851,0446603589,81216,8
24852,0446603589,98425,8
24853,0446603589,102117,6
24854,0446603589,106056,5
24855,0446603589,107921,9
24856,0446603589,124488,8
24857,0446603589,140043,9
24858,0446603589,143211,7
24859,0446603589,187256,9
24860,0446603589,192803,8
24861,0446603589,198011,6
24862,0446603589,206107,6
24863,0446603589,213523,9
24864,0446603589,214786,8
24865,0446603589,217318,5
24866,0446603589,232838,10
24867,0446603589,234828,8
24868,0446603589,237912,7
24869,0446603589,240267,10
24870,0446603589,241513,10
24871,0446603589,244484,8
24872,0446603589,254053,10
24873,0446603589,254206,8
24874,0446603589,259378,8
24875,0446603589,260944,9
24876,0446603589,262541,8
24877,0446603589,262550,5
24878,0446611778,277984,10
24879,0446611778,11676,9
24880,0446611778,17778,7
24881,0446611778,21356,5
24882,0446611778,25105,5
24883,0446611778,25583,9
24884,0446611778,29204,8
24885,0446611778,32893,8
24886,0446611778,34181,8
24887,0446611778,36568,3
24888,0446611778,45799,6
24889,0446611778,53663,10
24890,0446611778,56307,8
24891,0446611778,60445,8
24892,0446611778,65228,7
24893,0446611778,69612,7
24894,0446611778,72282,6
24895,0446611778,75595,9
24896,0446611778,82497,8
24897,0446611778,83287,9
24898,0446611778,85313,5
24899,0446611778,98861,8
24900,0446611778,101606,6
24901,0446611778,123430,5
24902,0446611778,131548,9
24903,0446611778,134247,8
24904,0446611778,159977,9
24905,0446611778,174367,8
24906,0446611778,189474,8
24907,0446611778,195386,7
24908,0446611778,196621,4
24909,0446611778,221705,10
24910,0446611778,233962,8
24911,0446611778,254628,5
24912,0446611778,262541,8
24913,0446611778,266054,7
24914,1558745157,7887,10
24915,1558745157,11529,7
24916,1558745157,11676,10
24917,1558745157,21011,7
24918,1558745157,23872,10
24919,1558745157,26538,5
24920,1558745157,31500,9
24921,1558745157,32346,10
24922,1558745157,35859,8
24923,1558745157,40889,9
24924,1558745157,43466,10
24925,1558745157,43806,10
24926,1558745157,44252,10
24927,1558745157,46398,5
24928,1558745157,47864,6
24929,1558745157,50547,10
24930,1558745157,55492,9
24931,1558745157,58414,8
24932,1558745157,58612,7
24933,1558745157,60224,7
24934,1558745157,62891,9
24935,1558745157,63452,10
24936,1558745157,65350,7
24937,1558745157,66323,4
24938,1558745157,70379,8
24939,1558745157,72028,5
24940,1558745157,78783,10
24941,1558745157,87051,9
24942,1558745157,87712,10
24943,1558745157,87949,10
24944,1558745157,89911,9
24945,1558745157,98628,6
24946,1558745157,112026,9
24947,1558745157,114544,7
24948,1558745157,119271,6
24949,1558745157,129690,10
24950,1558745157,134171,10
24951,1558745157,135265,6
24952,1558745157,139706,8
24953,1558745157,141493,10
24954,1558745157,145369,8
24955,1558745157,152036,10
24956,1558745157,154992,8
24957,1558745157,157247,5
24958,1558745157,160401,9
24959,1558745157,161853,9
24960,1558745157,163307,6
24961,1558745157,165345,7
24962,1558745157,166424,7
24963,1558745157,167192,8
24964,1558745157,171445,8
24965,1558745157,174304,7
24966,1558745157,175249,8
24967,1558745157,177237,10
24968,1558745157,183061,9
24969,1558745157,192211,10
24970,1558745157,203379,8
24971,1558745157,203918,6
24972,1558745157,208671,8
24973,1558745157,227025,8
24974,1558745157,236269,9
24975,1558745157,238246,10
24976,1558745157,240219,8
24977,1558745157,254144,10
24978,1558745157,254538,8
24979,1558745157,258459,9
24980,1558745157,265881,10
24981,1558745157,273307,7
24982,044651652X,3542,3
24983,044651652X,3556,10
24984,044651652X,5582,7
24985,044651652X,8234,5
24986,044651652X,11676,8
24987,044651652X,12567,9
24988,044651652X,13552,8
24989,044651652X,14422,7
24990,044651652X,16795,9
24991,044651652X,17950,9
24992,044651652X,18172,9
24993,044651652X,21659,10
24994,044651652X,24627,6
24995,044651652X,28619,10
24996,044651652X,28634,10
24997,044651652X,29855,9
24998,044651652X,30610,10
24999,044651652X,31332,7
25000,044651652X,31594,5
25001,044651652X,31683,10
25002,044651652X,31950,9
25003,044651652X,33999,8
25004,044651652X,34133,10
25005,044651652X,36978,10
25006,044651652X,37310,8
25007,044651652X,37538,5
25008,044651652X,37693,7
25009,044651652X,38482,5
25010,044651652X,39281,9
25011,044651652X,48579,10
25012,044651652X,50650,8
25013,044651652X,54289,8
25014,044651652X,55492,7
25015,044651652X,59269,6
25016,044651652X,60050,10
25017,044651652X,61900,9
25018,044651652X,62891,7
25019,044651652X,65258,7
25020,044651652X,65345,4
25021,044651652X,68184,7
25022,044651652X,69232,9
25023,044651652X,71207,9
25024,044651652X,75491,8
25025,044651652X,78777,10
25026,044651652X,81854,8
25027,044651652X,82414,6
25028,044651652X,85526,5
25029,044651652X,87929,9
25030,044651652X,91103,6
25031,044651652X,92979,1
25032,044651652X,94985,7
25033,044651652X,100256,10
25034,044651652X,101336,8
25035,044651652X,101876,8
25036,044651652X,103336,6
25037,044651652X,104665,8
25038,044651652X,105358,3
25039,044651652X,106816,7
25040,044651652X,108392,8
25041,044651652X,109013,10
25042,044651652X,109574,10
25043,044651652X,110440,3
25044,044651652X,112765,10
25045,044651652X,116113,8
25046,044651652X,119575,5
25047,044651652X,120782,9
25048,044651652X,121817,7
25049,044651652X,123186,7
25050,044651652X,125060,9
25051,044651652X,125216,9
25052,044651652X,126693,10
25053,044651652X,126812,1
25054,044651652X,129410,7
25055,044651652X,134837,7
25056,044651652X,142661,1
25057,044651652X,150611,3
25058,044651652X,151503,6
25059,044651652X,152036,10
25060,044651652X,153718,8
25061,044651652X,153797,9
25062,044651652X,154021,10
25063,044651652X,161234,5
25064,044651652X,163804,5
25065,044651652X,167556,5
25066,044651652X,168816,8
25067,044651652X,170317,6
25068,044651652X,171026,10
25069,044651652X,174375,6
25070,044651652X,175517,8
25071,044651652X,178522,10
25072,044651652X,183995,7
25073,044651652X,196149,7
25074,044651652X,198213,7
25075,044651652X,199390,8
25076,044651652X,205919,4
25077,044651652X,207686,7
25078,044651652X,212009,8
25079,044651652X,213150,8
25080,044651652X,216427,8
25081,044651652X,218608,5
25082,044651652X,224249,7
25083,044651652X,224944,7
25084,044651652X,225834,5
25085,044651652X,226482,7
25086,044651652X,227313,5
25087,044651652X,228913,7
25088,044651652X,229313,9
25089,044651652X,232131,5
25090,044651652X,238644,10
25091,044651652X,238781,10
25092,044651652X,241214,8
25093,044651652X,242073,10
25094,044651652X,242247,8
25095,044651652X,246766,5
25096,044651652X,250709,10
25097,044651652X,251003,5
25098,044651652X,251527,8
25099,044651652X,253871,9
25100,044651652X,255014,6
25101,044651652X,257262,5
25102,044651652X,258277,10
25103,044651652X,259264,9
25104,044651652X,259584,10
25105,044651652X,259624,8
25106,044651652X,260897,4
25107,044651652X,265676,8
25108,044651652X,268110,2
25109,044651652X,269386,8
25110,044651652X,273140,9
25111,044651652X,275050,6
25112,044651652X,275305,5
25113,044651652X,275374,8
25114,044651652X,275970,6
25115,044651652X,276038,10
25116,034543479X,278007,8
25117,034543479X,6239,3
25118,034543479X,23699,10
25119,034543479X,23902,10
25120,034543479X,25409,10
25121,034543479X,28091,6
25122,034543479X,59314,7
25123,034543479X,59829,5
25124,034543479X,74595,7
25125,034543479X,89602,5
25126,034543479X,92810,8
25127,034543479X,101876,8
25128,034543479X,103467,6
25129,034543479X,131218,9
25130,034543479X,131260,5
25131,034543479X,140043,8
25132,034543479X,140223,8
25133,034543479X,142398,8
25134,034543479X,149924,9
25135,034543479X,154791,7
25136,034543479X,163261,6
25137,034543479X,169554,3
25138,034543479X,171444,7
25139,034543479X,174501,7
25140,034543479X,176459,7
25141,034543479X,178920,9
25142,034543479X,197939,8
25143,034543479X,214786,10
25144,034543479X,220564,4
25145,034543479X,230522,7
25146,034543479X,237031,8
25147,034543479X,241597,7
25148,034543479X,243236,7
25149,034543479X,243814,8
25150,034543479X,272989,8
25151,0804115761,278007,7
25152,0804115761,11676,3
25153,0804115761,24379,5
25154,0804115761,30770,5
25155,0804115761,45315,3
25156,0804115761,49212,6
25157,0804115761,52584,5
25158,0804115761,85426,7
25159,0804115761,95359,10
25160,0804115761,97055,8
25161,0804115761,109574,7
25162,0804115761,121965,8
25163,0804115761,132930,9
25164,0804115761,140261,5
25165,0804115761,141010,7
25166,0804115761,158969,4
25167,0804115761,166596,6
25168,0804115761,185722,10
25169,0804115761,193458,7
25170,0804115761,198625,7
25171,0804115761,202410,7
25172,0804115761,208605,5
25173,0804115761,218760,5
25174,0804115761,221557,4
25175,0804115761,238779,10
25176,0804115761,241357,6
25177,0804115761,246024,6
25178,0804115761,248496,9
25179,0804115761,259312,10
25180,0804115761,270820,7
25181,0804115761,276670,8
25182,0743203631,11676,7
25183,0743203631,12951,8
25184,0743203631,16795,8
25185,0743203631,21011,8
25186,0743203631,22695,7
25187,0743203631,28241,5
25188,0743203631,30533,7
25189,0743203631,38679,9
25190,0743203631,40838,7
25191,0743203631,55751,5
25192,0743203631,58351,5
25193,0743203631,62862,7
25194,0743203631,63032,7
25195,0743203631,64270,7
25196,0743203631,66518,8
25197,0743203631,73133,8
25198,0743203631,77917,8
25199,0743203631,78783,8
25200,0743203631,86489,7
25201,0743203631,107258,4
25202,0743203631,109287,8
25203,0743203631,110165,6
25204,0743203631,112001,9
25205,0743203631,114544,8
25206,0743203631,119413,7
25207,0743203631,124204,9
25208,0743203631,124298,6
25209,0743203631,128060,10
25210,0743203631,132166,6
25211,0743203631,138578,9
25212,0743203631,156342,7
25213,0743203631,161533,6
25214,0743203631,166220,7
25215,0743203631,174256,8
25216,0743203631,184424,5
25217,0743203631,199176,6
25218,0743203631,204333,10
25219,0743203631,207339,6
25220,0743203631,207979,9
25221,0743203631,211152,10
25222,0743203631,219301,5
25223,0743203631,223977,9
25224,0743203631,247560,8
25225,0743203631,251984,8
25226,0743203631,262014,6
25227,0743203631,276680,7
25228,0449003795,5791,7
25229,0449003795,6577,5
25230,0449003795,11621,7
25231,0449003795,15661,9
25232,0449003795,18758,5
25233,0449003795,21875,7
25234,0449003795,23933,7
25235,0449003795,29204,8
25236,0449003795,29497,8
25237,0449003795,30115,9
25238,0449003795,30972,8
25239,0449003795,34230,5
25240,0449003795,37974,8
25241,0449003795,38273,7
25242,0449003795,40415,6
25243,0449003795,49109,5
25244,0449003795,50899,8
25245,0449003795,60244,8
25246,0449003795,61448,5
25247,0449003795,68059,7
25248,0449003795,77386,7
25249,0449003795,83287,10
25250,0449003795,89059,8
25251,0449003795,89602,7
25252,0449003795,93573,5
25253,0449003795,93794,7
25254,0449003795,104636,9
25255,0449003795,105986,8
25256,0449003795,106821,7
25257,0449003795,111828,8
25258,0449003795,114893,7
25259,0449003795,118344,10
25260,0449003795,123056,6
25261,0449003795,126026,9
25262,0449003795,132171,6
25263,0449003795,132375,10
25264,0449003795,135736,6
25265,0449003795,137684,8
25266,0449003795,148239,7
25267,0449003795,149690,7
25268,0449003795,151967,9
25269,0449003795,156584,7
25270,0449003795,157273,9
25271,0449003795,158295,7
25272,0449003795,162849,6
25273,0449003795,164323,8
25274,0449003795,166596,7
25275,0449003795,168388,8
25276,0449003795,172742,8
25277,0449003795,174092,7
25278,0449003795,175052,8
25279,0449003795,186439,8
25280,0449003795,190925,7
25281,0449003795,192665,5
25282,0449003795,206423,5
25283,0449003795,217056,9
25284,0449003795,218930,3
25285,0449003795,219086,9
25286,0449003795,221871,5
25287,0449003795,228993,9
25288,0449003795,232066,9
25289,0449003795,234165,8
25290,0449003795,242790,9
25291,0449003795,245650,7
25292,0449003795,247060,6
25293,0449003795,258534,9
25294,0449003795,261314,6
25295,0449003795,266164,8
25296,0449003795,267259,9
25297,0449003795,269157,8
25298,0449003795,271410,8
25299,0449003795,273318,8
25300,0451206525,278026,8
25301,0451206525,5539,9
25302,0451206525,5741,8
25303,0451206525,8872,8
25304,0451206525,9454,9
25305,0451206525,17277,8
25306,0451206525,30245,8
25307,0451206525,30607,5
25308,0451206525,33737,7
25309,0451206525,36326,7
25310,0451206525,38544,5
25311,0451206525,40318,10
25312,0451206525,42948,9
25313,0451206525,55487,9
25314,0451206525,57247,8
25315,0451206525,65877,8
25316,0451206525,67840,10
25317,0451206525,68691,8
25318,0451206525,84191,8
25319,0451206525,86419,8
25320,0451206525,95359,7
25321,0451206525,101876,9
25322,0451206525,102564,10
25323,0451206525,112845,7
25324,0451206525,113983,7
25325,0451206525,114988,8
25326,0451206525,121285,8
25327,0451206525,123039,8
25328,0451206525,137620,2
25329,0451206525,138578,10
25330,0451206525,140879,8
25331,0451206525,146155,6
25332,0451206525,217318,5
25333,0451206525,231237,9
25334,0451206525,234646,8
25335,0451206525,262541,9
25336,0451206525,263460,9
25337,0451206525,267529,8
25338,0515130389,278026,8
25339,0515130389,278418,8
25340,0515130389,2139,10
25341,0515130389,7569,8
25342,0515130389,16721,5
25343,0515130389,18979,5
25344,0515130389,26516,9
25345,0515130389,28865,8
25346,0515130389,30555,6
25347,0515130389,35445,5
25348,0515130389,38250,7
25349,0515130389,38991,7
25350,0515130389,40889,8
25351,0515130389,41088,9
25352,0515130389,52811,5
25353,0515130389,55607,8
25354,0515130389,59172,8
25355,0515130389,68984,7
25356,0515130389,73651,5
25357,0515130389,78553,10
25358,0515130389,80738,7
25359,0515130389,85701,5
25360,0515130389,85984,8
25361,0515130389,96936,8
25362,0515130389,102564,5
25363,0515130389,109491,9
25364,0515130389,114368,10
25365,0515130389,119517,8
25366,0515130389,123883,5
25367,0515130389,141065,5
25368,0515130389,141127,6
25369,0515130389,153662,9
25370,0515130389,163973,6
25371,0515130389,164728,8
25372,0515130389,168745,7
25373,0515130389,170509,8
25374,0515130389,173512,6
25375,0515130389,178667,7
25376,0515130389,188513,7
25377,0515130389,189835,5
25378,0515130389,189973,6
25379,0515130389,200226,7
25380,0515130389,204591,9
25381,0515130389,215139,10
25382,0515130389,223587,9
25383,0515130389,226965,8
25384,0515130389,227520,9
25385,0515130389,229703,7
25386,0515130389,236096,5
25387,0515130389,237990,9
25388,0515130389,241592,7
25389,0515130389,259785,10
25390,0515130389,262459,6
25391,0515130389,264031,10
25392,0515130389,264947,5
25393,0515130389,273813,5
25394,0515130389,273979,6
25395,0553564528,278044,7
25396,0553564528,507,7
25397,0553564528,9140,8
25398,0553564528,11514,5
25399,0553564528,20201,8
25400,0553564528,27617,7
25401,0553564528,30939,10
25402,0553564528,31315,9
25403,0553564528,38482,7
25404,0553564528,44647,8
25405,0553564528,52472,8
25406,0553564528,53042,7
25407,0553564528,60475,8
25408,0553564528,78973,7
25409,0553564528,84795,9
25410,0553564528,87964,5
25411,0553564528,95207,5
25412,0553564528,104550,7
25413,0553564528,130438,8
25414,0553564528,144478,7
25415,0553564528,148590,9
25416,0553564528,148680,5
25417,0553564528,158295,7
25418,0553564528,196891,10
25419,0553564528,207971,8
25420,0553564528,213851,10
25421,0553564528,227014,9
25422,0553564528,229632,5
25423,0553564528,238419,6
25424,0553564528,246375,8
25425,0553564528,247241,9
25426,0553564528,247447,7
25427,0553564528,247752,10
25428,0553564528,251518,8
25429,0553564528,265115,10
25430,0804111359,244,8
25431,0804111359,6575,2
25432,0804111359,11676,6
25433,0804111359,11708,7
25434,0804111359,21618,8
25435,0804111359,21861,7
25436,0804111359,31860,8
25437,0804111359,32244,10
25438,0804111359,37538,10
25439,0804111359,37712,4
25440,0804111359,41425,9
25441,0804111359,43901,8
25442,0804111359,44743,5
25443,0804111359,51463,7
25444,0804111359,59810,8
25445,0804111359,67547,8
25446,0804111359,74833,8
25447,0804111359,75591,10
25448,0804111359,77282,10
25449,0804111359,79942,8
25450,0804111359,92156,8
25451,0804111359,94378,6
25452,0804111359,96357,10
25453,0804111359,108272,1
25454,0804111359,108405,6
25455,0804111359,126296,9
25456,0804111359,126736,5
25457,0804111359,128696,8
25458,0804111359,133747,8
25459,0804111359,135133,9
25460,0804111359,142745,3
25461,0804111359,146348,10
25462,0804111359,152579,10
25463,0804111359,153513,9
25464,0804111359,161102,5
25465,0804111359,164584,7
25466,0804111359,169663,5
25467,0804111359,175145,7
25468,0804111359,184190,7
25469,0804111359,185308,5
25470,0804111359,204864,9
25471,0804111359,207275,7
25472,0804111359,207971,9
25473,0804111359,216100,8
25474,0804111359,222296,10
25475,0804111359,224138,5
25476,0804111359,224349,6
25477,0804111359,224923,10
25478,0804111359,228727,8
25479,0804111359,234765,9
25480,0804111359,234828,7
25481,0804111359,239656,8
25482,0804111359,244676,10
25483,0804111359,252383,6
25484,0804111359,255546,8
25485,0804111359,256247,8
25486,0804111359,258884,7
25487,0804111359,262151,8
25488,0804111359,262940,10
25489,0804111359,264543,7
25490,0804111359,266613,8
25491,0804111359,266807,9
25492,0804111359,272708,7
25493,0804111359,275383,9
25494,0140244824,278106,9
25495,0140244824,278633,7
25496,0140244824,4017,10
25497,0140244824,12698,8
25498,0140244824,16795,6
25499,0140244824,25583,4
25500,0140244824,35270,7
25501,0140244824,36264,7
25502,0140244824,36961,7
25503,0140244824,43481,9
25504,0140244824,46534,3
25505,0140244824,52329,9
25506,0140244824,53590,8
25507,0140244824,55075,6
25508,0140244824,59305,7
25509,0140244824,62862,5
25510,0140244824,65008,7
25511,0140244824,74175,9
25512,0140244824,78778,9
25513,0140244824,78841,7
25514,0140244824,91103,5
25515,0140244824,93092,8
25516,0140244824,94529,7
25517,0140244824,100256,7
25518,0140244824,101196,8
25519,0140244824,108271,7
25520,0140244824,110973,9
25521,0140244824,113270,4
25522,0140244824,113519,8
25523,0140244824,114544,8
25524,0140244824,117543,8
25525,0140244824,137524,6
25526,0140244824,137587,5
25527,0140244824,138844,9
25528,0140244824,144516,4
25529,0140244824,147416,5
25530,0140244824,158791,5
25531,0140244824,160114,5
25532,0140244824,165582,5
25533,0140244824,178199,7
25534,0140244824,181223,7
25535,0140244824,185087,9
25536,0140244824,187863,7
25537,0140244824,190459,8
25538,0140244824,195904,3
25539,0140244824,209516,9
25540,0140244824,216432,7
25541,0140244824,221262,2
25542,0140244824,222210,7
25543,0140244824,224393,5
25544,0140244824,238781,5
25545,0140244824,255582,6
25546,0140244824,257940,7
25547,0140244824,260025,8
25548,0140244824,260108,7
25549,0140244824,264627,4
25550,0140244824,270605,1
25551,0140244824,270801,8
25552,0375702709,1022,10
25553,0375702709,6243,9
25554,0375702709,10314,7
25555,0375702709,11676,7
25556,0375702709,17950,8
25557,0375702709,20147,9
25558,0375702709,28177,9
25559,0375702709,30426,6
25560,0375702709,32179,7
25561,0375702709,42410,6
25562,0375702709,44852,8
25563,0375702709,52002,10
25564,0375702709,56447,7
25565,0375702709,60244,9
25566,0375702709,65207,8
25567,0375702709,66323,7
25568,0375702709,66942,6
25569,0375702709,67591,9
25570,0375702709,77180,10
25571,0375702709,89602,5
25572,0375702709,96611,7
25573,0375702709,97636,8
25574,0375702709,99347,9
25575,0375702709,105160,8
25576,0375702709,106423,10
25577,0375702709,108155,6
25578,0375702709,115435,10
25579,0375702709,117291,7
25580,0375702709,122793,9
25581,0375702709,131564,5
25582,0375702709,136139,7
25583,0375702709,136234,6
25584,0375702709,136969,8
25585,0375702709,138176,10
25586,0375702709,138844,8
25587,0375702709,139156,9
25588,0375702709,141901,10
25589,0375702709,142134,9
25590,0375702709,150890,8
25591,0375702709,152942,9
25592,0375702709,154017,7
25593,0375702709,166327,10
25594,0375702709,169284,7
25595,0375702709,174326,8
25596,0375702709,184706,6
25597,0375702709,188659,9
25598,0375702709,189080,5
25599,0375702709,194600,7
25600,0375702709,209156,9
25601,0375702709,210315,7
25602,0375702709,210317,6
25603,0375702709,215359,9
25604,0375702709,215829,9
25605,0375702709,218760,5
25606,0375702709,222210,8
25607,0375702709,222261,10
25608,0375702709,223402,10
25609,0375702709,223990,6
25610,0375702709,224809,9
25611,0375702709,229255,8
25612,0375702709,231354,9
25613,0375702709,237433,8
25614,0375702709,244736,5
25615,0375702709,245203,5
25616,0375702709,245649,9
25617,0375702709,252560,10
25618,0375702709,257028,5
25619,0375702709,268544,8
25620,0375702709,271448,5
25621,0375702709,273979,6
25622,0375702709,274466,7
25623,0446605239,278543,5
25624,0446605239,3460,6
25625,0446605239,6347,7
25626,0446605239,6772,5
25627,0446605239,7158,10
25628,0446605239,11676,6
25629,0446605239,13709,10
25630,0446605239,16718,9
25631,0446605239,16795,10
25632,0446605239,17950,6
25633,0446605239,18082,9
25634,0446605239,18433,9
25635,0446605239,18913,8
25636,0446605239,19664,4
25637,0446605239,26374,5
25638,0446605239,27462,8
25639,0446605239,27472,7
25640,0446605239,30445,8
25641,0446605239,30898,4
25642,0446605239,34344,7
25643,0446605239,36606,10
25644,0446605239,38335,10
25645,0446605239,38657,9
25646,0446605239,40798,8
25647,0446605239,41324,2
25648,0446605239,41460,4
25649,0446605239,41841,3
25650,0446605239,43246,9
25651,0446605239,45806,10
25652,0446605239,46398,4
25653,0446605239,48268,5
25654,0446605239,49155,8
25655,0446605239,49212,5
25656,0446605239,49277,7
25657,0446605239,50193,7
25658,0446605239,51350,8
25659,0446605239,53174,10
25660,0446605239,53537,9
