,User-ID,Location,Age
37711,57234,"austin, texas, usa",
37719,77768,"austin, texas, usa",30
37720,87579,"essex, connecticut, usa",38
37725,104468,"mission, british columbia, canada",
37726,105987,"leaf river, illinois, usa",
37729,111657,"denver, colorado, usa",35
37730,112401,"brisbane, queensland, australia",49
37735,115783,"tallahassee, ,",33
37738,123597,"toronto, ontario, canada",44
37741,133654,"boxtel, noord-brabant, netherlands",40
37742,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
37748,141016,"eichstätt, bayern, germany",21
37749,143302,"vallejo, california,",31
37753,150000,"north royalton, ohio, usa",
37758,154543,"san francisco, california, usa",29
37762,182931,"waterloo, ontario, canada",32
37764,183725,"long beach, california, usa",
37768,183883,"washington, dc, usa",35
37773,189139,"lake country, british columbia, canada",40
37778,197727,"cobourg, ontario, canada",16
37782,197728,"berlin, berlin, germany",29
37783,200607,"vancouver, british columbia, canada",
37785,201548,"rheinfelden, baden-wuerttemberg, germany",29
37786,201557,"foxtrap, newfoundland, canada",
37789,213126,"spring, texas, usa",
37810,219420,"mannheim, baden-wuerttemberg, germany",29
37812,222363,"edmonton, alberta, canada",47
37814,232959,"portland, oregon, usa",43
37822,233578,"san antonio, texas, usa",43
37830,233747,"melbourne, victoria, australia",29
37832,239535,"columbus, ,",
37840,245328,"royal oak, michigan, usa",26
37845,250764,"cove, oregon, usa",
37851,267538,"london, ontario, canada",49
37855,73330,"seattle, washington, usa",29
37865,98923,"liberty township, ohio, usa",
37870,142623,"big sky, montana, usa",
37878,5490,"lake charles, louisiana, usa",33
37879,24934,"marshfield, massachusetts, usa",
37881,31551,"spring, texas, usa",
37885,45315,"ada, michigan, usa",
37897,65791,"salem, virginia, usa",29
37903,70878,"kingston, ,",
37905,71716,"americus, georgia, usa",36
37906,78573,"easley, south carolina, usa",23
37909,139221,"memphis, tennessee, usa",47
37910,140005,"washington, dc, usa",35
37912,140974,"columbus, ohio, usa",44
37914,146573,"tucson, arizona, usa",45
37916,163512,"winston-salem, north carolina, usa",
37917,170866,"winston-salem, north carolina, usa",
37921,174004,"n/a, n/a, hong kong",51
37924,188513,"brookfield, wisconsin, usa",44
37928,195770,"sackville, new brunswick, canada",31
37932,201475,"dunlap, california, usa",35
37935,205145,"lansdowne, pennsylvania, usa",
37938,220608,"pasadena, california, usa",32
37941,221557,"madison, ,",30
37950,221871,"walkerton, ontario, canada",
37953,223238,"kalamazoo, ,",21
37955,237433,"king of prussia, pennsylvania, usa",
37961,243490,"fort collins, colorado, usa",
37962,246088,"toronto, ontario, canada",67
37964,258614,"kyiv, kyiv, ukraine",
37967,276681,"chicago, illinois, usa",43
37970,277937,"hemet, california, usa",40
37974,12331,"athens, n/a, greece",31
37977,17596,"brighton & hove, england, united kingdom",31
37978,52435,"jacksonville, florida, usa",
37979,64769,"columbia, missouri, usa",36
37980,65208,"san diego, california, usa",30
37982,92724,"woodburn, oregon, usa",35
37984,94362,"northridge, california, usa",39
37988,102032,"anchorage, alaska, usa",30
37991,104413,"sacramento, california, usa",53
37992,112672,"reno, nevada, usa",47
37995,122801,"elm grove, wisconsin, usa",38
38006,126044,"olivehurst, ,",53
38007,130215,"arlington, virginia, usa",34
38010,135458,"ottawa, ontario, canada",24
38020,151589,"portland, oregon, usa",56
38024,152309,"chicago, illinois, usa",71
38030,159137,"waban, massachusetts, usa",42
38031,160571,"limoges, n/a, france",
38049,197828,"san diego, california, usa",61
38052,219035,"hyde park, new york, usa",
38056,222207,"london, ontario, canada",26
38059,251423,"raleigh, north carolina, usa",
38062,263872,"st. paul, minnesota, usa",34
38063,276328,"victoria, british columbia, canada",39
38066,17233,"fuquay-varina, north carolina, usa",54
38071,27875,"new port richey, florida, usa",
38081,30035,"vancouver, british columbia, canada",37
38092,32148,"edmonton, alberta, canada",
38106,42093,"fair haven, new jersey, usa",50
38115,54412,"shellharbour, new south wales, australia",45
38116,57369,"laingsburg, michigan, usa",63
38119,59390,"uniontown, pennsylvania, usa",
38128,62511,"altamonte springs, florida, usa",65
38129,85554,"rosebud, south dakota, usa",
38132,101422,"phoenix, arizona, usa",44
38135,113435,"bratenahl, ohio, usa",49
38140,133571,"olney, maryland, usa",39
38154,134302,"dallas, texas, usa",
38156,136010,"brampton, ontario, canada",
38173,145165,"sydney, new south wales, australia",38
38177,162155,"federal way, washington, usa",57
38180,177459,"orangeville, ontario, canada",59
38182,186312,"comstock park, michigan, usa",
38186,237397,"singapore, singapore, singapore",
38189,243077,"ann arbor, michigan, usa",34
38194,256133,"kirkwood, missouri, usa",52
38197,266807,"tustin, california, usa",35
38202,268544,"colorado springs, colorado, usa",
38209,271460,"saint louis, missouri, usa",63
38219,272423,"st.peters, missouri, usa",
38222,9660,"albuquerque, new mexico, usa",35
38224,21708,"albuquerque, new mexico, usa",44
38226,43157,"windsor, ontario, canada",22
38230,63956,"emporia, kansas, usa",28
38241,69355,"syracuse, new york, usa",
38252,81015,"saskatoon, saskatchewan, canada",15
38253,92524,"chicago, illinois, usa",42
38256,123215,"carmichael, california, usa",27
38259,141954,"thiensville, wisconsin, usa",
38262,155913,"regensburg, bayern, germany",
38270,171295,"silver spring, maryland, usa",27
38280,182442,"ithaca, new york, usa",
38288,194543,"vancouver, british columbia, canada",
38289,209147,"sacramento, ,",
38293,217106,"rock island, illinois, usa",55
38295,225286,"lubbock, texas, usa",47
38296,227146,"bethlehem, new hampshire, usa",
38299,241495,"grand rapids, michigan, usa",31
38304,249953,"toronto, ontario, canada",
38306,251003,"latonia, kentucky, usa",37
38317,258550,"new orleans, louisiana, usa",38
38318,275276,"evansville, indiana, usa",
38320,67174,"lawrence, kansas, usa",20
38322,121251,"galt, california, usa",41
38329,129503,"lisboa, n/a, portugal",40
38335,134863,"san jose, california, usa",
38339,155219,"stamford, connecticut, usa",29
38349,262574,"savannah, georgia, usa",33
38352,264311,"atlantic highlands, new jersey, usa",29
38360,16718,"houston, texas, usa",29
38371,21252,"duluth, minnesota, usa",28
38378,24090,"prospect, connecticut, usa",59
38381,37147,"north hollywood, california, usa",
38385,38703,"greer, south carolina, usa",49
38392,39584,"auburn, alabama, usa",32
38394,65487,"asheville, north carolina, usa",49
38397,66443,"pierrefonds, quebec, canada",29
38402,74328,"capitola, california, usa",40
38404,76532,"seattle, washington, usa",36
38406,82917,"middlesex, vermont, usa",
38407,99313,"lake oswego, oregon, usa",35
38413,106406,"virginia beach, virginia, usa",34
38417,119671,"spokane, washington, usa",
38419,121547,"chicago, illinois, usa",
38422,124363,"tallahassee, florida, usa",36
38430,134641,"dartmouth, nova scotia, canada",48
38432,151086,"atlanta, georgia, usa",39
38433,151470,"lutz, florida, usa",34
38435,154791,"new haven, connecticut, usa",
38437,163433,"edmonton, alberta, canada",
38440,182506,"orlando, florida, usa",40
38443,184121,"new freedom, pennsylvania, usa",37
38446,186446,"norwood, massachusetts, usa",47
38447,196228,"richmond, virginia, usa",40
38451,198996,"sierra vista, arizona, usa",62
38457,204936,"campbell, california, usa",
38467,213598,"homer, alaska, usa",28
38468,217282,"san jose, california, usa",
38471,217818,"sacramento, california, usa",
38475,242528,"lindstrom, minnesota, usa",44
38483,243891,"cary, north carolina, usa",
38487,244662,"old perlican, newfoundland, canada",29
38492,262666,"halifax, nova scotia, canada",
38496,269808,"minnetonka, minnesota, usa",53
38500,23659,"hopkinsville, kentucky, usa",41
38502,27551,"apache junction, arizona, usa",56
38503,62161,"cornelius, north carolina, usa",60
38504,68568,"lewes, delaware, usa",46
38508,150124,"york, nebraska, usa",30
38515,152813,"slippery rock, pennsylvania, usa",21
38517,153496,"fenton, missouri, usa",
38518,177590,"green bay, wisconsin, usa",49
38527,182819,"long beach, california, usa",44
38528,222563,"griswold, connecticut, usa",41
38535,16781,"marion, iowa, usa",
38539,62272,"lake mary, florida, usa",30
38554,124648,"cupertino, california, usa",55
38558,147686,"farmingdale, new york, usa",34
38565,156551,"philadelphia, pennsylvania, usa",
38566,159732,"watchung, new jersey, usa",47
38573,161752,"mesa, arizona, usa",58
38576,221008,"georgetown, texas, usa",40
38578,256167,"temecula, california, usa",14
38584,8284,"manchester, kentucky, usa",28
38587,76710,"marietta, georgia, usa",57
38596,89307,"santa rosa, california, usa",61
38598,115002,"stockholm, stockholm, sweden",
38602,120178,"olympia, washington, usa",59
38606,183134,"albuquerque, ,",
38610,204448,"diamondhead, mississippi, usa",
38612,3363,"knoxville, tennessee, usa",29
38620,12123,"portage, michigan, usa",
38625,17402,"tucson, arizona, usa",
38630,23652,"cincinnati, ohio, usa",
38638,41892,"worcester, massachusetts, usa",23
38640,44389,"fraser, michigan, usa",
38644,77424,"toronto, ontario, canada",29
38645,79747,"woburn, massachusetts, usa",57
38649,89014,"surfside beach, south carolina, usa",
38657,98930,"northampton, massachusetts, usa",
38663,101081,"kota bharu, kelantan, malaysia",18
38666,120080,"preston, lancashire, england, united kingdom",32
38669,123649,"altamonte springs, florida, usa",27
38674,138441,"merrimack, new hampshire, usa",34
38677,170184,"melton mowbray, england, united kingdom",51
38683,173517,"eliot, maine, usa",35
38687,182180,"saylorsburg, pennsylvania, usa",30
38692,189666,"maastricht, limburg, netherlands",
38694,205383,"hucknall, nottinghamshire, united kingdom",36
38699,219546,"new albany, indiana, usa",25
38712,223530,"san diego, california, usa",
38717,224479,"luray, virginia, usa",55
38720,226393,"willow street, pennsylvania, usa",24
38724,243328,"portland, oregon, usa",33
38734,40772,"nashville, tennessee, usa",49
38739,84178,"ypsilanti, michigan, usa",44
38744,87302,"pleasant hill, california, usa",58
38746,156736,"north dighton, massachusetts, usa",33
38747,241597,"gaston, south carolina, usa",
38752,246621,"huntsville, texas, usa",58
38754,6537,"norfolk, ,",28
38760,12917,"moore, oklahoma, usa",24
38769,14387,"coalville, leicestershire, england, united kingdom",35
38778,17970,"chesterland, ohio, usa",40
38784,19681,"del aire, california, usa",44
38789,21903,"santa cruz, ,",
38794,36724,"st andrews, new brunswick, canada",
38795,39441,"boulder, colorado, usa",26
38799,42718,"baldwinsville, new york, usa",50
38801,44837,"cambridge city, indiana, usa",
38806,48970,"duvall, washington, usa",
38809,55421,"highlands ranch, colorado, usa",
38812,60392,"bardonia, new york, usa",43
38816,62381,"chula vista, california, usa",57
38818,76741,"toronto, ontario, canada",28
38819,83971,"asheville, north carolina, usa",59
38825,122802,"league city, ,",
38828,179327,"franklin, tennessee, usa",18
38834,200402,"campbell, california, usa",35
38840,201066,"san diego, , usa",
38842,202324,"camarillo, california, usa",50
38846,203918,"ahmedi, ahmedi, kuwait",17
38848,206775,"athens, attiki, greece",
38849,215148,"baltimore, maryland, usa",
38851,237486,"superior, wisconsin, usa",
38858,247726,"oak park, illinois, usa",30
38861,248492,"grove city, ohio, usa",14
38865,266872,"alhambra, california, usa",
38869,20418,"new york, new york, usa",21
38870,31846,"phoenix, , usa",
38877,49300,"loveland, colorado, usa",
38882,71800,"sunnyvale, california, usa",136
38885,72379,"alto pass, illinois, usa",
38887,75330,"milo, iowa, usa",21
38890,98988,"omaha, nebraska,",42
38895,99314,"toronto, ontario, canada",24
38898,108950,"voorhees, new jersey, usa",43
38906,144997,"keene, new hampshire, usa",31
38908,151263,"baltimore, maryland, usa",
38914,161974,"center rutland, vermont, usa",25
38920,184890,"glenview, illinois, usa",32
38926,188676,"eastern san fernando valley, california, usa",38
38930,238699,"amagansett, new york, usa",
38939,51365,"shelbyville, kentucky, usa",48
38949,89474,"lake barrington shores, illinois, usa",
38951,141201,"redmond, washington, usa",29
38953,146083,"madison, alabama, usa",29
38955,194992,"westchester, illinois, usa",34
38956,229681,"the dalles, oregon, usa",
38959,250543,"pillager, minnesota, usa",43
38964,36141,"claremont, california, usa",
38967,43698,"mesquite, texas, usa",47
38969,45904,"boston, massachusetts,",
38972,56272,"pickering, ontario, canada",19
38975,59971,"kingwood, texas, usa",27
38979,62348,"media, pennsylvania, usa",67
38980,65238,"savannah, georgia, usa",31
38983,68128,"mountain view, california, usa",
38991,80071,"salt lake city, utah, usa",28
38995,91425,"london, n/a, united kingdom",22
38997,94730,"edinburgh, lothian, united kingdom",27
39000,100460,"huntington, virginia, usa",31
39004,125216,"fayetteville, north carolina, usa",28
39010,146348,"tigard, oregon, usa",
39021,147678,"austin, texas, usa",36
39024,156140,"middletown, rhode island, usa",52
39026,166758,"brooklyn, new york, usa",
39032,169824,"denver, california, usa",35
39036,194699,"medford, massachusetts, usa",
39039,196099,"las vegas, nevada, usa",
39044,205197,"chalmette, louisiana, usa",24
39048,213141,"portland, oregon, usa",34
39049,222716,"adelaide, south australia, australia",
39054,247840,"alexandria, virginia, usa",
39061,266588,"toronto, ontario, canada",38
39063,1903,"hualien, taiwan, taiwan",36
39065,117700,"toronto, ontario, canada",39
39068,138220,"schertz, texas, usa",14
39070,139586,"chicago, illinois, usa",33
39072,148632,"new york, ,",
39074,189855,"austin, texas, usa",33
39081,205867,"coquitlam, british columbia, canada",
39083,211176,"los angeles, california, usa",29
39086,221117,"são paulo, são paulo, brazil",30
39087,229140,"chicago, illinois, usa",
39089,246216,"holland, michigan, usa",
39093,251050,"mount pleasant, south carolina, usa",25
39094,256874,"rochester, washington, usa",45
39096,262974,"wien, wien, austria",23
39098,264107,"hemet, california, usa",28
39099,277744,"springfield, missouri, usa",
39103,18714,"milwaukee, wisconsin, usa",31
39104,26182,"austin, texas, usa",30
39107,26774,"oakland, california, usa",
39108,35910,"bakersfield, california, usa",16
39109,54898,"pine beach, new jersey, usa",35
39117,61147,"ebensee, oberoesterreich, austria",44
39126,67198,"denver, colorado, usa",13
39133,80234,"riverdale, illinois, usa",
39135,87555,"lexington, kentucky, usa",31
39158,92693,"cressona, pennsylvania, usa",18
39161,112169,"webster, florida, usa",18
39163,113944,"derby, kansas, usa",
39169,114085,"streamwood, illinois, usa",
39175,137336,"longview, washington, usa",26
39183,149483,"houston, texas, usa",25
39195,173343,"westminster, maryland, usa",
39203,196191,"warsaw, n/a, poland",18
39205,228313,"suffolk, england, united kingdom",17
39208,230496,"simi valley, california, usa",34
39215,247429,"marshfield, wisconsin, usa",39
39219,258152,"calgary, alberta, canada",29
39229,271375,"alma center, wisconsin, usa",
39231,2996,"milan, lombardia, italy",21
39233,7864,"klang, selangor, malaysia",17
39236,11362,"brighton, ontario, canada",
39241,20005,"albuquerque, new mexico, usa",22
39245,20150,"marlborough, massachusetts,",
39248,30925,"lima, ohio, usa",41
39252,37512,"tulsa, oklahoma, usa",27
39257,46472,"seattle, washington, usa",
39260,51094,"milton, ontario, canada",
39261,69684,"philadelphia, pennsylvania, usa",33
39270,80826,"middleburg, virginia, usa",41
39274,87351,"hoboken, new jersey, usa",28
39277,93698,"halfmoon bay, british columbia, canada",70
39280,107208,"vancouver, washington, usa",
39283,111888,"los angeles, california, usa",50
39286,114306,"windsor, ontario, canada",43
39289,115678,"fridley, minnesota, usa",34
39291,130199,"canoga park, california, usa",20
39293,151608,"orillia, ontario, canada",
39297,154529,"fishers, indiana, usa",37
39308,163689,"berlin, berlin, germany",
39309,169770,"duncanville, texas, usa",
39311,189066,"victoria, british columbia, canada",70
39315,193723,"south ogden, utah, usa",50
39317,219321,"marshfield, massachusetts, usa",
39325,227282,"chicago, illinois, usa",
39331,248280,"hartford, connecticut, usa",
39336,257312,"brampton, ontario, canada",
39337,31040,"san ramon, california, usa",
39346,80996,"san diego, california, usa",35
39349,82612,"edmonton, , canada",
39350,144699,"st. albert, alberta, canada",
39351,207259,"florence, oregon, usa",38
39373,212439,"shell rock, iowa, usa",
39377,196738,"snellville, georgia, usa",39
39405,25601,"gilbert, arizona, usa",41
39410,36935,"annapolis, maryland, usa",62
39411,41123,"houston, texas, usa",40
39414,42410,"spring, texas, usa",
39423,65584,"tulsa, oklahoma, usa",26
39455,68272,"w. haverstraw, new york, usa",64
39458,134596,"arlington, massachusetts, usa",39
39460,198355,"leduc, alberta, canada",
39464,217107,"pittsburgh, pennsylvania, usa",34
39467,228128,"modesto, california, usa",
39468,272890,"farmingdale, new york, usa",
39471,53392,"minneapolis, minnesota, usa",34
39479,64270,"embudo, new mexico, usa",
39488,74687,"charlotte, north carolina, usa",54
39489,110214,"baltimore, maryland, usa",45
39492,131437,"auckland, auckland, new zealand",21
39496,142661,"austin, texas, usa",
39498,208099,"skamokawa, washington, usa",36
39500,213410,"elm grove, wisconsin, usa",
39504,228727,"singapore, n/a, singapore",
39507,269439,"austin, texas, usa",38
39510,16721,"leduc, alberta, canada",
39514,129238,"westland, michigan, usa",
39516,132173,"charlotte, north carolina, usa",
39523,163600,"burbank, california, usa",17
39527,177349,"kingston, washington, usa",33
39532,182746,"jacksonville, florida, usa",44
39539,196106,"west palm beach, florida, usa",34
39541,235099,"taylorsville, utah, usa",48
39548,59812,"cortlandt manor, new york, usa",48
39551,111286,"orlando, florida, usa",45
39560,151750,"san luis obispo, california, usa",23
39561,156163,"los angeles, california, usa",54
39564,211767,"hyattsville, maryland, usa",34
39565,3640,"sacramento, california, usa",
39569,154346,"cotati, ,",24
39571,225996,"belton, texas, usa",20
39575,236251,"chelmer, queensland, australia",18
39576,273376,"clinton, mississippi, usa",36
39577,41086,"san jose, california, usa",42
39579,107960,"indian rocks beach, florida, usa",63
39581,138954,"north platte, nebraska, usa",
39585,163016,"new orleans, louisiana, usa",49
39586,6323,"wilmington, north carolina, usa",35
39597,55065,"columbus, mississippi, usa",31
39601,68943,"coventry, connecticut, usa",
39605,85656,"cottage grove, oregon, usa",41
39612,102719,"somerville, massachusetts, usa",27
39613,120735,"chicago, illinois, usa",44
39617,182403,"memphis, tennessee, usa",35
39624,190923,"burlington, vermont, usa",45
39637,193584,"hinton, alberta, canada",48
39639,231897,"warren, michigan, usa",33
39647,236030,"mt.airy, maryland, usa",47
39651,247755,"la ronge, saskatchewan,",
39652,251518,"woolmarket, mississippi, usa",
39658,7318,"muskegon, michigan, usa",34
39659,8936,"elizabeth city, north carolina, usa",18
39665,37605,"south bend, indiana, usa",30
39667,62582,"friendswood, texas, usa",37
39671,97587,"toronto, ontario, canada",45
39677,138202,"surrey, british columbia, canada",
39682,170966,"port mcneill, british columbia, canada",36
39686,175149,"mt. pleasant, michigan, usa",32
39690,222941,"las vegas, nevada, usa",57
39701,233445,"hesperia, california, usa",
39706,270780,"tujunga, california, usa",39
39707,2041,"playa del rey, california, usa",
39709,32964,"south lyon, michigan, usa",37
39713,68886,"miami, florida, usa",37
39718,73603,"mercer island, ,",56
39721,78496,"hampton, illinois, usa",
39723,92398,"battle creek, michigan, usa",
39729,108478,"cedar rapids, ,",
39731,114865,"croydon, victoria, australia",97
39733,119488,"granity city, illinois, usa",41
39735,123094,"morrisville, north carolina, usa",45
39747,133424,"san antonio, texas, usa",34
39748,135996,"gatineau, quebec, canada",33
39756,170947,"sheldon, iowa, usa",35
39770,191247,"badalona, barcelona, spain",28
39771,209563,"indianapolis, indiana, usa",48
39773,224944,"houston, texas, usa",45
39779,24401,"florence, toscana, italy",38
39781,29306,"haward, california, usa",48
39784,161677,"rochester, new york, usa",26
39787,181714,"boulder, colorado, usa",28
39789,269378,"amadora, lisboa, portugal",41
39791,277965,"chula vista, california, usa",
39798,10118,"minneapolis, minnesota, usa",44
39803,28257,"bothell, washington, usa",71
39806,28619,"hartford, connecticut, usa",
39814,53332,"hampton, virginia, usa",41
39818,90423,"gaithersburg, maryland, usa",50
39821,111133,"citrus springs, florida, usa",50
39826,114007,"new york, new york, usa",
39830,117384,"some other, planet, far away...",29
39839,127481,"thunder bay, ontario, canada",45
39845,138826,"new castle, delaware, usa",61
39847,141157,"ile perrot, quebec, canada",
39850,146110,"hgfhgf, georgia, bahrain",32
39851,173111,"west columbia, south carolina, usa",36
39857,174179,"huntington beach, california, usa",
39863,174848,"metuchen, new jersey, usa",
39867,178223,"sioux falls, south dakota, usa",34
39870,183597,"new york, new york, usa",
39872,185390,"akron, new york, usa",54
39873,205285,"los altos, california, usa",
39877,213312,"baltimore, maryland, usa",47
39878,221495,"stone mountain, georgia, usa",24
39880,225731,"sonoma, california, usa",25
39882,230293,"mililani, hawaii, usa",33
39886,239481,"chi, illinois, usa",
39892,251093,"saint louis, missouri, usa",23
39896,269114,"glen burnie, maryland, usa",57
39899,273190,"coconut grove, ,",71
39908,23642,"austin, texas, usa",
39909,33422,"new york, new york, usa",
39911,43873,"pepinster, liege,",43
39912,45778,"metairie, louisiana, usa",
39913,51924,"greenwood, british columbia, canada",
39917,52586,"london, england, united kingdom",26
39919,66792,"new york, new york, usa",39
39920,84847,"vancouver, british columbia, canada",30
39923,87540,"saint cloud, minnesota, usa",52
39924,103251,"mississauga, ontario, canada",21
39926,132031,"ludwigsburg, baden-wuerttemberg, germany",31
39928,136662,"east granby, connecticut, usa",42
39929,150482,"katsuyama, fukui, japan",24
39931,170192,"hamburg, hamburg, germany",
39932,172091,"cherry creek, new york, usa",58
39936,181956,"browns, illinois, usa",21
39938,183277,"asheville, north carolina, usa",38
39942,187822,"el dorado hills, california, usa",37
39948,195488,"joliet, illinois, usa",38
39949,203844,"moncton, new brunswick, canada",40
39952,205520,"oak lawn, illinois, usa",
39955,244039,"livonia, michigan, usa",
39958,244485,"manchester, new hampshire, usa",30
39961,268932,"red deer, alberta, canada",38
39974,5903,"vienna, vienna, austria",25
39980,255493,"copenhagen, sjælland, denmark",20
39982,566,"springfield, illinois, usa",
39983,2855,"dallas, texas, usa",35
39985,13518,"fishers, indiana, usa",27
39991,41687,"san diego, california,",
39992,46690,"zürich, kanton zürich, switzerland",27
39995,68073,"wauwatosa, wisconsin, usa",44
39996,82955,"apex, north carolina, usa",
39999,84198,"cincinnati, ohio, usa",49
40000,98023,"elsmere, kentucky, usa",43
40001,102359,"springfield, oregon, usa",
40009,109503,"georgetown, penang, malaysia",32
40010,119369,"montclair, new jersey,",
40011,147978,"fort worth, texas, usa",37
40013,153040,"broad channel, new york, usa",30
40015,154781,"boydton, virginia, usa",62
40018,162861,"clawson, michigan, usa",
40020,167844,"houston, texas, usa",37
40024,170732,"columbus, ohio, usa",40
40025,177373,"orlando, florida, usa",29
40026,188027,"saint francis, minnesota, usa",44
40031,206891,"olive branch, mississippi, usa",32
40035,208019,"tomball, texas, usa",
40038,217117,"markham, ontario, canada",
40039,246512,"college station, texas, usa",22
40044,248259,"miami lakes, florida, usa",
40045,253556,"modesto, california, usa",31
40048,273307,"san francisco, california, usa",
40057,18155,"sydney, new south wales, australia",26
40061,28694,"rapid city, south dakota, usa",36
40062,42099,"st. louis, missouri, usa",47
40066,43397,"barcelona, catalunya, spain",33
40069,81121,"chesterfield, missouri, usa",
40076,82673,"new port richey, florida, usa",23
40081,84831,"stuttgart, baden-württemberg, germany",7
40082,88976,"mason, ohio, usa",43
40084,110040,"philadelphia, pennsylvania, usa",23
40088,111947,"albuquerque, new mexico, usa",30
40093,116301,"colonial heights, virginia, usa",30
40096,122881,"yeovil, england, united kingdom",
40097,150890,"decorah, iowa, usa",19
40101,152206,"waxahachie, texas, usa",16
40103,161041,"lisbon, n/a, portugal",24
40111,177195,"bayside, new york, usa",20
40114,198840,"los angeles, california, usa",24
40117,234765,"kuching, sarawak, malaysia",28
40127,253828,"tallahassee, florida, usa",
40130,81303,"waterloo, iowa, usa",26
40136,94840,"washington court house, ohio, usa",38
40138,112408,"paramus, nj, usa",48
40144,124259,"boulder, colorado, usa",
40150,127171,"cincinnati, ohio, usa",36
40151,135799,"detroit, michigan, usa",50
40158,154354,"eatontown, new jersey, usa",31
40161,197997,"burlington, wisconsin, usa",29
40164,35951,"urbana, missouri, usa",59
40165,77840,"plainwell, michigan, usa",27
40167,107510,"lisboa, lisboa, portugal",27
40171,201768,"fredericton, new brunswick, canada",47
40178,219254,"ottawa, ontario, canada",
40181,43359,"sterling, virginia, usa",33
40187,54208,"schertz, texas, usa",52
40188,73157,"brush valley, pennsylvania, usa",20
40191,112173,"ashburn, virginia, usa",30
40196,154844,"sharon hill, pennsylvania, usa",32
40204,175100,"walled lake, ,",55
40211,191885,"stratford, prince edward island, canada",
40213,217516,"loudoun county, virginia, usa",56
40224,14698,"upstate, new york, usa",
40228,32034,"bush, louisiana, usa",50
40235,55559,"jonesboro, georgia, usa",34
40236,161448,"brentwood, new york, usa",57
40238,266164,"st. charles, illinois, usa",
40247,68700,"pulaski, new york, usa",16
40248,121167,"centennial, colorado, usa",
40250,121184,"apo, yongsan-gu, seoul, south korea",
40252,148199,"toronto, ontario, canada",50
40262,156243,"livorno, toscana, italy",40
40265,66789,"san jose, california, usa",55
40272,144455,"summerville, south carolina, usa",40
40277,192203,"kirby, wyoming, usa",64
40280,236840,"geneva, iowa, usa",72
40282,245827,"albuquerque, ,",
40298,10924,"silver lake, missouri, usa",20
40299,38674,"belleville, ontario, canada",
40300,41376,"hazerswoude-dorp, zuid-holland, netherlands",
40301,67236,"hampton, georgia, usa",38
40303,104123,"point mugu, california, usa",
40305,126585,"north saanich, british columbia, canada",
40309,165884,"louisville, kentucky, usa",
40316,171045,"foster city, ,",44
40320,189686,"oakland, california, usa",51
40321,81578,"kannapolis, north carolina, usa",32
40326,98322,"st. petersburg, florida, usa",40
40328,169309,"east lansing, michigan, usa",
40333,198625,"baker city, oregon, usa",30
40336,204748,"mifflinville, pennsylvania, usa",
40340,210599,"reno, nevada, usa",
40345,23288,"wolseley, saskatchewan, canada",
40348,53189,"shelby, alabama, usa",
40350,72238,"durham, maine, usa",
40356,161348,"palmdale, california, usa",17
40362,177451,"arlington, texas, usa",
40369,184547,"seattle, washington, usa",46
40371,4896,"ploiesti, prahova, romania",18
40372,28523,"springfield, missouri, usa",24
40378,43436,"san diego, california, usa",29
40381,48579,"cleveland, oklahoma, usa",24
40388,82825,"alexandria, virginia, usa",38
40392,99025,"bothell, washington, usa",35
40395,103577,"north hollywood, california, usa",30
40399,105869,"lindenhurst, illinois, usa",32
40400,105881,"jersey city, new jersey, usa",34
40401,106768,"lexington, kentucky, usa",23
40415,126814,"west chester, ohio, usa",32
40419,136055,"livonia, ,",
40420,138467,"santo domingo, distrito nacional, dominican republic",18
40422,150896,"vancouver, washington, usa",30
40433,151370,"ploiesti, prahova, romania",
40436,194534,"ontario, california, usa",40
40438,201829,"longmont, colorado, usa",33
40442,219590,"lake stevens, washington, usa",54
40445,243967,"santee, california, usa",18
40446,245655,"atlanta, georgia, usa",36
40451,251890,"emerald, wisconsin, usa",52
40454,266650,"plant city, florida, usa",35
40459,267621,"fort lauderdale, florida, usa",68
40464,271306,"dallas, texas, usa",39
40475,12112,"austin, texas, usa",40
40477,19422,"indialantic, florida, usa",37
40479,30125,"knox, indiana, usa",15
40480,37573,"los angeles, california, usa",33
40483,55178,"moore, oklahoma, usa",25
40491,94307,"atlanta, georgia, usa",
40492,116210,"oisterwijk, noord-brabant, netherlands",46
40494,123744,"newark, delaware, usa",25
40503,136638,"delfzijl, groningen, netherlands",18
40505,159834,"las vegas, nevada, usa",19
40511,225191,"princess anne, maryland, usa",18
40515,270829,"paducah, kentucky, usa",30
40517,274634,"wahiawa, hawaii, usa",33
40525,275210,"copenhagen, n/a, denmark",29
40530,27740,"san diego, , usa",57
40538,43285,"ploiesti, prahova, romania",18
40539,125701,"anchorage, alaska, usa",38
40540,171076,"helena, montana, usa",29
40541,177374,"kingston, washington, usa",
40554,215139,"manahawkin, new jersey, usa",
40561,45113,"alderson, west virginia, usa",34
40564,51252,"yucca valley, california, usa",
40572,135785,"capitol heights, maryland, usa",32
40574,178093,"port coquitlam, british columbia, canada",
40576,109491,"brentwood, california, usa",40
40586,177186,"charleston, south carolina, usa",42
40590,117132,"st louis, missouri, usa",66
40597,222884,"st. peters, missouri, usa",19
40598,15651,"springfield, missouri, usa",23
40603,30531,"st. petersburg, florida, usa",23
40608,46295,"san mateo, ,",
40613,60130,"lowell, arkansas, usa",41
