,User-ID,Location,Age
106035,82407,"washington, dc, usa",
106086,85426,"chisholm, minnesota, usa",23
106145,87729,"figueira da foz, coimbra, portugal",24
106156,95923,"bloomfield, new jersey, usa",17
106192,122716,"tucson, ,",30
106241,125303,"dortmund, nordrhein-westfalen, germany",25
106253,126697,"hershey, pennsylvania, usa",30
106281,127200,"urbana, illinois, usa",
106380,129074,"marietta, georgia, usa",51
106705,135360,"albuquerque, new mexico, usa",39
106788,138777,"beavercreek, oregon, usa",
106827,138995,"keyser, west virginia, usa",47
106866,150968,"manchester, new hampshire, usa",47
106938,151991,"zeist, utrecht, netherlands",39
106955,164926,"ann arbor, michigan, usa",25
106986,169249,"colorado springs, colorado, usa",43
107000,173679,"regensburg, bavaria, germany",27
107060,175636,"san antonio, texas, usa",46
107089,177375,"w.m., pennsylvania, usa",42
107147,180917,"albuquerque, new mexico, usa",50
107151,182459,"fort wayne, indiana, usa",28
107175,205735,"mosinee, wisconsin, usa",26
107276,206438,"katy, texas, usa",24
107305,209817,"pittsburgh, pennsylvania, usa",27
107341,210822,"new orleans, louisiana, usa",36
107375,213638,"zhadum, yedor, usa",43
107393,239626,"wellesley, massachusetts, usa",52
107439,242006,"santo domingo, distrito nacional, dominican republic",30
107721,245649,"greensboro, north carolina, usa",27
107741,249628,"whitney, texas, usa",51
107822,250184,"renton, washington, usa",
107850,254899,"browns mills, new jersey, usa",54
108045,255092,"corrales, new mexico, usa",
108085,257204,"akron, ohio, usa",32
108528,260067,"deforest, wisconsin, usa",32
108550,264355,"ionia, michigan, usa",36
108586,264543,"quincy, massachusetts, usa",
108630,264637,"germantown, maryland, usa",24
108676,270820,"west bend, wisconsin, usa",52
108756,90277,"toulouse, midi-pyrénées, france",23
108775,168129,"puteaux, hauts-de-seine, france",22
108792,56039,"paris, paris, france",34
108837,43873,"pepinster, liege,",43
108843,83109,"montreal, quebec, canada",
108872,15418,"vitoria, álava, spain",23
108965,9417,"whitby, ontario, canada",26
109010,11601,"brooklyn, new york, usa",
109079,13850,"online, n/a, usa",28
109167,22365,"castle rock, colorado, usa",51
109188,35718,"pfaffenhofen an der ilm, bayern, germany",32
109203,37400,"portland, oregon, usa",27
109241,38464,"tharston, norwich, england, united kingdom",33
109261,40330,"germantown, maryland, usa",
109285,40796,"memphis, tennessee, usa",
109296,42323,"madera, california, usa",
109331,47971,"toronto, ontario, canada",40
109371,48268,"vienna, vienna, austria",18
109390,55548,"chamblee, georgia, usa",
109445,59038,"san antonio, texas, usa",28
109463,93631,"halifax, ,",26
109482,98440,"yuma, arizona, usa",17
109523,104657,"cave creek, arizona, usa",25
109558,123883,"topeka, kansas, usa",18
109963,128325,"toledo, ohio, usa",43
109989,138543,"mesquite, texas, usa",21
110077,142801,"manhattan, kansas, usa",17
110094,144255,"riedstadt, hessen, germany",
110141,172374,"san bernardino, california, usa",20
110150,195469,"congers, new york, usa",39
110175,199092,"rotterdam, zuid-holland, netherlands",50
110208,227836,"athens, georgia, usa",30
110247,252222,"mississauga, ontario, canada",21
110283,256407,"florissant, missouri, usa",58
110320,257700,"slippery rock, pennsylvania, usa",22
110376,262391,"san angelo, texas, usa",17
110395,197410,"stockholm, stockholm, sweden",31
110418,89207,"gateshead, england, united kingdom",26
110439,60621,"edwardsville, illinois, usa",57
110472,90137,"norfolk, virginia, usa",40
110488,100264,"brunswick, ohio, usa",37
110516,107021,"indianapolis, indiana, usa",45
110560,126395,"arkansas, arkansas, usa",28
110581,146113,"cary, north carolina, usa",
110675,149204,"lincoln, nebraska, usa",
110687,151537,"dalton, georgia, usa",33
110695,161299,"covina, california, usa",41
110716,177090,"ashland, missouri, usa",37
110758,177091,"forest grove, oregon, usa",36
110800,177277,"plymouth, england, united kingdom",30
110820,179433,"raleigh, north carolina, usa",42
110873,187065,"red feather lakes, ,",
110942,188273,"hawthorne, new jersey, usa",22
110975,201674,"sellersville, pennsylvania, usa",28
111013,202381,"iowa city, iowa, usa",53
111038,222220,"austin, texas, usa",30
111070,227520,"san jose, california, usa",33
111225,180957,"adelaide, south australia, australia",
111257,261603,"san bernardino, california, usa",27
111346,33319,"calgary, alberta, canada",24
111371,41455,"toronto, ontario, canada",
111423,69042,"drayton valley, alberta, canada",55
111443,72523,"grand island, new york, usa",
111472,93363,"farmington hills, michigan, usa",30
111571,120598,"plant city, florida, usa",
111621,123544,"dallas, texas, usa",
111689,126388,"kernersville, north carolina, usa",26
111733,55799,"scarborough, ontario, canada",
111761,242962,"hillsboro, ohio, usa",26
111791,2276,"niskayuna, new york, usa",46
111942,58612,"douglasville, georgia, usa",54
111960,81848,"springfield, illinois, usa",35
112012,98787,"melbourne, victoria, australia",26
112062,101876,"nicholasville, kentucky, usa",38
112153,111190,"belton, texas, usa",53
112192,133706,"palmyra, western australia, australia",30
112220,163973,"são paulo, são paulo, brazil",46
112386,165319,"tucson, arizona, usa",28
112569,274004,"sydenham, london, england, united kingdom",41
112660,30487,"newbury park, california, usa",40
112744,42458,"north york, ontario, canada",47
112789,55858,"dartmouth, nova scotia, canada",28
112806,71853,"somerville, massachusetts, usa",23
112838,78846,"daphne, alabama, usa",58
112872,158433,"nahant, massachusetts, usa",
112974,178240,"olive branch, mississippi, usa",49
112993,187981,"melbourne, victoria, australia",23
113007,191188,"oakland, california, usa",80
113023,226482,"singapore, n/a,",21
113043,229011,"mclean, virginia, usa",
113224,235935,"bridgeton, new jersey, usa",43
113318,250645,"thunder bay, ontario, canada",22
113322,250925,"milton, ontario, canada",33
113365,90391,"queens, new york, usa",41
113389,190925,"hobe sound, florida, usa",51
113628,86720,"calgary, alberta, canada",
113676,175559,"philadelphia, pennsylvania, usa",
113680,185771,"alexandria, virginia, usa",39
113706,37512,"tulsa, oklahoma, usa",27
113727,47856,"ottawa, ontario, canada",32
113751,159834,"las vegas, nevada, usa",19
113800,187747,"charlestown, massachusetts, usa",22
113824,248547,"nottingham, england, united kingdom",50
113835,248718,"hyde park, new york, usa",43
114427,47609,"lubbock, texas, usa",34
114453,209875,"crescent city, california, usa",43
114510,226006,"scott, arkansas, usa",35
114573,137336,"longview, washington, usa",26
114609,31391,"wilmington, massachusetts, usa",38
114670,254299,"the dalles, oregon, usa",55
114707,31900,"levittown, new york, usa",12
114729,12537,"byron, minnesota,",
114752,208555,"oakland, new jersey, usa",12
114800,7128,"apo, ae, usa",8
114812,66574,"astoria, new york, usa",27
114852,110029,"norwich, england, united kingdom",27
114906,152579,"kota kinabalu, sabah, malaysia",22
114929,174914,"perth, western australia, australia",33
114951,200643,"austin, texas, usa",21
114972,265553,"san diego, california, usa",
115009,43842,"tucson, ,",
115083,62966,"fairfax, virginia, usa",23
115128,105374,"montreal, quebec, canada",25
115180,116758,"paullina, iowa, usa",38
115229,123981,"phoenix, arizona, usa",46
115360,128208,"san antonio, texas, usa",34
115389,173131,"sydney, new south wales, australia",25
115415,223087,"sherman oaks, california, usa",
115521,223154,"wilmington, north carolina, usa",33
115588,224249,"moline, illinois, usa",
115633,265115,"vista, california, usa",
115829,15049,"benbrook, texas, usa",28
115874,88283,"hamburg, hamburg, germany",24
115963,99955,"lockport, new york, usa",14
116055,154137,"lemoore, california, usa",
116064,155495,"hood river, oregon, usa",26
116088,242073,"aldergrove, british columbia, canada",28
116121,244286,"howell, new jersey, usa",22
116152,260183,"st catharines, ontario, canada",25
116205,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
116224,14422,"apple valley, minnesota, usa",
116328,104278,"bronx, ,",29
116402,8362,"los angeles, california, usa",28
116428,130792,"lefkosia, n/a, cyprus",36
116440,226545,"mesa, arizona, usa",38
116516,238557,"kuala lumpur, selangor, malaysia",21
116562,243294,"geismar, louisiana, usa",25
116617,246513,"virginia beach, virginia, usa",23
116673,253871,"mechanicsville, maryland, usa",26
116741,21618,"atlanta, georgia, usa",24
116773,48975,"beaver dams, new york, usa",
116818,136348,"oceanside, new york, usa",51
116920,192710,"ponte vedra, florida, usa",53
116944,191707,"münchen, bayern, germany",26
116949,191720,"ravensburg, baden-württemberg, germany",37
116975,18850,"berlin, berlin, germany",28
116990,71940,"berlin, berlin, germany",
117000,175493,"münchen, bayern, germany",30
117012,274803,"münchen, bayern, germany",
117029,72601,"niedernhausen, hessen, germany",24
117045,102322,"selm, nrw, germany",54
117051,32250,"gta, ontario, canada",29
117081,40012,"new plymouth, taranaki, new zealand",44
117094,95316,"fredericton, new brunswick, canada",
117161,133416,"jacksons point, ontario, canada",25
117199,176459,"brossard, quebec, canada",30
117219,244708,"lytham, lancashire, united kingdom",
117231,274301,"frankston, victoria, australia",41
117357,125411,"louisville, kentucky, usa",43
117383,63394,"eufaula, alabama, usa",22
117440,133284,"atlanta, georgia, usa",41
117465,243891,"cary, north carolina, usa",
117479,27813,"boerne, texas, usa",34
117514,99347,"muskegon, michigan, usa",30
117544,140410,"st. louis, missouri, usa",26
117556,147686,"farmingdale, new york, usa",34
117598,201447,"springfield, virginia, usa",40
117631,164008,"madrid, madrid, spain",26
117649,186736,"barcelona, catalunya,",
117667,18401,"chicago, illinois,",
117723,102967,"olympia, washington, usa",54
117825,232959,"portland, oregon, usa",43
117863,180586,"creston, british columbia, canada",
117874,15021,"lake mary, florida, usa",37
117905,74026,"san diego, california, usa",21
117964,77383,"ottawa, ontario, canada",25
118029,80453,"overland park, kansas, usa",24
118046,86033,"sydney, new south wales, australia",26
118067,123790,"mount vernon, new york, usa",25
118093,187624,"mountlake terrace, washington, usa",34
118125,20201,"grove city, ohio, usa",31
118174,168212,"san jose, california, usa",
118186,177590,"green bay, wisconsin, usa",49
118219,73196,"little rock, arkansas, usa",35
118231,19842,"***********, illinois, usa",
118249,84897,"pleasanton, california, usa",
118274,127826,"duluth, georgia, usa",
118322,237990,"rochester, new york, usa",
118381,255489,"sherman oaks, california, usa",
118498,260944,"stratford, connecticut, usa",
118570,263460,"tampa, florida, usa",31
118619,43910,"granada hills, california, usa",43
118749,56391,"tijeras, nm, usa",40
118779,221946,"cardiff, wales, united kingdom",28
118787,17282,"irwin, pennsylvania, usa",38
118812,38556,"edmonton, alberta, canada",
118864,56307,"el segundo, california, usa",
118906,71900,"cleveland, ohio, usa",
118927,75860,"buffalo, minnesota, usa",30
118961,81682,"bluffton, south carolina,",36
119000,89391,"wichita, kansas, usa",
119016,91130,"mcleansville, north carolina, usa",39
119037,121606,"petaling jaya, selangor, malaysia",23
119100,150561,"bodegraven, zuid-holland, netherlands",33
119135,151139,"la jolla, california,",
119163,156467,"waltham, massachusetts, usa",38
119340,160735,"blaine, minnesota, usa",39
119363,221705,"jacksonville beach, florida, usa",
119410,226553,"anchorage, alaska, usa",
119450,233911,"romney, west virginia, usa",41
119532,249223,"erdenheim, pennsylvania, usa",
119554,277639,"forsyth, montana, usa",48
119581,34300,"burlington, ontario, canada",35
119636,44845,"dallas, texas, usa",29
119679,49771,"san antonio, texas,",35
119705,51526,"long beach, california, usa",34
119747,67663,"wrightstown, ,",47
119795,83178,"austin, texas, usa",52
119803,121986,"atlanta, georgia, usa",54
119825,126196,"wilmington, delaware, usa",36
119895,130438,"yarmouth, nova scotia, canada",38
119918,182993,"carneys point, new jersey, usa",40
120025,244627,"shelbyville, tennessee, usa",32
120169,6543,"strafford, missouri, usa",34
120338,32802,"courtenay, british columbia, canada",
120373,46909,"howell, new jersey, usa",31
120458,55490,"rapid city, south dakota, usa",25
120707,64310,"smyrna, georgia, usa",46
120736,105937,"tampa, florida, usa",27
120777,130168,"calgary, alberta, canada",62
120790,192245,"beaverton, ,",
120814,193350,"streamwood, illinois, usa",
120827,221732,"columbia, missouri, usa",26
120883,47316,"comanche, texas, usa",
120990,105058,"north york, ontario, canada",32
121022,118677,"boise, idaho, usa",46
121040,193898,"paradise, pennsylvania, usa",
121141,241565,"ocala, florida, usa",64
121178,246156,"eastbourne, england, united kingdom",32
121227,177073,"moberly, missouri, usa",
121241,204591,"toronto, ontario, canada",30
121306,52293,"lombard, illinois, usa",61
121318,73044,"sudbury, ontario, canada",
121356,91058,"blanco, texas, usa",63
121382,103304,"st louis, missouri, usa",44
121399,118434,"darwin, northern territory, australia",23
121414,131402,"governors bay, canterbury, new zealand",
121462,143792,"nottingham, england, united kingdom",25
121497,165183,"tulsa, oklahoma,",60
121553,192211,"grove city, ohio, usa",45
121585,238613,"st. john`s, newfoundland, canada",37
121624,28255,"richmond hill, ,",23
121663,35918,"reno, nevada, usa",
121697,40943,"oklahoma city, oklahoma, usa",40
121828,68846,"richfield, minnesota, usa",29
121840,74286,"pampa, texas, usa",23
121871,75081,", illinois, usa",29
121923,91931,"new westminster, british columbia, canada",40
121944,98723,"cincinnati, ohio, usa",29
121970,106007,"santa rosa, california, usa",29
122090,108155,"indianapolis, indiana, usa",29
122124,108392,"mountain view, california, usa",34
122133,109574,"edmonton, alberta, canada",50
122233,163488,"salem, ohio, usa",24
122272,178201,"saint louis, ,",
122306,184365,"portland, oregon, usa",
122352,216099,"ciudad colón, san josé, costa rica",
122363,254201,"milwaukee, wisconsin, usa",25
122406,259260,"fair haven, michigan, usa",56
122456,264321,"toronto, ontario, canada",33
122691,265083,"brooklyn, new york, usa",25
122708,270554,"fredericton, new brunswick, canada",
122740,270801,"boise, idaho, usa",56
122772,273086,"chicago, illinois, usa",33
122796,157252,"newburgh, new york, usa",43
122818,207148,"san diego, california, usa",42
122850,216012,"clevelad, ohio, usa",34
123147,273979,"bloomsburg, pennsylvania, usa",20
123194,116006,"dingolfing, bayern, germany",34
123214,62895,"chesterfield, derbyshire, united kingdom",39
123267,84866,"st albans, england, united kingdom",
123279,135703,"fredericton, new brunswick, canada",32
123309,170227,"stevenage, england, united kingdom",33
123322,178797,"porto, porto, portugal",29
123349,236727,"cardiff, wales, united kingdom",32
123362,241239,"germering, bayern, germany",36
123374,254822,"hamilton, ontario, canada",
123427,269397,"porto, porto, portugal",
123431,245295,"puchong, selangor, malaysia",24
123485,8681,"orlando, florida, usa",34
123607,98783,"richboro, pennsylvania, usa",30
123648,131027,"portland, oregon, usa",31
123684,133571,"olney, maryland, usa",39
123762,133747,"gaithersburg, maryland, usa",28
123884,193337,"muskego, wisconsin, usa",
123895,223814,"london, england, united kingdom",
123937,225996,"belton, texas, usa",20
123986,251394,"portland, maine, usa",25
124094,255078,"pewaukee, wisconsin, usa",49
124143,123460,"brea, california, usa",31
124174,176875,"tampere, pirkanmaa, finland",31
124194,11690,"landau, rheinland-pfalz, germany",30
124198,75115,"darmstadt, hessen, germany",31
124241,141651,"bad marienberg, rheinland-pfalz, germany",32
124254,160032,"heidelberg, baden-württemberg, germany",
124299,255979,"dresden, sachsen, germany",30
124305,21014,"fresno, california, usa",
124486,85757,"pawtucket, rhode island, usa",40
124575,104311,"salinas, puerto rico, usa",
124594,125774,"tehran, tehran, iran",36
124768,184279,"san angelo, texas, usa",29
124818,240219,"arlington, tennessee, usa",38
124879,243236,"modesto, california, usa",50
124922,209631,"halifax, nova scotia, canada",23
124949,3538,"madrid, madrid, spain",31
124962,13347,"vigo, vigo pontevedra, spain",49
124984,95301,"wangaratta, victoria, australia",19
124994,163319,"günzburg, bayern, germany",34
125069,180032,"brooklyn, new york, usa",
125099,189115,"st. louis, missouri, usa",28
125128,17667,"iowa city, iowa, usa",33
125174,18067,"kajang, selangor, malaysia",33
125207,30273,"naples, florida, usa",25
125236,49460,"., kansas, usa",37
125321,53278,"toronto, ontario, canada",34
125349,55142,"austin, texas, usa",47
125375,68249,"la crosse, wisconsin, usa",50
125416,159440,"lille, nord, france",27
125419,162590,"n/a, british columbia, canada",
125443,168464,"antioch, illinois, usa",11
125463,199772,"vista, california, usa",
125519,203280,"melbourne, victoria, australia",28
125549,205487,"waltham, massachusetts, usa",36
125576,212645,"coal township, pennsylvania, usa",21
125585,266229,"kent, washington, usa",24
125606,115490,"dekalb, illinois, usa",
125659,117873,"evanston, illinois, usa",50
125705,171445,"berkeley, california, usa",37
125731,135265,"groton, connecticut, usa",32
126004,68436,"downieville, california, usa",49
126064,55607,"washington, dc, usa",
126078,95991,"santa ana, california, usa",28
126165,188022,"harlowton, montana, usa",
126207,112401,"brisbane, queensland, australia",49
126231,206219,"oliva de plasencia, cáceres, spain",19
126274,45418,"dingmans ferry, pennsylvania, usa",51
126295,51883,"jasper, missouri, usa",31
126589,66680,"orange park, florida, usa",67
126668,69211,"oviedo, florida, usa",
126725,115692,"blacksburg, virginia, usa",33
126783,157811,"kissimmee, florida, usa",34
126846,190844,"forest grove, oregon, usa",
126876,46461,"hershey, pennsylvania, usa",
126897,85656,"cottage grove, oregon, usa",41
127005,104211,"chattanooga, tennessee, usa",39
127045,124487,"ramah, new mexico, usa",
127142,8487,"carrollton, texas, usa",30
127147,29101,"bolivar, missouri, usa",38
127157,48494,"lemon grove, california, usa",51
127247,48911,"new orleans, louisiana, usa",57
127273,91203,"glasgow, scotland, united kingdom",30
127302,114178,"tokyo, tokyo, japan",30
127345,134247,"winfield, illinois, usa",26
127359,196047,"macomb, michigan, usa",55
127385,243930,"montreuil, seine saint-denis, france",43
127442,244685,"rockvale, tennessee,",
127544,96320,"houston, texas, usa",51
127556,108752,"fort polk, louisiana, usa",31
127583,111847,"sabine pass, texas, usa",38
127626,158033,"riverside, california, usa",24
127641,160541,"ashford, england, united kingdom",
127685,258690,"calgary, alberta, canada",
127698,23571,"burbank, california, usa",41
127761,231393,"montreal, quebec, canada",28
127824,249953,"toronto, ontario, canada",
127863,7286,"pasco, washington, usa",28
127925,29209,"boca raton, florida, usa",
127966,35445,"terre haute, indiana, usa",31
127998,37968,"roanoke, virginia, usa",50
128021,101731,"prince george, british columbia, canada",
128050,111944,"mannford, oklahoma, usa",23
128125,145198,"houston, texas, usa",28
128138,146932,"miami, florida, usa",30
128168,156706,"bellevue, nebraska, usa",19
128179,168144,"oceanside, california, usa",46
128219,213119,"vancouver, british columbia, canada",20
128237,213150,"destrehan, louisiana, usa",103
128294,225411,"hamilton, ontario, canada",
128312,228998,"lincoln, nebraska, usa",41
128387,241791,"na, ohio, usa",27
128413,246617,"derby, england, united kingdom",27
128454,262399,"glen allen, virginia, usa",48
128487,25804,"halifax, nova scotia, canada",
128518,47605,"halifax, nova scotia, canada",27
128533,185514,"golden bay, takaka, new zealand",32
128545,218241,"ocean pines, maryland, usa",
128576,120396,"boyce, virginia, usa",46
128642,223190,"the woodlands, texas, usa",33
128683,238781,"yucca valley, california, usa",51
128739,246470,"kimberling city, missouri, usa",31
128759,246655,"mooresville, north carolina, usa",
128797,6242,"calgary, alberta, canada",
128922,59059,"sarasota, florida, usa",19
128950,155219,"stamford, connecticut, usa",29
129006,211430,"toronto, ontario, canada",28
129029,27875,"new port richey, florida, usa",
129096,42914,"clarksville, indiana, usa",26
129133,127129,"langley, british columbia, canada",
129174,212467,"weimar, texas, usa",62
129221,123095,"hollywood, maryland, usa",
129289,277157,"garden grove, california, usa",70
129317,203764,"petersburg, virginia, usa",48
129363,101304,"chesapeake, virginia, usa",68
129388,9613,"collings lakes, new jersey, usa",34
129433,59770,"birmingham, alabama, usa",
129464,255546,"las vegas, nevada, usa",42
129509,204474,"hartford, connecticut, usa",
129531,247852,"snellville, georgia, usa",
129589,19711,"katy, texas, usa",
129654,27740,"san diego, , usa",57
129710,250368,"clovis, california, usa",
129744,69933,"perkasie, pennsylvania, usa",
129771,172091,"cherry creek, new york, usa",58
129795,270838,"rosemead, california, usa",53
129849,179288,"russell, massachusetts, usa",50
129896,178522,"somerset, ,",
130020,225686,"daly city, california, usa",16
130049,136071,"normal, illinois, usa",44
130092,176214,"springdale, arkansas, usa",34
130131,79977,"chesapeake, virginia, usa",35
130160,36749,"newton, mississippi, usa",
130178,44728,"florence, alabama, usa",31
130205,273113,"topeka, kansas, usa",18
130359,79215,"valley center, california, usa",
130390,51450,"lawrenceville, georgia, usa",54
130479,158606,"dunedin, florida, usa",72
130525,278582,"slidell, louisiana, usa",
130561,73588,"astoria, new york, usa",38
130625,76942,"sacramento, california, usa",25
130655,79266,"lakeland, florida, usa",
130719,107301,"west kensington, london, united kingdom",31
130784,156269,"chicago, illinois, usa",53
130949,169779,"st. charles, missouri, usa",36
131013,191716,"tatamagouche, nova scotia, canada",49
131062,238849,"saskatoon, saskatchewan, canada",40
131089,25601,"gilbert, arizona, usa",41
131157,147900,"pocomoke city, maryland, usa",32
131168,165232,"saint albans, west virginia, usa",23
131210,249924,"san francisco, california, usa",38
131221,6323,"wilmington, north carolina, usa",35
131282,173018,"christchurch, canterbury, new zealand",
131292,199416,"houma, louisiana,",65
131393,234614,"springfield, illinois, usa",
131406,39773,"miami, florida, usa",49
131475,61901,"tucson, arizona, usa",63
131550,3371,"groveland, massachusetts, usa",25
131587,61619,"coburg, oregon, usa",
131603,70065,"winnipeg, manitoba, canada",19
131624,70564,"edinboro, pennsylvania, usa",
131631,80810,"warrensburg, missouri, usa",33
131696,113334,"calgary, alberta, canada",40
131733,156300,"pinon hills, california, usa",49
131778,173835,"manchester, missouri, usa",53
131795,276050,"beacon, new york, usa",30
131838,278188,"lake george, new york, usa",34
131887,21659,"san jose, california, usa",31
131934,24921,"higley, arizona, usa",29
131965,70666,"warwick, rhode island, usa",18
132053,88937,"cary, north carolina, usa",39
132094,97721,"castro valley, california, usa",46
132116,107244,"appleton, wisconsin, usa",50
132153,150498,"cumberland, maryland, usa",38
132177,193529,"florissant, missouri, usa",51
132227,264082,"irving, texas, usa",42
132391,206563,"pomfret center, connecticut, usa",45
132442,86641,"rison, arkansas, usa",39
132493,258152,"calgary, alberta, canada",29
132594,61854,"boulder city, nevada, usa",
132659,88412,"toronto, ontario, canada",36
132698,106849,"dunkirk, indiana, usa",39
132748,112914,"alameda, california, usa",
132769,146564,"bardstown, kentucky, usa",43
132800,189139,"lake country, british columbia, canada",40
132907,250709,"chicago, illinois, usa",
133000,278418,"omaha, nebraska, usa",
133087,58594,"baltimore, maryland, usa",33
133141,85701,"savannah, georgia, usa",37
133154,185384,"st. charles, missouri, usa",
133256,55493,"chatham, ontario, canada",35
133317,98647,"selayang, selangor, malaysia",26
133337,179019,"little falls, new york,",
133399,208897,"awattukkee foothills, arizona, usa",
133423,213531,"bolingbrook, illinois, usa",63
133461,249111,"calgary, alberta, canada",
133503,274549,"san diego, california, usa",
133541,81216,"lake jackson, texas, usa",
133557,146386,"palmdale, california, usa",14
133599,157655,"sydney, new south wales, australia",45
133625,184513,"navarre, florida, usa",61
133702,189516,"colorado springs, colorado, usa",37
133751,190741,"corpus christi, texas, usa",52
133793,228764,"oakdale, california, usa",39
133859,242143,"fort frances, ontario, canada",
133881,247129,"kuching, sarawak, malaysia",26
133929,62881,"milwaukee, wisconsin, usa",39
133942,89093,"sydney, new south wales, australia",
133950,125063,"vancouver, british columbia, canada",44
133973,208605,"cape neddick, maine, usa",38
133993,86408,"vista, california, usa",39
134032,155173,"aurora, colorado, usa",
134039,200978,"culemborg, gelderland, netherlands",41
134065,258482,"oro valley, arizona, usa",
134120,31094,"cleveland, wisconsin, usa",
134161,88738,"harpers ferry, west virginia, usa",
134182,152645,"chicago, illinois, usa",28
134212,231827,"festus, missouri, usa",32
134279,243700,"milwaukee, wisconsin, usa",
134325,264862,"brighton, massachusetts, usa",
134364,51742,"brooklyn, new york, usa",
134422,69355,"syracuse, new york, usa",
134501,133682,"las cruces, new mexico, usa",
134511,182987,"armentia, álava, spain",
134515,171078,"langley, british columbia, canada",43
134524,82511,"firenze, toscana, italy",
134559,238864,"powys, wales, united kingdom",32
134599,126726,"stone mountain, georgia, usa",34
134615,132930,"wokingham, england, united kingdom",29
134655,159858,"atlantic beach, florida, usa",37
134709,98575,"vancouver, british columbia, canada",58
134720,163433,"edmonton, alberta, canada",
134740,174326,"winnipeg, manitoba, canada",38
134789,219008,"halifax, nova scotia, canada",60
134820,277378,"vancouver, british columbia, canada",33
134830,5483,"bayan lepas, penang, malaysia",20
134831,53241,"hillsborough, new jersey, usa",
134861,162780,"rock island, tennessee, usa",31
134878,208095,"hollywood, florida, usa",
134896,208147,"federal way, washington, usa",41
134928,243929,"chicago, illinois,",63
134976,83496,"westfield, new jersey, usa",
134997,109899,"garnerville, new york, usa",
135019,176887,"surrey, england, united kingdom",30
135035,218976,"henderson, tennessee, usa",19
135085,242299,"orlando, florida, usa",25
135156,181076,"stony plain, alberta, canada",53
135225,192176,"portland, oregon, usa",58
135233,251642,"farmington hills, michigan, usa",57
135257,159137,"waban, massachusetts, usa",42
135272,11724,"west lawn, pennsylvania, usa",42
135313,26535,"hickory, mississippi, usa",41
135465,126814,"west chester, ohio, usa",32
135521,131032,"west blocton, alabama, usa",36
135556,151143,"deming, new mexico, usa",
135562,207259,"florence, oregon, usa",38
135605,123154,"terrytown, louisiana, usa",19
135634,81298,"savannah, georgia, usa",20
135668,187762,"rapid city, south dakota, usa",24
135727,221687,"beach park, illinois, usa",34
135756,129008,"rapid city, south dakota, usa",44
135799,24641,"chico, california, usa",
135816,52044,"atlanta, georgia, usa",46
135851,56157,"florissant, missouri, usa",36
135865,87746,"wallingford, connecticut, usa",52
135868,109461,"oklahoma city, oklahoma, usa",30
135917,225617,"berkeley, california, usa",
135923,242499,"st. albert, alberta, canada",
135942,164828,"duncanville, alabama, usa",
136103,212965,"akron,, ohio, usa",43
136303,269321,"walpole, massachusetts, usa",49
136377,148586,"vancouver, british columbia, canada",
136413,11687,"orillia, ontario, canada",47
136451,33826,"cape girardeau, missouri, usa",
136468,63938,"northwest, iowa, usa",
136484,110746,"wrexham, wales, united kingdom",59
136507,125031,"alburquerque, ,",
136544,141491,"westminster, maryland, usa",47
136579,224927,"the woodlands, texas, usa",38
136599,236269,"whiteman afb, missouri, usa",21
136624,268691,"sparta, new jersey, usa",37
136645,21229,"blairmore, alberta, canada",
136663,22074,"san luis obispo, california, usa",
136698,29259,"mt. airy, , usa",39
136799,87155,"auburn hills, michigan, usa",23
136808,96679,"seville grove, western australia, australia",27
136824,104429,"brainerd, minnesota, usa",39
136883,115473,"pennsylvania, ,",
136899,119505,"rotterdam, , netherlands",32
136914,120090,"cascade, ,",
136919,136313,"portland, oregon, usa",27
136936,140223,"somerville, massachusetts, usa",27
136974,141710,"omaha, nebraska, usa",
137029,160819,"miami, florida, usa",43
137095,220278,"hammond, indiana, usa",32
137127,221948,"jacksonville, florida, usa",36
137167,227025,"saskatoon, saskatchewan, canada",33
137186,231263,"cornwall, ontario, canada",27
137208,242361,"greencastle, pennsylvania, usa",
137224,269890,"niles, michigan, usa",27
137293,195079,"omaha, nebraska, usa",43
137318,30994,"mission hills, california, usa",
137361,41364,"north little rock, arkansas, usa",34
137384,93092,"sherwood park, alberta, canada",22
137442,142256,"winfield, alberta, canada",52
137504,240568,"elk  city, oklahoma, usa",34
137602,255648,"lavista, nebraska, usa",44
137610,76019,"norwich, england, united kingdom",28
137649,113435,"bratenahl, ohio, usa",49
137672,67547,"sierra madre, california, usa",42
137748,102642,"longmont, colorado, usa",
137777,114279,"london, england, united kingdom",42
137796,129716,"tallahassee, florida, usa",30
137978,142623,"big sky, montana, usa",
138009,208058,"rancho cucamonga, california, usa",35
138016,211919,"jacksonville, florida, usa",38
138090,269557,"ypsilanti, michigan, usa",40
138127,30081,"east providence, rhode island, usa",25
138154,186762,"mcclelland, iowa, usa",18
138179,223201,"huntington beach, california, usa",
138216,1674,"minneapolis, minnesota, usa",26
138239,73923,"montrose, california, usa",29
138288,68256,"chickasha, oklahoma, usa",28
138307,201141,"ottawa, ontario, canada",27
138326,268833,"deventer, overijssel, netherlands",40
138363,268932,"red deer, alberta, canada",38
138502,19664,"katonah, new york, usa",19
138553,31846,"phoenix, , usa",
138589,12100,"quezon city, national capital region, philippines",26
138631,148258,"toronto, ontario, canada",
138748,196228,"richmond, virginia, usa",40
138755,16488,"milwaukee, wisconsin, usa",36
