,ISBN,User-ID,Book-Rating
94328,0679738142,199178,7
94329,0679750304,93047,7
94330,0679750304,165319,5
94331,0679768149,266753,8
94332,0684802678,11601,9
94333,0684802678,236172,5
94334,0684803860,11676,7
94335,0684803860,27140,10
94336,0684803860,37950,6
94337,0684803860,38023,8
94338,0684803860,76818,9
94339,0684803860,93565,7
94340,0684803860,109955,10
94341,0684803860,136491,8
94342,0684803860,138239,10
94343,0684803860,151139,8
94344,0684803860,168642,10
94345,0684803860,175052,8
94346,0684803860,185771,9
94347,0684803860,209229,9
94348,0684803860,225087,7
94349,0684803860,252695,9
94350,0684824892,31393,7
94351,0684824892,106225,8
94352,0684824892,146348,10
94353,0684824892,149907,7
94354,0684824892,152742,6
94355,0684824892,185176,8
94356,0684824892,207259,10
94357,0684824892,241548,7
94358,0684824892,269566,7
94359,0684839571,11601,5
94360,0684839571,123597,7
94361,0684847957,30487,7
94362,0684847957,30711,7
94363,0684847957,106294,8
94364,0684847957,156269,8
94365,0684847957,221655,9
94366,0684847957,258482,10
94367,0684847957,260897,7
94368,0684854759,11601,10
94369,0684854759,43246,9
94370,0684854759,76741,6
94371,0684854759,131855,7
94372,0684854759,136139,10
94373,0684854759,174092,7
94374,0684854759,243236,7
94375,0684854759,268622,10
94376,0684864185,266865,5
94377,0689812744,11676,8
94378,0689812744,244688,10
94379,0689856741,179791,10
94380,0743205677,173343,9
94381,0743222946,21014,6
94382,0743222946,164096,8
94383,0743222946,166492,9
94384,0743405900,158295,8
94385,0743405900,170762,9
94386,0743405900,193898,9
94387,0743410602,79266,8
94388,0743410602,82497,7
94389,0743410602,98391,8
94390,0743410602,156467,10
94391,0743410602,161037,9
94392,0743410602,252843,7
94393,0743430999,16795,7
94394,0743430999,28634,10
94395,0743430999,43246,8
94396,0743452631,11676,8
94397,0743452631,44647,10
94398,0743452631,73651,8
94399,0743452631,188379,5
94400,0743457463,16996,8
94401,0743457463,36749,3
94402,0743457463,143968,9
94403,0743457463,166017,7
94404,0743457463,169310,4
94405,0743457463,251844,7
94406,0747259526,168144,5
94407,0767903595,16036,5
94408,0767903595,78553,10
94409,0767903595,128841,9
94410,0767903595,180378,10
94411,0785268766,43925,5
94412,0785268766,68568,10
94413,0785268766,191575,8
94414,0786705337,94951,9
94415,0786705337,275970,8
94416,0786880708,11687,10
94417,0786880708,36907,10
94418,0786880708,87929,9
94419,0786880708,91184,6
94420,0786880708,119590,6
94421,0786880708,173343,9
94422,0786880708,184365,8
94423,0786880708,234623,10
94424,0786880708,268030,9
94425,0786889608,11676,10
94426,0786889608,29209,6
94427,0786889608,33124,8
94428,0786889608,48025,7
94429,0786889608,53220,8
94430,0786889608,82497,7
94431,0786889608,83109,7
94432,0786889608,92810,8
94433,0786889608,140358,5
94434,0786889608,188022,9
94435,0786889608,193898,9
94436,0786889608,201969,7
94437,0786889608,217318,5
94438,0786889608,251242,9
94439,0786889756,53220,7
94440,0786889756,79740,6
94441,0786889756,113435,8
94442,0786889756,192428,7
94443,0786889756,231857,5
94444,0786889756,258270,7
94445,0802130798,11601,10
94446,0802131379,21364,8
94447,0802131379,66942,8
94448,0802131379,265553,7
94449,0802131379,270605,9
94450,0802135501,42914,5
94451,0802135501,262459,5
94452,0802138039,11601,9
94453,0802138039,218608,9
94454,0802713432,13279,9
94455,0802713432,201677,7
94456,0802713432,220688,10
94457,0802713432,270838,10
94458,0804102813,241042,5
94459,0804103712,16005,4
94460,0804103712,120735,6
94461,0804113645,11676,9
94462,0804113645,21540,10
94463,0805054537,141444,9
94464,0805054537,246311,9
94465,0805055452,56447,8
94466,0805055452,103630,10
94467,0805056211,40922,7
94468,0805056211,56959,6
94469,0805056211,151483,8
94470,0805066667,55006,7
94471,0805066667,126693,9
94472,0812520629,235384,7
94473,0812520629,274061,9
94474,0812532236,77480,8
94475,0812532236,189139,8
94476,0812534379,11676,10
94477,0812534379,177432,8
94478,0812544161,114988,6
94479,0812544161,211919,7
94480,0812576403,43021,7
94481,0812576403,86189,8
94482,0812576403,168064,8
94483,0812590252,245088,8
94484,0812928423,47279,5
94485,0812928423,68256,5
94486,0821223666,13600,9
94487,0821223666,18323,8
94488,0821742841,106007,9
94489,0821742841,165319,6
94490,0821742841,165516,8
94491,0821742841,252953,8
94492,0821742841,257204,10
94493,0821742841,268032,7
94494,0821769391,98391,8
94495,0821769391,264311,5
94496,0821771167,28591,4
94497,0821771167,203240,8
94498,0836217241,11601,10
94499,0836217241,11676,8
94500,0836217241,11832,8
94501,0836217241,12538,10
94502,0836217241,46145,10
94503,0836217241,51386,10
94504,0836217241,93364,10
94505,0836217241,101851,10
94506,0836217241,114178,10
94507,0836217241,128119,10
94508,0836217241,173122,9
94509,0836217241,179857,10
94510,0836217241,191575,8
94511,0836217241,230522,10
94512,0836217241,257962,9
94513,0836218981,11676,7
94514,0836218981,38023,10
94515,0836218981,52350,9
94516,0836218981,56959,8
94517,0836218981,59820,8
94518,0836218981,63956,10
94519,0836218981,104657,10
94520,0836218981,105517,10
94521,0836218981,136010,10
94522,0836218981,182969,10
94523,0836218981,193560,9
94524,0836218981,196148,10
94525,0836218981,197659,9
94526,0836218981,234623,10
94527,0836218981,268751,9
94528,0871137771,11601,1
94529,0871137771,187145,7
94530,0879052686,11601,10
94531,0879052686,200978,10
94532,0881910082,217106,8
94533,0886777119,257204,10
94534,0886778441,37573,8
94535,0886778441,55490,10
94536,0886778441,81560,6
94537,0886778441,204825,10
94538,0886778441,258152,5
94539,0886779774,98391,9
94540,0886875269,11676,5
94541,0886875269,195455,8
94542,0887307361,234828,5
94543,0892131187,193664,6
94544,089281781X,31393,7
94545,089281781X,151589,6
94546,0892966882,83443,9
94547,0892966882,101876,8
94548,0892966882,156214,9
94549,089480619X,176481,9
94550,089480619X,231210,10
94551,089480619X,231827,5
94552,0937295132,99955,7
94553,0937295132,261768,5
94554,0937295132,264525,10
94555,0964411911,17761,5
94556,0964411911,243700,8
94557,0967370167,11601,7
94558,0967370167,35918,8
94559,0967370167,60244,7
94560,0967370167,136348,9
94561,0967370167,242361,10
94562,0967370167,249407,7
94563,1551668246,11676,10
94564,1551668246,37950,4
94565,1551668246,40798,6
94566,1551668246,100009,7
94567,1551668246,102647,6
94568,1551668246,110029,10
94569,1551668246,112761,8
94570,1551668246,124363,8
94571,1551668246,126585,8
94572,1551668246,166123,9
94573,1551668246,204864,7
94574,1551668246,256507,7
94575,1551668246,263877,6
94576,1551668599,104144,9
94577,1551668599,112761,9
94578,1551669153,11676,10
94579,1551669153,43246,9
94580,1551669153,69389,9
94581,1551669153,98787,8
94582,1551669153,174892,8
94583,1551669153,177690,6
94584,1551669153,221705,8
94585,1551669153,249058,8
94586,1551669153,262541,8
94587,1556113307,147847,5
94588,1556113307,208877,3
94589,1559360615,16634,9
94590,1559360615,22625,10
94591,1559360615,110934,9
94592,1559360615,134483,9
94593,1559360615,186762,7
94594,1559360615,272715,10
94595,1559360739,110934,8
94596,1559360739,272715,10
94597,1559722754,124078,10
94598,1572972939,120588,8
94599,1573221252,14449,9
94600,1573221252,113519,8
94601,1573221252,268622,8
94602,1575661381,70415,8
94603,1575662892,67270,5
94604,158234311X,93047,7
94605,158234311X,94347,7
94606,1582343497,191865,10
94607,1841950955,11601,10
94608,1860462588,11601,7
94609,1860462588,12982,9
94610,1860462588,131099,7
94611,1860462588,275970,8
94612,2710300257,14232,6
94613,2710300257,46351,9
94614,2710300257,131441,7
94615,2710300257,137397,9
94616,2710300257,183287,9
94617,8817125539,18464,8
94618,8817125539,122429,7
94619,8817125539,194514,9
94620,0062515845,28177,10
94621,0062515845,182506,8
94622,0062515845,271195,10
94623,0743242963,188171,6
94624,0743242963,271531,9
94625,1401900844,85993,10
94626,1401900844,128208,8
94627,1401900844,205765,3
94628,0060098538,98391,8
94629,0060098538,121606,8
94630,0060514051,98391,9
94631,0060514051,229011,6
94632,0152008691,11629,9
94633,0152008691,100227,10
94634,0152008691,163319,8
94635,031208188X,11629,10
94636,031208188X,52853,9
94637,031208188X,55027,8
94638,031208188X,124078,8
94639,031208188X,149661,7
94640,031208188X,201684,8
94641,031208188X,230522,7
94642,031208188X,251495,7
94643,031208188X,276688,10
94644,0312958366,26516,10
94645,0312968973,239423,9
94646,0312968973,253771,8
94647,0312968973,254377,7
94648,0312998368,102702,10
94649,0345308921,255544,5
94650,0345328396,114865,9
94651,0345328396,171118,8
94652,0345353676,11629,10
94653,0345353676,179730,10
94654,0345353676,264321,7
94655,0345368991,11629,5
94656,0345368991,33933,8
94657,0345368991,37644,7
94658,0345368991,63644,9
94659,0345368991,76019,8
94660,0345368991,110483,8
94661,0345368991,124597,7
94662,0345368991,159732,4
94663,0345368991,180378,10
94664,0345368991,183196,10
94665,0345368991,196160,9
94666,0345368991,206016,7
94667,0345368991,274061,10
94668,0345379845,138602,10
94669,0345379845,249223,7
94670,0345379845,249894,8
94671,0380005255,12982,10
94672,0380005255,18401,9
94673,0380005255,101620,9
94674,0380005255,150561,8
94675,0380005255,178240,7
94676,0380005255,204167,1
94677,0380005255,240035,5
94678,0380757494,11629,9
94679,0380757494,77383,8
94680,0380757494,127200,3
94681,0380757494,133571,8
94682,0380757494,257204,10
94683,038077013X,37208,10
94684,038077013X,93426,5
94685,0380776170,11629,10
94686,0380776170,153662,9
94687,0380789337,242006,7
94688,038079828X,34377,9
94689,038079828X,38781,5
94690,038079828X,54622,7
94691,038079828X,189973,2
94692,038079828X,207349,6
94693,038079828X,228764,8
94694,038079828X,248718,3
94695,038079828X,258690,8
94696,0380799383,118275,8
94697,0380799383,153662,9
94698,0380799383,273113,5
94699,0380809168,49792,8
94700,0380809168,258185,7
94701,0380809273,11676,5
94702,0380809273,198213,5
94703,0380809281,11629,9
94704,0380809281,164828,7
94705,0380809281,242006,9
94706,0380810719,153662,9
94707,0380810719,153723,6
94708,0380810719,242006,9
94709,0380811995,30276,7
94710,0380811995,37208,8
94711,0380815265,98391,9
94712,0380815265,182085,9
94713,0380815265,242006,8
94714,0380818035,11629,9
94715,0380818043,98391,8
94716,0380818043,242006,9
94717,0380818043,265889,9
94718,038081806X,98391,9
94719,038081806X,107784,5
94720,0380818507,49792,9
94721,0380818507,98391,9
94722,038082079X,11676,8
94723,038082079X,98391,8
94724,038082079X,115002,8
94725,038082079X,229011,10
94726,038082079X,242006,9
94727,0380820803,115002,7
94728,0380820803,229011,6
94729,0380820803,242006,8
94730,0380820803,258185,7
94731,0380820838,11629,6
94732,0380820838,11676,9
94733,0380820838,98391,9
94734,0380820838,115002,8
94735,0380820838,172128,8
94736,0380820838,207349,10
94737,0380820838,258185,7
94738,0380820838,265889,9
94739,0393323145,52917,9
94740,0393323145,262902,8
94741,0394545370,36554,10
94742,0394545370,93629,7
94743,0394545370,116183,9
94744,0394571819,86680,3
94745,0394571819,111133,5
94746,0394571819,145449,8
94747,0425118312,11629,7
94748,0425118312,11676,5
94749,0425118312,190708,8
94750,0425118312,246483,8
94751,0425140946,111947,8
94752,0425140946,123981,8
94753,0425140946,158295,6
94754,0425140946,169824,8
94755,0425140946,190708,5
94756,0425140946,231351,5
94757,0425140946,234828,8
94758,044023655X,11629,7
94759,044023655X,153662,9
94760,044023655X,168245,8
94761,044023655X,196106,6
94762,044023655X,212965,10
94763,044023655X,258185,7
94764,0440236746,93426,5
94765,0440236746,98391,9
94766,0440236746,236480,8
94767,0441005837,73330,10
94768,0441005837,153662,9
94769,0441005837,167507,7
94770,0441005837,171118,5
94771,0441005837,264321,7
94772,0441006256,30711,6
94773,0441006256,100906,8
94774,0441006256,110483,7
94775,0441006256,124597,7
94776,0441006256,166123,9
94777,0441006256,174892,6
94778,0441006256,187981,7
94779,0441008658,74026,8
94780,0441008658,110483,9
94781,0441008658,124876,4
94782,0441008658,132171,9
94783,0441008658,172061,10
94784,0441008658,182088,10
94785,0441008658,225996,8
94786,0441008658,238557,9
94787,0441008658,249223,8
94788,0446606227,16795,9
94789,0446606227,92132,9
94790,0446606227,107784,5
94791,0446606227,153662,9
94792,0449003884,77940,10
94793,0449003884,153662,10
94794,0449003884,179730,4
94795,0449003884,189973,8
94796,0449003884,264321,5
94797,044900516X,153662,10
94798,044900516X,274609,9
94799,0449006352,11629,8
94800,0449006352,28591,10
94801,0449006352,220867,7
94802,0449149579,96880,5
94803,0449225046,16795,8
94804,0449225046,38660,8
94805,0449225046,42914,8
94806,0449225046,146874,8
94807,0449225046,210485,7
94808,0449225046,212385,7
94809,0449225046,237990,10
94810,0449225046,261829,6
94811,0505522551,11629,8
94812,0505522551,52199,9
94813,0505522551,123883,5
94814,0505522551,156467,9
94815,0505525178,11629,7
94816,0505525178,51450,7
94817,0505525178,81492,8
94818,0505525178,98391,8
94819,0505525178,258185,9
94820,0505525526,11629,8
94821,0505525526,18401,5
94822,0505525526,22409,9
94823,0505525526,36299,7
94824,0505525526,69697,9
94825,0505525526,81492,10
94826,0505525526,98391,9
94827,0505525526,153662,9
94828,0505525526,190925,7
94829,0505525526,202381,6
94830,0505525526,204591,7
94831,0505525526,231264,7
94832,0505525526,235105,6
94833,0505525526,241749,8
94834,0505525526,246156,8
94835,0505525526,269321,7
94836,0505525542,13080,10
94837,0505525542,65584,8
94838,0505525542,98391,10
94839,0505525542,177284,9
94840,0505525542,263413,9
94841,0515103454,11676,10
94842,0515103454,16263,7
94843,0515103454,56399,5
94844,0515103454,158295,7
94845,0515103454,170595,7
94846,0515103454,224764,10
94847,0515103454,240113,8
94848,0515130397,11629,8
94849,0515130397,153662,9
94850,0515133620,11629,8
94851,0515133620,98391,9
94852,0515133620,153662,10
94853,0515133620,153718,8
94854,0515133620,218221,9
94855,0515133620,229334,10
94856,0515135305,31391,8
94857,0515135305,98391,9
94858,0515135305,102702,10
94859,0515135305,135265,9
94860,0515135305,238699,7
94861,055358183X,31082,7
94862,055358183X,153662,9
94863,055358183X,225996,10
94864,055358183X,247447,8
94865,055358183X,269321,8
94866,055358183X,274061,10
94867,0553581856,11629,7
94868,0553581856,130570,8
94869,0553581856,153662,10
94870,0553581856,164828,6
94871,0553581856,236164,6
94872,0553582003,242006,8
94873,0671004123,17282,9
94874,0671004123,30276,6
94875,0671004123,192462,9
94876,0671004123,235392,5
94877,0671004123,242006,10
94878,0671664247,201768,6
94879,0671664247,237534,9
94880,0671744216,11629,8
94881,0671744216,12982,9
94882,0671744216,37208,10
94883,0671744216,39616,8
94884,0671744216,49900,8
94885,0671744216,69697,9
94886,0671744216,76151,10
94887,0671744216,123883,5
94888,0671744216,139141,5
94889,0671744216,153361,9
94890,0671744216,153662,10
94891,0671744216,168245,7
94892,0671744216,169192,9
94893,0671744216,194676,6
94894,0671744216,200248,10
94895,0671744216,212965,5
94896,0671744216,218221,8
94897,0671744216,226545,8
94898,0671744216,227397,10
94899,0671744216,235392,9
94900,0671744216,242006,10
94901,0671744216,247447,9
94902,0671744216,251422,8
94903,0671744216,269738,8
94904,0671744216,273113,5
94905,0671793896,185634,8
94906,0671793896,241042,6
94907,0671873164,135149,9
94908,0671873164,216683,6
94909,0671873164,258884,8
94910,0688086179,51252,7
94911,0812558251,68185,8
94912,0812558251,129074,7
94913,0812558251,250962,5
94914,0821765744,11629,9
94915,0821773135,11629,8
94916,0843947470,69697,8
94917,0843948167,242006,8
94918,0843948167,258185,9
94919,0886773318,74026,9
94920,0886779227,121170,8
94921,0553572407,188379,7
94922,0345457641,43246,8
94923,0345457641,67547,9
94924,0345457641,73330,10
94925,0345457641,73923,8
94926,0345457641,85757,2
94927,0345457641,98391,9
94928,0345457641,139742,9
94929,0345457641,153950,5
94930,0345457641,155219,7
94931,0345457641,223787,9
94932,0446608475,93047,8
94933,0446608475,167678,7
94934,0671769669,36606,5
94935,0671769669,94529,8
94936,0671769669,149907,8
94937,078686219X,100115,10
94938,078686219X,148258,6
94939,078686219X,178920,7
94940,078686219X,209148,10
94941,078686219X,211288,7
94942,078686219X,228206,5
94943,0967851017,82497,8
94944,0967851017,200422,8
94945,0515111317,31468,5
94946,0515111317,69697,8
94947,0515111317,78553,9
94948,0515111317,125779,8
94949,0515111317,153662,10
94950,0515111317,161752,4
94951,0515111317,180348,8
94952,0515111317,182085,5
94953,0515111317,242006,9
94954,0451202902,265889,8
94955,0451202902,270820,5
94956,0060194790,11657,5
94957,0060194790,15408,7
94958,0060194790,80820,5
94959,0060194790,92861,5
94960,0060194790,189392,9
94961,0060194790,223087,7
94962,0060194790,223431,8
94963,0060194790,224923,6
94964,0060194790,273252,10
94965,0140180923,11657,3
94966,0140180923,110973,7
94967,0393309282,60244,7
94968,0393309282,60337,9
94969,0393309282,146348,9
94970,0449216527,60392,7
94971,0449216527,128710,7
94972,0671551337,11657,5
94973,0671551337,141070,10
94974,0671551337,224646,7
94975,0671551337,273465,7
94976,0671698850,11657,5
94977,0671698850,80555,9
94978,0671698850,110483,9
94979,0671698850,180032,10
94980,0671698850,257204,9
94981,0671698850,260388,8
94982,0671721259,11657,5
94983,0671721259,257204,9
94984,0671876155,11657,5
94985,0671876155,16835,8
94986,0671876155,110483,9
94987,0671876155,257204,8
94988,0671876287,11657,4
94989,0671876287,12538,8
94990,0671876287,257204,10
94991,0671877992,11657,5
94992,0671877992,124078,9
94993,0671877992,125039,8
94994,0812521145,11657,5
94995,0812521145,124078,9
94996,0812521145,136252,10
94997,0812521145,166569,9
94998,0812521145,257204,10
94999,8483105365,11676,6
95000,0140265988,11676,10
95001,0140265988,40647,8
95002,0140265988,65665,4
95003,0140265988,110029,10
95004,0140265988,170184,8
95005,0140265988,171846,10
95006,0140265988,174334,9
95007,0140265988,213316,8
95008,0140265988,226394,8
95009,0140265988,231613,5
95010,0140265988,246776,9
95011,0140265988,252827,10
95012,0140265988,275638,7
95013,207038165X,11676,8
95014,207038165X,80803,5
95015,0006177492,11676,6
95016,000648302X,11676,8
95017,000648302X,37950,9
95018,000648302X,120610,7
95019,0006492347,11676,6
95020,0006492347,40943,10
95021,0006492347,212797,10
95022,0006512062,11676,7
95023,0006512062,91203,7
95024,0006512208,11676,9
95025,0006512208,212984,7
95026,0006547613,23902,8
95027,0006547613,78973,7
95028,0006550649,62303,8
95029,0006552390,11676,5
95030,0006552390,236058,7
95031,0006552390,246156,8
95032,0006742947,76626,9
95033,0007141076,26883,9
95034,0007141076,107301,10
95035,0007141076,196077,2
95036,0020442505,38023,10
95037,0020442505,80234,9
95038,0020442505,93363,7
95039,0020442505,152946,7
95040,0020442505,185771,10
95041,0020442505,228021,5
95042,0020442505,251844,7
95043,0020811853,11676,6
95044,0020811853,88693,8
95045,0020811853,116866,7
95046,002411510X,11676,8
95047,002411510X,62558,5
95048,002411510X,76499,10
95049,002411510X,112953,9
95050,002411510X,115490,6
95051,002411510X,201042,5
95052,0030686784,11676,8
95053,0030686784,64241,6
95054,0060005521,11676,8
95055,006000553X,11676,7
95056,0060005548,119027,6
95057,0060005548,244484,9
95058,0060007788,11676,9
95059,0060007788,27947,7
95060,0060007788,31343,8
95061,0060007788,114258,8
95062,0060007788,181691,10
95063,0060008032,11676,8
95064,0060008032,44845,9
95065,0060008032,81682,9
95066,0060008032,83646,6
95067,0060008032,93426,8
95068,0060008032,98787,7
95069,0060008032,104311,8
95070,0060008032,126296,8
95071,0060008032,131402,8
95072,0060008032,135149,7
95073,0060008032,142715,2
95074,0060008032,165308,8
95075,0060008032,205980,7
95076,0060008032,207616,7
95077,0060008032,227836,9
95078,0060008032,251844,7
95079,0060008032,265115,6
95080,0060008032,265889,8
95081,0060008032,267510,10
95082,0060008032,271705,8
95083,0060008369,11676,9
95084,0060009012,11676,8
95085,0060009012,29915,7
95086,0060009012,108405,8
95087,0060009012,132171,8
95088,0060009012,148258,8
95089,006000942X,11676,3
95090,006000942X,60244,9
95091,006000942X,114868,7
95092,006000942X,122801,9
95093,006000942X,217106,6
95094,0060012781,11676,8
95095,0060012781,64436,8
95096,0060012781,99441,9
95097,0060012781,110361,8
95098,0060012781,123460,9
95099,0060012781,130705,9
95100,0060012781,135703,10
95101,0060012781,224430,8
95102,0060012781,243328,10
95103,0060013508,11676,7
95104,0060013508,124487,9
95105,0060083263,11676,10
95106,0060083263,74356,8
95107,0060083263,98391,10
95108,0060083263,223501,7
95109,0060085452,11676,7
95110,0060085452,13552,7
95111,0060085452,35320,8
95112,0060085452,51350,8
95113,0060085452,87938,6
95114,0060085452,114581,10
95115,0060085452,123143,9
95116,0060085452,127359,8
95117,0060085452,133689,9
95118,0060085452,136348,7
95119,0060085452,155219,7
95120,0060085452,159822,8
95121,0060085452,161974,8
95122,0060085452,165308,8
95123,0060085452,167761,8
95124,0060085452,177233,10
95125,0060085452,182993,7
95126,0060085452,226545,9
95127,0060085452,229551,10
95128,0060085452,246507,7
95129,0060085452,258185,10
95130,0060086661,11676,5
95131,0060086661,204864,6
95132,0060088877,189392,10
95133,0060088877,213316,6
95134,0060088877,267453,10
95135,0060092572,41084,7
95136,0060092572,248656,7
95137,0060092653,11676,8
95138,0060092653,36299,7
95139,0060092653,79266,8
95140,0060092653,98391,9
95141,0060159383,11676,9
95142,0060159383,60707,8
95143,0060159383,175271,7
95144,0060169435,190925,7
95145,0060169435,251606,8
95146,0060169443,11676,7
95147,0060169443,172742,8
95148,0060169443,184424,8
95149,0060171316,111241,5
95150,0060171316,173122,7
95151,0060172916,11676,7
95152,0060172916,30487,8
95153,0060172916,48046,7
95154,0060172916,60244,8
95155,0060172916,159732,6
95156,0060172916,232990,10
95157,0060175273,11676,7
95158,0060175273,251843,10
95159,0060176164,11676,6
95160,0060176164,127129,8
95161,0060176164,270820,6
95162,006017773X,11676,8
95163,006017773X,161882,10
95164,006017773X,221445,6
95165,0060179384,11676,8
95166,0060179791,11676,9
95167,0060179791,174092,7
95168,006018311X,16795,7
95169,006018311X,36836,5
95170,006018311X,88733,8
95171,006018311X,158606,5
95172,0060183772,11676,8
95173,0060183772,92810,8
95174,0060183772,159506,6
95175,0060184957,11676,8
95176,0060184957,65208,8
95177,0060184957,91113,8
95178,0060184957,122429,5
95179,0060184957,127233,8
95180,0060184957,140863,6
95181,0060184957,150896,8
95182,0060184957,168954,7
95183,0060184957,260897,6
95184,0060184957,274656,8
95185,0060185074,11676,5
95186,0060185074,53220,9
95187,0060185074,104243,7
95188,0060185074,170762,10
95189,0060185074,172742,10
95190,006018552X,54622,5
95191,006018552X,197659,9
95192,006018552X,206534,9
95193,006018552X,208406,8
95194,006018552X,265313,7
95195,0060186526,11676,8
95196,0060186526,88330,7
95197,0060186526,139742,6
95198,0060186526,184513,7
95199,0060186526,248464,1
95200,0060186526,251140,10
95201,0060186976,11676,7
95202,0060186976,60337,9
95203,0060186976,175271,6
95204,0060186976,271375,10
95205,0060187476,11676,8
95206,0060187476,166123,8
95207,0060188952,11676,9
95208,0060188952,165987,8
95209,0060188952,218241,7
95210,006019250X,11676,10
95211,006019250X,126903,9
95212,0060193123,68555,6
95213,0060193263,59172,8
95214,0060193344,11676,5
95215,0060193344,158295,8
95216,0060193611,91184,6
95217,0060193611,159033,7
95218,0060193611,209563,8
95219,0060193611,222614,8
95220,006019443X,11676,8
95221,006019443X,70594,8
95222,006019443X,104569,5
95223,006019443X,146345,8
95224,006019443X,156214,10
95225,006019443X,235105,9
95226,0060194448,11676,7
95227,0060194448,27740,8
95228,0060194448,31556,7
95229,0060194448,42573,8
95230,0060194448,83239,9
95231,0060194448,88733,9
95232,0060194448,128835,6
95233,0060194448,130482,8
95234,0060194448,146083,9
95235,0060194448,235105,9
95236,0060197005,75486,5
95237,0060198702,11676,8
95238,0060198702,88733,10
95239,0060198702,98391,9
95240,0060198702,141493,8
95241,0060198702,144531,8
95242,0060198702,146057,10
95243,0060198702,227447,8
95244,0060198753,141871,5
95245,0060198753,227520,9
95246,0060199334,85872,4
95247,0060199334,98391,8
95248,0060199334,154345,8
95249,0060199598,149934,8
95250,0060199598,181076,7
95251,0060234814,11676,8
95252,0060234814,142623,10
95253,0060234814,154992,5
95254,0060234814,156150,10
95255,0060234814,184279,9
95256,0060234814,243294,10
95257,0060234814,247447,9
95258,0060264160,11676,9
95259,0060264160,100906,8
95260,0060264160,156150,5
95261,0060267046,11676,7
95262,0060267046,125031,9
95263,0060278676,11676,9
95264,0060391480,85872,7
95265,0060391480,114988,8
95266,0060391480,225595,10
95267,0060391553,11676,5
95268,0060391553,52917,6
95269,0060391553,69389,7
95270,0060391553,138578,8
95271,0060391553,179772,5
95272,0060391553,206567,5
95273,0060391677,11676,3
95274,0060391677,38273,5
95275,0060391677,76483,9
95276,0060391677,101606,8
95277,0060391677,160574,4
95278,0060391677,169699,5
95279,0060391677,259264,6
95280,0060391839,11676,7
95281,0060391839,23768,9
95282,0060391839,55097,6
95283,0060391839,163804,8
95284,0060391839,268691,10
95285,0060392991,38273,10
95286,0060392991,98758,10
95287,0060392991,149069,5
95288,0060392991,172760,10
95289,0060392991,236283,10
95290,0060505214,11676,8
95291,0060505214,30533,9
95292,0060506067,11676,8
95293,0060506067,259035,9
95294,0060507365,11676,10
95295,0060507365,71900,4
95296,0060507365,82497,7
95297,0060507365,244627,7
95298,0060507365,258185,9
95299,0060507365,261998,5
95300,0060509546,54206,8
95301,0060509546,96474,7
95302,0060509546,98391,9
95303,0060514957,11676,6
95304,0060514957,76151,10
95305,0060514957,98391,10
95306,0060514957,104569,8
95307,0060514957,156214,8
95308,0060514957,223501,6
95309,0060514957,235105,9
95310,0060519134,11676,7
95311,0060519134,25409,6
95312,0060519134,28591,7
95313,0060519134,140000,5
95314,0060519134,207616,7
95315,0060519134,210587,6
95316,0060519134,221948,10
95317,0060519134,264311,7
95318,0060523794,53934,8
95319,0060523794,91184,9
95320,0060523794,242639,8
95321,0060523794,256072,6
95322,0060530790,68256,6
95323,0060530790,138010,6
95324,0060534184,11676,9
95325,0060534184,217740,6
95326,0060534214,11676,8
95327,0060534214,76530,9
95328,0060534214,93047,8
95329,0060534214,98391,10
95330,0060537957,11676,2
95331,0060537957,254377,8
95332,0060540753,11676,7
95333,0060540753,16795,8
95334,0060540753,37712,10
95335,0060540753,95359,8
95336,0060540753,111637,4
95337,0060540753,143497,9
95338,0060540753,144531,9
95339,0060540753,153797,7
95340,0060540753,210485,8
95341,0060540753,218552,6
95342,0060540753,224430,7
95343,0060548258,11676,7
95344,0060548258,51856,7
95345,0060548258,89551,9
95346,0060548258,107951,9
95347,0060548258,226965,10
95348,0060548266,11676,3
95349,0060548266,166596,8
95350,0060548266,226965,10
95351,0060558008,33862,7
95352,0060558008,89507,8
95353,0060558008,181687,6
95354,0060558199,11676,8
95355,0060558199,95359,10
95356,0060558199,114629,6
95357,0060558199,128208,9
95358,0060558199,142861,8
95359,0060558199,182993,7
95360,0060558199,201697,9
95361,0060558199,264031,9
95362,0060564512,11676,8
95363,0060598387,11676,3
95364,0060609176,11676,10
95365,0060609176,93698,8
95366,0060612525,158254,8
95367,0060805072,99347,6
95368,0060805072,187425,10
95369,0060807792,11676,10
95370,0060807792,16996,8
95371,0060807792,37712,9
95372,0060807792,95932,7
95373,0060807792,117384,7
95374,0060807792,171118,8
95375,0060807792,245645,10
95376,0060809736,11676,10
95377,0060809736,160401,7
95378,0060809736,224349,6
95379,0060830956,37400,10
95380,0060830956,56447,9
95381,0060830956,81121,9
95382,0060830956,98484,10
95383,0060830956,123988,7
95384,0060830956,127505,9
95385,0060830956,162738,9
95386,0060830956,167746,9
95387,0060830956,187863,8
95388,0060830956,196502,9
95389,0060830956,201042,10
95390,0060830956,205502,9
95391,0060830956,243360,8
95392,0060915277,11676,5
95393,0060920084,11676,9
95394,0060920084,22818,7
95395,0060920084,30125,9
95396,0060920084,37874,8
95397,0060920084,76530,5
95398,0060920084,89602,7
95399,0060920084,93047,7
95400,0060920084,107301,9
95401,0060920084,114988,7
95402,0060920084,149908,10
