,User-ID,Location,Age
53479,246512,"college station, texas, usa",22
53488,248259,"miami lakes, florida, usa",
53493,253556,"modesto, california, usa",31
53497,145161,"leicester, england, united kingdom",38
53500,166639,"lancaster, pennsylvania, usa",
53504,18155,"sydney, new south wales, australia",26
53509,28694,"rapid city, south dakota, usa",36
53510,42099,"st. louis, missouri, usa",47
53514,43397,"barcelona, catalunya, spain",33
53517,81121,"chesterfield, missouri, usa",
53524,82673,"new port richey, florida, usa",23
53529,84831,"stuttgart, baden-württemberg, germany",7
53530,88976,"mason, ohio, usa",43
53532,110040,"philadelphia, pennsylvania, usa",23
53538,116301,"colonial heights, virginia, usa",30
53543,122881,"yeovil, england, united kingdom",
53544,152206,"waxahachie, texas, usa",16
53546,161041,"lisbon, n/a, portugal",24
53556,177195,"bayside, new york, usa",20
53559,198840,"los angeles, california, usa",24
53563,234765,"kuching, sarawak, malaysia",28
53578,253828,"tallahassee, florida, usa",
53581,81303,"waterloo, iowa, usa",26
53589,112408,"paramus, nj, usa",48
53596,124259,"boulder, colorado, usa",
53604,127171,"cincinnati, ohio, usa",36
53606,135799,"detroit, michigan, usa",50
53614,154354,"eatontown, new jersey, usa",31
53618,197997,"burlington, wisconsin, usa",29
53621,35951,"urbana, missouri, usa",59
53623,107510,"lisboa, lisboa, portugal",27
53629,201768,"fredericton, new brunswick, canada",47
53640,219254,"ottawa, ontario, canada",
53644,43359,"sterling, virginia, usa",33
53651,54208,"schertz, texas, usa",52
53652,73157,"brush valley, pennsylvania, usa",20
53655,112173,"ashburn, virginia, usa",30
53660,175100,"walled lake, ,",55
53669,191885,"stratford, prince edward island, canada",
53671,217516,"loudoun county, virginia, usa",56
53683,32034,"bush, louisiana, usa",50
53690,55559,"jonesboro, georgia, usa",34
53691,161448,"brentwood, new york, usa",57
53693,266164,"st. charles, illinois, usa",
53703,57632,"pearland, texas,",
53706,82678,"jacksonville, florida, usa",32
53708,177186,"charleston, south carolina, usa",42
53714,72287,"tucson, arizona, usa",34
53717,123744,"newark, delaware, usa",25
53728,68700,"pulaski, new york, usa",16
53730,121167,"centennial, colorado, usa",
53732,121184,"apo, yongsan-gu, seoul, south korea",
53734,148199,"toronto, ontario, canada",50
53746,156243,"livorno, toscana, italy",40
53749,66789,"san jose, california, usa",55
53757,144455,"summerville, south carolina, usa",40
53763,192203,"kirby, wyoming, usa",64
53767,245827,"albuquerque, ,",
53794,10924,"silver lake, missouri, usa",20
53795,38674,"belleville, ontario, canada",
53796,41376,"hazerswoude-dorp, zuid-holland, netherlands",
53797,67236,"hampton, georgia, usa",38
53799,104123,"point mugu, california, usa",
53801,126585,"north saanich, british columbia, canada",
53807,165884,"louisville, kentucky, usa",
53817,171045,"foster city, ,",44
53824,189686,"oakland, california, usa",51
53825,81578,"kannapolis, north carolina, usa",32
53830,98322,"st. petersburg, florida, usa",40
53833,198625,"baker city, oregon, usa",30
53836,204748,"mifflinville, pennsylvania, usa",
53840,210599,"reno, nevada, usa",
53847,23288,"wolseley, saskatchewan, canada",
53851,53189,"shelby, alabama, usa",
53853,161348,"palmdale, california, usa",17
53859,177451,"arlington, texas, usa",
53866,184547,"seattle, washington, usa",46
53868,4896,"ploiesti, prahova, romania",18
53869,28523,"springfield, missouri, usa",24
53876,43436,"san diego, california, usa",29
53880,48579,"cleveland, oklahoma, usa",24
53888,82825,"alexandria, virginia, usa",38
53894,99025,"bothell, washington, usa",35
53897,103577,"north hollywood, california, usa",30
53901,105869,"lindenhurst, illinois, usa",32
53902,105881,"jersey city, new jersey, usa",34
53903,106768,"lexington, kentucky, usa",23
53919,136055,"livonia, ,",
53920,138467,"santo domingo, distrito nacional, dominican republic",18
53922,151370,"ploiesti, prahova, romania",
53925,194534,"ontario, california, usa",40
53927,201829,"longmont, colorado, usa",33
53931,219590,"lake stevens, washington, usa",54
53934,243967,"santee, california, usa",18
53936,245655,"atlanta, georgia, usa",36
53942,251890,"emerald, wisconsin, usa",52
53945,266650,"plant city, florida, usa",35
53950,267621,"fort lauderdale, florida, usa",68
53955,271306,"dallas, texas, usa",39
53968,12112,"austin, texas, usa",40
53970,19422,"indialantic, florida, usa",37
53972,30125,"knox, indiana, usa",15
53974,37573,"los angeles, california, usa",33
53978,55178,"moore, oklahoma, usa",25
53987,94307,"atlanta, georgia, usa",
53989,116210,"oisterwijk, noord-brabant, netherlands",46
53991,136638,"delfzijl, groningen, netherlands",18
53993,225191,"princess anne, maryland, usa",18
53998,270829,"paducah, kentucky, usa",30
54001,275210,"copenhagen, n/a, denmark",29
54007,43285,"ploiesti, prahova, romania",18
54008,125701,"anchorage, alaska, usa",38
54011,171076,"helena, montana, usa",29
54012,177374,"kingston, washington, usa",
54031,215139,"manahawkin, new jersey, usa",
54038,45113,"alderson, west virginia, usa",34
54043,51252,"yucca valley, california, usa",
54054,135785,"capitol heights, maryland, usa",32
54058,178093,"port coquitlam, british columbia, canada",
54061,49404,"parkersburg, west virginia, usa",
54063,116599,"tehran, tehran, iran",29
54069,170742,"o`fallon, missouri, usa",41
54073,109491,"brentwood, california, usa",40
54087,150932,"somewhere in, indiana, usa",
54090,222884,"st. peters, missouri, usa",19
54093,85534,"cleveland, ohio, usa",49
54097,122675,"edisto island, ,",
54099,198483,"silver spring, maryland, usa",
54108,117132,"st louis, missouri, usa",66
54123,3594,"auckland, n/a, new zealand",48
54126,99222,"snohomish, washington, usa",
54131,165499,"rm.valcea, valcea, romania",
54132,175205,"great falls, montana, usa",
54140,200978,"culemborg, gelderland, netherlands",41
54146,73651,"grapevine, texas, usa",
54164,146345,"seattle, washington, usa",47
54169,185519,"tallahassee, florida, usa",40
54170,207825,"fairbanks, alaska, usa",52
54178,63494,"scottsdale, arizona, usa",23
54180,69232,"mooresville, north carolina, usa",55
54196,127441,"st. peters, missouri, usa",45
54198,180495,"millville, new jersey, usa",80
54208,184270,"prince edward county, ontario, canada",
54210,215609,"akron, ohio, usa",
54214,16908,"chicago, illinois, usa",55
54221,67930,"colton, california,",
54232,15651,"springfield, missouri, usa",23
54237,30531,"st. petersburg, florida, usa",23
54242,46295,"san mateo, ,",
54250,60130,"lowell, arkansas, usa",41
54255,79724,"n/a, massachusetts, usa",
54261,130784,"ferndale, washington, usa",
54270,140167,"sacramento, california, usa",26
54272,149061,"poolesville, maryland, usa",
54275,157594,"vancouver, british columbia, canada",
54278,171003,"escanaba, michigan, usa",
54282,183537,"tallahassee, florida, usa",
54284,185634,"fridley, minnesota, usa",
54297,190409,"concord twp., ohio, usa",51
54299,241033,"columbus, ohio, usa",26
54301,244781,"winnipeg, manitoba, canada",32
54302,248496,"coquitlam, british columbia, canada",
54315,256925,"louisville, kentucky, usa",32
54319,267356,"santa cruz, california, usa",
54325,192308,"avon, connecticut, usa",53
54326,242319,"bakersfield, california, usa",
54328,3373,"elk grove, california, usa",30
54343,15589,"paris, n/a, france",
54344,39227,"san diego, california, usa",37
54351,65497,"caldwell, ,",18
54357,106862,"titusville, florida, usa",43
54361,151787,"frankfort, illinois, usa",16
54362,241874,"adrian, michigan, usa",52
54363,245650,"lakeland, florida, usa",
54380,16034,"atlanta, georgia, usa",
54384,101971,"kingston, ontario, canada",43
54385,254486,"indio, california, usa",45
54389,4114,"augsburg, bayern, germany",
54390,7210,"rothesay, new brunswick, canada",
54397,11795,"ourense, ourense, spain",41
54398,72992,"vanves, ile-de-france, france",44
54399,98887,"colorado springs, colorado, usa",49
54405,113266,"lisboa, lisboa, portugal",25
54406,116005,"london, ontario, canada",28
54417,138425,"huntsville, alabama, usa",48
54419,153865,"richmond, virginia, usa",
54423,155680,"lisbon, ., portugal",22
54426,161211,"knoxville, tennessee, usa",25
54427,212628,"horsham, pennsylvania, usa",36
54434,235394,"lleida, cataluña, spain",22
54435,248656,"altamonte springs, florida, usa",34
54442,259734,"hillsboro, oregon, usa",29
54446,226713,"philadelphia, pennsylvania, usa",
54451,120093,"merrick, acworth, new york, georgia, usa",59
54463,180586,"creston, british columbia, canada",
54467,47594,"scottsdale, arizona, usa",52
54472,71628,"johnstown, colorado, usa",
54478,132188,"bloomer, ,",55
54484,152514,"san diego, california, usa",61
54488,267444,"chesapeake, virginia, usa",62
54491,8314,"newark, california, usa",36
54494,44663,"klang, selangor, malaysia",
54500,22912,"lake ridge, virginia, usa",37
54505,60083,"selma, alabama, usa",53
54508,103445,"amarillo, texas, usa",50
54513,110584,"janesville, wisconsin, usa",26
54514,169827,"cleveland, missouri, usa",38
54516,254863,"chattaroy, washington, usa",39
54520,32076,"calgary, alberta, canada",
54524,32870,"rochester, illinois, usa",
54527,45879,"sebastopol, california, usa",
54530,47975,"portland, oregon, usa",37
54533,60445,"houston, texas, usa",31
54539,75595,"amsterdam, noord-holland, netherlands",35
54542,90198,"cornwall, new york,",34
54560,113983,"plano, texas, usa",39
54567,38559,"wichita, kansas, usa",28
54570,44728,"florence, alabama, usa",31
54584,93207,"windsor, ontario, canada",51
54585,128669,"vancouver, british columbia, canada",22
54589,149140,"brockport, new york, usa",44
54593,255546,"las vegas, nevada, usa",42
54603,12990,"denver, colorado, usa",58
54607,31386,"chicago, illinois, usa",38
54610,43852,"gainesville, florida, usa",27
54616,166409,"richmond, virginia, usa",63
54625,238319,"grayslake, illinois, usa",34
54631,250477,"cumberland, maryland, usa",35
54634,151405,"thermal, california, usa",15
54638,201447,"springfield, virginia, usa",40
54658,10354,"martinsburg, west virginia, usa",15
54667,41117,"warwick, rhode island, usa",34
54670,102399,"los angeles, california, usa",25
54673,112914,"alameda, california, usa",
54676,159977,"oklahoma city, oklahoma, usa",
54682,251146,"key west, florida keys, usa",
54685,27821,"milton, new york, usa",25
54689,37623,"spring, texas, usa",32
54693,55779,"aubrey, texas, usa",43
54698,125440,"sea isle city, new jersey, usa",50
54701,178890,"gijon, asturias, spain",
54702,251097,"barcelona, catalunya, spain",19
54705,258879,"austin, ,",
54708,61348,"venice, california, usa",28
54713,209458,"iowa city, iowa, usa",19
54716,250750,"vero beach, florida, usa",44
54717,36299,"austin, texas, usa",50
54726,46345,"annapolis, maryland, usa",53
54729,65877,"tonawanda, new york, usa",
54745,138437,"gainesville, florida, usa",
54748,73022,"winterport, maine, usa",
54753,26621,"haskell, new jersey, usa",
54768,82192,"sydney, new south wales, australia",
54771,106845,"sunland, california, usa",
54778,109084,"hillsboro, oregon, usa",44
54785,168763,"beaverton, oregon, usa",
54790,27813,"boerne, texas, usa",34
54799,28451,"altamonte springs, florida, usa",31
54811,39502,"kirkwood, missouri, usa",56
54814,49154,"thibodaux, louisiana, usa",41
54822,52853,"yuba city, california, usa",61
54835,58255,"palmdale, california, usa",14
54847,114413,"salem, new hampshire, usa",29
54849,151653,"omaha, nebraska, usa",
54863,168387,"frankston, victoria, australia",32
54870,177638,"laconia, new hampshire, usa",51
54873,185254,"deleon, texas, usa",30
54884,196985,"storm lake, iowa, usa",
54885,209238,"pass christian, mississippi39571, usa",60
54896,230627,"angleton, texas, usa",44
54901,238757,"ludington, michigan, usa",45
54906,239688,"winnemucca, nevada, usa",26
54915,247241,"avalon, wisconsin, usa",37
54937,257591,"lake mary, florida, usa",39
54940,30985,"cape coral, florida, usa",
54953,60475,"norfolk, virginia, usa",
54964,194605,"stroudsburg, pennsylvania, usa",41
54971,26146,"norwich, england, united kingdom",29
54972,31226,"sofia, n/a, bulgaria",33
54977,52455,"maidenhead, england, united kingdom",27
54978,79556,"nottingham, england, united kingdom",27
54982,106893,"london, england, united kingdom",32
54986,109520,"london, england, united kingdom",30
54987,188484,"derby, england, united kingdom",24
54990,232688,"london, england, united kingdom",22
54991,253572,"southampton, hampshire, united kingdom",36
54992,256507,"melbourne, victoria, australia",26
55000,261105,"basel, basel-stadt, switzerland",50
55007,20347,"st. lô, normandy, france",45
55010,60427,"basingstoke, england, united kingdom",37
55021,156837,"buxton, england, united kingdom",39
55022,174830,"college station, texas, usa",
55033,245102,"birmingham, alabama, usa",21
55038,5448,"pine bush, new york, usa",14
55040,42914,"clarksville, indiana, usa",26
55057,44535,"warrensburg, missouri, usa",20
55063,50832,"hanover, massachusetts, usa",
55064,55395,"prairie du rocher, , usa",35
55065,72368,"milford, iowa, usa",15
55070,81332,"rochester, michigan, usa",
55071,123154,"terrytown, louisiana, usa",19
55073,188951,"valdosta, georgia, usa",24
55075,197012,"mandeville, louisiana, usa",33
55078,207965,"eugene, oregon, usa",46
55086,233331,"bowling green, ohio, usa",30
55087,245963,"saint louis, missouri, usa",
55092,6492,"edmonton, alberta, canada",35
55093,189080,"hoxie, arkansas, usa",28
55107,58351,"oconomowoc, wisconsin, usa",27
55111,77302,"delft, zuid-holland,",28
55112,84126,"berlin, berlin, germany",40
55113,97754,"schenectady, new york, usa",46
55142,104759,"burnaby, british columbia, canada",38
55146,134516,"london, england, united kingdom",26
55147,175536,"dresden, sachsen, germany",27
55151,269157,"ann arbor, michigan, usa",
55156,269728,"london, england, united kingdom",40
55159,9138,"darien, connecticut, usa",
55161,73893,"raleigh, north carolina, usa",27
55162,96475,"vila nova de gaia, porto, portugal",26
55164,112541,"sydney, new south wales, australia",22
55174,131317,"santa cruz, california, usa",
55176,135869,"gibsonia, pennsylvania, usa",46
55179,177573,"richmond, virginia, usa",
55181,13600,"athens, athens, greece",
55184,26134,"yorktown heights, new york, usa",39
55187,40110,"lincoln, nebraska, usa",
55193,125918,"moscow, idaho, usa",31
55196,135959,"antioch, california, usa",66
55199,170077,"muskegon, michigan, usa",58
55209,215278,"anderson, california, usa",
55215,231132,"florence, alabama, usa",
55218,194002,"firenze, toscana, italy",33
55219,222204,"janesville, california, usa",42
55226,14357,"wine country, oregon, usa",45
55227,44091,"ann arbor, michigan, usa",
55229,55734,"calgary, alberta, canada",37
55242,60031,"on the road, anywhere - usa, usa",
55244,74106,"dyersburg, tennessee, usa",64
55245,128732,"north dighton, massachusetts, usa",31
55258,138301,"pasco, washington, usa",29
55261,150911,"southern pines, north carolina, usa",35
55264,189632,"campbellsburg, kentucky, usa",
55267,226616,"tucson, arizona, usa",204
55280,264300,"niagara falls, new york, usa",44
55284,269140,"la quinta, ,",36
55290,60944,"engelhard, north carolina, usa",
55291,71234,"cumberland, maryland, usa",30
55305,95516,"seattle, washington, usa",
55308,123228,"spanaway, washington, usa",61
55310,188583,"thunder bay, ontario, canada",22
55315,195049,"florence, new jersey, usa",41
55322,228255,"thunder bay, ontario, canada",
55323,231177,"belfry, kentucky, usa",37
55326,5439,"houston, texas, usa",66
55331,59189,"houston, texas, usa",33
55341,83383,"san diego, california, usa",67
55344,199981,"muncie, indiana, usa",
55348,271466,"boulder, colorado, usa",32
55351,271588,"moran, wyoming, usa",35
55358,139141,"oakland, california, usa",35
55365,157127,"vine grove, kentucky, usa",26
55368,168245,"delisle, saskatchewan, canada",37
55389,113990,"milwaukee, wisconsin, usa",
55390,181870,"shah alam, selangor, malaysia",13
55393,68257,"tucson, arizona, usa",44
55394,101887,"gainesville, florida, usa",31
55397,181777,"fort mitchell, kentucky, usa",42
55398,133957,"lafayette, california, usa",
55403,169450,"sturgis, michigan, usa",31
55406,28647,"aspinwall, pennsylvania, usa",
55412,122671,"fort huachuca, arizona, usa",32
55413,130474,"nashville, tennessee, usa",33
55431,270091,"east peoria, illinois, usa",
55434,1297,"los gatos, california, usa",30
55436,134403,"san francsico, california, usa",18
55444,135170,"harbor city, california, usa",
55447,135277,"montreal, quebec, canada",30
55448,138910,"virginia beach, virginia, usa",38
55451,138975,"sterling, virginia, usa",44
55453,234286,"manteca, california, usa",104
55454,245150,"hamilton, ontario, canada",
55457,7930,"vancouver, british columbia, canada",
55458,20265,"tampa, florida, usa",29
55465,99523,"bucharest, n/a, romania",28
55474,116897,"las vegas, nevada, usa",43
55478,175886,"hindmarsh island, south australia, australia",52
55481,14230,"charlotte, north carolina, usa",30
55482,44296,"sydney, new south wales, australia",26
55485,47401,"tigard, oregon, usa",
55486,52807,"three hills, alberta, canada",38
55488,140069,"victoria, british columbia, canada",29
55491,252827,"sheffield, england, united kingdom",36
55499,21207,"friendswood, texas, usa",42
55504,34501,"bryant, arkansas, usa",46
55508,50749,"peterborough, england, united kingdom",
55511,107491,"cedar springs, michigan, usa",47
55513,267409,"las vegas, nevada, usa",34
55516,36135,"charleston, south carolina, usa",
55531,182425,"sand lake, michigan, usa",26
55535,252775,"colchester, england, united kingdom",24
55536,257362,"bremerton, washington, usa",57
55539,274637,"chicago, illinois, usa",31
55541,31229,"cascais, cascais, portugal",
55546,69808,"asnières, ile de france, france",34
55549,88605,"anchorage, alaska, usa",
55553,108275,"sechelt, british columbia, canada",66
55556,120181,"london, england, united kingdom",36
55560,170012,"jackson, georgia, usa",37
55564,254376,"memphis, tennessee, usa",
55566,171359,"suisun city, california, usa",
55572,212991,"elizabeth city, ,",44
55574,241548,"saratoga, california, usa",44
55588,9357,"quechee, vermont, usa",
55591,199025,"charleston, south carolina, usa",
55595,205992,"bay city, michigan, usa",58
55599,213518,"seattle, washington, usa",42
55600,234901,"irmo, south carolina, usa",49
55603,31139,"edmonton, alberta, canada",36
55604,31860,"encinitas, california, usa",
55613,43323,"san diego, california, usa",
55615,72601,"niedernhausen, hessen, germany",24
55618,78777,"seattle, washington, usa",
55620,93141,"chilliwack, british columbia, canada",
55621,107288,"lemon grove, california, usa",25
55625,111704,"castricum, noord-holland, netherlands",50
55627,111749,"edmonton, alberta, canada",
55629,121592,"half moon bay, california, usa",
55634,165806,"cardiff, wales, united kingdom",57
55636,203621,"weehawken, new jersey, usa",37
55641,249146,"algés, lisboa, portugal",41
55644,21364,"san diego, california, usa",32
55653,70192,"maynard, massachusetts, usa",61
55656,102189,"bartlett, illinois, usa",27
55659,174534,"bismarck, north dakota, usa",47
55661,210921,"davis, california, usa",35
55664,212385,"bulacan, bulacan, philippines",18
55676,243759,"lock haven, pennsylvania, usa",51
55686,39219,"port aransas, texas, usa",
55691,151098,"appalachia, virginia, usa",38
55700,174692,"lagrange, ,",59
55703,50330,"sprendlingen, rheinland-pfalz, germany",25
55704,84308,"arnhem, gelderland, netherlands",48
55705,221050,"edmonds, washington, usa",29
55710,267895,"calgary, ,",
55711,99630,"framingham, massachusetts, usa",24
55720,122506,"coralville, iowa, usa",27
55728,163055,"south haven, michigan, usa",
55729,172122,"knotts island, north carolina, usa",44
55730,235842,"griswold, iowa, usa",41
55734,236700,"porto alegre, rio grande do sul, brazil",
55737,275473,"vacaria, rio grande do sul, brazil",35
55738,140087,"porto, porto, portugal",32
55741,263585,"lille, nord, france",36
55742,20703,"torrance, california, usa",
55747,37584,"wyncote, pennsylvania, usa",44
55751,37974,"rochester, new york, usa",
55759,74377,"vernon hills, illinois, usa",41
55760,87114,"redwood meadows, alberta, canada",52
55764,88652,"lanham, maryland, usa",83
55771,89361,"cologne, , germany",25
55772,101091,"laytonville, california, usa",54
55774,122867,"rochester, new york, usa",56
55779,123567,"chicago, illinois, usa",45
55780,163545,"burlington, vermont, usa",65
55781,242763,"huntington beach, california, usa",25
55785,253771,"palm springs, florida, usa",49
55791,4571,"melbourne, victoria, australia",23
55794,8864,"st petersburg, florida, usa",26
55797,40838,"wimberley, texas, usa",54
55802,92152,"tampa, florida, usa",57
55807,104334,"federal way, washington, usa",65
55815,105137,"st petersburg, florida, usa",48
55816,134483,"roanoke, virginia, usa",
55823,134732,"piscataway, new jersey, usa",55
55825,148121,"atlanta, georgia, usa",34
55834,151846,"vancouver, british columbia, canada",
55836,155376,"naperville, illinois, usa",20
55840,159455,"salmiya, medan hawalli, kuwait",
55844,181736,"west chester, pennsylvania, usa",32
55848,191803,"quakertown, pennsylvania, usa",
55850,198507,"anderson, south carolina, usa",58
55855,215627,"new bern, ,",
55858,236618,"los angeles, california, usa",
55861,240883,"st. paul, minnesota, usa",
55863,251560,"tuttle, north dakota, usa",48
55870,20409,"livermore, california, usa",51
55873,215801,"santa clara, california, usa",42
55875,4092,"hixson, tennessee, usa",27
55877,13173,"norfolk, virginia, usa",55
55878,18167,"lansing, michigan, usa",34
55880,24995,"ballwin, missouri, usa",56
55885,31652,"annandale, virginia, usa",
55888,36326,"calgary, alberta, canada",33
55894,36673,"hudson, new hampshire, usa",48
55898,37693,"stratford, ontario, canada",31
55900,61910,"las cruces, new mexico, usa",44
55910,62193,"shingletown, california, usa",
55913,67542,"northridge, california, usa",60
55914,77516,"palm springs, california, usa",35
55916,77517,"azusa, california, usa",38
55918,102733,"seattle, washington, usa",38
55921,108352,"rochester, michigan, usa",37
55932,116313,"redmond, washington, usa",35
55935,123510,"westminster, colorado, usa",65
55943,134508,"ottawa, ontario, canada",55
55953,143429,"portland, oregon, usa",49
55954,150814,"greenwood, south carolina, usa",42
55955,155291,"pasadena, california, usa",34
55956,174987,"bentonville, arkansas, usa",32
55958,185497,"garland, texas, usa",26
55962,187463,"east greenwich, rhode island, usa",56
55965,192119,"occoquan, virginia, usa",39
55975,193750,"pasadena,maryland, maryland, usa",49
55982,194243,"clarksville, maryland, usa",
55984,202058,"irvine, california, usa",35
55985,214641,"avondale, arizona, usa",30
55987,219149,"san leandro, california, usa",44
55991,224342,"chester, virginia, usa",42
55996,230459,"orlando, florida, usa",39
56000,249048,"long beach, california, usa",
56002,270211,"university city, missouri, usa",33
56006,272982,"columbus, ohio, usa",39
56007,275383,"denver, colorado, usa",43
56010,19935,"edmonton, alberta, canada",58
56013,160507,"`t harde, gelderland, netherlands",36
56015,251483,"gilroy, california, usa",54
56019,11638,"seattle, washington, usa",
56024,20462,"bossier city, louisiana, usa",
56036,33681,"san diego, california, usa",47
56041,45564,"chicago, illinois, usa",37
56044,81207,"maia, porto, portugal",20
56051,100066,"houston, texas, usa",26
56054,114066,"london, england, united kingdom",48
56055,138018,"dallas, texas, usa",35
56060,153042,"ann arbor, michigan, usa",35
56064,153950,"dover-foxcroft, maine, usa",
56072,171818,"sacramento, california, usa",31
56082,179532,"somerville, massachusetts, usa",24
56085,232853,"gainesville, florida, usa",40
56087,236322,"houston, texas, usa",
56095,237646,"rockville, maryland, usa",56
56096,238568,"middletown, maryland, usa",66
56100,276641,"porto, porto, portugal",25
56113,79215,"valley center, california, usa",
56118,200206,"santa cruz, california, usa",
56123,235619,"clinton township, michigan, usa",41
56124,277466,"manchester, connecticut, usa",50
56128,17645,"san jose, california, usa",
56129,126827,"uxbridge, middlesex, united kingdom",30
56133,223211,"albuquerque, new mexico, usa",41
56135,146279,"camdenton, missouri, usa",42
56138,191775,"federal way, washington, usa",64
56142,262317,"riverside, connecticut, usa",
56145,1436,"sault ste. marie, ontario, canada",
56146,9454,"reno, nevada, usa",
56151,17894,"alabaster, alabama, usa",47
56158,22813,"grimsby, ontario, canada",
56165,24427,"lafayette, new york, usa",
56170,26756,"willowick, ohio, usa",35
56172,30939,"livingston, louisiana, usa",
56176,31471,"livingston, louisiana, usa",
56181,52994,"colton, oregon, usa",
56184,53418,"puyallup, washington, usa",28
56197,58629,"pasadena, california, usa",34
56199,59150,"victoria, british columbia, canada",37
56215,62151,"norwood, ontario, canada",45
56217,108285,"appleton, wisconsin, usa",22
56229,117594,"moline, illinois, usa",26
56237,149893,"apo, new york,",25
56240,151762,"hamburg, hamburg, germany",
56241,159754,"niceville, florida, usa",60
56247,165759,"crossville, tennessee, usa",58
56248,179068,"omaha, nebraska, usa",30
56251,190185,"mesa, ,",
56259,196282,"ozark, alabama, usa",25
56266,204333,"toledo, ohio, usa",32
56271,208700,"ann arbor, michigan, usa",35
56278,213625,"seattle, washington, usa",
56281,242037,"shanghai, n/a, china",
56288,246528,"cambridge, england, united kingdom",31
56292,74493,"pineville, pennsylvania, usa",28
56298,124489,"mt.view, hawaii, usa",
56301,16749,"payson, arizona, usa",64
56304,65484,"stilwell, kansas, usa",51
56312,120985,"passau, bayern, germany",
56314,127245,"yukon, oklahoma, usa",
56317,175284,"blue ridge summit, pennsylvania, usa",38
56318,227250,"rhame, north dakota, usa",32
56321,229076,"union city, california, usa",45
56322,231346,"kennesaw, ,",
56325,43920,"san diego, california, usa",29
56326,56470,"bremen, bremen, germany",30
56327,107270,"braunschweig, niedersachsen, germany",38
56329,149484,"harrison township, michigan, usa",23
56331,27317,"maplewood, minnesota, usa",25
56337,65946,"seattle, washington, usa",
56340,154037,"copenhagen, n/a, denmark",33
56342,198564,"pickerington, ohio, usa",42
56345,10949,"columbia, tennessee, usa",
56354,71183,"dublin, leinster, ireland",32
56359,114365,"santa cruz, california, usa",
56361,135653,"tampa, florida, usa",21
56365,182086,"ginsheim, hessen, germany",
56378,28360,"oakwood, georgia, usa",15
56380,60809,"erstein, alsace, france",33
56381,107540,"cordova, tennessee, usa",42
56383,130430,"boone, north carolina, usa",27
56384,269787,"christchurch, n/a, new zealand",
56385,277478,"schiedam, zuid-holland, netherlands",31
56387,59180,"philadelphia, pennsylvania, usa",55
56392,73798,"astoria, new york, usa",33
56395,261888,"gateshead, england, united kingdom",
56397,278346,"palmdale, california, usa",
56399,36836,"raleigh, north carolina, usa",56
56402,55550,"northern, virginia, usa",42
56405,73331,"lake jackson, texas, usa",
56408,118489,"potomac falls, virginia, usa",31
56414,127417,"beacon, new york, usa",
56416,221309,"st. catharines, ontario,",
56420,8660,"innsbruck, tirol, austria",25
56421,16599,"roselle, illinois, usa",33
56428,59820,"centreville, virginia, usa",24
56433,62706,"woodstock, georgia, usa",28
56435,70448,"moreno valley, california, usa",17
56438,71207,"oktaha, oklahoma, usa",
56445,78328,"mount airy, maryland, usa",24
56453,114634,"bucharest, n/a, romania",
56459,118955,"vancouver, washington, usa",
56464,137627,"braidwood, illinois, usa",37
56469,160168,"vancouver, british columbia, canada",29
56471,172010,"shreveport, louisiana, usa",21
56476,183142,"west falls, new york, usa",
56483,194287,"new waverly, texas, usa",23
56486,206109,"portland, oregon, usa",29
56495,232222,"san ramon, california, usa",28
56499,266840,"columbia, south carolina, usa",22
56512,275020,"new york, new york, usa",
56515,275673,"lake forest, california, usa",
56521,59490,"mount carmel, pennsylvania, usa",52
56523,89098,"bakersfield, california, usa",
56526,94781,"edgerton, wisconsin, usa",
56528,124989,"old orchard beach, maine, usa",46
56539,175141,"sarasota, florida, usa",
56541,39527,"santeramo in colle, bari, italy",32
56542,75551,"naugatuck, connecticut, usa",31
56544,92534,"indianapolis, indiana, usa",
56547,93034,"london, england, united kingdom",45
56552,122096,"vancouver, ,",32
56556,176037,"manning, south carolina, usa",74
56558,276521,"nanaimo, british columbia, canada",17
56564,13104,"marysville, washington, usa",25
56567,175101,"tampa, florida, usa",61
56574,3331,"mckeesport, pennsylvania, usa",60
56579,53236,"bethany, missouri, usa",16
56582,144062,"stow, massachusetts, usa",16
56589,158100,"lafayette, louisiana, usa",27
56592,170702,"lake park, georgia, usa",56
56594,243584,"clearwater, florida, usa",
56597,257012,"edmonton, alberta, canada",21
56599,19233,"richmond, virginia, usa",
56601,72183,"seattle, washington, usa",
56605,94366,"nürnberg, bavaria, germany",
56609,144162,"tacoma, washington, usa",35
56610,214583,"hattiesburg, mississippi,",
56614,3329,"grantsville, utah, usa",
56617,7352,"houston, texas, usa",53
56623,12685,"charlotte, north carolina, usa",
56625,20801,"rio de janeiro, rio de janeiro, brazil",29
56626,26240,"sacramento, california, usa",
56635,46389,"pine knoll shores, north carolina, usa",55
56638,54005,"lacey, washington, usa",59
56640,57423,"coburg, oregon, usa",
56642,100393,"riverside, california, usa",
56652,105124,"sarasota, ,",
56654,113328,"painted post, new york, usa",
56658,120771,"garland, texas, usa",49
56662,161870,"steubenville, ohio, usa",
56665,165618,"pforzheim, baden-wuerttemberg, germany",
56666,222217,"hamburg, hamburg, germany",25
56667,227392,"waltham, massachusetts, usa",30
56669,233731,"kingston, ontario, canada",44
56671,240951,"austin, minnesota, usa",41
56672,244761,"santa rosa, california, usa",
56674,259223,"twin falls, idaho, idaho, usa",82
