,User-ID,Location,Age
125882,61845,"las vegas, nevada, usa",
125891,45230,"cumming, georgia, usa",36
125897,651,"interlachen, florida, usa",26
125907,131202,"salem, massachusetts, usa",22
125913,185521,"christchurch, canterbury, new zealand",34
125916,187170,"chesapeake, virginia, usa",33
125921,226522,"arlington, virginia, usa",
125923,239374,"minneapolis, minnesota, usa",
125932,114075,"zuiddorpe, zeeland, netherlands",38
125938,138193,"albuquerque, new mexico, usa",
125944,202532,"tacoma, washington, usa",
125955,210315,"berkley, michigan, usa",
125967,9974,"san diego, california, usa",
125970,6871,"raleigh, north carolina, usa",28
125973,13331,"champaign, illinois, usa",58
125982,56625,"merrifield, minnesota, usa",26
125989,56663,"seattle, washington, usa",22
125995,65710,"luzern, luzern, switzerland",34
126001,70205,"fresno, california, usa",
126005,79854,"liverpool, merseyside, united kingdom",29
126008,98596,"dallas, texas, usa",34
126013,161462,"calgary, alberta, canada",18
126015,215388,"citrus heights, california, usa",
126026,247141,"scottsdale, arizona, usa",
126028,252848,"vinton, virginia, usa",32
126041,55097,"greenville, illinois, usa",
126048,179648,"plainwell, michigan, usa",27
126052,243785,"viña del mar, quinta región, chile",31
126062,69658,"bakersfield, california, usa",39
126066,95271,"sheboygan, wisconsin,",
126068,96771,"springfield, virginia, usa",43
126080,133786,"olathe, kansas, usa",35
126084,134118,"chicago, illinois, usa",
126092,251391,"council bluffs, iowa, usa",30
126098,273110,"arco, ,",51
126103,7860,"northfield, massachusetts, usa",
126109,15081,"dunedin, florida, usa",25
126114,16532,"hollywood, florida, usa",44
126116,16916,"hackettstown, new jersey, usa",53
126139,25395,"moyock, north carolina, usa",65
126156,27538,"victoria, british columbia, canada",24
126158,66853,"barrie, ontario, canada",39
126165,85769,"ovar, aveiro, portugal",23
126167,110076,"toronto, ontario, canada",52
126183,152307,"seattle, washington, usa",26
126186,205517,"raleigh, north carolina, usa",
126189,218221,"miri, sarawak, malaysia",18
126206,234565,"kelowna, british columbia, canada",35
126214,28953,"woodville, wisconsin, usa",
126215,85043,"charlottesville, virginia, usa",
126230,184632,"lawrence, kansas, usa",
126239,200009,"monte vista, ,",30
126249,270401,"st. louis park, minnesota, usa",
126254,23703,"jackson, michigan, usa",27
126255,36964,"storm lake, iowa, usa",40
126256,43639,"abita springs, louisiana, usa",52
126261,58151,"harrisburg, pennsylvania, usa",2
126267,64629,"eugene, oregon, usa",57
126271,169677,"monroe, michigan, usa",
126276,175145,"durham, north carolina, usa",33
126279,211351,"maysville, north carolina, usa",42
126295,216027,"manchester, michigan, usa",54
126308,228455,"long beach, california, usa",76
126317,238350,"olympia, washington, usa",49
126327,242113,"st. john`s, newfoundland, canada",
126331,249688,"st. peter, minnesota, usa",
126337,263852,"lake mary, florida, usa",65
126339,275318,"klamath falls, oregon, usa",49
126347,45107,"montgomery twp, pennsylvania, usa",
126361,212591,"shipshewana, indiana, usa",
126364,229673,"claremont, new hampshire, usa",
126369,174791,"long beach, california, usa",38
126376,34227,"simi valley, california, usa",46
126381,77971,"east greenbush, new york, usa",60
126384,85833,"olympia, washington, usa",57
126390,89179,"montevarchi, toscana, italy",31
126395,94952,"surrey, british columbia, canada",58
126409,114378,"redmond, oregon, usa",30
126418,125917,"chico, california, usa",33
126422,126149,"salt lake city, utah, usa",
126441,155454,"cavriglia, toscana, italy",33
126443,226739,"minneapolis, minnesota, usa",30
126449,248597,"calgary, alberta, canada",
126456,93968,"kanata, ontario, canada",
126458,196527,"roma, ,, italy",61
126461,84191,"fulton, missouri,",
126465,185671,"houston, texas, usa",38
126476,89852,"chambersburg, pennsylvania, usa",23
126484,123936,"hoover, alabama, usa",25
126488,181212,"roswell, georgia, usa",32
126508,77940,"melaka, melaka, malaysia",
126526,249210,"apo, ae, usa",45
126530,178356,"miami, florida, usa",26
126539,268492,"downers grove, illinois, usa",35
126545,194229,"las vegas, nevada, usa",40
126553,236255,"bridgeton, new jersey, usa",50
126561,119248,"fpo, ap, usa",12
126575,27888,"tomball, texas, usa",
126584,138382,"colquitt, georgia, usa",
126588,246024,"fredericton, new brunswick, canada",21
126591,123625,"geelong, victoria, australia",22
126604,153342,"barrie, ontario, canada",43
126613,164036,"singapore, n/a, singapore",15
126617,193156,"woodinville, washington, usa",
126622,227814,"west valley city, ,",48
126624,129187,"north hollywood, california, usa",
126628,139380,"new york, new york, usa",
126630,236480,"houston, texas, usa",34
126641,252843,"ogden, utah, usa",
126680,67910,"east hanover, new jersey, usa",35
126689,87688,"nyc, new york, usa",35
126697,124769,"blacksburg, virginia, usa",
126705,220314,"mosinee, wisconsin, usa",39
126715,23847,"chicago, illinois, usa",36
126722,33656,"prescott valley, arizona, usa",53
126728,106553,"burnaby, british columbia, canada",
126733,201923,"glen mills, pennsylvania, usa",
126742,277945,"webster groves, missouri, usa",
126755,53664,"maple ridge, british columbia, canada",
126767,205765,"minneapolis, minnesota, usa",27
126776,252292,"portage la prairie, manitoba, canada",32
126785,259930,"miami, florida, usa",25
126813,278522,"orange beach, alabama, usa",
126820,18316,"seattle, washington, usa",
126823,41425,"christchurch, canterbury, new zealand",31
126829,54283,"las vegas, nevada, usa",33
126835,226554,"cottam, ontario, canada",
126841,229041,"new york, new york, usa",
126845,271557,"antigonish, nova scotia, canada",31
126850,64726,"eaubonne, ile de france, france",27
126853,277662,"charleston, south carolina, usa",
126857,37975,"attalla, alabama, usa",
126862,162219,"ottawa, ontario, canada",42
126871,187239,"lexington park, maryland, usa",
126875,194809,"genova, liguria, italy",43
126876,251730,"windsor, connecticut, usa",37
126878,273978,"burbank, california, usa",16
126882,237091,"fair lawn, new jersey, usa",54
126890,60079,"macedonia, ohio, usa",49
126902,5209,"medford, new jersey, usa",48
126910,12194,"redford, michigan, usa",
126917,207180,"flagstaff, arizona, usa",
126921,126747,"bochum, n/a, germany",20
126924,179853,"karlsruhe, baden-wuerttemberg, germany",30
126926,204972,"frankfurt am main, hessen, germany",
126928,215543,"karlsruhe, baden-wuerttemberg, germany",23
126930,258920,"cottbus, brandenburg, germany",33
126931,5204,"lyon, rhône-alpes, france",24
126933,142649,"paris, ile de france, france",27
126937,84111,"charlotte, north carolina, usa",36
126939,110572,"strasbourg, alsace, france",18
126941,171007,"alamogordo, new mexico, usa",38
126949,204414,"plainfield, illinois, usa",42
126951,275274,"oviedo, florida, usa",47
126957,79754,"athens, georgia, usa",58
126965,29570,"ljubljana, n/a, slovenia",24
126974,46862,"bloomington, indiana, usa",
126978,52811,"rapid river, michigan, usa",33
126982,62172,"toronto, ontario, canada",19
126992,98344,"apex, north carolina, usa",
126999,102262,"salisbury, north carolina, usa",19
127003,112512,"ottawa, ontario, canada",27
127010,112559,"dallas, texas, usa",37
127033,140036,"milford, michigan, usa",35
127065,161476,"halifax, nova scotia, canada",26
127070,174503,"stirling, ontario, canada",20
127075,178056,"victoria, british columbia, canada",32
127080,180925,"ottawa, ontario, canada",26
127085,185140,"kuching, , malaysia",29
127093,191126,"cypress, california, usa",
127098,212497,"new berlin, wisconsin, usa",44
127101,219209,"struthers, ohio, usa",
127108,225989,"palmdale, california, usa",27
127119,239486,"milwaukee, wisconsin, usa",25
127126,257145,"hebron, connecticut, usa",45
127132,271800,"taradell, barcelona, spain",43
127137,276167,"pittsburgh, pennsylvania, usa",19
127142,18095,"birmingham, alabama, usa",30
127150,84639,"tigard, oregon, usa",23
127153,144223,"east hartford, connecticut, usa",20
127163,231462,"succasunna, new jersey, usa",
127167,183958,"pambula, new south wales, australia",57
127175,93085,"cedar rapids, iowa, usa",34
127185,188878,"kentwood, michigan, usa",
127190,24846,"kingsburg, california, usa",56
127200,136291,"lexington, kentucky, usa",23
127208,247278,"hootentown, missouri, usa",51
127216,265918,"davenport, iowa, usa",45
127226,34657,"marcellus, michigan, usa",70
127230,86555,"nisswa, minnesota, usa",44
127237,87690,"blythewood, south carolina, usa",36
127241,15822,"lloydminster, saskatchewan, canada",61
127245,50141,"minneapolis, minnesota, usa",58
127261,124310,"salem, south carolina, usa",53
127289,185296,"mechanicsville, maryland, usa",51
127299,208566,"san diego, california, usa",
127305,268156,"chilliwack, british columbia, canada",60
127313,168636,"cumming, georgia, usa",
127317,241306,"colfax, north carolina, usa",32
127322,212798,"columbus, ohio, usa",39
127325,223872,"ogden, utah, usa",37
127333,174195,"whitehorse, yukon territory, canada",26
127342,57006,"lawton, oklahoma, usa",30
127351,134120,"west chicago,, illinois, usa",44
127357,175249,"poughkeepsie, new york, usa",
127359,228108,"navarre, florida, usa",
127365,236885,"fountain hills, arizona, usa",59
127370,245782,"peru, indiana, usa",35
127375,88879,"san diego, california, usa",45
127382,90694,"erfurt, thüringen, germany",36
127386,1608,"collingswood, new jersey, usa",27
127391,21370,"jonesborough, tennessee, usa",36
127398,33036,"whitefish bay, wisconsin, usa",31
127405,72785,"gordonsville, virginia, usa",39
127415,96608,"bloomington, indiana,",
127420,121933,"melbourne, victoria, australia",
127421,139607,"quincy, michigan, usa",47
127426,143965,"glenview, illinois, usa",31
127435,248775,"las cruces, new mexico, usa",27
127438,266299,"austin, texas, usa",61
127444,268584,"council bluffs, iowa, usa",
127446,5555,"perigny, poitou-charentes, france",
127451,12863,"london, england, united kingdom",29
127459,14449,"saskatoon, saskatchewan, canada",72
127464,40612,"sterling heights, michigan, usa",25
127475,58363,"colorado springs, colorado, usa",81
127480,64763,"chicago, illinois, usa",43
127485,75723,"farmington hills, michigan, usa",
127487,80837,"fort myers, florida, usa",34
127498,120807,"corrales, new mexico, usa",43
127507,174633,"nashville, tennessee, usa",31
127516,202182,"st. charles, illinois, usa",24
127523,232103,"durham, north carolina, usa",30
127529,241214,"de soto, ,",
127534,271135,"ann arbor, michigan, usa",
127537,277711,"mannheim, baden-wuerttemberg, germany",34
127541,268988,"willow springs, missouri, usa",30
127543,166017,"chicago, illinois, usa",38
127558,231993,"akron, ohio, usa",26
127575,43962,"renmark, south australia, australia",23
127579,258278,"columbia, south carolina, usa",31
127580,113804,"houston, ,",52
127586,213953,"prince george, british columbia, canada",68
127593,266842,"san diego, california, usa",39
127603,5375,"placerville, california, usa",47
127606,28945,"san francisco, california, usa",62
127610,86134,"antioch, california, usa",
127614,119027,"portland, oregon, usa",
127624,164480,"bronx, new york, usa",44
127637,240710,"edgerton, ohio, usa",
127639,260099,"lexington, kentucky, usa",34
127643,274363,"saugus, california, usa",61
127646,66556,"ventura, california, usa",23
127652,170229,"chicago, illinois, usa",56
127654,1167,"milwaukee, wisconsin, usa",25
127662,94311,"sebastopol, california, usa",
127666,141047,"daly city, california, usa",47
127673,223734,"noblesville, indiana, usa",47
127674,231241,"milo, maine, usa",62
127678,20062,"wieselburg, niederoesterreich, austria",25
127680,31681,"london, england, united kingdom",
127687,34215,"brisbane, queensland, australia",28
127695,96493,"christchurch, canterbury, new zealand",
127706,108685,"ottawa, ontario, canada",31
127711,131678,"leiden, zuid holland, netherlands",35
127714,183566,"wayland, massachusetts, usa",
127721,230985,"southport, england, united kingdom",19
127727,167722,"grand prairie, texas, usa",43
127738,273380,"beloit, wisconsin, usa",69
127742,20149,"omaha, nebraska, usa",53
127749,141065,"abbotsford, british columbia, canada",76
127755,33836,"hilton head island, south carolina, usa",42
127761,37113,"virginia beach, virginia, usa",51
127763,58790,"sunnyvale, california, usa",56
127764,82082,"sydney, new south wales, australia",32
127765,105381,"saskatoon, saskatchewan, canada",
127768,25359,"poway, california, usa",38
127770,46297,"belleville, illinois, usa",35
127771,51440,"buffalo, minnesota, usa",
127774,264863,"calgary, alberta, canada",33
127779,138641,"austin, texas, usa",
127784,161200,"catonsville, maryland, usa",43
127803,5963,"san diego, california, usa",38
127810,42935,"kelowna, british columbia, canada",31
127814,209536,"erith, kent, united kingdom",30
127823,251152,"shreveport, louisiana, usa",32
127827,64126,"casselberry, florida, usa",31
127832,138176,"lansdale, pennsylvania, usa",35
127845,219260,"hattiesburg, mississippi, usa",49
127848,221967,"blackstone, massachusetts, usa",
127853,75177,"delphi, indiana, usa",
127859,83880,"jena, thueringen, germany",39
127862,130482,"earth, , universe",54
127880,162625,"monroe, michigan, usa",46
127884,211847,"okahumpka, florida, usa",27
127890,228321,"santa cruz, california, usa",22
127905,228633,"coimbra, n/a, portugal",20
127907,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
127922,249791,"york, pennsylvania, usa",38
127926,267061,"cedar rapids, iowa, usa",
127935,12945,"kitchener, ontario, canada",30
127941,123732,"minnetonka, minnesota, usa",45
127947,59885,"rowland heights, california, usa",31
127950,102130,"jefferson city, missouri, usa",39
127957,25410,"essexville, michigan, usa",
127969,33178,"tyler, texas, usa",39
127975,68422,"bracknell, berkshire, united kingdom",27
127977,30716,"new york, new york, usa",23
127995,60823,"ann arbor, michigan, usa",49
127999,265403,"springfield, missouri, usa",35
128007,270629,"greenwood, british columbia, canada",
128012,274466,"brookfield, wisconsin, usa",21
128024,172486,"youngstown, ,",26
128030,148662,"taft, california, usa",25
128042,240033,"mobile, alabama, usa",33
128046,151790,"austin, texas, usa",26
128055,174897,"los angeles, california, usa",
128061,30072,"st. louis, missouri, usa",11
128065,81460,"sandpoint, idaho, usa",10
128068,10315,"calgary, alberta, canada",18
128075,19145,"nyc, new york, usa",
128084,21575,"albuquerque, new mexico, usa",14
128091,47250,"point clear, alabama, usa",
128094,104588,"brooklyn, new york, usa",16
128099,229412,"kalispell, montana, usa",27
128105,55086,"bonn, nordrhein-westfalen, germany",28
128106,180840,"riverside, california, usa",33
128116,239449,"anchorage, ,",14
128123,17068,"williamstown, victoria, australia",50
128124,22773,"brookfield, wisconsin, usa",
128131,85161,"montreal, quebec, canada",24
128134,113624,"little rock, arkansas, usa",
128140,117115,"vancouver, washington,",28
128148,132166,"shelby township, michigan, usa",28
128151,146106,"watertown, massachusetts, usa",
128156,128653,"berlin, berlin, germany",20
128160,127384,"gainesville, texas, usa",32
128175,153249,"elmwood park, new jersey, usa",26
128179,8672,"manassas, virginia, usa",17
128181,139884,"vilassar de mar, barcelona, spain",38
128187,233745,"sydney, new south wales, australia",27
128191,240495,"fort worth, texas, usa",46
128199,132851,"torrance, california, usa",43
128219,182088,"vienna, vienna, austria",21
128229,190134,"saint louis, missouri, usa",
128231,242317,"odenton, maryland, usa",30
128237,189789,"dekalb, illinois, usa",1
128243,90358,"springfield, missouri, usa",20
128246,175123,"statesville, north carolina, usa",
128250,190807,"ramona, california, usa",43
128254,68227,"el paso, texas, usa",
128258,159004,"cincinnati, ohio, usa",35
128264,207450,"bel aire, kansas, usa",
128276,54072,"van nuys, california, usa",
128283,112109,"calgary, alberta, canada",33
128292,68240,"stafford, virginia, usa",64
128299,277879,"st. thomas, ontario, canada",40
128301,107453,"chunchula, alabama, usa",18
128314,151800,"saint charles, missouri, usa",25
128321,166830,"ionia, michigan, usa",24
128334,35490,"hannover, niedersachsen, germany",31
128337,17578,"frankfurt, hessen, germany",37
128340,128782,"kaarst, nordrhein-westfalen, germany",30
128343,4785,"litchfield, connecticut, usa",30
128356,30495,"charleston, south carolina, usa",19
128369,74571,"märsta, uppland, sweden",
128376,79923,"toronto, ontario, canada",
128387,91165,"malvern, pennsylvania,",
128394,91405,"warner robins, georgia, usa",17
128396,93636,"toronto, ontario, canada",
128404,94242,"madrid, madrid, spain",28
128420,95043,"thousand oaks, california, usa",38
128430,147851,"buffalo, texas, usa",22
128438,169054,"ashburn, virginia, usa",
128441,184845,"milano, lombardia, italy",23
128447,192492,"sacramento, california, usa",
128456,241527,"alexandria, virginia, usa",
128464,247790,"bridgeport, pennsylvania, usa",29
128469,252507,"siena, toscana, italy",
128470,4144,"winnipeg, manitoba, canada",31
128473,22532,"winnipeg, manitoba, canada",36
128475,32087,"elmer, new jersey, usa",60
128481,32530,"simpsonville, south carolina, usa",36
128484,39464,"huntly, aberdeenshire,",
128485,43190,"oshkosh, ,",
128488,51364,"toronto, ontario, canada",40
128495,52968,"west point, new york, usa",33
128496,57726,"costa mesa, california, usa",19
128500,78589,"sterling, virginia, usa",
128505,86051,"freehold, new jersey, usa",
128511,121594,"columbia, south carolina, usa",63
128524,172613,"pforzheim, baden-wuerttemberg, germany",39
128533,202213,"austin, texas, usa",
128535,230687,"del rio, texas, usa",47
128541,267596,"williamstown, massachusetts, usa",46
128551,269105,"petaluma, california, usa",64
128553,272233,"tiffin, ohio, usa",
128564,106988,"san diego, california, usa",52
128572,223066,"ottawa, ontario, canada",51
128579,900,"scranton, pennsylvania, usa",25
128583,1025,"maidstone, england, united kingdom",33
128594,31541,"wilmington, north carolina, usa",
128598,71075,"norfolk, virginia, usa",26
128604,88631,"bloomington, illinois, usa",
128606,117345,"ft. collins, colorado, usa",31
128610,141109,"lisboa, lisboa, portugal",28
128618,162564,"marietta, georgia, usa",28
128623,165392,"portalegre, alto alentejo, portugal",43
128626,204255,"everson, washington, usa",18
128633,239074,"duluth, minnesota, usa",38
128637,244456,"beaverton, oregon, usa",
128644,269759,"espinho, espinho, portugal",23
128649,275357,"charlotte, north carolina, usa",38
128652,226945,"abbotsford, british columbia, canada",
128653,242843,"scottsdale, arizona, usa",43
128659,202025,"columbus, ohio, usa",38
128662,82001,"west bolton, vermont, usa",
128666,216745,"bristol, ,",36
128669,3669,"williamsburg, massachusetts, usa",34
128671,18439,"folsom, california, usa",38
128679,20115,"lansdale, pennsylvania, usa",32
128684,74500,"portland, oregon, usa",34
128685,75695,"cleveland, ohio, usa",36
128690,88330,"hendersonville, tennessee, usa",
128698,113241,"glen mills, pennsylvania, usa",
128701,135469,"asbury park, new jersey, usa",
128702,179733,"greenville, texas, usa",26
128718,222834,"vancouver, british columbia, canada",32
128721,224226,"alexandria, virginia, usa",
128727,261862,"norton, virginia, usa",35
128728,264428,"kessel-lo, vlaams-brabant,",37
128729,160939,"montreal, quebec, canada",25
128734,230105,"panama city, florida, usa",29
128741,131026,"houston, texas, usa",33
128747,174062,"kelseyville, california, usa",38
128754,22780,"fredericton, new brunswick, canada",
128757,74758,"turners falls, massachusetts, usa",24
128774,106388,"sarasota, florida, usa",27
128779,210791,"belleville, illinois, usa",25
128787,843,"deer lodge, tennessee, usa",25
128791,20627,"hayward, california, usa",
128797,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
128806,116931,"ann arbor, michigan, usa",24
128817,126360,"salem, oregon, usa",21
128821,185313,"centerport, new york, usa",49
128827,71102,"glasgow, scotland, united kingdom",23
128843,174625,"houston, texas,",32
128852,137434,"pekin, illinois, usa",45
128862,235671,"regina, saskatchewan, canada",
128867,137620,"east point, georgia, usa",36
128878,196149,"lisburn, northern ireland, united kingdom",29
128885,145003,"new york, new york, usa",34
128896,245352,"toronto, ontario, canada",
128901,181165,"hayward, california, usa",39
128911,223402,"san carlos, california, usa",36
128917,245851,"rochester, new york, usa",31
128922,132347,"baltimore, maryland, usa",
128923,162762,"cleveland, ohio, usa",25
128930,168985,"san pedro, california, usa",
128938,232271,"iowa city, iowa, usa",46
128945,244056,"delft, zuid holland, netherlands",
128953,244418,"rockhampton, queensland, australia",19
128955,161880,"norfolk, virginia, usa",31
128963,190422,"glendale, california, usa",35
128972,256264,"seattle, washington, usa",33
128977,145861,"rochester, new york, usa",39
128986,57200,"spring hill, florida, usa",35
128994,191093,"college station, texas, usa",
129000,200814,"zurich, zuerich, switzerland",31
129002,58133,"port st. lucie, florida, usa",25
129003,11179,"davidson, north carolina, usa",
129010,43004,"fresno, california, usa",45
129023,46154,"ann arbor, michigan, usa",34
129032,109516,"bear, delaware, usa",25
129039,125443,"lincoln city, oregon, usa",
129042,142745,"kyoto, kyoto, japan",38
129068,271674,"seattle, washington, usa",29
129072,26579,"woodridge, illinois, usa",
129076,60631,"huntington beach, california, usa",34
129077,129389,"chattanooga, ,",
129082,153653,"rapid city, south dakota, usa",50
129098,155810,"toronto, ontario, canada",
129108,188557,"kuching, sarawak, malaysia",25
129111,226394,"winnipeg, manitoba, canada",31
129119,233361,"greenbelt, maryland, usa",47
129125,258588,"salt lake city, utah, usa",55
129127,163912,"huntington, vermont, usa",36
129131,202738,"puako, hawaii, usa",
129135,187931,"livermore, california, usa",
129140,191740,"oakland, california, usa",
129143,38169,"houston, texas, usa",24
129146,55631,"taylors, south carolina, usa",
129158,277928,"grand rapids, michigan, usa",45
129167,131689,"pasadena, california, usa",31
129173,105313,"minneapolis, minnesota, usa",34
129176,189005,"portland, oregon, usa",
129182,13280,"lakewood, colorado, usa",65
129185,20622,"edmonton, alberta, canada",
129189,95741,"guelph, ontario, canada",29
129192,170368,"springfield, missouri, usa",51
129195,245978,"iowa city, iowa, usa",28
129198,62009,"cambridge, massachusetts, usa",
129203,148929,"norfolk, virginia, usa",59
129210,275305,"duluth, minnesota, usa",
129219,19969,"antelope, california, usa",44
129225,40222,"san diego, california, usa",33
129232,55973,"san francisco, california, usa",
129236,59933,"yarmouth, nova scotia, canada",66
129246,95261,"adelaide, south australia, australia",
129254,166922,"london, england, united kingdom",26
129271,197189,"ottawa, ontario, canada",32
129276,203649,"mount vernon, kentucky, usa",41
129280,225867,"despair, indiana, usa",93
129286,46099,"toronto, ontario, canada",19
129298,63923,"dublin, dublin, ireland",21
129304,64429,"manchester, new hampshire, usa",29
129311,100782,"london, england, united kingdom",30
129324,110317,"virginia beach, virginia, usa",22
129337,141958,"oslo, oslo, norway",41
129363,201810,"princeton, new jersey, usa",
129364,68621,"folsom, california, usa",52
129366,51962,"blacksburg, virginia, usa",
129372,68581,"henderson, nevada, usa",52
129377,69511,"los angeles, california, usa",
129381,85851,"decatur, georgia, usa",41
129392,204363,"penacook, new hampshire, usa",29
129397,239161,"culiacan, sinaloa, mexico",
129404,7426,"la, california, usa",
129407,22888,"las vegas, ,",
129412,94023,"dartford, kent, united kingdom",56
129422,118414,"phoenix, arizona, usa",
129430,159950,"anchorage, alaska, usa",
129436,161986,"new york, new york, usa",
129442,178181,"bloomfield hills, michigan, usa",32
129443,85132,"littleton, new hampshire, usa",
129448,184190,"storm lake, iowa, usa",
129454,252282,"sammamish, washington, usa",42
129459,64358,"ottawa, ,",
129461,193335,"virden, illinois, usa",
129465,16220,"milano, lombardia, italy",30
129466,71193,"houston, texas, usa",61
129473,88468,"brno, jizni morava, czech republic",38
129474,102571,"north vancouver, british columbia, canada",
129478,161443,"leonidas, michigan,",58
129481,173684,"chula vista, california, usa",15
129494,183476,"chinook, washington, usa",29
129502,185087,"slatington, pennsylvania, usa",41
129515,35233,"tualatin, oregon, usa",
129526,141322,"mansfield, texas, usa",21
129531,182393,"the center of, my own little world, usa",35
129541,217056,"peoria, arizona, usa",30
129561,178458,"cheriton, ,",66
129567,60287,"olympia, washington, usa",42
129571,76458,"la jolla, california, usa",
129577,164870,"manzanares el real, madrid, spain",28
129583,81845,"preston, england, united kingdom",34
129586,113633,"olympia, washington, usa",42
129591,215040,"bellows falls, vermont, usa",51
129593,121093,"washington dc, dc, usa",32
129600,168478,"berkeley springs, west virginia, usa",53
129606,10241,"avon, massachusetts, usa",27
129618,16867,"mörfelden-walldorf, hessen, germany",25
129622,44932,"palos verdes peninsula, california, usa",42
129628,138529,"milano, lombardia, italy",
129637,147764,"honolulu, hawaii, usa",29
129641,162626,"los angeles, california, usa",
129650,252922,"münchen, bayern, germany",27
129651,206959,"niceville, florida, usa",32
129667,125538,"kingston, ontario, canada",35
129679,251506,"kingston, ontario, canada",46
129680,68561,"hendersonville, north carolina, usa",59
129685,173486,"citronelle, alabama, usa",45
129701,5048,"montreal, quebec, canada",
129705,93732,"san diego, california, usa",56
129715,100098,"lawton, oklahoma, usa",
129721,245362,"new port richey, florida, usa",
129725,154787,"houston, texas, usa",52
129726,15144,"raleigh, ,",
129734,51663,"lakeville, minnesota, usa",43
129741,136011,"rancho cordova, california, usa",37
129748,241537,"stockton-on-tees, ,",29
129753,34115,"whiting, indiana, usa",37
129763,49994,"clintonville, wisconsin, usa",40
129765,58644,"antioch, tennessee, usa",46
129769,101035,"san antonio, texas, usa",33
129778,12515,"redwood city, california, usa",
129795,39159,"west los angeles, california, usa",
129805,62929,"eustis, florida, usa",32
129808,83239,"prince george, british columbia, canada",21
129818,94100,"rolla, kansas, usa",
129820,216100,"lancaster, new hampshire, usa",40
129829,224564,"quebec city, quebec, canada",
129830,226462,"lawrenceville, georgia, usa",33
129841,252418,"black hawk, south dakota, usa",54
129847,98547,"columbia, south carolina, usa",43
129897,180801,"quakertown, pennsylvania, usa",36
129903,68854,"chula vista, california, usa",69
129908,78778,"portland, oregon, usa",
129920,127782,"hudson, massachusetts, usa",36
129929,134294,"stanton, nebraska, usa",44
129934,135965,"charlotte, north carolina, usa",
129940,144315,"tempe, arizona, usa",
129949,151483,"belmont, california, usa",
129954,262310,"eugene, oregon, usa",
129955,2437,"san antonio, texas, usa",45
129961,53365,"canal winchester, ohio, usa",29
129968,172962,"laronge, ,",
129970,2136,"salem, oregon, usa",45
129973,159868,"cortlandt manor, new york, usa",
129990,93308,"west allis, wisconsin, usa",41
129995,113155,"san jose, california, usa",28
130000,133166,"ottawa, ontario, canada",23
130009,200252,"midlothian, virginia, usa",32
130016,245660,"swarthmore, pennsylvania, usa",33
130024,108480,"caracas, dtto federal, venezuela",
130048,129465,"durham, north carolina, usa",33
130070,153719,"clarendon, texas, usa",49
130079,189104,"oceanside, california, usa",26
130094,101874,"milton, pennsylvania, usa",
130102,179843,"guyton, georgia, usa",
130107,38590,"memphis, tennessee, usa",31
130118,150364,"santo domingo, n/a, dominican republic",36
130120,125779,"san diego, california, usa",
130140,147307,"larkspur, colorado, usa",48
130159,189678,"stamford, connecticut, usa",43
130166,263321,"miami, fl 33157, florida, usa",61
130178,36992,"perth, western australia, australia",
130183,75083,"sherman, texas, usa",
130186,137601,"toora, ,",40
130190,255267,"tigard, oregon, usa",
130194,277954,"philadelphia, pennsylvania, usa",30
130195,126232,"branchville, new jersey, usa",29
130201,220759,"upstate, new york, usa",
130213,260520,"dallas, ,",
130221,192739,"warrensburg, missouri, usa",34
130225,94691,"burnaby, british columbia, canada",
130227,47793,"natick, massachusetts, usa",
130238,152770,"nashville, tennessee, usa",
130248,108481,"west vancouver, british columbia, canada",
130255,237898,"salt lake city, utah, usa",
130266,275220,"jacksonville, florida, usa",24
130278,101214,"minden, ontario, canada",46
130286,276563,"dallas, texas, usa",45
130292,15046,"sydney, nova scotia, canada",25
130298,39195,"three rivers, ,",38
130304,73741,"denver, colorado, usa",30
130314,208347,"montreal, quebec, canada",69
130316,268704,"plymouth, indiana, usa",33
130322,188162,"traphill, north carolina, usa",
130323,173728,"charleston, west virginia, usa",
130335,215304,"milton, ontario, canada",
130337,232099,"carmel, indiana, usa",32
130341,11788,"jenks, oklahoma, usa",30
130350,14180,"new york, new york, usa",
130361,16919,"fort erie, ontario, canada",23
130365,42162,"bucksport, maine, usa",18
130370,45359,"ocala, florida, usa",
130374,76070,"biñan, laguna, philippines",22
130379,86242,"new york, new york, usa",24
130390,182414,"chicago, illinois, usa",25
130399,186547,"apex, north carolina, usa",55
130405,209059,"temple hills, maryland, usa",26
130410,256023,"vancouver, british columbia, canada",
130417,67397,"bloomfield, new jersey, usa",50
130422,80929,"torrance, california, usa",21
130427,168639,"new york, new york, usa",62
130433,56917,"mount vernon, iowa, usa",2
130438,100590,"chicago, illinois, usa",27
130441,119229,"west caldwell, new jersey, usa",
130443,142904,"port townsend, washington, usa",34
130447,26711,"burbank, california, usa",
130449,58142,"jonesboro, arkansas, usa",43
130462,69929,"seattle, washington, usa",71
130467,110771,"houston, texas, usa",
130471,136350,"fredericton, new brunswick, canada",
130477,155343,"kuala lumpur, n/a, malaysia",26
130483,171774,"richmond, virginia, usa",20
130485,183740,"ventura, california, usa",28
130491,12698,"portland, oregon, usa",32
130498,76259,"oklahoma city, oklahoma, usa",
130502,85905,"willow grove, pennsylvania, usa",
