,User-ID,Location,Age
100401,137986,"cambridge, massachusetts,",
100406,235178,"toronto, ontario, canada",27
100407,237132,"columbia, missouri, usa",26
100409,14744,"corry, pennsylvania, usa",27
100419,16319,"keith, south australia, australia",43
100420,16805,"elk grove, california, usa",47
100423,25890,"ridgewood, nj, usa",
100427,37817,"bethlehem, pennsylvania, usa",59
100432,46139,"torrance, california, usa",59
100436,115180,"toronto, ontario, canada",
100440,118228,"denver, colorado, usa",
100451,132582,"san donato milanese, milano, italy",20
100454,137515,"gurnee, illinois, usa",58
100456,204696,"bremerton, washington, usa",
100469,223347,"palatine, illinois, usa",
100472,254160,"millbrae, california, usa",33
100487,272961,"rochester, new york, usa",53
100492,2139,"chesapeake, virginia, usa",33
100498,19503,"lees summit, missouri, usa",61
100504,43093,"chambersburg, pennsylvania, usa",22
100509,43418,"maple ridge, british columbia, canada",
100514,48595,"dover, new hampshire, usa",23
100518,58050,"ottawa, ontario, canada",44
100521,100361,"chicago, illinois, usa",32
100528,110093,"marshfield, missouri, usa",43
100531,138397,"arlington, texas, usa",35
100534,171055,"fuquay varina, north carolina, usa",
100538,91001,"greyton, western cape, south africa",
100540,118871,"new york, new york, usa",
100545,31102,"citrus heights, california, usa",57
100548,71799,"washington, dc, usa",29
100552,137134,"portland, oregon, usa",31
100557,144876,"ericeira, lisboa, portugal",26
100558,236235,"naperville, illinois, usa",19
100563,116318,"syracuse, new york, usa",
100567,153091,"setúbal, setúbal, portugal",26
100570,198760,"wichita, kansas, usa",
100574,231395,"parkersburg, west virginia, usa",
100581,13093,"zaragoza, aragon, spain",29
100588,13387,"coronado, california, usa",
100590,35144,"galveston, texas, usa",69
100594,57705,"melrose park, illinois, united states",35
100596,92477,"portland, oregon, usa",34
100597,110887,"olympia, washington, usa",58
100609,116288,"tempe, arizona, usa",
100611,120283,"houston, texas, usa",22
100615,123988,"amarillo, texas, usa",32
100626,127893,"washington, dc, usa",32
100632,131564,"maplewood, new jersey, usa",39
100636,135681,"eastleigh, hampshire, united kingdom",
100641,135778,", massachusetts, usa",45
100644,157192,"moose jaw, saskatchewan, canada",57
100647,164140,"seattle, washington, usa",25
100651,167925,"madrid, madrid, spain",26
100652,173951,"chevy chase, maryland, usa",
100659,174723,"northport, alabama,",
100661,199390,"shreveport, louisiana, usa",26
100665,208332,"tulsa, oklahoma, usa",
100667,248901,"moss landing, california, usa",
100672,19424,"st. louis, missouri, usa",67
100674,29070,"upper hutt, wellington, new zealand",37
100677,90793,"london, england, united kingdom",30
100680,123280,"petaluma, california, usa",
100683,177399,"west hollywood, california, usa",
100685,208795,"roanoke1, virginia, usa",
100686,220297,"berkeley, california, usa",
100689,252819,"cincinnati, ohio, usa",
100692,275908,"charing cross, new south wales, australia",44
100693,11944,"santo tirso, porto, portugal",21
100701,63360,"kansas city, missouri, usa",29
100709,84627,"davidson, north carolina, usa",37
100712,116123,"cornelius, oregon, usa",21
100720,182838,"cumberland, maryland, usa",26
100735,267568,"west linn, oregon, usa",24
100737,15040,"setúbal, setúbal, portugal",29
100738,28543,"ipoh, ,",28
100744,82808,"erskineville, new south wales, australia",24
100748,139287,"cincinnati, ohio, usa",32
100753,190350,"portland, oregon, usa",34
100757,272482,"amora, estremadura,, portugal",40
100759,123039,"bonsall, california, usa",
100762,154409,"renton, washington, usa",
100768,208663,"jenks, oklahoma, usa",39
100770,267354,"oakdale, minnesota, usa",40
100779,70585,"storvreta, uppland, sweden",46
100782,83306,"new minas, nova scotia, canada",69
100790,170155,"toronto, ,",40
100794,197844,"portland, oregon, usa",37
100795,197882,"chesterfield, ,",35
100797,236621,"cary, north carolina, usa",
100802,260771,"austin, texas, usa",63
100803,3965,"st. peters, missouri, usa",
100805,29539,"recife, alaska, brazil",39
100810,44588,"calgary, alberta, canada",26
100813,51165,"ottawa, ontario, canada",35
100815,57255,"cordova, tennessee, usa",
100822,62532,"oceanside, california, usa",30
100823,87964,"toledo, ohio, usa",56
100842,100694,"portland, oregon, usa",
100847,114265,"raleigh, , usa",
100853,127389,"huntington beach, california, usa",
100857,139783,"petaluma, california, usa",
100859,159059,"toronto, ontario, canada",36
100861,176966,"gilbertsville, kentucky, usa",54
100862,190080,"spartanburg, south carolina, usa",29
100869,219294,"troy, michigan, usa",37
100871,240906,"whistler, british columbia, canada",
100890,264464,"ottawa, ontario, canada",37
100897,17661,"new york, new york, usa",25
100898,20245,"st. louis, missouri, usa",
100903,27947,"lima, ohio, usa",28
100911,93130,"saskatoon, saskatchewan, canada",61
100919,106208,"las piñas, n/a, philippines",22
100929,115537,"toronto, ontario, canada",50
100940,129316,"warsaw, n/a, poland",36
100942,162380,"halifax, nova scotia, canada",28
100950,166753,"lawrenceville, georgia, usa",34
100954,170518,"gaithersburg, maryland, usa",61
100961,239642,"ottawa, ontario, canada",
100963,249384,"vancouver, british columbia, canada",28
100967,268292,"brownsville, ,",23
100970,116032,"boca raton, florida, usa",
100974,193786,"lakewood, ohio, usa",49
100976,223253,"laguna park, texas, usa",56
100984,228374,"fenton, missouri, usa",44
100988,231225,"bellmawr, new jersey, usa",
100995,266054,"cordova, tennessee, usa",36
101002,183776,"montreal, quebec, canada",39
101005,22617,"spearfish, south dakota, usa",
101008,54326,"crescent city, florida, usa",62
101009,204115,"sechelt, british columbia, canada",30
101013,131617,"cincinnati, ohio, usa",
101018,148239,"courtenay, british columbia, canada",
101025,172588,"fredericton, ,",42
101029,101141,"cincinnati, ohio, usa",57
101040,104059,"brisbane, queensland, australia",
101044,157684,"portland, oregon, usa",
101045,270838,"rosemead, california, usa",53
101070,51192,"milwaukee, wisconsin, usa",48
101074,148559,"omaha, nebraska, usa",
101077,66765,"barrie, ontario, canada",39
101081,153322,"york, ,",33
101091,199357,"richmond, california, usa",
101095,52438,"davis, california, usa",
101098,61205,"memphis, tennessee, usa",51
101100,65390,"lethbridge, alberta, canada",
101102,71522,"east hartford, connecticut, usa",37
101104,93615,"washington, michigan, usa",
101109,101696,"winthrop harbor, illinois, usa",25
101113,144967,"hamilton, ontario, canada",
101116,157468,"collado villalba, madrid, spain",17
101118,192462,"lacey, washington, usa",
101129,60977,"st. petersburg, florida, usa",
101134,146057,"bryant, alabama, usa",
101151,150026,"greenville, south carolina, usa",25
101155,162610,"tempe, arizona, usa",29
101160,164513,"toronto, ontario, canada",
101163,252654,"hoboken, new jersey, usa",
101171,6505,"topeka, kansas, usa",56
101175,11643,"senatobia, mississippi, usa",34
101179,146709,"dallas, texas, usa",
101183,216211,"scottsdale, arizona, usa",39
101185,8201,"clawson, michigan, usa",37
101189,27169,"catlettsburg, kentucky, usa",
101200,99067,"flint, michigan, usa",30
101203,231264,"san antonio, texas, usa",38
101218,6865,"north richland hills, texas, usa",40
101221,46293,"almonte, ontario, canada",38
101234,61845,"las vegas, nevada, usa",
101241,45230,"cumming, georgia, usa",36
101247,121920,"fredericktown, ohio, usa",
101249,651,"interlachen, florida, usa",26
101255,131202,"salem, massachusetts, usa",22
101261,185521,"christchurch, canterbury, new zealand",34
101264,187170,"chesapeake, virginia, usa",33
101268,226522,"arlington, virginia, usa",
101270,239374,"minneapolis, minnesota, usa",
101277,256544,"nanticoke, ontario, canada",62
101279,89397,"delran, new jersey, usa",
101281,111438,"orlando, florida, usa",
101286,114075,"zuiddorpe, zeeland, netherlands",38
101292,138193,"albuquerque, new mexico, usa",
101297,202532,"tacoma, washington, usa",
101307,210315,"berkley, michigan, usa",
101319,9974,"san diego, california, usa",
101321,6871,"raleigh, north carolina, usa",28
101324,13331,"champaign, illinois, usa",58
101329,17453,"kenner, louisiana, usa",
101331,35270,"burlington, connecticut, usa",36
101337,56625,"merrifield, minnesota, usa",26
101343,56663,"seattle, washington, usa",22
101349,65710,"luzern, luzern, switzerland",34
101352,70205,"fresno, california, usa",
101355,79854,"liverpool, merseyside, united kingdom",29
101358,81927,"cincinnati, ohio, usa",17
101363,98596,"dallas, texas, usa",34
101367,100035,"toronto, ontario, canada",
101368,110069,"londonderry, new hampshire, usa",18
101370,132996,"austin, texas, usa",34
101372,161462,"calgary, alberta, canada",18
101373,191724,"bathurst, new brunswick, canada",41
101376,215388,"citrus heights, california, usa",
101386,221114,"grants pass, oregon, usa",28
101388,247141,"scottsdale, arizona, usa",
101389,252848,"vinton, virginia, usa",32
101401,16510,"louisville, kentucky, usa",28
101408,55097,"greenville, illinois, usa",
101413,86371,"spring mills, pennsylvania, usa",
101415,179648,"plainwell, michigan, usa",27
101418,243785,"viña del mar, quinta región, chile",31
101428,7248,"virginia beach, virginia, usa",22
101429,69658,"bakersfield, california, usa",39
101432,82491,"ft myers, florida, usa",59
101436,95271,"sheboygan, wisconsin,",
101438,96103,"alexandria, ohio, usa",41
101442,96771,"springfield, virginia, usa",43
101452,133786,"olathe, kansas, usa",35
101456,134118,"chicago, illinois, usa",
101462,251391,"council bluffs, iowa, usa",30
101467,273110,"arco, ,",51
101471,7860,"northfield, massachusetts, usa",
101476,15081,"dunedin, florida, usa",25
101480,16532,"hollywood, florida, usa",44
101482,16916,"hackettstown, new jersey, usa",53
101503,25395,"moyock, north carolina, usa",65
101517,27538,"victoria, british columbia, canada",24
101518,31021,"victoria, british columbia, canada",57
101520,35963,"mcminnville, oregon, usa",76
101522,38074,"merida, yucatan, mexico",19
101523,38904,"manhattan, kansas, usa",43
101528,46452,"sykesville, maryland, usa",
101532,48388,"port coquitlam, british columbia, canada",
101534,66853,"barrie, ontario, canada",39
101541,69919,"webb city, missouri, usa",
101542,85769,"ovar, aveiro, portugal",23
101543,97443,"toronto, ontario, canada",18
101544,110076,"toronto, ontario, canada",52
101552,148739,"renton, washington, usa",
101556,152307,"seattle, washington, usa",26
101558,177088,"london, ontario, canada",
101559,181833,"haarlem, noord-holland, netherlands",27
101560,198290,"virginia beach, virginia, usa",49
101563,205517,"raleigh, north carolina, usa",
101566,218221,"miri, sarawak, malaysia",18
101579,234565,"kelowna, british columbia, canada",35
101586,252559,"saint peters, missouri, usa",18
101587,28953,"woodville, wisconsin, usa",
101588,38308,"spring city, utah, usa",
101589,79873,"lancaster, pennsylvania, usa",
101591,85043,"charlottesville, virginia, usa",
101601,140822,"nürnberg, bayern, germany",54
101603,184632,"lawrence, kansas, usa",
101608,200009,"monte vista, ,",30
101616,270401,"st. louis park, minnesota, usa",
101620,6592,"brooks, alberta, canada",37
101621,23703,"jackson, michigan, usa",27
101622,36964,"storm lake, iowa, usa",40
101623,43639,"abita springs, louisiana, usa",52
101628,58151,"harrisburg, pennsylvania, usa",2
101633,64629,"eugene, oregon, usa",57
101635,66370,"amherst, massachusetts, usa",
101638,88677,"laval, quebec, canada",44
101674,95174,"bossier city, louisiana, usa",
101675,144458,"cary, north carolina, usa",
101676,150431,"marshall, minnesota, usa",27
101680,151459,"olympia, washington, usa",54
101681,169677,"monroe, michigan, usa",
101685,175145,"durham, north carolina, usa",33
101688,211351,"maysville, north carolina, usa",42
101700,216027,"manchester, michigan, usa",54
101711,222492,"colorado springs, colorado, usa",
101717,228455,"long beach, california, usa",76
101724,236380,"tenaha, texas, usa",42
101725,238350,"olympia, washington, usa",49
101734,242113,"st. john`s, newfoundland, canada",
101737,249688,"st. peter, minnesota, usa",
101742,256941,"new westminster, british columbia, canada",
101743,259265,"okanogan, washington, usa",
101747,263852,"lake mary, florida, usa",65
101749,275318,"klamath falls, oregon, usa",49
101755,45107,"montgomery twp, pennsylvania, usa",
101769,212591,"shipshewana, indiana, usa",
101770,229673,"claremont, new hampshire, usa",
101774,26782,"douglas, ,",54
101780,34227,"simi valley, california, usa",46
101784,77971,"east greenbush, new york, usa",60
101787,85833,"olympia, washington, usa",57
101793,89179,"montevarchi, toscana, italy",31
101797,94952,"surrey, british columbia, canada",58
101805,114378,"redmond, oregon, usa",30
101813,125917,"chico, california, usa",33
101817,126149,"salt lake city, utah, usa",
101831,155454,"cavriglia, toscana, italy",33
101833,262311,"greenfield park, quebec, canada",53
101839,226739,"minneapolis, minnesota, usa",30
101845,93968,"kanata, ontario, canada",
101847,270195,"north vancouver, british columbia, canada",24
101850,51386,"adrian, michigan, usa",41
101854,196527,"roma, ,, italy",61
101856,203742,"puerto vallarta, jalisco, mexico",64
101860,41751,"lindenhurst, new york, usa",45
101863,84191,"fulton, missouri,",
101866,185671,"houston, texas, usa",38
101874,233829,"crosby, texas, usa",
101878,242830,"orwell, ohio, usa",
101879,278257,"new orleans, louisiana, usa",41
101881,89852,"chambersburg, pennsylvania, usa",23
101889,123936,"hoover, alabama, usa",25
101893,137208,"kasilof, alaska, usa",18
101894,155383,"pauline, south carolina, usa",21
101897,149403,"kansas city, missouri, usa",45
101899,181212,"roswell, georgia, usa",32
101915,77940,"melaka, melaka, malaysia",
101928,123173,"woodhaven, new york, usa",34
101931,249210,"apo, ae, usa",45
101935,178356,"miami, florida, usa",26
101942,209313,"irving, texas,",20
101946,268492,"downers grove, illinois, usa",35
101950,194229,"las vegas, nevada, usa",40
101955,236255,"bridgeton, new jersey, usa",50
101962,27955,"coal township, pennsylvania, usa",16
101963,119248,"fpo, ap, usa",12
101973,230996,"christchurch, canterbury, new zealand",35
101974,27888,"tomball, texas, usa",
101980,138382,"colquitt, georgia, usa",
101984,246024,"fredericton, new brunswick, canada",21
101986,54917,"mandeville, louisiana, usa",
101987,57109,"virginia beach, virginia, usa",
101988,123625,"geelong, victoria, australia",22
101998,27891,"fort smith, arkansas, usa",27
102004,113926,"cranbrook, british columbia, canada",
102007,153342,"barrie, ontario, canada",43
102013,164036,"singapore, n/a, singapore",15
102015,193156,"woodinville, washington, usa",
102020,227814,"west valley city, ,",48
102022,239310,"coos bay, oregon, usa",
102025,268343,"york haven, pennsylvania, usa",51
102028,129187,"north hollywood, california, usa",
102030,139380,"new york, new york, usa",
102032,236480,"houston, texas, usa",34
102040,252843,"ogden, utah, usa",
102070,67910,"east hanover, new jersey, usa",35
102077,87688,"nyc, new york, usa",35
102081,124769,"blacksburg, virginia, usa",
102088,220314,"mosinee, wisconsin, usa",39
102092,23847,"chicago, illinois, usa",36
102097,33656,"prescott valley, arizona, usa",53
102102,59197,"austin, ,",
102106,106553,"burnaby, british columbia, canada",
102110,130502,"livermore, california, usa",
102116,170558,"las cruces, new mexico, usa",32
102119,115231,"solon, ohio,",49
102123,215942,"toulouse, midi-pyrénées, france",24
102129,277945,"webster groves, missouri, usa",
102141,9717,"rockford, illinois, usa",16
102144,53664,"maple ridge, british columbia, canada",
102156,134029,"weaverville, north carolina, usa",46
102163,205765,"minneapolis, minnesota, usa",27
102171,235688,"regina, saskatchewan, canada",35
102174,252292,"portage la prairie, manitoba, canada",32
102181,259930,"miami, florida, usa",25
102203,278522,"orange beach, alabama, usa",
102208,18316,"seattle, washington, usa",
102210,27329,"south plainfield, new jersey, usa",21
102213,41425,"christchurch, canterbury, new zealand",31
102217,50970,"ocala, florida, usa",2
102220,54283,"las vegas, nevada, usa",33
102226,74670,"langley, british columbia, canada",
102229,138604,"valencia, comunidad valenciana, spain",42
102230,162596,"royal oak, michigan, usa",30
102234,185683,"ottawa, ontario, canada",
102236,226554,"cottam, ontario, canada",
102240,229041,"new york, new york, usa",
102242,251398,"lawrence, ,",25
102246,258795,"kingston, ontario, canada",27
102248,271557,"antigonish, nova scotia, canada",31
102253,277662,"charleston, south carolina, usa",
102255,37975,"attalla, alabama, usa",
102260,109009,"santa rosa, california, usa",
102263,162219,"ottawa, ontario, canada",42
102272,187239,"lexington park, maryland, usa",
102275,192037,"ridgefield, connecticut, usa",
102278,194809,"genova, liguria, italy",43
102279,251730,"windsor, connecticut, usa",37
102280,273978,"burbank, california, usa",16
102284,218384,"the villages, florida, usa",68
102285,60079,"macedonia, ohio, usa",49
102295,63948,"potsdam, brandenburg, germany",30
102297,71739,"mainz, rheinland-pfalz, germany",34
102303,126747,"bochum, n/a, germany",20
102305,132562,"dortmund, nordrhein-westfalen, germany",24
102306,179853,"karlsruhe, baden-wuerttemberg, germany",30
102308,204972,"frankfurt am main, hessen, germany",
102309,215543,"karlsruhe, baden-wuerttemberg, germany",23
102311,246586,"karlsruhe, baden-wuerttemberg, germany",
102312,258920,"cottbus, brandenburg, germany",33
102313,5204,"lyon, rhône-alpes, france",24
102314,58397,"paris, n/a,",27
102315,101742,"quimper, bretagne, france",26
102316,142649,"paris, ile de france, france",27
102318,40939,"austin, texas, usa",25
102321,171007,"alamogordo, new mexico, usa",38
102326,204414,"plainfield, illinois, usa",42
102328,275274,"oviedo, florida, usa",47
102332,79754,"athens, georgia, usa",58
102336,20605,"buffalo, new york, usa",
102340,29570,"ljubljana, n/a, slovenia",24
102348,32179,"swift current, saskatchewan, canada",35
102351,46862,"bloomington, indiana, usa",
102355,52811,"rapid river, michigan, usa",33
102359,62172,"toronto, ontario, canada",19
102367,64111,"eugene, oregon, usa",23
102371,98344,"apex, north carolina, usa",
102375,102262,"salisbury, north carolina, usa",19
102378,112512,"ottawa, ontario, canada",27
102385,112559,"dallas, texas, usa",37
102402,140036,"milford, michigan, usa",35
102422,152357,"schinznach-dorf, aargau, switzerland",20
102423,161476,"halifax, nova scotia, canada",26
102428,163930,"colorado springs, colorado, usa",
102431,174503,"stirling, ontario, canada",20
102436,178056,"victoria, british columbia, canada",32
102440,180925,"ottawa, ontario, canada",26
102444,180958,"foligno, umbria, italy",34
102449,185140,"kuching, , malaysia",29
102456,191126,"cypress, california, usa",
102461,192083,"hughestown, , usa",34
102464,204978,"hazlet, new jersey, usa",27
102468,208450,"utica, new york, usa",17
102469,212497,"new berlin, wisconsin, usa",44
102472,219209,"struthers, ohio, usa",
102476,225989,"palmdale, california, usa",27
102486,227768,"north royalton, ohio, usa",33
102487,239486,"milwaukee, wisconsin, usa",25
102491,257145,"hebron, connecticut, usa",45
102495,268692,"fort worth, texas, usa",
102497,271800,"taradell, barcelona, spain",43
102501,276167,"pittsburgh, pennsylvania, usa",19
102506,18095,"birmingham, alabama, usa",30
102512,62586,"university place, washington, usa",46
102516,84639,"tigard, oregon, usa",23
102518,144223,"east hartford, connecticut, usa",20
102524,231462,"succasunna, new jersey, usa",
102527,252045,"decatur, georgia, usa",
102530,271844,"elfin forest, ,",93
102532,30657,"grandville, michigan, usa",
102539,44788,"ashland, new hampshire, usa",25
102540,93085,"cedar rapids, iowa, usa",34
102547,188878,"kentwood, michigan, usa",
102552,16935,"saltville, virginia, usa",
102556,24846,"kingsburg, california, usa",56
102563,136291,"lexington, kentucky, usa",23
102569,175278,"san diego, california, usa",
102576,247278,"hootentown, missouri, usa",51
102582,265918,"davenport, iowa, usa",45
102589,34657,"marcellus, michigan, usa",70
102593,79959,"knoxville, tennessee, usa",
102594,86555,"nisswa, minnesota, usa",44
102601,87690,"blythewood, south carolina, usa",36
102605,15822,"lloydminster, saskatchewan, canada",61
102608,50141,"minneapolis, minnesota, usa",58
102620,76965,"sanibel island, florida, usa",52
102622,124310,"salem, south carolina, usa",53
102645,159044,"metairie, louisiana, usa",44
102650,185296,"mechanicsville, maryland, usa",51
102657,208566,"san diego, california, usa",
102659,268156,"chilliwack, british columbia, canada",60
102665,16130,"hercules, california, usa",34
102669,98834,"allentown, pennsylvania, usa",18
102671,168636,"cumming, georgia, usa",
102672,241306,"colfax, north carolina, usa",32
102675,246395,"susanville, california, usa",40
102678,73509,"chicago, illinois, usa",28
102679,212798,"columbus, ohio, usa",39
102681,57006,"lawton, oklahoma, usa",30
102684,134120,"west chicago,, illinois, usa",44
102690,175249,"poughkeepsie, new york, usa",
102692,228108,"navarre, florida, usa",
102697,236885,"fountain hills, arizona, usa",59
102700,245782,"peru, indiana, usa",35
102703,261185,"las vegas, nevada, usa",27
102707,88879,"san diego, california, usa",45
102710,184639,"santa paula, california, usa",
102713,90694,"erfurt, thüringen, germany",36
102715,31624,"los angeles, california, usa",
102718,155559,"n. ferrisburg, vermont, usa",39
102720,1608,"collingswood, new jersey, usa",27
102724,21370,"jonesborough, tennessee, usa",36
102728,31841,"eugene, oregon, usa",19
102729,33036,"whitefish bay, wisconsin, usa",31
102736,72785,"gordonsville, virginia, usa",39
102742,77692,"san diego, california, usa",28
102744,81082,"danbury, connecticut, usa",56
102746,96608,"bloomington, indiana,",
102749,105076,"chapel hill, north carolina, usa",53
102752,121933,"melbourne, victoria, australia",
102753,139607,"quincy, michigan, usa",47
102758,143965,"glenview, illinois, usa",31
102765,205804,"cambridge, massachusetts, usa",19
102766,235004,"el dorado, kansas, usa",
102768,248775,"las cruces, new mexico, usa",27
102771,266299,"austin, texas, usa",61
102776,268584,"council bluffs, iowa, usa",
102778,5555,"perigny, poitou-charentes, france",
102780,11104,"wyncote, pennsylvania, usa",
102783,12863,"london, england, united kingdom",29
102788,14449,"saskatoon, saskatchewan, canada",72
102791,40612,"sterling heights, michigan, usa",25
102800,58363,"colorado springs, colorado, usa",81
102804,64763,"chicago, illinois, usa",43
102807,75723,"farmington hills, michigan, usa",
102808,80837,"fort myers, florida, usa",34
102818,102430,"portage, wisconsin, usa",37
102823,117041,"mesa, arizona, usa",
102825,120807,"corrales, new mexico, usa",43
102831,174633,"nashville, tennessee, usa",31
102839,202182,"st. charles, illinois, usa",24
102845,232103,"durham, north carolina, usa",30
102849,241214,"de soto, ,",
102854,250892,"st. petersburg, florida, usa",21
102857,252627,"tucson, arizona, usa",
102862,271135,"ann arbor, michigan, usa",
102865,167759,"oakland, california, usa",
102867,171191,"whately, massachusetts, usa",
102869,277711,"mannheim, baden-wuerttemberg, germany",34
102872,51227,"wien, wien, austria",30
102875,116006,"dingolfing, bayern, germany",34
102877,268988,"willow springs, missouri, usa",30
102878,166017,"chicago, illinois, usa",38
102887,10830,"san francisco, california, usa",21
102889,231993,"akron, ohio, usa",26
102900,4433,"ploiesti, prahova, romania",17
102902,43962,"renmark, south australia, australia",23
102905,258278,"columbia, south carolina, usa",31
102906,113804,"houston, ,",52
102912,152835,"brooklyn, new york, usa",
102913,213953,"prince george, british columbia, canada",68
102916,257044,"corpus christi, texas, usa",50
102919,266842,"san diego, california, usa",39
102925,5375,"placerville, california, usa",47
102927,28945,"san francisco, california, usa",62
102931,57269,"allentown, pennsylvania, usa",52
102936,82839,"fort worth, texas, usa",59
102938,86134,"antioch, california, usa",
102942,94542,"oregon city, oregon, usa",30
102943,119027,"portland, oregon, usa",
102951,164480,"bronx, new york, usa",44
102960,206335,"scottsdale, arizona, usa",35
102963,240710,"edgerton, ohio, usa",
102965,252573,"dyersburg, ,",
102970,260099,"lexington, kentucky, usa",34
102974,271720,"alexandria, virginia, usa",
102977,274363,"saugus, california, usa",61
102980,97244,"philadelphia, pennsylvania, usa",
102981,244314,"weatherford, texas, usa",41
102985,257943,"north saanich, british columbia, canada",
102987,66556,"ventura, california, usa",23
102993,170229,"chicago, illinois, usa",56
102994,255728,"santa cruz, california, usa",19
102996,1167,"milwaukee, wisconsin, usa",25
103003,94311,"sebastopol, california, usa",
103007,141047,"daly city, california, usa",47
103013,223734,"noblesville, indiana, usa",47
103014,231241,"milo, maine, usa",62
103017,20062,"wieselburg, niederoesterreich, austria",25
103019,31681,"london, england, united kingdom",
103023,34215,"brisbane, queensland, australia",28
103029,96493,"christchurch, canterbury, new zealand",
103034,108685,"ottawa, ontario, canada",31
103037,131678,"leiden, zuid holland, netherlands",35
103039,156534,"whitehaven, england, united kingdom",26
103042,183566,"wayland, massachusetts, usa",
103046,230985,"southport, england, united kingdom",19
103050,98575,"vancouver, british columbia, canada",58
103057,260364,"chesapeake, virginia, usa",31
103059,40563,"indianapolis, indiana, usa",
103060,167722,"grand prairie, texas, usa",43
103068,273380,"beloit, wisconsin, usa",69
103072,20149,"omaha, nebraska, usa",53
103079,38335,"portland, oregon, usa",
103081,128579,"tucson, ,",
103082,141065,"abbotsford, british columbia, canada",76
103088,143771,"tulsa, oklahoma, usa",37
103089,160714,"dayton, ohio, usa",46
103091,168004,"cambridge, nebraska, usa",55
103092,33836,"hilton head island, south carolina, usa",42
103096,36238,"hamilton, new jersey, usa",
103099,37113,"virginia beach, virginia, usa",51
103100,58790,"sunnyvale, california, usa",56
103101,82082,"sydney, new south wales, australia",32
103102,105286,"altadena, california,",
103104,105381,"saskatoon, saskatchewan, canada",
103105,141909,"saginaw, michigan, usa",54
103106,171570,"oakland, california, usa",
103107,177673,"richmond, virginia, usa",49
103109,190097,"san diego, california, usa",35
103111,270242,"santa clara, california, usa",68
103114,25359,"poway, california, usa",38
103116,43206,"clinton, missouri, usa",24
103119,46297,"belleville, illinois, usa",35
103120,51440,"buffalo, minnesota, usa",
103121,183651,"san francisco, california, usa",
103122,264863,"calgary, alberta, canada",33
103124,204167,"watervliet, new york, usa",30
103135,211242,"springfield, missouri, usa",41
103137,244727,"pierrefonds, quebec, canada",29
103138,138641,"austin, texas, usa",
103141,161200,"catonsville, maryland, usa",43
103154,5963,"san diego, california, usa",38
103159,31431,"burbank, california, usa",
103165,42935,"kelowna, british columbia, canada",31
103168,83587,"paramount, california, usa",16
103171,209536,"erith, kent, united kingdom",30
103180,251152,"shreveport, louisiana, usa",32
103184,64126,"casselberry, florida, usa",31
103188,138176,"lansdale, pennsylvania, usa",35
103197,146117,"lansdale, pennsylvania, usa",44
103200,219260,"hattiesburg, mississippi, usa",49
103203,221967,"blackstone, massachusetts, usa",
103208,27448,"corner brook, newfoundland, canada",
103210,42124,"milford, pennsylvania, usa",
103212,75177,"delphi, indiana, usa",
103216,83880,"jena, thueringen, germany",39
103218,130482,"earth, , universe",54
103228,137781,"hammond, indiana, usa",32
103229,162625,"monroe, michigan, usa",46
103230,172245,"mt pleasent, south carolina, usa",28
103232,177262,"great valley, new york, usa",25
103236,211847,"okahumpka, florida, usa",27
103240,219530,"keene, new hampshire, usa",19
103245,228321,"santa cruz, california, usa",22
103257,228633,"coimbra, n/a, portugal",20
103258,233383,"dallas, texas, usa",
103260,249140,"kuala lumpur, wilayah persekutuan, malaysia",46
103272,249791,"york, pennsylvania, usa",38
103275,267061,"cedar rapids, iowa, usa",
103282,12945,"kitchener, ontario, canada",30
103285,123732,"minnetonka, minnesota, usa",45
103291,59885,"rowland heights, california, usa",31
103294,102130,"jefferson city, missouri, usa",39
103298,182829,"jersey village, texas, usa",
103302,25410,"essexville, michigan, usa",
103312,33178,"tyler, texas, usa",39
103316,47049,"melbourne, victoria, australia",27
103317,68422,"bracknell, berkshire, united kingdom",27
103319,144892,"hantsport, nova scotia, canada",54
103320,278663,"arlington, texas, usa",
103323,30716,"new york, new york, usa",23
103339,31695,"cedar rapids, iowa, usa",47
103342,33049,"earth, n/a, usa",
103344,46329,"chicago, illinois, usa",33
103346,60823,"ann arbor, michigan, usa",49
103349,78935,"toronto, ontario, canada",
103351,95147,"new york city, new york, usa",25
103355,233436,"portland, oregon, usa",
103357,265403,"springfield, missouri, usa",35
103362,270629,"greenwood, british columbia, canada",
103365,274466,"brookfield, wisconsin, usa",21
103374,117834,"oil city, pennsylvania, usa",
103375,148662,"taft, california, usa",25
103386,230262,"chesterfield, missouri, usa",41
103389,240033,"mobile, alabama, usa",33
103392,259312,"missouri city, texas, usa",
103395,148754,"huntington, west virginia, usa",15
103397,151790,"austin, texas, usa",26
103403,174897,"los angeles, california, usa",
103408,209464,"st-sauveur, quebec, canada",17
103419,272516,"phoenix, arizona, usa",
103422,30072,"st. louis, missouri, usa",11
103425,31900,"levittown, new york, usa",12
103431,81460,"sandpoint, idaho, usa",10
103434,234623,"scarborough, maine, usa",
103452,269578,"newport, washington, usa",17
103453,88574,"nashville, tennessee, usa",
103458,127135,"pompano beach, florida, usa",76
103461,10315,"calgary, alberta, canada",18
103463,11325,"seattle, washington, usa",23
103467,19145,"nyc, new york, usa",
103475,104588,"brooklyn, new york, usa",16
103479,229412,"kalispell, montana, usa",27
103482,55086,"bonn, nordrhein-westfalen, germany",28
