,User-ID,Location,Age
49529,43173,"austin, texas, usa",48
49531,47465,"ulsan, south gyeongsang, south korea",23
49534,60905,"singapore, singapore, singapore",27
49537,91456,"spring hill, tennessee, usa",52
49539,91675,"fort myers, florida, usa",40
49541,103190,"burgettstown, pennsylvania, usa",52
49543,104166,"mcdonough, georgia, usa",46
49545,106064,"queensbury, new york, usa",
49546,108267,"mechanicsburg, pennsylvania, usa",
49548,108711,"minneapolis, minnesota, usa",55
49549,111539,"bayamon, puerto rico, usa",74
49551,121786,"westminster, california, usa",58
49552,127320,"tinley park, illinois, usa",44
49553,128233,"kelowna, british columbia, canada",19
49554,128365,"indianapolis, indiana, usa",41
49555,131482,"woburn, massachusetts, usa",37
49558,133041,"lake winnebago, missouri, usa",
49562,135847,"cold spring, kentucky, usa",20
49563,143976,"grand blanc, michigan, usa",42
49564,148798,"webster, florida, usa",54
49566,153279,"bloomsbury, new jersey, usa",53
49567,153676,"hackettstown, new jersey, usa",43
49570,164956,"waterdown, ontario, canada",44
49572,168642,"seattle, washington, usa",24
49580,170869,"san antonio, texas, usa",
49582,171858,"loveland, colorado, usa",
49585,173881,"festus, missouri, usa",32
49586,174918,"minneapolis, minnesota, usa",59
49589,177531,"rye brook, new york, usa",40
49590,178032,"brookville, pennsylvania, usa",58
49591,179688,"warren, new jersey, usa",56
49596,183555,"charlotte, north carolina, usa",
49598,193935,"miami, florida, usa",50
49599,203033,"truckee, california, usa",54
49600,209685,"enon, ohio, usa",49
49602,210493,"knoxville, tennessee, usa",40
49603,220757,"la grange park, il, illinois, usa",36
49604,226014,"louisville, kentucky, usa",58
49605,241799,"waterboro, maine, usa",41
49608,253082,"williamston, michigan, usa",51
49609,254704,"stewartstown, pennsylvania, usa",48
49610,258084,"mobile, alabama, usa",47
49614,263560,"west bend, wisconsin, usa",36
49620,265607,"west sacramento, california, usa",31
49624,267117,"bessemer, , usa",57
49625,269340,"florence, kentucky, usa",44
49626,269702,"florissant, missouri, usa",52
49629,3167,"milwaukee, wisconsin, usa",42
49639,14454,"vancouver, ,",
49641,20751,"bay minette, ,",49
49642,26296,"tehachapi, california, usa",
49643,27788,"picton, marlborough, new zealand",
49647,30210,"apple creek, ohio, usa",27
49651,30898,"richmond, virginia, usa",43
49656,36715,"lexington, kentucky, usa",
49666,46892,"northridge, california, usa",35
49675,53430,"minneapolis, minnesota, usa",25
49676,72341,"overland park, kansas, usa",18
49677,76576,"snellville, georgia, usa",17
49679,95226,"pickering, ontario, canada",30
49682,99227,"albury, new south wales, australia",
49683,107616,"pittsburgh, pennsylvania, usa",
49685,110208,"manassas, virginia, usa",29
49688,116249,"sunnyvale, california, usa",
49691,126824,"o`fallon, illinois, usa",24
49695,130543,"surrey, british columbia, canada",22
49699,138239,"tulsa, oklahoma, usa",40
49704,148053,"dover, new hampshire, usa",26
49705,167494,"redwood city, california, usa",20
49714,180378,"calgary, alberta, canada",38
49715,180957,"adelaide, south australia, australia",
49720,187266,"gordon, nebraska, usa",66
49722,190111,"north vancouver, british columbia, canada",
49723,206201,"nashville, tennessee, usa",
49724,207924,"phila, pennsylvania, usa",50
49726,238235,"houston, ,",33
49727,251085,"singapore, singapore, singapore",31
49729,257615,"columbia, south carolina, usa",32
49730,266819,"lakewood, california, usa",45
49733,277478,"schiedam, zuid-holland, netherlands",31
49734,278832,"new smyrna beach, florida, usa",62
49736,18710,"union bridge, maryland, usa",25
49737,43864,"new port richey, florida, usa",17
49741,53394,"frankfort, kentucky, usa",27
49742,132663,"newport beach, california, usa",44
49745,135061,"floyds knobs, indiana, usa",
49747,148731,"calgary, alberta, canada",17
49748,150316,"olive branch, mississippi, usa",55
49749,171065,"yancey, texas, usa",32
49751,178749,"palm harbor, florida, usa",
49752,181266,"austin, texas, usa",24
49753,195943,"aloha, oregon, usa",17
49756,212467,"weimar, texas, usa",62
49761,240312,"horace, north dakota, usa",
49762,242828,"pigeon point road, tobago, west indies, tobago",55
49763,245210,"terre haute, indiana, usa",
49764,252336,"fairfield, california, usa",
49765,4386,"rio rancho, new mexico, usa",
49767,22107,"eagan, minnesota, usa",45
49772,31948,"sullivan, missouri, usa",49
49777,38191,"redding, california, usa",
49779,40466,"west roxbury, massachusetts, usa",34
49782,46222,"oakland, california, usa",34
49784,67690,"cartersville, georgia, usa",20
49785,70791,"washington, dc, usa",37
49787,75893,"charlottesville, virginia, usa",
49788,88620,"heemstede, noord-holland, netherlands",27
49796,115281,"silver spring, maryland, usa",
49797,126860,"portland, oregon, usa",28
49800,133276,"arvada, colorado, usa",33
49801,145765,"fairbanks, alaska, usa",26
49802,146345,"seattle, washington, usa",47
49803,151157,"napa, california, usa",26
49805,171026,"wadsworth, ohio, usa",
49808,194556,"san jose, california, usa",
49812,196066,"stockton, california, usa",
49813,223291,"sewickley, pennsylvania, usa",
49815,232251,"powder springs, georgia, usa",29
49816,242494,"vancouver, british columbia, canada",
49817,242815,"oro valley, arizona, usa",
49819,260662,"edgewater, maryland, usa",
49821,269719,"jacksonville, north carolina, usa",33
49829,271144,"albuquerque, new mexico, usa",25
49838,3467,"fort wayne, indiana, usa",36
49840,11951,"lansing, illinois, usa",65
49841,18172,"levittown, pennsylvania, usa",36
49845,30910,"macon, georgia, usa",37
49846,64723,"baltimore, maryland, usa",
49847,135367,"braunschweig, niedersachsen, germany",37
49850,142103,"san diego, california, usa",36
49852,150327,"lombard, , usa",
49857,204455,"seaford, new york, usa",56
49859,210500,"tucson, arizona, usa",55
49861,215746,"ontario, new york, usa",
49862,221681,"cincinnati, ohio, usa",
49864,237323,"grand rapids/mt pleasant, michigan, usa",19
49866,247595,"bartlett, tennessee, usa",33
49867,265500,"pensacola, florida, usa",38
49870,274418,"everett, washington, usa",49
49872,21049,"port townsend, washington, usa",55
49874,87672,"livonia, michigan, usa",51
49876,94495,"gettysburg, pennsylvania, usa",
49883,104569,"teaneck, new jersey, usa",48
49885,115679,"las vegas, , usa",16
49888,147688,"hot springs, arkansas, usa",45
49891,163796,"kempton, pennsylvania, usa",53
49893,178467,"columbus, ohio, usa",53
49894,211360,"dover-foxcroft, maine, usa",37
49898,232067,"oviedo, florida, usa",
49902,250398,"hanover park, illinois, usa",50
49906,267644,"apo, armed forces pacific, usa",43
49908,274720,"beaverton, oregon, usa",56
49909,24711,"austin, texas, usa",50
49911,39058,"keego harbor, michigan, usa",
49912,93630,"fredericksburg, virginia, usa",
49915,121731,"eastpointe, michigan, usa",36
49917,130474,"nashville, tennessee, usa",33
49928,143590,"atlantic city, new jersey, usa",51
49930,178079,"north las vegas, nevada, usa",55
49937,199966,"pgh., pennsylvania, usa",
49938,3840,"meriden, connecticut, usa",46
49940,10951,"cape canaveral, florida, usa",62
49941,14418,"east meadow, new york, usa",47
49942,20921,"oklahoma city, oklahoma, usa",
49943,31987,"tacoma, washington, usa",36
49945,40277,"cincinnati, ohio, usa",48
49946,41721,"las vegas, nevada, usa",
49947,44052,"sacramento, california, usa",
49949,72190,"durango, colorado, usa",
49952,77332,"greenville, north carolina, usa",58
49954,85766,"corbin, kentucky, usa",41
49956,90809,"cary, north carolina, usa",62
49957,92184,"san fernando valley, california, usa",
49960,118683,"plaistow, new hampshire, usa",50
49961,145501,"bronx, new york, usa",56
49962,150817,"sydney, new south wales, australia",48
49963,164492,"miami, florida, usa",46
49968,164955,"orchard park, new york, usa",49
49970,181948,"elk grove, california, usa",47
49972,208451,"birmingham, ,",
49976,208591,"menomonee falls, wisconsin, usa",40
49978,208963,"chesapeake, virginia, usa",29
49979,213047,"north aurora, illinois, usa",
49980,214394,"rogersville, alabama, usa",66
49981,227249,"shreveport, louisiana, usa",52
49982,228692,"surprise, arizona, usa",76
49983,230626,"camden, ,",
49986,234032,"calgary, alberta, canada",47
49988,238024,"sugar land, texas, usa",
49989,239033,"portales, new mexico, usa",27
49990,244067,"kent, washington, usa",39
49992,266387,"overland park, kansas, usa",44
49993,270416,"downers grove, illinois, usa",46
49994,275967,"palm beach gardens, florida, usa",
49995,1111,"london, ontario, canada",
49996,5499,"lakeland, tennessee,",60
49999,26124,"tuntange, n/a, luxembourg",32
50002,33614,"southaven, mississippi, usa",36
50007,39583,"fairmont, minnesota, usa",60
50008,53537,"richmond, indiana, usa",
50010,67237,"novato, california, usa",41
50012,72863,"amersfoort, utrecht, netherlands",33
50013,93868,"scottsdale, arizona, usa",54
50014,111468,"suffolk, virginia, usa",47
50016,144632,"eureka, california, usa",
50018,157625,"meadow vista, california, usa",
50021,181979,"huntsville, alabama, usa",49
50022,208556,"edwardsville, illinois, usa",59
50025,219887,"jumping branch, west virginia, usa",50
50027,219974,"danville, california, usa",57
50028,222152,"collegedale, tennessee, usa",78
50030,9139,"mt. pleasant, michigan, usa",17
50032,15418,"vitoria, álava, spain",23
50039,44488,"adelaide, south australia, australia",73
50040,78471,"wichita, kansas, usa",
50042,87820,"aloha, oregon, usa",49
50046,112541,"sydney, new south wales, australia",22
50053,141774,"gijon, asturias, spain",
50054,208077,"lansdale, pennsylvania, usa",
50059,223862,"west point, new york, usa",
50062,236934,"lake oswego, oregon, usa",69
50063,242219,"honolulu, hawaii, usa",
50065,1249,"surrey, british columbia, canada",
50068,47127,"wichita, kansas, usa",35
50073,52558,"bishop, california, usa",50
50074,54222,"wichita, kansas, usa",
50076,76484,"port orchard, washington, usa",32
50077,108261,"richmond, virginia, usa",66
50080,109845,"beaverville, ,",61
50081,162960,"lehi, utah, usa",25
50082,217958,"toledo, ohio,",
50084,238222,"upper sandusky, ohio, usa",28
50090,244,"college station, texas, usa",
50097,49403,"maplewood, minnesota, usa",47
50098,79372,"n/a, n/a, hong kong",32
50100,115754,"vancouver, washington, usa",
50101,125171,"abington, massachusetts, usa",29
50105,131974,"romeoville, ,",
50107,166719,"huntington beach, california, usa",27
50108,168254,"adrian, michigan, usa",
50110,188702,"eugene, oregon, usa",64
50111,196641,"fremont, california, usa",
50112,203376,"pasadena, texas, usa",46
50113,208786,"gilbert, arizona, usa",36
50115,214686,"hillsborough, north carolina, usa",41
50117,249058,"fresno, california, usa",38
50120,274648,"quincy, washington, usa",
50121,277527,"oakland, california, usa",
50124,6582,"solon, ohio, usa",35
50125,15408,"cary, north carolina, usa",34
50138,21867,"canaan, new york, usa",57
50139,35693,"hillsboro, oregon, usa",62
50140,52143,"dorchester, massachusetts, usa",
50141,53301,"milpitas, california, usa",29
50144,66740,"leander, texas, usa",
50145,107333,"los angeles, california, usa",
50148,113475,"harrisonville, missouri, usa",36
50149,130122,"maple ridge, british columbia, canada",36
50150,141876,"colorado springs, colorado, usa",36
50154,167813,"chicago, illinois, usa",28
50155,225316,"louisville, kentucky, usa",
50156,243533,"metairie, louisiana, usa",
50157,275335,"cincinnati, ohio, usa",
50158,12512,"deventer, overijssel, netherlands",34
50160,85587,"hot springs, arkansas, usa",49
50165,91576,"peel, isle of man, united kingdom",31
50167,94569,"oak harbor, washington, usa",
50168,124634,"la grande, oregon, usa",
50169,154763,"wichita, kansas, usa",39
50171,6073,"houston, texas, usa",28
50183,15185,"santander, cantabria, spain",20
50185,45391,"littleton, colorado, usa",23
50189,51210,"lake city, michigan, usa",37
50190,61317,"el paso, texas, usa",
50191,64015,"edmonton, alberta, canada",28
50192,71227,"port coquitlam, british columbia, canada",
50194,95907,"boston, massachusetts, usa",
50200,140758,"auckland, auckland, new zealand",23
50201,163415,"washington, dc, usa",
50203,236205,"washington, dc, usa",
50204,248967,"san francisco, california, usa",34
50205,252567,"buford, georgia, usa",24
50206,255837,"atlanta, georgia, usa",27
50207,256852,"ithaca, new york, usa",
50210,260473,"zaragoza, spain, spain",27
50211,261775,"austin, texas, usa",
50212,269559,"great barrington, massachusetts, usa",
50213,6700,"adrian, missouri, usa",21
50214,30824,"saint paul, minnesota, usa",45
50217,46145,"chardon, ohio, usa",43
50219,62475,"arlington heights, illinois, usa",54
50220,71831,"houston, texas, usa",21
50222,102801,"millersville, pennsylvania, usa",48
50223,116769,"welland, ontario, canada",
50225,133037,"whitehorse, yukon territory, canada",18
50226,138850,"carson, california, usa",17
50227,139636,"georgetown, penang,, malaysia",22
50229,157033,"heerenveen, -, netherlands",42
50230,171783,"st. charles, missouri, usa",20
50232,176978,"basye, virginia, usa",
50233,182612,"portland, oregon, usa",18
50234,195455,"southern, south dakota, usa",
50235,203877,"scottsdale, arizona, usa",
50237,204663,"coimbra, n/a, portugal",43
50239,209155,"medicine lodge, kansas, usa",
50240,233143,"crawfordsville, indiana, usa",34
50242,266294,"berwick, ontario, canada",
50243,269557,"ypsilanti, michigan, usa",40
50245,277533,"aloha, oregon, usa",
50247,277554,"oxford, michigan, usa",24
50250,16659,"san diego, california, usa",52
50252,38657,"ajax, ontario, canada",48
50254,39046,"cascade, colorado, usa",33
50255,40499,"chicago, illinois, usa",
50256,43103,"saint paul, minnesota, usa",
50257,76257,"northampton, massachusetts, usa",
50259,77651,"edmonton, alberta, canada",21
50260,83186,"norfolk, virginia, usa",
50264,121135,"houston, texas, usa",
50266,146420,"cypress, california, usa",
50267,153214,"port washington, new york, usa",17
50268,199764,"seattle, washington, usa",
50270,230699,"seattle, washington, usa",30
50277,270737,"stowe, vermont, usa",63
50285,28900,"maineville, ohio, usa",
50287,50446,"monroe, ohio, usa",18
50288,87072,"tuscaloosa, alabama, usa",
50289,90192,"albuquerque, new mexico, usa",30
50292,158521,"jackson heigths, new york, usa",
50293,160378,"binghamton, new york, usa",19
50295,163059,"salt lake city, ,",
50296,217314,"carmichael, california, usa",
50297,237917,"berkeley, california, usa",38
50299,241307,"los angeles, california, usa",
50300,262565,"port hadlock, ,",21
50301,28371,"northshore, minnesota, usa",
50302,93606,"lacey, washington, usa",60
50303,104862,"novato, california, usa",
50306,106059,"apo, armed services europe, usa",34
50314,117937,"dallas, texas, usa",
50315,229605,"london, ontario, canada",
50316,255372,"knoxville, tennessee, usa",
50318,1706,"olympia, washington, usa",26
50320,31392,"spokane, washington, usa",
50322,48779,"kadena air base, okinawa, japan",43
50323,92754,"saginaw, michigan,",17
50324,116381,"merrill, wisconsin, usa",39
50325,185249,"portland, oregon, usa",27
50326,185514,"golden bay, takaka, new zealand",32
50329,246766,"palo alto, california, usa",
50333,248138,"staunton, virginia, usa",
50337,257938,"somerville, massachusetts, usa",
50338,264894,"nashville, tennessee, usa",
50339,274207,"waikoloa, hawaii, usa",
50340,24191,"st. louis, missouri, usa",
50341,26082,"vancouver, ,",57
50342,65837,"alexandria, virginia, usa",46
50344,83275,"pensacola, florida, usa",70
50345,124500,"wausau, wisconsin, usa",
50346,132786,"boulder, colorado, usa",42
50350,138487,"port coquitlam, british columbia, canada",
50351,142670,"ottawa, ,",58
50352,163542,"tigard, oregon, usa",
50354,166220,"montreal, , canada",
50357,179067,"wayland, massachusetts, usa",
50358,182445,"vancouver, british columbia, canada",
50359,204470,"freehold, new jersey, usa",60
50361,220586,"richmond, british columbia, canada",
50366,231838,"morgan hill, california, usa",36
50367,244453,"worcester, vermont, usa",
50369,246433,"dublin, new hampshire, usa",
50370,248287,"virginia beach, virginia, usa",51
50372,255779,"bristol, england, united kingdom",
50373,260406,"plainville, massachusetts, usa",28
50374,4183,"anchorage, alaska, usa",57
50375,21840,"regina, saskatchewan, canada",25
50376,24558,"frisco, colorado, usa",44
50377,24932,"greenbelt, maryland, usa",34
50378,25103,"somerville, massachusetts, usa",29
50380,28647,"aspinwall, pennsylvania, usa",
50383,28897,"hillsboro, oregon, usa",
50384,30094,"san rafael, california, usa",44
50385,33338,"flagstaff, arizona, usa",
50386,38026,"mountain view, california, usa",37
50387,45471,"venice, california, usa",
50390,53036,"twinsburg, ohio, usa",29
50391,60138,"amherst, new york, usa",
50392,61704,"villanova, pennsylvania, usa",58
50399,61868,"tucson, arizona, usa",
50400,64743,"punta gorda, florida, usa",65
50401,76253,"topeka, kansas, usa",28
50402,79115,"houston, texas, usa",44
50403,80690,"austin, texas, usa",
50409,83666,"boone, iowa, usa",33
50412,88734,"arlington, virginia, usa",31
50413,89901,"brick, new jersey, usa",34
50414,92299,"pacific grove, california, usa",32
50416,97537,"chantilly, virginia, usa",
50417,99630,"framingham, massachusetts, usa",24
50421,102120,"baltimore, maryland, usa",
50423,108789,"seattle, washington, usa",27
50424,114597,"modesto, california,",
50426,118207,"barrington, illinois, usa",57
50428,118542,"lincoln, california, usa",
50429,120828,"munster, indiana, usa",27
50437,125514,"hull, ma, usa",
50442,130279,"winter park, florida, usa",26
50444,136943,"chesterfield, missouri, usa",
50449,155195,"west point, new york, usa",
50450,163613,"t or c, new mexico, usa",66
50451,167223,"west hollywood, california, usa",
50452,168101,"falls church, virginia, usa",28
50455,172192,"ann arbor, michigan, usa",36
50456,173922,"oceanside, california, usa",38
50457,175175,"delaware city, delaware, usa",
50459,187520,"hull, england, united kingdom",29
50461,190531,"sacramento, california, usa",
50462,196479,"lansdale, pennsylvania, usa",33
50464,197410,"stockholm, stockholm, sweden",31
50471,198114,"rochester, new york, usa",34
50476,198210,"chicago, illinois, usa",
50477,205355,"san francisco, california, usa",
50478,233719,"rochester hills, michigan, usa",49
50481,235442,"gasteiz, euskal herria, spain",21
50482,236444,"mountain view, california, usa",
50485,239718,"richmond, virginia, usa",
50486,246175,"mt. prospect, illinois, usa",35
50488,247829,"mercer, western pennsylvania, usa",48
50493,250359,"lünen, nordrhein-westfalen, germany",23
50495,250989,"northbrook, illinois, usa",48
50498,256793,"denver, colorado, usa",
50500,265105,"roseville, michigan, usa",
50501,268434,"raleigh, north carolina, usa",
50502,25261,"skokie, illinois, usa",67
50504,47836,"milledgeville, georgia, usa",38
50505,143685,"river falls, wisconsin, usa",56
50506,174021,"limerick, pennsylvania, usa",29
50507,192354,"baton rouge, louisiana, usa",27
50509,242849,"baltimore, maryland, usa",33
50513,254355,"greenville, texas, usa",32
50514,1596,"jackson, tennessee, usa",51
50515,22988,"greensboro, north carolina, usa",76
50516,60336,"raynham, massachusetts, usa",49
50518,82657,"beaverton, oregon, usa",62
50520,86488,"madison, alabama, usa",38
50521,112243,"honolulu, hawaii, usa",
50523,122014,"memphis, tennessee, usa",39
50527,127190,"jasper, indiana, usa",57
50533,132162,"spokane, washington, usa",
50534,139109,"havelock, north carolina, usa",27
50535,143672,"paramus, new jersey, usa",54
50537,184310,"valley, nebraska, usa",
50540,189541,"green cove springs, florida, usa",
50542,213369,"daytona beach, florida, usa",38
50545,226724,"bridgeton, missouri, usa",41
50546,14744,"corry, pennsylvania, usa",27
50550,16319,"keith, south australia, australia",43
50551,16805,"elk grove, california, usa",47
50553,25890,"ridgewood, nj, usa",
50556,37817,"bethlehem, pennsylvania, usa",59
50558,46139,"torrance, california, usa",59
50561,55923,"laurel, maryland, usa",
50562,79674,"rossville, georgia, usa",43
50563,115180,"toronto, ontario, canada",
50565,118228,"denver, colorado, usa",
50572,132582,"san donato milanese, milano, italy",20
50574,137515,"gurnee, illinois, usa",58
50575,166515,"springville, california, usa",49
50576,204696,"bremerton, washington, usa",
50582,223347,"palatine, illinois, usa",
50584,232052,"lakeland, florida, usa",26
50591,233275,"hannover, niedersachsen, germany",27
50592,243150,"sammamish, washington, usa",35
50593,254160,"millbrae, california, usa",33
50603,256475,"cumberland, rhode island, usa",42
50605,259852,"lake in the hills, illinois, usa",29
50606,272961,"rochester, new york, usa",53
50609,277575,"st. peters, missouri, usa",42
50611,2139,"chesapeake, virginia, usa",33
50615,9226,"kapolei, hawaii, usa",27
50618,19503,"lees summit, missouri, usa",61
50623,43093,"chambersburg, pennsylvania, usa",22
50627,43418,"maple ridge, british columbia, canada",
50628,48595,"dover, new hampshire, usa",23
50630,58050,"ottawa, ontario, canada",44
50632,72909,"burlington, ontario, canada",32
50633,77907,"dublin, ohio, usa",39
50635,100361,"chicago, illinois, usa",32
50637,109005,"nanaimo, british columbia, canada",54
50638,110093,"marshfield, missouri, usa",43
50639,117859,"charleston, west virginia, usa",34
50641,131625,"sydney, new south wales, australia",45
50642,132407,"cape may court house, new jersey, usa",47
50643,132960,"san francisco, california, usa",33
50644,134163,"st. louis, missouri, usa",25
50645,138397,"arlington, texas, usa",35
50647,171055,"fuquay varina, north carolina, usa",
50649,221050,"edmonds, washington, usa",29
50653,243492,"daphne, alabama, usa",
50655,31102,"citrus heights, california, usa",57
50657,66935,"schöneck, hessen, germany",41
50658,71799,"washington, dc, usa",29
50660,104959,"wheat ridge, colorado, usa",52
50662,117963,"oak harbor, washington, usa",
50665,137134,"portland, oregon, usa",31
50668,144876,"ericeira, lisboa, portugal",26
50669,147118,"shelton, washington, usa",
50670,224989,"union city, new jersey, usa",
50672,233198,"rockland, maine, usa",
50673,236235,"naperville, illinois, usa",19
50676,248604,"shppensburg, pennsylvania, usa",
50678,1264,"antelope, california, usa",
50679,9203,"great bend, kansas, usa",69
50681,13093,"zaragoza, aragon, spain",29
50682,13387,"coronado, california, usa",
50684,35144,"galveston, texas, usa",69
50686,45978,"huntsville, alabama, usa",
50687,46910,"victorville, california, usa",32
50689,57705,"melrose park, illinois, united states",35
50690,58529,"denver, colorado, usa",36
50693,60185,"newton, iowa, usa",46
50695,63556,"saint john, new brunswick, canada",
50696,79146,"tucson, arizona, usa",40
50698,82635,"oviedo, florida, usa",23
50699,92477,"portland, oregon, usa",34
50700,106411,"cary, north carolina, usa",
50701,110887,"olympia, washington, usa",58
50706,116288,"tempe, arizona, usa",
50707,116324,"evanston, illinois,",48
50708,116574,"baton rouge, louisiana, usa",
50710,120283,"houston, texas, usa",22
50713,123988,"amarillo, texas, usa",32
50716,127893,"washington, dc, usa",32
50722,131564,"maplewood, new jersey, usa",39
50725,131754,"happy, texas, usa",31
50726,135681,"eastleigh, hampshire, united kingdom",
50728,135778,", massachusetts, usa",45
50731,157192,"moose jaw, saskatchewan, canada",57
50733,164140,"seattle, washington, usa",25
50734,167925,"madrid, madrid, spain",26
50735,173951,"chevy chase, maryland, usa",
50740,174723,"northport, alabama,",
50742,178295,"oakland, california, usa",
50743,187274,"dallas, oregon, usa",
50744,193749,"clarksville, tennessee, usa",
50746,199390,"shreveport, louisiana, usa",26
50749,208332,"tulsa, oklahoma, usa",
50751,209509,"north saanich, british columbia, canada",
50753,217439,"everett, washington, usa",
50754,238898,"pasadena, california, usa",
50756,248901,"moss landing, california, usa",
50759,254467,"walnut creek, california, usa",29
50763,260039,"orlando, florida, usa",41
50764,277601,"east lansing, michigan, usa",
50765,19424,"st. louis, missouri, usa",67
50766,29070,"upper hutt, wellington, new zealand",37
50767,31659,"lancaster, california, usa",27
50768,51676,"nyack, new york, usa",56
50769,53506,"hewitt, new jersey, usa",
50770,81801,"oslo, n/a, norway",
50771,90793,"london, england, united kingdom",30
50774,116311,"forest park, illinois, usa",63
50776,123280,"petaluma, california, usa",
50778,131673,"san francisco, california, usa",
50779,152090,"san francisco, california, usa",
50780,177399,"west hollywood, california, usa",
50782,208795,"roanoke1, virginia, usa",
50783,209376,"seattle, washington, usa",29
50786,213249,"minneapolis, minnesota, usa",29
50787,220297,"berkeley, california, usa",
50788,248582,"san francisco, california, usa",37
50789,252819,"cincinnati, ohio, usa",
50790,15040,"setúbal, setúbal, portugal",29
50791,28543,"ipoh, ,",28
50793,82808,"erskineville, new south wales, australia",24
50795,116796,"santa claus, indiana, usa",75
50796,139287,"cincinnati, ohio, usa",32
50798,156799,"lisbon, lisbon, portugal",
50799,190350,"portland, oregon, usa",34
50800,266466,"kenmore, washington, usa",45
50807,272482,"amora, estremadura,, portugal",40
50808,79182,"greenville, north carolina, usa",29
50811,94207,"lake grove, new york, usa",29
50812,123039,"bonsall, california, usa",
50814,131045,"henderson, nevada, usa",21
50815,154409,"renton, washington, usa",
50818,160803,"errington, british columbia, canada",
50819,208663,"jenks, oklahoma, usa",39
50821,267354,"oakdale, minnesota, usa",40
50823,70585,"storvreta, uppland, sweden",46
50825,77359,"metuchen, new jersey, usa",
50828,83306,"new minas, nova scotia, canada",69
50830,164527,"princeton, new jersey, usa",18
50831,170155,"toronto, ,",40
50832,197844,"portland, oregon, usa",37
50833,197882,"chesterfield, ,",35
50834,201447,"springfield, virginia, usa",40
50848,236621,"cary, north carolina, usa",
50852,242319,"bakersfield, california, usa",
50853,260771,"austin, texas, usa",63
50854,267453,"richfield, wisconsin, usa",53
50855,272986,"studio city, ,",
50856,3965,"st. peters, missouri, usa",
50857,13935,"lancaster, pennsylvania, usa",36
50858,29539,"recife, alaska, brazil",39
50862,44588,"calgary, alberta, canada",26
50864,51165,"ottawa, ontario, canada",35
50865,57255,"cordova, tennessee, usa",
50867,62532,"oceanside, california, usa",30
50868,67010,"gahanna, ohio, usa",
50869,67296,"willis, texas, usa",39
50875,68827,"anaheim, california, usa",
50877,77591,"evansville, indiana, usa",
50878,84754,"victoria, british columbia, canada",18
50879,87964,"toledo, ohio, usa",56
50889,100694,"portland, oregon, usa",
50892,114265,"raleigh, , usa",
50894,127389,"huntington beach, california, usa",
50897,135380,"toronto, ontario, canada",37
50898,139783,"petaluma, california, usa",
50900,159059,"toronto, ontario, canada",36
50901,176966,"gilbertsville, kentucky, usa",54
50902,190080,"spartanburg, south carolina, usa",29
50908,218572,"salem, virginia, usa",30
50909,219294,"troy, michigan, usa",37
50911,240906,"whistler, british columbia, canada",
50915,243038,"grande prairie, alberta, canada",
50916,264464,"ottawa, ontario, canada",37
50921,16908,"chicago, illinois, usa",55
50927,17661,"new york, new york, usa",25
50928,20245,"st. louis, missouri, usa",
50930,25287,"carlyle, illinois, usa",
50931,27947,"lima, ohio, usa",28
50936,49964,"seattle, washington, usa",
50937,53965,"cleveland heights, ohio, usa",41
50938,69232,"mooresville, north carolina, usa",55
50948,93130,"saskatoon, saskatchewan, canada",61
50950,96622,"coatesville, pennsylvania, usa",37
50951,106208,"las piñas, n/a, philippines",22
50958,115537,"toronto, ontario, canada",50
50964,129316,"warsaw, n/a, poland",36
50965,162380,"halifax, nova scotia, canada",28
50968,166753,"lawrenceville, georgia, usa",34
50970,170518,"gaithersburg, maryland, usa",61
50973,192159,"jersey  city, new jersey, usa",
50974,230239,"las vegas, nevada, usa",
50976,236948,"toronto, ontario, canada",35
50977,239642,"ottawa, ontario, canada",
50978,249384,"vancouver, british columbia, canada",28
50982,268292,"brownsville, ,",23
50984,269946,"silver spring, maryland, usa",23
50985,116032,"boca raton, florida, usa",
50987,141277,"wheat ridge, colorado, usa",56
50988,193786,"lakewood, ohio, usa",49
50989,223253,"laguna park, texas, usa",56
50992,228374,"fenton, missouri, usa",44
50995,247616,"belleville, ontario, canada",24
50996,263901,"kent, washington, usa",
50998,83157,"olathe, colorado, usa",
50999,146709,"dallas, texas, usa",
51003,216211,"scottsdale, arizona, usa",39
51005,232493,"kolding, n/a, denmark",22
51006,8201,"clawson, michigan, usa",37
51007,27169,"catlettsburg, kentucky, usa",
51009,74493,"pineville, pennsylvania, usa",28
51013,99067,"flint, michigan, usa",30
51014,231264,"san antonio, texas, usa",38
51019,15021,"lake mary, florida, usa",37
51022,25129,"barboursville, virginia, usa",
51023,36199,"salem, illinois, usa",
51025,43423,"fayetteville, north carolina, usa",
51026,47483,"charlottesville, virginia, usa",
51027,99222,"snohomish, washington, usa",
51030,108153,"canéjan, aquitaine, france",53
51031,188280,"richmond, virginia, usa",53
51033,651,"interlachen, florida, usa",26
51034,56203,"cherry hill, new jersey, usa",
51035,74091,"port jefferson station, ,",
51036,131202,"salem, massachusetts, usa",22
51039,185521,"christchurch, canterbury, new zealand",34
51040,89873,"maryville, tennessee, usa",66
51041,112199,"union, kentucky, usa",72
51045,124785,"penrith, cumbria, united kingdom",61
51046,187170,"chesapeake, virginia, usa",33
51047,226522,"arlington, virginia, usa",
51049,239374,"minneapolis, minnesota, usa",
51052,250709,"chicago, illinois, usa",
51066,256544,"nanticoke, ontario, canada",62
