,User-ID,Location,Age
77862,253226,"silver lake, new york, usa",25
77873,255218,"anaheim, california, usa",46
77891,255846,"paris, paris, france",21
77895,273507,"new orleans, louisiana, usa",41
77900,507,"dumas, arkansas, usa",
77920,105335,"edmonton, alberta, canada",25
77925,113755,"snohomish, washington, usa",
77928,115929,"deming, new mexico, usa",
77937,245088,"adams, massachusetts, usa",27
77951,264947,"la mesa, california, usa",
77973,67298,"cape may court house, new jersey, usa",51
77977,180975,"springfield, georgia, usa",45
77982,65665,"coffs harbour, new south wales, australia",40
77987,214717,"berkeley, california, usa",23
77990,7134,"bothell, washington, usa",23
77997,7620,"knoxville, tennessee, usa",21
78006,11400,"ottawa, ontario, canada",49
78017,25850,"mastic beach, new york, usa",50
78027,36327,"wirtz, virginia, usa",
78048,37493,"auxvasse, missouri, usa",
78056,41395,"maple, ontario, canada",
78065,43687,"sacramento, california, usa",27
78090,57620,"baldwin, ,",
78095,59895,"bridgewater, nova scotia,",
78099,60029,"vernon, vermont, usa",42
78106,66073,"aptos, california, usa",28
78121,67547,"sierra madre, california, usa",42
78148,109122,"mt evelyn, victoria, australia",42
78152,120610,"doncaster, south yorkshire, united kingdom",24
78155,135831,"potomac falls, virginia, usa",
78173,139742,"toronto, ontario, canada",36
78198,144910,"colorado springs, colorado, usa",
78206,145619,"middletown, connecticut, usa",36
78225,149120,"hillsdale, michigan, usa",
78238,149510,"berlin, berlin, germany",41
78242,150960,"goose creek, s. carolina, usa",
78243,153361,"jacksonville, arkansas, usa",44
78254,153620,"lakeside, arizona, usa",
78258,155014,"las cruces, new mexico, usa",
78295,160295,"portland, oregon, usa",38
78307,162001,"bothell, washington, usa",
78318,163876,"san francisco, california, usa",
78323,165838,"woods hole, massachusetts, usa",60
78326,173122,"saint paul, minnesota, usa",28
78329,190939,"seattle, washington, usa",31
78332,191883,"mount airy, north carolina, usa",27
78341,196253,"eldersburg, maryland, usa",34
78350,211961,"enschede, overijssel, netherlands",40
78360,212328,"killeen, texas, usa",34
78375,213255,"lancaster, lancashire, united kingdom",32
78384,226745,"humble, ,",38
78390,226772,"mundelein, illinois, usa",37
78403,232171,"centreville, virginia, usa",
78407,239413,"austin, texas, usa",28
78409,248965,"edmonton, alberta, canada",36
78416,249732,"st. paul, minnesota, usa",
78423,255618,"scottsdale, arizona, usa",30
78428,263326,"austin, texas, usa",29
78437,100119,"college park, maryland, usa",27
78441,112979,"hillsboro, oregon, usa",60
78446,185147,"canaan, new york, usa",33
78456,189320,"lansing, michigan, usa",39
78462,202063,"forest grove, oregon, usa",24
78466,210717,"wantagh, new york, usa",42
78485,27193,"watertown, massachusetts, usa",29
78492,34636,"orlando, florida, usa",
78500,187425,"san francisco, california, usa",12
78508,204359,"brooklyn, new york,",40
78522,5037,"dodge center, minnesota, usa",26
78535,29905,"conway, arkansas, usa",33
78537,30555,"corvallis, oregon, usa",22
78549,33862,"abingdon, maryland, usa",
78561,46907,"marysville, washington, usa",
78570,60041,"okemos, michigan, usa",29
78574,75491,"west point, virginia, usa",26
78582,93518,"round rock, texas, usa",
78588,101882,"harrodsburg, kentucky, usa",18
78593,109115,"bethlehem, pennsylvania, usa",18
78597,118333,"joburg, gautang, south africa",18
78600,138189,"saint paul, minnesota, usa",37
78610,148220,"braunschweig, niedersachsen, germany",24
78611,149071,"nekoosa, wisconsin, usa",49
78628,208788,"mesa, arizona, usa",23
78633,212350,"nijverdal, overijssel, netherlands",44
78635,215829,"chamblee, georgia, usa",
78648,241802,"collins, new york, usa",17
78652,250300,"n/a, n/a, singapore",
78676,4334,"rome, lazio, italy",38
78682,70183,"carbonear, newfoundland, canada",25
78701,91119,"infrontofmycomputer, wyoming, usa",41
78708,119364,"bothell, washington, usa",16
78712,132909,"stacy, minnesota, usa",35
78723,102375,"cwmbran, wales, united kingdom",27
78732,117912,"minneapolis, minnesota, usa",29
78734,208600,"torrance, california, usa",16
78745,212849,"ft. lauderdale, florida, usa",59
78759,222788,"boulder, colorado, usa",23
78764,248805,"denver, colorado, usa",34
78769,264284,"richmond, virginia, usa",
78775,275922,"groves, texas, usa",47
78785,2012,"bray, wicklow,",34
78794,3917,"toronto, ontario, canada",25
78805,27140,"baltimore, maryland, usa",49
78816,30795,"hendersonville, north carolina, usa",24
78818,119582,"chicago, illinois, usa",
78820,154811,"mooresville, indiana, usa",
78824,225232,"sydney, new south wales, australia",4
78839,250936,"jacksonville, florida, usa",36
78850,153950,"dover-foxcroft, maine, usa",
78870,267453,"richfield, wisconsin, usa",53
78874,42466,"toronto, ontario, canada",38
78881,170256,"vancouver, british columbia, canada",
78890,176667,"minot, north dakota, usa",23
78905,185308,"winchester, england, united kingdom",
78918,270828,"port moody, british columbia, canada",44
78927,26583,"dollard des ormeaux, quebec, canada",
78935,69749,"victoria, british columbia, canada",20
78938,70628,"berlin, ,",35
78947,98952,"chicago, illinois, usa",30
78949,137587,"toronto, ontario, canada",28
78955,141309,"saskatoon, saskatchewan, canada",27
78960,158509,"portland, oregon, usa",
78962,238540,"omaha, nebraska, usa",32
78969,21540,"edmonton, alberta, canada",
78975,21750,"salt lake city, utah, usa",37
78976,34597,"powell river, british columbia, canada",53
78977,57234,"austin, texas, usa",
78988,87579,"essex, connecticut, usa",38
78994,111657,"denver, colorado, usa",35
78995,123597,"toronto, ontario, canada",44
78998,133654,"boxtel, noord-brabant, netherlands",40
79000,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
79015,141016,"eichstätt, bayern, germany",21
79017,154543,"san francisco, california, usa",29
79027,182931,"waterloo, ontario, canada",32
79032,183725,"long beach, california, usa",
79036,183883,"washington, dc, usa",35
79044,197727,"cobourg, ontario, canada",16
79050,213126,"spring, texas, usa",
79085,232959,"portland, oregon, usa",43
79106,233578,"san antonio, texas, usa",43
79121,233747,"melbourne, victoria, australia",29
79125,239535,"columbus, ,",
79141,250764,"cove, oregon, usa",
79148,267538,"london, ontario, canada",49
79158,46892,"northridge, california, usa",35
79176,50849,"prince albert, saskatchewan, canada",52
79182,93698,"halfmoon bay, british columbia, canada",70
79191,126585,"north saanich, british columbia, canada",
79199,193750,"pasadena,maryland, maryland, usa",49
79210,241531,"roma, lazio, italy",67
79212,60307,"daggett, california, usa",46
79223,170997,"westminster, california, usa",66
79225,172128,"raleigh, north carolina, usa",40
79231,203603,"manila, metro manila, philippines",37
79240,44535,"warrensburg, missouri, usa",20
79250,71662,"columbia, missouri, usa",22
79255,129008,"rapid city, south dakota, usa",44
79272,131837,"west valley city, utah, usa",
79287,67296,"willis, texas, usa",39
79296,162155,"federal way, washington, usa",57
79305,50714,"sacramento, california, usa",14
79306,61668,"dayton, maine, usa",41
79312,111035,"mountain view, california, usa",
79316,215024,"highgate, vermont, usa",
79325,86419,"san mateo, california, usa",48
79331,158606,"dunedin, florida, usa",72
79347,2132,"hammond, indiana, usa",
79349,182086,"ginsheim, hessen, germany",
79386,89014,"surfside beach, south carolina, usa",
79400,92652,"saint john, new brunswick, canada",32
79413,181076,"stony plain, alberta, canada",53
79422,73330,"seattle, washington, usa",29
79444,24934,"marshfield, massachusetts, usa",
79451,31551,"spring, texas, usa",
79455,45315,"ada, michigan, usa",
79476,65791,"salem, virginia, usa",29
79489,139221,"memphis, tennessee, usa",47
79493,140005,"washington, dc, usa",35
79497,140974,"columbus, ohio, usa",44
79500,146573,"tucson, arizona, usa",45
79506,195770,"sackville, new brunswick, canada",31
79510,201475,"dunlap, california, usa",35
79515,205145,"lansdowne, pennsylvania, usa",
79522,220608,"pasadena, california, usa",32
79528,221557,"madison, ,",30
79537,221871,"walkerton, ontario, canada",
79542,237433,"king of prussia, pennsylvania, usa",
79551,243490,"fort collins, colorado, usa",
79553,258614,"kyiv, kyiv, ukraine",
79557,84770,"toronto, ontario, canada",
79559,262569,"saco, maine, usa",26
79562,12331,"athens, n/a, greece",31
79565,17596,"brighton & hove, england, united kingdom",31
79567,52435,"jacksonville, florida, usa",
79569,65208,"san diego, california, usa",30
79580,102032,"anchorage, alaska, usa",30
79586,104413,"sacramento, california, usa",53
79596,122801,"elm grove, wisconsin, usa",38
79610,135458,"ottawa, ontario, canada",24
79639,151589,"portland, oregon, usa",56
79652,152309,"chicago, illinois, usa",71
79663,159137,"waban, massachusetts, usa",42
79668,160571,"limoges, n/a, france",
79693,197828,"san diego, california, usa",61
79697,251423,"raleigh, north carolina, usa",
79704,30035,"vancouver, british columbia, canada",37
79723,32148,"edmonton, alberta, canada",
79741,54412,"shellharbour, new south wales, australia",45
79742,59390,"uniontown, pennsylvania, usa",
79754,85554,"rosebud, south dakota, usa",
79760,113435,"bratenahl, ohio, usa",49
79771,145165,"sydney, new south wales, australia",38
79778,186312,"comstock park, michigan, usa",
79788,237397,"singapore, singapore, singapore",
79793,243077,"ann arbor, michigan, usa",34
79803,266807,"tustin, california, usa",35
79813,268544,"colorado springs, colorado, usa",
79824,271460,"saint louis, missouri, usa",63
79845,272423,"st.peters, missouri, usa",
79853,36935,"annapolis, maryland, usa",62
79856,160803,"errington, british columbia, canada",
79863,171818,"sacramento, california, usa",31
79880,10354,"martinsburg, west virginia, usa",15
79893,206202,"arlington heights, illinois, usa",16
79910,206675,"asheville, north carolina, usa",14
79923,23065,"plymouth, massachusetts, usa",26
79926,182442,"ithaca, new york, usa",
79939,197866,"fairview park, ohio, usa",30
79945,9660,"albuquerque, new mexico, usa",35
79949,21708,"albuquerque, new mexico, usa",44
79952,63956,"emporia, kansas, usa",28
79973,81015,"saskatoon, saskatchewan, canada",15
79977,92524,"chicago, illinois, usa",42
79984,123215,"carmichael, california, usa",27
79994,171295,"silver spring, maryland, usa",27
80013,209147,"sacramento, ,",
80021,217106,"rock island, illinois, usa",55
80030,225286,"lubbock, texas, usa",47
80031,251003,"latonia, kentucky, usa",37
80047,258550,"new orleans, louisiana, usa",38
80053,275276,"evansville, indiana, usa",
80057,197913,"san jose, california, usa",22
80064,67174,"lawrence, kansas, usa",20
80070,121251,"galt, california, usa",41
80083,134863,"san jose, california, usa",
80089,264311,"atlantic highlands, new jersey, usa",29
80110,16718,"houston, texas, usa",29
80131,21252,"duluth, minnesota, usa",28
80142,24090,"prospect, connecticut, usa",59
80147,37147,"north hollywood, california, usa",
80152,38703,"greer, south carolina, usa",49
80163,39584,"auburn, alabama, usa",32
80167,66443,"pierrefonds, quebec, canada",29
80179,74328,"capitola, california, usa",40
80184,76532,"seattle, washington, usa",36
80192,82917,"middlesex, vermont, usa",
80195,99313,"lake oswego, oregon, usa",35
80202,106406,"virginia beach, virginia, usa",34
80211,119671,"spokane, washington, usa",
80219,124363,"tallahassee, florida, usa",36
80241,134641,"dartmouth, nova scotia, canada",48
80246,163433,"edmonton, alberta, canada",
80253,182506,"orlando, florida, usa",40
80261,184121,"new freedom, pennsylvania, usa",37
80267,186446,"norwood, massachusetts, usa",47
80269,198996,"sierra vista, arizona, usa",62
80276,204936,"campbell, california, usa",
80290,213598,"homer, alaska, usa",28
80291,242528,"lindstrom, minnesota, usa",44
80304,243891,"cary, north carolina, usa",
80312,244662,"old perlican, newfoundland, canada",29
80321,262666,"halifax, nova scotia, canada",
80328,183524,"hornburg, niedersachsen, germany",19
80332,23659,"hopkinsville, kentucky, usa",41
80338,27551,"apache junction, arizona, usa",56
80339,68568,"lewes, delaware, usa",46
80350,150124,"york, nebraska, usa",30
80364,152813,"slippery rock, pennsylvania, usa",21
80366,153496,"fenton, missouri, usa",
80367,182819,"long beach, california, usa",44
80370,222563,"griswold, connecticut, usa",41
80379,62272,"lake mary, florida, usa",30
80407,159732,"watchung, new jersey, usa",47
80424,161752,"mesa, arizona, usa",58
80433,256167,"temecula, california, usa",14
80449,8284,"manchester, kentucky, usa",28
80454,76710,"marietta, georgia, usa",57
80471,89307,"santa rosa, california, usa",61
80480,115002,"stockholm, stockholm, sweden",
80504,120178,"olympia, washington, usa",59
80514,204448,"diamondhead, mississippi, usa",
80519,49889,"orem, utah, usa",
80532,138018,"dallas, texas, usa",35
80538,17402,"tucson, arizona, usa",
80548,23652,"cincinnati, ohio, usa",
80558,44389,"fraser, michigan, usa",
80565,79747,"woburn, massachusetts, usa",57
80572,98930,"northampton, massachusetts, usa",
80586,101081,"kota bharu, kelantan, malaysia",18
80591,120080,"preston, lancashire, england, united kingdom",32
80595,123649,"altamonte springs, florida, usa",27
80605,138441,"merrimack, new hampshire, usa",34
80618,170184,"melton mowbray, england, united kingdom",51
80630,173517,"eliot, maine, usa",35
80635,182180,"saylorsburg, pennsylvania, usa",30
80644,189666,"maastricht, limburg, netherlands",
80648,205383,"hucknall, nottinghamshire, united kingdom",36
80661,223530,"san diego, california, usa",
80671,226393,"willow street, pennsylvania, usa",24
80679,243328,"portland, oregon, usa",33
80697,40772,"nashville, tennessee, usa",49
80705,84178,"ypsilanti, michigan, usa",44
80713,87302,"pleasant hill, california, usa",58
80718,241597,"gaston, south carolina, usa",
80726,6537,"norfolk, ,",28
80733,12917,"moore, oklahoma, usa",24
80747,14387,"coalville, leicestershire, england, united kingdom",35
80758,17970,"chesterland, ohio, usa",40
80765,19681,"del aire, california, usa",44
80772,39441,"boulder, colorado, usa",26
80784,42718,"baldwinsville, new york, usa",50
80786,44837,"cambridge city, indiana, usa",
80792,48970,"duvall, washington, usa",
80796,55421,"highlands ranch, colorado, usa",
80801,60392,"bardonia, new york, usa",43
80808,62381,"chula vista, california, usa",57
80812,76741,"toronto, ontario, canada",28
80817,179327,"franklin, tennessee, usa",18
80826,202324,"camarillo, california, usa",50
80831,206775,"athens, attiki, greece",
80834,215148,"baltimore, maryland, usa",
80839,237486,"superior, wisconsin, usa",
80849,266872,"alhambra, california, usa",
80855,31846,"phoenix, , usa",
80878,49300,"loveland, colorado, usa",
80884,71800,"sunnyvale, california, usa",136
80890,98988,"omaha, nebraska,",42
80897,99314,"toronto, ontario, canada",24
80902,108950,"voorhees, new jersey, usa",43
80915,144997,"keene, new hampshire, usa",31
80921,151263,"baltimore, maryland, usa",
80929,161974,"center rutland, vermont, usa",25
80943,188676,"eastern san fernando valley, california, usa",38
80949,238699,"amagansett, new york, usa",
80970,141201,"redmond, washington, usa",29
80975,194992,"westchester, illinois, usa",34
80978,229681,"the dalles, oregon, usa",
80983,43698,"mesquite, texas, usa",47
80987,45904,"boston, massachusetts,",
80990,56272,"pickering, ontario, canada",19
80997,59971,"kingwood, texas, usa",27
81005,62348,"media, pennsylvania, usa",67
81008,65238,"savannah, georgia, usa",31
81012,68128,"mountain view, california, usa",
81036,80071,"salt lake city, utah, usa",28
81049,91425,"london, n/a, united kingdom",22
81053,94730,"edinburgh, lothian, united kingdom",27
81060,147678,"austin, texas, usa",36
81072,156140,"middletown, rhode island, usa",52
81074,169824,"denver, california, usa",35
81085,194699,"medford, massachusetts, usa",
81090,205197,"chalmette, louisiana, usa",24
81100,213141,"portland, oregon, usa",34
81102,222716,"adelaide, south australia, australia",
81111,247840,"alexandria, virginia, usa",
81122,1903,"hualien, taiwan, taiwan",36
81129,117700,"toronto, ontario, canada",39
81137,138220,"schertz, texas, usa",14
81139,139586,"chicago, illinois, usa",33
81146,148632,"new york, ,",
81151,189855,"austin, texas, usa",33
81163,205867,"coquitlam, british columbia, canada",
81167,211176,"los angeles, california, usa",29
81173,246216,"holland, michigan, usa",
81179,251050,"mount pleasant, south carolina, usa",25
81181,256874,"rochester, washington, usa",45
81185,262974,"wien, wien, austria",23
81191,235884,"lakewood, colorado, usa",
81203,77840,"plainwell, michigan, usa",27
81207,75551,"naugatuck, connecticut, usa",31
81213,88652,"lanham, maryland, usa",83
81232,277744,"springfield, missouri, usa",
81240,18714,"milwaukee, wisconsin, usa",31
81241,26774,"oakland, california, usa",
81246,35910,"bakersfield, california, usa",16
81247,54898,"pine beach, new jersey, usa",35
81259,61147,"ebensee, oberoesterreich, austria",44
81279,80234,"riverdale, illinois, usa",
81285,87555,"lexington, kentucky, usa",31
81334,92693,"cressona, pennsylvania, usa",18
81338,112169,"webster, florida, usa",18
81342,113944,"derby, kansas, usa",
81354,114085,"streamwood, illinois, usa",
81370,149483,"houston, texas, usa",25
81385,173343,"westminster, maryland, usa",
81397,196191,"warsaw, n/a, poland",18
81404,228313,"suffolk, england, united kingdom",17
81411,230496,"simi valley, california, usa",34
81423,247429,"marshfield, wisconsin, usa",39
81439,258152,"calgary, alberta, canada",29
81485,271375,"alma center, wisconsin, usa",
81492,2996,"milan, lombardia, italy",21
81494,7864,"klang, selangor, malaysia",17
81499,11362,"brighton, ontario, canada",
81509,20005,"albuquerque, new mexico, usa",22
81514,30925,"lima, ohio, usa",41
81518,46472,"seattle, washington, usa",
81522,51094,"milton, ontario, canada",
81523,69684,"philadelphia, pennsylvania, usa",33
81543,80826,"middleburg, virginia, usa",41
81553,87351,"hoboken, new jersey, usa",28
81565,111888,"los angeles, california, usa",50
81571,114306,"windsor, ontario, canada",43
81577,115678,"fridley, minnesota, usa",34
81581,151608,"orillia, ontario, canada",
81592,154529,"fishers, indiana, usa",37
81630,169770,"duncanville, texas, usa",
81634,189066,"victoria, british columbia, canada",70
81638,219321,"marshfield, massachusetts, usa",
81656,248280,"hartford, connecticut, usa",
81664,257312,"brampton, ontario, canada",
81665,31040,"san ramon, california, usa",
81681,144699,"st. albert, alberta, canada",
81685,196738,"snellville, georgia, usa",39
81747,207686,"largo, florida, usa",35
81752,254196,"antioch, illinois, usa",
81760,62688,"wahiawa, hawaii, usa",31
81764,247626,"clinton, ontario, canada",35
81772,25601,"gilbert, arizona, usa",41
81786,41123,"houston, texas, usa",40
81791,42410,"spring, texas, usa",
81804,65584,"tulsa, oklahoma, usa",26
81868,134596,"arlington, massachusetts, usa",39
81871,217107,"pittsburgh, pennsylvania, usa",34
81885,53392,"minneapolis, minnesota, usa",34
81901,64270,"embudo, new mexico, usa",
81916,110214,"baltimore, maryland, usa",45
81928,131437,"auckland, auckland, new zealand",21
81936,142661,"austin, texas, usa",
81942,208099,"skamokawa, washington, usa",36
81945,213410,"elm grove, wisconsin, usa",
81954,269439,"austin, texas, usa",38
81968,16721,"leduc, alberta, canada",
81973,132173,"charlotte, north carolina, usa",
82002,163600,"burbank, california, usa",17
82009,177349,"kingston, washington, usa",33
82017,182746,"jacksonville, florida, usa",44
82029,196106,"west palm beach, florida, usa",34
82035,235099,"taylorsville, utah, usa",48
82048,59812,"cortlandt manor, new york, usa",48
82052,111286,"orlando, florida, usa",45
82065,156163,"los angeles, california, usa",54
82070,211767,"hyattsville, maryland, usa",34
82072,3640,"sacramento, california, usa",
82080,273376,"clinton, mississippi, usa",36
82083,41086,"san jose, california, usa",42
82088,107960,"indian rocks beach, florida, usa",63
82090,55065,"columbus, mississippi, usa",31
82095,68943,"coventry, connecticut, usa",
82111,120735,"chicago, illinois, usa",44
82120,182403,"memphis, tennessee, usa",35
82132,190923,"burlington, vermont, usa",45
82157,231897,"warren, michigan, usa",33
82170,236030,"mt.airy, maryland, usa",47
82176,247755,"la ronge, saskatchewan,",
82179,251518,"woolmarket, mississippi, usa",
82189,8936,"elizabeth city, north carolina, usa",18
82205,37605,"south bend, indiana, usa",30
82211,62582,"friendswood, texas, usa",37
82220,138202,"surrey, british columbia, canada",
82232,175149,"mt. pleasant, michigan, usa",32
82236,222941,"las vegas, nevada, usa",57
82255,233445,"hesperia, california, usa",
82271,126860,"portland, oregon, usa",28
82278,206249,"douglasville, georgia, usa",20
82288,140069,"victoria, british columbia, canada",29
82299,269728,"london, england, united kingdom",40
82307,188027,"saint francis, minnesota, usa",44
82316,32964,"south lyon, michigan, usa",37
82320,68886,"miami, florida, usa",37
82330,73603,"mercer island, ,",56
82335,78496,"hampton, illinois, usa",
82346,92398,"battle creek, michigan, usa",
82354,114865,"croydon, victoria, australia",97
82357,119488,"granity city, illinois, usa",41
82361,123094,"morrisville, north carolina, usa",45
82387,170947,"sheldon, iowa, usa",35
82412,191247,"badalona, barcelona, spain",28
82413,209563,"indianapolis, indiana, usa",48
82423,224944,"houston, texas, usa",45
82431,29306,"haward, california, usa",48
82438,161677,"rochester, new york, usa",26
82444,181714,"boulder, colorado, usa",28
82452,277965,"chula vista, california, usa",
82462,53332,"hampton, virginia, usa",41
82466,90423,"gaithersburg, maryland, usa",50
82470,111133,"citrus springs, florida, usa",50
82480,127481,"thunder bay, ontario, canada",45
82490,141157,"ile perrot, quebec, canada",
82495,173111,"west columbia, south carolina, usa",36
82510,174179,"huntington beach, california, usa",
82518,178223,"sioux falls, south dakota, usa",34
82525,183597,"new york, new york, usa",
82529,205285,"los altos, california, usa",
82537,225731,"sonoma, california, usa",25
82541,239481,"chi, illinois, usa",
82549,251093,"saint louis, missouri, usa",23
82558,269114,"glen burnie, maryland, usa",57
82561,273190,"coconut grove, ,",71
82580,33422,"new york, new york, usa",
82584,43873,"pepinster, liege,",43
82585,45778,"metairie, louisiana, usa",
82588,52586,"london, england, united kingdom",26
82591,84847,"vancouver, british columbia, canada",30
82595,87540,"saint cloud, minnesota, usa",52
82599,172091,"cherry creek, new york, usa",58
82616,181956,"browns, illinois, usa",21
82623,183277,"asheville, north carolina, usa",38
82631,203844,"moncton, new brunswick, canada",40
82635,205520,"oak lawn, illinois, usa",
82640,244485,"manchester, new hampshire, usa",30
82643,208393,"footscray, victoria, australia",35
82645,221040,"montrose, california, usa",29
82655,255493,"copenhagen, sjælland, denmark",20
82659,217571,"marietta, georgia, usa",
82660,18311,"new york, new york, usa",
82668,18963,"san diego, california, usa",
82671,60098,"elizabeth city, north carolina, usa",35
82675,139934,"schenectady, new york, usa",
82678,46690,"zürich, kanton zürich, switzerland",27
82683,82955,"apex, north carolina, usa",
82687,98023,"elsmere, kentucky, usa",43
82688,119369,"montclair, new jersey,",
82689,147978,"fort worth, texas, usa",37
82691,153040,"broad channel, new york, usa",30
82694,167844,"houston, texas, usa",37
82702,170732,"columbus, ohio, usa",40
82703,177373,"orlando, florida, usa",29
82705,206891,"olive branch, mississippi, usa",32
82714,208019,"tomball, texas, usa",
82727,217117,"markham, ontario, canada",
82729,246512,"college station, texas, usa",22
82742,248259,"miami lakes, florida, usa",
82751,253556,"modesto, california, usa",31
82762,145161,"leicester, england, united kingdom",38
82765,28360,"oakwood, georgia, usa",15
82770,18155,"sydney, new south wales, australia",26
82777,42099,"st. louis, missouri, usa",47
82784,43397,"barcelona, catalunya, spain",33
82788,81121,"chesterfield, missouri, usa",
82806,82673,"new port richey, florida, usa",23
82813,84831,"stuttgart, baden-württemberg, germany",7
82815,88976,"mason, ohio, usa",43
82820,110040,"philadelphia, pennsylvania, usa",23
82829,116301,"colonial heights, virginia, usa",30
82843,122881,"yeovil, england, united kingdom",
82846,161041,"lisbon, n/a, portugal",24
82875,177195,"bayside, new york, usa",20
82880,198840,"los angeles, california, usa",24
82885,234765,"kuching, sarawak, malaysia",28
82900,81303,"waterloo, iowa, usa",26
82911,112408,"paramus, nj, usa",48
82919,124259,"boulder, colorado, usa",
82932,127171,"cincinnati, ohio, usa",36
82936,154354,"eatontown, new jersey, usa",31
82944,197997,"burlington, wisconsin, usa",29
82951,35951,"urbana, missouri, usa",59
82953,107510,"lisboa, lisboa, portugal",27
82963,201768,"fredericton, new brunswick, canada",47
82982,219254,"ottawa, ontario, canada",
82987,43359,"sterling, virginia, usa",33
82996,73157,"brush valley, pennsylvania, usa",20
83000,175100,"walled lake, ,",55
83019,217516,"loudoun county, virginia, usa",56
83033,32034,"bush, louisiana, usa",50
83041,55559,"jonesboro, georgia, usa",34
83045,161448,"brentwood, new york, usa",57
83048,266164,"st. charles, illinois, usa",
83062,177186,"charleston, south carolina, usa",42
83073,123744,"newark, delaware, usa",25
83092,121167,"centennial, colorado, usa",
83099,121184,"apo, yongsan-gu, seoul, south korea",
83103,148199,"toronto, ontario, canada",50
83119,156243,"livorno, toscana, italy",40
83123,61798,"rockville, maryland, usa",
83135,66789,"san jose, california, usa",55
83144,144455,"summerville, south carolina, usa",40
83152,192203,"kirby, wyoming, usa",64
83156,41376,"hazerswoude-dorp, zuid-holland, netherlands",
83157,67236,"hampton, georgia, usa",38
83161,104123,"point mugu, california, usa",
83167,98322,"st. petersburg, florida, usa",40
83170,198625,"baker city, oregon, usa",30
83173,204748,"mifflinville, pennsylvania, usa",
83179,210599,"reno, nevada, usa",
83189,191523,"madison, indiana, usa",41
83204,23288,"wolseley, saskatchewan, canada",
83215,161348,"palmdale, california, usa",17
83222,177451,"arlington, texas, usa",
83230,184547,"seattle, washington, usa",46
83233,109955,"adelaide, south australia, australia",
83258,236949,"glen burnie, maryland, usa",56
83259,258240,"clarinda, iowa, usa",41
83264,268100,"logandale, nevada, usa",35
83267,4896,"ploiesti, prahova, romania",18
83269,28523,"springfield, missouri, usa",24
83283,43436,"san diego, california, usa",29
83289,48579,"cleveland, oklahoma, usa",24
83300,82825,"alexandria, virginia, usa",38
83311,99025,"bothell, washington, usa",35
83314,105869,"lindenhurst, illinois, usa",32
83318,106768,"lexington, kentucky, usa",23
83338,151370,"ploiesti, prahova, romania",
83342,201829,"longmont, colorado, usa",33
83347,245655,"atlanta, georgia, usa",36
83358,266650,"plant city, florida, usa",35
83371,12112,"austin, texas, usa",40
83376,19422,"indialantic, florida, usa",37
83378,30125,"knox, indiana, usa",15
83381,37573,"los angeles, california, usa",33
83388,55178,"moore, oklahoma, usa",25
83400,94307,"atlanta, georgia, usa",
83405,116210,"oisterwijk, noord-brabant, netherlands",46
83407,225191,"princess anne, maryland, usa",18
83416,270829,"paducah, kentucky, usa",30
83421,275210,"copenhagen, n/a, denmark",29
83431,171076,"helena, montana, usa",29
83432,177374,"kingston, washington, usa",
83474,215139,"manahawkin, new jersey, usa",
83488,45113,"alderson, west virginia, usa",34
83504,51252,"yucca valley, california, usa",
83522,178093,"port coquitlam, british columbia, canada",
83527,49404,"parkersburg, west virginia, usa",
83530,170742,"o`fallon, missouri, usa",41
83538,109491,"brentwood, california, usa",40
83559,150932,"somewhere in, indiana, usa",
83566,85534,"cleveland, ohio, usa",49
83570,198483,"silver spring, maryland, usa",
83581,117132,"st louis, missouri, usa",66
83605,3594,"auckland, n/a, new zealand",48
83610,165499,"rm.valcea, valcea, romania",
83611,175205,"great falls, montana, usa",
83622,83109,"montreal, quebec, canada",
83635,111816,"portland, oregon, usa",
83644,199025,"charleston, south carolina, usa",
83654,277478,"schiedam, zuid-holland, netherlands",31
83659,44595,"toronto, ontario, canada",39
83666,73651,"grapevine, texas, usa",
83694,146345,"seattle, washington, usa",47
83702,185519,"tallahassee, florida, usa",40
83706,63494,"scottsdale, arizona, usa",23
83710,69232,"mooresville, north carolina, usa",55
83735,180495,"millville, new jersey, usa",80
83747,184270,"prince edward county, ontario, canada",
83750,16908,"chicago, illinois, usa",55
83760,67930,"colton, california,",
83772,30531,"st. petersburg, florida, usa",23
83781,60130,"lowell, arkansas, usa",41
83786,79724,"n/a, massachusetts, usa",
83797,140167,"sacramento, california, usa",26
83805,157594,"vancouver, british columbia, canada",
83808,171003,"escanaba, michigan, usa",
83812,183537,"tallahassee, florida, usa",
83818,185634,"fridley, minnesota, usa",
83840,241033,"columbus, ohio, usa",26
83844,244781,"winnipeg, manitoba, canada",32
83847,248496,"coquitlam, british columbia, canada",
83874,267356,"santa cruz, california, usa",
83881,22813,"grimsby, ontario, canada",
83890,212859,"monroeville, pennsylvania, usa",61
83901,192308,"avon, connecticut, usa",53
83904,3373,"elk grove, california, usa",30
83926,15589,"paris, n/a, france",
83929,39227,"san diego, california, usa",37
83945,151787,"frankfort, illinois, usa",16
83946,241874,"adrian, michigan, usa",52
83947,101971,"kingston, ontario, canada",43
83949,3145,"austin, texas, usa",34
83963,36157,"austin, texas, usa",
83968,70999,"hauppauge, long island, new york, usa",57
83970,81609,"carrollton, kentucky, usa",57
83976,138674,"chicago, illinois, usa",26
