,ISBN,User-ID,Book-Rating
16605,051513628X,129465,7
16606,051513628X,137742,10
16607,051513628X,153662,10
16608,051513628X,177090,10
16609,051513628X,177876,9
16610,051513628X,189104,10
16611,051513628X,204591,10
16612,051513628X,204813,9
16613,051513628X,213150,5
16614,051513628X,214138,8
16615,051513628X,216012,7
16616,051513628X,218608,6
16617,051513628X,226965,5
16618,051513628X,227520,10
16619,051513628X,234359,6
16620,051513628X,246156,7
16621,051513628X,259035,10
16622,051513628X,259930,10
16623,051513628X,265889,10
16624,051513628X,269321,9
16625,051513628X,273113,5
16626,051513628X,276165,10
16627,0515136379,277945,7
16628,0515136379,11676,7
16629,0515136379,16795,9
16630,0515136379,26516,10
16631,0515136379,54335,8
16632,0515136379,58255,10
16633,0515136379,72214,7
16634,0515136379,79266,9
16635,0515136379,91342,7
16636,0515136379,92405,9
16637,0515136379,98391,10
16638,0515136379,101874,5
16639,0515136379,114368,5
16640,0515136379,123883,5
16641,0515136379,129465,5
16642,0515136379,136240,4
16643,0515136379,146386,9
16644,0515136379,153662,10
16645,0515136379,161662,8
16646,0515136379,162827,7
16647,0515136379,171638,8
16648,0515136379,175070,10
16649,0515136379,177090,10
16650,0515136379,179843,8
16651,0515136379,200226,6
16652,0515136379,204591,9
16653,0515136379,213150,5
16654,0515136379,214138,8
16655,0515136379,216012,7
16656,0515136379,225087,7
16657,0515136379,227520,10
16658,0515136379,234359,7
16659,0515136379,240756,8
16660,0515136379,252287,6
16661,0515136379,253871,10
16662,0515136379,259035,10
16663,0515136379,265889,10
16664,0515136379,273113,5
16665,0515136379,276017,7
16666,0515136379,276165,10
16667,0515136530,277945,7
16668,0515136530,11676,10
16669,0515136530,16795,8
16670,0515136530,30276,8
16671,0515136530,38590,10
16672,0515136530,54335,8
16673,0515136530,58255,10
16674,0515136530,69232,10
16675,0515136530,72214,6
16676,0515136530,79266,9
16677,0515136530,91058,8
16678,0515136530,92405,10
16679,0515136530,98391,10
16680,0515136530,114368,5
16681,0515136530,123883,5
16682,0515136530,124989,10
16683,0515136530,130474,10
16684,0515136530,136240,6
16685,0515136530,146386,10
16686,0515136530,150364,10
16687,0515136530,153662,10
16688,0515136530,156467,7
16689,0515136530,161662,8
16690,0515136530,167800,10
16691,0515136530,171638,8
16692,0515136530,175070,10
16693,0515136530,189104,10
16694,0515136530,204591,10
16695,0515136530,213150,5
16696,0515136530,214138,9
16697,0515136530,216012,7
16698,0515136530,226965,5
16699,0515136530,234359,7
16700,0515136530,236283,10
16701,0515136530,240756,9
16702,0515136530,247447,10
16703,0515136530,252287,6
16704,0515136530,259035,10
16705,0515136530,259930,10
16706,0515136530,265889,10
16707,0515136530,273113,5
16708,0515136530,276165,10
16709,0312952716,6251,8
16710,0312952716,12982,8
16711,0312952716,25981,5
16712,0312952716,36992,9
16713,0312952716,43806,10
16714,0312952716,52175,5
16715,0312952716,86418,8
16716,0312952716,89014,9
16717,0312952716,95903,10
16718,0312952716,98758,9
16719,0312952716,137601,6
16720,0312952716,141444,7
16721,0312952716,173481,8
16722,0312952716,189558,8
16723,0312952716,196738,9
16724,0312952716,203900,10
16725,0312952716,208095,7
16726,0312952716,214786,9
16727,0312952716,225595,10
16728,0312952716,276641,8
16729,0425147517,9354,10
16730,0425147517,31315,10
16731,0425147517,31826,10
16732,0425147517,51252,5
16733,0425147517,55490,8
16734,0425147517,84900,6
16735,0425147517,101620,6
16736,0425147517,106849,10
16737,0425147517,112541,8
16738,0425147517,126388,9
16739,0425147517,141444,5
16740,0425147517,144478,8
16741,0425147517,158433,7
16742,0425147517,165884,7
16743,0425147517,171078,7
16744,0425147517,197664,7
16745,0425147517,207259,8
16746,0425147517,225595,8
16747,0425147517,227705,7
16748,0767905385,6543,7
16749,0767905385,8066,7
16750,0767905385,8734,7
16751,0767905385,10560,8
16752,0767905385,11676,10
16753,0767905385,28454,6
16754,0767905385,29570,8
16755,0767905385,37235,8
16756,0767905385,39646,7
16757,0767905385,41084,8
16758,0767905385,42410,9
16759,0767905385,45315,7
16760,0767905385,60244,9
16761,0767905385,72190,6
16762,0767905385,72214,8
16763,0767905385,88793,10
16764,0767905385,89602,6
16765,0767905385,110040,9
16766,0767905385,117132,9
16767,0767905385,120908,8
16768,0767905385,136139,9
16769,0767905385,140358,5
16770,0767905385,141710,8
16771,0767905385,141901,9
16772,0767905385,159033,8
16773,0767905385,164480,7
16774,0767905385,175052,8
16775,0767905385,183284,10
16776,0767905385,188171,9
16777,0767905385,197410,8
16778,0767905385,209373,9
16779,0767905385,221445,7
16780,0767905385,234672,9
16781,0767905385,237856,9
16782,0767905385,237898,6
16783,0767905385,241204,7
16784,0767905385,275220,8
16785,0767905385,275306,9
16786,0451169530,929,6
16787,0451169530,1848,5
16788,0451169530,3371,10
16789,0451169530,11676,5
16790,0451169530,19145,5
16791,0451169530,20180,10
16792,0451169530,21014,8
16793,0451169530,22089,5
16794,0451169530,30531,8
16795,0451169530,37227,10
16796,0451169530,39195,8
16797,0451169530,53456,6
16798,0451169530,56399,10
16799,0451169530,56554,10
16800,0451169530,60244,4
16801,0451169530,60445,8
16802,0451169530,73741,10
16803,0451169530,102359,10
16804,0451169530,104665,7
16805,0451169530,109901,10
16806,0451169530,112001,10
16807,0451169530,121170,10
16808,0451169530,122440,10
16809,0451169530,122506,8
16810,0451169530,126492,10
16811,0451169530,132203,8
16812,0451169530,132930,8
16813,0451169530,133689,10
16814,0451169530,153042,7
16815,0451169530,154529,9
16816,0451169530,154844,10
16817,0451169530,165512,10
16818,0451169530,167189,9
16819,0451169530,170513,10
16820,0451169530,175100,9
16821,0451169530,179730,9
16822,0451169530,185233,10
16823,0451169530,193458,8
16824,0451169530,196502,10
16825,0451169530,197659,10
16826,0451169530,204864,10
16827,0451169530,206202,4
16828,0451169530,219683,7
16829,0451169530,240035,9
16830,0451169530,242083,10
16831,0451169530,248464,10
16832,0451169530,251394,8
16833,0451169530,260316,10
16834,0451169530,262902,7
16835,0451169530,268032,10
16836,0451169530,271558,10
16837,0451169530,274301,7
16838,0316789089,277965,5
16839,0316789089,638,10
16840,0316789089,10447,3
16841,0316789089,11400,7
16842,0316789089,11676,8
16843,0316789089,21014,8
16844,0316789089,88693,8
16845,0316789089,105979,8
16846,0316789089,110382,8
16847,0316789089,110912,9
16848,0316789089,121817,6
16849,0316789089,141710,8
16850,0316789089,143175,7
16851,0316789089,160735,7
16852,0316789089,167614,7
16853,0316789089,170256,8
16854,0316789089,174216,9
16855,0316789089,174326,9
16856,0316789089,179772,10
16857,0316789089,187145,8
16858,0316789089,191165,7
16859,0316789089,203764,10
16860,0316789089,204457,10
16861,0316789089,224923,8
16862,0316789089,244627,10
16863,0316789089,260944,7
16864,0345353145,2012,8
16865,0345353145,9856,6
16866,0345353145,14180,7
16867,0345353145,14744,9
16868,0345353145,16246,6
16869,0345353145,16504,6
16870,0345353145,33933,8
16871,0345353145,41084,8
16872,0345353145,42162,9
16873,0345353145,45359,7
16874,0345353145,46269,8
16875,0345353145,55097,7
16876,0345353145,61147,10
16877,0345353145,62891,8
16878,0345353145,65663,10
16879,0345353145,68886,6
16880,0345353145,69042,9
16881,0345353145,69211,9
16882,0345353145,70666,8
16883,0345353145,71490,7
16884,0345353145,77480,8
16885,0345353145,80945,7
16886,0345353145,85701,5
16887,0345353145,86242,6
16888,0345353145,90198,10
16889,0345353145,104665,5
16890,0345353145,105028,8
16891,0345353145,107244,9
16892,0345353145,109899,7
16893,0345353145,115679,10
16894,0345353145,123544,8
16895,0345353145,129084,10
16896,0345353145,129338,8
16897,0345353145,133418,8
16898,0345353145,136348,6
16899,0345353145,137211,7
16900,0345353145,138198,6
16901,0345353145,144478,5
16902,0345353145,149483,9
16903,0345353145,153211,6
16904,0345353145,158433,6
16905,0345353145,159858,8
16906,0345353145,162639,6
16907,0345353145,165268,8
16908,0345353145,169779,9
16909,0345353145,169824,5
16910,0345353145,170513,7
16911,0345353145,176597,6
16912,0345353145,177432,8
16913,0345353145,177458,7
16914,0345353145,181077,8
16915,0345353145,181176,9
16916,0345353145,182414,5
16917,0345353145,186547,8
16918,0345353145,187256,9
16919,0345353145,196738,7
16920,0345353145,200245,6
16921,0345353145,201290,9
16922,0345353145,201684,8
16923,0345353145,201776,10
16924,0345353145,201829,10
16925,0345353145,204591,9
16926,0345353145,204696,6
16927,0345353145,208406,8
16928,0345353145,209059,9
16929,0345353145,210959,5
16930,0345353145,211231,9
16931,0345353145,213628,6
16932,0345353145,214786,7
16933,0345353145,219013,8
16934,0345353145,227705,8
16935,0345353145,229331,7
16936,0345353145,231897,6
16937,0345353145,232052,9
16938,0345353145,232449,9
16939,0345353145,234828,10
16940,0345353145,240333,6
16941,0345353145,251242,9
16942,0345353145,251422,5
16943,0345353145,256023,8
16944,0345353145,257024,9
16945,0345353145,258151,8
16946,0345353145,259629,8
16947,0345353145,263383,5
16948,0345353145,266164,7
16949,0345353145,274423,7
16950,0345353145,276369,5
16951,0345354613,11676,5
16952,0345354613,46892,5
16953,0345354613,52584,5
16954,0345354613,61147,10
16955,0345354613,65145,7
16956,0345354613,67397,7
16957,0345354613,70666,5
16958,0345354613,73681,6
16959,0345354613,80234,7
16960,0345354613,80929,9
16961,0345354613,98930,7
16962,0345354613,148314,6
16963,0345354613,163358,8
16964,0345354613,169779,8
16965,0345354613,170513,7
16966,0345354613,181077,9
16967,0345354613,190185,10
16968,0345354613,206438,10
16969,0345354613,238419,7
16970,0345354613,262940,9
16971,0345354613,266229,8
16972,0345354613,270838,10
16973,0345378482,1848,8
16974,0345378482,6345,9
16975,0345378482,7887,10
16976,0345378482,11676,7
16977,0345378482,27091,7
16978,0345378482,46892,5
16979,0345378482,57398,8
16980,0345378482,59209,7
16981,0345378482,61147,10
16982,0345378482,62891,8
16983,0345378482,65258,9
16984,0345378482,65663,9
16985,0345378482,68436,8
16986,0345378482,69042,7
16987,0345378482,70065,6
16988,0345378482,70666,5
16989,0345378482,72636,7
16990,0345378482,75819,9
16991,0345378482,80453,8
16992,0345378482,82673,7
16993,0345378482,90198,7
16994,0345378482,94396,9
16995,0345378482,96357,6
16996,0345378482,100590,7
16997,0345378482,100906,8
16998,0345378482,104311,7
16999,0345378482,126388,9
17000,0345378482,132375,6
17001,0345378482,140358,5
17002,0345378482,167471,6
17003,0345378482,171295,9
17004,0345378482,177458,6
17005,0345378482,186570,6
17006,0345378482,201776,9
17007,0345378482,209059,9
17008,0345378482,222204,9
17009,0345378482,224138,10
17010,0345378482,231795,8
17011,0345378482,240333,7
17012,0345378482,249058,10
17013,0345378482,249628,5
17014,0345378482,250925,8
17015,0345378482,252695,9
17016,0345378490,1435,5
17017,0345378490,11676,9
17018,0345378490,11944,6
17019,0345378490,12990,5
17020,0345378490,16795,7
17021,0345378490,18309,6
17022,0345378490,26711,6
17023,0345378490,35857,7
17024,0345378490,52199,5
17025,0345378490,55097,7
17026,0345378490,58142,6
17027,0345378490,59933,8
17028,0345378490,61854,6
17029,0345378490,62891,7
17030,0345378490,70666,6
17031,0345378490,71490,8
17032,0345378490,73157,10
17033,0345378490,82673,5
17034,0345378490,85656,9
17035,0345378490,87141,7
17036,0345378490,88733,9
17037,0345378490,94923,6
17038,0345378490,95359,6
17039,0345378490,102647,8
17040,0345378490,102967,7
17041,0345378490,105028,7
17042,0345378490,108285,9
17043,0345378490,108753,8
17044,0345378490,136010,9
17045,0345378490,141444,5
17046,0345378490,149483,8
17047,0345378490,155014,7
17048,0345378490,155343,10
17049,0345378490,158433,6
17050,0345378490,160558,6
17051,0345378490,162762,6
17052,0345378490,169233,7
17053,0345378490,189139,6
17054,0345378490,190925,7
17055,0345378490,197659,9
17056,0345378490,201776,10
17057,0345378490,201829,8
17058,0345378490,209059,7
17059,0345378490,210485,7
17060,0345378490,213628,7
17061,0345378490,217468,6
17062,0345378490,224349,7
17063,0345378490,225617,7
17064,0345378490,227705,8
17065,0345378490,231827,7
17066,0345378490,232052,9
17067,0345378490,243360,5
17068,0345378490,261603,8
17069,0345378490,272573,9
17070,0345378490,274308,9
17071,0345380371,7283,8
17072,0345380371,7346,9
17073,0345380371,7620,9
17074,0345380371,14422,8
17075,0345380371,25981,5
17076,0345380371,31471,8
17077,0345380371,33933,8
17078,0345380371,41455,6
17079,0345380371,45359,5
17080,0345380371,51252,8
17081,0345380371,54622,5
17082,0345380371,60168,7
17083,0345380371,62891,7
17084,0345380371,70666,5
17085,0345380371,72523,9
17086,0345380371,73588,5
17087,0345380371,76223,8
17088,0345380371,76259,7
17089,0345380371,80945,9
17090,0345380371,82497,7
17091,0345380371,84523,6
17092,0345380371,85701,5
17093,0345380371,90198,7
17094,0345380371,93179,8
17095,0345380371,93629,9
17096,0345380371,95359,6
17097,0345380371,95991,7
17098,0345380371,96357,8
17099,0345380371,105979,4
17100,0345380371,107244,9
17101,0345380371,107951,7
17102,0345380371,110373,7
17103,0345380371,122096,8
17104,0345380371,123460,8
17105,0345380371,126388,9
17106,0345380371,130493,8
17107,0345380371,144619,7
17108,0345380371,153211,7
17109,0345380371,153653,9
17110,0345380371,160558,8
17111,0345380371,164728,7
17112,0345380371,165268,8
17113,0345380371,171295,8
17114,0345380371,174596,5
17115,0345380371,179791,10
17116,0345380371,183995,5
17117,0345380371,196018,5
17118,0345380371,203764,8
17119,0345380371,204591,7
17120,0345380371,206438,10
17121,0345380371,212385,8
17122,0345380371,228947,9
17123,0345380371,229011,6
17124,0345380371,232611,10
17125,0345380371,234828,9
17126,0345380371,238120,8
17127,0345380371,240906,8
17128,0345380371,245410,8
17129,0345380371,246000,9
17130,0345380371,250709,5
17131,0345380371,259320,8
17132,0345380371,263383,5
17133,0345380371,273976,9
17134,0345380371,274004,7
17135,0345380371,274056,9
17136,0345402871,28222,7
17137,0345402871,30035,5
17138,0345402871,41084,7
17139,0345402871,42458,10
17140,0345402871,55892,7
17141,0345402871,65228,8
17142,0345402871,69967,8
17143,0345402871,70594,7
17144,0345402871,70666,5
17145,0345402871,86680,6
17146,0345402871,105476,6
17147,0345402871,107244,8
17148,0345402871,120985,8
17149,0345402871,126296,8
17150,0345402871,135376,8
17151,0345402871,153211,8
17152,0345402871,164323,8
17153,0345402871,170154,7
17154,0345402871,174700,8
17155,0345402871,183187,10
17156,0345402871,201776,10
17157,0345402871,203764,10
17158,0345402871,204591,7
17159,0345402871,209059,8
17160,0345402871,214786,9
17161,0345402871,217318,5
17162,0345402871,227705,9
17163,0345402871,234108,8
17164,0345402871,234672,4
17165,0345402871,234828,8
17166,0345402871,242499,9
17167,0345402871,248547,7
17168,0345402871,252695,7
17169,0345402871,259629,7
17170,0345402871,268032,9
17171,034540288X,1548,5
17172,034540288X,3167,7
17173,034540288X,4622,4
17174,034540288X,11676,10
17175,034540288X,19969,3
17176,034540288X,29570,8
17177,034540288X,34300,5
17178,034540288X,34588,7
17179,034540288X,39227,7
17180,034540288X,41080,6
17181,034540288X,42099,10
17182,034540288X,46892,5
17183,034540288X,49109,10
17184,034540288X,49392,5
17185,034540288X,51883,7
17186,034540288X,58142,6
17187,034540288X,69211,9
17188,034540288X,69405,8
17189,034540288X,70666,6
17190,034540288X,71752,6
17191,034540288X,77480,8
17192,034540288X,96448,7
17193,034540288X,105058,7
17194,034540288X,105937,9
17195,034540288X,123460,5
17196,034540288X,135045,8
17197,034540288X,138543,7
17198,034540288X,144619,7
17199,034540288X,152186,8
17200,034540288X,159506,6
17201,034540288X,161348,6
17202,034540288X,161882,8
17203,034540288X,164926,7
17204,034540288X,175100,8
17205,034540288X,181176,8
17206,034540288X,181870,10
17207,034540288X,182847,7
17208,034540288X,189320,7
17209,034540288X,201290,7
17210,034540288X,201776,9
17211,034540288X,203240,8
17212,034540288X,203764,8
17213,034540288X,209373,8
17214,034540288X,211971,7
17215,034540288X,217986,8
17216,034540288X,222204,9
17217,034540288X,225087,10
17218,034540288X,232052,10
17219,034540288X,235684,5
17220,034540288X,238231,9
17221,034540288X,248850,9
17222,034540288X,251097,6
17223,034540288X,259629,5
17224,034540288X,261603,8
17225,034540288X,273086,9
17226,0345417623,1848,8
17227,0345417623,9227,7
17228,0345417623,11676,10
17229,0345417623,16795,5
17230,0345417623,19085,8
17231,0345417623,21875,8
17232,0345417623,22045,10
17233,0345417623,25410,9
17234,0345417623,28222,9
17235,0345417623,30594,10
17236,0345417623,30994,10
17237,0345417623,32148,3
17238,0345417623,33832,4
17239,0345417623,34588,5
17240,0345417623,37239,9
17241,0345417623,37623,9
17242,0345417623,40889,4
17243,0345417623,46892,5
17244,0345417623,48494,10
17245,0345417623,49225,10
17246,0345417623,50681,8
17247,0345417623,53140,8
17248,0345417623,53174,10
17249,0345417623,53418,7
17250,0345417623,58067,6
17251,0345417623,58142,8
17252,0345417623,59172,10
17253,0345417623,64310,10
17254,0345417623,65191,10
17255,0345417623,69971,4
17256,0345417623,76482,5
17257,0345417623,80538,8
17258,0345417623,81136,6
17259,0345417623,81492,10
17260,0345417623,86242,4
17261,0345417623,92810,5
17262,0345417623,96954,10
17263,0345417623,100846,8
17264,0345417623,106007,9
17265,0345417623,115435,7
17266,0345417623,121251,9
17267,0345417623,123867,8
17268,0345417623,126531,10
17269,0345417623,129084,8
17270,0345417623,132392,7
17271,0345417623,135149,8
17272,0345417623,159858,9
17273,0345417623,163430,10
17274,0345417623,164675,8
17275,0345417623,165253,9
17276,0345417623,177432,8
17277,0345417623,179791,10
17278,0345417623,179843,10
17279,0345417623,182746,4
17280,0345417623,186547,8
17281,0345417623,189104,10
17282,0345417623,189474,9
17283,0345417623,199800,7
17284,0345417623,201290,10
17285,0345417623,206074,9
17286,0345417623,207259,7
17287,0345417623,210035,9
17288,0345417623,213126,7
17289,0345417623,214786,10
17290,0345417623,216962,8
17291,0345417623,219301,7
17292,0345417623,223231,9
17293,0345417623,224349,9
17294,0345417623,224768,6
17295,0345417623,225595,7
17296,0345417623,225886,8
17297,0345417623,225989,9
17298,0345417623,232052,5
17299,0345417623,234879,3
17300,0345417623,235498,10
17301,0345417623,235895,4
17302,0345417623,243891,5
17303,0345417623,248468,9
17304,0345417623,249058,10
17305,0345417623,254144,9
17306,0345417623,255092,10
17307,0345417623,259829,6
17308,0345417623,262940,9
17309,0345417623,266678,8
17310,0345417623,266819,5
17311,0345417623,267635,9
17312,0345417623,270838,10
17313,0345417623,275175,7
17314,0399141464,277965,8
17315,0399141464,25395,7
17316,0399141464,26621,8
17317,0399141464,27617,5
17318,0399141464,35859,8
17319,0399141464,66680,5
17320,0399141464,76710,9
17321,0399141464,146803,7
17322,0399141464,173415,7
17323,0399141464,174216,9
17324,0399141464,182403,8
17325,0399141464,188676,7
17326,0399141464,196775,8
17327,0399141464,255648,7
17328,0399145087,277965,7
17329,0399145087,7346,7
17330,0399145087,11676,6
17331,0399145087,31315,7
17332,0399145087,69933,8
17333,0399145087,98904,9
17334,0399145087,106849,10
17335,0399145087,108405,8
17336,0399145087,108752,10
17337,0399145087,115692,8
17338,0399145087,137588,10
17339,0399145087,140358,5
17340,0399145087,156150,5
17341,0399145087,178522,8
17342,0399145087,182403,8
17343,0399145087,189066,9
17344,0399145087,192191,8
17345,0399145087,208829,10
17346,0399145087,209163,7
17347,0399145087,223201,8
17348,0399145087,234165,8
17349,0399145087,250330,7
17350,0399145087,260944,8
17351,0679433740,11676,2
17352,0679433740,33999,8
17353,0679433740,63956,7
17354,0679433740,138844,8
17355,0679433740,182442,10
17356,0679433740,237486,8
17357,0679457526,277965,9
17358,0679457526,6575,7
17359,0679457526,11676,7
17360,0679457526,24945,9
17361,0679457526,27472,10
17362,0679457526,46907,10
17363,0679457526,53515,6
17364,0679457526,56959,10
17365,0679457526,57234,7
17366,0679457526,59189,9
17367,0679457526,60244,9
17368,0679457526,75819,8
17369,0679457526,100906,8
17370,0679457526,108392,7
17371,0679457526,110934,7
17372,0679457526,118985,9
17373,0679457526,122429,9
17374,0679457526,128406,8
17375,0679457526,144038,7
17376,0679457526,173679,10
17377,0679457526,178522,9
17378,0679457526,194172,9
17379,0679457526,246311,9
17380,0679457526,257492,10
17381,0684874350,277965,10
17382,0684874350,8245,8
17383,0684874350,11676,7
17384,0684874350,11687,10
17385,0684874350,16795,7
17386,0684874350,17950,8
17387,0684874350,25253,10
17388,0684874350,32440,9
17389,0684874350,41084,9
17390,0684874350,42718,10
17391,0684874350,47293,10
17392,0684874350,54898,10
17393,0684874350,56856,10
17394,0684874350,57599,9
17395,0684874350,58363,10
17396,0684874350,61038,5
17397,0684874350,62891,3
17398,0684874350,69078,9
17399,0684874350,70931,9
17400,0684874350,72990,7
17401,0684874350,83637,6
17402,0684874350,91634,10
17403,0684874350,92979,8
17404,0684874350,98263,10
17405,0684874350,100906,8
17406,0684874350,101305,7
17407,0684874350,103336,10
17408,0684874350,104880,10
17409,0684874350,107594,9
17410,0684874350,110912,9
17411,0684874350,111749,8
17412,0684874350,112083,8
17413,0684874350,113519,10
17414,0684874350,129716,9
17415,0684874350,135831,7
17416,0684874350,141710,10
17417,0684874350,147764,10
17418,0684874350,150979,7
17419,0684874350,154992,5
17420,0684874350,156269,9
17421,0684874350,162626,7
17422,0684874350,167746,5
17423,0684874350,169492,9
17424,0684874350,185087,10
17425,0684874350,187145,9
17426,0684874350,190741,10
17427,0684874350,204864,10
17428,0684874350,211303,10
17429,0684874350,216099,9
17430,0684874350,216466,10
17431,0684874350,218552,5
17432,0684874350,218721,7
17433,0684874350,219321,8
17434,0684874350,231210,8
17435,0684874350,234565,9
17436,0684874350,239407,9
17437,0684874350,240401,5
17438,0684874350,241548,8
17439,0684874350,246311,10
17440,0684874350,246759,8
17441,0684874350,248477,7
17442,0684874350,251613,10
17443,0684874350,253771,9
17444,0684874350,263325,10
17445,0684874350,263357,10
17446,0684874350,267538,8
17447,0684874350,270352,10
17448,0684874350,273190,10
17449,0684874350,274549,9
17450,0786881852,277965,7
17451,0786881852,278843,8
17452,0786881852,6563,8
17453,0786881852,8782,7
17454,0786881852,11676,6
17455,0786881852,16718,9
17456,0786881852,16795,9
17457,0786881852,19972,8
17458,0786881852,31315,7
17459,0786881852,38023,8
17460,0786881852,46398,7
17461,0786881852,48995,5
17462,0786881852,59504,8
17463,0786881852,59656,9
17464,0786881852,60244,9
17465,0786881852,68256,5
17466,0786881852,69554,5
17467,0786881852,70538,8
17468,0786881852,70649,8
17469,0786881852,72742,7
17470,0786881852,85426,8
17471,0786881852,85526,8
17472,0786881852,90471,9
17473,0786881852,95353,10
17474,0786881852,95359,5
17475,0786881852,108005,7
17476,0786881852,108752,10
17477,0786881852,113983,5
17478,0786881852,117384,10
17479,0786881852,119858,9
17480,0786881852,137211,8
17481,0786881852,138578,9
17482,0786881852,138674,7
17483,0786881852,140340,10
17484,0786881852,143163,9
17485,0786881852,147141,4
17486,0786881852,158509,5
17487,0786881852,167189,8
17488,0786881852,170634,9
17489,0786881852,175003,10
17490,0786881852,178919,5
17491,0786881852,195374,8
17492,0786881852,201768,8
17493,0786881852,204474,7
17494,0786881852,210485,7
17495,0786881852,216444,7
17496,0786881852,230180,10
17497,0786881852,234948,7
17498,0786881852,235117,8
17499,0786881852,236283,8
17500,0786881852,242143,9
17501,0786881852,245976,9
17502,0786881852,246766,5
17503,0786881852,250405,7
17504,0786881852,254971,10
17505,0786881852,266056,5
17506,0786881852,270326,7
17507,0786881852,271354,5
17508,0446527785,6575,1
17509,0446527785,6577,7
17510,0446527785,11676,5
17511,0446527785,16795,8
17512,0446527785,48630,7
17513,0446527785,60583,6
17514,0446527785,70415,7
17515,0446527785,92810,7
17516,0446527785,98391,8
17517,0446527785,113270,10
17518,0446527785,135149,9
17519,0446527785,152651,4
17520,0446527785,165308,7
17521,0446527785,169310,9
17522,0446527785,176256,8
17523,0446527785,184424,8
17524,0446527785,189104,10
17525,0446527785,192428,8
17526,0446527785,196228,10
17527,0446527785,199416,5
17528,0446527785,207148,8
17529,0446527785,208671,7
17530,0446527785,253871,8
17531,0446527785,264525,8
17532,0446527785,273113,5
17533,0446527785,275154,8
17534,0345384369,11676,6
17535,0345384369,16795,8
17536,0345384369,19711,8
17537,0345384369,27472,8
17538,0345384369,27617,6
17539,0345384369,31826,10
17540,0345384369,32802,5
17541,0345384369,39345,4
17542,0345384369,55065,10
17543,0345384369,89852,10
17544,0345384369,96880,10
17545,0345384369,110317,9
17546,0345384369,110912,10
17547,0345384369,115490,8
17548,0345384369,123867,10
17549,0345384369,123981,9
17550,0345384369,126492,10
17551,0345384369,126726,7
17552,0345384369,126736,6
17553,0345384369,158433,6
17554,0345384369,159834,10
17555,0345384369,196738,7
17556,0345384369,198483,9
17557,0345384369,211231,8
17558,0345384369,231351,8
17559,0345384369,247060,7
17560,0345384369,247852,7
17561,0345384369,254465,10
17562,0345384369,257024,10
17563,0345386108,277984,10
17564,0345386108,11676,10
17565,0345386108,28634,7
17566,0345386108,31826,10
17567,0345386108,33124,6
17568,0345386108,37950,7
17569,0345386108,57713,5
17570,0345386108,58062,7
17571,0345386108,61910,9
17572,0345386108,75089,6
17573,0345386108,81136,5
17574,0345386108,128732,6
17575,0345386108,158295,7
17576,0345386108,158433,6
17577,0345386108,202711,8
17578,0345386108,203441,9
17579,0345386108,225595,10
17580,0345386108,230115,7
17581,0345386108,231351,7
17582,0345386108,231897,7
17583,0345386108,243745,7
17584,0345386108,257024,8
17585,0345386108,259400,5
17586,0345386108,259430,7
17587,0425153975,11676,9
17588,0425153975,13082,8
17589,0425153975,13552,9
17590,0425153975,14461,9
17591,0425153975,20060,9
17592,0425153975,28634,10
17593,0425153975,31826,10
17594,0425153975,33283,9
17595,0425153975,55490,7
17596,0425153975,59172,9
17597,0425153975,68568,7
17598,0425153975,69775,10
17599,0425153975,85993,10
17600,0425153975,91002,8
17601,0425153975,95516,7
17602,0425153975,135045,7
17603,0425153975,135753,8
17604,0425153975,158433,7
17605,0425153975,201674,9
17606,0425153975,216466,7
17607,0425153975,223438,10
17608,0425153975,231897,8
17609,0425153975,238222,5
17610,0425153975,241666,7
17611,0425153975,247852,7
17612,0440206154,4157,9
17613,0440206154,6251,7
17614,0440206154,6772,8
17615,0440206154,12824,8
17616,0440206154,12982,8
17617,0440206154,20201,7
17618,0440206154,24186,9
17619,0440206154,28634,10
17620,0440206154,30667,10
17621,0440206154,32599,8
17622,0440206154,36741,8
17623,0440206154,38023,7
17624,0440206154,43842,10
17625,0440206154,53174,10
17626,0440206154,60168,10
17627,0440206154,62891,7
17628,0440206154,65584,10
17629,0440206154,67515,7
17630,0440206154,69211,10
17631,0440206154,70183,6
17632,0440206154,73923,8
17633,0440206154,75819,9
17634,0440206154,76223,7
17635,0440206154,76626,5
17636,0440206154,79923,8
17637,0440206154,80810,7
17638,0440206154,85426,10
17639,0440206154,85993,10
17640,0440206154,93629,9
17641,0440206154,95250,5
17642,0440206154,99720,10
17643,0440206154,102564,10
17644,0440206154,105054,7
17645,0440206154,106007,7
17646,0440206154,106768,5
17647,0440206154,111947,9
17648,0440206154,114007,8
17649,0440206154,114446,9
17650,0440206154,115435,9
17651,0440206154,126388,10
17652,0440206154,126492,7
17653,0440206154,134837,8
17654,0440206154,135045,8
17655,0440206154,135265,8
17656,0440206154,141444,6
17657,0440206154,141958,7
17658,0440206154,144555,9
17659,0440206154,155014,10
17660,0440206154,167494,7
17661,0440206154,186837,8
17662,0440206154,192244,10
17663,0440206154,196146,8
17664,0440206154,196738,9
17665,0440206154,198625,8
17666,0440206154,200422,9
17667,0440206154,204864,10
17668,0440206154,209204,8
17669,0440206154,217318,5
17670,0440206154,217986,8
17671,0440206154,220688,10
17672,0440206154,225087,10
17673,0440206154,225379,7
17674,0440206154,226745,10
17675,0440206154,227705,8
17676,0440206154,231857,5
17677,0440206154,232945,8
17678,0440206154,234828,6
17679,0440206154,237534,10
