,User-ID,Location,Age
184276,61798,"rockville, maryland, usa",
184301,66789,"san jose, california, usa",55
184312,144455,"summerville, south carolina, usa",40
184335,192203,"kirby, wyoming, usa",64
184341,41376,"hazerswoude-dorp, zuid-holland, netherlands",
184344,67236,"hampton, georgia, usa",38
184351,104123,"point mugu, california, usa",
184359,98322,"st. petersburg, florida, usa",40
184384,198625,"baker city, oregon, usa",30
184388,204748,"mifflinville, pennsylvania, usa",
184397,210599,"reno, nevada, usa",
184409,191523,"madison, indiana, usa",41
184429,23288,"wolseley, saskatchewan, canada",
184500,177451,"arlington, texas, usa",
184510,184547,"seattle, washington, usa",46
184517,109955,"adelaide, south australia, australia",
184606,236949,"glen burnie, maryland, usa",56
184614,258240,"clarinda, iowa, usa",41
184630,268100,"logandale, nevada, usa",35
184633,4896,"ploiesti, prahova, romania",18
184642,28523,"springfield, missouri, usa",24
184679,43436,"san diego, california, usa",29
184698,48579,"cleveland, oklahoma, usa",24
184720,82825,"alexandria, virginia, usa",38
184737,99025,"bothell, washington, usa",35
184741,105869,"lindenhurst, illinois, usa",32
184747,106768,"lexington, kentucky, usa",23
184780,151370,"ploiesti, prahova, romania",
184798,201829,"longmont, colorado, usa",33
184804,245655,"atlanta, georgia, usa",36
184816,266650,"plant city, florida, usa",35
184839,12112,"austin, texas, usa",40
184846,30125,"knox, indiana, usa",15
184856,37573,"los angeles, california, usa",33
184872,116210,"oisterwijk, noord-brabant, netherlands",46
184879,225191,"princess anne, maryland, usa",18
184892,270829,"paducah, kentucky, usa",30
184897,275210,"copenhagen, n/a, denmark",29
184911,171076,"helena, montana, usa",29
184913,177374,"kingston, washington, usa",
184977,215139,"manahawkin, new jersey, usa",
184995,168245,"delisle, saskatchewan, canada",37
185220,45113,"alderson, west virginia, usa",34
185264,51252,"yucca valley, california, usa",
185295,178093,"port coquitlam, british columbia, canada",
185306,49404,"parkersburg, west virginia, usa",
185313,170742,"o`fallon, missouri, usa",41
185340,109491,"brentwood, california, usa",40
185376,150932,"somewhere in, indiana, usa",
185385,85534,"cleveland, ohio, usa",49
185393,198483,"silver spring, maryland, usa",
185404,117132,"st louis, missouri, usa",66
185433,16246,"kitakyushu, fukuoka, japan",32
185453,122096,"vancouver, ,",32
185464,3594,"auckland, n/a, new zealand",48
185474,165499,"rm.valcea, valcea, romania",
185480,175205,"great falls, montana, usa",
185493,111816,"portland, oregon, usa",
185517,199025,"charleston, south carolina, usa",
185535,277478,"schiedam, zuid-holland, netherlands",31
185557,44595,"toronto, ontario, canada",39
185593,185519,"tallahassee, florida, usa",40
185600,63494,"scottsdale, arizona, usa",23
185609,69232,"mooresville, north carolina, usa",55
185640,180495,"millville, new jersey, usa",80
185652,184270,"prince edward county, ontario, canada",
185657,16908,"chicago, illinois, usa",55
185675,67930,"colton, california,",
185695,30531,"st. petersburg, florida, usa",23
185706,60130,"lowell, arkansas, usa",41
185711,79724,"n/a, massachusetts, usa",
185727,140167,"sacramento, california, usa",26
185741,157594,"vancouver, british columbia, canada",
185747,171003,"escanaba, michigan, usa",
185751,183537,"tallahassee, florida, usa",
185763,185634,"fridley, minnesota, usa",
185816,241033,"columbus, ohio, usa",26
185823,244781,"winnipeg, manitoba, canada",32
185828,248496,"coquitlam, british columbia, canada",
185888,267356,"santa cruz, california, usa",
185896,22813,"grimsby, ontario, canada",
185911,212859,"monroeville, pennsylvania, usa",61
185930,192308,"avon, connecticut, usa",53
185940,3373,"elk grove, california, usa",30
185971,15589,"paris, n/a, france",
185987,39227,"san diego, california, usa",37
186012,151787,"frankfort, illinois, usa",16
186016,241874,"adrian, michigan, usa",52
186017,101971,"kingston, ontario, canada",43
186022,36157,"austin, texas, usa",
186035,70999,"hauppauge, long island, new york, usa",57
186055,81609,"carrollton, kentucky, usa",57
186074,138674,"chicago, illinois, usa",26
186092,108285,"appleton, wisconsin, usa",22
186137,259829,"madison, wisconsin, usa",44
186169,4114,"augsburg, bayern, germany",
186173,7210,"rothesay, new brunswick, canada",
186193,98887,"colorado springs, colorado, usa",49
186218,113266,"lisboa, lisboa, portugal",25
186222,116005,"london, ontario, canada",28
186252,138425,"huntsville, alabama, usa",48
186262,155680,"lisbon, ., portugal",22
186270,161211,"knoxville, tennessee, usa",25
186277,212628,"horsham, pennsylvania, usa",36
186308,235394,"lleida, cataluña, spain",22
186314,248656,"altamonte springs, florida, usa",34
186332,259734,"hillsboro, oregon, usa",29
186341,226713,"philadelphia, pennsylvania, usa",
186352,120093,"merrick, acworth, new york, georgia, usa",59
186430,47594,"scottsdale, arizona, usa",52
186436,132188,"bloomer, ,",55
186451,152514,"san diego, california, usa",61
186473,8314,"newark, california, usa",36
186480,44663,"klang, selangor, malaysia",
186490,22912,"lake ridge, virginia, usa",37
186505,60083,"selma, alabama, usa",53
186510,254863,"chattaroy, washington, usa",39
186526,10949,"columbia, tennessee, usa",
186540,45879,"sebastopol, california, usa",
186548,47975,"portland, oregon, usa",37
186560,60445,"houston, texas, usa",31
186576,75595,"amsterdam, noord-holland, netherlands",35
186581,14374,"porter, maine, usa",57
186597,149140,"brockport, new york, usa",44
186608,12990,"denver, colorado, usa",58
186622,31386,"chicago, illinois, usa",38
186629,166409,"richmond, virginia, usa",63
186653,238319,"grayslake, illinois, usa",34
186662,250477,"cumberland, maryland, usa",35
186668,100251,"chapel hill, north carolina, usa",43
186679,170077,"muskegon, michigan, usa",58
186711,102399,"los angeles, california, usa",25
186723,159977,"oklahoma city, oklahoma, usa",
186738,37623,"spring, texas, usa",32
186754,55779,"aubrey, texas, usa",43
186760,251097,"barcelona, catalunya, spain",19
186771,250750,"vero beach, florida, usa",44
186778,36299,"austin, texas, usa",50
186858,46345,"annapolis, maryland, usa",53
186865,65877,"tonawanda, new york, usa",
186886,73022,"winterport, maine, usa",
186898,31008,"london, england, united kingdom",29
186927,260419,"fairview, oregon, usa",32
186944,138883,"charlotte, north carolina, usa",16
186979,177233,"austin, texas, usa",23
187007,26621,"haskell, new jersey, usa",
187050,82192,"sydney, new south wales, australia",
187057,106845,"sunland, california, usa",
187073,135873,"st. louis, missouri, usa",
187084,6662,"toronto, ontario, canada",31
187105,174827,"lexington, kentucky, usa",46
187121,39502,"kirkwood, missouri, usa",56
187149,49154,"thibodaux, louisiana, usa",41
187169,52853,"yuba city, california, usa",61
187251,58255,"palmdale, california, usa",14
187272,114413,"salem, new hampshire, usa",29
187277,151653,"omaha, nebraska, usa",
187292,168387,"frankston, victoria, australia",32
187314,185254,"deleon, texas, usa",30
187329,196985,"storm lake, iowa, usa",
187330,209238,"pass christian, mississippi39571, usa",60
187348,239688,"winnemucca, nevada, usa",26
187369,247241,"avalon, wisconsin, usa",37
187405,30985,"cape coral, florida, usa",
187434,60475,"norfolk, virginia, usa",
187450,26146,"norwich, england, united kingdom",29
187456,31226,"sofia, n/a, bulgaria",33
187474,79556,"nottingham, england, united kingdom",27
187502,106893,"london, england, united kingdom",32
187522,188484,"derby, england, united kingdom",24
187532,232688,"london, england, united kingdom",22
187536,256507,"melbourne, victoria, australia",26
187550,113292,"yuba city, ca, usa",38
187567,20347,"st. lô, normandy, france",45
187578,60427,"basingstoke, england, united kingdom",37
187604,156837,"buxton, england, united kingdom",39
187613,174830,"college station, texas, usa",
187667,245102,"birmingham, alabama, usa",21
187674,5448,"pine bush, new york, usa",14
187688,72368,"milford, iowa, usa",15
187702,188951,"valdosta, georgia, usa",24
187729,197012,"mandeville, louisiana, usa",33
187739,245963,"saint louis, missouri, usa",
187772,84126,"berlin, berlin, germany",40
187783,97754,"schenectady, new york, usa",46
187883,104759,"burnaby, british columbia, canada",38
187892,134516,"london, england, united kingdom",26
187894,175536,"dresden, sachsen, germany",27
187903,269157,"ann arbor, michigan, usa",
187946,226638,"reno, nevada, usa",50
187951,96475,"vila nova de gaia, porto, portugal",26
187958,112541,"sydney, new south wales, australia",22
187988,131317,"santa cruz, california, usa",
188000,135869,"gibsonia, pennsylvania, usa",46
188016,13600,"athens, athens, greece",
188036,40110,"lincoln, nebraska, usa",
188044,125918,"moscow, idaho, usa",31
188049,215278,"anderson, california, usa",
188073,231132,"florence, alabama, usa",
188083,194002,"firenze, toscana, italy",33
188085,252657,"el sobronte, california, usa",
188099,248540,"amsterdam, n/a, netherlands",50
188117,63506,"saskatoon, saskatchewan, canada",
188126,43006,"portland, maine, usa",29
188157,44091,"ann arbor, michigan, usa",
188170,55734,"calgary, alberta, canada",37
188195,74106,"dyersburg, tennessee, usa",64
188221,128732,"north dighton, massachusetts, usa",31
188240,138301,"pasco, washington, usa",29
188250,150911,"southern pines, north carolina, usa",35
188255,226616,"tucson, arizona, usa",204
188280,264300,"niagara falls, new york, usa",44
188286,71234,"cumberland, maryland, usa",30
188320,95516,"seattle, washington, usa",
188323,188583,"thunder bay, ontario, canada",22
188333,195049,"florence, new jersey, usa",41
188350,231177,"belfry, kentucky, usa",37
188356,20703,"torrance, california, usa",
188366,78901,"chicago, illinois, usa",31
188382,5439,"houston, texas, usa",66
188394,59189,"houston, texas, usa",33
188429,271466,"boulder, colorado, usa",32
188441,139141,"oakland, california, usa",35
188487,157127,"vine grove, kentucky, usa",26
188505,166390,"seattle, washington, usa",
188513,113990,"milwaukee, wisconsin, usa",
188516,181870,"shah alam, selangor, malaysia",13
188528,4092,"hixson, tennessee, usa",27
188542,196282,"ozark, alabama, usa",25
188563,144241,"vancouver, washington, usa",33
188607,274423,"creswell, oregon, usa",
188642,198699,"dow city, iowa, usa",49
188649,51665,"lebanon, pennsylvania, usa",33
188660,84146,"roermond, limburg, netherlands",37
188674,274199,"ottawa, ontario, canada",26
188707,37974,"rochester, new york, usa",
188733,200245,"gaithersburg, maryland, usa",
188755,234623,"scarborough, maine, usa",
188792,41760,"simsbury, connecticut, usa",50
188805,133957,"lafayette, california, usa",
188816,135170,"harbor city, california, usa",
188823,234286,"manteca, california, usa",104
188831,92861,"vancouver, british columbia, canada",
188876,148153,"groningen, groningen, netherlands",26
188879,161755,"durham, north carolina, usa",26
188889,254467,"walnut creek, california, usa",29
188900,20265,"tampa, florida, usa",29
188916,99523,"bucharest, n/a, romania",28
188927,116897,"las vegas, nevada, usa",43
188935,175886,"hindmarsh island, south australia, australia",52
188940,16161,"cobram, victoria, australia",28
188963,192665,"vacaville, california, usa",47
188970,153042,"ann arbor, michigan, usa",35
188998,150067,"akron, ohio, usa",29
189014,193560,"coalville, england, united kingdom",37
189106,14230,"charlotte, north carolina, usa",30
189107,44296,"sydney, new south wales, australia",26
189135,252827,"sheffield, england, united kingdom",36
189174,34501,"bryant, arkansas, usa",46
189184,50749,"peterborough, england, united kingdom",
189198,267409,"las vegas, nevada, usa",34
189201,36135,"charleston, south carolina, usa",
189234,182425,"sand lake, michigan, usa",26
189249,252775,"colchester, england, united kingdom",24
189257,65549,"washington, dc, usa",
189269,31229,"cascais, cascais, portugal",
189281,120181,"london, england, united kingdom",36
189287,170012,"jackson, georgia, usa",37
189296,254376,"memphis, tennessee, usa",
189311,276641,"porto, porto, portugal",25
189346,171359,"suisun city, california, usa",
189353,9357,"quechee, vermont, usa",
189359,31139,"edmonton, alberta, canada",36
189363,31860,"encinitas, california, usa",
189374,43323,"san diego, california, usa",
189377,78777,"seattle, washington, usa",
189382,93141,"chilliwack, british columbia, canada",
189395,111704,"castricum, noord-holland, netherlands",50
189404,111749,"edmonton, alberta, canada",
189409,121592,"half moon bay, california, usa",
189419,165806,"cardiff, wales, united kingdom",57
189452,203621,"weehawken, new jersey, usa",37
189467,21364,"san diego, california, usa",32
189507,70192,"maynard, massachusetts, usa",61
189518,102189,"bartlett, illinois, usa",27
189528,212385,"bulacan, bulacan, philippines",18
189552,243759,"lock haven, pennsylvania, usa",51
189591,151098,"appalachia, virginia, usa",38
189623,174692,"lagrange, ,",59
189628,3017,"roma, lazio, italy",
189634,69721,"minneapolis, minnesota, usa",32
189672,83069,"beverley, east yorkshire, united kingdom",
189679,108352,"rochester, michigan, usa",37
189735,111288,"ketchum, idaho, usa",
189741,106434,"sebring, ohio, usa",
189746,165444,"brighton, england, united kingdom",34
189749,169438,"cozad, nebraska, usa",39
189760,266522,"burnaby, british columbia, canada",
189797,95353,"rock creek, british columbia, canada",59
189821,221753,"hagerstown, maryland, usa",35
189855,54624,"wichita, kansas, usa",34
189862,179857,"pozzolengo, lombardy, italy",41
189880,187520,"hull, england, united kingdom",29
189899,187763,"nyack, new york, usa",33
189927,257962,"toronto, ontario, canada",
189931,171389,"tampere, pirkanmaa, finland",26
189936,210311,"porto, porto, portugal",25
189949,253602,"jyväskylä, keski-suomi, finland",28
189958,276688,"fort lee, new jersey, usa",
189985,36554,"carrboro, north carolina, usa",48
190047,4157,"birmingham, alabama, usa",39
190067,64946,"normal, illinois, usa",34
190088,217089,"edmond, oklahoma, usa",50
190091,195374,"navarre, florida, usa",51
190124,58961,"allston, massachusetts, usa",34
190154,94923,"brick, new jersey, usa",40
190212,271531,"wenonah, new jersey, usa",32
190242,238241,"hoquiam, washington, usa",35
190247,118627,"killeen, texas, usa",62
190249,253311,"blaine, minnesota, usa",43
190260,50330,"sprendlingen, rheinland-pfalz, germany",25
190266,84308,"arnhem, gelderland, netherlands",48
190277,147414,"central, wisconsin, usa",42
190280,99630,"framingham, massachusetts, usa",24
190307,122506,"coralville, iowa, usa",27
190330,163055,"south haven, michigan, usa",
190331,172122,"knotts island, north carolina, usa",44
190335,235842,"griswold, iowa, usa",41
190357,275473,"vacaria, rio grande do sul, brazil",35
190359,140087,"porto, porto, portugal",32
190367,263585,"lille, nord, france",36
190374,242465,"visalia, california, usa",36
190432,250405,"columbus, ohio, usa",55
190499,99268,"redmond, washington, usa",42
190506,233444,"el cerrito, california, usa",35
190512,95010,"san jose, california, usa",
190580,89361,"cologne, , germany",25
190586,101091,"laytonville, california, usa",54
190597,122867,"rochester, new york, usa",56
190606,253771,"palm springs, florida, usa",49
190637,8864,"st petersburg, florida, usa",26
190652,40838,"wimberley, texas, usa",54
190663,92152,"tampa, florida, usa",57
190682,104334,"federal way, washington, usa",65
190701,105137,"st petersburg, florida, usa",48
190702,159455,"salmiya, medan hawalli, kuwait",
190723,181736,"west chester, pennsylvania, usa",32
190731,191803,"quakertown, pennsylvania, usa",
190747,215627,"new bern, ,",
190756,236618,"los angeles, california, usa",
190762,240883,"st. paul, minnesota, usa",
190776,251560,"tuttle, north dakota, usa",48
190784,140698,"sandusky, ohio, usa",
190793,116555,"virginia, minnesota, usa",43
190805,64241,"colorado springs, colorado, usa",43
190842,272052,"jacksonville, florida, usa",53
190849,165987,"banks, oregon, usa",48
190858,67992,"farncombe, england, united kingdom",38
190867,46269,"recife, pernambuco, brazil",26
190888,26240,"sacramento, california, usa",
190920,154176,"copenhagen, n/a, denmark",31
190928,20409,"livermore, california, usa",51
190934,215801,"santa clara, california, usa",42
190943,88243,"st. louis, missouri, usa",
190947,3331,"mckeesport, pennsylvania, usa",60
190958,48929,"bristol, new hampshire, usa",
190970,70345,"grosse pointe, michigan, usa",
190975,155444,"port st. john, florida, usa",51
190989,13173,"norfolk, virginia, usa",55
190996,18167,"lansing, michigan, usa",34
191002,24995,"ballwin, missouri, usa",56
191014,31652,"annandale, virginia, usa",
191027,36326,"calgary, alberta, canada",33
191039,36673,"hudson, new hampshire, usa",48
191053,37693,"stratford, ontario, canada",31
191057,62193,"shingletown, california, usa",
191062,67542,"northridge, california, usa",60
191072,116313,"redmond, washington, usa",35
191087,123510,"westminster, colorado, usa",65
191105,134508,"ottawa, ontario, canada",55
191118,143429,"portland, oregon, usa",49
191124,150814,"greenwood, south carolina, usa",42
191126,174987,"bentonville, arkansas, usa",32
191132,187463,"east greenwich, rhode island, usa",56
191140,192119,"occoquan, virginia, usa",39
191169,202058,"irvine, california, usa",35
191177,214641,"avondale, arizona, usa",30
191191,249048,"long beach, california, usa",
191193,270211,"university city, missouri, usa",33
191203,275383,"denver, colorado, usa",43
191215,160507,"`t harde, gelderland, netherlands",36
191224,11638,"seattle, washington, usa",
191236,20462,"bossier city, louisiana, usa",
191259,33681,"san diego, california, usa",47
191268,45564,"chicago, illinois, usa",37
191273,100066,"houston, texas, usa",26
191283,232853,"gainesville, florida, usa",40
191291,236322,"houston, texas, usa",
191307,237646,"rockville, maryland, usa",56
191317,235619,"clinton township, michigan, usa",41
191320,221327,"norfolk, virginia, usa",
191336,277466,"manchester, connecticut, usa",50
191341,17645,"san jose, california, usa",
191343,126827,"uxbridge, middlesex, united kingdom",30
191349,223211,"albuquerque, new mexico, usa",41
191352,43004,"fresno, california, usa",45
191383,146279,"camdenton, missouri, usa",42
191386,191775,"federal way, washington, usa",64
191396,262317,"riverside, connecticut, usa",
191405,9454,"reno, nevada, usa",
191413,17894,"alabaster, alabama, usa",47
191422,26756,"willowick, ohio, usa",35
191436,30939,"livingston, louisiana, usa",
191447,31471,"livingston, louisiana, usa",
191458,52994,"colton, oregon, usa",
191472,53418,"puyallup, washington, usa",28
191497,59150,"victoria, british columbia, canada",37
191524,117594,"moline, illinois, usa",26
191543,149893,"apo, new york,",25
191553,151762,"hamburg, hamburg, germany",
191570,159754,"niceville, florida, usa",60
191580,165759,"crossville, tennessee, usa",58
191605,179068,"omaha, nebraska, usa",30
191610,204333,"toledo, ohio, usa",32
191616,213625,"seattle, washington, usa",
191633,242037,"shanghai, n/a, china",
191645,246528,"cambridge, england, united kingdom",31
191654,74493,"pineville, pennsylvania, usa",28
191682,124489,"mt.view, hawaii, usa",
191686,65484,"stilwell, kansas, usa",51
191698,175284,"blue ridge summit, pennsylvania, usa",38
191702,227250,"rhame, north dakota, usa",32
191852,231346,"kennesaw, ,",
191857,43920,"san diego, california, usa",29
191865,107270,"braunschweig, niedersachsen, germany",38
191877,65946,"seattle, washington, usa",
191891,154037,"copenhagen, n/a, denmark",33
191895,71183,"dublin, leinster, ireland",32
191904,135653,"tampa, florida, usa",21
191917,98159,"vancouver, british columbia, canada",56
191931,217252,"bacup, england, united kingdom",46
191936,266371,"naracoorte, ,",
191939,107540,"cordova, tennessee, usa",42
191948,130430,"boone, north carolina, usa",27
191955,73691,"easthampton, massachusetts, usa",20
191961,229282,"setauket, new york, usa",32
191968,218930,"amsterdam, noord-holland, netherlands",29
191975,259286,"cebu city, cebu, philippines",
191982,30127,"lynchburg, virginia, usa",
191989,58529,"denver, colorado, usa",36
192007,99312,"apple valley, minnesota, usa",28
192027,179739,"aurora, ontario, canada",42
192061,235952,"layton, utah, usa",25
192073,91100,"upper marlboro, maryland, usa",33
192074,236032,"long beach, california, usa",46
192080,73798,"astoria, new york, usa",33
192091,116031,"auckland, auckland, new zealand",46
192100,148192,"san diego, california, usa",50
192109,265626,"la crosse, wisconsin, usa",37
192118,228096,"corvallis, oregon, usa",
192127,278346,"palmdale, california, usa",
192134,36836,"raleigh, north carolina, usa",56
192196,55550,"northern, virginia, usa",42
192204,73331,"lake jackson, texas, usa",
192208,118489,"potomac falls, virginia, usa",31
192221,127417,"beacon, new york, usa",
192228,221309,"st. catharines, ontario,",
192238,8660,"innsbruck, tirol, austria",25
192245,16599,"roselle, illinois, usa",33
192263,59820,"centreville, virginia, usa",24
192270,70448,"moreno valley, california, usa",17
192279,71207,"oktaha, oklahoma, usa",
192289,78328,"mount airy, maryland, usa",24
192309,137627,"braidwood, illinois, usa",37
192322,160168,"vancouver, british columbia, canada",29
192325,172010,"shreveport, louisiana, usa",21
192340,183142,"west falls, new york, usa",
192361,194287,"new waverly, texas, usa",23
192384,206109,"portland, oregon, usa",29
192400,266840,"columbia, south carolina, usa",22
192446,275020,"new york, new york, usa",
192479,275673,"lake forest, california, usa",
192489,106950,"peterborough, ontario, canada",
192501,206016,"burnaby, british columbia, canada",25
192551,147800,"monmouth, maine, usa",41
192556,94781,"edgerton, wisconsin, usa",
192573,224904,"trevose, pennsylvania, usa",27
192635,63595,"chesapeake, virginia,",41
192691,54218,"kaiserslautern, rheinland-pfalz, germany",27
192717,112761,"bronx, new york, usa",29
192763,153342,"barrie, ontario, canada",43
192786,163761,"abertillery, wales, united kingdom",37
192875,212835,"oil city, louisiana, usa",31
192887,39527,"santeramo in colle, bari, italy",32
192907,93034,"london, england, united kingdom",45
192936,176037,"manning, south carolina, usa",74
192947,276521,"nanaimo, british columbia, canada",17
192967,79089,"nickerson, kansas, usa",29
192982,31468,"yorktown, virginia, usa",33
193016,13104,"marysville, washington, usa",25
193019,175101,"tampa, florida, usa",61
193044,53236,"bethany, missouri, usa",16
193052,170702,"lake park, georgia, usa",56
193058,243584,"clearwater, florida, usa",
193068,19233,"richmond, virginia, usa",
193079,72183,"seattle, washington, usa",
193084,144162,"tacoma, washington, usa",35
193086,214583,"hattiesburg, mississippi,",
193096,13935,"lancaster, pennsylvania, usa",36
193110,248613,"clearwater, florida, usa",36
193128,12685,"charlotte, north carolina, usa",
193132,20801,"rio de janeiro, rio de janeiro, brazil",29
193135,46389,"pine knoll shores, north carolina, usa",55
193145,54005,"lacey, washington, usa",59
193157,57423,"coburg, oregon, usa",
193161,100393,"riverside, california, usa",
193175,105124,"sarasota, ,",
193180,120771,"garland, texas, usa",49
193187,161870,"steubenville, ohio, usa",
193206,222217,"hamburg, hamburg, germany",25
193214,233731,"kingston, ontario, canada",44
193223,244761,"santa rosa, california, usa",
193239,265276,"missoula, montana, usa",39
193250,274823,"austin, texas, usa",
193259,22107,"eagan, minnesota, usa",45
193275,114611,"lincoln, nebraska, usa",25
193284,158714,"dardanelle, arkansas, usa",
193302,63629,"deventer, overijssel, netherlands",49
193304,127168,"san diego, california, usa",
193314,261314,"san antonio, texas, usa",
193327,183103,"albuquerque, new mexico, usa",66
193334,221186,"hunt valley, maryland, usa",41
193349,84727,"king george, virginia, usa",58
193368,187266,"gordon, nebraska, usa",66
193372,147475,"lexington, kentucky, usa",57
193381,195100,"franklin, tennessee, usa",52
193389,224923,"cleveland, ohio, usa",24
193408,38933,"san diego, california, usa",37
193428,2719,"staten island, new york, usa",37
193441,51082,"columbus, ohio, usa",30
193450,230629,"maple park, illinois, usa",54
193461,42852,"st. peters, missouri, usa",24
193465,210035,"cumberland, maryland, usa",24
193517,269410,"portland, oregon, usa",53
193520,272395,"cow capital, alberta, canada",23
193533,90657,"rome, georgia, usa",
193549,199572,"carver, massachusetts, usa",14
193557,51386,"adrian, michigan, usa",41
193586,487,"houston, texas, usa",
193591,242118,"margaret, alabama, usa",46
193605,99441,"seattle, washington, usa",33
193665,58363,"colorado springs, colorado, usa",81
193698,89192,"goor, alabama, netherlands",34
193714,22243,"sintra, lisboa, portugal",25
193717,122045,"oud beijerland, zuid holland, netherlands",54
193727,147166,"london, england, united kingdom",38
193759,172865,"peoria, arizona, usa",18
193774,233976,"heidelberg, patrick henry village, germany",29
193789,8782,"calgary, alberta, canada",239
193814,16009,"stratford, new jersey, usa",25
193834,23871,"pompano beach, florida, usa",
193863,25996,"cave creek, arizona, usa",36
193873,35793,"phoenix, arizona, usa",76
193883,60905,"singapore, singapore, singapore",27
193891,131482,"woburn, massachusetts, usa",37
193895,148798,"webster, florida, usa",54
193929,168642,"seattle, washington, usa",24
193961,170869,"san antonio, texas, usa",
193969,173881,"festus, missouri, usa",32
193974,177531,"rye brook, new york, usa",40
193979,179688,"warren, new jersey, usa",56
193992,203033,"truckee, california, usa",54
193994,258084,"mobile, alabama, usa",47
194019,265607,"west sacramento, california, usa",31
194032,3167,"milwaukee, wisconsin, usa",42
194069,27788,"picton, marlborough, new zealand",
194081,30898,"richmond, virginia, usa",43
194108,36715,"lexington, kentucky, usa",
194163,53430,"minneapolis, minnesota, usa",25
194164,76576,"snellville, georgia, usa",17
194181,99227,"albury, new south wales, australia",
194189,130543,"surrey, british columbia, canada",22
194198,138239,"tulsa, oklahoma, usa",40
194215,167494,"redwood city, california, usa",20
194232,207924,"phila, pennsylvania, usa",50
194244,266819,"lakewood, california, usa",45
194249,217986,"ypsilanti, michigan, usa",35
194285,135061,"floyds knobs, indiana, usa",
194288,148731,"calgary, alberta, canada",17
194294,150316,"olive branch, mississippi, usa",55
194306,195943,"aloha, oregon, usa",17
194322,264756,"oudkarspel, noord holland, netherlands",41
194324,27573,"hull, england, united kingdom",44
194329,74559,"roma, lazio, italy",26
194333,184661,"hilversum, , netherlands",
194347,114075,"zuiddorpe, zeeland, netherlands",38
194355,131675,"nijmegen, gelderland, netherlands",36
194364,212481,"dordrecht, zuidholland, netherlands",0
194365,3282,"didsbury, alberta, canada",52
194383,33461,"ypsilanti, michigan, usa",21
194392,156659,"dartmouth, nova scotia, canada",
194398,190533,"lethbridge, alberta, canada",33
194411,3719,"eielson afb, alaska, usa",18
194427,28820,"garland, texas, usa",
194441,200993,"amadora, lisboa, portugal",25
194451,97515,"wayland, michigan, usa",56
194460,156020,"lisboa, n/a, portugal",38
194469,163744,"merville, british columbia, canada",54
194473,263393,"kingston, ontario, canada",27
194477,159564,"águeda, aveiro, portugal",33
194478,6564,"lisboa, estremadura, portugal",37
194495,31948,"sullivan, missouri, usa",49
194510,88620,"heemstede, noord-holland, netherlands",27
194535,260662,"edgewater, maryland, usa",
194538,269719,"jacksonville, north carolina, usa",33
194558,271144,"albuquerque, new mexico, usa",25
194585,150327,"lombard, , usa",
194603,37030,"la monte, missouri, usa",42
194617,236621,"cary, north carolina, usa",
194631,121941,"covington, washington, usa",57
194641,265168,"massillon, ohio, usa",38
194645,21049,"port townsend, washington, usa",55
194651,115679,"las vegas, , usa",16
194665,267644,"apo, armed forces pacific, usa",43
194678,266657,"lake forest, florida, usa",33
194680,25890,"ridgewood, nj, usa",
194694,168216,"calgary, alberta, canada",47
194721,3840,"meriden, connecticut, usa",46
194739,31987,"tacoma, washington, usa",36
194745,72190,"durango, colorado, usa",
194760,92184,"san fernando valley, california, usa",
194767,164492,"miami, florida, usa",46
194780,181948,"elk grove, california, usa",47
194804,208451,"birmingham, ,",
194816,208591,"menomonee falls, wisconsin, usa",40
194823,26124,"tuntange, n/a, luxembourg",32
194828,33614,"southaven, mississippi, usa",36
194837,72863,"amersfoort, utrecht, netherlands",33
194842,222152,"collegedale, tennessee, usa",78
194852,69709,"san juan capistrano, california, usa",
194874,127719,"stockton, california, usa",33
194875,205967,"los angeles, california, usa",
194888,208077,"lansdale, pennsylvania, usa",
194899,54222,"wichita, kansas, usa",
194906,108261,"richmond, virginia, usa",66
194915,208786,"gilbert, arizona, usa",36
194923,249058,"fresno, california, usa",38
194947,141876,"colorado springs, colorado, usa",36
194952,167813,"chicago, illinois, usa",28
194962,175278,"san diego, california, usa",
194975,85587,"hot springs, arkansas, usa",49
194990,91576,"peel, isle of man, united kingdom",31
194997,15185,"santander, cantabria, spain",20
195007,64015,"edmonton, alberta, canada",28
195020,71227,"port coquitlam, british columbia, canada",
195027,140758,"auckland, auckland, new zealand",23
195038,255837,"atlanta, georgia, usa",27
195043,260473,"zaragoza, spain, spain",27
195057,61296,"augusta, georgia, usa",24
195069,117963,"oak harbor, washington, usa",
195091,30824,"saint paul, minnesota, usa",45
195106,46145,"chardon, ohio, usa",43
195141,71831,"houston, texas, usa",21
195159,133037,"whitehorse, yukon territory, canada",18
195166,139636,"georgetown, penang,, malaysia",22
195168,171783,"st. charles, missouri, usa",20
195176,195455,"southern, south dakota, usa",
195197,209155,"medicine lodge, kansas, usa",
195203,121135,"houston, texas, usa",
195217,230699,"seattle, washington, usa",30
195233,270737,"stowe, vermont, usa",63
195255,90192,"albuquerque, new mexico, usa",30
195261,106059,"apo, armed services europe, usa",34
195272,31392,"spokane, washington, usa",
195284,246766,"palo alto, california, usa",
195299,248138,"staunton, virginia, usa",
195319,24191,"st. louis, missouri, usa",
195330,132786,"boulder, colorado, usa",42
195344,220586,"richmond, british columbia, canada",
195354,35931,"panama city, florida, usa",39
195364,138955,"albuquerque, new mexico, usa",52
