,User-ID,Location,Age
30513,154791,"new haven, connecticut, usa",
30515,163433,"edmonton, alberta, canada",
30518,182506,"orlando, florida, usa",40
30521,184121,"new freedom, pennsylvania, usa",37
30524,186446,"norwood, massachusetts, usa",47
30525,188490,"lexington, massachusetts, usa",
30529,196228,"richmond, virginia, usa",40
30531,198996,"sierra vista, arizona, usa",62
30535,204936,"campbell, california, usa",
30541,213598,"homer, alaska, usa",28
30542,217282,"san jose, california, usa",
30545,217818,"sacramento, california, usa",
30549,242528,"lindstrom, minnesota, usa",44
30556,243891,"cary, north carolina, usa",
30560,244662,"old perlican, newfoundland, canada",29
30565,262666,"halifax, nova scotia, canada",
30569,269808,"minnetonka, minnesota, usa",53
30573,16781,"marion, iowa, usa",
30577,62272,"lake mary, florida, usa",30
30582,124648,"cupertino, california, usa",55
30585,147686,"farmingdale, new york, usa",34
30591,156551,"philadelphia, pennsylvania, usa",
30592,159732,"watchung, new jersey, usa",47
30598,161752,"mesa, arizona, usa",58
30601,221008,"georgetown, texas, usa",40
30603,256167,"temecula, california, usa",14
30609,8284,"manchester, kentucky, usa",28
30612,34600,"brooklin, ontario, canada",37
30615,76710,"marietta, georgia, usa",57
30620,89307,"santa rosa, california, usa",61
30621,115002,"stockholm, stockholm, sweden",
30624,120178,"olympia, washington, usa",59
30627,135376,"las vegas, nevada, usa",
30634,183134,"albuquerque, ,",
30636,204448,"diamondhead, mississippi, usa",
30638,3363,"knoxville, tennessee, usa",29
30642,12123,"portage, michigan, usa",
30645,17402,"tucson, arizona, usa",
30650,23652,"cincinnati, ohio, usa",
30658,41892,"worcester, massachusetts, usa",23
30660,44389,"fraser, michigan, usa",
30662,77424,"toronto, ontario, canada",29
30663,79747,"woburn, massachusetts, usa",57
30666,89014,"surfside beach, south carolina, usa",
30672,98930,"northampton, massachusetts, usa",
30676,101081,"kota bharu, kelantan, malaysia",18
30679,120080,"preston, lancashire, england, united kingdom",32
30680,123649,"altamonte springs, florida, usa",27
30683,138441,"merrimack, new hampshire, usa",34
30685,170184,"melton mowbray, england, united kingdom",51
30690,173517,"eliot, maine, usa",35
30693,182180,"saylorsburg, pennsylvania, usa",30
30697,189666,"maastricht, limburg, netherlands",
30699,205383,"hucknall, nottinghamshire, united kingdom",36
30702,219546,"new albany, indiana, usa",25
30713,223530,"san diego, california, usa",
30717,224479,"luray, virginia, usa",55
30720,226393,"willow street, pennsylvania, usa",24
30723,243328,"portland, oregon, usa",33
30730,40772,"nashville, tennessee, usa",49
30735,84178,"ypsilanti, michigan, usa",44
30739,87302,"pleasant hill, california, usa",58
30741,156736,"north dighton, massachusetts, usa",33
30742,241597,"gaston, south carolina, usa",
30745,246621,"huntsville, texas, usa",58
30746,6537,"norfolk, ,",28
30751,12917,"moore, oklahoma, usa",24
30758,14387,"coalville, leicestershire, england, united kingdom",35
30766,17970,"chesterland, ohio, usa",40
30769,19681,"del aire, california, usa",44
30773,21903,"santa cruz, ,",
30777,36724,"st andrews, new brunswick, canada",
30778,39441,"boulder, colorado, usa",26
30781,42718,"baldwinsville, new york, usa",50
30783,44837,"cambridge city, indiana, usa",
30787,48970,"duvall, washington, usa",
30788,55421,"highlands ranch, colorado, usa",
30791,60392,"bardonia, new york, usa",43
30795,62381,"chula vista, california, usa",57
30797,76741,"toronto, ontario, canada",28
30798,83971,"asheville, north carolina, usa",59
30804,122802,"league city, ,",
30806,179327,"franklin, tennessee, usa",18
30812,200402,"campbell, california, usa",35
30818,201066,"san diego, , usa",
30819,202324,"camarillo, california, usa",50
30823,203918,"ahmedi, ahmedi, kuwait",17
30825,206775,"athens, attiki, greece",
30826,215148,"baltimore, maryland, usa",
30828,237486,"superior, wisconsin, usa",
30833,247726,"oak park, illinois, usa",30
30836,248492,"grove city, ohio, usa",14
30839,262459,"mountain view, california, usa",
30844,266872,"alhambra, california, usa",
30847,20418,"new york, new york, usa",21
30848,31846,"phoenix, , usa",
30854,49300,"loveland, colorado, usa",
30859,71800,"sunnyvale, california, usa",136
30862,72379,"alto pass, illinois, usa",
30864,75330,"milo, iowa, usa",21
30867,90614,"warren, michigan, usa",30
30871,98988,"omaha, nebraska,",42
30875,99314,"toronto, ontario, canada",24
30877,108950,"voorhees, new jersey, usa",43
30885,144997,"keene, new hampshire, usa",31
30887,151263,"baltimore, maryland, usa",
30892,161974,"center rutland, vermont, usa",25
30896,184890,"glenview, illinois, usa",32
30902,188676,"eastern san fernando valley, california, usa",38
30904,238699,"amagansett, new york, usa",
30912,51365,"shelbyville, kentucky, usa",48
30919,89474,"lake barrington shores, illinois, usa",
30920,141201,"redmond, washington, usa",29
30922,146083,"madison, alabama, usa",29
30924,194992,"westchester, illinois, usa",34
30925,229681,"the dalles, oregon, usa",
30928,250543,"pillager, minnesota, usa",43
30931,36141,"claremont, california, usa",
30934,43698,"mesquite, texas, usa",47
30936,45904,"boston, massachusetts,",
30938,56272,"pickering, ontario, canada",19
30939,59971,"kingwood, texas, usa",27
30942,62348,"media, pennsylvania, usa",67
30943,65238,"savannah, georgia, usa",31
30945,68128,"mountain view, california, usa",
30953,80071,"salt lake city, utah, usa",28
30956,91425,"london, n/a, united kingdom",22
30958,94730,"edinburgh, lothian, united kingdom",27
30961,100460,"huntington, virginia, usa",31
30962,123460,"brea, california, usa",31
30970,125216,"fayetteville, north carolina, usa",28
30973,146348,"tigard, oregon, usa",
30981,147678,"austin, texas, usa",36
30984,156140,"middletown, rhode island, usa",52
30986,166758,"brooklyn, new york, usa",
30990,169824,"denver, california, usa",35
30993,194699,"medford, massachusetts, usa",
30996,196099,"las vegas, nevada, usa",
31000,205197,"chalmette, louisiana, usa",24
31002,213141,"portland, oregon, usa",34
31003,222716,"adelaide, south australia, australia",
31008,247840,"alexandria, virginia, usa",
31015,266588,"toronto, ontario, canada",38
31016,1903,"hualien, taiwan, taiwan",36
31018,117700,"toronto, ontario, canada",39
31021,138220,"schertz, texas, usa",14
31023,139586,"chicago, illinois, usa",33
31024,142623,"big sky, montana, usa",
31031,148632,"new york, ,",
31033,189855,"austin, texas, usa",33
31038,205867,"coquitlam, british columbia, canada",
31039,211176,"los angeles, california, usa",29
31042,221117,"são paulo, são paulo, brazil",30
31043,229140,"chicago, illinois, usa",
31045,246216,"holland, michigan, usa",
31048,251050,"mount pleasant, south carolina, usa",25
31049,256874,"rochester, washington, usa",45
31051,262974,"wien, wien, austria",23
31053,264107,"hemet, california, usa",28
31054,277744,"springfield, missouri, usa",
31057,18714,"milwaukee, wisconsin, usa",31
31058,26182,"austin, texas, usa",30
31060,26774,"oakland, california, usa",
31061,35910,"bakersfield, california, usa",16
31062,54898,"pine beach, new jersey, usa",35
31068,61147,"ebensee, oberoesterreich, austria",44
31076,67198,"denver, colorado, usa",13
31083,80234,"riverdale, illinois, usa",
31085,87555,"lexington, kentucky, usa",31
31107,92693,"cressona, pennsylvania, usa",18
31110,112169,"webster, florida, usa",18
31112,113944,"derby, kansas, usa",
31117,114085,"streamwood, illinois, usa",
31122,119364,"bothell, washington, usa",16
31123,126388,"kernersville, north carolina, usa",26
31140,137137,"cincinnati, ,",
31147,137336,"longview, washington, usa",26
31152,149483,"houston, texas, usa",25
31163,150124,"york, nebraska, usa",30
31169,173343,"westminster, maryland, usa",
31176,196191,"warsaw, n/a, poland",18
31178,205554,"east northport, new york, usa",16
31180,228313,"suffolk, england, united kingdom",17
31182,230496,"simi valley, california, usa",34
31189,247429,"marshfield, wisconsin, usa",39
31192,258152,"calgary, alberta, canada",29
31199,271375,"alma center, wisconsin, usa",
31201,2996,"milan, lombardia, italy",21
31202,7864,"klang, selangor, malaysia",17
31205,11362,"brighton, ontario, canada",
31210,20005,"albuquerque, new mexico, usa",22
31213,20150,"marlborough, massachusetts,",
31216,30925,"lima, ohio, usa",41
31220,37512,"tulsa, oklahoma, usa",27
31225,46472,"seattle, washington, usa",
31228,51094,"milton, ontario, canada",
31229,69684,"philadelphia, pennsylvania, usa",33
31236,80826,"middleburg, virginia, usa",41
31240,87351,"hoboken, new jersey, usa",28
31242,93698,"halfmoon bay, british columbia, canada",70
31245,107208,"vancouver, washington, usa",
31248,111888,"los angeles, california, usa",50
31249,114306,"windsor, ontario, canada",43
31252,115678,"fridley, minnesota, usa",34
31254,130199,"canoga park, california, usa",20
31256,151608,"orillia, ontario, canada",
31260,154529,"fishers, indiana, usa",37
31269,163689,"berlin, berlin, germany",
31270,169770,"duncanville, texas, usa",
31272,189066,"victoria, british columbia, canada",70
31276,193723,"south ogden, utah, usa",50
31278,219321,"marshfield, massachusetts, usa",
31284,227282,"chicago, illinois, usa",
31287,248280,"hartford, connecticut, usa",
31291,257312,"brampton, ontario, canada",
31292,25601,"gilbert, arizona, usa",41
31295,36935,"annapolis, maryland, usa",62
31296,41123,"houston, texas, usa",40
31298,42410,"spring, texas, usa",
31307,65584,"tulsa, oklahoma, usa",26
31324,68272,"w. haverstraw, new york, usa",64
31327,134596,"arlington, massachusetts, usa",39
31329,198355,"leduc, alberta, canada",
31333,217107,"pittsburgh, pennsylvania, usa",34
31336,228128,"modesto, california, usa",
31337,272890,"farmingdale, new york, usa",
31340,53392,"minneapolis, minnesota, usa",34
31346,64270,"embudo, new mexico, usa",
31354,74687,"charlotte, north carolina, usa",54
31355,110214,"baltimore, maryland, usa",45
31357,131437,"auckland, auckland, new zealand",21
31360,142661,"austin, texas, usa",
31362,208099,"skamokawa, washington, usa",36
31364,213410,"elm grove, wisconsin, usa",
31367,228727,"singapore, n/a, singapore",
31369,269439,"austin, texas, usa",38
31372,59812,"cortlandt manor, new york, usa",48
31375,111286,"orlando, florida, usa",45
31382,151750,"san luis obispo, california, usa",23
31383,156163,"los angeles, california, usa",54
31386,211767,"hyattsville, maryland, usa",34
31387,41086,"san jose, california, usa",42
31389,107960,"indian rocks beach, florida, usa",63
31391,138954,"north platte, nebraska, usa",
31393,163016,"new orleans, louisiana, usa",49
31394,6323,"wilmington, north carolina, usa",35
31402,55065,"columbus, mississippi, usa",31
31405,68943,"coventry, connecticut, usa",
31408,85656,"cottage grove, oregon, usa",41
31414,102719,"somerville, massachusetts, usa",27
31415,120735,"chicago, illinois, usa",44
31419,182403,"memphis, tennessee, usa",35
31424,190923,"burlington, vermont, usa",45
31436,193584,"hinton, alberta, canada",48
31438,231351,"methuen, massachusetts, usa",34
31447,231897,"warren, michigan, usa",33
31454,235392,"st. louis, missouri, usa",27
31465,236030,"mt.airy, maryland, usa",47
31469,247755,"la ronge, saskatchewan,",
31470,251518,"woolmarket, mississippi, usa",
31476,7318,"muskegon, michigan, usa",34
31477,8936,"elizabeth city, north carolina, usa",18
31482,34932,"portland, oregon, usa",
31486,37605,"south bend, indiana, usa",30
31488,62582,"friendswood, texas, usa",37
31491,97587,"toronto, ontario, canada",45
31495,138202,"surrey, british columbia, canada",
31497,170966,"port mcneill, british columbia, canada",36
31500,175149,"mt. pleasant, michigan, usa",32
31503,222941,"las vegas, nevada, usa",57
31512,233445,"hesperia, california, usa",
31516,270780,"tujunga, california, usa",39
31517,2041,"playa del rey, california, usa",
31519,32964,"south lyon, michigan, usa",37
31522,68886,"miami, florida, usa",37
31526,73603,"mercer island, ,",56
31529,78496,"hampton, illinois, usa",
31531,92398,"battle creek, michigan, usa",
31537,108478,"cedar rapids, ,",
31538,114865,"croydon, victoria, australia",97
31539,119488,"granity city, illinois, usa",41
31541,123094,"morrisville, north carolina, usa",45
31550,133424,"san antonio, texas, usa",34
31551,135996,"gatineau, quebec, canada",33
31556,170947,"sheldon, iowa, usa",35
31567,191247,"badalona, barcelona, spain",28
31568,209563,"indianapolis, indiana, usa",48
31570,224944,"houston, texas, usa",45
31574,277965,"chula vista, california, usa",
31579,10118,"minneapolis, minnesota, usa",44
31584,28257,"bothell, washington, usa",71
31586,28619,"hartford, connecticut, usa",
31593,53332,"hampton, virginia, usa",41
31597,90423,"gaithersburg, maryland, usa",50
31599,111133,"citrus springs, florida, usa",50
31603,114007,"new york, new york, usa",
31607,117384,"some other, planet, far away...",29
31616,127481,"thunder bay, ontario, canada",45
31621,138826,"new castle, delaware, usa",61
31623,141157,"ile perrot, quebec, canada",
31626,146110,"hgfhgf, georgia, bahrain",32
31627,173111,"west columbia, south carolina, usa",36
31632,174179,"huntington beach, california, usa",
31636,174848,"metuchen, new jersey, usa",
31639,178223,"sioux falls, south dakota, usa",34
31642,183597,"new york, new york, usa",
31644,185390,"akron, new york, usa",54
31645,205285,"los altos, california, usa",
31649,213312,"baltimore, maryland, usa",47
31650,221495,"stone mountain, georgia, usa",24
31652,222563,"griswold, connecticut, usa",41
31657,225731,"sonoma, california, usa",25
31659,230293,"mililani, hawaii, usa",33
31663,239481,"chi, illinois, usa",
31668,251093,"saint louis, missouri, usa",23
31671,269114,"glen burnie, maryland, usa",57
31673,273190,"coconut grove, ,",71
31680,23642,"austin, texas, usa",
31681,33422,"new york, new york, usa",
31683,43873,"pepinster, liege,",43
31684,45778,"metairie, louisiana, usa",
31685,51924,"greenwood, british columbia, canada",
31688,52586,"london, england, united kingdom",26
31690,66792,"new york, new york, usa",39
31691,84847,"vancouver, british columbia, canada",30
31693,87540,"saint cloud, minnesota, usa",52
31694,103251,"mississauga, ontario, canada",21
31696,132031,"ludwigsburg, baden-wuerttemberg, germany",31
31698,136662,"east granby, connecticut, usa",42
31699,150482,"katsuyama, fukui, japan",24
31701,170192,"hamburg, hamburg, germany",
31702,172091,"cherry creek, new york, usa",58
31705,181956,"browns, illinois, usa",21
31706,183277,"asheville, north carolina, usa",38
31709,187822,"el dorado hills, california, usa",37
31715,195488,"joliet, illinois, usa",38
31716,203844,"moncton, new brunswick, canada",40
31718,205520,"oak lawn, illinois, usa",
31721,244039,"livonia, michigan, usa",
31723,244485,"manchester, new hampshire, usa",30
31726,268932,"red deer, alberta, canada",38
31734,566,"springfield, illinois, usa",
31735,2855,"dallas, texas, usa",35
31737,13518,"fishers, indiana, usa",27
31742,41687,"san diego, california,",
31743,46690,"zürich, kanton zürich, switzerland",27
31746,68073,"wauwatosa, wisconsin, usa",44
31747,82955,"apex, north carolina, usa",
31750,84198,"cincinnati, ohio, usa",49
31751,98023,"elsmere, kentucky, usa",43
31752,102359,"springfield, oregon, usa",
31756,109503,"georgetown, penang, malaysia",32
31757,119369,"montclair, new jersey,",
31758,147978,"fort worth, texas, usa",37
31759,153040,"broad channel, new york, usa",30
31761,154781,"boydton, virginia, usa",62
31763,162861,"clawson, michigan, usa",
31765,167844,"houston, texas, usa",37
31769,170732,"columbus, ohio, usa",40
31770,177373,"orlando, florida, usa",29
31771,188027,"saint francis, minnesota, usa",44
31775,206891,"olive branch, mississippi, usa",32
31776,208019,"tomball, texas, usa",
31778,217117,"markham, ontario, canada",
31779,246512,"college station, texas, usa",22
31783,248259,"miami lakes, florida, usa",
31784,253556,"modesto, california, usa",31
31787,273307,"san francisco, california, usa",
31795,18155,"sydney, new south wales, australia",26
31798,28694,"rapid city, south dakota, usa",36
31799,41911,"iasi, n/a, romania",19
31805,42099,"st. louis, missouri, usa",47
31809,43397,"barcelona, catalunya, spain",33
31811,61257,"lake placid, florida, usa",25
31819,66574,"astoria, new york, usa",27
31832,81121,"chesterfield, missouri, usa",
31838,82673,"new port richey, florida, usa",23
31843,84831,"stuttgart, baden-württemberg, germany",7
31844,88976,"mason, ohio, usa",43
31846,110040,"philadelphia, pennsylvania, usa",23
31850,111947,"albuquerque, new mexico, usa",30
31855,116301,"colonial heights, virginia, usa",30
31858,122881,"yeovil, england, united kingdom",
31859,150890,"decorah, iowa, usa",19
31862,152206,"waxahachie, texas, usa",16
31864,161041,"lisbon, n/a, portugal",24
31869,177195,"bayside, new york, usa",20
31870,198840,"los angeles, california, usa",24
31873,234765,"kuching, sarawak, malaysia",28
31882,253828,"tallahassee, florida, usa",
31885,81303,"waterloo, iowa, usa",26
31890,94840,"washington court house, ohio, usa",38
31891,112408,"paramus, nj, usa",48
31896,124259,"boulder, colorado, usa",
31901,127171,"cincinnati, ohio, usa",36
31902,129338,"apache junction, arizona, usa",24
31910,135799,"detroit, michigan, usa",50
31916,154354,"eatontown, new jersey, usa",31
31918,194676,"jonesboro, arkansas, usa",
31929,197997,"burlington, wisconsin, usa",29
31932,43359,"sterling, virginia, usa",33
31938,54208,"schertz, texas, usa",52
31939,73157,"brush valley, pennsylvania, usa",20
31941,79977,"chesapeake, virginia, usa",35
31950,112173,"ashburn, virginia, usa",30
31955,154844,"sharon hill, pennsylvania, usa",32
31963,175100,"walled lake, ,",55
31970,191885,"stratford, prince edward island, canada",
31971,217516,"loudoun county, virginia, usa",56
31981,81578,"kannapolis, north carolina, usa",32
31986,98322,"st. petersburg, florida, usa",40
31987,148199,"toronto, ontario, canada",50
31993,169309,"east lansing, michigan, usa",
31996,198625,"baker city, oregon, usa",30
31999,204748,"mifflinville, pennsylvania, usa",
32003,210599,"reno, nevada, usa",
32006,4896,"ploiesti, prahova, romania",18
32007,28523,"springfield, missouri, usa",24
32012,43436,"san diego, california, usa",29
32015,48579,"cleveland, oklahoma, usa",24
32022,82825,"alexandria, virginia, usa",38
32026,99025,"bothell, washington, usa",35
32029,103577,"north hollywood, california, usa",30
32033,105869,"lindenhurst, illinois, usa",32
32034,105881,"jersey city, new jersey, usa",34
32035,106768,"lexington, kentucky, usa",23
32045,126814,"west chester, ohio, usa",32
32048,136055,"livonia, ,",
32049,138467,"santo domingo, distrito nacional, dominican republic",18
32051,150896,"vancouver, washington, usa",30
32060,151370,"ploiesti, prahova, romania",
32063,156243,"livorno, toscana, italy",40
32064,194534,"ontario, california, usa",40
32066,201829,"longmont, colorado, usa",33
32070,219590,"lake stevens, washington, usa",54
32073,243967,"santee, california, usa",18
32074,245655,"atlanta, georgia, usa",36
32077,251890,"emerald, wisconsin, usa",52
32079,266650,"plant city, florida, usa",35
32083,267621,"fort lauderdale, florida, usa",68
32088,271306,"dallas, texas, usa",39
32098,12112,"austin, texas, usa",40
32100,19422,"indialantic, florida, usa",37
32102,30125,"knox, indiana, usa",15
32103,37573,"los angeles, california, usa",33
32104,55178,"moore, oklahoma, usa",25
32109,94307,"atlanta, georgia, usa",
32110,116210,"oisterwijk, noord-brabant, netherlands",46
32111,123744,"newark, delaware, usa",25
32116,136638,"delfzijl, groningen, netherlands",18
32118,159834,"las vegas, nevada, usa",19
32124,196738,"snellville, georgia, usa",39
32146,225191,"princess anne, maryland, usa",18
32150,249150,"lakewood, ,",42
32154,270829,"paducah, kentucky, usa",30
32155,274634,"wahiawa, hawaii, usa",33
32161,275210,"copenhagen, n/a, denmark",29
32166,27740,"san diego, , usa",57
32173,43285,"ploiesti, prahova, romania",18
32174,125701,"anchorage, alaska, usa",38
32175,171076,"helena, montana, usa",29
32176,177374,"kingston, washington, usa",
32184,215139,"manahawkin, new jersey, usa",
32191,15651,"springfield, missouri, usa",23
32194,30531,"st. petersburg, florida, usa",23
32199,46295,"san mateo, ,",
32204,60130,"lowell, arkansas, usa",41
32209,79724,"n/a, massachusetts, usa",
32212,130784,"ferndale, washington, usa",
32218,140167,"sacramento, california, usa",26
32219,149061,"poolesville, maryland, usa",
32221,157594,"vancouver, british columbia, canada",
32223,171003,"escanaba, michigan, usa",
32225,183537,"tallahassee, florida, usa",
32226,185634,"fridley, minnesota, usa",
32230,190409,"concord twp., ohio, usa",51
32231,201776,"saint john, new brunswick, canada",22
32247,241033,"columbus, ohio, usa",26
32249,244781,"winnipeg, manitoba, canada",32
32250,248496,"coquitlam, british columbia, canada",
32254,256925,"louisville, kentucky, usa",32
32256,265553,"san diego, california, usa",
32260,267326,"longwood, florida, usa",37
32265,267356,"santa cruz, california, usa",
32270,3373,"elk grove, california, usa",30
32279,15589,"paris, n/a, france",
32280,32034,"bush, louisiana, usa",50
32284,39227,"san diego, california, usa",37
32288,65497,"caldwell, ,",18
32290,106862,"titusville, florida, usa",43
32292,151787,"frankfort, illinois, usa",16
32293,241874,"adrian, michigan, usa",52
32294,245650,"lakeland, florida, usa",
32300,251019,"everton, missouri, usa",52
32303,4114,"augsburg, bayern, germany",
32304,7210,"rothesay, new brunswick, canada",
32307,11795,"ourense, ourense, spain",41
32308,72992,"vanves, ile-de-france, france",44
32309,98887,"colorado springs, colorado, usa",49
32311,113266,"lisboa, lisboa, portugal",25
32312,116005,"london, ontario, canada",28
32319,138425,"huntsville, alabama, usa",48
32320,153865,"richmond, virginia, usa",
32321,155680,"lisbon, ., portugal",22
32322,161211,"knoxville, tennessee, usa",25
32323,212628,"horsham, pennsylvania, usa",36
32326,235394,"lleida, cataluña, spain",22
32327,248656,"altamonte springs, florida, usa",34
32332,259734,"hillsboro, oregon, usa",29
32335,101304,"chesapeake, virginia, usa",68
32339,132188,"bloomer, ,",55
32341,152514,"san diego, california, usa",61
32343,267444,"chesapeake, virginia, usa",62
32344,8314,"newark, california, usa",36
32345,44663,"klang, selangor, malaysia",
32349,80996,"san diego, california, usa",35
32350,22912,"lake ridge, virginia, usa",37
32354,60083,"selma, alabama, usa",53
32356,103445,"amarillo, texas, usa",50
32360,110584,"janesville, wisconsin, usa",26
32361,169827,"cleveland, missouri, usa",38
32362,254863,"chattaroy, washington, usa",39
32363,18689,"pullman, washington, usa",
32365,32076,"calgary, alberta, canada",
32366,32870,"rochester, illinois, usa",
32368,45879,"sebastopol, california, usa",
32370,47975,"portland, oregon, usa",37
32373,60445,"houston, texas, usa",31
32379,75595,"amsterdam, noord-holland, netherlands",35
32382,90198,"cornwall, new york,",34
32394,113983,"plano, texas, usa",39
32399,200978,"culemborg, gelderland, netherlands",41
32402,203764,"petersburg, virginia, usa",48
32414,38559,"wichita, kansas, usa",28
32416,44728,"florence, alabama, usa",31
32427,93207,"windsor, ontario, canada",51
32428,128669,"vancouver, british columbia, canada",22
32430,149140,"brockport, new york, usa",44
32434,255546,"las vegas, nevada, usa",42
32439,12990,"denver, colorado, usa",58
32442,31386,"chicago, illinois, usa",38
32444,43852,"gainesville, florida, usa",27
32448,166409,"richmond, virginia, usa",63
32454,238319,"grayslake, illinois, usa",34
32458,250477,"cumberland, maryland, usa",35
32460,10354,"martinsburg, west virginia, usa",15
32464,26553,"charlottesville, virginia, usa",
32467,41117,"warwick, rhode island, usa",34
32468,102399,"los angeles, california, usa",25
32470,112914,"alameda, california, usa",
32472,159977,"oklahoma city, oklahoma, usa",
32477,251146,"key west, florida keys, usa",
32479,4334,"rome, lazio, italy",38
32481,27821,"milton, new york, usa",25
32482,37623,"spring, texas, usa",32
32486,55779,"aubrey, texas, usa",43
32488,125440,"sea isle city, new jersey, usa",50
32489,178890,"gijon, asturias, spain",
32490,251097,"barcelona, catalunya, spain",19
32492,258879,"austin, ,",
32494,26621,"haskell, new jersey, usa",
32501,82192,"sydney, new south wales, australia",
32503,106845,"sunland, california, usa",
32507,109084,"hillsboro, oregon, usa",44
32512,168763,"beaverton, oregon, usa",
32516,28451,"altamonte springs, florida, usa",31
32521,39502,"kirkwood, missouri, usa",56
32522,49154,"thibodaux, louisiana, usa",41
32524,52853,"yuba city, california, usa",61
32530,58255,"palmdale, california, usa",14
32538,73651,"grapevine, texas, usa",
32550,109491,"brentwood, california, usa",40
32555,114413,"salem, new hampshire, usa",29
32556,151653,"omaha, nebraska, usa",
32565,163600,"burbank, california, usa",17
32567,168387,"frankston, victoria, australia",32
32572,175205,"great falls, montana, usa",
32573,175529,"rockland, ,",
32579,177638,"laconia, new hampshire, usa",51
32580,185254,"deleon, texas, usa",30
32587,196985,"storm lake, iowa, usa",
32588,209238,"pass christian, mississippi39571, usa",60
32596,230627,"angleton, texas, usa",44
32599,238757,"ludington, michigan, usa",45
32604,239688,"winnemucca, nevada, usa",26
32610,247241,"avalon, wisconsin, usa",37
32622,257591,"lake mary, florida, usa",39
32625,27813,"boerne, texas, usa",34
32628,30985,"cape coral, florida, usa",
32637,60475,"norfolk, virginia, usa",
32644,62895,"chesterfield, derbyshire, united kingdom",39
32649,194605,"stroudsburg, pennsylvania, usa",41
32653,20347,"st. lô, normandy, france",45
32656,60427,"basingstoke, england, united kingdom",37
32661,156837,"buxton, england, united kingdom",39
32662,174830,"college station, texas, usa",
32667,245102,"birmingham, alabama, usa",21
32671,5448,"pine bush, new york, usa",14
32672,42914,"clarksville, indiana, usa",26
32680,44535,"warrensburg, missouri, usa",20
32684,50832,"hanover, massachusetts, usa",
32685,55395,"prairie du rocher, , usa",35
32686,72368,"milford, iowa, usa",15
32690,81332,"rochester, michigan, usa",
32691,123154,"terrytown, louisiana, usa",19
32693,188951,"valdosta, georgia, usa",24
32695,197012,"mandeville, louisiana, usa",33
32696,207965,"eugene, oregon, usa",46
32701,233331,"bowling green, ohio, usa",30
32702,245963,"saint louis, missouri, usa",
32706,6492,"edmonton, alberta, canada",35
32707,189080,"hoxie, arkansas, usa",28
32716,256507,"melbourne, victoria, australia",26
32722,23288,"wolseley, saskatchewan, canada",
32723,50730,"mcallen, texas, usa",
32728,58351,"oconomowoc, wisconsin, usa",27
32731,77302,"delft, zuid-holland,",28
32732,84126,"berlin, berlin, germany",40
32733,97754,"schenectady, new york, usa",46
32743,104759,"burnaby, british columbia, canada",38
32746,134516,"london, england, united kingdom",26
32747,171986,"sandhurst, england, united kingdom",47
32752,175536,"dresden, sachsen, germany",27
32755,269157,"ann arbor, michigan, usa",
32759,269728,"london, england, united kingdom",40
32761,13600,"athens, athens, greece",
32763,26134,"yorktown heights, new york, usa",39
32765,40110,"lincoln, nebraska, usa",
32769,125918,"moscow, idaho, usa",31
32771,135959,"antioch, california, usa",66
32773,170077,"muskegon, michigan, usa",58
32780,181896,"redwood city, california, usa",53
32783,215278,"anderson, california, usa",
32785,231132,"florence, alabama, usa",
32787,244915,"lexington, north carolina, usa",49
32792,14357,"wine country, oregon, usa",45
32793,44091,"ann arbor, michigan, usa",
32794,55734,"calgary, alberta, canada",37
32804,60031,"on the road, anywhere - usa, usa",
32806,74106,"dyersburg, tennessee, usa",64
32807,128732,"north dighton, massachusetts, usa",31
32817,138301,"pasco, washington, usa",29
32820,150911,"southern pines, north carolina, usa",35
32821,189632,"campbellsburg, kentucky, usa",
32823,202711,"westminster, texas, usa",30
32829,226616,"tucson, arizona, usa",204
32837,264300,"niagara falls, new york, usa",44
32840,269140,"la quinta, ,",36
32844,5439,"houston, texas, usa",66
32848,59189,"houston, texas, usa",33
32852,83383,"san diego, california, usa",67
32855,94630,"allegan, michigan, usa",
32857,199981,"muncie, indiana, usa",
32860,271466,"boulder, colorado, usa",32
32862,271588,"moran, wyoming, usa",35
32864,1297,"los gatos, california, usa",30
32865,134403,"san francsico, california, usa",18
32869,135170,"harbor city, california, usa",
32871,135277,"montreal, quebec, canada",30
32872,138910,"virginia beach, virginia, usa",38
32874,138975,"sterling, virginia, usa",44
32876,234286,"manteca, california, usa",104
32877,245150,"hamilton, ontario, canada",
32879,7930,"vancouver, british columbia, canada",
32880,20265,"tampa, florida, usa",29
32885,99523,"bucharest, n/a, romania",28
32893,116897,"las vegas, nevada, usa",43
32894,130705,"sydney, new south wales, australia",29
32900,175886,"hindmarsh island, south australia, australia",52
32901,36135,"charleston, south carolina, usa",
32909,96448,"albuquerque, new mexico, usa",
32919,182425,"sand lake, michigan, usa",26
32921,211288,"seattle, washington, usa",36
32924,252775,"colchester, england, united kingdom",24
32925,257362,"bremerton, washington, usa",57
32926,274637,"chicago, illinois, usa",31
32927,31139,"edmonton, alberta, canada",36
32928,31860,"encinitas, california, usa",
32936,43323,"san diego, california, usa",
32938,59209,"markham, ontario, canada",41
32947,72601,"niedernhausen, hessen, germany",24
32949,77320,"portland, oregon, usa",28
32951,78777,"seattle, washington, usa",
32953,93141,"chilliwack, british columbia, canada",
32954,107288,"lemon grove, california, usa",25
32956,111704,"castricum, noord-holland, netherlands",50
32958,111749,"edmonton, alberta, canada",
