,ISBN,User-ID,Book-Rating
70960,034540761X,57369,8
70961,034540761X,66323,6
70962,034540761X,68555,7
70963,034540761X,78973,6
70964,034540761X,92278,6
70965,034540761X,94923,6
70966,034540761X,95359,6
70967,034540761X,126736,5
70968,034540761X,137136,5
70969,034540761X,140358,5
70970,034540761X,174892,5
70971,034540761X,196738,9
70972,034540761X,225912,8
70973,034540761X,236955,8
70974,0141001828,45315,8
70975,0141001828,70999,10
70976,0141001828,106862,8
70977,0141001828,110887,9
70978,0141001828,123056,8
70979,0141001828,139243,10
70980,0141001828,150979,10
70981,0141001828,158361,10
70982,0141001828,209625,9
70983,0141001828,245362,5
70984,0141001828,268025,6
70985,0141001828,274111,9
70986,0875420036,11676,7
70987,0875420036,179730,7
70988,0875420036,179734,10
70989,0875420036,195116,8
70990,0875420036,224525,10
70991,0875420036,249894,8
70992,0875420036,261603,5
70993,0875420036,268300,10
70994,0875420036,274199,7
70995,8807813025,5127,9
70996,8807813025,11676,9
70997,8807813025,77629,10
70998,8807813025,89179,9
70999,8807813025,155454,8
71000,8807813025,204860,10
71001,8807813025,264836,8
71002,8817131628,44855,8
71003,8817131628,74559,7
71004,8817131628,176128,7
71005,8817131628,229899,10
71006,038078520X,37975,9
71007,038078520X,74689,5
71008,038078520X,139828,3
71009,038078520X,148586,8
71010,0393312836,23902,10
71011,0393312836,32569,8
71012,0393312836,32599,10
71013,0393312836,76499,10
71014,0393312836,95525,9
71015,0393312836,109107,10
71016,0393312836,123988,3
71017,0393312836,128434,7
71018,0393312836,128506,10
71019,0393312836,158226,8
71020,0393312836,162590,9
71021,0393312836,185677,8
71022,0393312836,200585,10
71023,0393312836,201323,10
71024,0393312836,222296,8
71025,0393312836,228351,8
71026,0393312836,234828,9
71027,0393312836,244171,8
71028,0393312836,246759,5
71029,0393312836,266840,8
71030,0553211757,109779,3
71031,0553211757,182053,10
71032,0553211757,201042,8
71033,0553211757,201475,5
71034,0553211757,217271,10
71035,0553211757,224303,10
71036,0553211757,265313,10
71037,0590409433,11676,7
71038,0590409433,15021,8
71039,0590409433,51992,10
71040,0590409433,87964,8
71041,0515093556,5582,7
71042,0515093556,36836,9
71043,0515093556,51511,7
71044,0515093556,53174,10
71045,0515093556,70183,7
71046,0515093556,80084,4
71047,0515093556,90198,7
71048,0515093556,91113,9
71049,0515093556,114368,5
71050,0515093556,123825,5
71051,0515093556,123883,5
71052,0515093556,197775,10
71053,0515093556,201697,6
71054,0515093556,203799,7
71055,0515093556,248718,8
71056,0515093556,250962,10
71057,0515093556,259430,5
71058,0061095540,27169,8
71059,0061095540,27812,6
71060,0061095540,38377,7
71061,0061095540,63854,7
71062,0061095540,162639,8
71063,0061095540,190708,8
71064,0061095540,190741,7
71065,0061095540,206567,8
71066,0061095540,242299,7
71067,0061095540,254377,8
71068,0061095540,263877,6
71069,8817106259,18294,8
71070,8817106259,90512,9
71071,8817106259,140863,7
71072,8817106259,156548,8
71073,8817106259,159687,6
71074,8817106259,271935,10
71075,0679732411,6611,8
71076,0679732411,7346,10
71077,0679732411,16718,8
71078,0679732411,36326,3
71079,0679732411,81216,9
71080,0679732411,116005,9
71081,0679732411,116904,10
71082,0679732411,119590,5
71083,0679732411,154543,5
71084,0679732411,177157,5
71085,0679732411,190374,9
71086,0679732411,208406,8
71087,0679732411,232579,5
71088,0679732411,241367,10
71089,0679732411,241548,9
71090,0679732411,245650,10
71091,0679732411,275922,10
71092,0140049975,37712,7
71093,0140049975,88412,10
71094,0140049975,114813,5
71095,0140049975,150896,8
71096,0140049975,163419,10
71097,0140049975,176903,4
71098,0140049975,209756,6
71099,0140049975,215006,10
71100,0140049975,224923,10
71101,0140049975,230522,9
71102,0446606243,82497,7
71103,0446606243,104636,8
71104,0446606243,124720,9
71105,0446606243,134247,8
71106,0446606243,204813,9
71107,0446606243,223154,7
71108,0446606243,231251,8
71109,0446606243,240394,8
71110,0446606243,264082,5
71111,0446606243,272407,8
71112,0451202856,7312,8
71113,0451202856,11676,8
71114,0451202856,24933,7
71115,0451202856,30035,7
71116,0451202856,30994,9
71117,0451202856,33124,8
71118,0451202856,82497,8
71119,0451202856,229703,7
71120,0451202856,235105,9
71121,0609809547,11676,10
71122,0609809547,86835,10
71123,0609809547,88693,7
71124,0609809547,161882,5
71125,0609809547,192665,7
71126,0609809547,203531,5
71127,0140072748,68561,9
71128,0140072748,93629,9
71129,0140072748,136240,8
71130,0312984820,91113,7
71131,0312984820,98391,10
71132,0312984820,102702,10
71133,0312984820,127200,8
71134,0312984820,128014,7
71135,0312984820,133296,9
71136,0312984820,177458,8
71137,0312984820,216466,10
71138,0312984820,226545,9
71139,0312984820,229334,10
71140,0312984820,261998,9
71141,0312984820,265889,10
71142,0449006379,4600,8
71143,0449006379,182085,9
71144,0449006379,193798,8
71145,0449006379,229011,4
71146,0449006379,242006,8
71147,0449006379,267354,9
71148,0449006379,269244,3
71149,0505525305,11629,10
71150,0505525305,11676,7
71151,0505525305,98391,10
71152,0505525305,141010,7
71153,0505525305,247447,8
71154,0140061401,70703,5
71155,0140061401,129883,6
71156,0140061401,142479,10
71157,0140061401,187145,9
71158,031242227X,4795,9
71159,031242227X,11676,7
71160,031242227X,16795,9
71161,031242227X,19711,7
71162,031242227X,20254,10
71163,031242227X,21011,5
71164,031242227X,21356,6
71165,031242227X,28945,5
71166,031242227X,30263,4
71167,031242227X,37712,10
71168,031242227X,45416,3
71169,031242227X,48357,3
71170,031242227X,49314,7
71171,031242227X,58911,9
71172,031242227X,60823,5
71173,031242227X,73923,8
71174,031242227X,75591,9
71175,031242227X,77181,7
71176,031242227X,78834,7
71177,031242227X,80820,9
71178,031242227X,89602,8
71179,031242227X,91634,9
71180,031242227X,92498,8
71181,031242227X,95359,9
71182,031242227X,99146,9
71183,031242227X,105937,8
71184,031242227X,110912,9
71185,031242227X,112001,9
71186,031242227X,121205,10
71187,031242227X,127049,9
71188,031242227X,127914,7
71189,031242227X,130166,8
71190,031242227X,139359,9
71191,031242227X,142121,8
71192,031242227X,144038,10
71193,031242227X,144062,8
71194,031242227X,145543,10
71195,031242227X,152742,10
71196,031242227X,155376,6
71197,031242227X,160062,3
71198,031242227X,168999,9
71199,031242227X,198930,10
71200,031242227X,203973,8
71201,031242227X,208605,8
71202,031242227X,210481,6
71203,031242227X,218608,10
71204,031242227X,244286,6
71205,031242227X,248098,8
71206,031242227X,253871,10
71207,031242227X,254751,5
71208,031242227X,259260,5
71209,031242227X,264031,10
71210,031242227X,265487,7
71211,0385315147,59912,8
71212,0385315147,82080,9
71213,0385315147,82407,9
71214,0385315147,119505,7
71215,0385315147,127826,7
71216,0385315147,184299,6
71217,0385315147,219035,9
71218,0385315147,224138,10
71219,0385315147,254159,10
71220,0385315147,275020,10
71221,038533494X,91634,5
71222,038533494X,116428,6
71223,038533494X,189835,8
71224,038533494X,204698,7
71225,038533494X,215006,7
71226,038533494X,229741,7
71227,0425154882,4622,7
71228,0425154882,19085,7
71229,0425154882,24934,7
71230,0425154882,31315,9
71231,0425154882,87555,8
71232,0425154882,116041,8
71233,0425154882,122784,5
71234,0425154882,174738,8
71235,0425154882,196738,7
71236,0425154882,241666,9
71237,0440241812,28016,5
71238,0440241812,44845,10
71239,0440241812,60244,7
71240,0440241812,65584,10
71241,0440241812,162671,9
71242,0440241812,174726,7
71243,0440241812,182180,7
71244,0440241812,213518,5
71245,0440241812,223154,7
71246,0553213342,4622,5
71247,0553213342,22521,10
71248,0553213342,128835,10
71249,0553250256,13552,8
71250,0553250256,14521,10
71251,0553250256,16718,10
71252,0553250256,24627,5
71253,0553250256,26823,10
71254,0553250256,35718,5
71255,0553250256,55548,10
71256,0553250256,76168,9
71257,0553250256,105956,5
71258,0553250256,125928,9
71259,0553250256,137589,9
71260,0553250256,163326,5
71261,0553250256,232103,6
71262,0553250256,252848,8
71263,0553800914,148744,8
71264,0553800914,179718,9
71265,0553800914,184196,5
71266,0679721037,31556,10
71267,0679721037,56447,6
71268,0679721037,91203,9
71269,0679721037,105374,8
71270,0679721037,106816,8
71271,0679721037,113270,10
71272,0679721037,115435,10
71273,0679721037,132836,10
71274,0679721037,141493,8
71275,0679721037,149084,8
71276,0679721037,163419,10
71277,0679721037,167812,7
71278,0679721037,211847,10
71279,0679721037,213119,8
71280,0679721037,226965,8
71281,0679721037,245410,9
71282,0679721037,270605,10
71283,0767914767,4622,8
71284,0767914767,7125,9
71285,0767914767,11676,10
71286,0767914767,16246,10
71287,0767914767,21618,6
71288,0767914767,22521,8
71289,0767914767,23547,5
71290,0767914767,54578,8
71291,0767914767,55858,8
71292,0767914767,66878,8
71293,0767914767,81682,10
71294,0767914767,95903,10
71295,0767914767,125519,7
71296,0767914767,130978,10
71297,0767914767,184424,6
71298,0767914767,202277,7
71299,0767914767,229741,7
71300,0767914767,232756,4
71301,0553574132,163319,6
71302,0553574132,165319,8
71303,0553574132,169779,9
71304,0553574132,182838,8
71305,0375504907,8362,8
71306,0375504907,11638,9
71307,0375504907,69078,8
71308,0375504907,74665,8
71309,0375504907,119671,7
71310,0375504907,148258,6
71311,0375504907,148929,9
71312,0375504907,167812,5
71313,0375504907,188490,5
71314,0375504907,198699,8
71315,0375504907,199772,9
71316,0375504907,204864,10
71317,0375504907,210874,5
71318,0375504907,223787,10
71319,0375504907,238568,8
71320,038070613X,4785,9
71321,038070613X,78015,10
71322,038070613X,78834,10
71323,038070613X,79089,6
71324,038070613X,80538,9
71325,038070613X,93363,7
71326,038070613X,95991,8
71327,038070613X,115488,5
71328,038070613X,134556,9
71329,038070613X,141310,8
71330,038070613X,156150,5
71331,038070613X,168047,10
71332,038070613X,205145,8
71333,038070613X,212328,6
71334,038070613X,230522,9
71335,038070613X,256402,8
71336,0380708892,4785,9
71337,0380708892,26416,7
71338,0380708892,78834,10
71339,0380708892,79089,6
71340,0380708892,80538,9
71341,0380708892,134556,9
71342,0380708892,168047,10
71343,0380708892,234921,6
71344,0449211827,6073,9
71345,0449211827,36907,10
71346,0449211827,93034,8
71347,0449211827,93565,8
71348,0449211827,164728,6
71349,0449211827,199871,8
71350,0449211827,204864,10
71351,0449211827,227930,9
71352,0449213765,4785,7
71353,0449213765,6073,8
71354,0449213765,11676,5
71355,0449213765,88937,7
71356,0449213765,116301,5
71357,0449213765,221732,8
71358,061810450X,23768,2
71359,061810450X,36609,2
71360,061810450X,55892,9
71361,061810450X,56447,8
71362,061810450X,69378,6
71363,061810450X,123203,5
71364,061810450X,126604,6
71365,061810450X,154543,5
71366,061810450X,193499,9
71367,061810450X,210706,10
71368,061810450X,215006,10
71369,061810450X,234623,8
71370,061810450X,253556,9
71371,061810450X,255489,2
71372,0684848066,4785,4
71373,0684848066,48911,7
71374,0684848066,68555,8
71375,0684848066,83637,6
71376,0684848066,92079,8
71377,0684848066,97874,10
71378,0684848066,179772,9
71379,0684848066,204393,10
71380,0553274066,35050,6
71381,0553274066,123544,6
71382,0553274066,131686,8
71383,0553274066,217740,6
71384,0553274066,225886,8
71385,0553274066,261603,10
71386,0553274066,275732,8
71387,0312267460,74691,7
71388,0312267460,92152,8
71389,0312267460,94347,6
71390,0312267460,108213,9
71391,0312267460,130961,10
71392,0312267460,154487,7
71393,0312267460,187145,8
71394,0312267460,228738,6
71395,0312267460,239161,8
71396,0441005489,31556,9
71397,0441005489,33153,10
71398,0441005489,37644,7
71399,0441005489,38023,8
71400,0441005489,42162,6
71401,0441005489,73795,9
71402,0441005489,86243,7
71403,0441005489,88122,8
71404,0441005489,102032,5
71405,0441005489,102647,10
71406,0441005489,136747,10
71407,0441005489,139524,9
71408,0441005489,141511,7
71409,0441005489,163169,5
71410,0441005489,165319,9
71411,0441005489,169781,8
71412,0441005489,173684,6
71413,0441005489,191126,10
71414,0441005489,198930,8
71415,0441005489,206202,7
71416,0441005489,212645,10
71417,0441005489,221543,8
71418,0441005489,224768,7
71419,0441005489,225687,8
71420,0441005489,239423,7
71421,0441005489,248131,8
71422,0441005489,260183,10
71423,0441005489,264397,7
71424,0441005489,265889,9
71425,0380726297,13850,9
71426,0380726297,45315,9
71427,0380726297,120396,10
71428,0380726297,130837,5
71429,0380726297,139827,9
71430,0380726297,142212,6
71431,0380726297,196077,10
71432,0380726297,264634,7
71433,044023672X,11676,9
71434,044023672X,40889,8
71435,044023672X,46909,7
71436,044023672X,71223,7
71437,044023672X,145947,10
71438,044023672X,179734,10
71439,044023672X,190925,7
71440,044023672X,210317,6
71441,044023672X,228455,8
71442,0394839129,13850,10
71443,0394839129,35859,10
71444,0394839129,37538,8
71445,0394839129,104399,10
71446,0394839129,129494,7
71447,0394839129,223253,10
71448,0394839129,272897,8
71449,0440180295,11676,8
71450,0440180295,21370,10
71451,0440180295,24641,5
71452,0440180295,37400,7
71453,0440180295,55490,10
71454,0440180295,56917,9
71455,0440180295,60244,8
71456,0440180295,70918,6
71457,0440180295,75591,8
71458,0440180295,76499,10
71459,0440180295,78719,9
71460,0440180295,80683,7
71461,0440180295,86408,10
71462,0440180295,88817,10
71463,0440180295,106768,9
71464,0440180295,108143,7
71465,0440180295,110110,9
71466,0440180295,126053,7
71467,0440180295,126404,9
71468,0440180295,128506,10
71469,0440180295,132684,8
71470,0440180295,133571,8
71471,0440180295,137688,10
71472,0440180295,142076,10
71473,0440180295,144038,10
71474,0440180295,152186,4
71475,0440180295,158226,7
71476,0440180295,160819,10
71477,0440180295,165319,9
71478,0440180295,173773,10
71479,0440180295,175283,9
71480,0440180295,177432,9
71481,0440180295,179019,9
71482,0440180295,183883,10
71483,0440180295,196053,7
71484,0440180295,203075,8
71485,0440180295,206534,10
71486,0440180295,208829,5
71487,0440180295,208907,10
71488,0440180295,219546,8
71489,0440180295,219683,6
71490,0440180295,226554,7
71491,0440180295,231727,6
71492,0440180295,233361,7
71493,0440180295,235105,8
71494,0440180295,239594,9
71495,0440180295,240318,8
71496,0440180295,242083,7
71497,0440180295,248479,7
71498,0440180295,252222,10
71499,0440180295,258717,10
71500,0440180295,263163,10
71501,0440180295,264152,3
71502,0440180295,270897,8
71503,0440180295,275970,9
71504,034540047X,4838,6
71505,034540047X,11676,7
71506,034540047X,36907,10
71507,034540047X,74185,10
71508,034540047X,110934,8
71509,034540047X,130705,9
71510,034540047X,154465,10
71511,034540047X,245655,7
71512,034540047X,250101,8
71513,1573229083,4838,3
71514,1573229083,16106,10
71515,1573229083,77480,7
71516,1573229083,85526,5
71517,1573229083,185288,8
71518,1573229083,276680,7
71519,0380805995,4845,9
71520,0380805995,11676,8
71521,0380805995,20060,6
71522,0380805995,88733,8
71523,0380805995,95316,7
71524,0380805995,115956,10
71525,0380805995,123981,8
71526,0380805995,146230,8
71527,0380805995,150627,8
71528,0380805995,221705,8
71529,0380805995,223201,8
71530,0380805995,223461,7
71531,0380805995,230627,10
71532,0380805995,245827,5
71533,042516828X,11676,8
71534,042516828X,37950,8
71535,042516828X,45315,8
71536,042516828X,67840,10
71537,042516828X,92810,7
71538,042516828X,173481,6
71539,042516828X,186362,8
71540,042516828X,204474,5
71541,042516828X,208382,8
71542,042516828X,214786,10
71543,042516828X,220091,3
71544,042516828X,228681,8
71545,042516828X,240567,7
71546,044651862X,11676,10
71547,044651862X,15845,3
71548,044651862X,16046,10
71549,044651862X,16795,6
71550,044651862X,22625,9
71551,044651862X,25850,9
71552,044651862X,30319,9
71553,044651862X,32955,7
71554,044651862X,36606,8
71555,044651862X,39281,9
71556,044651862X,41364,6
71557,044651862X,46398,8
71558,044651862X,53575,5
71559,044651862X,54547,7
71560,044651862X,55187,9
71561,044651862X,57959,8
71562,044651862X,61704,5
71563,044651862X,63956,8
71564,044651862X,73548,5
71565,044651862X,83637,7
71566,044651862X,88389,8
71567,044651862X,93377,8
71568,044651862X,98159,6
71569,044651862X,100459,9
71570,044651862X,103304,6
71571,044651862X,108836,7
71572,044651862X,124874,10
71573,044651862X,134641,4
71574,044651862X,134900,8
71575,044651862X,139359,8
71576,044651862X,142121,9
71577,044651862X,159863,3
71578,044651862X,166327,9
71579,044651862X,172203,8
71580,044651862X,173291,10
71581,044651862X,179075,10
71582,044651862X,184121,2
71583,044651862X,192353,10
71584,044651862X,194614,4
71585,044651862X,198996,10
71586,044651862X,201697,8
71587,044651862X,203017,10
71588,044651862X,220240,7
71589,044651862X,225087,10
71590,044651862X,226965,7
71591,044651862X,233754,8
71592,044651862X,235146,7
71593,044651862X,242247,8
71594,044651862X,243942,2
71595,044651862X,248464,3
71596,044651862X,252820,9
71597,044651862X,260183,10
71598,044651862X,266865,9
71599,044651862X,267033,7
71600,044651862X,269349,6
71601,044651862X,273190,10
71602,0446519081,14281,2
71603,0446519081,16046,8
71604,0446519081,20961,8
71605,0446519081,23571,5
71606,0446519081,39281,9
71607,0446519081,46398,5
71608,0446519081,67694,10
71609,0446519081,93629,4
71610,0446519081,109287,8
71611,0446519081,139359,8
71612,0446519081,161039,5
71613,0446519081,182969,2
71614,0446519081,189789,8
71615,0446519081,211430,9
71616,0446519081,224303,6
71617,0446519081,224525,10
71618,0446519081,226965,6
71619,0446519081,235146,5
71620,0446519081,238849,2
71621,0446519081,247444,5
71622,0446519081,266865,9
71623,0446519081,275228,4
71624,0874776945,5582,9
71625,0874776945,8681,9
71626,0874776945,17003,10
71627,0874776945,23571,10
71628,0874776945,60244,7
71629,0874776945,71902,9
71630,0874776945,100459,8
71631,0874776945,110076,8
71632,0874776945,111434,9
71633,0874776945,117251,9
71634,0874776945,128835,9
71635,0874776945,143715,5
71636,0874776945,159732,9
71637,0874776945,173930,10
71638,0874776945,178199,6
71639,0874776945,192185,10
71640,0874776945,199590,7
71641,0874776945,204316,6
71642,0874776945,215006,10
71643,0874776945,216444,10
71644,0874776945,236948,10
71645,0874776945,238617,9
71646,0874776945,275175,10
71647,0875421849,16161,8
71648,0875421849,30319,9
71649,0875421849,112093,8
71650,0875421849,126814,5
71651,0875421849,138307,8
71652,0875421849,142826,5
71653,0875421849,165503,8
71654,0875421849,173291,10
71655,0875421849,179730,8
71656,0875421849,179734,10
71657,0875421849,195116,8
71658,0875421849,205648,6
71659,0875421849,205943,8
71660,0875421849,262998,5
71661,1577311523,57354,10
71662,1577311523,108836,7
71663,1577311523,120565,9
71664,1577311523,178032,5
71665,1577311523,224525,10
71666,0425158640,11676,7
71667,0425158640,39453,4
71668,0425158640,44985,8
71669,0425158640,77724,10
71670,0425158640,98356,7
71671,0425158640,105769,10
71672,0425158640,107044,8
71673,0425158640,128362,8
71674,0425158640,155014,8
71675,0425158640,169054,8
71676,0425158640,185677,9
71677,0425158640,196031,7
71678,0425158640,196113,8
71679,0425158640,204929,8
71680,0425158640,241527,6
71681,0425158640,250962,9
71682,0425158640,266478,9
71683,0553210823,39616,10
71684,0553210823,57398,7
71685,0553210823,168047,9
71686,0553210823,177432,7
71687,0553210823,180840,10
71688,0553210823,208141,10
71689,0553210823,270838,10
71690,0553210823,275970,8
71691,0553213113,36043,6
71692,0553213113,69078,10
71693,0553213113,108352,7
71694,0060988258,83646,6
71695,0060988258,100459,8
71696,0060988258,112881,8
71697,0060988258,142680,8
71698,0060988258,196099,5
71699,0099993805,11676,8
71700,0099993805,53614,10
71701,0099993805,100088,8
71702,0099993805,105028,7
71703,0099993805,141210,7
71704,0099993805,159506,8
71705,0099993805,160541,9
71706,0099993805,175399,7
71707,0099993805,177277,7
71708,0099993805,180957,7
71709,0099993805,247978,7
71710,0099993805,266866,7
71711,0345387791,4938,8
71712,0345387791,12538,7
71713,0345387791,110483,10
71714,0345387791,136425,8
71715,0345387791,206016,7
71716,0345387791,264321,3
71717,0380016699,93179,6
71718,0380016699,178950,8
71719,0380016699,183995,10
71720,0380016699,216444,8
71721,0380016699,256948,10
71722,0380016699,268030,10
71723,0399149422,6543,5
71724,0399149422,11676,9
71725,0399149422,48217,9
71726,0399149422,48929,10
71727,0399149422,69180,7
71728,0399149422,86170,8
71729,0399149422,98391,9
71730,0399149422,135351,5
71731,0399149422,144667,8
71732,0399149422,207499,3
71733,0399149422,225087,10
71734,0399149422,252695,7
71735,0399149422,275276,8
71736,0440972329,4938,10
71737,0440972329,74758,10
71738,0440972329,115572,6
71739,0440972329,153718,3
71740,0440972329,182085,8
71741,0440972329,203799,9
71742,0440972329,204571,8
71743,0440972329,252695,8
71744,0821766929,102702,10
71745,0821766929,162519,4
71746,0821766929,244627,10
71747,0821766929,255546,8
71748,0553278118,6789,5
71749,0553278118,17950,5
71750,0553278118,78448,9
71751,0553278118,120093,5
71752,0553278118,126693,9
71753,0553278118,209516,7
71754,0553278118,223190,10
71755,0590477412,31556,7
71756,0590477412,174897,5
71757,0590477412,211344,6
71758,0590477412,212697,6
71759,0590477412,245827,5
71760,0486270556,5037,10
71761,0486270556,224997,8
71762,0486270556,232266,8
71763,0486270556,235895,10
71764,0671695169,9417,5
71765,0671695169,13552,7
71766,0671695169,32122,8
71767,0671695169,37950,1
71768,0671695169,67693,10
71769,0671695169,102359,5
71770,0671695169,104636,8
71771,0671695169,107784,5
71772,0671695169,114368,5
71773,0671695169,125440,5
71774,0671695169,133296,10
71775,0671695169,166830,10
71776,0671695169,174304,8
71777,0671695169,205735,10
71778,0671695169,208236,6
71779,0671695169,215609,7
71780,0671695169,221510,7
71781,0671695169,238246,7
71782,0671695169,241980,10
71783,0671695169,254465,10
71784,0671695169,270352,4
71785,0671729462,5037,3
71786,0671729462,6537,7
71787,0671729462,28634,8
71788,0671729462,59172,10
71789,0671729462,72470,7
71790,0671729462,104636,8
71791,0671729462,114368,5
71792,0671729462,123257,8
71793,0671729462,130950,7
71794,0671729462,133296,10
71795,0671729462,145165,8
71796,0671729462,174304,10
71797,0671729462,201521,5
71798,0671729462,241980,10
71799,0671729462,268300,10
71800,0671729462,272573,5
71801,0449218473,8864,7
71802,0449218473,26517,5
71803,0449218473,55607,5
71804,0449218473,57423,7
71805,0449218473,153653,9
71806,0449218473,254196,3
71807,0440204429,5207,8
71808,0440204429,11676,5
71809,0440204429,34987,8
71810,0440204429,38660,7
71811,0440204429,110973,8
71812,0440204429,157799,8
71813,0440204429,218608,9
71814,0440204429,227705,8
71815,0440204429,235105,6
71816,0440204429,252865,9
71817,0440204429,268231,5
71818,0451190491,15957,8
71819,0451190491,25009,10
71820,0451190491,27617,10
71821,0451190491,33580,9
71822,0451190491,47793,7
71823,0451190491,66556,8
71824,0451190491,66680,7
71825,0451190491,84882,9
71826,0451190491,95903,8
71827,0451190491,109779,7
71828,0451190491,123544,8
71829,0451190491,124363,10
71830,0451190491,134311,10
71831,0451190491,136010,9
71832,0451190491,138097,10
71833,0451190491,142715,10
71834,0451190491,151800,4
71835,0451190491,160558,7
71836,0451190491,162738,10
71837,0451190491,163804,9
71838,0451190491,177432,8
71839,0451190491,189835,5
71840,0451190491,195694,10
71841,0451190491,196160,9
71842,0451190491,200226,8
71843,0451190491,206438,10
71844,0451190491,218689,10
71845,0451190491,224764,6
71846,0451190491,225986,10
71847,0451190491,234399,10
71848,0451190491,236283,10
71849,0451190491,241885,7
71850,0451190491,244349,9
71851,0451190491,252820,5
71852,0451190491,258534,9
71853,0451190491,274301,10
71854,0553277243,41589,8
71855,0553277243,51545,10
71856,0553277243,55492,9
71857,0553277243,69405,8
71858,0553277243,79736,7
71859,0553277243,91184,8
71860,0553277243,93047,7
71861,0553277243,132188,7
71862,0553277243,188010,7
71863,0553277243,207499,4
71864,0553277243,230293,8
71865,0553277243,233976,7
71866,0553277243,236283,10
71867,0553287303,48025,8
71868,0553287303,64310,8
71869,0553287303,69355,4
71870,0553287303,95903,8
71871,0553287303,136010,7
71872,0553287303,163851,6
71873,0553287303,195008,6
71874,0553287303,225199,6
71875,0553287303,244685,8
71876,0553287303,254465,10
71877,0553287303,268032,8
71878,202025462X,5208,8
71879,202025462X,69808,5
71880,202025462X,74505,4
71881,202025462X,80803,4
71882,202025462X,95888,7
71883,202025462X,137384,10
71884,202025462X,141601,9
71885,202025462X,187598,10
71886,202025462X,224122,9
71887,0380003821,5209,9
71888,0380003821,19085,7
71889,0380003821,88412,10
71890,0380003821,113292,9
71891,0380003821,213638,9
71892,0380003821,236058,9
71893,0380003821,264152,9
71894,0553205315,52994,5
71895,0553205315,171078,9
71896,0553205315,197659,7
71897,0553205315,218552,5
71898,0553205315,240906,6
71899,0525244581,26624,7
71900,0525244581,64010,7
71901,0525244581,67403,7
71902,0525244581,98904,5
71903,0525244581,101851,10
71904,0525244581,111174,9
71905,0525244581,138844,8
71906,0525244581,208671,3
71907,0525244581,228245,10
71908,0805010858,11676,7
71909,0805010858,36606,5
71910,0805010858,50073,9
71911,0805010858,90616,8
71912,0805010858,93179,7
71913,0805010858,93245,9
71914,0805010858,100846,8
71915,0805010858,123625,8
71916,0805010858,143837,10
71917,0805010858,146803,7
71918,0805010858,174830,9
71919,0805010858,175536,8
71920,0805010858,218638,7
71921,0805010858,227025,7
71922,0805010858,236283,10
71923,0805010858,258884,5
71924,1558506462,28619,10
71925,1558506462,32516,10
71926,1558506462,47017,7
71927,1558506462,47401,8
71928,1558506462,92561,10
71929,1558506462,152496,9
71930,1558506462,153957,8
71931,1558506462,208671,8
71932,1558506462,213150,7
71933,1558506462,219924,5
71934,1558506462,225810,9
71935,1558506462,270605,1
71936,0440203430,70864,5
71937,0440203430,193156,8
71938,0440203430,232131,6
71939,0440203430,240567,7
71940,0446603287,20245,5
71941,0446603287,30735,9
71942,0446603287,95991,8
71943,0446603287,101876,7
71944,0446603287,188696,5
71945,0446606324,8245,9
71946,0446606324,11400,8
71947,0446606324,22495,10
71948,0446606324,23652,8
71949,0446606324,33832,5
71950,0446606324,54072,7
71951,0446606324,58877,7
71952,0446606324,68555,5
71953,0446606324,69990,2
71954,0446606324,70666,5
71955,0446606324,87949,10
71956,0446606324,100846,8
71957,0446606324,101876,8
71958,0446606324,107234,5
71959,0446606324,113334,8
71960,0446606324,113983,7
71961,0446606324,124488,10
71962,0446606324,139742,7
71963,0446606324,142579,9
71964,0446606324,146530,10
71965,0446606324,154529,8
71966,0446606324,159376,6
71967,0446606324,168034,5
71968,0446606324,178522,9
71969,0446606324,184513,7
71970,0446606324,190923,8
71971,0446606324,193898,9
71972,0446606324,200226,9
71973,0446606324,203764,10
71974,0446606324,207259,5
71975,0446606324,208095,6
71976,0446606324,217318,5
71977,0446606324,222138,7
71978,0446606324,223154,7
71979,0446606324,232945,8
71980,0446606324,240224,10
71981,0446606324,256575,7
71982,0446606324,276402,8
71983,0440159008,5287,10
71984,0440159008,7915,9
71985,0440159008,30898,8
71986,0440159008,59172,10
71987,0440159008,110208,8
71988,0440159008,199041,8
71989,0440159008,235105,10
71990,1885171080,6575,6
71991,1885171080,28619,10
71992,1885171080,43842,8
71993,1885171080,47807,7
71994,1885171080,50073,8
71995,1885171080,92861,3
71996,1885171080,99630,5
71997,1885171080,123883,5
71998,1885171080,125519,9
71999,1885171080,131402,5
72000,1885171080,220484,8
72001,1885171080,224349,9
72002,1885171080,251391,6
72003,1885171080,252695,8
72004,1885171080,268932,6
72005,0515132187,7569,5
72006,0515132187,8487,8
72007,0515132187,9354,7
72008,0515132187,11676,9
72009,0515132187,16908,9
72010,0515132187,47856,9
72011,0515132187,53281,9
72012,0515132187,56447,8
72013,0515132187,68555,7
72014,0515132187,79266,10
72015,0515132187,90075,7
72016,0515132187,102564,5
72017,0515132187,102772,5
72018,0515132187,119517,8
72019,0515132187,124989,10
72020,0515132187,133738,8
72021,0515132187,134863,9
72022,0515132187,136104,7
72023,0515132187,151653,9
72024,0515132187,153718,7
72025,0515132187,156467,10
72026,0515132187,159834,5
72027,0515132187,160401,5
72028,0515132187,161299,3
72029,0515132187,188513,7
72030,0515132187,189516,10
72031,0515132187,210317,5
72032,0515132187,210685,7
72033,0515132187,216466,10
72034,0515132187,227520,10
