,User-ID,Location,Age
71794,35553,"gillette, wyoming, usa",
71795,47049,"melbourne, victoria, australia",27
71796,68422,"bracknell, berkshire, united kingdom",27
71797,72966,"austin, texas, usa",34
71799,88499,"clarkston, washington, usa",25
71800,100276,"durham, tyne and wear, united kingdom",
71801,102507,"grafton, ,",
71802,144892,"hantsport, nova scotia, canada",54
71803,152141,"clarkston, washington, usa",24
71804,157939,"north bay, ontario, canada",42
71805,163054,"calgary, alberta, canada",
71806,164187,"somerville, new jersey, usa",51
71807,177874,"vancouver, british columbia, canada",
71808,196384,"weyauwega, wisconsin, usa",49
71809,234576,"cambridge, massachusetts, usa",25
71811,235589,"washington, dc, usa",39
71814,256767,"st. louis, missouri, usa",
71815,266246,"simpsonville, south carolina, usa",
71816,270426,"whitehouse, texas, usa",23
71817,277778,"baton rouge, louisiana, usa",17
71818,278663,"arlington, texas, usa",
71821,3133,"wapakoneta, ohio, usa",34
71822,30716,"new york, new york, usa",23
71831,31695,"cedar rapids, iowa, usa",47
71832,33049,"earth, n/a, usa",
71833,46329,"chicago, illinois, usa",33
71834,60823,"ann arbor, michigan, usa",49
71837,69068,"north conway, new hampshire, usa",57
71838,78935,"toronto, ontario, canada",
71840,86716,"keedysville, maryland, usa",31
71841,95147,"new york city, new york, usa",25
71845,95204,"greenfield, massachusetts, usa",
71846,113417,"malvern, pennsylvania, usa",49
71847,121701,"los angeles, california, usa",24
71848,143938,"tacoma, washington, usa",
71849,159144,"burlington, vermont, usa",38
71850,179054,"st. albans, vermont, usa",
71851,193237,"portland, oregon, usa",41
71852,193859,"tucson, arizona, usa",
71853,205538,"parksville, british columbia, canada",
71856,205774,"north vancouver, british columbia, canada",
71858,213461,"baton rouge, louisiana, usa",7
71859,217995,"marysville, washington, usa",25
71860,222348,"huntington, massachusetts, usa",
71861,222412,"phoenix, arizona, usa",37
71863,228473,"baton rouge, louisiana, usa",16
71864,232333,"san jose, california, usa",
71865,233436,"portland, oregon, usa",
71867,237659,"aliso viejo, california, usa",
71868,247860,"san diego, california, usa",28
71869,248540,"amsterdam, n/a, netherlands",50
71876,265403,"springfield, missouri, usa",35
71877,270629,"greenwood, british columbia, canada",
71879,272576,"baton rouge, louisiana, usa",17
71880,274466,"brookfield, wisconsin, usa",21
71886,277783,"baton rouge, louisiana, usa",17
71887,277827,"baton rouge, louisiana, usa",17
71888,277828,"baton rouge, louisiana, usa",16
71889,185,"baton rouge, louisiana, usa",17
71890,8317,"mojave desert, california, usa",
71892,45544,"baton rouge, louisiana, usa",16
71893,49485,"fargo, north dakota, usa",28
71894,117834,"oil city, pennsylvania, usa",
71895,124456,"richardson, texas, usa",16
71896,144790,"baton rouge, louisiana, usa",18
71897,148662,"taft, california, usa",25
71905,230262,"chesterfield, missouri, usa",41
71907,239317,"wilmington, north carolina, usa",72
71908,240033,"mobile, alabama, usa",33
71911,259312,"missouri city, texas, usa",
71914,277794,"edmonton, alberta, canada",
71915,10315,"calgary, alberta, canada",18
71917,11325,"seattle, washington, usa",23
71921,19145,"nyc, new york, usa",
71926,29997,"calgary, alberta, canada",
71927,57910,"napa, california, usa",15
71928,88096,"vancouver, british columbia, canada",16
71929,89472,"woodbury, connecticut, usa",16
71930,162386,"baton rouge, louisiana, usa",19
71932,193641,"white river, vermont, usa",15
71933,277802,"baton rouge, louisiana, usa",17
71934,15241,"athens, georgia, usa",27
71936,47355,"columbus, ohio, usa",
71937,104588,"brooklyn, new york, usa",16
71938,163409,"cary, north carolina, usa",23
71939,214715,"são paulo, são paulo, brazil",28
71940,229412,"kalispell, montana, usa",27
71942,252518,"provo, utah, usa",
71943,255082,"marysville, washington, usa",
71944,6217,"eugene, oregon, usa",
71945,17068,"williamstown, victoria, australia",50
71946,22773,"brookfield, wisconsin, usa",
71951,36554,"carrboro, north carolina, usa",48
71956,36708,"sacramento, california, usa",23
71958,38173,"acton, massachusetts, usa",
71959,40417,"sahuarita, arizona,",
71961,51001,"independence, oregon, usa",59
71962,54507,"summit, new jersey, usa",
71964,85161,"montreal, quebec, canada",24
71966,97268,"jackson, michigan, usa",
71967,107663,"atlanta, georgia, usa",
71968,113292,"yuba city, ca, usa",38
71970,113624,"little rock, arkansas, usa",
71974,114942,"london, england, united kingdom",
71975,117115,"vancouver, washington,",28
71980,119759,"jackson, michigan, usa",
71981,121352,"hoffman estates, illinois, usa",25
71982,122960,"seattle, washington, usa",25
71983,129233,"salem, oregon, usa",2
71984,132166,"shelby township, michigan, usa",28
71986,146106,"watertown, massachusetts, usa",
71989,146397,"aliso viejo, california, usa",45
71990,146888,"santa rosa, california, usa",35
71991,148378,"beloit, wisconsin, usa",20
71993,150576,"portland, oregon, usa",
71994,157555,"canandaigua, new york, usa",
71995,164901,"burlington, ontario, canada",38
71996,165879,"grove city, ohio, usa",26
71998,170985,"shreveport, louisiana, usa",
71999,178526,"columbia, missouri, usa",41
72001,180871,"wrightwood, california, usa",
72002,203014,"prince rupert, british columbia, canada",
72003,212941,"angels camp, california, usa",25
72004,216001,"somerville, massachusetts, usa",
72005,218519,"portland, oregon, usa",30
72009,220788,"east lansing, michigan, usa",21
72010,227013,"walnut creek, california, usa",
72011,228883,"scituate, massachusetts, usa",
72012,250919,"prospect harbor, maine, usa",59
72013,413,"naperville, illinois, usa",17
72014,2366,"lathrup village, michigan, usa",16
72015,7769,"washington, dc, usa",30
72016,20029,"troy, michigan, usa",16
72019,36114,"royal oak, michigan, usa",15
72020,45765,"mundelein, illinois, usa",52
72022,52125,"doylestown, pennsylvania, usa",
72023,103636,"los angeles, california, usa",
72025,127384,"gainesville, texas, usa",32
72028,144247,"melbourne, victoria, australia",
72029,151729,"ellington, connecticut, usa",
72030,153249,"elmwood park, new jersey, usa",26
72033,189983,"derwood, maryland, usa",
72034,198336,"university park, pennsylvania, usa",
72035,200811,"boston, massachusetts, usa",
72036,261937,"chicago, illinois, usa",
72037,267602,"woodinville, washington, usa",
72039,1905,"baton rouge, louisiana, usa",
72040,55733,"mandeville, louisiana, usa",16
72041,83265,"baton rouge, louisiana, usa",16
72042,99077,"athens, georgia, usa",
72044,139884,"vilassar de mar, barcelona, spain",38
72045,141235,"cedar rapids, iowa, usa",28
72046,148033,"boston, massachusetts, usa",
72047,155451,"gainesville, florida, usa",34
72048,164533,"sitges, barcelona, spain",46
72053,179143,"saint louis, missouri, usa",29
72054,181320,"pierrefonds, quebec, canada",14
72055,208075,"topeka, kansas, usa",
72056,233745,"sydney, new south wales, australia",27
72057,235839,"brisbane, queensland, australia",26
72058,254130,"bronx, new york, usa",38
72061,277873,"honolulu, hawaii, usa",
72063,36435,"greeley, colorado, usa",61
72064,54757,"memphis, tennessee, usa",
72066,90358,"springfield, missouri, usa",20
72068,175123,"statesville, north carolina, usa",
72072,190807,"ramona, california, usa",43
72073,32862,"bloomington, indiana, usa",
72074,68227,"el paso, texas, usa",
72076,145652,"portland, oregon, usa",
72077,146784,"stafford springs, connecticut, usa",21
72078,159004,"cincinnati, ohio, usa",35
72080,201923,"glen mills, pennsylvania, usa",
72085,218273,"richmond, virginia, usa",44
72086,244900,"baton rouge, louisiana, usa",
72087,265192,"seattle, washington, usa",
72088,274319,"landers, california, usa",30
72090,49278,"chesapeake, virginia, usa",32
72092,54072,"van nuys, california, usa",
72098,58479,"milwaukee, wisconsin, usa",
72099,112109,"calgary, alberta, canada",33
72102,116083,"middletown, ohio, usa",
72103,143762,"knivsta, n/a, sweden",43
72104,176835,"santa rosa, california, usa",
72106,277879,"st. thomas, ontario, canada",40
72107,107453,"chunchula, alabama, usa",18
72113,151800,"saint charles, missouri, usa",25
72116,166830,"ionia, michigan, usa",24
72126,270352,"lombard, illinois, usa",31
72150,277884,"london, england, united kingdom",29
72151,4785,"litchfield, connecticut, usa",30
72156,15479,"ottawa, ontario, canada",21
72158,24223,"providence, rhode island, usa",
72159,30495,"charleston, south carolina, usa",19
72164,34039,"monterey, california, usa",36
72165,34215,"brisbane, queensland, australia",28
72167,36121,"kingsport, tennessee, usa",24
72168,43006,"portland, maine, usa",29
72174,52018,"edgefield, south carolina, usa",
72177,53628,"brest, bretagne, france",22
72183,54199,"des moines, iowa, usa",53
72184,56496,"richland, ,",
72186,59808,"st. louis, missouri, usa",32
72189,61668,"dayton, maine, usa",41
72193,66234,"st. cloud, minnesota, usa",
72194,74571,"märsta, uppland, sweden",
72197,77710,"jacksonville, florida, usa",
72199,78438,"belmont, california, usa",19
72202,79923,"toronto, ontario, canada",
72207,91165,"malvern, pennsylvania,",
72211,91405,"warner robins, georgia, usa",17
72212,93636,"toronto, ontario, canada",
72218,94242,"madrid, madrid, spain",28
72222,95043,"thousand oaks, california, usa",38
72228,115172,"vancouver, british columbia, canada",
72229,116838,"glendale, new york, usa",50
72230,129111,"san diego, california, usa",
72231,133936,"lancaster, pennsylvania, usa",66
72232,135845,"omaha, nebraska, usa",
72233,141579,"lancaster county, pennsylvania, usa",
72234,143966,"sacramento, california, usa",27
72235,145324,"san francisco, california, usa",31
72236,147851,"buffalo, texas, usa",22
72238,163976,"metairie, louisiana, usa",35
72240,169054,"ashburn, virginia, usa",
72243,184845,"milano, lombardia, italy",23
72245,188418,"minneapolis, minnesota, usa",
72246,192492,"sacramento, california, usa",
72248,193017,"shickshinny lake, pennsylvania, usa",39
72250,202783,"durham, north carolina, usa",
72252,211174,"columbus, ohio, usa",52
72253,229216,"karlstad, n/a, sweden",
72254,235214,"louisville, kentucky, usa",27
72255,235860,"soquel, california, usa",
72256,241527,"alexandria, virginia, usa",
72260,247790,"bridgeport, pennsylvania, usa",29
72263,248649,"oslo, n/a, norway",37
72264,251751,"st. thomas, ontario, canada",
72265,252066,"markham, ontario, canada",24
72267,252507,"siena, toscana, italy",
72268,257163,"anaheim, california, usa",17
72269,265004,"san antonio, texas, usa",40
72270,268784,"glebe, new south wales, australia",
72271,273341,"kerrville, texas, usa",26
72272,277997,"sunnyvale, callif, usa",
72273,1535,"virginia beach, virginia, usa",69
72274,3739,"hamilton, ,",
72275,4144,"winnipeg, manitoba, canada",31
72277,4732,"portland, oregon, usa",
72278,6392,"gardena, california,",
72279,7119,"rock hill, missouri, usa",66
72280,8290,"shrewsbury, massachusetts, usa",
72282,22532,"winnipeg, manitoba, canada",36
72283,30865,"kamloops, british columbia, canada",
72284,32087,"elmer, new jersey, usa",60
72289,32530,"simpsonville, south carolina, usa",36
72292,33434,"new york city, new york, usa",
72293,35134,"san diego, california, usa",
72294,39464,"huntly, aberdeenshire,",
72295,42181,"nashua, new hampshire, usa",53
72297,43190,"oshkosh, ,",
72300,44892,"guelph, ontario, canada",
72301,50972,"shaker hts., ohio, usa",
72305,51364,"toronto, ontario, canada",40
72308,52845,"boring, oregon, usa",27
72310,52968,"west point, new york, usa",33
72311,54783,"belton, south carolina, usa",30
72312,57726,"costa mesa, california, usa",19
72314,64155,"headingley, manitoba, canada",43
72317,74728,"san antonio, texas, usa",
72319,78589,"sterling, virginia, usa",
72322,79444,"melrose pk, south australia, australia",41
72323,86051,"freehold, new jersey, usa",
72328,90454,"tofino, british columbia,",
72329,91869,"arlington, virginia, usa",
72330,95916,"edmonton, alberta, canada",
72331,100294,"olympia, washington, usa",
72333,103504,"houston, texas, usa",
72334,113044,"sunnyvale, california, usa",
72335,120411,"charlestown, massachusetts, usa",33
72336,121594,"columbia, south carolina, usa",63
72342,123051,"la crosse, wisconsin, usa",28
72343,124158,"berkeley, california, usa",26
72344,125579,"overland park, kansas, usa",42
72345,125888,"edmonds, washington, usa",
72346,126881,"tacoma, washington, usa",26
72347,127537,"aloha, oregon, usa",
72349,128207,"sarasota, florida, usa",
72350,128403,"garland, texas, usa",
72351,128753,"griffin, georgia, usa",
72354,130014,"chicago, illinois, usa",
72356,132731,"woodinville, washington, usa",
72357,135688,"pittsford, new york, usa",
72358,137953,"san francisco, california, usa",31
72359,143121,"coeur d alene, idaho, usa",66
72360,144206,"glendale, arizona, usa",33
72361,145468,"thornhill, ontario, usa",
72362,147734,"jersey city, new jersey, usa",
72364,152820,"houston, texas, usa",
72365,154742,"clayton, north carolina, usa",
72366,156287,"lantzville, british columbia, canada",
72367,156479,"santa barbara, ,",62
72368,158525,"parksville, british columbia, canada",
72369,159092,"frankfurt, hessen, germany",
72370,161892,"vancouver, british columbia, canada",32
72371,165763,"ft myers, florida, usa",
72373,168263,"lagunitas, california, usa",
72374,172613,"pforzheim, baden-wuerttemberg, germany",39
72377,172775,"eureka, california, usa",47
72378,177737,"goshen, indiana, usa",
72379,179534,"pasadena, california, usa",31
72381,186678,"rockville, maryland, usa",
72383,190512,"dekalb, illinois, usa",59
72384,192820,"modesto, california, usa",
72385,194645,"baddeck, nova scotia, canada",35
72386,194739,"vancouver, british columbia, canada",
72388,195178,"powell river, ,",
72389,201259,"powell river, british columbia, canada",
72390,202213,"austin, texas, usa",
72392,203742,"puerto vallarta, jalisco, mexico",64
72393,203751,"rowlett, texas, usa",
72394,208152,"cleveland, ohio, usa",47
72395,208187,"leduc, alberta, canada",
72396,212857,"olney, maryland, usa",
72397,215026,"kamloops, british columbia, canada",
72398,215161,"novato, california, usa",26
72399,217473,"midlothian, virginia, usa",
72400,218809,"juneau, alaska, usa",44
72401,220441,"east lansing, michigan, usa",
72402,222708,"miami beach, florida, usa",
72403,230687,"del rio, texas, usa",47
72408,233309,"gulfport, mississippi, usa",34
72409,233315,"eureka, california, usa",
72410,233633,"richmond, british columbia, canada",
72412,240252,"grants pass, oregon, usa",63
72413,255487,"coquille, oregon, usa",
72414,256486,"oakdale, louisiana, usa",24
72415,258871,"belen, new mexico, usa",17
72416,259856,"mcminnville, oregon, usa",
72417,262679,"colonia, new jersey, usa",
72420,267596,"williamstown, massachusetts, usa",46
72422,269105,"petaluma, california, usa",64
72424,272233,"tiffin, ohio, usa",
72426,900,"scranton, pennsylvania, usa",25
72427,1025,"maidstone, england, united kingdom",33
72434,2559,"santa rosa, california, usa",
72436,2995,"belleville, illinois, usa",61
72437,6349,"pinson, alabama, usa",66
72438,7033,"toronto, ontario, canada",29
72440,7107,"chester, pennsylvania, usa",
72441,8086,"dallas, texas, usa",
72442,8580,"bath, england, united kingdom",19
72443,8652,"pembroke pines, florida, usa",16
72444,14151,"new orleans, louisiana, usa",53
72446,20456,"charlottesville, virginia, usa",29
72448,22164,"boring, ,",
72449,25500,"los angeles, california, usa",
72450,25711,"phoenix, , usa",
72453,26540,"jacksonville, florida, usa",
72456,28495,"sunnyvale, california, usa",
72458,31541,"wilmington, north carolina, usa",
72462,33860,"columbus, indiana, usa",
72464,34098,"las cruces, new mexico, usa",
72465,35106,"westminster, california, usa",
72466,42018,"vista, california, usa",
72467,46444,"wisconsin rapids, wisconsin, usa",
72468,49205,"toronto, ontario, canada",33
72469,49317,"crown point, indiana, usa",36
72470,50064,"chicago, illinois, usa",25
72472,50768,"toronto, ontario, canada",38
72473,55119,"jacksonville, florida, usa",39
72476,55725,"redlands, california, usa",
72478,56718,"austin, texas, usa",
72479,62805,"tulsa, oklahoma, usa",
72480,68738,"concord, north carolina, usa",61
72481,71075,"norfolk, virginia, usa",26
72483,71507,"keizer, oregon, usa",19
72484,73310,"sydney, new south wales, australia",
72485,74082,"philadelphia, pennsylvania, usa",
72486,74137,"clovis, california, usa",35
72488,74569,"kansas city, kansas, usa",15
72490,83405,"apple valley, california, usa",67
72491,86463,"jacksonville, florida, usa",
72494,88631,"bloomington, illinois, usa",
72496,89071,"martinez, georgia, usa",14
72497,90708,"zephyrhills, florida, usa",23
72499,91709,"tucson, arizona, usa",69
72500,93413,"alfred, new york, usa",23
72503,94563,"chelsea, alabama, usa",39
72506,94796,"toronto, ontario, canada",
72508,103010,"pasadena, california, usa",34
72510,108062,"burlington, ontario, canada",
72511,108628,"highland park, new jersey, usa",
72512,117345,"ft. collins, colorado, usa",31
72514,117739,"valencia, california, usa",29
72515,121432,"windom, minnesota, usa",
72516,133290,"vancouver, british columbia, canada",
72517,137876,"decatur, georgia, usa",
72518,140856,"köln, nordrhein-westfalen, germany",38
72519,141031,"olympia, washington, usa",14
72520,141109,"lisboa, lisboa, portugal",28
72522,145413,"san francisco, california, usa",32
72523,146059,"york, north yorkshire, united kingdom",
72524,147840,"richmond, michigan, usa",
72526,153973,"huntsville, alabama, usa",34
72527,154252,"loup city, nebraska, usa",
72528,155982,"rohnert park, california, usa",19
72530,160878,"manahawkin, new jersey, usa",
72532,161847,"windom, minnesota, usa",
72533,161951,"antioch, california, usa",25
72534,162388,"salt lake city, utah, usa",2
72535,162564,"marietta, georgia, usa",28
72537,165392,"portalegre, alto alentejo, portugal",43
72539,167489,"page, arizona, usa",1
72540,170761,"san juan bautista, california, usa",49
72542,170845,"wappingers falls, new york, usa",
72544,174668,"tucson, arizona, usa",
72545,175909,"olympia, washington, usa",
72546,181246,"near moron, ciego de avila, caribbean sea",
72547,185456,"new york, new york, usa",
72548,189076,"henderson, nevada, usa",32
72550,192854,"fetcham, surrey, united kingdom",
72551,197760,"arlington, virginia, usa",55
72552,200508,"south boston, virginia, usa",
72557,201268,"berkeley, california, usa",
72558,204255,"everson, washington, usa",18
72560,207300,"lebanon, new hampshire, usa",
72561,212063,"loveland, colorado, usa",
72562,215389,"albany, n/a, usa",
72563,217971,"millstadt, illinois, usa",
72564,219996,"bryan, texas, south korea",
72565,221370,"salt lake city, utah, usa",46
72567,223472,"largo, florida, usa",18
72568,229629,"boulder, colorado, usa",
72569,232070,"seattle, washington, usa",
72570,239074,"duluth, minnesota, usa",38
72573,244074,"plainfield, connecticut, usa",34
72574,244456,"beaverton, oregon, usa",
72579,246771,"burbank, california, usa",
72580,246932,"san francisco, california, usa",
72581,251009,"baton rouge, ,",
72583,251972,"bloomington, indiana, usa",
72584,254106,"raleigh, north carolina, usa",
72585,257940,"halifax, nova scotia, canada",33
72587,258931,"new orleans, louisiana, usa",27
72588,267920,"maplewood, new jersey, usa",30
72590,269759,"espinho, espinho, portugal",23
72592,272987,"greenfield, massachusetts, usa",
72593,273065,"coquitlam, british columbia, canada",
72594,274017,"san francisco, california, usa",
72595,275357,"charlotte, north carolina, usa",38
72598,277898,"rolesville, north carolina, usa",34
72599,1082,"rochester, washington, usa",36
72600,130049,"kansas city, kansas, usa",36
72601,159809,"newington, connecticut, usa",53
72602,189266,"little ferry, new jersey, usa",53
72603,226945,"abbotsford, british columbia, canada",
72604,240770,"bothell, ,",36
72605,242843,"scottsdale, arizona, usa",43
72610,245607,"penticton, british columbia, canada",41
72611,253352,"massapequa, new york, usa",
72612,277938,"altoona, iowa, usa",63
72614,595,"hollywood, florida, usa",17
72617,3669,"williamsburg, massachusetts, usa",34
72619,7228,"redondo beach, california, usa",
72620,8220,"cleveland, tennessee, usa",34
72621,12930,"white lake, new york, usa",
72622,14354,"waterloo, ontario, canada",46
72623,17181,"del mar, california, usa",36
72624,18439,"folsom, california, usa",38
72630,20115,"lansdale, pennsylvania, usa",32
72634,25854,"niagara falls, new york, usa",
72635,26151,"kaiserslautern, rheinland-pfalz, germany",
72636,30426,"st. louis, missouri, usa",
72638,37338,"anchorage, alaska, usa",
72639,39154,"washington, pennsylvania, usa",58
72641,39664,"falmouth, nova scotia, canada",48
72642,41875,"temecula, ,",36
72643,42246,"vancouver, ,",41
72645,42257,"st. louis, missouri, usa",40
72647,42609,"champaign, illinois, usa",30
72648,43754,"kamloops, british columbia, canada",
72650,44183,"austinmer, new south wales, australia",16
72651,44539,"manorville, new york, usa",58
72652,47866,"indianapolis, indiana, usa",52
72655,49434,"minneapolis, minnesota, usa",62
72656,50074,"xenia, ohio, usa",
72657,62328,"stillwater, minnesota, usa",63
72658,64100,"orlando, florida, usa",
72659,64662,"land o` lakes, florida, usa",
72660,66362,"vancouver, british columbia, canada",20
72662,66500,"marquette, michigan, usa",
72663,67774,"chesapeake, ,",
72665,72544,"san mateo, california, usa",
72666,74500,"portland, oregon, usa",34
72667,75695,"cleveland, ohio, usa",36
72670,77144,"south seaville, new jersey, usa",63
72671,78321,"hilton head island, south carolina, usa",
72672,83303,"beavercreek, oregon, usa",23
72673,83560,"san diego, california, usa",
72674,88330,"hendersonville, tennessee, usa",
72678,88646,"toronto, ontario, canada",
72679,94535,"st. charles, missouri, usa",
72680,97959,"wichita, kansas, usa",
72681,99388,"columbia, south carolina, usa",35
72682,100865,"niceville, florida, usa",19
72683,100896,"golden valley, minnesota, usa",
72684,102834,"tustin, michigan, usa",53
72685,105361,"royersford, ,",54
72686,108109,"baton rouge, louisiana, usa",
72687,109096,"galt, california, usa",36
72688,111734,"wyomissing, pennsylvania, usa",50
72689,113241,"glen mills, pennsylvania, usa",
72690,115880,"glendale, california, usa",
72691,118310,"greenfield, wisconsin, usa",17
72692,121329,"chesapeake, virginia, usa",
72693,126765,"pleasanton, california, usa",43
72694,128102,"visalia, california, usa",28
72696,129458,"seattle, washington, usa",43
72697,130063,"flemington, new jersey, usa",35
72701,131354,"eatontown, new jersey, usa",
72702,133717,"northbrook, illinois, usa",
72703,133829,"houston, texas, usa",
72704,135469,"asbury park, new jersey, usa",
72705,135946,"harwich, massachusetts, usa",36
72707,135957,"key west, florida, usa",26
72709,136463,"mccook, nebraska, usa",
72712,138963,"toronto, ontario, canada",
72713,151684,"addieville, illinois, usa",
72714,151786,"boston, massachusetts, usa",1
72715,168797,"clayton, north carolina, usa",
72716,175754,"mercer, pennsylvania, usa",27
72717,177334,"yuma, arizona, usa",68
72718,179733,"greenville, texas, usa",26
72726,186857,"alta loma, california, usa",
72727,186866,"honolulu, hawaii, usa",67
72728,187729,"hood river, oregon, usa",54
72729,196773,"harrison township, michigan, usa",39
72730,198303,"cambridge, massachusetts, usa",47
72731,200472,"barrington, new hampshire, usa",
72732,208648,"wooster, ohio, usa",
72734,210406,"toronto, ontario, canada",
72735,214205,"portland, oregon, usa",
72737,217513,"riverhead, new york, usa",38
72740,219976,"conyers, georgia, usa",
72741,222834,"vancouver, british columbia, canada",32
72743,223101,"duluth, minnesota, usa",
72744,224226,"alexandria, virginia, usa",
72746,227883,"florissant, missouri, usa",19
72747,234192,"depauville, new york, usa",
72749,236148,"epsom, england, united kingdom",
72750,249735,"orange, california, usa",42
72751,251757,"tampa, florida, usa",
72752,252752,"hartland, michigan, usa",15
72753,255900,"albuquerque, new mexico, usa",
72754,258681,"st. cloud, minnesota, usa",48
72755,259986,"burnaby, british columbia, canada",27
72756,261862,"norton, virginia, usa",35
72757,264428,"kessel-lo, vlaams-brabant,",37
72758,266880,"waverley, nova scotia, canada",30
72759,267387,"winfield, illinois, usa",29
72760,267518,"hillsboro, oregon, usa",55
72761,273640,"elko, nevada, usa",33
72762,275050,"macon, georgia, usa",
72765,275809,"surrey, british columbia, canada",26
72766,75835,"ewing, new jersey, usa",33
72767,81699,"alameda, california, usa",
72768,103849,"pinehurst, north carolina, usa",
72769,115759,"binghamton, new york, usa",39
72770,149322,"shelbyville, kentucky, usa",
72771,160939,"montreal, quebec, canada",25
72773,216883,"troy, north carolina,",
72774,230105,"panama city, florida, usa",29
72778,234885,"youngstown, ohio, usa",
72779,277903,"greensboro, north carolina, usa",35
72780,1768,"newington, connecticut, usa",25
72781,1933,"honolulu, hawaii, usa",
72782,3894,"grand canyon, arizona, usa",
72783,16246,"kitakyushu, fukuoka, japan",32
72792,19378,"oolitic, indiana, usa",45
72793,22473,"belfast, n.a., ireland",
72794,22780,"fredericton, new brunswick, canada",
72796,23712,"des moines, iowa, usa",
72798,27518,"sedalia, missouri, usa",35
72799,32154,"va.beach, virginia, usa",38
72801,32348,"calgary, alberta, canada",
72802,33579,"new minas, nova scotia, canada",33
72803,35072,"hazleton, pennsylvania, usa",38
72805,48178,"st. paul, minnesota, usa",
72806,48846,"copenhagen, n/a, denmark",43
72807,49500,"makati, metro manila, philippines",
72808,57442,"berlin, berlin, germany",
72809,58357,"reidsville, north carolina, usa",40
72810,61886,"dallas, oregon, usa",42
72811,63134,"solana beach, california, usa",48
72812,67567,"margate, florida, usa",
72813,69436,"west des moines, iowa, usa",
72814,74758,"turners falls, massachusetts, usa",24
72823,81154,"frederick, maryland, usa",37
72824,82840,"philadelphia, pennsylvania, usa",
72825,84429,"frankfurt am main, hessen, germany",
72826,93097,"milwaukee, wisconsin, usa",
72828,95207,"reston, virginia, usa",25
72831,106388,"sarasota, florida, usa",27
72835,115666,"encinitas, california, usa",24
72837,117155,"st. louis, missouri, usa",
72838,123067,"little rock, arkansas, usa",
72840,126416,"coventry, connecticut, usa",47
72841,128821,"boston, ,",
72843,130398,"north muskegon, michigan, usa",
72844,135339,"providenc, rhode island, usa",43
72845,141940,"ewing, new jersey, usa",
72847,154913,"portland, ,",31
72850,157527,"yelm, washington, usa",52
72852,159007,"lytton springs, texas, usa",49
72853,161510,"livermore, california, usa",
72854,162103,"manila, manila, philippines",
72855,162797,"portland, oregon, usa",
72857,164208,"lakeland, florida, usa",61
72858,167386,"mukilteo, washington, usa",34
72859,168431,"port angeles, washington, usa",17
72860,174497,"tarrytown, new york, usa",
72862,176257,"redondo beach, california, usa",44
72864,183816,"astoria, oregon, usa",
72866,184223,"hallsville, texas, usa",
72871,184445,"dallas, oregon, usa",
72872,186867,"apple creek, ohio, usa",53
72873,187790,"quezon city, manila, philippines",
72874,194518,"hasliberg-goldern, berner oberland, switzerland",
72875,202518,"new holland, pennsylvania, usa",21
72876,204432,"greenback, tennessee, usa",16
72878,209498,"boise, idaho, usa",
72880,210791,"belleville, illinois, usa",25
72884,213079,"glen mills, pennsylvania, usa",
72886,216076,"metro manila, n/a, philippines",
72887,218970,"cincinnati, ,",20
72889,220489,"limehouse, ontario, canada",
72890,223554,"santee, california, usa",35
72895,225879,"thunder bay, ontario, canada",18
72896,228242,"binghamton, new york, usa",16
72897,228629,"saukville, wisconsin, usa",54
72898,229255,"rochester, new york, usa",
72901,229391,"pottstown, pennsylvania, usa",
72902,230245,"monroe, louisiana, usa",31
72903,232647,"chattanooga, tennessee, usa",
72904,236150,"lynchburg, ,",20
72906,252736,"muskego, wisconsin, usa",
72907,262483,"rochester, new york, usa",48
72908,265299,"cerritos, california, usa",
72909,269253,"windsor, ontario, canada",56
72910,271140,"lawrenceville, georgia, usa",44
72911,277904,"calgary, alberta, canada",
72912,843,"deer lodge, tennessee, usa",25
72914,20627,"hayward, california, usa",
72919,27381,"edmonton, alberta, canada",52
72920,73243,"sioux falls, south dakota, usa",63
72921,82444,"anchorage, ,",
72923,88755,"auburn, california, usa",59
72924,98075,"wolftown, virginia, usa",
72925,98620,"anchorage, alaska, usa",33
72926,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
72930,116931,"ann arbor, michigan, usa",24
72932,126360,"salem, oregon, usa",21
72936,149089,"houston, texas, usa",
72937,161030,"anchorage, , usa",
72939,185313,"centerport, new york, usa",49
72942,207340,"san francisco, california, usa",47
72945,231224,"mount vernon, washington, usa",60
72946,231840,"vancouver, british columbia, canada",40
72947,277913,"cocolalla, idaho, usa",52
72948,137620,"east point, georgia, usa",36
72953,143695,"islip, new york, usa",50
72956,170317,"braga, n/a, portugal",36
72959,196149,"lisburn, northern ireland, united kingdom",29
72965,249151,"edmonton, alberta, canada",56
72967,776,"auckland, n/a, new zealand",23
72968,4541,"atlanta, georgia, usa",32
72970,31008,"london, england, united kingdom",29
72972,77868,"trumansburg, new york, usa",50
72975,145003,"new york, new york, usa",34
72978,235327,"omaha, nebraska, usa",17
72979,245352,"toronto, ontario, canada",
72983,251964,"luxembourg, n/a, luxembourg",25
72984,253210,"london, england, united kingdom",22
72985,38019,"brooklyn, new york, usa",26
72986,52343,"university park, pennsylvania, usa",
72987,58067,"donostia, gipuzkoa, euskal herria",26
72990,84721,"san antonio, texas, usa",
72991,85033,"toronto, ontario, canada",30
72993,108333,"albany, california, usa",
72994,132347,"baltimore, maryland, usa",
