,User-ID,Location,Age
170298,154770,"delhi, ontario, canada",
170299,179576,"suisun city, california, usa",28
170303,187245,"longmont, colorado, usa",
170308,232263,"chico, california, usa",57
170309,249939,"toronto, ontario, canada",31
170318,238397,"staunton, virginia, usa",
170319,5669,"chicago, illinois, usa",
170322,15333,"las vegas, nevada,",16
170323,30413,"albany, california, usa",
170324,70236,"san francisco, california, usa",27
170325,110251,"pittsburgh, pennsylvania, usa",17
170326,87640,"fort worth, texas, usa",0
170329,207115,"joplin, missouri, usa",27
170330,84018,"moline, illinois, usa",56
170332,116828,"assumption, illinois, usa",23
170334,121143,"glendale, california, usa",31
170335,49825,"durham, north carolina, usa",
170336,120732,"mounnt wolf, pennsylvania, usa",
170337,6965,"rochester, minnesota, usa",
170338,81835,"jupiter, florida, usa",53
170339,270894,"hiram, georgia, usa",42
170340,269993,"ottawa, ontario, canada",
170344,35007,"kent, washington, usa",49
170345,234797,"can pastilla, illes balears, spain",56
170349,179738,"norwalk, california, usa",
170350,180687,"columbus, mississippi, usa",
170351,181233,"manchester, new hampshire, usa",
170352,208290,"pittsburgh, pennsylvania, usa",
170353,259565,"lancaster, california, usa",
170357,275105,"mississauga, ontario, canada",
170358,177940,"london, london, united kingdom",39
170360,270174,"mountain view, california, usa",
170361,4600,"little rock, arkansas, usa",32
170368,23103,"highland park, new jersey, usa",24
170370,115485,"ellington, connecticut, usa",17
170371,219094,"olathe, kansas, usa",17
170372,96727,"louisville, kentucky, usa",
170374,119900,"sherman, texas, usa",38
170375,99667,"munich, bavaria, germany",
170376,157160,"tallahassee, florida, usa",34
170377,185598,"oak park, illinois, usa",
170379,244108,"m ount morris, michigan, usa",41
170380,25252,"rutland, vermont, usa",37
170381,89930,"nanton, alberta, canada",39
170383,110389,"elkmont, alabama, usa",31
170384,158504,"coburg, oregon, usa",
170385,179290,"ocean springs, mississippi, usa",29
170387,193771,"salem, oregon, usa",
170389,238736,"stockton, new jersey, usa",56
170391,264664,"chesterfield, missouri, usa",48
170393,1395,"santa monica, california, usa",
170394,78300,"rego park, new york, usa",33
170395,130221,"louisville, kentucky, usa",49
170397,216386,"taylorsville, utah, usa",25
170409,513,"savannah, georgia, usa",
170410,85331,"palo alto, california, usa",
170411,154228,"hazelwood, missouri, usa",
170413,222748,"silver spring, maryland, usa",22
170415,158859,"tacoma, washington, usa",41
170419,186723,"olympia, washington, usa",42
170420,538,"perryville, missouri, usa",26
170421,23965,"shelbyville, kentucky, usa",71
170423,121448,"san francisco, california, usa",51
170424,82600,"elkhart, indiana, usa",58
170427,86315,"cumberland, rhode island, usa",
170428,107329,"toronto, ontario, canada",
170431,107383,"davenport, iowa, usa",
170432,111818,"deventer, overijssel,",40
170433,131883,"arlington, virginia, usa",
170435,150676,"mishawaka, indiana, usa",23
170436,178485,"danville, pennsylvania, usa",32
170437,223286,"walnut creek, california, usa",
170438,232109,"abington, pennsylvania, usa",28
170441,236149,"calgary, alberta, canada",33
170442,248749,"ancramdale, new york, usa",39
170449,262910,"deventer, overijssel, netherlands",
170450,565,"franklin, tennessee, usa",48
170451,55424,"chicago, ,",34
170452,42113,"chicago, illinois, usa",40
170454,116062,"philadelphia, pennsylvania, usa",35
170455,155616,"boston, massachusetts, usa",
170456,212682,"san diego, california, usa",25
170458,264092,"albuquerque, new mexico, usa",
170460,268246,"west vancouver, british columbia, canada",
170461,161022,"mandeville, louisiana, usa",
170462,166531,"springfield, illinois, usa",
170463,126540,"north platte, nebraska, usa",
170464,151164,"newtown, pennsylvania, usa",24
170465,567,"spokane, washington, usa",
170468,30906,"minneapolis, minnesota, usa",31
170474,89856,"seattle, washington, usa",31
170476,121398,"chicago, illinois, usa",26
170479,189844,"adelaide, south australia, australia",60
170481,203500,"oakville, connecticut, usa",36
170482,244666,"rotherham, england, united kingdom",31
170483,249902,"reston, virginia, usa",
170484,250695,"reno, nevada, usa",
170486,22154,"cleveland, ohio, usa",36
170490,30259,"acton, massachusetts, usa",
170492,89067,"henderson, nevada, usa",
170493,116276,"portland, oregon, usa",
170494,145648,"knoxville, tennessee, usa",36
170496,149756,"beaverton, oregon, usa",
170497,216760,"san jose, california, usa",48
170498,121182,"muncie, indiana, usa",20
170499,146653,"muncie, indiana, usa",20
170500,592,"boston, massachusetts, usa",
170501,140796,"montpelier, vermont, usa",48
170502,238225,"burbank, california, usa",35
170504,7301,"worcester, massachusetts, usa",25
170505,15985,"pasadena, california, usa",25
170506,25942,"kelowna, british columbia, canada",
170507,40644,"hilton head island, south carolina, usa",34
170509,41040,"duncan, british columbia, canada",43
170510,47145,"ottawa, ontario, canada",
170516,51298,"st. paul, minnesota, usa",43
170517,61289,"tucson, arizona, usa",
170518,73261,"washington, dc, usa",65
170520,73474,"toronto, ontario, canada",27
170521,82608,"chicago, illinois, usa",
170529,85125,"portland, oregon, usa",26
170530,87101,"brooklyn, new york, usa",26
170531,95362,"richmond, kentucky, canada",23
170532,99271,"kearney, nebraska, usa",
170534,123653,"thunder bay, ontario, canada",25
170535,123789,"guelph, ontario, canada",
170536,130485,"minneapolis, minnesota, usa",
170539,139675,"crofton, maryland, usa",
170540,145612,"raleigh, north carolina, usa",
170543,150297,"tampere, pirkanmaa, finland",24
170547,162582,"kelowna, british columbia, canada",14
170548,176169,"san francisco, california, usa",
170549,176566,"philadelphia, pennsylvania, usa",
170550,178187,"montclair, new jersey, usa",
170551,184039,"kansas city, missouri, usa",
170552,194352,"albquerque, new mexico, usa",49
170554,195803,"tampere, pirkanmaa, finland",25
170555,203378,"austin, texas, usa",
170556,203863,"seattle, washington, usa",
170557,209779,"arlington, virginia, usa",
170558,209961,"hales corners, wisconsin, usa",37
170560,212237,"richmond, british columbia, canada",
170561,215533,"vienna, wien, austria",45
170562,220911,"palm desert, california, usa",29
170571,223011,"cambridge, massachusetts, usa",54
170572,227671,"toronto, ontario, canada",50
170573,239743,"guelph, ontario, canada",
170574,241752,"toronto, ontario, canada",28
170577,246915,"toronto, ontario, canada",
170580,249637,"bloomingdale, illinois, usa",26
170581,250471,"scottsville, virginia, usa",
170582,250748,"annandale, virginia, usa",
170583,271857,"st james, n/a, barbados",30
170585,18016,"new port richey, florida, usa",21
170588,98643,"thunder bay, ontario, canada",
170589,191443,"london, ontario, canada",
170591,234451,"jacksonville, florida, usa",
170592,229444,"annandale, virginia, usa",
170594,596,"san francisco, california, usa",49
170595,619,"long beach, mississippi, usa",
170599,138415,"san carlos, california, usa",60
170601,2859,"citrus heights, california, usa",
170602,38669,"anderson, indiana, usa",48
170604,225056,"scotts valley, california, usa",68
170605,240018,"sturgeon, missouri, usa",16
170606,59034,"saratoga, california, usa",40
170610,268089,"south pasadena, california, usa",
170611,171157,"sedalia, missouri, usa",32
170617,40214,"bradenton, florida, usa",38
170618,133933,"beloit, wisconsin, usa",22
170619,203370,"santiago, n/a, chile",53
170620,246193,"rancho santa margarita, california, usa",30
170622,27339,"sebastopol, california, usa",
170623,170212,"descanso, california, usa",
170625,267103,"houston, texas, usa",
170626,74215,"lyon, rhône-alpes, france",26
170633,87617,"nantes, pays de la loire, france",27
170634,625,"marseille, provence, france",41
170635,5158,"lyon, rhone, france",21
170637,59948,"le mans, sarthe, france",28
170639,64373,"chasseneuil-du-poitou, vienne, france",21
170640,165558,"nantes, loire atlantique, france",18
170643,265477,"paris, paris, france",17
170644,271956,"rennes, n/a, france",52
170645,272475,"lyon, n/a, france",29
170646,252598,"oxford, england, united kingdom",22
170648,27887,"cockermouth, england, united kingdom",33
170649,109741,"braunschweig, niedersachsen, germany",26
170662,137045,"glasgow, scotland, united kingdom",60
170663,164009,"barcelona, catalunya, spain",25
170664,186623,"vienna, vienna, austria",24
170668,186688,"whitehaven, england, united kingdom",
170669,626,"graz, steiermark, austria",41
170670,113612,"münchen, bayern, germany",32
170672,628,"berlin, berlin, germany",
170673,15600,"lucerne, lucerne, switzerland",25
170674,46944,"berlin, berlin, germany",25
170675,49132,"stuttgart, baden-wuerttemberg, germany",40
170676,73854,"köln, nordrhein-westfalen, germany",37
170677,184903,"rosenheim, bayern, germany",33
170678,203086,"stuttgart, baden-wuerttemberg, germany",
170679,36226,"pittsburgh, pennsylvania, usa",49
170680,221959,"swan hills, alberta, canada",
170681,198699,"dow city, iowa, usa",49
170685,19078,"ottawa, ontario, canada",
170686,202787,"ljubljana, n/a, slovenia",
170687,36706,"valdez, alaska, usa",51
170690,115109,"upland, pennsylvania, usa",38
170692,201349,"thomson, georgia, usa",15
170693,106397,"discovery bay, california, usa",22
170694,118182,"austin, texas, usa",26
170695,123729,"berwyn heights, ,",27
170698,157907,"roswell, georgia, usa",29
170699,158600,"huntsville, alabama, usa",29
170702,194429,"sydney, new south wales, australia",32
170704,225348,"ann arbor, michigan, usa",39
170705,267930,"tomahawk, wisconsin, usa",
170706,7994,"newport, rhode island, usa",
170708,61530,"cedar rapids, iowa, usa",
170709,71453,"chicago, illinois, usa",35
170710,129496,"santa monica, california, usa",
170711,134387,"madison, connecticut, usa",
170712,147631,"cedar rapids, iowa, usa",
170713,148806,"pittsburgh, pennsylvania, usa",54
170717,185921,"milan, ,",
170720,200862,"halifax, nova scotia, canada",
170721,216659,"woodside, new york, usa",
170722,221714,"st. louis, missouri, usa",
170723,6247,"memphis, tennessee, usa",26
170724,17892,"millsboro, delaware, usa",56
170725,21956,"tucson, arizona, usa",
170727,36225,"chester, virginia, usa",38
170728,44897,"victoria, british columbia, canada",20
170729,54354,"hamburg, new york, usa",
170730,59982,"romeoville, illinois, usa",24
170731,74520,"st. charles, illinois, usa",
170732,101747,"fayetteville, north carolina, usa",30
170733,110386,"brandon, south dakota, usa",
170734,112719,"duluth, minnesota, usa",63
170735,114746,"league city, texas, usa",
170736,145225,"orlando, florida, usa",21
170737,146166,"hawarden, iowa, usa",
170738,149029,"gray, maine, usa",17
170739,151651,"aurora, colorado, usa",
170740,158241,"houston, texas, usa",
170741,194104,"hamilton, ontario, canada",43
170742,198588,"mt. dora, florida, usa",32
170743,223162,"valley center, kansas, usa",
170744,232692,"waconia, minnesota, usa",
170745,18296,"williamsburg, virginia, usa",
170748,18789,"ft worth, texas, usa",20
170749,53260,"republic, washington, usa",24
170750,78703,"dekalb junction, new york, usa",19
170751,101635,"chicago, illinois, usa",
170753,147164,"mount vernon, new york, usa",45
170754,170837,"collierville, tennessee, usa",33
170757,178949,"kelso, washington, usa",
170758,229334,"fort carson, colorado, usa",30
170788,37586,"longmont, colorado, usa",41
170792,38648,"north vancouver, british columbia, canada",26
170793,52803,"glens falls, new york, usa",66
170795,77039,"barcelona, catalunya, spain",35
170804,88030,"mississauga, ontario, canada",
170805,138553,"seattle, washington, usa",
170806,149256,"ridgewood, new jersey, usa",
170808,200050,"port huron, michigan, usa",38
170809,24256,"napa, california, usa",15
170810,25008,"oak harbor, washington, usa",28
170812,62186,"muenchen, bayern, germany",
170813,66567,"melfa, virginia, usa",56
170816,84731,"bellevue, washington, usa",
170817,113814,"naperville, illinois, usa",40
170818,118185,"myrtle point, oregon, usa",
170819,160950,"broken arrow, oklahoma, usa",
170820,161259,"thurmont, maryland, usa",44
170821,163687,"amarillo, texas, usa",60
170823,168765,"aurora, illinois, usa",60
170824,169570,"chicago, illinois, usa",
170825,179518,"warren, ohio, usa",
170826,182229,"honolulu, hawaii, usa",
170829,183381,"surrey, british columbia, canada",
170830,184993,"chesterland, ohio, usa",42
170831,197961,"riverton, wyoming, usa",
170832,205621,"henderson, nevada, usa",69
170833,213467,"glenmont, new york, usa",
170835,215996,"jacksonville, florida, usa",
170836,227631,"moser river, nova scotia, canada",49
170838,234744,"richmond, california, usa",
170839,254097,"emsworth, ,",
170840,259406,"dc, dc, usa",34
170841,261512,"cumming, georgia, usa",
170842,267758,"minier, illinois, usa",
170843,275643,"pittsburgh, pennsylvania, usa",49
170844,5012,"san francisco, california, usa",21
170845,15573,"sneads, florida, usa",58
170846,51361,"dafter, michigan, usa",43
170847,60953,"birmingham, alabama, usa",
170848,220605,"hollister, california, usa",34
170849,232890,"mount jackson, virginia, usa",
170850,98431,"marietta, georgia, usa",66
170851,21268,"blacksburg, south carolina, usa",56
170853,126237,"orlando, florida,",
170854,170825,"temecula, california, usa",27
170855,207133,"pineville, pennsylvania, usa",
170856,232207,"sterling, ,",
170858,236583,"peoria, arizona, usa",32
170860,3054,"henrietta, new york, usa",
170861,15722,"siberia, new york, usa",19
170862,118725,"bellville, michigan, usa",27
170863,129289,"vientiane, vientiane, laos",
170867,152502,"clifton, new jersey, usa",22
170869,173669,"rochester, new york, usa",
170870,210817,"somewhere, n/a, usa",
170871,226119,"antioch, california, usa",43
170873,32022,"shiloh, illinois, usa",
170874,47556,"richmond, kentucky, usa",
170875,55719,"swiftwater, pennsylvania, usa",44
170876,67689,"napa, california, usa",36
170877,112998,"mill valley, california, usa",37
170878,129061,"vienna, vienna, austria",26
170879,135021,"st. albert, alberta, canada",
170881,152955,"miami, florida, usa",69
170883,175576,"ottawa, ontario, canada",30
170889,207270,"orlando, florida, usa",39
170890,271437,"monroe, north carolina, usa",40
170892,31038,"biddeford, maine, usa",
170893,32000,"salt lake city, utah, usa",30
170894,55257,"crofton, maryland, usa",17
170895,75934,"renton, washington, usa",
170896,92569,"seoul, south korea, south korea",
170898,116377,"perth, western australia, australia",19
170899,172117,"taylorsville, utah, usa",
170900,174531,"harrodsburg, kentucky, usa",16
170901,215078,"aloha, oregon, usa",
170906,227819,"houston, texas, usa",38
170907,241725,"fort myers, florida, usa",
170908,21722,"janesville, wisconsin, usa",48
170909,41778,"wonder lake, illinois, usa",
170910,93675,"gerlaw, illinois, usa",66
170911,104404,"bonita springs, florida, usa",85
170914,138880,"glenwood springs, colorado, usa",23
170915,139688,"west chicago, illinois, usa",47
170917,178229,"new york, new york, usa",47
170919,193799,"wewahitchka, florida, usa",34
170920,203433,"conyers, georgia, usa",45
170921,213402,"red deer, alberta, canada",22
170922,225461,"chesterfield, michigan, usa",
170923,273959,"fort worth, texas, usa",19
170924,17272,"pittsburgh, pennsylvania, usa",23
170925,227029,"san jose, california, usa",
170926,3030,"anchorage, alaska, usa",
170927,236407,"belden, mississippi, usa",
170928,45313,"everett, massachusetts, usa",61
170929,115612,"san anselmo, california, usa",
170930,160169,"perdido  beach, alabama, usa",
170932,64229,"pinehurst, north carolina, usa",
170933,165091,"alto, michigan, usa",
170934,270836,"sheldon, iowa, usa",44
170935,12238,"oklahoma city, oklahoma, usa",31
170936,18002,"oakville, ontario, canada",23
170938,70571,"rescue, california, usa",56
170940,116241,"lacey, washington, usa",33
170942,150088,"buffalo, new york, usa",29
170946,187731,"encinitas, california, usa",
170949,194529,"olympia, washington, usa",36
170951,220882,"lacey, washington, usa",39
170953,27625,"bradenton, florida, usa",
170954,28585,"san jose, california, usa",
170956,42274,"rapid city, south dakota, usa",26
170959,88121,"spokane, washington, usa",
170960,103028,"austin, texas, usa",25
170964,117918,"portland, oregon, usa",53
170965,146572,"columbia, south carolina, usa",
170967,147027,"little rock, arkansas, usa",28
170968,167894,"houston, texas, usa",
170969,185400,"forest grove, oregon, usa",
170970,204719,"kent, ohio, usa",
170971,220559,"little rock, arkansas, usa",
170972,239637,"portland, oregon, usa",
170973,13375,"clarksville, tennessee, usa",
170974,200650,"barcelona, catalunya, spain",19
170976,202654,"san francisco, california, usa",38
170980,210324,"catonsville, maryland, usa",25
170981,236822,"winston-salem, north carolina, usa",29
170982,23105,"crossville, tennessee, usa",64
170983,104164,"youngsville, pennsylvania, usa",
170984,138554,"davisburg, michigan, usa",46
170985,154855,"dallas, texas, usa",
170990,93673,"beech mountain, north carolina, usa",51
170992,183141,"greene, maine, usa",32
170994,246895,"los angeles, california, usa",
170995,1410,"amherst, new york, usa",22
170996,209339,"hoyt, new brunswick, canada",
170998,30215,"holliston, massachusetts, usa",50
170999,34717,"little neck, ,",39
171003,85599,"waynesboro, virginia, usa",40
171004,191930,"toronto, ontario, canada",50
171005,11206,"paris, tennessee, usa",62
171008,124297,"richmond, british columbia, canada",59
171009,128094,"cartersville, georgia, usa",35
171012,174694,"kewaskum, wisconsin, usa",46
171013,6424,"huntsburg, ohio, usa",
171014,31470,"belleville, illinois,",
171015,41608,"alexandria, indiana, usa",53
171016,85487,"traverse city, michigan, usa",40
171017,121814,"johnston, rhode island, usa",
171018,276211,"coraopolis, pennsylvania, usa",36
171019,16859,"waitakere city, n/a, new zealand",44
171020,18908,"greenville, georgia, usa",29
171024,19686,"bridgeport, connecticut, usa",41
171025,60622,"abita springs, louisiana, usa",52
171026,68226,"düsseldorf, nordrhein-westfalen, germany",28
171027,104732,"cole harbour, nova scotia, canada",
171028,116243,"lighthouse point, florida, usa",
171029,120472,"st. paul, minnesota, usa",26
171030,165315,"salem, oregon, usa",
171033,167718,"houston, texas, usa",
171034,204669,"st. peters, missouri, usa",52
171036,243795,"evansville, indiana, usa",53
171038,249248,"hamilton, ontario, canada",
171039,269550,"burnaby, british columbia, canada",
171042,5287,"ottawa, ontario, canada",22
171046,28693,"henderson, tennessee, usa",24
171048,241885,"beverly, massachusetts, usa",
171059,242752,"toronto, ontario, canada",24
171062,834,"rockville, maryland, usa",17
171068,56087,"bloomfield, new jersey, usa",20
171069,236356,"rockville, maryland, usa",19
171070,57304,"winfield, ab, alberta, canada",46
171071,141729,"clarksville, indiana, usa",
171072,188002,"niagara falls, ontario, canada",
171073,639,"washington dc, virginia, usa",
171074,102449,"show low, arizona, usa",
171075,173006,"amsterdam, n/a, netherlands",
171078,185758,"topeka, kansas, usa",
171079,196648,"del mar, california, usa",
171080,55136,"birmingham, west midlands, united kingdom",40
171081,118004,"brsitol, avon, united kingdom",
171084,5702,"sydney, new south wales, australia",14
171085,161361,"sandpoint, idaho, usa",15
171087,231463,"truro, england, united kingdom",44
171088,172874,"kilmarnock, scotland, united kingdom",26
171090,224750,"cambridge, england, united kingdom",26
171091,35255,"tunbridge, vermont, usa",
171092,113371,"huntertown, ,",
171093,167781,"lake geneva, wisconsin, usa",
171094,184864,"college station, texas, usa",22
171095,198061,"schenectady, new york, usa",
171096,230249,"glen rock, pennsylvania, usa",
171101,269841,"georgetown, penang, malaysia",16
171108,2738,"milano, lombardia, italy",32
171110,150547,"pordenone, friuli venezia giulia, italy",26
171112,193560,"coalville, england, united kingdom",37
171125,150902,"espoo, uusimaa, finland",16
171127,153185,"deventer, schleswig-holstein, netherlands",49
171128,15632,"toronto, ontario, canada",
171129,16941,"aachen, nordrhein-westfalen, germany",
171130,66109,"halifax, nova scotia, canada",22
171131,90491,"san marcos, ,",23
171132,107187,"surrey, b. c., british columbia, canada",69
171134,87707,"paris, ile de france, france",23
171138,118846,"paris, n/a, france",29
171139,86877,"québec, quebec, canada",25
171140,156380,"québec, quebec, canada",21
171141,190462,"neuchâtel, neuchâtel, switzerland",23
171142,202447,"annecy, haute-savoie, france",
171145,264091,"paris, paris, france",28
171146,649,"san diego, california, usa",
171147,73640,"naperville, illinois, usa",
171149,85555,"fort collins, colorado, usa",
171152,650,"santa cruz, california, usa",
171153,112759,"santa maria, california, usa",
171154,127891,"alameda, california, usa",16
171155,218059,"chicago, illinois, usa",22
171158,258290,"oklahoma city, oklahoma, usa",29
171159,193713,"syracuse, new york,",
171161,249189,"chicago, illinois, usa",
171163,2580,"ann arbor, michigan, usa",
171164,187637,"chicago, illinois, usa",
171165,63300,"boca raton, florida, usa",
171166,6330,"letchworth garden city, england,",37
171169,114822,"rochester, new york, usa",25
171170,115790,"edmonton, alberta, canada",
171171,248143,"conyers, georgia, usa",57
171173,269197,"gnawbone, indiana, usa",32
171174,270755,"edmonton, ,",
171175,16005,"chicago, illinois, usa",30
171176,86297,"jamaica plain, massachusetts,",33
171177,216557,"victoria, british columbia, canada",33
171186,183436,"secane, pennsylvania, usa",24
171189,657,"chattanooga, tennessee, usa",
171190,17935,"cedar park, texas, usa",
171191,21333,"santa rosa, california, usa",66
171194,37951,"calgary, alberta, canada",
171195,83077,"delta, british columbia, canada",
171196,94583,"calgary, arkansas, canada",
171197,116856,"everett, washington, usa",46
171201,135821,"columbus, ohio, usa",26
171202,152582,"atlanta, georgia, usa",25
171207,205602,"davie, florida, usa",
171210,235267,"emeryville, california, france",
171211,257927,"west allis, wisconsin, usa",
171212,275470,"west warwick, rhode island, canada",42
171213,677,"baton rouge, louisiana, usa",27
171214,154611,"anchorage, alaska, usa",16
171216,683,"union, illinois, usa",28
171217,120094,"everett, washington, usa",
171218,174574,"dayton, tennessee, usa",
171221,216964,"tauranga, bay of plenty, new zealand",57
171222,51913,"west palm beach, florida, usa",
171224,47905,"waterville, maine, usa",39
171226,94655,"oakfield, new york, usa",23
171227,100794,"tigard, oregon, usa",37
171228,24597,"lakeland, florida, usa",
171231,246612,"lake worth, florida, usa",36
171232,206573,"plainsboro, new jersey, usa",
171236,244918,"coronado, california, usa",
171238,227083,"surrey, british columbia, canada",18
171239,228760,"augusta, georgia, usa",22
171240,1511,"cuyahoga falls, ohio, usa",25
171242,13907,"tübingen, baden-wuerttemberg, germany",27
171243,16185,"washington, dc, usa",21
171245,25677,"houston, texas, usa",
171246,52790,"new orleans, louisiana, usa",
171247,56406,"coconut grove, florida, usa",18
171249,72145,"fairfax, virginia, usa",29
171250,78312,"columbus, ohio, usa",
171251,92329,"baltimore, maryland, usa",20
171252,105655,"bethalto, illinois, usa",
171253,119415,"houston, texas, usa",
171254,120677,"alkmaar, noord holland, netherlands",28
171255,139796,"rottenburg, bavaria, germany",23
171256,176159,"münchen, bayern, germany",
171257,191506,"durham, north carolina, usa",34
171259,196688,"rio de janeiro, rio de janeiro, brazil",
171260,221198,"valley village, california, usa",22
171261,232475,"melbourne, florida, usa",
171263,4878,"mt.pleasant, south carolina, usa",
171264,9721,"san dimas, california, usa",47
171266,9735,"new freedom, pennsylvania, usa",16
171267,14655,"willow street, pennsylvania, usa",16
171269,28809,"nelson, england, united kingdom",38
171270,32217,"lafayette, louisiana, usa",17
171271,34740,"sidney, ohio, usa",17
171274,42198,"watervliet, new york, usa",
171275,55502,"dingmans ferry, pennsylvania, usa",16
171276,62074,"essex, vermont, usa",
171277,64537,"harbor city, california, usa",
171279,69093,"caledonia, michigan, usa",17
171280,75063,"roselle park, new jersey, usa",
171281,77072,"donaueschingen, baden-wuerttemberg, germany",39
171286,93126,"toronto, ontario, canada",14
171288,96821,"anacortes, ,",
171289,103630,"holland patent, new york, usa",
171291,108081,"sherwood park, alberta, canada",17
171292,111827,"solana beach, california, usa",
171293,118518,"newark, california, usa",
171294,122888,"jacksonville, florida, usa",18
171296,125469,"saskatoon, saskatchewan, canada",
171297,127065,"old bridge, new jersey, usa",
171298,142636,"stockton springs, maine, usa",
171299,149768,"cornwall-on-hudson, new york, usa",45
171300,162909,"london, n/a, united kingdom",
171301,164918,"macomb, michigan, usa",
171302,166733,"pensacola, florida, usa",
171303,167600,"thunder bay, ontario, canada",
171304,189412,"towson, maryland, usa",21
171305,191873,"rock hill, south carolina, usa",
171306,202797,"upstate, new york, usa",17
171307,203893,"st. andrews, manitoba, canada",26
171308,208558,"sherwood park, alberta, canada",
171309,211068,"n. richland hills, texas, usa",16
171310,213098,"las vegas, nevada, usa",22
171312,220154,"mobile, alabama, usa",
171313,224650,"lake oswego, oregon, usa",
171316,238387,"montreal, quebec, canada",
171319,242040,"portland, oregon, usa",
171320,245042,"allentown, pennsylvania, usa",21
171321,246910,"sycamore, illinois, usa",15
171323,253343,"san francisco, california, usa",
171324,256220,"denver, colorado, usa",33
171325,259152,"elizabeth, new jersey, usa",
171326,262347,"torrance, california, usa",
171329,6339,"christchurch, n/a, new zealand",16
171330,17506,"youngstown, ohio, usa",
171331,65752,"unionville, ontario, canada",18
171335,112226,"maple ridge, british  columbia, canada",
171336,130806,"sussex, new brunswick, canada",20
171338,153208,"burbank, california, usa",
171339,50610,"schwetzingen, baden-wuerttemberg, germany",39
171340,68344,"chicago, illinois, usa",31
171345,73142,"desertines, n/a, france",
171346,102542,"new york, new york, usa",
171351,7721,"adelaide, south australia, australia",
171352,253228,"harrisonburg, virginia, usa",
171354,712,"pratteln, baselland, switzerland",29
171355,8858,"hamburg, hamburg, germany",33
171356,42298,"straubing, bayern, germany",
171357,58250,"gütersloh, nordrhein-westfalen, germany",19
171358,80781,"hamburg, hamburg, germany",27
171359,116074,"dudenhofen, rheinland-pfalz, germany",37
171360,197392,"bonn, nordrhein-westfalen, germany",21
171361,239610,"rheinau, baden-wuerttemberg, germany",37
171362,262641,"konstanz, baden-wuerttemberg, germany",61
171364,276018,"cologne, nordrhein-westfalen, germany",33
171368,78862,"leipzig, sachsen, germany",28
171369,192042,"aachen, nordrhein-westfalen, germany",32
171370,713,"abingdon, n/a, united kingdom",49
171371,11358,"london, england, united kingdom",
171372,15156,"toowoomba, queensland, australia",37
171374,34349,"brisbane, queensland, australia",48
171375,60895,"flemington, victoria, australia",61
171376,69406,"chorley, n/a, united kingdom",56
171377,92142,"london, england, united kingdom",
171378,93341,"london, n/a, united kingdom",40
171379,94999,"berlin, berlin, germany",34
171380,119748,"gold coast, queensland, australia",62
171381,126546,"cambridge, england, united kingdom",26
171382,132376,"cheltenham, england, united kingdom",
171383,138791,"liskeard, cornwall, united kingdom",55
171384,144647,"ballarat, victoria, australia",
171385,163221,"sydney, new south wales, australia",54
171386,163925,"birmingham, west midlands, united kingdom",49
171389,164984,"sydney, new south wales, australia",30
171390,182763,"melbourne, victoria, australia",
171391,189848,"henley-on-thames, oxfordshire, united kingdom",36
171395,192996,"mitcham, victoria, australia",42
171396,229369,"opio, riviera, france",
171397,266580,"wexford, n/a, ireland",
171400,274292,"newton abbot, england, united kingdom",
171401,192022,"midlothian, virginia, usa",
171403,271491,"teaneck, new jersey, usa",50
171406,717,"spring hill, florida, usa",
171407,11819,"dunbar, west virginia, usa",52
171408,62575,"westerville, ohio, usa",55
171411,275936,"medway, massachusetts, usa",22
171412,206171,"pipersville, pennsylvania, usa",
171418,726,"eatontown, new jersey, usa",31
171421,33282,"west haven, connecticut, usa",
171422,215851,"roanoke, virginia, usa",
171423,269217,"stockton, california, usa",
171424,14683,"london, ontario, canada",30
171429,59620,"arlington, virginia, usa",25
171430,256648,"west point, new york, usa",
171432,259622,"houston, texas, usa",
171436,48827,"philadelphia, pennsylvania, usa",17
171437,98235,"yakima, washington, usa",17
171438,99146,"fairfax, california, usa",35
171445,199935,"portland, oregon, usa",
171446,225721,"new york, new york, usa",
171447,109532,"grand rapids, michigan, usa",18
171448,249912,"kirkwood, missouri, usa",26
171449,2632,"farmingdale, new york, usa",47
171450,10164,"mccomb, mississippi, usa",34
171451,61774,"laingsburg,, michigan, usa",
171452,139824,"fort worth, texas, usa",46
171453,161423,"bonifay, florida, usa",52
171456,167863,"bakersfield, california, usa",
171458,175509,"river edge, new jersey, usa",
171459,198038,"cumberland, british columbia, canada",35
171460,212904,"milwaukee, wisconsin, usa",34
171461,259232,"las vegas, nevada, usa",
171462,35073,"east islip, new york, usa",
171463,40104,"burnaby, british columbia, canada",
171464,77735,"juneau, alaska, usa",
171465,82653,"abilene, texas, usa",53
171466,98230,"pacific palisades, california, usa",59
171468,117306,"la verne, california, usa",
171469,239076,"southfield, michigan, usa",
171470,264137,"olympia, washington, usa",
171471,18554,"attleboro, massachusetts, usa",
171472,42739,"dublin, n/a, ireland",
171473,58191,"lakemont, new york, usa",
171474,109265,"los angeles, california, usa",
171475,203981,"sterling, virginia, usa",
171477,253090,"gatineau, quebec, canada",1
171478,728,"welsh, louisiana, usa",
171479,28025,"scottsdale, arizona, usa",33
171480,127048,"beavercreek, ohio, usa",51
171482,31820,"morin heights, quebec, canada",33
171484,77767,"e. stroudsburg, pennsylvania, usa",44
171485,88160,"boise, idaho, usa",
171486,102842,"flagstaff, arizona, usa",
