,User-ID,Location,Age
29392,126196,"wilmington, delaware, usa",36
29431,130438,"yarmouth, nova scotia, canada",38
29437,182993,"carneys point, new jersey, usa",40
29462,244627,"shelbyville, tennessee, usa",32
29503,6543,"strafford, missouri, usa",34
29547,32802,"courtenay, british columbia, canada",
29565,46909,"howell, new jersey, usa",31
29598,55490,"rapid city, south dakota, usa",25
29656,64310,"smyrna, georgia, usa",46
29671,105937,"tampa, florida, usa",27
29689,130168,"calgary, alberta, canada",62
29692,140410,"st. louis, missouri, usa",26
29697,192245,"beaverton, ,",
29714,193350,"streamwood, illinois, usa",
29719,207782,"midland, texas, usa",28
29749,221732,"columbia, missouri, usa",26
29760,26593,"peoria, arizona, usa",
29770,47316,"comanche, texas, usa",
29803,105058,"north york, ontario, canada",32
29819,118677,"boise, idaho, usa",46
29828,193898,"paradise, pennsylvania, usa",
29870,241565,"ocala, florida, usa",64
29879,246156,"eastbourne, england, united kingdom",32
29888,276231,"livingston, texas, usa",
29916,177073,"moberly, missouri, usa",
29920,204591,"toronto, ontario, canada",30
29939,52293,"lombard, illinois, usa",61
29945,73044,"sudbury, ontario, canada",
29978,91058,"blanco, texas, usa",63
29995,103304,"st louis, missouri, usa",44
30004,118434,"darwin, northern territory, australia",23
30010,131402,"governors bay, canterbury, new zealand",
30023,143792,"nottingham, england, united kingdom",25
30034,165183,"tulsa, oklahoma,",60
30057,192211,"grove city, ohio, usa",45
30067,238613,"st. john`s, newfoundland, canada",37
30083,28255,"richmond hill, ,",23
30086,31391,"wilmington, massachusetts, usa",38
30102,35918,"reno, nevada, usa",
30115,40943,"oklahoma city, oklahoma, usa",40
30139,68846,"richfield, minnesota, usa",29
30145,74286,"pampa, texas, usa",23
30165,75081,", illinois, usa",29
30177,91931,"new westminster, british columbia, canada",40
30181,98723,"cincinnati, ohio, usa",29
30196,106007,"santa rosa, california, usa",29
30227,108155,"indianapolis, indiana, usa",29
30242,108392,"mountain view, california, usa",34
30248,109574,"edmonton, alberta, canada",50
30272,163488,"salem, ohio, usa",24
30289,178201,"saint louis, ,",
30306,184365,"portland, oregon, usa",
30313,197364,"cumming, georgia, usa",30
30344,216099,"ciudad colón, san josé, costa rica",
30350,254201,"milwaukee, wisconsin, usa",25
30369,259260,"fair haven, michigan, usa",56
30385,264321,"toronto, ontario, canada",33
30417,265083,"brooklyn, new york, usa",25
30424,270554,"fredericton, new brunswick, canada",
30448,270801,"boise, idaho, usa",56
30465,273086,"chicago, illinois, usa",33
30481,157252,"newburgh, new york, usa",43
30490,207148,"san diego, california, usa",42
30512,216012,"clevelad, ohio, usa",34
30535,206074,"new britain, connecticut, usa",16
30545,273979,"bloomsburg, pennsylvania, usa",20
30571,62895,"chesterfield, derbyshire, united kingdom",39
30579,84866,"st albans, england, united kingdom",
30582,135703,"fredericton, new brunswick, canada",32
30591,170227,"stevenage, england, united kingdom",33
30595,178797,"porto, porto, portugal",29
30602,236727,"cardiff, wales, united kingdom",32
30605,241239,"germering, bayern, germany",36
30608,254822,"hamilton, ontario, canada",
30614,269397,"porto, porto, portugal",
30615,134434,"barcelona, barcelona, spain",25
30642,245295,"puchong, selangor, malaysia",24
30665,8681,"orlando, florida, usa",34
30686,57449,"rudersberg, baden-württemberg, germany",29
30689,98783,"richboro, pennsylvania, usa",30
30699,131027,"portland, oregon, usa",31
30707,133571,"olney, maryland, usa",39
30725,133747,"gaithersburg, maryland, usa",28
30763,193337,"muskego, wisconsin, usa",
30764,223814,"london, england, united kingdom",
30767,225996,"belton, texas, usa",20
30773,251394,"portland, maine, usa",25
30788,255078,"pewaukee, wisconsin, usa",49
30800,63394,"eufaula, alabama, usa",22
30814,123460,"brea, california, usa",31
30825,176875,"tampere, pirkanmaa, finland",31
30834,11690,"landau, rheinland-pfalz, germany",30
30835,35433,"wangen, zürich, switzerland",40
30837,75115,"darmstadt, hessen, germany",31
30841,141651,"bad marienberg, rheinland-pfalz, germany",32
30842,160032,"heidelberg, baden-württemberg, germany",
30845,240401,"denver, colorado, usa",64
30852,255979,"dresden, sachsen, germany",30
30853,21014,"fresno, california, usa",
30947,85757,"pawtucket, rhode island, usa",40
30975,104311,"salinas, puerto rico, usa",
30982,125774,"tehran, tehran, iran",36
31004,184279,"san angelo, texas, usa",29
31009,240219,"arlington, tennessee, usa",38
31024,243236,"modesto, california, usa",50
31038,17667,"iowa city, iowa, usa",33
31049,18067,"kajang, selangor, malaysia",33
31063,30273,"naples, florida, usa",25
31076,49460,"., kansas, usa",37
31099,53278,"toronto, ontario, canada",34
31110,55142,"austin, texas, usa",47
31116,68249,"la crosse, wisconsin, usa",50
31119,159440,"lille, nord, france",27
31121,162590,"n/a, british columbia, canada",
31129,168464,"antioch, illinois, usa",11
31131,189115,"st. louis, missouri, usa",28
31139,199772,"vista, california, usa",
31146,203280,"melbourne, victoria, australia",28
31152,203380,"nuneaton, england, united kingdom",38
31157,205487,"waltham, massachusetts, usa",36
31159,212645,"coal township, pennsylvania, usa",21
31162,266229,"kent, washington, usa",24
31172,276463,"providence, rhode island, usa",26
31180,115490,"dekalb, illinois, usa",
31197,117873,"evanston, illinois, usa",50
31211,171445,"berkeley, california, usa",37
31229,55607,"washington, dc, usa",
31237,69089,"fairlight, new south wales, australia",28
31240,95991,"santa ana, california, usa",28
31260,188022,"harlowton, montana, usa",
31277,45418,"dingmans ferry, pennsylvania, usa",51
31287,51883,"jasper, missouri, usa",31
31308,66680,"orange park, florida, usa",67
31352,69211,"oviedo, florida, usa",
31369,115692,"blacksburg, virginia, usa",33
31390,157811,"kissimmee, florida, usa",34
31403,190844,"forest grove, oregon, usa",
31413,104211,"chattanooga, tennessee, usa",39
31443,124487,"ramah, new mexico, usa",
31483,8487,"carrollton, texas, usa",30
31487,29101,"bolivar, missouri, usa",38
31489,48494,"lemon grove, california, usa",51
31515,48911,"new orleans, louisiana, usa",57
31518,55799,"scarborough, ontario, canada",
31537,91203,"glasgow, scotland, united kingdom",30
31544,114178,"tokyo, tokyo, japan",30
31552,134247,"winfield, illinois, usa",26
31560,196047,"macomb, michigan, usa",55
31574,243930,"montreuil, seine saint-denis, france",43
31600,244685,"rockvale, tennessee,",
31633,96320,"houston, texas, usa",51
31643,108752,"fort polk, louisiana, usa",31
31655,111847,"sabine pass, texas, usa",38
31666,158033,"riverside, california, usa",24
31670,160541,"ashford, england, united kingdom",
31676,258690,"calgary, alberta, canada",
31678,241666,"san francisco, california, usa",35
31731,7286,"pasco, washington, usa",28
31737,29209,"boca raton, florida, usa",
31756,35445,"terre haute, indiana, usa",31
31767,37968,"roanoke, virginia, usa",50
31770,68436,"downieville, california, usa",49
31781,101731,"prince george, british columbia, canada",
31789,111944,"mannford, oklahoma, usa",23
31801,145198,"houston, texas, usa",28
31802,146932,"miami, florida, usa",30
31813,156706,"bellevue, nebraska, usa",19
31818,168036,"tualatin, ,",
31824,168144,"oceanside, california, usa",46
31836,213119,"vancouver, british columbia, canada",20
31842,213150,"destrehan, louisiana, usa",103
31865,225411,"hamilton, ontario, canada",
31869,225986,"watford, england, united kingdom",36
31880,228998,"lincoln, nebraska, usa",41
31893,241791,"na, ohio, usa",27
31896,246617,"derby, england, united kingdom",27
31900,262399,"glen allen, virginia, usa",48
31906,25804,"halifax, nova scotia, canada",
31908,47605,"halifax, nova scotia, canada",27
31910,185514,"golden bay, takaka, new zealand",32
31914,90391,"queens, new york, usa",41
31925,120396,"boyce, virginia, usa",46
31957,209631,"halifax, nova scotia, canada",23
31964,223190,"the woodlands, texas, usa",33
31981,238781,"yucca valley, california, usa",51
31995,246470,"kimberling city, missouri, usa",31
32001,246655,"mooresville, north carolina, usa",
32009,6242,"calgary, alberta, canada",
32048,59059,"sarasota, florida, usa",19
32051,155219,"stamford, connecticut, usa",29
32069,211430,"toronto, ontario, canada",28
32082,204474,"hartford, connecticut, usa",
32086,247852,"snellville, georgia, usa",
32099,277157,"garden grove, california, usa",70
32103,27740,"san diego, , usa",57
32120,101304,"chesapeake, virginia, usa",68
32129,250368,"clovis, california, usa",
32136,79977,"chesapeake, virginia, usa",35
32151,178522,"somerset, ,",
32191,278582,"slidell, louisiana, usa",
32202,20180,"sacramento, california, usa",36
32232,73588,"astoria, new york, usa",38
32245,76942,"sacramento, california, usa",25
32259,79266,"lakeland, florida, usa",
32278,107301,"west kensington, london, united kingdom",31
32303,156269,"chicago, illinois, usa",53
32344,162052,"danville, virginia, usa",51
32376,169779,"st. charles, missouri, usa",36
32388,191716,"tatamagouche, nova scotia, canada",49
32400,238849,"saskatoon, saskatchewan, canada",40
32413,147900,"pocomoke city, maryland, usa",32
32417,165232,"saint albans, west virginia, usa",23
32421,249924,"san francisco, california, usa",38
32425,39773,"miami, florida, usa",49
32444,61901,"tucson, arizona, usa",63
32460,3371,"groveland, massachusetts, usa",25
32469,61619,"coburg, oregon, usa",
32474,70065,"winnipeg, manitoba, canada",19
32485,70564,"edinboro, pennsylvania, usa",
32486,80810,"warrensburg, missouri, usa",33
32512,113334,"calgary, alberta, canada",40
32523,143211,"greenbelt, maryland, usa",
32535,156300,"pinon hills, california, usa",49
32552,173835,"manchester, missouri, usa",53
32559,189558,"catlettsburg, kentucky, usa",55
32594,224646,"london, england, united kingdom",
32613,276050,"beacon, new york, usa",30
32641,278188,"lake george, new york, usa",34
32652,21659,"san jose, california, usa",31
32669,24921,"higley, arizona, usa",29
32681,70666,"warwick, rhode island, usa",18
32725,88937,"cary, north carolina, usa",39
32745,97721,"castro valley, california, usa",46
32758,107244,"appleton, wisconsin, usa",50
32776,150498,"cumberland, maryland, usa",38
32785,193529,"florissant, missouri, usa",51
32806,264082,"irving, texas, usa",42
32846,206563,"pomfret center, connecticut, usa",45
32874,61854,"boulder city, nevada, usa",
32892,88412,"toronto, ontario, canada",36
32902,106849,"dunkirk, indiana, usa",39
32928,278418,"omaha, nebraska, usa",
32937,58594,"baltimore, maryland, usa",33
32955,85701,"savannah, georgia, usa",37
32963,185384,"st. charles, missouri, usa",
32970,55493,"chatham, ontario, canada",35
32994,98647,"selayang, selangor, malaysia",26
32999,179019,"little falls, new york,",
33030,208897,"awattukkee foothills, arizona, usa",
33044,213531,"bolingbrook, illinois, usa",63
33057,249111,"calgary, alberta, canada",
33070,253871,"mechanicsville, maryland, usa",26
33106,274549,"san diego, california, usa",
33117,18401,"chicago, illinois,",
33119,51450,"lawrenceville, georgia, usa",54
33141,81216,"lake jackson, texas, usa",
33154,133284,"atlanta, georgia, usa",41
33163,146386,"palmdale, california, usa",14
33172,157655,"sydney, new south wales, australia",45
33177,184513,"navarre, florida, usa",61
33194,189516,"colorado springs, colorado, usa",37
33208,190741,"corpus christi, texas, usa",52
33220,190925,"hobe sound, florida, usa",51
33278,228764,"oakdale, california, usa",39
33300,242143,"fort frances, ontario, canada",
33318,247129,"kuching, sarawak, malaysia",26
33340,32721,"toulouse, haute-garonne, france",36
33354,62881,"milwaukee, wisconsin, usa",39
33365,203764,"petersburg, virginia, usa",48
33385,89093,"sydney, new south wales, australia",
33387,125063,"vancouver, british columbia, canada",44
33397,208605,"cape neddick, maine, usa",38
33406,31094,"cleveland, wisconsin, usa",
33415,88738,"harpers ferry, west virginia, usa",
33432,98686,"norfolk, virginia, usa",32
33447,152645,"chicago, illinois, usa",28
33457,231827,"festus, missouri, usa",32
33472,243700,"milwaukee, wisconsin, usa",
33480,264862,"brighton, massachusetts, usa",
33489,39467,"barcelona, catalunya, spain",35
33508,133682,"las cruces, new mexico, usa",
33514,182987,"armentia, álava, spain",
33515,85656,"cottage grove, oregon, usa",41
33530,171078,"langley, british columbia, canada",43
33535,126726,"stone mountain, georgia, usa",34
33543,132930,"wokingham, england, united kingdom",29
33564,159858,"atlantic beach, florida, usa",37
33581,254299,"the dalles, oregon, usa",55
33602,219008,"halifax, nova scotia, canada",60
33605,277378,"vancouver, british columbia, canada",33
33609,5483,"bayan lepas, penang, malaysia",20
33610,53241,"hillsborough, new jersey, usa",
33627,104113,"springfield, missouri, usa",24
33645,125411,"louisville, kentucky, usa",43
33656,127914,"anchorage, alaska, usa",43
33666,162780,"rock island, tennessee, usa",31
33678,208095,"hollywood, florida, usa",
33687,208147,"federal way, washington, usa",41
33705,220664,"burlington, vermont, usa",28
33708,243929,"chicago, illinois,",63
33720,83496,"westfield, new jersey, usa",
33728,109899,"garnerville, new york, usa",
33742,122429,"kamuela, hawaii, usa",48
33766,176887,"surrey, england, united kingdom",30
33772,218976,"henderson, tennessee, usa",19
33775,242299,"orlando, florida, usa",25
33804,11724,"west lawn, pennsylvania, usa",42
33819,26535,"hickory, mississippi, usa",41
33823,126814,"west chester, ohio, usa",32
33839,131032,"west blocton, alabama, usa",36
33843,151143,"deming, new mexico, usa",
33848,176214,"springdale, arkansas, usa",34
33862,207259,"florence, oregon, usa",38
33889,81298,"savannah, georgia, usa",20
33906,187762,"rapid city, south dakota, usa",24
33921,221687,"beach park, illinois, usa",34
33926,14422,"apple valley, minnesota, usa",
33962,24641,"chico, california, usa",
33967,52044,"atlanta, georgia, usa",46
33970,56157,"florissant, missouri, usa",36
33975,87746,"wallingford, connecticut, usa",52
33976,97324,"costa de caparica, lisbon, portugal",29
33983,109461,"oklahoma city, oklahoma, usa",30
33993,225617,"berkeley, california, usa",
33999,11687,"orillia, ontario, canada",47
34005,33826,"cape girardeau, missouri, usa",
34006,63938,"northwest, iowa, usa",
34017,110746,"wrexham, wales, united kingdom",59
34022,125031,"alburquerque, ,",
34043,141491,"westminster, maryland, usa",47
34058,199416,"houma, louisiana,",65
34067,224927,"the woodlands, texas, usa",38
34073,236269,"whiteman afb, missouri, usa",21
34077,268691,"sparta, new jersey, usa",37
34081,21229,"blairmore, alberta, canada",
34085,22074,"san luis obispo, california, usa",
34108,29259,"mt. airy, , usa",39
34143,86720,"calgary, alberta, canada",
34157,87155,"auburn hills, michigan, usa",23
34162,96679,"seville grove, western australia, australia",27
34165,104429,"brainerd, minnesota, usa",39
34176,115473,"pennsylvania, ,",
34179,119505,"rotterdam, , netherlands",32
34186,120090,"cascade, ,",
34190,136313,"portland, oregon, usa",27
34194,140223,"somerville, massachusetts, usa",27
34213,141710,"omaha, nebraska, usa",
34247,160819,"miami, florida, usa",43
34275,187410,"kansas city, n/a, usa",100
34280,220278,"hammond, indiana, usa",32
34287,221948,"jacksonville, florida, usa",36
34306,227025,"saskatoon, saskatchewan, canada",33
34318,231263,"cornwall, ontario, canada",27
34324,242361,"greencastle, pennsylvania, usa",
34329,269890,"niles, michigan, usa",27
34352,30994,"mission hills, california, usa",
34376,41364,"north little rock, arkansas, usa",34
34384,93092,"sherwood park, alberta, canada",22
34410,142256,"winfield, alberta, canada",52
34441,174326,"winnipeg, manitoba, canada",38
34463,240568,"elk  city, oklahoma, usa",34
34485,136252,"santa fe, new mexico, usa",33
34496,255648,"lavista, nebraska, usa",44
34500,102642,"longmont, colorado, usa",
34504,114279,"london, england, united kingdom",42
34509,129716,"tallahassee, florida, usa",30
34538,142623,"big sky, montana, usa",
34547,208058,"rancho cucamonga, california, usa",35
34550,211919,"jacksonville, florida, usa",38
34566,218241,"ocean pines, maryland, usa",
34572,269557,"ypsilanti, michigan, usa",40
34577,30081,"east providence, rhode island, usa",25
34594,186762,"mcclelland, iowa, usa",18
34602,223201,"huntington beach, california, usa",
34614,68256,"chickasha, oklahoma, usa",28
34624,201141,"ottawa, ontario, canada",27
34631,268833,"deventer, overijssel, netherlands",40
34639,12100,"quezon city, national capital region, philippines",26
34647,69355,"syracuse, new york, usa",
34662,148258,"toronto, ontario, canada",
34676,196228,"richmond, virginia, usa",40
34681,16488,"milwaukee, wisconsin, usa",36
34692,9227,"glendora, california, usa",24
34696,47117,"houston, texas, usa",34
34703,91342,"doha, doha, qatar",29
34721,130570,"singapore, n/a, singapore",
34731,187574,"metuchen, new jersey, usa",
34743,240131,"sherwood park, alberta, canada",26
34748,263383,"arlington, ,",
34757,48057,"toronto, ontario, canada",
34758,98758,"calgary, alberta, canada",25
34789,133296,"ormond beach, florida, usa",23
34817,156214,"new bern, north carolina, usa",59
34825,183101,"kingsport, tennessee, usa",15
34834,50730,"mcallen, texas, usa",
34844,69933,"perkasie, pennsylvania, usa",
34858,267249,"la habra heights, california, usa",26
34864,79441,"spruce grove, alberta, canada",43
34871,30511,"culemborg, gelderland, netherlands",
34889,155147,"seattle, washington, usa",60
34907,183187,"williamsport, pennsylvania, usa",48
34919,186527,"richmond, vermont, usa",37
34926,189334,"ottawa, ontario, canada",49
34936,202885,"lacey, washington, usa",62
34943,49842,"staten island, new york, usa",40
34950,70541,"hamburg, hamburg, germany",26
34962,161265,"annapolis, maryland, usa",44
34967,196018,"joliet, illinois, usa",27
34970,205473,"ottawa, ontario, canada",32
34982,222050,"allen park, michigan, usa",45
34986,230115,"ap, florida, usa",44
34991,232211,"socorro, new mexico, usa",
34998,238541,"vancouver, british columbia, canada",
35005,256844,"gulfport, mississippi, usa",36
35012,268932,"red deer, alberta, canada",38
35034,2977,"richland, washington, usa",25
35041,129084,"boise, idaho, usa",39
35065,165516,"mesa, arizona, usa",26
35067,170810,"kitchener, ontario, canada",40
35070,186899,"moore, oklahoma, usa",24
35071,198012,"baltimore, maryland, usa",34
35078,221870,"oelwein, iowa, usa",45
35091,228311,"coon rapids, minnesota, usa",32
35101,238179,"smithton, illinois, usa",
35102,273113,"topeka, kansas, usa",18
35162,52175,"johnstown, pennsylvania, usa",
35168,82511,"firenze, toscana, italy",
35180,85526,"victoria, british columbia, canada",36
35212,98263,"north vancouver, british columbia, canada",35
35233,113904,"baltimore, maryland, usa",31
35245,116866,"ottawa, ,",
35251,117539,"rock hill, south carolina, usa",30
35257,127129,"langley, british columbia, canada",
35271,151107,"minneapolis, minnesota, usa",39
35276,167189,"coburg, oregon, usa",43
35281,176481,"toronto, ontario, canada",
35283,198692,"milton, florida, usa",51
35285,207494,"huntsville, alabama, usa",42
35301,216444,"nunspeet, gelderland, netherlands",57
35311,216882,"adelaide, south australia, australia",
35314,239468,"wien, wien, austria",26
35317,246776,"gympie, queensland, australia",21
35328,256072,"rhododendron, oregon, usa",
35330,42948,"fredericton, ,",42
35335,71902,"oakton, virginia, usa",
35340,87929,"portland, maine, usa",25
35347,128331,"chittenango, new york, usa",24
35352,143968,"wesley chapel, florida, usa",39
35365,163358,"toronto, ontario, canada",21
35376,169233,"chicago, illinois, usa",27
35387,176902,"o`fallon, missouri, usa",25
35393,28619,"hartford, connecticut, usa",
35407,42093,"fair haven, new jersey, usa",50
35421,100578,"dublin, co. dublin, ireland",46
35428,102154,"salem, oregon, usa",
35430,150663,"nightsky, oregon, usa",24
35434,174848,"metuchen, new jersey, usa",
35440,228727,"singapore, n/a, singapore",
35446,241204,"marrickville, new south wales, australia",23
35460,254064,"columbia, pennsylvania, usa",45
35464,269835,"loveland, colorado, usa",25
35478,7887,"altoona, pennsylvania, usa",23
35485,50547,"toronto, ontario, canada",32
35488,51742,"brooklyn, new york, usa",
35509,66878,"fort myers, florida, usa",42
35520,76482,"zanesville, ohio, usa",103
35530,135265,"groton, connecticut, usa",32
35547,161936,"gisborne, victoria, australia",53
35560,163307,"tulsa, oklahoma, usa",24
35568,164728,"studio city, california, usa",
35588,207721,"mississauga, ontario, canada",39
35590,230030,"berkeley, california, usa",36
35594,49109,"west jordan, utah, usa",38
35604,176256,"andrews, indiana, usa",32
35612,221777,"cuyahoga falls, ohio, usa",26
35619,230708,"modesto, california, usa",43
35626,37556,"wilton, maine, usa",
35634,142143,"melbourne, victoria, australia",32
35640,145737,"elmhurst, illinois, usa",40
35650,167478,"perth, western australia, australia",28
35655,171970,"elmhurst, illinois, usa",
35666,218411,"brighton, england, united kingdom",45
35669,228789,"skipton, north yorkshire, united kingdom",44
35676,248003,"vancouver, british columbia, canada",
35678,258011,"sydney, new south wales, australia",29
35681,35857,"mentor, ohio, usa",36
35712,59269,"indianapolis, indiana, usa",
35725,67034,"vero beach, florida, usa",57
35727,96448,"albuquerque, new mexico, usa",
35744,129563,"henderson, nevada, usa",
35746,275970,"pittsburgh, pennsylvania, usa",46
35765,208555,"oakland, new jersey, usa",12
35769,277203,"olympia, washington, usa",8
35770,47779,"webster, new york, usa",
35772,251467,"westmont, illinois, usa",8
35773,272897,"flushing, new york, usa",
35774,33474,"walnut creek, california, usa",
35775,53846,"bloomington, indiana, usa",55
35783,86680,"conway, arkansas, usa",38
35785,90049,"victoria, british columbia, canada",30
35793,126783,"wolverhampton, england, united kingdom",44
35795,228681,"dumont, new jersey, usa",
35815,249695,"halifax, nova scotia, canada",35
35826,259380,"blue springs, missouri, usa",
35831,95903,"mason, ohio, usa",27
35848,154553,"duluth, minnesota, usa",23
35851,264317,"portela de sacavém, loures, portugal",25
35863,265487,"kaneohe, hawaii, usa",75
35873,40647,"derby, derbyshire, united kingdom",40
35875,61427,"morgan hill, california, usa",
35894,92498,"sydney, new south wales, australia",
35905,125039,"lafayette, indiana, usa",27
35919,149934,"chicago, illinois, usa",44
35934,259626,"austin, texas, usa",2
35945,33958,"new orleans, louisiana,",
35948,57108,"new york, new york, usa",38
35954,65663,"syracuse, new york, usa",32
35969,102967,"olympia, washington, usa",54
35997,212923,"minneapolis, minnesota, usa",34
36023,264657,"st. louis, missouri, usa",23
36036,62755,"dublin, texas, usa",50
36038,73923,"montrose, california, usa",29
36053,138097,"winter park, florida, usa",35
36064,25131,"grimes, iowa, usa",
36075,26544,"woodbridge, virginia, usa",37
36098,59770,"birmingham, alabama, usa",
36100,115120,"sherman oaks, california, usa",29
36108,123095,"hollywood, maryland, usa",
36137,189973,"pittsburgh, pennsylvania, usa",
36172,258482,"oro valley, arizona, usa",
36185,271538,"alexandria, virginia, usa",23
36195,194676,"jonesboro, arkansas, usa",
36215,202711,"westminster, texas, usa",30
36223,231351,"methuen, massachusetts, usa",34
36242,251613,"sonoma, california, usa",34
36255,21011,"san francisco, california, usa",44
36274,26517,"dallas, north carolina, usa",
36283,39705,"bel air, maryland, usa",25
36288,75149,"geneva, illinois, usa",36
36308,102705,"ottawa, ontario, canada",22
36323,106280,"toronto, ,",
36327,128040,"toledo, ohio, usa",35
36330,149690,"logan city, queensland, australia",35
36337,167611,"cleethorpes, england, united kingdom",36
36339,179288,"russell, massachusetts, usa",50
36346,250510,"st. louis, missouri, usa",
36350,252865,"olympia, washington, usa",30
36363,10447,"chicago, illinois, usa",
36396,14079,"valencia, valencia, spain",41
36398,41449,"danville, california, usa",
36402,53456,"ne portland, oregon,",
36416,81088,"romsey, hampshire, united kingdom",18
36423,96554,"barcelona, catalunya, spain",36
36435,103336,"tucson, arizona, usa",55
36457,110267,"montreal, quebec, canada",39
36458,110440,"fairfax, virginia, usa",29
36469,112093,"spencer, indiana, usa",35
36480,118135,"porto, porto, portugal",29
36481,153079,"ontinar, zaragoza, spain",26
36483,181223,"windham, new hampshire, usa",
36489,182334,"somerville, massachusetts, usa",31
36497,188010,"edmonton, alberta, canada",
36519,198726,"brooklyn park, minnesota, usa",46
36527,205980,"west chester, pennsylvania, usa",
36545,256247,"sydney, new south wales, australia",35
36552,274656,"brighton, michigan, usa",40
36559,231393,"montreal, quebec, canada",28
36572,237534,"rexdale, ontario, canada",47
36589,262459,"mountain view, california, usa",
36596,166141,"richmond, surrey, united kingdom",34
36599,238864,"powys, wales, united kingdom",32
36611,16155,"kuala lumpur, , malaysia",47
36615,54884,"nashua, new hampshire, usa",33
36625,112765,"west new york, new jersey, usa",35
36629,203799,"menasha, wisconsin, usa",54
36651,207499,"las cruces, new mexico, usa",
36669,255814,"york, england, united kingdom",29
36675,265784,"san jose, california, usa",
36682,95509,"canoga park, california, usa",38
36688,132836,"west palm beach, florida, usa",57
36693,171986,"sandhurst, england, united kingdom",47
36700,6772,"calgary, ,",
36710,76483,"orange park, florida, usa",37
36722,109049,"west concord, minnesota, usa",34
36725,19664,"katonah, new york, usa",19
36739,26813,"città di castello, umbria, italy",28
36741,83671,"iowa city, ,",52
36766,117251,"pleasant hill, california, usa",
36788,125287,"atlanta, georgia, usa",40
36798,251495,"mundelein, illinois, usa",54
36806,48355,"florence, arizona, usa",35
36812,154346,"cotati, ,",24
36815,204964,"chicopee, massachusetts, usa",24
36818,206865,"poitiers, vienne, france",22
36819,236948,"toronto, ontario, canada",35
36824,71470,"ottawa, ontario, canada",62
36827,74691,"birmingham, alabama, usa",49
36833,81771,"sacramento, california, usa",37
36847,91026,"maynooth, kildare, ireland",40
36851,95250,"prospect, kentucky, usa",
36861,162827,"seattle, washington, usa",
36871,189392,"madison, wisconsin, usa",26
36877,206979,"dunedin, otago, new zealand",22
36879,246798,"sydney, new south wales, australia",34
36882,255218,"anaheim, california, usa",46
36888,255846,"paris, paris, france",21
36890,259057,"castelldefels, barcelona, spain",15
36895,507,"dumas, arkansas, usa",
36903,245088,"adams, massachusetts, usa",27
36915,264947,"la mesa, california, usa",
36930,11400,"ottawa, ontario, canada",49
36940,23571,"burbank, california, usa",41
36952,36327,"wirtz, virginia, usa",
36964,37493,"auxvasse, missouri, usa",
36969,43687,"sacramento, california, usa",27
36992,57620,"baldwin, ,",
36994,67547,"sierra madre, california, usa",42
37010,120610,"doncaster, south yorkshire, united kingdom",24
37013,135831,"potomac falls, virginia, usa",
37029,139742,"toronto, ontario, canada",36
37045,144910,"colorado springs, colorado, usa",
37050,145619,"middletown, connecticut, usa",36
37060,149510,"berlin, berlin, germany",41
37062,153361,"jacksonville, arkansas, usa",44
37067,155014,"las cruces, new mexico, usa",
37093,160295,"portland, oregon, usa",38
37098,173122,"saint paul, minnesota, usa",28
37099,190939,"seattle, washington, usa",31
37101,191883,"mount airy, north carolina, usa",27
37108,211961,"enschede, overijssel, netherlands",40
37111,212328,"killeen, texas, usa",34
37115,213255,"lancaster, lancashire, united kingdom",32
37124,226745,"humble, ,",38
37128,249732,"st. paul, minnesota, usa",
37131,255618,"scottsdale, arizona, usa",30
37135,116183,"rochester, minnesota, usa",
37140,185147,"canaan, new york, usa",33
37149,210717,"wantagh, new york, usa",42
37158,204359,"brooklyn, new york,",40
37164,93518,"round rock, texas, usa",
37165,118333,"joburg, gautang, south africa",18
37167,138189,"saint paul, minnesota, usa",37
37175,201290,"seixal, setúbal, portugal",35
37206,250300,"n/a, n/a, singapore",
37220,4334,"rome, lazio, italy",38
37224,70183,"carbonear, newfoundland, canada",25
37236,119364,"bothell, washington, usa",16
37239,146564,"bardstown, kentucky, usa",43
37244,275922,"groves, texas, usa",47
37251,27140,"baltimore, maryland, usa",49
37257,225232,"sydney, new south wales, australia",4
37266,250936,"jacksonville, florida, usa",36
37274,42466,"toronto, ontario, canada",38
37279,176667,"minot, north dakota, usa",23
37281,185308,"winchester, england, united kingdom",
37290,270828,"port moody, british columbia, canada",44
37297,26583,"dollard des ormeaux, quebec, canada",
37303,19711,"katy, texas, usa",
37322,57234,"austin, texas, usa",
37330,112401,"brisbane, queensland, australia",49
37336,123597,"toronto, ontario, canada",44
37339,134837,"kuala lumpur, wilayah persekutuan, malaysia",28
37346,189139,"lake country, british columbia, canada",40
37356,201548,"rheinfelden, baden-wuerttemberg, germany",29
37357,213126,"spring, texas, usa",
37382,232959,"portland, oregon, usa",43
37393,239535,"columbus, ,",
37402,250764,"cove, oregon, usa",
37408,267538,"london, ontario, canada",49
37412,73330,"seattle, washington, usa",29
37426,24934,"marshfield, massachusetts, usa",
37431,140974,"columbus, ohio, usa",44
37433,237433,"king of prussia, pennsylvania, usa",
37439,65208,"san diego, california, usa",30
37444,104413,"sacramento, california, usa",53
37447,122801,"elm grove, wisconsin, usa",38
37458,135458,"ottawa, ontario, canada",24
37474,151589,"portland, oregon, usa",56
37480,152309,"chicago, illinois, usa",71
37489,159137,"waban, massachusetts, usa",42
37490,160571,"limoges, n/a, france",
37512,27875,"new port richey, florida, usa",
